#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmax_CanESM2_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-26,283.526886
2006-12-27,285.963928
2006-12-28,286.488068
2006-12-29,283.706879
2006-12-30,292.886475
2006-12-31,290.158447
2007-01-01,288.003510
2007-01-02,291.723755
2007-01-03,291.014557
2007-01-04,293.133850
2007-01-05,288.863586
2007-01-06,290.041382
2007-01-07,288.783081
2007-01-08,290.072723
2007-01-09,290.866699
2007-01-10,288.007050
2007-01-11,284.683655
2007-01-12,269.200531
2007-01-13,276.981232
2007-01-14,284.169220
2007-01-15,286.130188
2007-01-16,284.744781
2007-01-17,284.043823
2007-01-18,280.645203
2007-01-19,273.531982
2007-01-20,271.608551
2007-01-21,271.994385
2007-01-22,276.932281
2007-01-23,278.964539
2007-01-24,279.835541
2007-01-25,285.638519
2007-01-26,282.451019
2007-01-27,274.338165
2007-01-28,273.546082
2007-01-29,278.453461
2007-01-30,280.499786
2007-01-31,276.804749
2007-02-01,280.785156
2007-02-02,278.222717
2007-02-03,275.329681
2007-02-04,280.629974
2007-02-05,287.382935
2007-02-06,284.045837
2007-02-07,275.542480
2007-02-08,277.606140
2007-02-09,284.557465
2007-02-10,278.000305
2007-02-11,268.339111
2007-02-12,265.060974
2007-02-13,266.645721
2007-02-14,273.058380
2007-02-15,282.819885
2007-02-16,282.125793
2007-02-17,287.897430
2007-02-18,283.178833
2007-02-19,286.773468
2007-02-20,284.445404
2007-02-21,277.933807
2007-02-22,278.569794
2007-02-23,283.269470
2007-02-24,273.257111
2007-02-25,269.211670
2007-02-26,274.570740
2007-02-27,283.139893
2007-02-28,289.118347
2007-03-01,291.043182
2007-03-02,298.250061
2007-03-03,298.864136
2007-03-04,299.465149
2007-03-05,298.530762
2007-03-06,289.073303
2007-03-07,275.983154
2007-03-08,290.357635
2007-03-09,280.307251
2007-03-10,284.995453
2007-03-11,284.399017
2007-03-12,293.582031
2007-03-13,295.379578
2007-03-14,293.571259
2007-03-15,288.340851
2007-03-16,283.595612
2007-03-17,286.105713
2007-03-18,283.334961
2007-03-19,281.704620
2007-03-20,284.498291
2007-03-21,286.603912
2007-03-22,290.753143
2007-03-23,299.273346
2007-03-24,299.958801
2007-03-25,300.938477
2007-03-26,297.416473
2007-03-27,296.730865
2007-03-28,301.279541
2007-03-29,298.481232
2007-03-30,291.721985
2007-03-31,286.794006
2007-04-01,283.174042
2007-04-02,284.059021
2007-04-03,291.797180
2007-04-04,298.530670
2007-04-05,299.349915
2007-04-06,297.877045
2007-04-07,287.998962
2007-04-08,293.434448
2007-04-09,298.478851
2007-04-10,303.514008
2007-04-11,300.785889
2007-04-12,301.774841
2007-04-13,308.599487
2007-04-14,309.430237
2007-04-15,306.997864
2007-04-16,294.488220
2007-04-17,299.842102
2007-04-18,305.557495
2007-04-19,301.254395
2007-04-20,298.669128
2007-04-21,300.164062
2007-04-22,301.639954
2007-04-23,298.248962
2007-04-24,301.675995
2007-04-25,307.907135
2007-04-26,304.449524
2007-04-27,304.005676
2007-04-28,301.828461
2007-04-29,294.390717
2007-04-30,294.306122
2007-05-01,296.771851
2007-05-02,296.566589
2007-05-03,301.191742
2007-05-04,302.655609
2007-05-05,294.762024
2007-05-06,296.517792
2007-05-07,298.485443
2007-05-08,302.522552
2007-05-09,304.165253
2007-05-10,308.766327
2007-05-11,309.558594
2007-05-12,307.783142
2007-05-13,307.559052
2007-05-14,308.456482
2007-05-15,305.781189
2007-05-16,303.495453
2007-05-17,293.353180
2007-05-18,294.357849
2007-05-19,290.909637
2007-05-20,297.785400
2007-05-21,299.586060
2007-05-22,303.106995
2007-05-23,307.813080
2007-05-24,308.315857
2007-05-25,299.197601
2007-05-26,299.889984
2007-05-27,299.321716
2007-05-28,307.294952
2007-05-29,308.686157
2007-05-30,308.322815
2007-05-31,306.159607
2007-06-01,305.441071
2007-06-02,304.253845
2007-06-03,307.963837
2007-06-04,305.974426
2007-06-05,306.619446
2007-06-06,302.431854
2007-06-07,307.092712
2007-06-08,306.293854
2007-06-09,295.998291
2007-06-10,298.509979
2007-06-11,302.955658
2007-06-12,307.404877
2007-06-13,306.262634
2007-06-14,305.016998
2007-06-15,301.601624
2007-06-16,305.921265
2007-06-17,309.027161
2007-06-18,310.631104
2007-06-19,310.061859
2007-06-20,308.832153
2007-06-21,308.589905
2007-06-22,307.742767
2007-06-23,308.835663
2007-06-24,308.622314
2007-06-25,304.978302
2007-06-26,305.125458
2007-06-27,303.949097
2007-06-28,306.155853
2007-06-29,306.926117
2007-06-30,309.329987
2007-07-01,308.044189
2007-07-02,306.637695
2007-07-03,308.194092
2007-07-04,307.717590
2007-07-05,305.472626
2007-07-06,307.196228
2007-07-07,306.902985
2007-07-08,307.839966
2007-07-09,308.362732
2007-07-10,308.191925
2007-07-11,307.844879
2007-07-12,307.569427
2007-07-13,308.778046
2007-07-14,308.447479
2007-07-15,305.118103
2007-07-16,307.088562
2007-07-17,307.495056
2007-07-18,307.708344
2007-07-19,308.129303
2007-07-20,308.701385
2007-07-21,307.990326
2007-07-22,308.611328
2007-07-23,307.769928
2007-07-24,308.835083
2007-07-25,309.303650
2007-07-26,311.267853
2007-07-27,311.329987
2007-07-28,311.397125
2007-07-29,311.260681
2007-07-30,309.258240
2007-07-31,308.005554
2007-08-01,306.028198
2007-08-02,305.759613
2007-08-03,306.881744
2007-08-04,309.111969
2007-08-05,308.861633
2007-08-06,308.848450
2007-08-07,309.212311
2007-08-08,310.927917
2007-08-09,306.036255
2007-08-10,310.224335
2007-08-11,310.732086
2007-08-12,310.363922
2007-08-13,310.051697
2007-08-14,309.026062
2007-08-15,309.766235
2007-08-16,310.216980
2007-08-17,309.492584
2007-08-18,309.493561
2007-08-19,310.385101
2007-08-20,311.336914
2007-08-21,311.526398
2007-08-22,313.087799
2007-08-23,313.918762
2007-08-24,313.355133
2007-08-25,312.199493
2007-08-26,309.742371
2007-08-27,307.979095
2007-08-28,305.313416
2007-08-29,307.596954
2007-08-30,309.032135
2007-08-31,305.443909
2007-09-01,303.680573
2007-09-02,303.927887
2007-09-03,300.002838
2007-09-04,301.633026
2007-09-05,302.361206
2007-09-06,303.227722
2007-09-07,304.219391
2007-09-08,305.023804
2007-09-09,306.092712
2007-09-10,305.611786
2007-09-11,305.468567
2007-09-12,302.571625
2007-09-13,309.408691
2007-09-14,308.047821
2007-09-15,308.624969
2007-09-16,303.952972
2007-09-17,305.078857
2007-09-18,306.576996
2007-09-19,302.367828
2007-09-20,303.639069
2007-09-21,304.268036
2007-09-22,304.616272
2007-09-23,303.128937
2007-09-24,303.460632
2007-09-25,302.804779
2007-09-26,302.972595
2007-09-27,304.027588
2007-09-28,306.159760
2007-09-29,308.417908
2007-09-30,307.697632
2007-10-01,305.315155
2007-10-02,296.468964
2007-10-03,293.865265
2007-10-04,299.365875
2007-10-05,301.132782
2007-10-06,297.074738
2007-10-07,300.046478
2007-10-08,301.914398
2007-10-09,302.787415
2007-10-10,302.560944
2007-10-11,300.811554
2007-10-12,300.267761
2007-10-13,303.405273
2007-10-14,298.799896
2007-10-15,303.562805
2007-10-16,305.303528
2007-10-17,304.559662
2007-10-18,303.203766
2007-10-19,300.564209
2007-10-20,295.009125
2007-10-21,289.349640
2007-10-22,296.014740
2007-10-23,297.196869
2007-10-24,298.324951
2007-10-25,300.219513
2007-10-26,299.623474
2007-10-27,296.445709
2007-10-28,301.426971
2007-10-29,300.951172
2007-10-30,299.920715
2007-10-31,296.442596
2007-11-01,296.902863
2007-11-02,299.980927
2007-11-03,299.971954
2007-11-04,298.834259
2007-11-05,291.387177
2007-11-06,290.501953
2007-11-07,290.687469
2007-11-08,286.509125
2007-11-09,294.319641
2007-11-10,292.027283
2007-11-11,285.723389
2007-11-12,289.568268
2007-11-13,294.767883
2007-11-14,294.960938
2007-11-15,295.155640
2007-11-16,296.325043
2007-11-17,292.270935
2007-11-18,295.921143
2007-11-19,295.800476
2007-11-20,297.478699
2007-11-21,292.855927
2007-11-22,288.462494
2007-11-23,290.094208
2007-11-24,293.157227
2007-11-25,291.557190
2007-11-26,294.457092
2007-11-27,294.561218
2007-11-28,289.005829
2007-11-29,289.426514
2007-11-30,290.126526
2007-12-01,295.046906
2007-12-02,295.636749
2007-12-03,295.464264
2007-12-04,291.891571
2007-12-05,282.471313
2007-12-06,286.191620
2007-12-07,286.341553
2007-12-08,282.858429
2007-12-09,285.120056
2007-12-10,289.427155
2007-12-11,281.750732
2007-12-12,277.216034
2007-12-13,283.906250
2007-12-14,285.413116
2007-12-15,285.399963
2007-12-16,276.425568
2007-12-17,277.494080
2007-12-18,283.172699
2007-12-19,287.841797
2007-12-20,282.110352
2007-12-21,276.675415
2007-12-22,282.895630
2007-12-23,287.621552
2007-12-24,292.458984
2007-12-25,291.761200
2007-12-26,292.070251
2007-12-27,292.076813
2007-12-28,290.811707
2007-12-29,275.164764
2007-12-30,283.009888
2007-12-31,289.877258
2008-01-01,294.554199
2008-01-02,291.735687
2008-01-03,287.573944
2008-01-04,289.278412
2008-01-05,285.377930
2008-01-06,286.172119
2008-01-07,286.013672
2008-01-08,288.409119
2008-01-09,287.081177
2008-01-10,292.083740
2008-01-11,291.630646
2008-01-12,289.159546
2008-01-13,288.807953
2008-01-14,290.722351
2008-01-15,293.800873
2008-01-16,291.351440
2008-01-17,294.243225
2008-01-18,292.276886
2008-01-19,284.270386
2008-01-20,284.660950
2008-01-21,287.451233
2008-01-22,284.972778
2008-01-23,283.830566
2008-01-24,281.942017
2008-01-25,287.935333
2008-01-26,284.869141
2008-01-27,280.498383
2008-01-28,290.465210
2008-01-29,292.394836
2008-01-30,293.092865
2008-01-31,286.889465
2008-02-01,285.403320
2008-02-02,290.480316
2008-02-03,293.592499
2008-02-04,291.184143
2008-02-05,291.632019
2008-02-06,292.634857
2008-02-07,295.404327
2008-02-08,293.238800
2008-02-09,294.096924
2008-02-10,292.974121
2008-02-11,294.405334
2008-02-12,292.552429
2008-02-13,295.277161
2008-02-14,292.538818
2008-02-15,287.169952
2008-02-16,282.134094
2008-02-17,279.721130
2008-02-18,284.631439
2008-02-19,292.436981
2008-02-20,292.724274
2008-02-21,290.800140
2008-02-22,288.178772
2008-02-23,289.196625
2008-02-24,287.077179
2008-02-25,283.626434
2008-02-26,290.434021
2008-02-27,293.478577
2008-02-28,295.707581
2008-02-29,296.899170
2008-03-01,298.090759
2008-03-02,296.480347
2008-03-03,291.317902
2008-03-04,288.129791
2008-03-05,290.727570
2008-03-06,292.387238
2008-03-07,296.208221
2008-03-08,297.092072
2008-03-09,296.261902
2008-03-10,291.620728
2008-03-11,279.212738
2008-03-12,283.233337
2008-03-13,289.548279
2008-03-14,292.167145
2008-03-15,293.843994
2008-03-16,299.112396
2008-03-17,299.260437
2008-03-18,299.497528
2008-03-19,294.845703
2008-03-20,288.523102
2008-03-21,298.396515
2008-03-22,297.079620
2008-03-23,291.126556
2008-03-24,288.327850
2008-03-25,297.444916
2008-03-26,303.281952
2008-03-27,305.072357
2008-03-28,305.633759
2008-03-29,302.991425
2008-03-30,299.570221
2008-03-31,304.010620
2008-04-01,302.187561
2008-04-02,298.167542
2008-04-03,294.909271
2008-04-04,294.210938
2008-04-05,295.200134
2008-04-06,290.740692
2008-04-07,290.984009
2008-04-08,301.456421
2008-04-09,308.525513
2008-04-10,311.434967
2008-04-11,307.642212
2008-04-12,299.571930
2008-04-13,299.942047
2008-04-14,302.159271
2008-04-15,304.816315
2008-04-16,295.899689
2008-04-17,293.492767
2008-04-18,301.215302
2008-04-19,304.665802
2008-04-20,301.671478
2008-04-21,301.917297
2008-04-22,302.180511
2008-04-23,298.936493
2008-04-24,294.534515
2008-04-25,299.497986
2008-04-26,303.818726
2008-04-27,304.736481
2008-04-28,306.257294
2008-04-29,305.396362
2008-04-30,304.389557
2008-05-01,299.786255
2008-05-02,289.787750
2008-05-03,293.167603
2008-05-04,297.885620
2008-05-05,303.856049
2008-05-06,307.525208
2008-05-07,308.075806
2008-05-08,308.698730
2008-05-09,307.794678
2008-05-10,304.297150
2008-05-11,308.137299
2008-05-12,310.300598
2008-05-13,309.839264
2008-05-14,309.569061
2008-05-15,309.567169
2008-05-16,312.874756
2008-05-17,312.867645
2008-05-18,312.993988
2008-05-19,310.749084
2008-05-20,309.570587
2008-05-21,311.100189
2008-05-22,311.761017
2008-05-23,302.310242
2008-05-24,297.510834
2008-05-25,300.861389
2008-05-26,295.314636
2008-05-27,301.455292
2008-05-28,294.831177
2008-05-29,298.517212
2008-05-30,299.596344
2008-05-31,299.708038
2008-06-01,298.418793
2008-06-02,299.803314
2008-06-03,299.583191
2008-06-04,302.931427
2008-06-05,303.632629
2008-06-06,302.567596
2008-06-07,303.326874
2008-06-08,301.932800
2008-06-09,301.160767
2008-06-10,303.218658
2008-06-11,304.907867
2008-06-12,305.429260
2008-06-13,306.195496
2008-06-14,304.755737
2008-06-15,303.097748
2008-06-16,303.362305
2008-06-17,302.562531
2008-06-18,302.573792
2008-06-19,297.867615
2008-06-20,302.903900
2008-06-21,306.092743
2008-06-22,308.112976
2008-06-23,307.652924
2008-06-24,306.057526
2008-06-25,306.556000
2008-06-26,306.626282
2008-06-27,308.216034
2008-06-28,308.056976
2008-06-29,308.132751
2008-06-30,309.617218
2008-07-01,310.627838
2008-07-02,311.237091
2008-07-03,311.602570
2008-07-04,311.481018
2008-07-05,312.425110
2008-07-06,311.612732
2008-07-07,310.569580
2008-07-08,311.479919
2008-07-09,310.673706
2008-07-10,313.487213
2008-07-11,314.214539
2008-07-12,314.461151
2008-07-13,314.064178
2008-07-14,313.553406
2008-07-15,311.827667
2008-07-16,305.838501
2008-07-17,306.865479
2008-07-18,307.900665
2008-07-19,309.701263
2008-07-20,307.977478
2008-07-21,305.524109
2008-07-22,306.435181
2008-07-23,305.406982
2008-07-24,305.351440
2008-07-25,305.842560
2008-07-26,309.006561
2008-07-27,306.487213
2008-07-28,306.263306
2008-07-29,308.555206
2008-07-30,309.638275
2008-07-31,309.740082
2008-08-01,309.352875
2008-08-02,309.209351
2008-08-03,309.157593
2008-08-04,305.229645
2008-08-05,308.168823
2008-08-06,309.771942
2008-08-07,309.210144
2008-08-08,309.771179
2008-08-09,310.998993
2008-08-10,310.573273
2008-08-11,310.928772
2008-08-12,311.770599
2008-08-13,313.344147
2008-08-14,314.020905
2008-08-15,312.538849
2008-08-16,307.368134
2008-08-17,309.038635
2008-08-18,307.479126
2008-08-19,298.983032
2008-08-20,295.502106
2008-08-21,294.469574
2008-08-22,294.556793
2008-08-23,298.904358
2008-08-24,297.662689
2008-08-25,297.704834
2008-08-26,295.292267
2008-08-27,298.830627
2008-08-28,296.896118
2008-08-29,297.992737
2008-08-30,296.674500
2008-08-31,296.191345
2008-09-01,294.978943
2008-09-02,302.059204
2008-09-03,302.472992
2008-09-04,302.704224
2008-09-05,304.211456
2008-09-06,303.684723
2008-09-07,302.533386
2008-09-08,305.794922
2008-09-09,307.810181
2008-09-10,304.692047
2008-09-11,302.439758
2008-09-12,307.424896
2008-09-13,310.258179
2008-09-14,307.266327
2008-09-15,308.124817
2008-09-16,306.361481
2008-09-17,310.247009
2008-09-18,306.291443
2008-09-19,296.237671
2008-09-20,295.089905
2008-09-21,301.464569
2008-09-22,302.105804
2008-09-23,297.896149
2008-09-24,297.601135
2008-09-25,305.187286
2008-09-26,307.297333
2008-09-27,300.979614
2008-09-28,305.999939
2008-09-29,304.228027
2008-09-30,307.435791
2008-10-01,309.080872
2008-10-02,306.913544
2008-10-03,307.146515
2008-10-04,302.949799
2008-10-05,303.238739
2008-10-06,300.957153
2008-10-07,302.507385
2008-10-08,304.777252
2008-10-09,305.253174
2008-10-10,305.057983
2008-10-11,298.912903
2008-10-12,293.387726
2008-10-13,294.773834
2008-10-14,297.174011
2008-10-15,296.182129
2008-10-16,298.040009
2008-10-17,301.124481
2008-10-18,301.242157
2008-10-19,298.731506
2008-10-20,303.106415
2008-10-21,302.707489
2008-10-22,305.122223
2008-10-23,303.853943
2008-10-24,296.717133
2008-10-25,298.782959
2008-10-26,300.501587
2008-10-27,299.259705
2008-10-28,300.421936
2008-10-29,299.928406
2008-10-30,301.448700
2008-10-31,301.868195
2008-11-01,300.079498
2008-11-02,296.758850
2008-11-03,285.995819
2008-11-04,286.022949
2008-11-05,289.606567
2008-11-06,290.354584
2008-11-07,292.905426
2008-11-08,297.187531
2008-11-09,298.285522
2008-11-10,291.382355
2008-11-11,286.673462
2008-11-12,299.084961
2008-11-13,301.484741
2008-11-14,299.161255
2008-11-15,299.495880
2008-11-16,299.176208
2008-11-17,296.495789
2008-11-18,299.086182
2008-11-19,299.457428
2008-11-20,299.557861
2008-11-21,299.073608
2008-11-22,296.863281
2008-11-23,286.936493
2008-11-24,288.782959
2008-11-25,289.100037
2008-11-26,291.608490
2008-11-27,291.895569
2008-11-28,291.637299
2008-11-29,292.878723
2008-11-30,296.031708
2008-12-01,295.627838
2008-12-02,292.837555
2008-12-03,290.058777
2008-12-04,290.313507
2008-12-05,290.520569
2008-12-06,291.971680
2008-12-07,293.974823
2008-12-08,295.555359
2008-12-09,294.787842
2008-12-10,293.305511
2008-12-11,290.476593
2008-12-12,287.210632
2008-12-13,291.364624
2008-12-14,283.890167
2008-12-15,279.197815
2008-12-16,283.879303
2008-12-17,285.987000
2008-12-18,287.259369
2008-12-19,290.559174
2008-12-20,281.053070
2008-12-21,268.349213
2008-12-22,275.026642
2008-12-23,267.965088
2008-12-24,276.184784
2008-12-25,284.177887
2008-12-26,283.151276
2008-12-27,277.210022
2008-12-28,279.725037
2008-12-29,282.025879
2008-12-30,289.162567
2008-12-31,284.082855
2009-01-01,287.735565
2009-01-02,287.325287
2009-01-03,288.013977
2009-01-04,295.629822
2009-01-05,293.229889
2009-01-06,291.404602
2009-01-07,292.539917
2009-01-08,287.803894
2009-01-09,293.816956
2009-01-10,293.877930
2009-01-11,292.248962
2009-01-12,293.638245
2009-01-13,291.752045
2009-01-14,290.898163
2009-01-15,280.835938
2009-01-16,283.907898
2009-01-17,285.455719
2009-01-18,284.389801
2009-01-19,280.998352
2009-01-20,277.970764
2009-01-21,279.526031
2009-01-22,284.850220
2009-01-23,292.039429
2009-01-24,294.697113
2009-01-25,293.445251
2009-01-26,289.772705
2009-01-27,277.502991
2009-01-28,279.700531
2009-01-29,286.924591
2009-01-30,288.194916
2009-01-31,278.829895
2009-02-01,277.476929
2009-02-02,273.046783
2009-02-03,287.671692
2009-02-04,292.850616
2009-02-05,295.670593
