#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmax_bcc-csm1-1-m_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,282.472198
2006-12-26,276.162628
2006-12-27,275.874573
2006-12-28,279.037231
2006-12-29,284.834900
2006-12-30,282.564453
2006-12-31,279.676422
2007-01-01,281.825226
2007-01-02,281.212433
2007-01-03,266.724915
2007-01-04,268.882416
2007-01-05,269.363739
2007-01-06,270.811188
2007-01-07,271.612946
2007-01-08,273.611053
2007-01-09,275.373901
2007-01-10,275.481171
2007-01-11,276.114960
2007-01-12,284.299316
2007-01-13,285.742401
2007-01-14,286.219757
2007-01-15,284.374512
2007-01-16,273.700287
2007-01-17,275.676605
2007-01-18,270.894226
2007-01-19,271.714233
2007-01-20,273.435699
2007-01-21,274.918030
2007-01-22,280.717987
2007-01-23,280.616180
2007-01-24,283.245544
2007-01-25,278.705200
2007-01-26,279.895905
2007-01-27,276.278870
2007-01-28,275.080627
2007-01-29,274.730530
2007-01-30,269.885895
2007-01-31,277.036194
2007-02-01,273.692078
2007-02-02,271.898773
2007-02-03,273.701935
2007-02-04,275.798920
2007-02-05,287.960693
2007-02-06,284.199036
2007-02-07,289.737762
2007-02-08,286.920288
2007-02-09,286.782990
2007-02-10,287.061401
2007-02-11,291.499634
2007-02-12,293.143646
2007-02-13,295.075470
2007-02-14,290.421722
2007-02-15,287.290863
2007-02-16,286.650421
2007-02-17,275.749390
2007-02-18,274.462402
2007-02-19,275.462494
2007-02-20,277.237305
2007-02-21,281.038116
2007-02-22,281.845032
2007-02-23,282.344208
2007-02-24,280.664856
2007-02-25,271.431641
2007-02-26,271.501099
2007-02-27,271.423676
2007-02-28,277.841705
2007-03-01,277.198700
2007-03-02,272.244720
2007-03-03,278.847900
2007-03-04,279.117767
2007-03-05,282.467499
2007-03-06,285.241882
2007-03-07,272.898773
2007-03-08,277.486847
2007-03-09,283.643524
2007-03-10,284.546478
2007-03-11,283.501587
2007-03-12,282.903534
2007-03-13,281.377197
2007-03-14,287.399689
2007-03-15,287.815704
2007-03-16,287.087555
2007-03-17,291.653290
2007-03-18,291.715912
2007-03-19,289.001343
2007-03-20,288.121277
2007-03-21,294.861572
2007-03-22,294.844238
2007-03-23,289.913696
2007-03-24,296.708740
2007-03-25,297.529205
2007-03-26,298.088196
2007-03-27,296.944580
2007-03-28,294.814026
2007-03-29,296.994873
2007-03-30,300.777100
2007-03-31,301.516113
2007-04-01,300.567596
2007-04-02,297.089386
2007-04-03,299.159241
2007-04-04,302.139648
2007-04-05,301.988708
2007-04-06,301.072357
2007-04-07,302.609375
2007-04-08,302.158417
2007-04-09,298.743256
2007-04-10,303.625732
2007-04-11,303.542664
2007-04-12,301.868286
2007-04-13,303.005615
2007-04-14,302.563965
2007-04-15,291.562256
2007-04-16,299.175568
2007-04-17,302.251038
2007-04-18,301.967896
2007-04-19,303.108551
2007-04-20,303.119934
2007-04-21,298.055786
2007-04-22,288.006104
2007-04-23,298.543915
2007-04-24,298.360931
2007-04-25,296.522888
2007-04-26,292.359344
2007-04-27,295.039337
2007-04-28,301.964355
2007-04-29,303.056488
2007-04-30,301.416412
2007-05-01,294.933350
2007-05-02,294.984528
2007-05-03,291.166992
2007-05-04,293.580017
2007-05-05,300.690796
2007-05-06,308.065552
2007-05-07,307.724670
2007-05-08,307.509644
2007-05-09,306.840759
2007-05-10,303.150665
2007-05-11,301.144409
2007-05-12,293.758728
2007-05-13,296.946655
2007-05-14,299.272919
2007-05-15,303.563568
2007-05-16,308.308777
2007-05-17,308.020782
2007-05-18,305.374847
2007-05-19,301.962158
2007-05-20,304.079163
2007-05-21,295.581848
2007-05-22,297.825378
2007-05-23,301.763733
2007-05-24,302.836914
2007-05-25,302.735260
2007-05-26,302.116638
2007-05-27,302.552612
2007-05-28,301.916809
2007-05-29,301.887329
2007-05-30,305.081818
2007-05-31,302.277161
2007-06-01,304.229340
2007-06-02,304.911469
2007-06-03,302.896606
2007-06-04,303.805481
2007-06-05,304.551605
2007-06-06,304.294464
2007-06-07,303.991302
2007-06-08,302.289398
2007-06-09,298.584625
2007-06-10,299.173462
2007-06-11,301.989838
2007-06-12,303.456696
2007-06-13,303.590729
2007-06-14,304.078308
2007-06-15,305.293640
2007-06-16,305.450073
2007-06-17,303.086212
2007-06-18,302.819916
2007-06-19,306.841309
2007-06-20,308.013672
2007-06-21,307.165588
2007-06-22,302.874390
2007-06-23,302.232147
2007-06-24,302.945923
2007-06-25,305.413818
2007-06-26,307.125275
2007-06-27,308.604156
2007-06-28,308.326477
2007-06-29,308.161316
2007-06-30,306.648651
2007-07-01,308.428589
2007-07-02,308.134521
2007-07-03,307.481750
2007-07-04,305.150574
2007-07-05,308.315002
2007-07-06,307.656830
2007-07-07,307.915863
2007-07-08,311.123688
2007-07-09,311.712952
2007-07-10,310.739349
2007-07-11,308.987000
2007-07-12,308.371826
2007-07-13,308.321899
2007-07-14,308.067139
2007-07-15,304.391785
2007-07-16,305.255737
2007-07-17,307.118347
2007-07-18,309.476440
2007-07-19,312.119690
2007-07-20,311.826996
2007-07-21,311.395111
2007-07-22,312.979462
2007-07-23,312.854431
2007-07-24,308.057495
2007-07-25,311.714752
2007-07-26,311.332825
2007-07-27,309.800629
2007-07-28,309.415802
2007-07-29,309.405304
2007-07-30,310.453949
2007-07-31,311.104675
2007-08-01,313.192780
2007-08-02,312.678009
2007-08-03,311.591461
2007-08-04,313.761353
2007-08-05,314.648193
2007-08-06,314.505371
2007-08-07,313.079010
2007-08-08,311.211121
2007-08-09,312.323456
2007-08-10,313.230530
2007-08-11,313.545807
2007-08-12,313.414032
2007-08-13,313.780518
2007-08-14,313.365784
2007-08-15,306.447174
2007-08-16,308.005157
2007-08-17,309.099274
2007-08-18,309.068207
2007-08-19,309.586151
2007-08-20,311.167053
2007-08-21,309.269745
2007-08-22,307.816528
2007-08-23,309.193481
2007-08-24,308.298035
2007-08-25,306.639771
2007-08-26,310.375305
2007-08-27,309.687958
2007-08-28,309.203033
2007-08-29,311.191193
2007-08-30,311.478607
2007-08-31,311.364471
2007-09-01,311.532135
2007-09-02,308.982117
2007-09-03,306.308533
2007-09-04,296.123962
2007-09-05,304.656311
2007-09-06,304.803375
2007-09-07,304.319794
2007-09-08,308.804199
2007-09-09,308.279266
2007-09-10,307.518646
2007-09-11,310.297852
2007-09-12,309.818024
2007-09-13,303.042816
2007-09-14,303.062531
2007-09-15,305.662567
2007-09-16,304.706604
2007-09-17,302.844696
2007-09-18,304.986511
2007-09-19,305.188446
2007-09-20,304.063293
2007-09-21,306.844666
2007-09-22,306.517639
2007-09-23,301.958466
2007-09-24,295.534027
2007-09-25,300.989624
2007-09-26,303.504608
2007-09-27,304.759521
2007-09-28,307.155029
2007-09-29,306.649292
2007-09-30,305.388977
2007-10-01,302.384766
2007-10-02,299.798492
2007-10-03,298.745972
2007-10-04,293.925507
2007-10-05,294.418732
2007-10-06,294.562317
2007-10-07,292.843567
2007-10-08,292.242279
2007-10-09,282.007538
2007-10-10,286.542389
2007-10-11,286.242310
2007-10-12,288.648102
2007-10-13,293.717529
2007-10-14,293.487122
2007-10-15,286.916748
2007-10-16,289.887878
2007-10-17,292.072479
2007-10-18,290.873077
2007-10-19,289.867767
2007-10-20,288.337769
2007-10-21,289.413666
2007-10-22,290.686066
2007-10-23,290.710297
2007-10-24,291.181854
2007-10-25,284.903320
2007-10-26,286.501282
2007-10-27,288.952637
2007-10-28,288.918152
2007-10-29,292.078552
2007-10-30,290.887299
2007-10-31,290.687469
2007-11-01,292.569519
2007-11-02,290.917877
2007-11-03,288.912079
2007-11-04,287.417847
2007-11-05,282.341614
2007-11-06,281.674438
2007-11-07,282.094635
2007-11-08,280.764465
2007-11-09,285.708221
2007-11-10,284.680267
2007-11-11,281.747101
2007-11-12,282.442108
2007-11-13,277.204956
2007-11-14,275.891449
2007-11-15,279.184052
2007-11-16,280.199982
2007-11-17,285.787994
2007-11-18,286.249817
2007-11-19,289.370361
2007-11-20,288.990692
2007-11-21,284.341614
2007-11-22,281.786407
2007-11-23,281.376068
2007-11-24,283.995270
2007-11-25,288.046082
2007-11-26,286.444824
2007-11-27,284.096130
2007-11-28,281.450195
2007-11-29,284.963135
2007-11-30,282.416840
2007-12-01,288.796417
2007-12-02,287.151489
2007-12-03,286.142120
2007-12-04,287.932190
2007-12-05,289.526154
2007-12-06,287.936371
2007-12-07,291.736420
2007-12-08,288.671600
2007-12-09,280.763275
2007-12-10,281.877045
2007-12-11,280.387573
2007-12-12,274.224457
2007-12-13,276.948853
2007-12-14,275.454071
2007-12-15,271.440857
2007-12-16,278.489502
2007-12-17,277.486481
2007-12-18,280.639648
2007-12-19,284.566742
2007-12-20,281.585449
2007-12-21,277.608246
2007-12-22,281.415100
2007-12-23,274.723206
2007-12-24,281.356506
2007-12-25,276.626251
2007-12-26,274.392212
2007-12-27,275.233948
2007-12-28,275.475861
2007-12-29,273.936768
2007-12-30,277.439789
2007-12-31,276.510010
2008-01-01,279.937225
2008-01-02,285.222290
2008-01-03,285.792419
2008-01-04,283.413269
2008-01-05,275.270355
2008-01-06,277.473938
2008-01-07,276.190887
2008-01-08,283.087128
2008-01-09,285.717773
2008-01-10,282.657074
2008-01-11,276.431274
2008-01-12,282.805267
2008-01-13,286.235046
2008-01-14,283.597046
2008-01-15,276.414032
2008-01-16,274.599579
2008-01-17,283.957703
2008-01-18,282.757141
2008-01-19,282.079285
2008-01-20,281.208923
2008-01-21,291.060822
2008-01-22,292.301422
2008-01-23,285.461090
2008-01-24,283.885315
2008-01-25,282.074829
2008-01-26,291.467896
2008-01-27,277.107025
2008-01-28,271.405273
2008-01-29,273.192810
2008-01-30,281.020752
2008-01-31,282.990021
2008-02-01,280.125885
2008-02-02,278.564423
2008-02-03,275.954010
2008-02-04,274.500946
2008-02-05,280.145386
2008-02-06,277.449219
2008-02-07,274.005890
2008-02-08,282.127167
2008-02-09,280.737579
2008-02-10,290.040863
2008-02-11,285.757294
2008-02-12,282.885010
2008-02-13,284.255096
2008-02-14,283.525818
2008-02-15,281.035889
2008-02-16,283.532776
2008-02-17,283.978638
2008-02-18,288.538574
2008-02-19,290.172699
2008-02-20,291.798035
2008-02-21,290.491333
2008-02-22,291.261963
2008-02-23,294.459106
2008-02-24,298.502533
2008-02-25,297.086273
2008-02-26,289.450653
2008-02-27,294.223907
2008-02-28,285.715118
2008-02-29,286.802002
2008-03-01,287.888885
2008-03-02,287.724304
2008-03-03,287.874603
2008-03-04,288.688934
2008-03-05,289.636719
2008-03-06,287.209900
2008-03-07,284.758453
2008-03-08,289.293671
2008-03-09,292.137238
2008-03-10,291.111786
2008-03-11,289.852600
2008-03-12,289.615265
2008-03-13,287.843689
2008-03-14,286.951477
2008-03-15,286.936279
2008-03-16,287.604706
2008-03-17,284.602844
2008-03-18,288.710999
2008-03-19,289.173737
2008-03-20,293.897003
2008-03-21,292.098663
2008-03-22,280.876587
2008-03-23,280.561127
2008-03-24,285.869568
2008-03-25,293.260437
2008-03-26,292.654968
2008-03-27,287.319397
2008-03-28,290.446625
2008-03-29,299.044983
2008-03-30,299.226562
2008-03-31,300.101776
2008-04-01,292.507843
2008-04-02,291.942444
2008-04-03,281.654083
2008-04-04,287.317932
2008-04-05,287.161682
2008-04-06,288.933441
2008-04-07,287.728271
2008-04-08,288.766235
2008-04-09,293.489014
2008-04-10,291.184662
2008-04-11,287.928345
2008-04-12,289.325775
2008-04-13,288.347931
2008-04-14,290.641022
2008-04-15,294.412262
2008-04-16,294.656677
2008-04-17,294.833191
2008-04-18,298.760620
2008-04-19,298.855591
2008-04-20,294.476379
2008-04-21,294.004791
2008-04-22,297.068939
2008-04-23,299.250336
2008-04-24,298.669830
2008-04-25,296.359253
2008-04-26,296.157593
2008-04-27,292.899109
2008-04-28,298.689575
2008-04-29,298.872009
2008-04-30,295.570953
2008-05-01,294.343140
2008-05-02,296.673340
2008-05-03,302.398407
2008-05-04,302.315277
2008-05-05,300.707245
2008-05-06,300.860596
2008-05-07,297.499756
2008-05-08,292.673950
2008-05-09,297.395813
2008-05-10,301.272675
2008-05-11,300.849762
2008-05-12,303.072296
2008-05-13,307.309021
2008-05-14,309.742584
2008-05-15,305.794373
2008-05-16,299.642883
2008-05-17,300.307648
2008-05-18,302.497223
2008-05-19,308.273651
2008-05-20,309.938141
2008-05-21,310.751190
2008-05-22,311.263000
2008-05-23,310.548248
2008-05-24,308.735596
2008-05-25,304.686676
2008-05-26,305.169312
2008-05-27,299.962952
2008-05-28,303.294922
2008-05-29,301.665344
2008-05-30,300.910065
2008-05-31,302.966522
2008-06-01,301.636658
2008-06-02,304.954803
2008-06-03,303.233063
2008-06-04,297.361786
2008-06-05,297.651947
2008-06-06,300.320129
2008-06-07,300.661041
2008-06-08,300.285126
2008-06-09,305.360901
2008-06-10,307.902069
2008-06-11,310.308899
2008-06-12,310.306915
2008-06-13,309.675018
2008-06-14,310.699493
2008-06-15,305.172150
2008-06-16,300.643799
2008-06-17,303.799316
2008-06-18,303.339264
2008-06-19,303.404205
2008-06-20,308.376556
2008-06-21,310.411743
2008-06-22,310.203033
2008-06-23,308.651123
2008-06-24,302.135284
2008-06-25,308.211212
2008-06-26,311.293152
2008-06-27,310.554932
2008-06-28,305.428558
2008-06-29,302.692871
2008-06-30,304.249664
2008-07-01,306.329712
2008-07-02,309.482422
2008-07-03,307.939178
2008-07-04,298.829102
2008-07-05,301.006409
2008-07-06,305.080231
2008-07-07,308.428284
2008-07-08,307.952972
2008-07-09,307.863953
2008-07-10,299.533844
2008-07-11,306.766022
2008-07-12,310.049500
2008-07-13,308.983917
2008-07-14,298.729309
2008-07-15,306.115021
2008-07-16,305.415527
2008-07-17,308.605743
2008-07-18,308.025238
2008-07-19,306.324097
2008-07-20,305.000977
2008-07-21,305.057709
2008-07-22,306.312622
2008-07-23,307.335358
2008-07-24,306.720764
2008-07-25,305.083344
2008-07-26,305.677216
2008-07-27,305.468231
2008-07-28,305.938721
2008-07-29,306.810333
2008-07-30,308.617615
2008-07-31,306.921387
2008-08-01,305.725891
2008-08-02,305.589478
2008-08-03,306.762451
2008-08-04,309.588654
2008-08-05,311.685333
2008-08-06,313.311798
2008-08-07,316.231140
2008-08-08,315.175354
2008-08-09,311.456818
2008-08-10,309.898560
2008-08-11,310.159485
2008-08-12,308.423950
2008-08-13,305.422241
2008-08-14,303.621765
2008-08-15,299.949982
2008-08-16,305.626160
2008-08-17,310.264801
2008-08-18,309.410980
2008-08-19,304.742706
2008-08-20,310.732513
2008-08-21,312.781433
2008-08-22,313.574432
2008-08-23,312.904327
2008-08-24,311.871399
2008-08-25,309.754883
2008-08-26,308.970734
2008-08-27,309.141052
2008-08-28,309.008423
2008-08-29,312.202606
2008-08-30,311.158844
2008-08-31,305.342896
2008-09-01,312.089386
2008-09-02,311.675415
2008-09-03,307.394562
2008-09-04,308.612427
2008-09-05,311.485748
2008-09-06,314.844482
2008-09-07,312.725464
2008-09-08,310.471313
2008-09-09,311.037842
2008-09-10,309.306122
2008-09-11,305.951416
2008-09-12,305.070099
2008-09-13,302.899109
2008-09-14,295.756439
2008-09-15,297.049408
2008-09-16,299.515106
2008-09-17,302.335632
2008-09-18,303.384735
2008-09-19,303.087982
2008-09-20,301.116821
2008-09-21,302.309418
2008-09-22,301.931152
2008-09-23,302.518921
2008-09-24,302.667206
2008-09-25,302.915466
2008-09-26,302.200562
2008-09-27,299.741180
2008-09-28,298.704010
2008-09-29,298.350250
2008-09-30,296.097717
2008-10-01,296.951080
2008-10-02,299.842102
2008-10-03,306.681610
2008-10-04,306.330872
2008-10-05,309.104767
2008-10-06,308.366852
2008-10-07,305.690765
2008-10-08,305.589386
2008-10-09,304.609711
2008-10-10,304.357605
2008-10-11,305.145325
2008-10-12,304.394562
2008-10-13,302.964630
2008-10-14,297.048004
2008-10-15,299.495483
2008-10-16,298.360443
2008-10-17,301.108887
2008-10-18,301.181305
2008-10-19,301.214325
2008-10-20,301.603790
2008-10-21,300.936127
2008-10-22,291.617737
2008-10-23,290.615753
2008-10-24,293.457275
2008-10-25,297.204285
2008-10-26,295.610809
2008-10-27,294.007568
2008-10-28,295.310516
2008-10-29,293.922852
2008-10-30,294.027771
2008-10-31,292.388428
2008-11-01,292.184204
2008-11-02,291.899902
2008-11-03,294.773773
2008-11-04,295.487396
2008-11-05,294.788940
2008-11-06,293.289337
2008-11-07,289.029694
2008-11-08,290.202057
2008-11-09,296.005066
2008-11-10,297.773376
2008-11-11,298.215973
2008-11-12,299.751801
2008-11-13,300.021484
2008-11-14,300.860107
2008-11-15,298.511108
2008-11-16,293.405182
2008-11-17,293.625519
2008-11-18,293.202667
2008-11-19,283.565857
2008-11-20,283.564758
2008-11-21,280.315643
2008-11-22,279.231049
2008-11-23,278.911926
2008-11-24,277.232849
2008-11-25,277.014771
2008-11-26,281.127808
2008-11-27,288.754852
2008-11-28,286.282837
2008-11-29,287.593018
2008-11-30,287.456970
2008-12-01,286.663055
2008-12-02,283.316986
2008-12-03,291.488861
2008-12-04,292.370850
2008-12-05,290.682922
2008-12-06,287.099365
2008-12-07,286.480621
2008-12-08,286.952667
2008-12-09,291.324615
2008-12-10,293.781372
2008-12-11,294.737213
2008-12-12,294.974182
2008-12-13,292.057983
2008-12-14,291.054749
2008-12-15,294.113495
2008-12-16,293.403839
2008-12-17,291.572754
2008-12-18,287.729462
2008-12-19,289.100250
2008-12-20,285.255463
2008-12-21,284.848267
2008-12-22,285.270447
2008-12-23,284.220093
2008-12-24,283.755249
2008-12-25,277.486145
2008-12-26,280.222473
2008-12-27,283.547699
2008-12-28,282.467072
2008-12-29,281.654938
2008-12-30,283.807159
2008-12-31,285.152985
2009-01-01,286.138672
2009-01-02,287.555420
2009-01-03,283.736328
2009-01-04,274.185547
2009-01-05,280.660248
2009-01-06,280.145172
2009-01-07,283.350616
2009-01-08,288.332550
2009-01-09,285.950684
2009-01-10,284.895874
2009-01-11,283.351746
2009-01-12,280.095520
2009-01-13,274.958588
2009-01-14,277.550995
2009-01-15,274.596649
2009-01-16,276.489166
2009-01-17,282.244751
2009-01-18,288.082947
2009-01-19,284.434204
2009-01-20,278.695007
2009-01-21,281.245392
2009-01-22,280.823059
2009-01-23,281.105499
2009-01-24,284.694550
2009-01-25,281.749542
2009-01-26,280.895538
2009-01-27,282.113251
2009-01-28,287.538025
2009-01-29,287.711700
2009-01-30,286.726349
2009-01-31,292.584320
2009-02-01,294.494232
2009-02-02,292.473053
2009-02-03,291.404388
2009-02-04,290.878326
