#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmax_CNRM-CM5_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,287.993408
2006-12-26,291.985870
2006-12-27,288.913086
2006-12-28,258.459045
2006-12-29,270.806519
2006-12-30,279.134766
2006-12-31,279.755219
2007-01-01,281.455475
2007-01-02,280.975159
2007-01-03,281.321381
2007-01-04,282.628387
2007-01-05,285.193054
2007-01-06,286.993622
2007-01-07,288.271057
2007-01-08,288.266693
2007-01-09,287.698608
2007-01-10,282.394226
2007-01-11,275.546021
2007-01-12,276.544586
2007-01-13,286.567017
2007-01-14,291.306732
2007-01-15,293.857086
2007-01-16,286.140930
2007-01-17,293.723236
2007-01-18,293.369965
2007-01-19,287.130371
2007-01-20,282.757782
2007-01-21,288.237213
2007-01-22,288.219604
2007-01-23,273.123016
2007-01-24,280.734589
2007-01-25,285.290771
2007-01-26,289.930573
2007-01-27,289.083496
2007-01-28,286.982391
2007-01-29,286.888458
2007-01-30,279.489868
2007-01-31,282.470795
2007-02-01,279.812744
2007-02-02,289.172516
2007-02-03,290.456299
2007-02-04,284.247375
2007-02-05,290.776855
2007-02-06,289.414917
2007-02-07,288.631927
2007-02-08,282.509613
2007-02-09,281.834686
2007-02-10,278.464050
2007-02-11,284.841492
2007-02-12,287.307922
2007-02-13,291.253540
2007-02-14,290.216034
2007-02-15,286.755768
2007-02-16,285.368958
2007-02-17,286.143250
2007-02-18,285.054260
2007-02-19,286.958160
2007-02-20,277.606689
2007-02-21,285.779449
2007-02-22,285.026642
2007-02-23,289.029236
2007-02-24,297.770844
2007-02-25,293.669983
2007-02-26,294.391754
2007-02-27,287.821350
2007-02-28,292.577301
2007-03-01,288.504150
2007-03-02,280.842316
2007-03-03,287.278198
2007-03-04,295.602234
2007-03-05,290.863800
2007-03-06,271.668823
2007-03-07,274.433472
2007-03-08,283.585236
2007-03-09,287.516876
2007-03-10,293.146759
2007-03-11,294.656952
2007-03-12,300.926453
2007-03-13,299.133759
2007-03-14,296.356079
2007-03-15,292.711639
2007-03-16,289.041168
2007-03-17,295.233704
2007-03-18,291.236572
2007-03-19,285.401398
2007-03-20,296.125336
2007-03-21,303.323303
2007-03-22,303.282349
2007-03-23,301.601593
2007-03-24,301.894836
2007-03-25,299.564636
2007-03-26,294.671417
2007-03-27,293.143799
2007-03-28,291.985016
2007-03-29,301.538910
2007-03-30,297.224640
2007-03-31,294.837585
2007-04-01,294.298065
2007-04-02,292.548981
2007-04-03,285.029205
2007-04-04,278.394989
2007-04-05,284.226227
2007-04-06,285.075562
2007-04-07,288.498413
2007-04-08,290.910858
2007-04-09,296.753021
2007-04-10,301.699585
2007-04-11,300.176941
2007-04-12,298.104492
2007-04-13,301.230377
2007-04-14,298.981323
2007-04-15,293.911896
2007-04-16,294.408234
2007-04-17,294.501282
2007-04-18,295.279724
2007-04-19,296.052490
2007-04-20,299.520111
2007-04-21,298.709595
2007-04-22,294.788055
2007-04-23,292.081909
2007-04-24,292.385864
2007-04-25,297.571930
2007-04-26,295.046082
2007-04-27,297.436920
2007-04-28,295.637970
2007-04-29,301.683258
2007-04-30,295.422729
2007-05-01,296.297577
2007-05-02,294.247467
2007-05-03,295.715271
2007-05-04,295.101776
2007-05-05,295.456757
2007-05-06,292.152588
2007-05-07,292.139862
2007-05-08,293.140198
2007-05-09,296.521667
2007-05-10,301.532288
2007-05-11,301.377686
2007-05-12,301.210480
2007-05-13,301.881897
2007-05-14,298.954346
2007-05-15,299.840332
2007-05-16,302.113190
2007-05-17,299.512085
2007-05-18,300.824738
2007-05-19,304.576050
2007-05-20,299.530212
2007-05-21,296.897308
2007-05-22,297.606873
2007-05-23,298.400604
2007-05-24,286.625275
2007-05-25,290.850433
2007-05-26,290.512482
2007-05-27,286.326324
2007-05-28,294.670776
2007-05-29,296.532959
2007-05-30,299.680603
2007-05-31,300.765808
2007-06-01,301.316010
2007-06-02,303.071228
2007-06-03,303.247711
2007-06-04,301.413666
2007-06-05,301.541656
2007-06-06,303.534546
2007-06-07,303.533630
2007-06-08,303.039001
2007-06-09,302.817169
2007-06-10,304.284882
2007-06-11,305.677917
2007-06-12,305.142578
2007-06-13,304.923950
2007-06-14,303.595856
2007-06-15,300.000946
2007-06-16,300.826904
2007-06-17,305.184174
2007-06-18,302.285126
2007-06-19,300.816132
2007-06-20,303.061005
2007-06-21,304.376007
2007-06-22,305.270813
2007-06-23,306.527435
2007-06-24,305.930573
2007-06-25,306.217163
2007-06-26,298.888550
2007-06-27,299.445801
2007-06-28,302.857635
2007-06-29,301.843994
2007-06-30,302.386017
2007-07-01,304.749420
2007-07-02,305.576874
2007-07-03,304.487793
2007-07-04,300.928680
2007-07-05,304.214996
2007-07-06,306.740784
2007-07-07,306.572815
2007-07-08,305.313843
2007-07-09,304.688110
2007-07-10,301.004761
2007-07-11,300.814087
2007-07-12,305.775574
2007-07-13,304.038940
2007-07-14,304.289459
2007-07-15,304.360626
2007-07-16,305.792633
2007-07-17,306.507111
2007-07-18,306.817352
2007-07-19,307.704620
2007-07-20,308.915161
2007-07-21,305.850433
2007-07-22,305.067780
2007-07-23,303.148682
2007-07-24,299.648163
2007-07-25,300.697144
2007-07-26,303.806702
2007-07-27,303.175598
2007-07-28,302.781372
2007-07-29,304.210632
2007-07-30,302.922211
2007-07-31,306.430878
2007-08-01,307.587494
2007-08-02,306.471375
2007-08-03,306.715332
2007-08-04,308.734314
2007-08-05,308.426331
2007-08-06,306.370789
2007-08-07,306.459076
2007-08-08,308.462708
2007-08-09,302.848450
2007-08-10,302.780731
2007-08-11,305.395569
2007-08-12,307.186493
2007-08-13,309.056061
2007-08-14,311.105438
2007-08-15,312.248962
2007-08-16,312.322144
2007-08-17,312.098907
2007-08-18,312.170898
2007-08-19,311.836060
2007-08-20,311.505707
2007-08-21,311.148163
2007-08-22,310.483673
2007-08-23,309.363556
2007-08-24,310.165466
2007-08-25,310.740601
2007-08-26,310.181793
2007-08-27,307.450409
2007-08-28,303.525604
2007-08-29,301.286896
2007-08-30,298.079163
2007-08-31,299.530182
2007-09-01,301.247101
2007-09-02,303.095306
2007-09-03,302.900940
2007-09-04,304.990234
2007-09-05,303.657043
2007-09-06,304.964417
2007-09-07,308.588135
2007-09-08,310.956451
2007-09-09,308.876923
2007-09-10,304.783783
2007-09-11,304.523895
2007-09-12,292.689911
2007-09-13,294.819733
2007-09-14,295.819794
2007-09-15,298.199127
2007-09-16,299.810547
2007-09-17,300.214294
2007-09-18,300.128662
2007-09-19,299.300232
2007-09-20,298.565399
2007-09-21,299.625305
2007-09-22,296.399780
2007-09-23,291.674011
2007-09-24,289.529602
2007-09-25,292.713745
2007-09-26,295.176880
2007-09-27,296.988281
2007-09-28,296.897461
2007-09-29,300.251770
2007-09-30,305.512604
2007-10-01,306.468689
2007-10-02,305.425629
2007-10-03,305.607452
2007-10-04,305.487732
2007-10-05,302.315765
2007-10-06,300.134460
2007-10-07,300.945435
2007-10-08,300.403503
2007-10-09,298.407654
2007-10-10,286.312836
2007-10-11,294.863464
2007-10-12,302.128418
2007-10-13,304.890869
2007-10-14,300.195038
2007-10-15,293.387482
2007-10-16,292.147156
2007-10-17,298.459137
2007-10-18,300.517334
2007-10-19,302.584747
2007-10-20,298.430145
2007-10-21,288.052246
2007-10-22,292.177612
2007-10-23,294.007782
2007-10-24,296.403076
2007-10-25,290.279877
2007-10-26,290.818085
2007-10-27,294.504486
2007-10-28,293.606110
2007-10-29,299.285675
2007-10-30,300.566589
2007-10-31,294.818420
2007-11-01,297.226227
2007-11-02,299.339264
2007-11-03,290.791687
2007-11-04,284.452820
2007-11-05,294.227142
2007-11-06,292.603180
2007-11-07,296.783356
2007-11-08,299.487976
2007-11-09,300.791534
2007-11-10,298.935181
2007-11-11,295.661438
2007-11-12,290.738953
2007-11-13,287.099701
2007-11-14,287.879791
2007-11-15,291.742432
2007-11-16,287.817139
2007-11-17,277.452026
2007-11-18,287.394775
2007-11-19,290.039917
2007-11-20,294.414215
2007-11-21,290.511597
2007-11-22,289.155243
2007-11-23,290.782104
2007-11-24,283.852844
2007-11-25,284.614532
2007-11-26,289.197632
2007-11-27,285.400269
2007-11-28,290.699493
2007-11-29,294.751709
2007-11-30,293.027222
2007-12-01,285.415955
2007-12-02,282.353882
2007-12-03,286.069061
2007-12-04,271.721375
2007-12-05,273.761841
2007-12-06,276.130371
2007-12-07,278.180420
2007-12-08,278.389587
2007-12-09,280.548492
2007-12-10,280.953064
2007-12-11,282.229950
2007-12-12,276.810211
2007-12-13,279.133240
2007-12-14,279.677582
2007-12-15,281.114868
2007-12-16,277.833832
2007-12-17,276.561066
2007-12-18,279.114044
2007-12-19,279.679565
2007-12-20,279.741455
2007-12-21,280.128815
2007-12-22,281.010864
2007-12-23,284.930298
2007-12-24,289.635559
2007-12-25,284.219818
2007-12-26,279.080383
2007-12-27,284.895996
2007-12-28,285.235352
2007-12-29,287.007050
2007-12-30,279.013519
2007-12-31,281.729004
2008-01-01,281.193604
2008-01-02,276.570190
2008-01-03,278.756775
2008-01-04,278.437683
2008-01-05,276.251587
2008-01-06,277.344879
2008-01-07,279.543976
2008-01-08,282.038483
2008-01-09,285.843262
2008-01-10,286.548309
2008-01-11,284.127197
2008-01-12,288.862152
2008-01-13,295.185913
2008-01-14,285.970551
2008-01-15,288.606995
2008-01-16,282.067474
2008-01-17,284.325897
2008-01-18,280.635956
2008-01-19,285.802155
2008-01-20,278.950500
2008-01-21,287.278107
2008-01-22,289.115723
2008-01-23,285.158325
2008-01-24,284.314575
2008-01-25,290.352905
2008-01-26,284.303711
2008-01-27,287.431213
2008-01-28,291.082733
2008-01-29,292.131409
2008-01-30,286.554565
2008-01-31,285.033539
2008-02-01,287.278107
2008-02-02,292.686859
2008-02-03,293.607269
2008-02-04,291.382904
2008-02-05,292.613312
2008-02-06,293.653839
2008-02-07,293.976685
2008-02-08,287.547119
2008-02-09,283.784882
2008-02-10,292.790894
2008-02-11,285.970001
2008-02-12,284.918610
2008-02-13,293.167725
2008-02-14,296.311127
2008-02-15,297.748260
2008-02-16,294.052063
2008-02-17,287.475281
2008-02-18,283.588165
2008-02-19,281.587036
2008-02-20,279.862946
2008-02-21,283.143890
2008-02-22,288.674133
2008-02-23,292.241852
2008-02-24,294.599152
2008-02-25,287.197662
2008-02-26,281.126984
2008-02-27,286.503357
2008-02-28,291.465088
2008-02-29,293.999451
2008-03-01,296.533813
2008-03-02,293.951538
2008-03-03,300.945831
2008-03-04,296.130585
2008-03-05,289.961639
2008-03-06,301.473083
2008-03-07,297.081543
2008-03-08,287.380524
2008-03-09,288.406708
2008-03-10,290.953430
2008-03-11,300.239105
2008-03-12,297.155243
2008-03-13,288.237854
2008-03-14,288.507568
2008-03-15,288.112305
2008-03-16,289.574951
2008-03-17,284.940399
2008-03-18,296.790100
2008-03-19,294.169678
2008-03-20,286.545563
2008-03-21,296.605835
2008-03-22,299.274597
2008-03-23,295.903656
2008-03-24,300.418274
2008-03-25,300.966034
2008-03-26,293.025635
2008-03-27,284.326935
2008-03-28,280.372437
2008-03-29,283.154694
2008-03-30,290.871277
2008-03-31,294.444885
2008-04-01,291.672211
2008-04-02,290.939941
2008-04-03,286.809387
2008-04-04,288.465240
2008-04-05,290.153503
2008-04-06,293.838684
2008-04-07,292.395752
2008-04-08,295.586792
2008-04-09,299.872192
2008-04-10,302.690125
2008-04-11,300.522491
2008-04-12,299.246399
2008-04-13,294.872009
2008-04-14,297.996246
2008-04-15,297.397247
2008-04-16,299.406494
2008-04-17,294.966949
2008-04-18,292.738220
2008-04-19,299.564301
2008-04-20,302.762787
2008-04-21,302.869446
2008-04-22,301.571442
2008-04-23,299.060974
2008-04-24,298.771118
2008-04-25,300.652832
2008-04-26,301.704376
2008-04-27,298.736969
2008-04-28,296.837646
2008-04-29,300.347961
2008-04-30,301.136597
2008-05-01,298.767334
2008-05-02,300.095459
2008-05-03,302.477661
2008-05-04,303.360931
2008-05-05,306.123962
2008-05-06,305.729126
2008-05-07,302.652374
2008-05-08,301.852997
2008-05-09,298.786469
2008-05-10,302.026123
2008-05-11,305.327850
2008-05-12,305.767303
2008-05-13,301.882568
2008-05-14,306.279816
2008-05-15,306.337585
2008-05-16,310.322052
2008-05-17,307.715057
2008-05-18,308.556824
2008-05-19,310.658112
2008-05-20,310.919434
2008-05-21,308.833801
2008-05-22,307.631317
2008-05-23,308.861847
2008-05-24,311.164886
2008-05-25,309.601288
2008-05-26,307.432068
2008-05-27,309.366974
2008-05-28,310.720673
2008-05-29,310.754883
2008-05-30,306.728821
2008-05-31,297.544159
2008-06-01,298.139465
2008-06-02,301.328339
2008-06-03,303.590210
2008-06-04,302.526245
2008-06-05,305.055389
2008-06-06,303.687561
2008-06-07,305.633301
2008-06-08,308.048248
2008-06-09,306.781281
2008-06-10,308.046417
2008-06-11,306.068176
2008-06-12,306.385834
2008-06-13,303.520111
2008-06-14,303.804321
2008-06-15,302.159973
2008-06-16,304.234985
2008-06-17,302.256104
2008-06-18,302.359528
2008-06-19,304.016632
2008-06-20,303.524933
2008-06-21,303.937378
2008-06-22,305.884186
2008-06-23,306.733490
2008-06-24,307.672455
2008-06-25,307.564209
2008-06-26,307.937378
2008-06-27,308.777191
2008-06-28,309.800415
2008-06-29,311.452545
2008-06-30,313.521454
2008-07-01,312.834778
2008-07-02,314.096954
2008-07-03,315.852783
2008-07-04,315.582611
2008-07-05,313.908600
2008-07-06,311.233795
2008-07-07,309.931396
2008-07-08,309.943054
2008-07-09,311.293121
2008-07-10,312.888184
2008-07-11,314.450684
2008-07-12,312.777008
2008-07-13,312.892487
2008-07-14,311.972168
2008-07-15,309.926239
2008-07-16,309.017822
2008-07-17,311.442047
2008-07-18,311.861145
2008-07-19,312.354309
2008-07-20,312.798828
2008-07-21,312.165222
2008-07-22,312.776581
2008-07-23,312.801727
2008-07-24,312.779144
2008-07-25,312.262177
2008-07-26,311.410522
2008-07-27,311.515503
2008-07-28,311.807281
2008-07-29,311.862152
2008-07-30,311.804047
2008-07-31,307.118469
2008-08-01,310.746552
2008-08-02,311.368225
2008-08-03,310.754150
2008-08-04,308.742157
2008-08-05,309.599304
2008-08-06,312.512268
2008-08-07,309.913879
2008-08-08,307.161926
2008-08-09,305.925079
2008-08-10,309.602142
2008-08-11,309.071655
2008-08-12,310.030304
2008-08-13,311.074860
2008-08-14,311.910034
2008-08-15,312.769257
2008-08-16,313.540985
2008-08-17,312.196472
2008-08-18,312.293274
2008-08-19,311.225220
2008-08-20,309.560913
2008-08-21,310.940155
2008-08-22,310.899841
2008-08-23,307.749237
2008-08-24,300.956909
2008-08-25,296.899109
2008-08-26,302.192383
2008-08-27,304.571869
2008-08-28,305.683777
2008-08-29,303.804688
2008-08-30,302.294281
2008-08-31,304.500214
2008-09-01,299.652527
2008-09-02,302.449524
2008-09-03,301.085358
2008-09-04,301.692505
2008-09-05,302.822327
2008-09-06,299.926392
2008-09-07,300.197510
2008-09-08,301.006744
2008-09-09,303.111542
2008-09-10,307.137115
2008-09-11,309.878876
2008-09-12,308.018921
2008-09-13,308.018494
2008-09-14,299.389740
2008-09-15,300.486542
2008-09-16,309.102203
2008-09-17,308.007782
2008-09-18,306.337341
2008-09-19,304.266083
2008-09-20,294.795319
2008-09-21,290.741394
2008-09-22,297.071411
2008-09-23,296.109253
2008-09-24,289.545410
2008-09-25,288.724579
2008-09-26,294.243164
2008-09-27,298.189240
2008-09-28,297.161224
2008-09-29,300.508331
2008-09-30,304.810822
2008-10-01,303.399445
2008-10-02,297.974426
2008-10-03,299.287384
2008-10-04,298.808868
2008-10-05,306.491180
2008-10-06,300.490631
2008-10-07,301.343811
2008-10-08,290.176422
2008-10-09,284.211761
2008-10-10,296.626678
2008-10-11,296.672943
2008-10-12,294.119598
2008-10-13,300.503204
2008-10-14,298.834076
2008-10-15,296.007965
2008-10-16,287.501099
2008-10-17,287.526001
2008-10-18,293.909393
2008-10-19,291.771912
2008-10-20,294.499023
2008-10-21,290.889709
2008-10-22,296.460815
2008-10-23,292.173920
2008-10-24,292.252777
2008-10-25,294.711670
2008-10-26,298.105164
2008-10-27,297.154510
2008-10-28,299.087128
2008-10-29,296.341705
2008-10-30,298.174957
2008-10-31,301.557098
2008-11-01,297.232391
2008-11-02,294.286743
2008-11-03,296.472443
2008-11-04,297.503113
2008-11-05,294.645813
2008-11-06,290.782440
2008-11-07,285.461090
2008-11-08,285.231689
2008-11-09,285.987305
2008-11-10,291.527954
2008-11-11,293.747375
2008-11-12,291.746857
2008-11-13,287.936646
2008-11-14,286.791382
2008-11-15,285.500641
2008-11-16,288.075592
2008-11-17,286.799561
2008-11-18,288.570221
2008-11-19,284.605347
2008-11-20,287.703674
2008-11-21,293.498993
2008-11-22,290.951691
2008-11-23,286.363678
2008-11-24,283.732666
2008-11-25,287.486023
2008-11-26,293.053131
2008-11-27,288.277588
2008-11-28,278.753113
2008-11-29,282.180084
2008-11-30,286.739502
2008-12-01,287.616089
2008-12-02,287.348633
2008-12-03,286.280853
2008-12-04,287.285889
2008-12-05,289.569885
2008-12-06,287.560486
2008-12-07,292.500885
2008-12-08,292.698273
2008-12-09,292.794098
2008-12-10,294.192047
2008-12-11,292.449158
2008-12-12,289.681488
2008-12-13,290.376373
2008-12-14,285.433258
2008-12-15,281.661499
2008-12-16,284.083862
2008-12-17,286.062683
2008-12-18,288.079071
2008-12-19,281.126984
2008-12-20,274.891724
2008-12-21,283.945709
2008-12-22,288.569183
2008-12-23,288.897095
2008-12-24,289.080811
2008-12-25,280.571838
2008-12-26,276.378784
2008-12-27,279.537994
2008-12-28,284.044342
2008-12-29,277.839020
2008-12-30,275.891357
2008-12-31,276.662079
2009-01-01,276.733093
2009-01-02,287.106018
2009-01-03,285.229187
2009-01-04,285.828918
2009-01-05,276.361359
2009-01-06,266.639618
2009-01-07,276.262970
2009-01-08,281.252594
2009-01-09,280.285797
2009-01-10,285.309479
2009-01-11,279.016724
2009-01-12,279.977356
2009-01-13,275.856964
2009-01-14,278.511230
2009-01-15,271.899445
2009-01-16,270.903442
2009-01-17,272.942444
2009-01-18,280.774353
2009-01-19,281.893829
2009-01-20,283.143555
2009-01-21,292.139221
2009-01-22,289.186584
2009-01-23,290.902069
2009-01-24,287.747925
2009-01-25,280.475525
2009-01-26,276.070923
2009-01-27,281.806183
2009-01-28,287.201996
2009-01-29,284.064728
2009-01-30,288.625488
2009-01-31,280.323090
2009-02-01,279.644470
2009-02-02,285.089600
2009-02-03,284.971375
2009-02-04,282.845734
2009-02-05,276.652100
