#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmax_NorESM1-M_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,278.817444
2006-12-26,275.114319
2006-12-27,272.076111
2006-12-28,263.161407
2006-12-29,269.532806
2006-12-30,273.909882
2006-12-31,279.806488
2007-01-01,282.640930
2007-01-02,284.439667
2007-01-03,290.190521
2007-01-04,291.282196
2007-01-05,285.230499
2007-01-06,287.639099
2007-01-07,291.448395
2007-01-08,292.245850
2007-01-09,285.083405
2007-01-10,284.994598
2007-01-11,281.558350
2007-01-12,283.636658
2007-01-13,288.892365
2007-01-14,288.897217
2007-01-15,293.527863
2007-01-16,285.020538
2007-01-17,281.464203
2007-01-18,278.129944
2007-01-19,281.817902
2007-01-20,286.086823
2007-01-21,285.924255
2007-01-22,279.949890
2007-01-23,285.837585
2007-01-24,291.531158
2007-01-25,288.037262
2007-01-26,284.694489
2007-01-27,276.884338
2007-01-28,278.940460
2007-01-29,285.139038
2007-01-30,289.963165
2007-01-31,292.440887
2007-02-01,295.237732
2007-02-02,290.211304
2007-02-03,295.321686
2007-02-04,283.260315
2007-02-05,269.139893
2007-02-06,272.865723
2007-02-07,278.557037
2007-02-08,286.268433
2007-02-09,292.892822
2007-02-10,294.192749
2007-02-11,292.442627
2007-02-12,295.497864
2007-02-13,294.701141
2007-02-14,296.615753
2007-02-15,297.008301
2007-02-16,287.108459
2007-02-17,294.510040
2007-02-18,290.762360
2007-02-19,295.936096
2007-02-20,296.845673
2007-02-21,297.108978
2007-02-22,294.387024
2007-02-23,296.528107
2007-02-24,297.874786
2007-02-25,292.554840
2007-02-26,291.741119
2007-02-27,293.736237
2007-02-28,291.018555
2007-03-01,285.971741
2007-03-02,275.503601
2007-03-03,284.617371
2007-03-04,288.357910
2007-03-05,291.993866
2007-03-06,291.905792
2007-03-07,288.991150
2007-03-08,291.384369
2007-03-09,283.950195
2007-03-10,285.439178
2007-03-11,291.838287
2007-03-12,284.646973
2007-03-13,290.349884
2007-03-14,294.549957
2007-03-15,291.180634
2007-03-16,296.182190
2007-03-17,297.691589
2007-03-18,295.961273
2007-03-19,284.998322
2007-03-20,287.001556
2007-03-21,293.345856
2007-03-22,296.506378
2007-03-23,301.306244
2007-03-24,301.772156
2007-03-25,299.965302
2007-03-26,300.457214
2007-03-27,299.625763
2007-03-28,296.615417
2007-03-29,292.871460
2007-03-30,291.912689
2007-03-31,289.968445
2007-04-01,294.333466
2007-04-02,295.866241
2007-04-03,296.282715
2007-04-04,294.395782
2007-04-05,291.523834
2007-04-06,284.953522
2007-04-07,288.122101
2007-04-08,292.747833
2007-04-09,296.563293
2007-04-10,299.766052
2007-04-11,297.024872
2007-04-12,300.160706
2007-04-13,299.940216
2007-04-14,298.593903
2007-04-15,294.696045
2007-04-16,288.764679
2007-04-17,289.101959
2007-04-18,295.657623
2007-04-19,299.197113
2007-04-20,297.817108
2007-04-21,300.507294
2007-04-22,301.030334
2007-04-23,299.773315
2007-04-24,289.622620
2007-04-25,292.032898
2007-04-26,298.920776
2007-04-27,302.907288
2007-04-28,301.429596
2007-04-29,303.953827
2007-04-30,304.056549
2007-05-01,302.919464
2007-05-02,299.656769
2007-05-03,296.351196
2007-05-04,298.101562
2007-05-05,300.213837
2007-05-06,302.691467
2007-05-07,302.740753
2007-05-08,302.721680
2007-05-09,302.713898
2007-05-10,306.186279
2007-05-11,301.387878
2007-05-12,298.673035
2007-05-13,300.578613
2007-05-14,301.290009
2007-05-15,302.578796
2007-05-16,302.378906
2007-05-17,301.410736
2007-05-18,300.982483
2007-05-19,303.492126
2007-05-20,305.004303
2007-05-21,302.761475
2007-05-22,301.033997
2007-05-23,298.937012
2007-05-24,301.854889
2007-05-25,303.911713
2007-05-26,305.003906
2007-05-27,305.781677
2007-05-28,307.476044
2007-05-29,305.782562
2007-05-30,302.183777
2007-05-31,297.667145
2007-06-01,294.718445
2007-06-02,299.475037
2007-06-03,305.386993
2007-06-04,302.205719
2007-06-05,298.267487
2007-06-06,304.782074
2007-06-07,305.828156
2007-06-08,302.633514
2007-06-09,295.637878
2007-06-10,300.869507
2007-06-11,306.404724
2007-06-12,309.038239
2007-06-13,305.837158
2007-06-14,302.753601
2007-06-15,300.963684
2007-06-16,302.786865
2007-06-17,305.643341
2007-06-18,306.364868
2007-06-19,305.146973
2007-06-20,305.902374
2007-06-21,306.171570
2007-06-22,305.974152
2007-06-23,307.172424
2007-06-24,307.725281
2007-06-25,307.309204
2007-06-26,307.303345
2007-06-27,304.917969
2007-06-28,301.513916
2007-06-29,300.000610
2007-06-30,299.413818
2007-07-01,300.459991
2007-07-02,303.024292
2007-07-03,306.810883
2007-07-04,308.570007
2007-07-05,309.954376
2007-07-06,310.052216
2007-07-07,310.461090
2007-07-08,309.212280
2007-07-09,309.254089
2007-07-10,310.331024
2007-07-11,307.965332
2007-07-12,307.801147
2007-07-13,308.574005
2007-07-14,310.106232
2007-07-15,307.678650
2007-07-16,310.238251
2007-07-17,310.552094
2007-07-18,310.998322
2007-07-19,310.748840
2007-07-20,310.871368
2007-07-21,309.853577
2007-07-22,308.700134
2007-07-23,311.140289
2007-07-24,311.591858
2007-07-25,308.416443
2007-07-26,304.528442
2007-07-27,301.197906
2007-07-28,302.295074
2007-07-29,302.949158
2007-07-30,300.006134
2007-07-31,299.329163
2007-08-01,299.490326
2007-08-02,297.944977
2007-08-03,300.226593
2007-08-04,300.007690
2007-08-05,301.697327
2007-08-06,304.917023
2007-08-07,306.555664
2007-08-08,307.630249
2007-08-09,308.668243
2007-08-10,309.379211
2007-08-11,310.441315
2007-08-12,308.854980
2007-08-13,305.207733
2007-08-14,301.614716
2007-08-15,304.972321
2007-08-16,307.448273
2007-08-17,308.102264
2007-08-18,307.171661
2007-08-19,304.273834
2007-08-20,305.640564
2007-08-21,303.454285
2007-08-22,301.650208
2007-08-23,298.667511
2007-08-24,299.215424
2007-08-25,301.379517
2007-08-26,301.571716
2007-08-27,305.758636
2007-08-28,307.433411
2007-08-29,304.138733
2007-08-30,301.314697
2007-08-31,300.665649
2007-09-01,302.768860
2007-09-02,303.457825
2007-09-03,303.292511
2007-09-04,301.134460
2007-09-05,298.895294
2007-09-06,301.970673
2007-09-07,303.851990
2007-09-08,305.004242
2007-09-09,306.032990
2007-09-10,306.653076
2007-09-11,305.480743
2007-09-12,302.053650
2007-09-13,301.411194
2007-09-14,301.042328
2007-09-15,302.835266
2007-09-16,302.577576
2007-09-17,301.195221
2007-09-18,302.455170
2007-09-19,304.309998
2007-09-20,305.267273
2007-09-21,304.875824
2007-09-22,305.813599
2007-09-23,307.142883
2007-09-24,305.139099
2007-09-25,299.372040
2007-09-26,294.774536
2007-09-27,296.875061
2007-09-28,296.318451
2007-09-29,296.984161
2007-09-30,298.249054
2007-10-01,301.009491
2007-10-02,301.539490
2007-10-03,298.482391
2007-10-04,298.930786
2007-10-05,295.821411
2007-10-06,297.167175
2007-10-07,299.057617
2007-10-08,300.122681
2007-10-09,301.111664
2007-10-10,300.843933
2007-10-11,297.174988
2007-10-12,299.510559
2007-10-13,302.259155
2007-10-14,302.542847
2007-10-15,295.850403
2007-10-16,301.897858
2007-10-17,304.885498
2007-10-18,305.309784
2007-10-19,298.113373
2007-10-20,281.436523
2007-10-21,288.308990
2007-10-22,297.630249
2007-10-23,299.603638
2007-10-24,302.603882
2007-10-25,302.442108
2007-10-26,300.986694
2007-10-27,301.057404
2007-10-28,300.534607
2007-10-29,299.234314
2007-10-30,302.903259
2007-10-31,302.370300
2007-11-01,302.658539
2007-11-02,303.150543
2007-11-03,303.003357
2007-11-04,299.623016
2007-11-05,299.228210
2007-11-06,295.231415
2007-11-07,299.939331
2007-11-08,294.069458
2007-11-09,293.390137
2007-11-10,297.827209
2007-11-11,292.160309
2007-11-12,287.319702
2007-11-13,280.886383
2007-11-14,288.107544
2007-11-15,283.241333
2007-11-16,279.090881
2007-11-17,280.529114
2007-11-18,293.309479
2007-11-19,294.041931
2007-11-20,288.895508
2007-11-21,283.424286
2007-11-22,286.999603
2007-11-23,289.930603
2007-11-24,290.296478
2007-11-25,294.450439
2007-11-26,294.306000
2007-11-27,285.037170
2007-11-28,280.632263
2007-11-29,285.073944
2007-11-30,293.681427
2007-12-01,291.644196
2007-12-02,281.878815
2007-12-03,276.192230
2007-12-04,276.162231
2007-12-05,280.796539
2007-12-06,281.450592
2007-12-07,286.128754
2007-12-08,291.644562
2007-12-09,292.257874
2007-12-10,288.884521
2007-12-11,296.249542
2007-12-12,285.675140
2007-12-13,271.258820
2007-12-14,276.667969
2007-12-15,279.099884
2007-12-16,282.610931
2007-12-17,281.564911
2007-12-18,282.321411
2007-12-19,283.162903
2007-12-20,279.240540
2007-12-21,277.171204
2007-12-22,274.211395
2007-12-23,273.257812
2007-12-24,276.242859
2007-12-25,279.447906
2007-12-26,278.003326
2007-12-27,279.696991
2007-12-28,286.907623
2007-12-29,282.620026
2007-12-30,275.180054
2007-12-31,279.711243
2008-01-01,280.488708
2008-01-02,285.178497
2008-01-03,279.345978
2008-01-04,284.543121
2008-01-05,291.950073
2008-01-06,291.450714
2008-01-07,295.319489
2008-01-08,290.772858
2008-01-09,287.416260
2008-01-10,290.918762
2008-01-11,281.685486
2008-01-12,266.538574
2008-01-13,278.093536
2008-01-14,271.714081
2008-01-15,269.629242
2008-01-16,273.163086
2008-01-17,279.991852
2008-01-18,271.864746
2008-01-19,276.201874
2008-01-20,288.474365
2008-01-21,289.896851
2008-01-22,282.321106
2008-01-23,266.292084
2008-01-24,277.351746
2008-01-25,273.206787
2008-01-26,277.158600
2008-01-27,286.948853
2008-01-28,289.467316
2008-01-29,286.537506
2008-01-30,292.261261
2008-01-31,290.819946
2008-02-01,284.933044
2008-02-02,289.989594
2008-02-03,292.965210
2008-02-04,293.598694
2008-02-05,295.559753
2008-02-06,296.973877
2008-02-07,291.304230
2008-02-08,282.062775
2008-02-09,284.729431
2008-02-10,288.305450
2008-02-11,271.516235
2008-02-12,270.239319
2008-02-13,271.775848
2008-02-14,279.707275
2008-02-15,286.400970
2008-02-16,284.429626
2008-02-17,278.864197
2008-02-18,283.958221
2008-02-19,274.445953
2008-02-20,272.608429
2008-02-21,277.856171
2008-02-22,292.432312
2008-02-23,294.198914
2008-02-24,288.750580
2008-02-25,293.614441
2008-02-26,290.439392
2008-02-27,284.175354
2008-02-28,282.922699
2008-02-29,287.230896
2008-03-01,291.539124
2008-03-02,292.441650
2008-03-03,289.279327
2008-03-04,291.269623
2008-03-05,296.397766
2008-03-06,297.623535
2008-03-07,287.631409
2008-03-08,288.382172
2008-03-09,282.168091
2008-03-10,285.243225
2008-03-11,300.050232
2008-03-12,301.836334
2008-03-13,296.863434
2008-03-14,300.098297
2008-03-15,298.120605
2008-03-16,295.279755
2008-03-17,297.751892
2008-03-18,289.010498
2008-03-19,279.559998
2008-03-20,275.092773
2008-03-21,282.099304
2008-03-22,280.849579
2008-03-23,285.710266
2008-03-24,292.753326
2008-03-25,290.492493
2008-03-26,297.604004
2008-03-27,296.611664
2008-03-28,287.750122
2008-03-29,284.663422
2008-03-30,289.482025
2008-03-31,287.989380
2008-04-01,284.244537
2008-04-02,295.387085
2008-04-03,290.853363
2008-04-04,298.595917
2008-04-05,296.292450
2008-04-06,287.498749
2008-04-07,291.945435
2008-04-08,299.709106
2008-04-09,303.095947
2008-04-10,304.076782
2008-04-11,299.461609
2008-04-12,297.775391
2008-04-13,300.548859
2008-04-14,303.242706
2008-04-15,304.172668
2008-04-16,307.707489
2008-04-17,307.559143
2008-04-18,305.909698
2008-04-19,308.078552
2008-04-20,309.134338
2008-04-21,304.056396
2008-04-22,304.381836
2008-04-23,300.721405
2008-04-24,294.786713
2008-04-25,288.056580
2008-04-26,297.616821
2008-04-27,306.484711
2008-04-28,304.599243
2008-04-29,298.061615
2008-04-30,308.019653
2008-05-01,306.505463
2008-05-02,304.062866
2008-05-03,300.324127
2008-05-04,302.179413
2008-05-05,298.504791
2008-05-06,301.489319
2008-05-07,303.574341
2008-05-08,300.948792
2008-05-09,302.415253
2008-05-10,308.758087
2008-05-11,304.490387
2008-05-12,298.968231
2008-05-13,302.352570
2008-05-14,301.962799
2008-05-15,302.894714
2008-05-16,304.991302
2008-05-17,307.162537
2008-05-18,308.821198
2008-05-19,309.349792
2008-05-20,310.346039
2008-05-21,314.281677
2008-05-22,313.145691
2008-05-23,309.267792
2008-05-24,311.716125
2008-05-25,311.943390
2008-05-26,310.037720
2008-05-27,306.816620
2008-05-28,307.939819
2008-05-29,308.501160
2008-05-30,306.010345
2008-05-31,299.689972
2008-06-01,305.119232
2008-06-02,304.943665
2008-06-03,301.403503
2008-06-04,306.077545
2008-06-05,307.974030
2008-06-06,310.165833
2008-06-07,311.188599
2008-06-08,309.825775
2008-06-09,309.683807
2008-06-10,307.655945
2008-06-11,305.386780
2008-06-12,308.895721
2008-06-13,307.448792
2008-06-14,307.782532
2008-06-15,307.742889
2008-06-16,304.425690
2008-06-17,306.050690
2008-06-18,307.313080
2008-06-19,304.863129
2008-06-20,302.826324
2008-06-21,304.067261
2008-06-22,302.205841
2008-06-23,301.907745
2008-06-24,306.582367
2008-06-25,307.053040
2008-06-26,306.915558
2008-06-27,307.800751
2008-06-28,309.067535
2008-06-29,310.189728
2008-06-30,308.579193
2008-07-01,306.814423
2008-07-02,308.348083
2008-07-03,308.076904
2008-07-04,309.518158
2008-07-05,309.848602
2008-07-06,310.580566
2008-07-07,312.082520
2008-07-08,311.966400
2008-07-09,310.982758
2008-07-10,310.849762
2008-07-11,311.266327
2008-07-12,309.130432
2008-07-13,305.872375
2008-07-14,308.078430
2008-07-15,311.160767
2008-07-16,312.141968
2008-07-17,310.872803
2008-07-18,310.869904
2008-07-19,312.080505
2008-07-20,311.865387
2008-07-21,311.618469
2008-07-22,310.176758
2008-07-23,310.039795
2008-07-24,311.264587
2008-07-25,309.848419
2008-07-26,308.607117
2008-07-27,308.842438
2008-07-28,310.429565
2008-07-29,311.551605
2008-07-30,308.937469
2008-07-31,304.990051
2008-08-01,306.068787
2008-08-02,308.088562
2008-08-03,310.452393
2008-08-04,311.649170
2008-08-05,310.401428
2008-08-06,307.631989
2008-08-07,308.973785
2008-08-08,310.202667
2008-08-09,310.535706
2008-08-10,308.082916
2008-08-11,305.813354
2008-08-12,308.819489
2008-08-13,308.714386
2008-08-14,306.530762
2008-08-15,307.003113
2008-08-16,307.194122
2008-08-17,307.533844
2008-08-18,308.770996
2008-08-19,309.452454
2008-08-20,310.054779
2008-08-21,311.250305
2008-08-22,311.234924
2008-08-23,311.623840
2008-08-24,310.535248
2008-08-25,308.295807
2008-08-26,309.662750
2008-08-27,311.202240
2008-08-28,311.647461
2008-08-29,315.079620
2008-08-30,314.566223
2008-08-31,314.360474
2008-09-01,312.863037
2008-09-02,314.369690
2008-09-03,318.055756
2008-09-04,312.799286
2008-09-05,307.117615
2008-09-06,302.966278
2008-09-07,302.666443
2008-09-08,304.401276
2008-09-09,306.938293
2008-09-10,308.731262
2008-09-11,308.535736
2008-09-12,308.176453
2008-09-13,309.951172
2008-09-14,310.786530
2008-09-15,307.698395
2008-09-16,304.011169
2008-09-17,303.232605
2008-09-18,303.202148
2008-09-19,301.661682
2008-09-20,304.915131
2008-09-21,303.714539
2008-09-22,304.195221
2008-09-23,305.797668
2008-09-24,306.123627
2008-09-25,306.421661
2008-09-26,306.010162
2008-09-27,306.693390
2008-09-28,309.833618
2008-09-29,309.366974
2008-09-30,309.670410
2008-10-01,307.215424
2008-10-02,302.975311
2008-10-03,298.513245
2008-10-04,301.240997
2008-10-05,307.938934
2008-10-06,298.907074
2008-10-07,291.869781
2008-10-08,298.944214
2008-10-09,301.833649
2008-10-10,298.260315
2008-10-11,291.287415
2008-10-12,296.321167
2008-10-13,300.053802
2008-10-14,302.885834
2008-10-15,302.582184
2008-10-16,304.056122
2008-10-17,305.336761
2008-10-18,304.903748
2008-10-19,304.085541
2008-10-20,299.892548
2008-10-21,293.868530
2008-10-22,296.946930
2008-10-23,300.421234
2008-10-24,295.212433
2008-10-25,281.896393
2008-10-26,278.959930
2008-10-27,279.525513
2008-10-28,280.775665
2008-10-29,280.717072
2008-10-30,284.193207
2008-10-31,283.952728
2008-11-01,285.354156
2008-11-02,284.829498
2008-11-03,289.480530
2008-11-04,296.880981
2008-11-05,295.622711
2008-11-06,284.972961
2008-11-07,285.497253
2008-11-08,289.754608
2008-11-09,284.309021
2008-11-10,286.496613
2008-11-11,291.253143
2008-11-12,291.330963
2008-11-13,290.926727
2008-11-14,293.085114
2008-11-15,288.816101
2008-11-16,285.392822
2008-11-17,283.221344
2008-11-18,283.716187
2008-11-19,287.637207
2008-11-20,285.027954
2008-11-21,285.627533
2008-11-22,286.926453
2008-11-23,286.425964
2008-11-24,290.151459
2008-11-25,285.990173
2008-11-26,287.405884
2008-11-27,281.339905
2008-11-28,283.909637
2008-11-29,281.592163
2008-11-30,282.482941
2008-12-01,286.665253
2008-12-02,293.192200
2008-12-03,291.459686
2008-12-04,294.437805
2008-12-05,283.707611
2008-12-06,290.031494
2008-12-07,281.654114
2008-12-08,276.884003
2008-12-09,282.293091
2008-12-10,279.690887
2008-12-11,276.048920
2008-12-12,269.432312
2008-12-13,277.534729
2008-12-14,278.024384
2008-12-15,282.034180
2008-12-16,285.756989
2008-12-17,283.108246
2008-12-18,276.886444
2008-12-19,271.658997
2008-12-20,282.328033
2008-12-21,275.751862
2008-12-22,282.270111
2008-12-23,287.053467
2008-12-24,280.408295
2008-12-25,274.282806
2008-12-26,284.423431
2008-12-27,285.272308
2008-12-28,290.559814
2008-12-29,281.989197
2008-12-30,274.959930
2008-12-31,276.323730
2009-01-01,277.117706
2009-01-02,285.681519
2009-01-03,291.778625
2009-01-04,297.759094
2009-01-05,293.360168
2009-01-06,282.244995
2009-01-07,278.200439
2009-01-08,275.568634
2009-01-09,275.184296
2009-01-10,277.115753
2009-01-11,280.578400
2009-01-12,283.522675
2009-01-13,290.550720
2009-01-14,283.937408
2009-01-15,277.232666
2009-01-16,276.410126
2009-01-17,286.652832
2009-01-18,289.673615
2009-01-19,288.712646
2009-01-20,276.925385
2009-01-21,269.453888
2009-01-22,274.136932
2009-01-23,271.120270
2009-01-24,269.459473
2009-01-25,271.623169
2009-01-26,272.303497
2009-01-27,274.365143
2009-01-28,274.477905
2009-01-29,268.448517
2009-01-30,277.500183
2009-01-31,274.389465
2009-02-01,268.776733
2009-02-02,277.795746
2009-02-03,287.106812
2009-02-04,290.752350
2009-02-05,286.223602
