#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmax_BNU-ESM_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,284.268158
2006-12-26,285.352478
2006-12-27,284.844513
2006-12-28,282.604980
2006-12-29,285.252075
2006-12-30,290.298859
2006-12-31,289.546448
2007-01-01,285.651031
2007-01-02,281.114685
2007-01-03,279.202271
2007-01-04,284.136322
2007-01-05,290.874115
2007-01-06,285.236969
2007-01-07,280.844635
2007-01-08,279.973969
2007-01-09,272.333679
2007-01-10,278.284790
2007-01-11,286.226685
2007-01-12,288.526031
2007-01-13,291.259430
2007-01-14,286.253601
2007-01-15,277.621948
2007-01-16,274.562561
2007-01-17,276.329620
2007-01-18,280.791840
2007-01-19,284.587158
2007-01-20,287.572235
2007-01-21,284.647827
2007-01-22,280.821808
2007-01-23,276.138031
2007-01-24,274.410309
2007-01-25,279.647064
2007-01-26,283.122528
2007-01-27,284.955444
2007-01-28,286.372864
2007-01-29,289.409546
2007-01-30,285.963959
2007-01-31,279.973816
2007-02-01,279.271851
2007-02-02,278.093506
2007-02-03,283.768585
2007-02-04,284.294312
2007-02-05,287.290558
2007-02-06,289.167297
2007-02-07,291.205170
2007-02-08,284.527252
2007-02-09,282.052826
2007-02-10,285.285706
2007-02-11,284.249603
2007-02-12,287.759216
2007-02-13,287.370422
2007-02-14,294.035187
2007-02-15,293.818237
2007-02-16,288.824402
2007-02-17,287.371094
2007-02-18,294.825592
2007-02-19,297.507507
2007-02-20,301.629364
2007-02-21,297.055267
2007-02-22,299.958679
2007-02-23,303.188354
2007-02-24,294.889587
2007-02-25,295.107178
2007-02-26,288.481476
2007-02-27,288.432159
2007-02-28,289.626343
2007-03-01,287.731262
2007-03-02,290.564545
2007-03-03,289.207886
2007-03-04,281.307770
2007-03-05,289.870941
2007-03-06,285.786591
2007-03-07,285.970398
2007-03-08,289.654236
2007-03-09,292.985840
2007-03-10,293.343842
2007-03-11,300.650909
2007-03-12,298.653778
2007-03-13,298.065155
2007-03-14,299.969574
2007-03-15,294.920624
2007-03-16,291.732300
2007-03-17,291.449738
2007-03-18,296.216339
2007-03-19,297.443329
2007-03-20,304.372528
2007-03-21,299.086121
2007-03-22,296.414490
2007-03-23,289.997528
2007-03-24,290.194427
2007-03-25,288.936584
2007-03-26,286.460571
2007-03-27,282.598328
2007-03-28,293.291992
2007-03-29,294.892822
2007-03-30,297.197876
2007-03-31,301.911987
2007-04-01,299.520264
2007-04-02,293.567657
2007-04-03,290.696136
2007-04-04,290.699463
2007-04-05,287.753448
2007-04-06,288.384521
2007-04-07,288.746033
2007-04-08,299.565521
2007-04-09,298.343811
2007-04-10,298.980591
2007-04-11,301.532074
2007-04-12,296.741821
2007-04-13,296.571075
2007-04-14,296.529968
2007-04-15,294.069305
2007-04-16,288.814697
2007-04-17,298.454742
2007-04-18,297.066742
2007-04-19,301.905548
2007-04-20,301.854645
2007-04-21,300.927155
2007-04-22,298.128906
2007-04-23,301.624298
2007-04-24,304.834167
2007-04-25,307.065430
2007-04-26,304.223267
2007-04-27,301.397705
2007-04-28,297.797699
2007-04-29,304.558228
2007-04-30,307.368713
2007-05-01,304.162354
2007-05-02,300.456635
2007-05-03,301.144257
2007-05-04,299.844635
2007-05-05,298.046173
2007-05-06,301.149261
2007-05-07,299.804901
2007-05-08,301.812897
2007-05-09,303.404297
2007-05-10,303.083710
2007-05-11,302.298584
2007-05-12,297.218414
2007-05-13,299.249420
2007-05-14,301.996887
2007-05-15,302.543121
2007-05-16,300.912231
2007-05-17,301.957245
2007-05-18,308.258636
2007-05-19,307.028015
2007-05-20,307.772919
2007-05-21,306.904724
2007-05-22,307.831848
2007-05-23,306.674683
2007-05-24,305.248138
2007-05-25,301.947571
2007-05-26,309.940247
2007-05-27,311.690247
2007-05-28,310.573334
2007-05-29,311.286346
2007-05-30,309.905487
2007-05-31,309.110291
2007-06-01,307.944458
2007-06-02,304.436340
2007-06-03,303.191345
2007-06-04,307.313782
2007-06-05,306.424622
2007-06-06,302.594330
2007-06-07,301.525146
2007-06-08,300.642395
2007-06-09,303.083221
2007-06-10,301.000641
2007-06-11,300.083893
2007-06-12,302.883026
2007-06-13,305.706970
2007-06-14,307.055267
2007-06-15,307.013489
2007-06-16,308.359619
2007-06-17,308.369598
2007-06-18,307.846680
2007-06-19,303.751465
2007-06-20,305.009888
2007-06-21,307.528656
2007-06-22,309.962921
2007-06-23,311.883881
2007-06-24,310.673706
2007-06-25,312.752350
2007-06-26,314.292877
2007-06-27,314.466919
2007-06-28,314.062988
2007-06-29,313.293915
2007-06-30,308.122589
2007-07-01,307.808228
2007-07-02,307.905884
2007-07-03,307.425323
2007-07-04,308.942078
2007-07-05,312.067688
2007-07-06,313.236145
2007-07-07,313.278198
2007-07-08,313.711212
2007-07-09,315.036163
2007-07-10,314.959595
2007-07-11,313.427368
2007-07-12,310.363220
2007-07-13,309.342377
2007-07-14,310.343414
2007-07-15,312.441254
2007-07-16,313.153870
2007-07-17,313.801208
2007-07-18,313.924377
2007-07-19,314.932129
2007-07-20,315.237305
2007-07-21,315.241669
2007-07-22,314.596252
2007-07-23,313.486176
2007-07-24,311.034241
2007-07-25,309.311768
2007-07-26,309.990875
2007-07-27,309.367889
2007-07-28,310.706696
2007-07-29,310.427582
2007-07-30,310.446106
2007-07-31,311.107880
2007-08-01,309.554138
2007-08-02,304.196136
2007-08-03,304.980255
2007-08-04,307.056824
2007-08-05,308.366699
2007-08-06,308.990326
2007-08-07,309.517059
2007-08-08,311.129120
2007-08-09,313.059113
2007-08-10,313.949615
2007-08-11,313.535461
2007-08-12,313.671417
2007-08-13,313.852875
2007-08-14,313.868774
2007-08-15,312.365692
2007-08-16,311.273895
2007-08-17,312.422882
2007-08-18,313.235291
2007-08-19,313.547241
2007-08-20,314.134796
2007-08-21,314.947418
2007-08-22,315.686340
2007-08-23,315.885590
2007-08-24,315.194611
2007-08-25,313.885010
2007-08-26,313.198944
2007-08-27,313.777771
2007-08-28,313.389465
2007-08-29,312.117554
2007-08-30,311.432068
2007-08-31,313.139832
2007-09-01,312.647736
2007-09-02,311.502014
2007-09-03,307.735992
2007-09-04,299.163696
2007-09-05,301.735229
2007-09-06,300.220825
2007-09-07,301.136047
2007-09-08,302.770508
2007-09-09,301.520630
2007-09-10,301.989777
2007-09-11,298.240906
2007-09-12,297.317352
2007-09-13,296.124634
2007-09-14,299.630371
2007-09-15,300.788971
2007-09-16,301.013031
2007-09-17,301.692719
2007-09-18,303.571259
2007-09-19,304.757324
2007-09-20,303.414093
2007-09-21,303.871826
2007-09-22,303.411682
2007-09-23,302.987457
2007-09-24,303.520020
2007-09-25,305.767181
2007-09-26,306.284424
2007-09-27,302.028870
2007-09-28,293.720367
2007-09-29,297.571106
2007-09-30,300.517365
2007-10-01,300.776428
2007-10-02,297.151123
2007-10-03,299.939972
2007-10-04,295.639343
2007-10-05,293.765625
2007-10-06,304.099640
2007-10-07,305.685974
2007-10-08,302.171021
2007-10-09,300.319763
2007-10-10,301.232513
2007-10-11,299.114868
2007-10-12,296.885315
2007-10-13,302.468170
2007-10-14,303.675079
2007-10-15,301.285034
2007-10-16,298.140717
2007-10-17,295.260254
2007-10-18,299.698364
2007-10-19,299.704803
2007-10-20,295.094513
2007-10-21,293.509796
2007-10-22,299.528107
2007-10-23,300.157043
2007-10-24,300.729401
2007-10-25,294.443878
2007-10-26,295.926117
2007-10-27,297.624146
2007-10-28,299.518494
2007-10-29,297.679230
2007-10-30,292.745789
2007-10-31,292.907715
2007-11-01,295.556702
2007-11-02,297.436707
2007-11-03,298.958984
2007-11-04,296.399567
2007-11-05,294.739685
2007-11-06,299.374573
2007-11-07,295.301025
2007-11-08,295.384796
2007-11-09,299.325897
2007-11-10,293.672485
2007-11-11,298.833923
2007-11-12,291.651398
2007-11-13,294.550049
2007-11-14,290.433716
2007-11-15,290.991852
2007-11-16,296.896759
2007-11-17,299.088531
2007-11-18,295.675568
2007-11-19,293.961456
2007-11-20,279.656250
2007-11-21,282.054749
2007-11-22,281.243744
2007-11-23,285.755859
2007-11-24,284.324890
2007-11-25,281.508423
2007-11-26,284.010956
2007-11-27,285.452850
2007-11-28,279.681061
2007-11-29,276.718292
2007-11-30,280.220459
2007-12-01,285.672913
2007-12-02,287.928986
2007-12-03,288.196869
2007-12-04,281.757477
2007-12-05,280.001770
2007-12-06,275.016602
2007-12-07,282.637146
2007-12-08,285.386627
2007-12-09,277.557922
2007-12-10,281.410950
2007-12-11,291.068024
2007-12-12,284.181335
2007-12-13,285.406006
2007-12-14,286.686615
2007-12-15,288.279846
2007-12-16,281.428223
2007-12-17,287.181335
2007-12-18,289.665558
2007-12-19,286.896637
2007-12-20,289.439728
2007-12-21,283.473999
2007-12-22,289.579407
2007-12-23,281.367676
2007-12-24,279.526245
2007-12-25,288.336700
2007-12-26,280.687469
2007-12-27,276.950012
2007-12-28,287.663788
2007-12-29,281.663788
2007-12-30,287.661957
2007-12-31,285.439911
2008-01-01,278.817627
2008-01-02,285.967896
2008-01-03,286.928650
2008-01-04,286.033752
2008-01-05,279.024078
2008-01-06,265.720764
2008-01-07,276.182495
2008-01-08,279.056458
2008-01-09,275.937988
2008-01-10,276.845490
2008-01-11,281.144196
2008-01-12,288.585114
2008-01-13,285.587769
2008-01-14,289.614624
2008-01-15,286.738831
2008-01-16,280.271362
2008-01-17,285.919373
2008-01-18,286.535614
2008-01-19,292.766876
2008-01-20,289.282318
2008-01-21,286.947357
2008-01-22,280.748596
2008-01-23,281.553711
2008-01-24,278.688385
2008-01-25,286.934082
2008-01-26,284.787842
2008-01-27,285.259705
2008-01-28,290.269104
2008-01-29,292.146118
2008-01-30,294.806427
2008-01-31,295.817444
2008-02-01,287.179962
2008-02-02,294.099030
2008-02-03,287.852325
2008-02-04,278.214233
2008-02-05,283.611115
2008-02-06,287.165314
2008-02-07,286.821472
2008-02-08,282.546478
2008-02-09,279.375732
2008-02-10,284.310760
2008-02-11,287.123901
2008-02-12,291.433899
2008-02-13,282.896515
2008-02-14,284.735718
2008-02-15,293.962158
2008-02-16,300.229553
2008-02-17,295.726196
2008-02-18,292.797791
2008-02-19,292.351318
2008-02-20,287.395386
2008-02-21,280.296295
2008-02-22,270.276459
2008-02-23,285.230835
2008-02-24,292.065033
2008-02-25,290.715210
2008-02-26,292.066254
2008-02-27,296.469360
2008-02-28,297.977112
2008-02-29,297.768372
2008-03-01,297.559601
2008-03-02,296.739227
2008-03-03,292.260193
2008-03-04,291.637482
2008-03-05,295.213287
2008-03-06,295.471344
2008-03-07,293.788422
2008-03-08,288.978119
2008-03-09,299.885834
2008-03-10,300.005035
2008-03-11,299.284393
2008-03-12,296.708252
2008-03-13,300.172180
2008-03-14,301.740509
2008-03-15,296.637421
2008-03-16,293.945312
2008-03-17,300.355804
2008-03-18,300.457855
2008-03-19,298.484406
2008-03-20,291.667816
2008-03-21,277.554169
2008-03-22,276.387238
2008-03-23,293.649384
2008-03-24,302.547211
2008-03-25,301.798370
2008-03-26,298.911987
2008-03-27,295.840851
2008-03-28,291.054657
2008-03-29,296.202545
2008-03-30,295.243591
2008-03-31,291.082062
2008-04-01,291.419312
2008-04-02,296.862305
2008-04-03,297.415222
2008-04-04,295.489502
2008-04-05,294.949677
2008-04-06,285.598419
2008-04-07,284.691650
2008-04-08,291.355865
2008-04-09,303.209686
2008-04-10,303.128845
2008-04-11,300.645020
2008-04-12,295.299652
2008-04-13,300.183228
2008-04-14,303.774170
2008-04-15,306.559113
2008-04-16,306.398560
2008-04-17,306.548828
2008-04-18,304.389862
2008-04-19,306.280579
2008-04-20,308.997162
2008-04-21,308.306091
2008-04-22,300.877197
2008-04-23,297.455933
2008-04-24,290.976013
2008-04-25,290.636627
2008-04-26,297.797668
2008-04-27,300.536224
2008-04-28,300.547119
2008-04-29,301.795532
2008-04-30,307.522125
2008-05-01,305.050720
2008-05-02,301.347321
2008-05-03,298.722412
2008-05-04,291.307465
2008-05-05,297.495361
2008-05-06,296.529724
2008-05-07,304.558594
2008-05-08,301.406006
2008-05-09,302.309174
2008-05-10,301.213562
2008-05-11,299.177155
2008-05-12,302.195709
2008-05-13,307.284882
2008-05-14,306.458313
2008-05-15,301.469696
2008-05-16,301.308624
2008-05-17,300.726685
2008-05-18,299.531921
2008-05-19,299.732056
2008-05-20,298.070526
2008-05-21,298.795593
2008-05-22,301.481750
2008-05-23,299.896973
2008-05-24,303.723419
2008-05-25,307.294708
2008-05-26,305.626068
2008-05-27,309.497925
2008-05-28,308.905945
2008-05-29,307.033752
2008-05-30,308.911011
2008-05-31,308.178497
2008-06-01,307.517334
2008-06-02,306.224152
2008-06-03,305.941345
2008-06-04,306.213715
2008-06-05,307.533478
2008-06-06,306.887512
2008-06-07,303.281555
2008-06-08,302.837250
2008-06-09,304.835449
2008-06-10,302.926178
2008-06-11,306.759094
2008-06-12,305.325470
2008-06-13,305.091644
2008-06-14,303.753876
2008-06-15,304.514862
2008-06-16,307.835815
2008-06-17,307.552216
2008-06-18,307.234497
2008-06-19,307.833191
2008-06-20,308.440094
2008-06-21,308.487366
2008-06-22,307.565491
2008-06-23,304.342926
2008-06-24,305.750977
2008-06-25,307.113037
2008-06-26,306.974609
2008-06-27,307.643585
2008-06-28,307.835175
2008-06-29,308.661377
2008-06-30,308.718323
2008-07-01,308.934723
2008-07-02,309.654510
2008-07-03,310.808197
2008-07-04,311.625732
2008-07-05,310.827454
2008-07-06,310.979889
2008-07-07,312.221313
2008-07-08,314.918701
2008-07-09,314.023834
2008-07-10,310.400238
2008-07-11,307.380829
2008-07-12,310.763794
2008-07-13,311.359985
2008-07-14,311.923523
2008-07-15,315.380127
2008-07-16,315.340515
2008-07-17,313.016388
2008-07-18,308.592560
2008-07-19,311.615692
2008-07-20,314.580383
2008-07-21,314.599091
2008-07-22,313.529327
2008-07-23,315.193634
2008-07-24,314.061096
2008-07-25,311.323578
2008-07-26,312.473511
2008-07-27,312.834412
2008-07-28,314.680847
2008-07-29,316.183777
2008-07-30,315.035889
2008-07-31,311.512390
2008-08-01,311.599304
2008-08-02,312.710785
2008-08-03,312.346344
2008-08-04,308.838959
2008-08-05,310.625031
2008-08-06,312.168549
2008-08-07,300.299103
2008-08-08,305.633545
2008-08-09,307.281891
2008-08-10,308.061432
2008-08-11,307.121368
2008-08-12,307.588196
2008-08-13,306.693970
2008-08-14,305.133820
2008-08-15,304.820648
2008-08-16,305.736023
2008-08-17,306.635315
2008-08-18,305.733551
2008-08-19,303.084351
2008-08-20,302.352356
2008-08-21,303.437592
2008-08-22,301.087891
2008-08-23,299.270111
2008-08-24,300.975342
2008-08-25,303.815063
2008-08-26,304.243744
2008-08-27,305.759644
2008-08-28,304.781219
2008-08-29,307.160492
2008-08-30,308.651459
2008-08-31,308.901855
2008-09-01,308.375244
2008-09-02,306.993774
2008-09-03,306.769592
2008-09-04,306.835785
2008-09-05,311.175934
2008-09-06,309.012146
2008-09-07,307.024536
2008-09-08,311.175568
2008-09-09,311.147461
2008-09-10,307.677368
2008-09-11,310.230255
2008-09-12,310.776978
2008-09-13,311.305328
2008-09-14,311.506378
2008-09-15,310.293976
2008-09-16,310.077301
2008-09-17,309.428131
2008-09-18,309.613800
2008-09-19,309.300781
2008-09-20,307.713898
2008-09-21,306.196594
2008-09-22,304.401672
2008-09-23,306.062195
2008-09-24,306.279419
2008-09-25,305.487518
2008-09-26,305.101898
2008-09-27,306.416809
2008-09-28,308.592529
2008-09-29,306.166718
2008-09-30,304.063110
2008-10-01,306.319183
2008-10-02,309.841675
2008-10-03,309.447754
2008-10-04,307.910156
2008-10-05,303.597382
2008-10-06,302.463470
2008-10-07,299.616760
2008-10-08,292.773224
2008-10-09,300.832886
2008-10-10,301.071594
2008-10-11,299.554016
2008-10-12,299.920807
2008-10-13,303.201538
2008-10-14,304.689636
2008-10-15,301.583008
2008-10-16,304.915497
2008-10-17,303.928253
2008-10-18,303.575317
2008-10-19,303.178070
2008-10-20,304.126770
2008-10-21,302.925171
2008-10-22,298.268005
2008-10-23,291.804993
2008-10-24,294.105042
2008-10-25,294.095459
2008-10-26,295.816437
2008-10-27,296.356506
2008-10-28,295.477936
2008-10-29,299.300171
2008-10-30,295.898804
2008-10-31,284.121002
2008-11-01,282.425232
2008-11-02,281.265503
2008-11-03,285.609528
2008-11-04,285.770966
2008-11-05,285.584656
2008-11-06,285.195526
2008-11-07,294.653381
2008-11-08,289.169189
2008-11-09,293.783722
2008-11-10,295.410431
2008-11-11,292.938446
2008-11-12,294.738770
2008-11-13,294.478180
2008-11-14,290.627533
2008-11-15,297.428925
2008-11-16,293.654785
2008-11-17,286.439453
2008-11-18,279.260956
2008-11-19,280.569092
2008-11-20,281.546661
2008-11-21,281.745850
2008-11-22,280.875153
2008-11-23,282.631958
2008-11-24,287.741821
2008-11-25,286.695831
2008-11-26,292.723755
2008-11-27,291.909790
2008-11-28,292.571106
2008-11-29,293.960999
2008-11-30,294.920685
2008-12-01,295.827148
2008-12-02,293.537811
2008-12-03,290.130310
2008-12-04,290.407623
2008-12-05,286.937805
2008-12-06,285.933197
2008-12-07,274.197784
2008-12-08,276.717682
2008-12-09,278.781158
2008-12-10,278.500000
2008-12-11,278.458527
2008-12-12,278.296722
2008-12-13,281.529877
2008-12-14,276.565155
2008-12-15,283.474304
2008-12-16,281.525879
2008-12-17,287.193054
2008-12-18,287.297699
2008-12-19,283.120026
2008-12-20,285.924530
2008-12-21,289.455780
2008-12-22,281.721924
2008-12-23,275.398132
2008-12-24,282.749847
2008-12-25,277.579620
2008-12-26,273.564178
2008-12-27,278.051025
2008-12-28,269.305328
2008-12-29,283.429169
2008-12-30,287.815186
2008-12-31,286.887604
2009-01-01,287.061981
2009-01-02,288.270386
2009-01-03,289.249176
2009-01-04,288.205231
2009-01-05,285.172150
2009-01-06,281.106903
2009-01-07,281.494049
2009-01-08,284.375977
2009-01-09,286.736511
2009-01-10,287.603271
2009-01-11,278.815002
2009-01-12,271.328674
2009-01-13,277.164948
2009-01-14,282.879364
2009-01-15,285.523621
2009-01-16,287.180847
2009-01-17,286.684845
2009-01-18,282.654510
2009-01-19,284.382355
2009-01-20,283.615143
2009-01-21,290.162598
2009-01-22,293.462433
2009-01-23,288.356903
2009-01-24,285.287842
2009-01-25,287.803772
2009-01-26,288.834137
2009-01-27,292.182190
2009-01-28,292.208038
2009-01-29,290.949463
2009-01-30,292.588440
2009-01-31,284.324097
2009-02-01,278.348267
2009-02-02,281.295959
2009-02-03,281.703186
2009-02-04,289.844116
2009-02-05,291.210358
