#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmax_MRI-CGCM3_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,281.338043
2006-12-26,292.121399
2006-12-27,291.586243
2006-12-28,291.493164
2006-12-29,285.546539
2006-12-30,263.228180
2006-12-31,270.166901
2007-01-01,270.035919
2007-01-02,269.884705
2007-01-03,271.130585
2007-01-04,279.614258
2007-01-05,280.813629
2007-01-06,282.204742
2007-01-07,281.057709
2007-01-08,280.210052
2007-01-09,278.695709
2007-01-10,282.779480
2007-01-11,277.534637
2007-01-12,273.137878
2007-01-13,266.136230
2007-01-14,274.562042
2007-01-15,275.126648
2007-01-16,274.203827
2007-01-17,270.607788
2007-01-18,276.553040
2007-01-19,283.463715
2007-01-20,283.583710
2007-01-21,284.928589
2007-01-22,283.015533
2007-01-23,287.734985
2007-01-24,289.140991
2007-01-25,291.955292
2007-01-26,290.195099
2007-01-27,292.064392
2007-01-28,290.941071
2007-01-29,289.188660
2007-01-30,291.036133
2007-01-31,286.493805
2007-02-01,286.617065
2007-02-02,282.994690
2007-02-03,285.980347
2007-02-04,289.418427
2007-02-05,285.361450
2007-02-06,282.866699
2007-02-07,285.691956
2007-02-08,289.798157
2007-02-09,288.072693
2007-02-10,284.501038
2007-02-11,290.855194
2007-02-12,286.921387
2007-02-13,275.603363
2007-02-14,273.624298
2007-02-15,277.818878
2007-02-16,281.439911
2007-02-17,283.922882
2007-02-18,287.041107
2007-02-19,286.931000
2007-02-20,290.450531
2007-02-21,289.370209
2007-02-22,287.137085
2007-02-23,283.640259
2007-02-24,286.276520
2007-02-25,291.754425
2007-02-26,287.638031
2007-02-27,284.796722
2007-02-28,285.971924
2007-03-01,287.323303
2007-03-02,284.720917
2007-03-03,284.626099
2007-03-04,288.926758
2007-03-05,290.471680
2007-03-06,294.687408
2007-03-07,292.400848
2007-03-08,289.019653
2007-03-09,288.192505
2007-03-10,292.029358
2007-03-11,291.972412
2007-03-12,297.716431
2007-03-13,299.382477
2007-03-14,300.428528
2007-03-15,298.430573
2007-03-16,297.901917
2007-03-17,291.682343
2007-03-18,290.527618
2007-03-19,290.419861
2007-03-20,292.168335
2007-03-21,294.953552
2007-03-22,292.230591
2007-03-23,294.273407
2007-03-24,292.220886
2007-03-25,291.837708
2007-03-26,284.626862
2007-03-27,288.354797
2007-03-28,300.091675
2007-03-29,300.691895
2007-03-30,299.452667
2007-03-31,296.507294
2007-04-01,295.885773
2007-04-02,293.405457
2007-04-03,288.584167
2007-04-04,291.004517
2007-04-05,286.098663
2007-04-06,289.184448
2007-04-07,295.647552
2007-04-08,299.683716
2007-04-09,297.078430
2007-04-10,295.596527
2007-04-11,292.109100
2007-04-12,288.988800
2007-04-13,289.336761
2007-04-14,289.184692
2007-04-15,291.156830
2007-04-16,289.762909
2007-04-17,287.533295
2007-04-18,290.637787
2007-04-19,287.707275
2007-04-20,295.107697
2007-04-21,296.130219
2007-04-22,298.316803
2007-04-23,296.169525
2007-04-24,295.302460
2007-04-25,298.263733
2007-04-26,297.886139
2007-04-27,296.562378
2007-04-28,296.305634
2007-04-29,300.418976
2007-04-30,299.026978
2007-05-01,294.853394
2007-05-02,296.300415
2007-05-03,299.433624
2007-05-04,300.779846
2007-05-05,299.746277
2007-05-06,299.292786
2007-05-07,296.062836
2007-05-08,296.496552
2007-05-09,301.471100
2007-05-10,301.015991
2007-05-11,303.246033
2007-05-12,303.409454
2007-05-13,302.543427
2007-05-14,302.867462
2007-05-15,300.268280
2007-05-16,295.345581
2007-05-17,294.778564
2007-05-18,294.106934
2007-05-19,301.351746
2007-05-20,298.922791
2007-05-21,298.054535
2007-05-22,300.223145
2007-05-23,304.883759
2007-05-24,302.705170
2007-05-25,306.046722
2007-05-26,305.098785
2007-05-27,300.206482
2007-05-28,303.329437
2007-05-29,304.022919
2007-05-30,302.850739
2007-05-31,303.298279
2007-06-01,301.146271
2007-06-02,303.284363
2007-06-03,301.094391
2007-06-04,304.031616
2007-06-05,301.749451
2007-06-06,300.612457
2007-06-07,302.981720
2007-06-08,301.515259
2007-06-09,305.440491
2007-06-10,302.306885
2007-06-11,304.253632
2007-06-12,308.120361
2007-06-13,306.125183
2007-06-14,307.566650
2007-06-15,308.349457
2007-06-16,307.204956
2007-06-17,305.693878
2007-06-18,306.384766
2007-06-19,310.158722
2007-06-20,307.143036
2007-06-21,303.883423
2007-06-22,303.539093
2007-06-23,301.881866
2007-06-24,306.387115
2007-06-25,305.853455
2007-06-26,306.352081
2007-06-27,303.512238
2007-06-28,305.212769
2007-06-29,304.094055
2007-06-30,308.418732
2007-07-01,307.277924
2007-07-02,304.075317
2007-07-03,301.351318
2007-07-04,305.361664
2007-07-05,307.448883
2007-07-06,307.633698
2007-07-07,308.924469
2007-07-08,309.702209
2007-07-09,310.645294
2007-07-10,309.899750
2007-07-11,311.387665
2007-07-12,311.087280
2007-07-13,311.491364
2007-07-14,310.235352
2007-07-15,310.956573
2007-07-16,313.459625
2007-07-17,312.076843
2007-07-18,306.761627
2007-07-19,304.241852
2007-07-20,304.840424
2007-07-21,307.389923
2007-07-22,309.751556
2007-07-23,311.426514
2007-07-24,312.954468
2007-07-25,311.298767
2007-07-26,310.855682
2007-07-27,310.397064
2007-07-28,311.774323
2007-07-29,312.032349
2007-07-30,312.303925
2007-07-31,310.668976
2007-08-01,307.451904
2007-08-02,310.292511
2007-08-03,310.551025
2007-08-04,308.035065
2007-08-05,309.007141
2007-08-06,310.853668
2007-08-07,308.864685
2007-08-08,302.220428
2007-08-09,294.957428
2007-08-10,302.457764
2007-08-11,300.821472
2007-08-12,303.607666
2007-08-13,306.503571
2007-08-14,306.551697
2007-08-15,307.071167
2007-08-16,304.540009
2007-08-17,302.847198
2007-08-18,304.879883
2007-08-19,309.277771
2007-08-20,311.859802
2007-08-21,309.942688
2007-08-22,311.716156
2007-08-23,310.888641
2007-08-24,307.313690
2007-08-25,305.156464
2007-08-26,303.984375
2007-08-27,308.455078
2007-08-28,307.331909
2007-08-29,307.966156
2007-08-30,303.110809
2007-08-31,301.070557
2007-09-01,299.655731
2007-09-02,303.082581
2007-09-03,299.214264
2007-09-04,299.834656
2007-09-05,297.293396
2007-09-06,299.140442
2007-09-07,300.213837
2007-09-08,301.158447
2007-09-09,301.644440
2007-09-10,303.080139
2007-09-11,304.740662
2007-09-12,303.085907
2007-09-13,303.953796
2007-09-14,305.681915
2007-09-15,305.059875
2007-09-16,304.784332
2007-09-17,304.684906
2007-09-18,307.835419
2007-09-19,307.034851
2007-09-20,304.395416
2007-09-21,304.853546
2007-09-22,306.562531
2007-09-23,303.672150
2007-09-24,302.083313
2007-09-25,298.521698
2007-09-26,296.980804
2007-09-27,301.813721
2007-09-28,300.493530
2007-09-29,293.482819
2007-09-30,294.447540
2007-10-01,294.427216
2007-10-02,284.244751
2007-10-03,280.565308
2007-10-04,286.099426
2007-10-05,291.535431
2007-10-06,294.062897
2007-10-07,297.098328
2007-10-08,293.272125
2007-10-09,295.820648
2007-10-10,292.574219
2007-10-11,296.198151
2007-10-12,301.030884
2007-10-13,297.837952
2007-10-14,299.022705
2007-10-15,296.506836
2007-10-16,299.180695
2007-10-17,299.625885
2007-10-18,302.860596
2007-10-19,303.064026
2007-10-20,299.273499
2007-10-21,294.943359
2007-10-22,294.233124
2007-10-23,294.099823
2007-10-24,298.051117
2007-10-25,301.561066
2007-10-26,297.739960
2007-10-27,291.892731
2007-10-28,297.137299
2007-10-29,295.794586
2007-10-30,297.756561
2007-10-31,300.583923
2007-11-01,299.702179
2007-11-02,298.083771
2007-11-03,294.688965
2007-11-04,289.815002
2007-11-05,295.935638
2007-11-06,292.348236
2007-11-07,285.835632
2007-11-08,290.090637
2007-11-09,288.593506
2007-11-10,278.941376
2007-11-11,286.232544
2007-11-12,289.926941
2007-11-13,289.974091
2007-11-14,294.085785
2007-11-15,289.850891
2007-11-16,289.682434
2007-11-17,289.642609
2007-11-18,288.760437
2007-11-19,288.672485
2007-11-20,294.192474
2007-11-21,287.922272
2007-11-22,290.221191
2007-11-23,284.083893
2007-11-24,286.267212
2007-11-25,286.947845
2007-11-26,293.626282
2007-11-27,293.577942
2007-11-28,287.497131
2007-11-29,283.130585
2007-11-30,278.227386
2007-12-01,280.688995
2007-12-02,287.265869
2007-12-03,291.878296
2007-12-04,295.707855
2007-12-05,286.910431
2007-12-06,274.798523
2007-12-07,283.502106
2007-12-08,283.762726
2007-12-09,282.381531
2007-12-10,283.797516
2007-12-11,291.288574
2007-12-12,295.403320
2007-12-13,290.896820
2007-12-14,288.947998
2007-12-15,287.840668
2007-12-16,288.420776
2007-12-17,290.635773
2007-12-18,291.931061
2007-12-19,292.114777
2007-12-20,292.571991
2007-12-21,291.677917
2007-12-22,288.866425
2007-12-23,285.925598
2007-12-24,290.704926
2007-12-25,288.521179
2007-12-26,277.860016
2007-12-27,281.451721
2007-12-28,280.563782
2007-12-29,276.537933
2007-12-30,276.623932
2007-12-31,278.956360
2008-01-01,282.774872
2008-01-02,285.889374
2008-01-03,288.395782
2008-01-04,286.790955
2008-01-05,287.316254
2008-01-06,290.364838
2008-01-07,291.358795
2008-01-08,288.248474
2008-01-09,287.142761
2008-01-10,284.013092
2008-01-11,285.137085
2008-01-12,279.921448
2008-01-13,282.794250
2008-01-14,279.467438
2008-01-15,275.214111
2008-01-16,273.989349
2008-01-17,277.728729
2008-01-18,285.346924
2008-01-19,283.132355
2008-01-20,277.724091
2008-01-21,283.482025
2008-01-22,286.863892
2008-01-23,285.279053
2008-01-24,281.836487
2008-01-25,287.305939
2008-01-26,284.141296
2008-01-27,279.644867
2008-01-28,276.415161
2008-01-29,282.204132
2008-01-30,286.383728
2008-01-31,278.281677
2008-02-01,275.468628
2008-02-02,274.636261
2008-02-03,272.768127
2008-02-04,276.609924
2008-02-05,275.965179
2008-02-06,276.107422
2008-02-07,273.695740
2008-02-08,270.753082
2008-02-09,270.182312
2008-02-10,274.572144
2008-02-11,277.240662
2008-02-12,277.699951
2008-02-13,281.519806
2008-02-14,274.699860
2008-02-15,276.936951
2008-02-16,282.440155
2008-02-17,277.269531
2008-02-18,275.653229
2008-02-19,282.359009
2008-02-20,282.597137
2008-02-21,285.542572
2008-02-22,289.601044
2008-02-23,294.715240
2008-02-24,292.955322
2008-02-25,288.371277
2008-02-26,298.256348
2008-02-27,295.036926
2008-02-28,292.070221
2008-02-29,290.712891
2008-03-01,289.355591
2008-03-02,286.199921
2008-03-03,282.190552
2008-03-04,277.952545
2008-03-05,277.241638
2008-03-06,279.771332
2008-03-07,273.922089
2008-03-08,273.661377
2008-03-09,286.813812
2008-03-10,289.923676
2008-03-11,295.791473
2008-03-12,299.241180
2008-03-13,296.261963
2008-03-14,289.521027
2008-03-15,292.792542
2008-03-16,290.449188
2008-03-17,292.286682
2008-03-18,290.022919
2008-03-19,286.078522
2008-03-20,292.087311
2008-03-21,295.158966
2008-03-22,295.659119
2008-03-23,294.813904
2008-03-24,295.727356
2008-03-25,292.241394
2008-03-26,291.510895
2008-03-27,292.175964
2008-03-28,292.552216
2008-03-29,293.464172
2008-03-30,299.051483
2008-03-31,301.329407
2008-04-01,297.269409
2008-04-02,289.854584
2008-04-03,280.923187
2008-04-04,283.516144
2008-04-05,286.108887
2008-04-06,294.792969
2008-04-07,292.263000
2008-04-08,296.609558
2008-04-09,294.501556
2008-04-10,296.414307
2008-04-11,298.942017
2008-04-12,297.864899
2008-04-13,295.043518
2008-04-14,293.328186
2008-04-15,301.465149
2008-04-16,298.957916
2008-04-17,297.011597
2008-04-18,295.217316
2008-04-19,294.353638
2008-04-20,289.462189
2008-04-21,297.725464
2008-04-22,295.485992
2008-04-23,290.132812
2008-04-24,291.483398
2008-04-25,296.948944
2008-04-26,299.582916
2008-04-27,302.631805
2008-04-28,307.013123
2008-04-29,303.946991
2008-04-30,302.362213
2008-05-01,301.754364
2008-05-02,299.515289
2008-05-03,295.424744
2008-05-04,300.304260
2008-05-05,301.024536
2008-05-06,301.641632
2008-05-07,305.145050
2008-05-08,305.486725
2008-05-09,303.001556
2008-05-10,299.567657
2008-05-11,301.609955
2008-05-12,301.729523
2008-05-13,299.527222
2008-05-14,300.657776
2008-05-15,304.359558
2008-05-16,301.392883
2008-05-17,300.721802
2008-05-18,307.677673
2008-05-19,309.256226
2008-05-20,306.214386
2008-05-21,311.006226
2008-05-22,308.766144
2008-05-23,304.258575
2008-05-24,297.625458
2008-05-25,300.498474
2008-05-26,302.959442
2008-05-27,305.227142
2008-05-28,303.499054
2008-05-29,303.699829
2008-05-30,302.583954
2008-05-31,302.175873
2008-06-01,304.651001
2008-06-02,307.553558
2008-06-03,307.455688
2008-06-04,307.902588
2008-06-05,306.314880
2008-06-06,300.089264
2008-06-07,300.652893
2008-06-08,299.941284
2008-06-09,300.730194
2008-06-10,298.876495
2008-06-11,296.284882
2008-06-12,305.520630
2008-06-13,307.307098
2008-06-14,304.619995
2008-06-15,300.001312
2008-06-16,298.727020
2008-06-17,298.318726
2008-06-18,301.259216
2008-06-19,306.315735
2008-06-20,306.140259
2008-06-21,304.203949
2008-06-22,305.618103
2008-06-23,305.941895
2008-06-24,306.701141
2008-06-25,305.377960
2008-06-26,307.099701
2008-06-27,305.757507
2008-06-28,306.453613
2008-06-29,307.190308
2008-06-30,307.957794
2008-07-01,307.468109
2008-07-02,307.037292
2008-07-03,307.787384
2008-07-04,306.476807
2008-07-05,307.672516
2008-07-06,306.768066
2008-07-07,305.628082
2008-07-08,306.615540
2008-07-09,308.428131
2008-07-10,308.888550
2008-07-11,308.517426
2008-07-12,310.216003
2008-07-13,309.268433
2008-07-14,308.412506
2008-07-15,312.948669
2008-07-16,309.987183
2008-07-17,303.547485
2008-07-18,305.173828
2008-07-19,304.246826
2008-07-20,301.845490
2008-07-21,305.951111
2008-07-22,305.456085
2008-07-23,305.169830
2008-07-24,303.558136
2008-07-25,306.753418
2008-07-26,305.639160
2008-07-27,305.994385
2008-07-28,305.069855
2008-07-29,302.582672
2008-07-30,304.151428
2008-07-31,300.027832
2008-08-01,297.387695
2008-08-02,301.104309
2008-08-03,307.975769
2008-08-04,308.357147
2008-08-05,308.705688
2008-08-06,309.749756
2008-08-07,309.045715
2008-08-08,308.400513
2008-08-09,310.273651
2008-08-10,310.266174
2008-08-11,308.864960
2008-08-12,306.299438
2008-08-13,310.548126
2008-08-14,313.080933
2008-08-15,312.651276
2008-08-16,311.535675
2008-08-17,311.579834
2008-08-18,312.234863
2008-08-19,312.313202
2008-08-20,311.393768
2008-08-21,310.797363
2008-08-22,310.472015
2008-08-23,310.178162
2008-08-24,308.502899
2008-08-25,305.835968
2008-08-26,300.699585
2008-08-27,306.026154
2008-08-28,306.619690
2008-08-29,305.233795
2008-08-30,305.240814
2008-08-31,306.522980
2008-09-01,307.874146
2008-09-02,308.973846
2008-09-03,308.894135
2008-09-04,309.284882
2008-09-05,310.980927
2008-09-06,309.560242
2008-09-07,309.377991
2008-09-08,306.082642
2008-09-09,304.219452
2008-09-10,305.876434
2008-09-11,305.904633
2008-09-12,309.475220
2008-09-13,308.749512
2008-09-14,306.694214
2008-09-15,307.628418
2008-09-16,306.559875
2008-09-17,302.573669
2008-09-18,295.623505
2008-09-19,295.255920
2008-09-20,302.048737
2008-09-21,305.312073
2008-09-22,304.634155
2008-09-23,305.439392
2008-09-24,305.913574
2008-09-25,305.230164
2008-09-26,303.502594
2008-09-27,298.539490
2008-09-28,302.351715
2008-09-29,300.175018
2008-09-30,298.746582
2008-10-01,301.782837
2008-10-02,301.061646
2008-10-03,301.847412
2008-10-04,298.747314
2008-10-05,287.859283
2008-10-06,295.557831
2008-10-07,300.402649
2008-10-08,302.603790
2008-10-09,300.703522
2008-10-10,290.322906
2008-10-11,290.525604
2008-10-12,289.673309
2008-10-13,297.287689
2008-10-14,304.926971
2008-10-15,300.650970
2008-10-16,285.977692
2008-10-17,287.227692
2008-10-18,290.800293
2008-10-19,290.874176
2008-10-20,294.544556
2008-10-21,296.904083
2008-10-22,296.464294
2008-10-23,295.287476
2008-10-24,294.163177
2008-10-25,302.550323
2008-10-26,300.355438
2008-10-27,293.094604
2008-10-28,299.433899
2008-10-29,302.754150
2008-10-30,302.772400
2008-10-31,302.785400
2008-11-01,300.759277
2008-11-02,299.987122
2008-11-03,298.091583
2008-11-04,299.068115
2008-11-05,297.855865
2008-11-06,295.033447
2008-11-07,289.812286
2008-11-08,297.760498
2008-11-09,295.957458
2008-11-10,297.834930
2008-11-11,295.061127
2008-11-12,292.110626
2008-11-13,288.044312
2008-11-14,283.221649
2008-11-15,282.373322
2008-11-16,289.117493
2008-11-17,292.557556
2008-11-18,289.766937
2008-11-19,283.558746
2008-11-20,281.809692
2008-11-21,284.280182
2008-11-22,286.510162
2008-11-23,287.212799
2008-11-24,286.902252
2008-11-25,282.908264
2008-11-26,278.477783
2008-11-27,283.720337
2008-11-28,287.552490
2008-11-29,285.451538
2008-11-30,288.342010
2008-12-01,286.015045
2008-12-02,290.815674
2008-12-03,286.924469
2008-12-04,278.956085
2008-12-05,274.406036
2008-12-06,278.800079
2008-12-07,269.948822
2008-12-08,268.856018
2008-12-09,273.112183
2008-12-10,277.732788
2008-12-11,276.245972
2008-12-12,288.730988
2008-12-13,288.571808
2008-12-14,280.882294
2008-12-15,279.151581
2008-12-16,287.981903
2008-12-17,292.789917
2008-12-18,292.302643
2008-12-19,288.125244
2008-12-20,283.611938
2008-12-21,280.126587
2008-12-22,285.895844
2008-12-23,292.238251
2008-12-24,295.023804
2008-12-25,288.597260
2008-12-26,297.151001
2008-12-27,295.089752
2008-12-28,283.627045
2008-12-29,264.727417
2008-12-30,268.911743
2008-12-31,281.046478
2009-01-01,279.230774
2009-01-02,276.192780
2009-01-03,284.376007
2009-01-04,277.664917
2009-01-05,273.065674
2009-01-06,276.596619
2009-01-07,274.312897
2009-01-08,276.998810
2009-01-09,284.159149
2009-01-10,277.576538
2009-01-11,271.372162
2009-01-12,267.803497
2009-01-13,267.682983
2009-01-14,272.816559
2009-01-15,271.225372
2009-01-16,275.589661
2009-01-17,276.539612
2009-01-18,278.220581
2009-01-19,283.685608
2009-01-20,284.956665
2009-01-21,280.026672
2009-01-22,272.771759
2009-01-23,268.485687
2009-01-24,270.656891
2009-01-25,274.223175
2009-01-26,274.580566
2009-01-27,273.131256
2009-01-28,274.551361
2009-01-29,275.565338
2009-01-30,282.607361
2009-01-31,285.357758
2009-02-01,286.850739
2009-02-02,285.684692
2009-02-03,284.245911
2009-02-04,286.322906
