#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmax_HadGEM2-CC365_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,271.279541
2006-12-26,268.935364
2006-12-27,276.931091
2006-12-28,282.036652
2006-12-29,284.096954
2006-12-30,291.947723
2006-12-31,295.398285
2007-01-01,278.919189
2007-01-02,274.989777
2007-01-03,276.466370
2007-01-04,276.190643
2007-01-05,277.736389
2007-01-06,281.471161
2007-01-07,284.021881
2007-01-08,286.845520
2007-01-09,292.977875
2007-01-10,295.788971
2007-01-11,293.689514
2007-01-12,294.859222
2007-01-13,290.429993
2007-01-14,292.169922
2007-01-15,291.285675
2007-01-16,288.453186
2007-01-17,290.478577
2007-01-18,291.084534
2007-01-19,278.693024
2007-01-20,277.600555
2007-01-21,281.419037
2007-01-22,280.662933
2007-01-23,283.661804
2007-01-24,288.210205
2007-01-25,291.725159
2007-01-26,291.988434
2007-01-27,290.202759
2007-01-28,287.704803
2007-01-29,292.058868
2007-01-30,293.849884
2007-01-31,294.173828
2007-02-01,291.440033
2007-02-02,286.926117
2007-02-03,288.946289
2007-02-04,292.744080
2007-02-05,285.699371
2007-02-06,277.776581
2007-02-07,282.722290
2007-02-08,285.684204
2007-02-09,279.150787
2007-02-10,274.988129
2007-02-11,271.974304
2007-02-12,268.852142
2007-02-13,270.658722
2007-02-14,276.022217
2007-02-15,281.351471
2007-02-16,283.214355
2007-02-17,285.082092
2007-02-18,285.257996
2007-02-19,276.895691
2007-02-20,276.955200
2007-02-21,280.512390
2007-02-22,286.177032
2007-02-23,289.016327
2007-02-24,293.153320
2007-02-25,293.310120
2007-02-26,294.110779
2007-02-27,296.132629
2007-02-28,300.309601
2007-03-01,297.575104
2007-03-02,298.824493
2007-03-03,294.869720
2007-03-04,290.423370
2007-03-05,278.333405
2007-03-06,281.098969
2007-03-07,285.987885
2007-03-08,296.444244
2007-03-09,302.773407
2007-03-10,296.815887
2007-03-11,292.739746
2007-03-12,296.757233
2007-03-13,291.489868
2007-03-14,298.825134
2007-03-15,297.812836
2007-03-16,297.949097
2007-03-17,297.627319
2007-03-18,293.433624
2007-03-19,293.474152
2007-03-20,286.968597
2007-03-21,288.563782
2007-03-22,297.141937
2007-03-23,296.679291
2007-03-24,293.710419
2007-03-25,283.386475
2007-03-26,287.932312
2007-03-27,287.209259
2007-03-28,288.368652
2007-03-29,287.998657
2007-03-30,290.721863
2007-03-31,298.293793
2007-04-01,303.778107
2007-04-02,300.714355
2007-04-03,293.414612
2007-04-04,290.510834
2007-04-05,290.553955
2007-04-06,294.128265
2007-04-07,297.804596
2007-04-08,295.941406
2007-04-09,290.381409
2007-04-10,292.435028
2007-04-11,300.666107
2007-04-12,301.932983
2007-04-13,298.853577
2007-04-14,287.376343
2007-04-15,285.286957
2007-04-16,287.734131
2007-04-17,288.598328
2007-04-18,290.181427
2007-04-19,294.391022
2007-04-20,297.700317
2007-04-21,299.100220
2007-04-22,297.998108
2007-04-23,292.700867
2007-04-24,290.290131
2007-04-25,292.328857
2007-04-26,294.460632
2007-04-27,299.767487
2007-04-28,303.759308
2007-04-29,306.712585
2007-04-30,308.342529
2007-05-01,307.245331
2007-05-02,304.363312
2007-05-03,302.745758
2007-05-04,300.890564
2007-05-05,301.243042
2007-05-06,303.406616
2007-05-07,304.859772
2007-05-08,302.782349
2007-05-09,301.521301
2007-05-10,304.910797
2007-05-11,306.382599
2007-05-12,307.934875
2007-05-13,307.471771
2007-05-14,306.687988
2007-05-15,295.459747
2007-05-16,296.698853
2007-05-17,298.562469
2007-05-18,300.076141
2007-05-19,302.426819
2007-05-20,302.747070
2007-05-21,297.517548
2007-05-22,304.848389
2007-05-23,307.091797
2007-05-24,306.966705
2007-05-25,306.215149
2007-05-26,304.438171
2007-05-27,302.742462
2007-05-28,302.651062
2007-05-29,301.123901
2007-05-30,304.867126
2007-05-31,304.324890
2007-06-01,301.687958
2007-06-02,303.595825
2007-06-03,307.806732
2007-06-04,308.124451
2007-06-05,307.887207
2007-06-06,307.371857
2007-06-07,306.566528
2007-06-08,309.436737
2007-06-09,310.170868
2007-06-10,310.382233
2007-06-11,311.753021
2007-06-12,313.441803
2007-06-13,314.125366
2007-06-14,313.845154
2007-06-15,312.523407
2007-06-16,313.308716
2007-06-17,313.022186
2007-06-18,310.382629
2007-06-19,309.971100
2007-06-20,312.326202
2007-06-21,304.172974
2007-06-22,301.654236
2007-06-23,305.357574
2007-06-24,307.763855
2007-06-25,309.879852
2007-06-26,310.551880
2007-06-27,311.779938
2007-06-28,312.782440
2007-06-29,313.571869
2007-06-30,315.014282
2007-07-01,314.386780
2007-07-02,314.523468
2007-07-03,314.958588
2007-07-04,314.875519
2007-07-05,313.187103
2007-07-06,311.706543
2007-07-07,310.658203
2007-07-08,310.553284
2007-07-09,310.646301
2007-07-10,310.501892
2007-07-11,310.029022
2007-07-12,310.152893
2007-07-13,309.674744
2007-07-14,309.817627
2007-07-15,310.146942
2007-07-16,310.830322
2007-07-17,311.308990
2007-07-18,312.023529
2007-07-19,312.514221
2007-07-20,313.022583
2007-07-21,314.217438
2007-07-22,315.588470
2007-07-23,315.672089
2007-07-24,315.421143
2007-07-25,313.355621
2007-07-26,313.313507
2007-07-27,314.549011
2007-07-28,313.875275
2007-07-29,313.698547
2007-07-30,311.122131
2007-07-31,311.249054
2007-08-01,309.818085
2007-08-02,309.054535
2007-08-03,309.123932
2007-08-04,309.547913
2007-08-05,310.575195
2007-08-06,310.786469
2007-08-07,310.071472
2007-08-08,309.406921
2007-08-09,308.537415
2007-08-10,308.927765
2007-08-11,307.711609
2007-08-12,308.020630
2007-08-13,304.640625
2007-08-14,300.810852
2007-08-15,303.881744
2007-08-16,309.058319
2007-08-17,310.393738
2007-08-18,310.525574
2007-08-19,311.213959
2007-08-20,311.150726
2007-08-21,309.613525
2007-08-22,306.672882
2007-08-23,305.775513
2007-08-24,306.184479
2007-08-25,305.406494
2007-08-26,307.864716
2007-08-27,311.651611
2007-08-28,312.404694
2007-08-29,313.772186
2007-08-30,312.552399
2007-08-31,310.478333
2007-09-01,308.814728
2007-09-02,309.126343
2007-09-03,308.844696
2007-09-04,307.674591
2007-09-05,308.149963
2007-09-06,309.373077
2007-09-07,309.729401
2007-09-08,310.511963
2007-09-09,311.902008
2007-09-10,310.397827
2007-09-11,306.671661
2007-09-12,305.897217
2007-09-13,306.599640
2007-09-14,306.950500
2007-09-15,304.657562
2007-09-16,301.777557
2007-09-17,300.286163
2007-09-18,298.924713
2007-09-19,301.484436
2007-09-20,303.242432
2007-09-21,304.094604
2007-09-22,304.573883
2007-09-23,303.581238
2007-09-24,301.628296
2007-09-25,294.579010
2007-09-26,292.519073
2007-09-27,291.748810
2007-09-28,299.868256
2007-09-29,301.854523
2007-09-30,300.803192
2007-10-01,301.793121
2007-10-02,302.508148
2007-10-03,300.380219
2007-10-04,299.421661
2007-10-05,299.366302
2007-10-06,299.125671
2007-10-07,296.122375
2007-10-08,297.426178
2007-10-09,296.566101
2007-10-10,295.838013
2007-10-11,295.447144
2007-10-12,298.039124
2007-10-13,301.208954
2007-10-14,300.089447
2007-10-15,298.850616
2007-10-16,298.567780
2007-10-17,299.196930
2007-10-18,296.010071
2007-10-19,298.253387
2007-10-20,294.822052
2007-10-21,291.279236
2007-10-22,290.907166
2007-10-23,293.547882
2007-10-24,297.334534
2007-10-25,297.276306
2007-10-26,297.025146
2007-10-27,298.822571
2007-10-28,302.571869
2007-10-29,299.596313
2007-10-30,297.503204
2007-10-31,297.380524
2007-11-01,296.679291
2007-11-02,301.086273
2007-11-03,300.719055
2007-11-04,289.168365
2007-11-05,290.986481
2007-11-06,292.063812
2007-11-07,288.796234
2007-11-08,289.669678
2007-11-09,284.266937
2007-11-10,281.979797
2007-11-11,281.410461
2007-11-12,285.280243
2007-11-13,289.561279
2007-11-14,288.338531
2007-11-15,290.764404
2007-11-16,290.828552
2007-11-17,290.807465
2007-11-18,292.829285
2007-11-19,291.481079
2007-11-20,286.257019
2007-11-21,285.317474
2007-11-22,288.038940
2007-11-23,289.799347
2007-11-24,291.552216
2007-11-25,291.004211
2007-11-26,292.515442
2007-11-27,295.283539
2007-11-28,291.872284
2007-11-29,287.240387
2007-11-30,281.169250
2007-12-01,278.691711
2007-12-02,280.974823
2007-12-03,282.978455
2007-12-04,282.747040
2007-12-05,279.911041
2007-12-06,278.125031
2007-12-07,278.451843
2007-12-08,278.429199
2007-12-09,275.407013
2007-12-10,273.361145
2007-12-11,274.765961
2007-12-12,275.717224
2007-12-13,277.326538
2007-12-14,279.128296
2007-12-15,281.256226
2007-12-16,282.547150
2007-12-17,284.224884
2007-12-18,282.912781
2007-12-19,284.482452
2007-12-20,284.249817
2007-12-21,285.804138
2007-12-22,284.105896
2007-12-23,280.738190
2007-12-24,280.024292
2007-12-25,280.996399
2007-12-26,281.939026
2007-12-27,284.469940
2007-12-28,280.573151
2007-12-29,282.906586
2007-12-30,287.056091
2007-12-31,280.930298
2008-01-01,286.090851
2008-01-02,281.645386
2008-01-03,286.519226
2008-01-04,284.684418
2008-01-05,290.412933
2008-01-06,292.896332
2008-01-07,296.641296
2008-01-08,297.346344
2008-01-09,293.483215
2008-01-10,284.471802
2008-01-11,292.268280
2008-01-12,286.701813
2008-01-13,279.613281
2008-01-14,278.934845
2008-01-15,281.922363
2008-01-16,285.913696
2008-01-17,285.159271
2008-01-18,286.489441
2008-01-19,287.720276
2008-01-20,286.971344
2008-01-21,286.458954
2008-01-22,286.304962
2008-01-23,289.409302
2008-01-24,291.441620
2008-01-25,293.403107
2008-01-26,292.660980
2008-01-27,290.616058
2008-01-28,294.656067
2008-01-29,296.586426
2008-01-30,287.823456
2008-01-31,282.842529
2008-02-01,284.146942
2008-02-02,280.056976
2008-02-03,283.735016
2008-02-04,284.630127
2008-02-05,273.650543
2008-02-06,266.907379
2008-02-07,273.314117
2008-02-08,278.190308
2008-02-09,278.599670
2008-02-10,276.458679
2008-02-11,279.754639
2008-02-12,287.875427
2008-02-13,293.298859
2008-02-14,289.091217
2008-02-15,288.122406
2008-02-16,293.074188
2008-02-17,294.387146
2008-02-18,290.499207
2008-02-19,292.311066
2008-02-20,297.960266
2008-02-21,294.525452
2008-02-22,289.143646
2008-02-23,290.452576
2008-02-24,294.452911
2008-02-25,296.497864
2008-02-26,294.041809
2008-02-27,290.954163
2008-02-28,297.023376
2008-02-29,298.759216
2008-03-01,300.495056
2008-03-02,303.200439
2008-03-03,297.854218
2008-03-04,290.188629
2008-03-05,293.561981
2008-03-06,299.647064
2008-03-07,295.199677
2008-03-08,286.185913
2008-03-09,293.211700
2008-03-10,294.339508
2008-03-11,293.450104
2008-03-12,297.876007
2008-03-13,299.045624
2008-03-14,294.888092
2008-03-15,293.548981
2008-03-16,291.689301
2008-03-17,294.544342
2008-03-18,297.719116
2008-03-19,304.441223
2008-03-20,306.326385
2008-03-21,303.189819
2008-03-22,287.990417
2008-03-23,286.393311
2008-03-24,285.932922
2008-03-25,296.107178
2008-03-26,298.412933
2008-03-27,296.890564
2008-03-28,287.881195
2008-03-29,285.889923
2008-03-30,288.975861
2008-03-31,293.794220
2008-04-01,297.776764
2008-04-02,299.937622
2008-04-03,301.677856
2008-04-04,301.056458
2008-04-05,302.865295
2008-04-06,302.744934
2008-04-07,300.750031
2008-04-08,296.306091
2008-04-09,300.726929
2008-04-10,305.201172
2008-04-11,306.101532
2008-04-12,301.516052
2008-04-13,300.145325
2008-04-14,302.483185
2008-04-15,300.511108
2008-04-16,302.434845
2008-04-17,308.192047
2008-04-18,309.085327
2008-04-19,309.702576
2008-04-20,310.125183
2008-04-21,308.282013
2008-04-22,308.191589
2008-04-23,307.375977
2008-04-24,301.634644
2008-04-25,294.859497
2008-04-26,292.155487
2008-04-27,290.194641
2008-04-28,294.302521
2008-04-29,296.462067
2008-04-30,302.066895
2008-05-01,306.046265
2008-05-02,299.269623
2008-05-03,290.204773
2008-05-04,295.975800
2008-05-05,299.931122
2008-05-06,302.729218
2008-05-07,304.859589
2008-05-08,298.086548
2008-05-09,291.707031
2008-05-10,294.957825
2008-05-11,296.191925
2008-05-12,297.004852
2008-05-13,299.499695
2008-05-14,300.182648
2008-05-15,299.915161
2008-05-16,295.304565
2008-05-17,289.012665
2008-05-18,292.446686
2008-05-19,295.978699
2008-05-20,301.335297
2008-05-21,308.477325
2008-05-22,311.402740
2008-05-23,309.515686
2008-05-24,307.710754
2008-05-25,306.047302
2008-05-26,302.655457
2008-05-27,306.490967
2008-05-28,307.369476
2008-05-29,310.032074
2008-05-30,313.084198
2008-05-31,312.212494
2008-06-01,310.376831
2008-06-02,303.734406
2008-06-03,309.391815
2008-06-04,310.666687
2008-06-05,310.014923
2008-06-06,306.271240
2008-06-07,306.407806
2008-06-08,305.439758
2008-06-09,302.454651
2008-06-10,305.290131
2008-06-11,305.392242
2008-06-12,305.730652
2008-06-13,307.645508
2008-06-14,307.798523
2008-06-15,307.750122
2008-06-16,308.540070
2008-06-17,309.420044
2008-06-18,310.092316
2008-06-19,309.320068
2008-06-20,309.286469
2008-06-21,309.431976
2008-06-22,310.348785
2008-06-23,311.346161
2008-06-24,311.245728
2008-06-25,309.434845
2008-06-26,308.601654
2008-06-27,308.754822
2008-06-28,311.050201
2008-06-29,312.584503
2008-06-30,312.472961
2008-07-01,311.113739
2008-07-02,309.406464
2008-07-03,308.314056
2008-07-04,308.417694
2008-07-05,310.152435
2008-07-06,311.413757
2008-07-07,311.620819
2008-07-08,311.805145
2008-07-09,312.181427
2008-07-10,312.883820
2008-07-11,312.827850
2008-07-12,313.398529
2008-07-13,315.257660
2008-07-14,315.405182
2008-07-15,313.999939
2008-07-16,312.999512
2008-07-17,311.848602
2008-07-18,310.528656
2008-07-19,309.866425
2008-07-20,310.004425
2008-07-21,310.948181
2008-07-22,312.776978
2008-07-23,311.700775
2008-07-24,311.290314
2008-07-25,310.191772
2008-07-26,311.456024
2008-07-27,311.368408
2008-07-28,311.390289
2008-07-29,311.902893
2008-07-30,312.175568
2008-07-31,312.886688
2008-08-01,313.313171
2008-08-02,313.278107
2008-08-03,313.862244
2008-08-04,314.956940
2008-08-05,314.182037
2008-08-06,312.339935
2008-08-07,309.830902
2008-08-08,309.661957
2008-08-09,312.048065
2008-08-10,313.887939
2008-08-11,314.256561
2008-08-12,314.558716
2008-08-13,312.440491
2008-08-14,310.691376
2008-08-15,310.292816
2008-08-16,310.717102
2008-08-17,311.234131
2008-08-18,310.994629
2008-08-19,310.407227
2008-08-20,310.957367
2008-08-21,311.204071
2008-08-22,310.108124
2008-08-23,311.090607
2008-08-24,312.542084
2008-08-25,313.526123
2008-08-26,312.287079
2008-08-27,308.559601
2008-08-28,309.069794
2008-08-29,312.090088
2008-08-30,311.145538
2008-08-31,307.150055
2008-09-01,301.267883
2008-09-02,303.457306
2008-09-03,306.238556
2008-09-04,306.404205
2008-09-05,305.631317
2008-09-06,305.052063
2008-09-07,305.308502
2008-09-08,306.490326
2008-09-09,307.999237
2008-09-10,309.664062
2008-09-11,309.998901
2008-09-12,308.074585
2008-09-13,306.590057
2008-09-14,304.081482
2008-09-15,300.341339
2008-09-16,300.758698
2008-09-17,302.411865
2008-09-18,301.441315
2008-09-19,303.188660
2008-09-20,301.306152
2008-09-21,296.108582
2008-09-22,295.632751
2008-09-23,296.073578
2008-09-24,296.414490
2008-09-25,295.421265
2008-09-26,292.763153
2008-09-27,289.614105
2008-09-28,298.923431
2008-09-29,300.752106
2008-09-30,298.521423
2008-10-01,293.816772
2008-10-02,292.793243
2008-10-03,298.502686
2008-10-04,300.294128
2008-10-05,302.527679
2008-10-06,301.935303
2008-10-07,304.063843
2008-10-08,303.805420
2008-10-09,307.112213
2008-10-10,305.350067
2008-10-11,304.334869
2008-10-12,301.325867
2008-10-13,299.331696
2008-10-14,301.701630
2008-10-15,290.166962
2008-10-16,291.871002
2008-10-17,290.041779
2008-10-18,289.910828
2008-10-19,294.114868
2008-10-20,298.019989
2008-10-21,300.096893
2008-10-22,301.309967
2008-10-23,299.529205
2008-10-24,299.499969
2008-10-25,297.679413
2008-10-26,298.653076
2008-10-27,296.043335
2008-10-28,296.267181
2008-10-29,293.290100
2008-10-30,288.035797
2008-10-31,288.922943
2008-11-01,290.586700
2008-11-02,296.815826
2008-11-03,297.616821
2008-11-04,291.802734
2008-11-05,292.263611
2008-11-06,291.416229
2008-11-07,294.877380
2008-11-08,294.285919
2008-11-09,290.550415
2008-11-10,287.072113
2008-11-11,283.365051
2008-11-12,283.767639
2008-11-13,288.675415
2008-11-14,292.394928
2008-11-15,292.399017
2008-11-16,290.605286
2008-11-17,289.794922
2008-11-18,289.560059
2008-11-19,289.292572
2008-11-20,290.970520
2008-11-21,291.344147
2008-11-22,289.394623
2008-11-23,288.499359
2008-11-24,289.463623
2008-11-25,290.691284
2008-11-26,288.128967
2008-11-27,285.284668
2008-11-28,280.784027
2008-11-29,278.938477
2008-11-30,273.470642
2008-12-01,272.069763
2008-12-02,269.120056
2008-12-03,272.550598
2008-12-04,273.977692
2008-12-05,277.938080
2008-12-06,279.649384
2008-12-07,274.558411
2008-12-08,273.726837
2008-12-09,275.426270
2008-12-10,278.712830
2008-12-11,279.825714
2008-12-12,280.078278
2008-12-13,281.819672
2008-12-14,285.000793
2008-12-15,290.259766
2008-12-16,288.607910
2008-12-17,287.783051
2008-12-18,284.393707
2008-12-19,282.288239
2008-12-20,285.912872
2008-12-21,283.719299
2008-12-22,283.006805
2008-12-23,281.373383
2008-12-24,286.551666
2008-12-25,285.531769
2008-12-26,279.197021
2008-12-27,278.366913
2008-12-28,284.480804
2008-12-29,287.318726
2008-12-30,289.261536
2008-12-31,287.223785
2009-01-01,285.457794
2009-01-02,286.853943
2009-01-03,287.242889
2009-01-04,288.900574
2009-01-05,283.454437
2009-01-06,280.607452
2009-01-07,286.589661
2009-01-08,286.500549
2009-01-09,287.123993
2009-01-10,286.398193
2009-01-11,284.578674
2009-01-12,277.190765
2009-01-13,284.191376
2009-01-14,287.921570
2009-01-15,292.053406
2009-01-16,289.401550
2009-01-17,284.881653
2009-01-18,282.879761
2009-01-19,283.659973
2009-01-20,282.320831
2009-01-21,285.008698
2009-01-22,289.332184
2009-01-23,289.374939
2009-01-24,288.206604
2009-01-25,288.143127
2009-01-26,288.724548
2009-01-27,289.699982
2009-01-28,290.024017
2009-01-29,289.827057
2009-01-30,290.246490
2009-01-31,289.306946
2009-02-01,285.267242
2009-02-02,283.688141
2009-02-03,286.185791
2009-02-04,290.030762
