#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmax_GFDL-ESM2G_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,282.317200
2006-12-26,279.048828
2006-12-27,279.912354
2006-12-28,278.026093
2006-12-29,275.409149
2006-12-30,275.574493
2006-12-31,273.685028
2007-01-01,272.108826
2007-01-02,270.412567
2007-01-03,274.528046
2007-01-04,273.946014
2007-01-05,275.461456
2007-01-06,272.035980
2007-01-07,266.762390
2007-01-08,271.924622
2007-01-09,277.498383
2007-01-10,274.956207
2007-01-11,270.597748
2007-01-12,278.781036
2007-01-13,278.965942
2007-01-14,277.069946
2007-01-15,276.097321
2007-01-16,274.742188
2007-01-17,275.155731
2007-01-18,279.468018
2007-01-19,281.943787
2007-01-20,279.294495
2007-01-21,277.248688
2007-01-22,277.350952
2007-01-23,283.084534
2007-01-24,284.058228
2007-01-25,282.847351
2007-01-26,273.637604
2007-01-27,276.631561
2007-01-28,280.609375
2007-01-29,284.239258
2007-01-30,282.915802
2007-01-31,285.001984
2007-02-01,286.530670
2007-02-02,287.586121
2007-02-03,288.067505
2007-02-04,287.383728
2007-02-05,288.379974
2007-02-06,286.940186
2007-02-07,278.770447
2007-02-08,283.247559
2007-02-09,286.605347
2007-02-10,290.074677
2007-02-11,292.060272
2007-02-12,290.271393
2007-02-13,275.476257
2007-02-14,283.624756
2007-02-15,285.561798
2007-02-16,284.325012
2007-02-17,277.010498
2007-02-18,268.862396
2007-02-19,268.871399
2007-02-20,270.393799
2007-02-21,273.020660
2007-02-22,279.673309
2007-02-23,274.837402
2007-02-24,282.868622
2007-02-25,286.280579
2007-02-26,284.097046
2007-02-27,282.455200
2007-02-28,285.055786
2007-03-01,291.653259
2007-03-02,291.370972
2007-03-03,288.934723
2007-03-04,297.500366
2007-03-05,299.509369
2007-03-06,298.478485
2007-03-07,286.861115
2007-03-08,289.666534
2007-03-09,291.089111
2007-03-10,292.611328
2007-03-11,294.599365
2007-03-12,296.196136
2007-03-13,296.806183
2007-03-14,297.018372
2007-03-15,299.571289
2007-03-16,302.580444
2007-03-17,303.830414
2007-03-18,303.847595
2007-03-19,302.117584
2007-03-20,292.714233
2007-03-21,299.944305
2007-03-22,303.006317
2007-03-23,302.707123
2007-03-24,301.516449
2007-03-25,299.511932
2007-03-26,295.390808
2007-03-27,301.625793
2007-03-28,304.714905
2007-03-29,303.758026
2007-03-30,303.767303
2007-03-31,304.568787
2007-04-01,297.486847
2007-04-02,295.319519
2007-04-03,291.578918
2007-04-04,298.117584
2007-04-05,297.146515
2007-04-06,297.048248
2007-04-07,297.962738
2007-04-08,297.400879
2007-04-09,299.996948
2007-04-10,299.049561
2007-04-11,298.683075
2007-04-12,297.480042
2007-04-13,301.203186
2007-04-14,300.499695
2007-04-15,293.056061
2007-04-16,292.466858
2007-04-17,296.172119
2007-04-18,302.296875
2007-04-19,300.061340
2007-04-20,298.555115
2007-04-21,299.901123
2007-04-22,299.920166
2007-04-23,296.067932
2007-04-24,290.157013
2007-04-25,295.096710
2007-04-26,297.704865
2007-04-27,301.831268
2007-04-28,303.384521
2007-04-29,302.263641
2007-04-30,303.369171
2007-05-01,302.996063
2007-05-02,302.955841
2007-05-03,299.972351
2007-05-04,294.083527
2007-05-05,294.291382
2007-05-06,294.527069
2007-05-07,296.741852
2007-05-08,296.317657
2007-05-09,293.193848
2007-05-10,296.855743
2007-05-11,304.172699
2007-05-12,304.139313
2007-05-13,302.529846
2007-05-14,303.270325
2007-05-15,304.301788
2007-05-16,304.445709
2007-05-17,303.901337
2007-05-18,304.399811
2007-05-19,302.816193
2007-05-20,304.888336
2007-05-21,305.392456
2007-05-22,309.248108
2007-05-23,308.593597
2007-05-24,310.822205
2007-05-25,310.947357
2007-05-26,308.713898
2007-05-27,305.239471
2007-05-28,310.638184
2007-05-29,312.175446
2007-05-30,315.372131
2007-05-31,314.553802
2007-06-01,313.191162
2007-06-02,314.583191
2007-06-03,314.088348
2007-06-04,313.646057
2007-06-05,312.727936
2007-06-06,309.313904
2007-06-07,308.635193
2007-06-08,311.815460
2007-06-09,313.751648
2007-06-10,313.876740
2007-06-11,313.257599
2007-06-12,312.653473
2007-06-13,309.466736
2007-06-14,302.530823
2007-06-15,303.378357
2007-06-16,309.884308
2007-06-17,312.884735
2007-06-18,312.048035
2007-06-19,303.761047
2007-06-20,306.166992
2007-06-21,310.017548
2007-06-22,313.557892
2007-06-23,313.016174
2007-06-24,309.975769
2007-06-25,308.692474
2007-06-26,311.255371
2007-06-27,313.665314
2007-06-28,315.758209
2007-06-29,314.097443
2007-06-30,311.269531
2007-07-01,310.552582
2007-07-02,311.984894
2007-07-03,313.256165
2007-07-04,312.653259
2007-07-05,308.514557
2007-07-06,310.519775
2007-07-07,310.343719
2007-07-08,310.253601
2007-07-09,311.029602
2007-07-10,311.396759
2007-07-11,311.663818
2007-07-12,312.613831
2007-07-13,311.647369
2007-07-14,312.769348
2007-07-15,314.414764
2007-07-16,314.011139
2007-07-17,314.876190
2007-07-18,313.817474
2007-07-19,313.997803
2007-07-20,313.696014
2007-07-21,313.099457
2007-07-22,313.529572
2007-07-23,314.395508
2007-07-24,313.587616
2007-07-25,313.918152
2007-07-26,313.004517
2007-07-27,313.282928
2007-07-28,313.191193
2007-07-29,313.162201
2007-07-30,312.136658
2007-07-31,311.227570
2007-08-01,306.619019
2007-08-02,307.723267
2007-08-03,302.548096
2007-08-04,304.809479
2007-08-05,307.719116
2007-08-06,308.041077
2007-08-07,307.939819
2007-08-08,309.081177
2007-08-09,308.511169
2007-08-10,309.620209
2007-08-11,308.904205
2007-08-12,309.371094
2007-08-13,310.124390
2007-08-14,312.446350
2007-08-15,312.563629
2007-08-16,311.504852
2007-08-17,311.835236
2007-08-18,312.298706
2007-08-19,312.887726
2007-08-20,313.348419
2007-08-21,313.423340
2007-08-22,313.680969
2007-08-23,313.091949
2007-08-24,312.094879
2007-08-25,312.072418
2007-08-26,313.438354
2007-08-27,314.074219
2007-08-28,314.082733
2007-08-29,314.389648
2007-08-30,311.515564
2007-08-31,304.384308
2007-09-01,300.165314
2007-09-02,302.817139
2007-09-03,307.277527
2007-09-04,309.615631
2007-09-05,308.386902
2007-09-06,298.663605
2007-09-07,297.295135
2007-09-08,302.526642
2007-09-09,303.772461
2007-09-10,305.948181
2007-09-11,305.004639
2007-09-12,298.822021
2007-09-13,301.070648
2007-09-14,304.356445
2007-09-15,301.637482
2007-09-16,300.347687
2007-09-17,303.655853
2007-09-18,305.156982
2007-09-19,304.483826
2007-09-20,299.649872
2007-09-21,303.414856
2007-09-22,300.678436
2007-09-23,298.190369
2007-09-24,299.706726
2007-09-25,301.494293
2007-09-26,301.394745
2007-09-27,301.074219
2007-09-28,302.411346
2007-09-29,303.741608
2007-09-30,304.067108
2007-10-01,302.199860
2007-10-02,295.202606
2007-10-03,303.025391
2007-10-04,305.189423
2007-10-05,304.623077
2007-10-06,302.297058
2007-10-07,293.774902
2007-10-08,303.067352
2007-10-09,300.090820
2007-10-10,295.602814
2007-10-11,299.447723
2007-10-12,300.354340
2007-10-13,300.202850
2007-10-14,300.854248
2007-10-15,301.416748
2007-10-16,300.181519
2007-10-17,298.188416
2007-10-18,295.339386
2007-10-19,297.880157
2007-10-20,296.276794
2007-10-21,288.201355
2007-10-22,293.603119
2007-10-23,284.692749
2007-10-24,293.428741
2007-10-25,296.789673
2007-10-26,297.285645
2007-10-27,294.399384
2007-10-28,298.115906
2007-10-29,295.294006
2007-10-30,283.949310
2007-10-31,284.203247
2007-11-01,289.973419
2007-11-02,288.396576
2007-11-03,287.258972
2007-11-04,285.372345
2007-11-05,278.147156
2007-11-06,283.257355
2007-11-07,283.777039
2007-11-08,296.699341
2007-11-09,295.465637
2007-11-10,287.530975
2007-11-11,284.834076
2007-11-12,284.836151
2007-11-13,284.160156
2007-11-14,282.695435
2007-11-15,285.143158
2007-11-16,282.490967
2007-11-17,280.504211
2007-11-18,278.654694
2007-11-19,276.640503
2007-11-20,277.495026
2007-11-21,280.974731
2007-11-22,277.438690
2007-11-23,277.456116
2007-11-24,277.539093
2007-11-25,278.730011
2007-11-26,280.578217
2007-11-27,284.673004
2007-11-28,285.573486
2007-11-29,285.892273
2007-11-30,288.531616
2007-12-01,283.866425
2007-12-02,286.518372
2007-12-03,286.400970
2007-12-04,292.627136
2007-12-05,292.228149
2007-12-06,290.056946
2007-12-07,288.300568
2007-12-08,287.431671
2007-12-09,286.346680
2007-12-10,293.119965
2007-12-11,289.268738
2007-12-12,281.492981
2007-12-13,289.951233
2007-12-14,287.821167
2007-12-15,279.613617
2007-12-16,276.221985
2007-12-17,271.280212
2007-12-18,276.541840
2007-12-19,277.542816
2007-12-20,280.196289
2007-12-21,283.874756
2007-12-22,282.816315
2007-12-23,281.700226
2007-12-24,280.715302
2007-12-25,280.605011
2007-12-26,283.114075
2007-12-27,281.361023
2007-12-28,284.474609
2007-12-29,282.210419
2007-12-30,280.788513
2007-12-31,279.610321
2008-01-01,282.697357
2008-01-02,280.950836
2008-01-03,278.654907
2008-01-04,278.986145
2008-01-05,283.374573
2008-01-06,281.148193
2008-01-07,284.880585
2008-01-08,285.114899
2008-01-09,283.356537
2008-01-10,287.986145
2008-01-11,284.960876
2008-01-12,282.978668
2008-01-13,284.119995
2008-01-14,285.746399
2008-01-15,283.587250
2008-01-16,277.170685
2008-01-17,281.312164
2008-01-18,285.878540
2008-01-19,289.699890
2008-01-20,288.438812
2008-01-21,287.493378
2008-01-22,289.108337
2008-01-23,278.354431
2008-01-24,271.518219
2008-01-25,273.948273
2008-01-26,279.697235
2008-01-27,283.747070
2008-01-28,282.552368
2008-01-29,282.844849
2008-01-30,279.612854
2008-01-31,268.720337
2008-02-01,269.999146
2008-02-02,273.917664
2008-02-03,274.934082
2008-02-04,276.989716
2008-02-05,278.135223
2008-02-06,281.396332
2008-02-07,286.261108
2008-02-08,284.309052
2008-02-09,284.050568
2008-02-10,284.880951
2008-02-11,284.571411
2008-02-12,282.874634
2008-02-13,292.828674
2008-02-14,292.634338
2008-02-15,291.008270
2008-02-16,287.952393
2008-02-17,284.172791
2008-02-18,281.716888
2008-02-19,278.762726
2008-02-20,268.697296
2008-02-21,271.253265
2008-02-22,279.684601
2008-02-23,284.478607
2008-02-24,284.514801
2008-02-25,287.640747
2008-02-26,286.566254
2008-02-27,286.844543
2008-02-28,288.225250
2008-02-29,285.545532
2008-03-01,282.865814
2008-03-02,272.999603
2008-03-03,278.985168
2008-03-04,283.563446
2008-03-05,286.252686
2008-03-06,291.591187
2008-03-07,290.804871
2008-03-08,288.573853
2008-03-09,294.323547
2008-03-10,298.897644
2008-03-11,297.814240
2008-03-12,290.784302
2008-03-13,294.542267
2008-03-14,294.940369
2008-03-15,289.471680
2008-03-16,292.834778
2008-03-17,290.611633
2008-03-18,289.332153
2008-03-19,288.896881
2008-03-20,292.249359
2008-03-21,293.743103
2008-03-22,293.006012
2008-03-23,294.187103
2008-03-24,295.798645
2008-03-25,299.796539
2008-03-26,302.368958
2008-03-27,301.082397
2008-03-28,289.089417
2008-03-29,291.721313
2008-03-30,300.135284
2008-03-31,304.021820
2008-04-01,304.338043
2008-04-02,303.166046
2008-04-03,288.529724
2008-04-04,285.647491
2008-04-05,287.408569
2008-04-06,288.633270
2008-04-07,288.856659
2008-04-08,292.763062
2008-04-09,294.492554
2008-04-10,294.445923
2008-04-11,296.340576
2008-04-12,295.412201
2008-04-13,297.292084
2008-04-14,292.698425
2008-04-15,287.275909
2008-04-16,286.716125
2008-04-17,290.159729
2008-04-18,289.466553
2008-04-19,295.198303
2008-04-20,299.417542
2008-04-21,298.751221
2008-04-22,291.825623
2008-04-23,290.206879
2008-04-24,291.084930
2008-04-25,281.655182
2008-04-26,286.987976
2008-04-27,292.417084
2008-04-28,295.189301
2008-04-29,296.759613
2008-04-30,297.206482
2008-05-01,295.279663
2008-05-02,297.466095
2008-05-03,292.232300
2008-05-04,294.311005
2008-05-05,294.585541
2008-05-06,294.482269
2008-05-07,299.253113
2008-05-08,302.228485
2008-05-09,300.745361
2008-05-10,287.232941
2008-05-11,282.427521
2008-05-12,285.852142
2008-05-13,288.481384
2008-05-14,295.231537
2008-05-15,302.256531
2008-05-16,304.121552
2008-05-17,303.223694
2008-05-18,302.063385
2008-05-19,305.540253
2008-05-20,305.768677
2008-05-21,303.104797
2008-05-22,301.909058
2008-05-23,301.674530
2008-05-24,302.659149
2008-05-25,303.123596
2008-05-26,297.821350
2008-05-27,299.933563
2008-05-28,301.751221
2008-05-29,302.035858
2008-05-30,299.987183
2008-05-31,300.937317
2008-06-01,301.937347
2008-06-02,303.897858
2008-06-03,299.349060
2008-06-04,301.023224
2008-06-05,300.495941
2008-06-06,300.823029
2008-06-07,306.749969
2008-06-08,305.088867
2008-06-09,306.109741
2008-06-10,306.839081
2008-06-11,305.417511
2008-06-12,304.787689
2008-06-13,305.617950
2008-06-14,305.413300
2008-06-15,304.703400
2008-06-16,306.385468
2008-06-17,306.491211
2008-06-18,305.325317
2008-06-19,306.277679
2008-06-20,306.546143
2008-06-21,303.493866
2008-06-22,305.085632
2008-06-23,306.904510
2008-06-24,306.859924
2008-06-25,305.304352
2008-06-26,305.936768
2008-06-27,306.827667
2008-06-28,307.730347
2008-06-29,306.033997
2008-06-30,304.871307
2008-07-01,304.540741
2008-07-02,306.658386
2008-07-03,307.964050
2008-07-04,308.440887
2008-07-05,309.275940
2008-07-06,308.622467
2008-07-07,305.327362
2008-07-08,305.904938
2008-07-09,305.699188
2008-07-10,305.882202
2008-07-11,308.711273
2008-07-12,307.752930
2008-07-13,303.715363
2008-07-14,307.003754
2008-07-15,305.848358
2008-07-16,302.520844
2008-07-17,304.204224
2008-07-18,305.672821
2008-07-19,306.755920
2008-07-20,307.733307
2008-07-21,308.220398
2008-07-22,308.733063
2008-07-23,308.131348
2008-07-24,305.131134
2008-07-25,306.193115
2008-07-26,308.409821
2008-07-27,308.306244
2008-07-28,307.360168
2008-07-29,305.334534
2008-07-30,304.334381
2008-07-31,303.934784
2008-08-01,303.584442
2008-08-02,304.221405
2008-08-03,303.001556
2008-08-04,305.269653
2008-08-05,305.820404
2008-08-06,302.245178
2008-08-07,303.089539
2008-08-08,305.737091
2008-08-09,306.704956
2008-08-10,308.558472
2008-08-11,307.616180
2008-08-12,294.410614
2008-08-13,293.042267
2008-08-14,296.742004
2008-08-15,296.833527
2008-08-16,303.336884
2008-08-17,305.618347
2008-08-18,306.273499
2008-08-19,305.713409
2008-08-20,306.591370
2008-08-21,306.649231
2008-08-22,306.581970
2008-08-23,306.870148
2008-08-24,307.744019
2008-08-25,308.393921
2008-08-26,308.150574
2008-08-27,307.365784
2008-08-28,307.304626
2008-08-29,306.833771
2008-08-30,305.275452
2008-08-31,303.125061
2008-09-01,305.537628
2008-09-02,307.393097
2008-09-03,307.313782
2008-09-04,304.045715
2008-09-05,304.162170
2008-09-06,299.976135
2008-09-07,300.582458
2008-09-08,300.743744
2008-09-09,301.564056
2008-09-10,302.578735
2008-09-11,300.980347
2008-09-12,299.814148
2008-09-13,304.309479
2008-09-14,303.071350
2008-09-15,295.413025
2008-09-16,296.405762
2008-09-17,298.011475
2008-09-18,299.367035
2008-09-19,300.610413
2008-09-20,300.064362
2008-09-21,299.029175
2008-09-22,302.007324
2008-09-23,302.096466
2008-09-24,300.109863
2008-09-25,287.409576
2008-09-26,289.979401
2008-09-27,298.221649
2008-09-28,302.017975
2008-09-29,301.632843
2008-09-30,299.297272
2008-10-01,298.986176
2008-10-02,297.040710
2008-10-03,295.834656
2008-10-04,296.720123
2008-10-05,297.916992
2008-10-06,297.506439
2008-10-07,298.087646
2008-10-08,295.757141
2008-10-09,292.610382
2008-10-10,297.095795
2008-10-11,300.354767
2008-10-12,301.909393
2008-10-13,302.164185
2008-10-14,301.652527
2008-10-15,298.109375
2008-10-16,296.367065
2008-10-17,294.156952
2008-10-18,296.530090
2008-10-19,292.558685
2008-10-20,294.701477
2008-10-21,295.181396
2008-10-22,300.796143
2008-10-23,298.549866
2008-10-24,298.303772
2008-10-25,299.342072
2008-10-26,296.392517
2008-10-27,294.319366
2008-10-28,294.160217
2008-10-29,292.957947
2008-10-30,297.140045
2008-10-31,289.725739
2008-11-01,284.566040
2008-11-02,287.142334
2008-11-03,283.258331
2008-11-04,282.928406
2008-11-05,287.541260
2008-11-06,286.587341
2008-11-07,284.080994
2008-11-08,292.422485
2008-11-09,291.361359
2008-11-10,287.887634
2008-11-11,298.432159
2008-11-12,298.419159
2008-11-13,299.015015
2008-11-14,294.347107
2008-11-15,293.088867
2008-11-16,292.898834
2008-11-17,292.210297
2008-11-18,294.244110
2008-11-19,292.259766
2008-11-20,292.542267
2008-11-21,292.251495
2008-11-22,291.050629
2008-11-23,289.588043
2008-11-24,292.248444
2008-11-25,294.096741
2008-11-26,292.918945
2008-11-27,288.498779
2008-11-28,293.060944
2008-11-29,278.189606
2008-11-30,285.364441
2008-12-01,283.021637
2008-12-02,286.365875
2008-12-03,288.867188
2008-12-04,290.572876
2008-12-05,295.542236
2008-12-06,288.322968
2008-12-07,282.220093
2008-12-08,289.588776
2008-12-09,272.945221
2008-12-10,276.357391
2008-12-11,280.667969
2008-12-12,283.598419
2008-12-13,286.178467
2008-12-14,286.797546
2008-12-15,288.316742
2008-12-16,281.233765
2008-12-17,278.507416
2008-12-18,280.407990
2008-12-19,284.007263
2008-12-20,283.909271
2008-12-21,283.396118
2008-12-22,287.165344
2008-12-23,286.232117
2008-12-24,289.042938
2008-12-25,287.482819
2008-12-26,282.439331
2008-12-27,284.628143
2008-12-28,281.543274
2008-12-29,273.484253
2008-12-30,271.047485
2008-12-31,270.800293
2009-01-01,273.598328
2009-01-02,275.100800
2009-01-03,275.663239
2009-01-04,277.518585
2009-01-05,277.031708
2009-01-06,278.549957
2009-01-07,277.141724
2009-01-08,276.099213
2009-01-09,276.586121
2009-01-10,280.705566
2009-01-11,282.390472
2009-01-12,283.006653
2009-01-13,283.560883
2009-01-14,284.843750
2009-01-15,284.926544
2009-01-16,281.515381
2009-01-17,278.866699
2009-01-18,275.623871
2009-01-19,276.317810
2009-01-20,276.350098
2009-01-21,275.586121
2009-01-22,279.999817
2009-01-23,278.357635
2009-01-24,273.088531
2009-01-25,272.610565
2009-01-26,273.817810
2009-01-27,274.192902
2009-01-28,274.956635
2009-01-29,274.682190
2009-01-30,279.818634
2009-01-31,290.025574
2009-02-01,290.860077
2009-02-02,290.197723
2009-02-03,288.236389
2009-02-04,283.629852
