#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmax_IPSL-CM5A-LR_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,282.402496
2006-12-26,283.534576
2006-12-27,286.663025
2006-12-28,283.647156
2006-12-29,285.748779
2006-12-30,281.603912
2006-12-31,280.402527
2007-01-01,286.322266
2007-01-02,288.075317
2007-01-03,285.606323
2007-01-04,279.234131
2007-01-05,283.395935
2007-01-06,286.696594
2007-01-07,290.348419
2007-01-08,287.719788
2007-01-09,286.703644
2007-01-10,278.718933
2007-01-11,276.197052
2007-01-12,279.574951
2007-01-13,280.119293
2007-01-14,282.697205
2007-01-15,287.027344
2007-01-16,284.651184
2007-01-17,281.888672
2007-01-18,282.459351
2007-01-19,287.214081
2007-01-20,284.226837
2007-01-21,287.758179
2007-01-22,288.217194
2007-01-23,288.154510
2007-01-24,287.572266
2007-01-25,285.484558
2007-01-26,290.135010
2007-01-27,287.997894
2007-01-28,284.804962
2007-01-29,279.523315
2007-01-30,277.508942
2007-01-31,279.226288
2007-02-01,283.656128
2007-02-02,284.294220
2007-02-03,284.546143
2007-02-04,290.241119
2007-02-05,289.986420
2007-02-06,285.186218
2007-02-07,283.206177
2007-02-08,283.615845
2007-02-09,281.714233
2007-02-10,283.601044
2007-02-11,289.649628
2007-02-12,293.082458
2007-02-13,295.143433
2007-02-14,297.010284
2007-02-15,296.985107
2007-02-16,294.775360
2007-02-17,293.678162
2007-02-18,289.386169
2007-02-19,281.292297
2007-02-20,279.637238
2007-02-21,278.312073
2007-02-22,278.859009
2007-02-23,288.509521
2007-02-24,285.213104
2007-02-25,292.653809
2007-02-26,295.914642
2007-02-27,296.065887
2007-02-28,291.967743
2007-03-01,288.145660
2007-03-02,283.787048
2007-03-03,286.326691
2007-03-04,289.298218
2007-03-05,293.203125
2007-03-06,287.526367
2007-03-07,280.460541
2007-03-08,278.647247
2007-03-09,271.171631
2007-03-10,283.217773
2007-03-11,294.122528
2007-03-12,295.336182
2007-03-13,300.462860
2007-03-14,295.081146
2007-03-15,288.673096
2007-03-16,291.254852
2007-03-17,297.043335
2007-03-18,295.635193
2007-03-19,286.625458
2007-03-20,282.440887
2007-03-21,282.874023
2007-03-22,283.848602
2007-03-23,289.226227
2007-03-24,292.308838
2007-03-25,290.610565
2007-03-26,288.315338
2007-03-27,294.524628
2007-03-28,291.468109
2007-03-29,285.235901
2007-03-30,288.730255
2007-03-31,287.848999
2007-04-01,295.892944
2007-04-02,297.307526
2007-04-03,298.196686
2007-04-04,292.276978
2007-04-05,288.782196
2007-04-06,281.490814
2007-04-07,283.166107
2007-04-08,290.124878
2007-04-09,294.912415
2007-04-10,296.750488
2007-04-11,293.033936
2007-04-12,288.169281
2007-04-13,287.161346
2007-04-14,287.939209
2007-04-15,295.519867
2007-04-16,299.279938
2007-04-17,302.076355
2007-04-18,299.119141
2007-04-19,291.541351
2007-04-20,288.706146
2007-04-21,287.972107
2007-04-22,294.099579
2007-04-23,292.034454
2007-04-24,297.534119
2007-04-25,299.268677
2007-04-26,300.496002
2007-04-27,299.401093
2007-04-28,301.581940
2007-04-29,301.986450
2007-04-30,296.788574
2007-05-01,284.544617
2007-05-02,288.029938
2007-05-03,294.963593
2007-05-04,298.724609
2007-05-05,295.980682
2007-05-06,288.329346
2007-05-07,296.759766
2007-05-08,298.447571
2007-05-09,298.715179
2007-05-10,299.407349
2007-05-11,294.829254
2007-05-12,298.038788
2007-05-13,297.771576
2007-05-14,302.852325
2007-05-15,301.697144
2007-05-16,299.967834
2007-05-17,302.889038
2007-05-18,301.073578
2007-05-19,300.159180
2007-05-20,299.714844
2007-05-21,302.298584
2007-05-22,304.952423
2007-05-23,309.803619
2007-05-24,308.446564
2007-05-25,306.964600
2007-05-26,307.392120
2007-05-27,308.195709
2007-05-28,307.864136
2007-05-29,305.345276
2007-05-30,296.043640
2007-05-31,298.891876
2007-06-01,306.547150
2007-06-02,305.694031
2007-06-03,303.618591
2007-06-04,302.525055
2007-06-05,306.719482
2007-06-06,309.142883
2007-06-07,308.699097
2007-06-08,309.147034
2007-06-09,307.554962
2007-06-10,306.814667
2007-06-11,297.888855
2007-06-12,301.253143
2007-06-13,300.763519
2007-06-14,301.797882
2007-06-15,297.920135
2007-06-16,298.050537
2007-06-17,300.205902
2007-06-18,298.891876
2007-06-19,301.765472
2007-06-20,301.022156
2007-06-21,304.331116
2007-06-22,309.175964
2007-06-23,309.847198
2007-06-24,308.812561
2007-06-25,307.909241
2007-06-26,308.218842
2007-06-27,309.064667
2007-06-28,309.064178
2007-06-29,308.134460
2007-06-30,306.826691
2007-07-01,305.252533
2007-07-02,308.371368
2007-07-03,309.932098
2007-07-04,309.896423
2007-07-05,310.006592
2007-07-06,310.565338
2007-07-07,311.506744
2007-07-08,310.783966
2007-07-09,309.929077
2007-07-10,308.802094
2007-07-11,307.393402
2007-07-12,307.366516
2007-07-13,309.172516
2007-07-14,309.486572
2007-07-15,311.315643
2007-07-16,308.790497
2007-07-17,309.908173
2007-07-18,311.136658
2007-07-19,311.891724
2007-07-20,314.430939
2007-07-21,314.905579
2007-07-22,315.732788
2007-07-23,316.145203
2007-07-24,315.138580
2007-07-25,312.948578
2007-07-26,310.167908
2007-07-27,310.460114
2007-07-28,310.262024
2007-07-29,309.861389
2007-07-30,308.851715
2007-07-31,309.481567
2007-08-01,310.704224
2007-08-02,312.457214
2007-08-03,312.594116
2007-08-04,313.506500
2007-08-05,313.027618
2007-08-06,313.003754
2007-08-07,313.307892
2007-08-08,314.329987
2007-08-09,315.303223
2007-08-10,315.370758
2007-08-11,314.574097
2007-08-12,314.462341
2007-08-13,313.297943
2007-08-14,311.817596
2007-08-15,311.369232
2007-08-16,309.908783
2007-08-17,307.736084
2007-08-18,308.296539
2007-08-19,308.331482
2007-08-20,309.392914
2007-08-21,308.298187
2007-08-22,309.124207
2007-08-23,311.251648
2007-08-24,312.350342
2007-08-25,312.325806
2007-08-26,312.354706
2007-08-27,312.912445
2007-08-28,312.727173
2007-08-29,312.488037
2007-08-30,309.602600
2007-08-31,305.875336
2007-09-01,302.621124
2007-09-02,302.068390
2007-09-03,305.753662
2007-09-04,305.663849
2007-09-05,303.479797
2007-09-06,300.588684
2007-09-07,297.000610
2007-09-08,297.590332
2007-09-09,298.214417
2007-09-10,304.087585
2007-09-11,308.470154
2007-09-12,309.514984
2007-09-13,309.105927
2007-09-14,308.237640
2007-09-15,307.280823
2007-09-16,306.297058
2007-09-17,301.869232
2007-09-18,308.789886
2007-09-19,309.803894
2007-09-20,309.341156
2007-09-21,309.123138
2007-09-22,305.811768
2007-09-23,307.072388
2007-09-24,304.606964
2007-09-25,298.095520
2007-09-26,301.378601
2007-09-27,303.223389
2007-09-28,307.899689
2007-09-29,304.766663
2007-09-30,303.848114
2007-10-01,304.723877
2007-10-02,298.968597
2007-10-03,296.050110
2007-10-04,296.878082
2007-10-05,298.391022
2007-10-06,299.602783
2007-10-07,286.542603
2007-10-08,286.310974
2007-10-09,292.035645
2007-10-10,292.304047
2007-10-11,296.567139
2007-10-12,301.159332
2007-10-13,299.734467
2007-10-14,297.687103
2007-10-15,299.559875
2007-10-16,296.967194
2007-10-17,299.776428
2007-10-18,296.062469
2007-10-19,297.930420
2007-10-20,301.657471
2007-10-21,302.341461
2007-10-22,298.882935
2007-10-23,291.568085
2007-10-24,284.813904
2007-10-25,290.335815
2007-10-26,296.120209
2007-10-27,296.995972
2007-10-28,295.828705
2007-10-29,294.514923
2007-10-30,287.821838
2007-10-31,288.929199
2007-11-01,291.837799
2007-11-02,295.109314
2007-11-03,297.426849
2007-11-04,299.050354
2007-11-05,300.391113
2007-11-06,302.091675
2007-11-07,299.638641
2007-11-08,293.890106
2007-11-09,278.044708
2007-11-10,280.984131
2007-11-11,285.435516
2007-11-12,289.725311
2007-11-13,289.264587
2007-11-14,291.031769
2007-11-15,291.141022
2007-11-16,292.929382
2007-11-17,295.327667
2007-11-18,292.666351
2007-11-19,291.784363
2007-11-20,291.240234
2007-11-21,285.597229
2007-11-22,285.359070
2007-11-23,282.736420
2007-11-24,282.536316
2007-11-25,290.199921
2007-11-26,287.638489
2007-11-27,287.457977
2007-11-28,295.459778
2007-11-29,296.854034
2007-11-30,293.457855
2007-12-01,278.144623
2007-12-02,281.937805
2007-12-03,280.830475
2007-12-04,282.725586
2007-12-05,284.620483
2007-12-06,279.958008
2007-12-07,275.266815
2007-12-08,279.413788
2007-12-09,282.211121
2007-12-10,284.003296
2007-12-11,278.756897
2007-12-12,271.285065
2007-12-13,272.980103
2007-12-14,277.349701
2007-12-15,280.760162
2007-12-16,277.103668
2007-12-17,272.855988
2007-12-18,276.477081
2007-12-19,275.380554
2007-12-20,272.375641
2007-12-21,269.426941
2007-12-22,271.497711
2007-12-23,272.815002
2007-12-24,276.489075
2007-12-25,287.898712
2007-12-26,293.908722
2007-12-27,291.379364
2007-12-28,288.013000
2007-12-29,287.995728
2007-12-30,287.427460
2007-12-31,289.866608
2008-01-01,290.910431
2008-01-02,287.852295
2008-01-03,289.378693
2008-01-04,286.791931
2008-01-05,281.784454
2008-01-06,276.197937
2008-01-07,272.798523
2008-01-08,272.468262
2008-01-09,269.737518
2008-01-10,273.626373
2008-01-11,275.192688
2008-01-12,278.606018
2008-01-13,286.334320
2008-01-14,285.286804
2008-01-15,282.135590
2008-01-16,277.001953
2008-01-17,284.127258
2008-01-18,287.057648
2008-01-19,290.078491
2008-01-20,285.023254
2008-01-21,280.728699
2008-01-22,285.224335
2008-01-23,283.354584
2008-01-24,284.641357
2008-01-25,287.544891
2008-01-26,280.638947
2008-01-27,278.533020
2008-01-28,281.252411
2008-01-29,287.493011
2008-01-30,292.610687
2008-01-31,288.046906
2008-02-01,281.599304
2008-02-02,263.380127
2008-02-03,268.813477
2008-02-04,262.226196
2008-02-05,270.034210
2008-02-06,274.064362
2008-02-07,288.375519
2008-02-08,293.807190
2008-02-09,294.166992
2008-02-10,287.096771
2008-02-11,274.516235
2008-02-12,274.756622
2008-02-13,276.331909
2008-02-14,276.581421
2008-02-15,284.050934
2008-02-16,283.781830
2008-02-17,272.212341
2008-02-18,274.796936
2008-02-19,279.724640
2008-02-20,286.572266
2008-02-21,283.654053
2008-02-22,285.948090
2008-02-23,283.017853
2008-02-24,287.953064
2008-02-25,284.801361
2008-02-26,281.731964
2008-02-27,293.331940
2008-02-28,298.932068
2008-02-29,295.609741
2008-03-01,292.287384
2008-03-02,293.623322
2008-03-03,290.154236
2008-03-04,293.937225
2008-03-05,294.639374
2008-03-06,289.770325
2008-03-07,289.499634
2008-03-08,291.005432
2008-03-09,280.998871
2008-03-10,290.553009
2008-03-11,291.922455
2008-03-12,290.985840
2008-03-13,286.221588
2008-03-14,288.647064
2008-03-15,290.628693
2008-03-16,286.537262
2008-03-17,281.452667
2008-03-18,279.428558
2008-03-19,287.479584
2008-03-20,289.657166
2008-03-21,296.754333
2008-03-22,296.148224
2008-03-23,291.764771
2008-03-24,291.811371
2008-03-25,290.089508
2008-03-26,292.859283
2008-03-27,291.774872
2008-03-28,300.519928
2008-03-29,297.894135
2008-03-30,299.175385
2008-03-31,300.316437
2008-04-01,296.125519
2008-04-02,291.841980
2008-04-03,281.966492
2008-04-04,282.330322
2008-04-05,284.573792
2008-04-06,290.547211
2008-04-07,296.459015
2008-04-08,296.916046
2008-04-09,290.806763
2008-04-10,286.866150
2008-04-11,294.754303
2008-04-12,294.958679
2008-04-13,297.688232
2008-04-14,299.412628
2008-04-15,303.773010
2008-04-16,301.349030
2008-04-17,295.768585
2008-04-18,297.527283
2008-04-19,297.734283
2008-04-20,297.265930
2008-04-21,292.266846
2008-04-22,296.388336
2008-04-23,296.146790
2008-04-24,299.705109
2008-04-25,301.525177
2008-04-26,297.459076
2008-04-27,293.777588
2008-04-28,285.907715
2008-04-29,289.848236
2008-04-30,294.675873
2008-05-01,297.538452
2008-05-02,298.608032
2008-05-03,300.099091
2008-05-04,302.152405
2008-05-05,302.049255
2008-05-06,300.701050
2008-05-07,293.843781
2008-05-08,298.392487
2008-05-09,303.569397
2008-05-10,305.408905
2008-05-11,305.791229
2008-05-12,304.130127
2008-05-13,295.924500
2008-05-14,300.168549
2008-05-15,299.817230
2008-05-16,300.754211
2008-05-17,307.663818
2008-05-18,308.183624
2008-05-19,307.049438
2008-05-20,303.207428
2008-05-21,298.436005
2008-05-22,296.393585
2008-05-23,295.562195
2008-05-24,295.578613
2008-05-25,299.273010
2008-05-26,302.287750
2008-05-27,303.334778
2008-05-28,303.928711
2008-05-29,301.964844
2008-05-30,301.990448
2008-05-31,301.198090
2008-06-01,300.452393
2008-06-02,301.057892
2008-06-03,297.320801
2008-06-04,298.326599
2008-06-05,306.106506
2008-06-06,307.317627
2008-06-07,309.861237
2008-06-08,309.140289
2008-06-09,308.259705
2008-06-10,305.326111
2008-06-11,303.072418
2008-06-12,306.935638
2008-06-13,308.465851
2008-06-14,305.693207
2008-06-15,300.939056
2008-06-16,298.048920
2008-06-17,297.991302
2008-06-18,302.891846
2008-06-19,305.875702
2008-06-20,304.382538
2008-06-21,304.223907
2008-06-22,304.182434
2008-06-23,303.843903
2008-06-24,306.598816
2008-06-25,298.593658
2008-06-26,303.923492
2008-06-27,304.158600
2008-06-28,303.699615
2008-06-29,302.515991
2008-06-30,306.667145
2008-07-01,307.068146
2008-07-02,307.132080
2008-07-03,307.074921
2008-07-04,307.205719
2008-07-05,307.950378
2008-07-06,308.402222
2008-07-07,307.558563
2008-07-08,307.456512
2008-07-09,305.336334
2008-07-10,307.150879
2008-07-11,305.852936
2008-07-12,306.010925
2008-07-13,307.019043
2008-07-14,308.409851
2008-07-15,310.372314
2008-07-16,308.487305
2008-07-17,308.225159
2008-07-18,306.685272
2008-07-19,307.007904
2008-07-20,307.614105
2008-07-21,306.783997
2008-07-22,306.559326
2008-07-23,306.460236
2008-07-24,306.127045
2008-07-25,307.264221
2008-07-26,305.874023
2008-07-27,301.811523
2008-07-28,303.081268
2008-07-29,302.468933
2008-07-30,302.164429
2008-07-31,300.062073
2008-08-01,291.754700
2008-08-02,297.470703
2008-08-03,306.986145
2008-08-04,305.694794
2008-08-05,302.573669
2008-08-06,302.615387
2008-08-07,302.699188
2008-08-08,301.850159
2008-08-09,304.327087
2008-08-10,298.233215
2008-08-11,299.827332
2008-08-12,299.696320
2008-08-13,302.812653
2008-08-14,303.835815
2008-08-15,303.360962
2008-08-16,299.414032
2008-08-17,303.829163
2008-08-18,303.507507
2008-08-19,303.599579
2008-08-20,305.496765
2008-08-21,307.441864
2008-08-22,306.770325
2008-08-23,308.104279
2008-08-24,302.432220
2008-08-25,298.950684
2008-08-26,307.170837
2008-08-27,307.489838
2008-08-28,310.417847
2008-08-29,311.075165
2008-08-30,310.788330
2008-08-31,310.657898
2008-09-01,309.321655
2008-09-02,306.076080
2008-09-03,302.884064
2008-09-04,301.752106
2008-09-05,296.442657
2008-09-06,301.974182
2008-09-07,303.885162
2008-09-08,302.935486
2008-09-09,303.492584
2008-09-10,305.121216
2008-09-11,306.814850
2008-09-12,308.325317
2008-09-13,307.343384
2008-09-14,305.009277
2008-09-15,298.859406
2008-09-16,297.806641
2008-09-17,300.333160
2008-09-18,295.708099
2008-09-19,289.655670
2008-09-20,292.195740
2008-09-21,293.634888
2008-09-22,294.640106
2008-09-23,295.904297
2008-09-24,294.573242
2008-09-25,298.578125
2008-09-26,291.379547
2008-09-27,289.378601
2008-09-28,298.258942
2008-09-29,297.573425
2008-09-30,298.202820
2008-10-01,300.926331
2008-10-02,303.026733
2008-10-03,303.229828
2008-10-04,299.439606
2008-10-05,303.104309
2008-10-06,303.044189
2008-10-07,299.024231
2008-10-08,291.621643
2008-10-09,297.036987
2008-10-10,292.526489
2008-10-11,297.121094
2008-10-12,296.609253
2008-10-13,292.384796
2008-10-14,294.957123
2008-10-15,293.919617
2008-10-16,292.269440
2008-10-17,288.670288
2008-10-18,290.326935
2008-10-19,294.226440
2008-10-20,297.456299
2008-10-21,298.481842
2008-10-22,293.936249
2008-10-23,289.846771
2008-10-24,292.971710
2008-10-25,292.531036
2008-10-26,293.489136
2008-10-27,289.781067
2008-10-28,290.421753
2008-10-29,296.651611
2008-10-30,290.972931
2008-10-31,286.471039
2008-11-01,287.557068
2008-11-02,294.642456
2008-11-03,297.621460
2008-11-04,299.761749
2008-11-05,297.597687
2008-11-06,293.822510
2008-11-07,287.339325
2008-11-08,281.865906
2008-11-09,286.368011
2008-11-10,290.438751
2008-11-11,286.764404
2008-11-12,285.851196
2008-11-13,281.111542
2008-11-14,282.378357
2008-11-15,296.172638
2008-11-16,295.341187
2008-11-17,292.585083
2008-11-18,283.938477
2008-11-19,281.617157
2008-11-20,284.757568
2008-11-21,287.574341
2008-11-22,285.084625
2008-11-23,286.865692
2008-11-24,287.249664
2008-11-25,296.328125
2008-11-26,293.641937
2008-11-27,282.257690
2008-11-28,282.658478
2008-11-29,289.195984
2008-11-30,291.940186
2008-12-01,286.143372
2008-12-02,282.299957
2008-12-03,287.377472
2008-12-04,283.957916
2008-12-05,284.963196
2008-12-06,275.506622
2008-12-07,282.724030
2008-12-08,282.622498
2008-12-09,282.667572
2008-12-10,286.449829
2008-12-11,284.439270
2008-12-12,282.075592
2008-12-13,280.863800
2008-12-14,276.668182
2008-12-15,283.274261
2008-12-16,279.623352
2008-12-17,280.428192
2008-12-18,287.768768
2008-12-19,282.898254
2008-12-20,277.754517
2008-12-21,282.911163
2008-12-22,283.370605
2008-12-23,282.395905
2008-12-24,283.206757
2008-12-25,279.641541
2008-12-26,285.219696
2008-12-27,288.501831
2008-12-28,290.541870
2008-12-29,292.247406
2008-12-30,286.733582
2008-12-31,287.826447
2009-01-01,284.468597
2009-01-02,279.824860
2009-01-03,283.846710
2009-01-04,284.762573
2009-01-05,283.113831
2009-01-06,284.551392
2009-01-07,283.362000
2009-01-08,287.965820
2009-01-09,291.565308
2009-01-10,291.531189
2009-01-11,288.611389
2009-01-12,290.314484
2009-01-13,290.656677
2009-01-14,286.391052
2009-01-15,280.402313
2009-01-16,279.124969
2009-01-17,284.286957
2009-01-18,290.483246
2009-01-19,293.786102
2009-01-20,295.219910
2009-01-21,291.657379
2009-01-22,273.234192
2009-01-23,275.300415
2009-01-24,275.182922
2009-01-25,284.864685
2009-01-26,290.119781
2009-01-27,290.786835
2009-01-28,294.108673
2009-01-29,294.621094
2009-01-30,291.990448
2009-01-31,281.347931
2009-02-01,286.515228
2009-02-02,285.731842
2009-02-03,288.094910
2009-02-04,290.475830
