#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmax_IPSL-CM5A-MR_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,279.253235
2006-12-26,281.892731
2006-12-27,284.403564
2006-12-28,288.424408
2006-12-29,283.432129
2006-12-30,277.726624
2006-12-31,278.502563
2007-01-01,286.587616
2007-01-02,288.365631
2007-01-03,284.671570
2007-01-04,289.252411
2007-01-05,292.807983
2007-01-06,293.013672
2007-01-07,290.645386
2007-01-08,292.431183
2007-01-09,287.621246
2007-01-10,284.000000
2007-01-11,281.492188
2007-01-12,290.721863
2007-01-13,292.545898
2007-01-14,290.571289
2007-01-15,290.561432
2007-01-16,288.372345
2007-01-17,290.127228
2007-01-18,288.435791
2007-01-19,281.414124
2007-01-20,283.006470
2007-01-21,282.654572
2007-01-22,285.879761
2007-01-23,285.360992
2007-01-24,280.535675
2007-01-25,282.992249
2007-01-26,289.194244
2007-01-27,291.737427
2007-01-28,293.385315
2007-01-29,291.862854
2007-01-30,291.101868
2007-01-31,280.366089
2007-02-01,275.233643
2007-02-02,273.601990
2007-02-03,280.133423
2007-02-04,279.751465
2007-02-05,277.106018
2007-02-06,272.576416
2007-02-07,285.144196
2007-02-08,288.306824
2007-02-09,287.628326
2007-02-10,283.561340
2007-02-11,286.435242
2007-02-12,289.804688
2007-02-13,282.268982
2007-02-14,282.674011
2007-02-15,285.068665
2007-02-16,281.180145
2007-02-17,281.922913
2007-02-18,281.930603
2007-02-19,290.402252
2007-02-20,291.749054
2007-02-21,296.968689
2007-02-22,299.416565
2007-02-23,298.045624
2007-02-24,292.709351
2007-02-25,287.817261
2007-02-26,290.304932
2007-02-27,294.875244
2007-02-28,297.256592
2007-03-01,302.177246
2007-03-02,296.740662
2007-03-03,298.038879
2007-03-04,292.004913
2007-03-05,280.193207
2007-03-06,291.231720
2007-03-07,289.951721
2007-03-08,281.146515
2007-03-09,281.137421
2007-03-10,275.898376
2007-03-11,276.697205
2007-03-12,294.315521
2007-03-13,290.642029
2007-03-14,284.456299
2007-03-15,293.297333
2007-03-16,297.762085
2007-03-17,297.438812
2007-03-18,296.956818
2007-03-19,295.193665
2007-03-20,293.558258
2007-03-21,285.934692
2007-03-22,294.087555
2007-03-23,294.715820
2007-03-24,293.945862
2007-03-25,298.225616
2007-03-26,295.403442
2007-03-27,297.508942
2007-03-28,298.403137
2007-03-29,297.010712
2007-03-30,290.421112
2007-03-31,294.023560
2007-04-01,295.774780
2007-04-02,295.571594
2007-04-03,291.600983
2007-04-04,294.269135
2007-04-05,287.789062
2007-04-06,287.815521
2007-04-07,288.473541
2007-04-08,289.133270
2007-04-09,293.590118
2007-04-10,295.286865
2007-04-11,298.073944
2007-04-12,294.729492
2007-04-13,296.526215
2007-04-14,302.034668
2007-04-15,299.126801
2007-04-16,302.248840
2007-04-17,298.187317
2007-04-18,298.120941
2007-04-19,300.744446
2007-04-20,298.433472
2007-04-21,299.152618
2007-04-22,300.177704
2007-04-23,296.917267
2007-04-24,294.988678
2007-04-25,295.816040
2007-04-26,298.522034
2007-04-27,300.482178
2007-04-28,300.194275
2007-04-29,302.317047
2007-04-30,308.769287
2007-05-01,303.698303
2007-05-02,298.154144
2007-05-03,299.388306
2007-05-04,301.842773
2007-05-05,306.407471
2007-05-06,305.642487
2007-05-07,301.440826
2007-05-08,299.637543
2007-05-09,302.796326
2007-05-10,299.801086
2007-05-11,295.056335
2007-05-12,291.348511
2007-05-13,292.372498
2007-05-14,290.262085
2007-05-15,294.517609
2007-05-16,302.094635
2007-05-17,305.719452
2007-05-18,305.189087
2007-05-19,306.696381
2007-05-20,303.952271
2007-05-21,299.924713
2007-05-22,302.924652
2007-05-23,302.134460
2007-05-24,306.032410
2007-05-25,290.625214
2007-05-26,288.338013
2007-05-27,296.061401
2007-05-28,298.854340
2007-05-29,304.705170
2007-05-30,306.066772
2007-05-31,306.131134
2007-06-01,307.006866
2007-06-02,308.220215
2007-06-03,309.777405
2007-06-04,310.233154
2007-06-05,311.506744
2007-06-06,309.255463
2007-06-07,308.307709
2007-06-08,305.277893
2007-06-09,306.697784
2007-06-10,307.178375
2007-06-11,303.689270
2007-06-12,302.836395
2007-06-13,302.732910
2007-06-14,306.502960
2007-06-15,305.039124
2007-06-16,307.685211
2007-06-17,311.325684
2007-06-18,309.239594
2007-06-19,305.542053
2007-06-20,304.120331
2007-06-21,304.013489
2007-06-22,310.405762
2007-06-23,312.091064
2007-06-24,312.527893
2007-06-25,311.928650
2007-06-26,308.338684
2007-06-27,308.441986
2007-06-28,308.406738
2007-06-29,307.450989
2007-06-30,308.613373
2007-07-01,308.165924
2007-07-02,307.909760
2007-07-03,309.325989
2007-07-04,309.737152
2007-07-05,307.540436
2007-07-06,305.605865
2007-07-07,303.954529
2007-07-08,304.821320
2007-07-09,304.826447
2007-07-10,307.846558
2007-07-11,310.301331
2007-07-12,308.104828
2007-07-13,307.278656
2007-07-14,304.883698
2007-07-15,304.945099
2007-07-16,304.030457
2007-07-17,301.160645
2007-07-18,305.132538
2007-07-19,306.947693
2007-07-20,305.832428
2007-07-21,303.600800
2007-07-22,305.206512
2007-07-23,305.142609
2007-07-24,309.616089
2007-07-25,310.481567
2007-07-26,310.487885
2007-07-27,310.295868
2007-07-28,309.529572
2007-07-29,308.356628
2007-07-30,307.608276
2007-07-31,308.019806
2007-08-01,309.347504
2007-08-02,303.539520
2007-08-03,308.005280
2007-08-04,309.592194
2007-08-05,311.726318
2007-08-06,311.052094
2007-08-07,308.987885
2007-08-08,308.238983
2007-08-09,305.915039
2007-08-10,307.628235
2007-08-11,308.542908
2007-08-12,308.944611
2007-08-13,308.087280
2007-08-14,298.317505
2007-08-15,302.569427
2007-08-16,305.870544
2007-08-17,307.646210
2007-08-18,309.477295
2007-08-19,309.596588
2007-08-20,305.245056
2007-08-21,307.224426
2007-08-22,310.535583
2007-08-23,311.071838
2007-08-24,309.241730
2007-08-25,308.661469
2007-08-26,309.110596
2007-08-27,309.330566
2007-08-28,307.629547
2007-08-29,306.122040
2007-08-30,309.039215
2007-08-31,308.493164
2007-09-01,306.232941
2007-09-02,304.429596
2007-09-03,305.800049
2007-09-04,303.222809
2007-09-05,302.607208
2007-09-06,304.054810
2007-09-07,299.609711
2007-09-08,298.038391
2007-09-09,298.032928
2007-09-10,293.493530
2007-09-11,294.895691
2007-09-12,300.983734
2007-09-13,303.267944
2007-09-14,301.196381
2007-09-15,299.641968
2007-09-16,299.380371
2007-09-17,300.857635
2007-09-18,300.379761
2007-09-19,303.424347
2007-09-20,299.506287
2007-09-21,292.206055
2007-09-22,301.700134
2007-09-23,306.354462
2007-09-24,301.554077
2007-09-25,295.758148
2007-09-26,300.704895
2007-09-27,298.667419
2007-09-28,304.845184
2007-09-29,305.721344
2007-09-30,300.583313
2007-10-01,302.227081
2007-10-02,306.003296
2007-10-03,305.342560
2007-10-04,307.192139
2007-10-05,306.315948
2007-10-06,306.644806
2007-10-07,306.385651
2007-10-08,306.620819
2007-10-09,301.549835
2007-10-10,303.182495
2007-10-11,300.736786
2007-10-12,293.377777
2007-10-13,296.054749
2007-10-14,303.659943
2007-10-15,302.246613
2007-10-16,300.194733
2007-10-17,300.493408
2007-10-18,301.452026
2007-10-19,299.063019
2007-10-20,292.807526
2007-10-21,302.048981
2007-10-22,299.056427
2007-10-23,289.492188
2007-10-24,297.213440
2007-10-25,296.103424
2007-10-26,296.883453
2007-10-27,294.247467
2007-10-28,299.846161
2007-10-29,300.114899
2007-10-30,301.540283
2007-10-31,301.620911
2007-11-01,300.179169
2007-11-02,297.230988
2007-11-03,299.520233
2007-11-04,300.409058
2007-11-05,300.651733
2007-11-06,299.566132
2007-11-07,291.501282
2007-11-08,285.916229
2007-11-09,282.414520
2007-11-10,285.414795
2007-11-11,290.639221
2007-11-12,285.625122
2007-11-13,287.651031
2007-11-14,290.887268
2007-11-15,293.326843
2007-11-16,293.060699
2007-11-17,283.236969
2007-11-18,290.691223
2007-11-19,291.916565
2007-11-20,288.102448
2007-11-21,291.626282
2007-11-22,296.539459
2007-11-23,297.932770
2007-11-24,298.208649
2007-11-25,296.075348
2007-11-26,288.727234
2007-11-27,288.362946
2007-11-28,292.376434
2007-11-29,287.305786
2007-11-30,291.301849
2007-12-01,289.504272
2007-12-02,284.083710
2007-12-03,288.083954
2007-12-04,287.077301
2007-12-05,292.119324
2007-12-06,293.987335
2007-12-07,287.259796
2007-12-08,277.696503
2007-12-09,274.462738
2007-12-10,268.839661
2007-12-11,271.225494
2007-12-12,275.544495
2007-12-13,275.647980
2007-12-14,277.500610
2007-12-15,274.834229
2007-12-16,270.914337
2007-12-17,272.444122
2007-12-18,277.658020
2007-12-19,277.258423
2007-12-20,278.363159
2007-12-21,276.292206
2007-12-22,281.372925
2007-12-23,282.480865
2007-12-24,281.449585
2007-12-25,280.303314
2007-12-26,284.348145
2007-12-27,280.793457
2007-12-28,275.158264
2007-12-29,279.304199
2007-12-30,277.161407
2007-12-31,278.409088
2008-01-01,278.454834
2008-01-02,277.203552
2008-01-03,278.337585
2008-01-04,291.190582
2008-01-05,284.018982
2008-01-06,285.946655
2008-01-07,286.855743
2008-01-08,285.736786
2008-01-09,288.367401
2008-01-10,294.838989
2008-01-11,288.206726
2008-01-12,294.846588
2008-01-13,293.376129
2008-01-14,288.404175
2008-01-15,271.885040
2008-01-16,271.284454
2008-01-17,273.786957
2008-01-18,274.922791
2008-01-19,275.189789
2008-01-20,275.101013
2008-01-21,275.832153
2008-01-22,279.980377
2008-01-23,282.133514
2008-01-24,284.629456
2008-01-25,278.726501
2008-01-26,275.089844
2008-01-27,285.870239
2008-01-28,284.216187
2008-01-29,289.579559
2008-01-30,295.003082
2008-01-31,297.556854
2008-02-01,301.646729
2008-02-02,297.288910
2008-02-03,280.884216
2008-02-04,284.338501
2008-02-05,288.404572
2008-02-06,292.396393
2008-02-07,287.899109
2008-02-08,281.477478
2008-02-09,280.016113
2008-02-10,277.558624
2008-02-11,277.997803
2008-02-12,282.969421
2008-02-13,291.857300
2008-02-14,293.469696
2008-02-15,293.175201
2008-02-16,294.454498
2008-02-17,293.257751
2008-02-18,288.675201
2008-02-19,283.042999
2008-02-20,279.857147
2008-02-21,283.990326
2008-02-22,283.017151
2008-02-23,283.374664
2008-02-24,292.232971
2008-02-25,291.333954
2008-02-26,289.605103
2008-02-27,284.976196
2008-02-28,287.690735
2008-02-29,288.584686
2008-03-01,289.478638
2008-03-02,288.161560
2008-03-03,287.755951
2008-03-04,286.494232
2008-03-05,290.118713
2008-03-06,287.271667
2008-03-07,285.059326
2008-03-08,293.612885
2008-03-09,294.438049
2008-03-10,290.775482
2008-03-11,288.655823
2008-03-12,288.485138
2008-03-13,287.305359
2008-03-14,282.078094
2008-03-15,283.032623
2008-03-16,284.307068
2008-03-17,284.650421
2008-03-18,286.030640
2008-03-19,294.449493
2008-03-20,290.131134
2008-03-21,288.704926
2008-03-22,287.887115
2008-03-23,289.994995
2008-03-24,296.145386
2008-03-25,296.684509
2008-03-26,296.238831
2008-03-27,297.281494
2008-03-28,300.084137
2008-03-29,298.207703
2008-03-30,293.876770
2008-03-31,293.112549
2008-04-01,290.747559
2008-04-02,291.297546
2008-04-03,293.657379
2008-04-04,296.609711
2008-04-05,295.804810
2008-04-06,295.868744
2008-04-07,300.311829
2008-04-08,299.742004
2008-04-09,302.490570
2008-04-10,304.035950
2008-04-11,303.239441
2008-04-12,300.806885
2008-04-13,296.656830
2008-04-14,294.238007
2008-04-15,295.218994
2008-04-16,292.883759
2008-04-17,296.794159
2008-04-18,295.719238
2008-04-19,287.636322
2008-04-20,300.289124
2008-04-21,294.154510
2008-04-22,287.918152
2008-04-23,295.840576
2008-04-24,298.864258
2008-04-25,298.989624
2008-04-26,303.793488
2008-04-27,302.599487
2008-04-28,303.631226
2008-04-29,304.275391
2008-04-30,298.662109
2008-05-01,290.727234
2008-05-02,300.167938
2008-05-03,296.428131
2008-05-04,296.440369
2008-05-05,297.466766
2008-05-06,294.690247
2008-05-07,298.408630
2008-05-08,303.148224
2008-05-09,302.468506
2008-05-10,299.548340
2008-05-11,297.898651
2008-05-12,301.686768
2008-05-13,299.791962
2008-05-14,295.259979
2008-05-15,292.982239
2008-05-16,293.715607
2008-05-17,296.310333
2008-05-18,296.755981
2008-05-19,294.946167
2008-05-20,296.925171
2008-05-21,301.496185
2008-05-22,297.188354
2008-05-23,293.223938
2008-05-24,299.134796
2008-05-25,301.805878
2008-05-26,304.912750
2008-05-27,305.918304
2008-05-28,302.247498
2008-05-29,300.201080
2008-05-30,302.435638
2008-05-31,303.222321
2008-06-01,301.183990
2008-06-02,295.901764
2008-06-03,294.063507
2008-06-04,297.180542
2008-06-05,301.239655
2008-06-06,303.317871
2008-06-07,301.793640
2008-06-08,301.369659
2008-06-09,300.907776
2008-06-10,306.450165
2008-06-11,309.192657
2008-06-12,310.262329
2008-06-13,307.512726
2008-06-14,305.362976
2008-06-15,306.620972
2008-06-16,303.425934
2008-06-17,300.255920
2008-06-18,303.719879
2008-06-19,307.063995
2008-06-20,306.926666
2008-06-21,305.700775
2008-06-22,298.084778
2008-06-23,300.494934
2008-06-24,304.967773
2008-06-25,303.431396
2008-06-26,303.491547
2008-06-27,303.416229
2008-06-28,302.765900
2008-06-29,303.583130
2008-06-30,303.224731
2008-07-01,304.552582
2008-07-02,304.765411
2008-07-03,305.210419
2008-07-04,303.806000
2008-07-05,304.749329
2008-07-06,307.921448
2008-07-07,309.140015
2008-07-08,307.173767
2008-07-09,307.635803
2008-07-10,308.232361
2008-07-11,308.591217
2008-07-12,307.385895
2008-07-13,307.664795
2008-07-14,307.957733
2008-07-15,309.531525
2008-07-16,309.586792
2008-07-17,310.551941
2008-07-18,309.910950
2008-07-19,307.797729
2008-07-20,306.260712
2008-07-21,308.425598
2008-07-22,310.255035
2008-07-23,309.947601
2008-07-24,309.771362
2008-07-25,310.360962
2008-07-26,310.933777
2008-07-27,310.889832
2008-07-28,310.708832
2008-07-29,310.704437
2008-07-30,308.931305
2008-07-31,308.882477
2008-08-01,310.616669
2008-08-02,310.050537
2008-08-03,309.075867
2008-08-04,308.490997
2008-08-05,308.271912
2008-08-06,306.074127
2008-08-07,307.659363
2008-08-08,309.763275
2008-08-09,309.727051
2008-08-10,309.506134
2008-08-11,309.678101
2008-08-12,307.335144
2008-08-13,305.614532
2008-08-14,308.751556
2008-08-15,310.068573
2008-08-16,308.281860
2008-08-17,300.546478
2008-08-18,306.862518
2008-08-19,308.501526
2008-08-20,308.241974
2008-08-21,305.314758
2008-08-22,305.621552
2008-08-23,305.978149
2008-08-24,306.664062
2008-08-25,305.013641
2008-08-26,307.592255
2008-08-27,301.128510
2008-08-28,303.614624
2008-08-29,305.960541
2008-08-30,306.059204
2008-08-31,304.923798
2008-09-01,309.463196
2008-09-02,310.122314
2008-09-03,309.130554
2008-09-04,310.750977
2008-09-05,311.881866
2008-09-06,312.141235
2008-09-07,311.275085
2008-09-08,308.895905
2008-09-09,306.117188
2008-09-10,304.354858
2008-09-11,295.393890
2008-09-12,296.533020
2008-09-13,303.968201
2008-09-14,301.260895
2008-09-15,306.484741
2008-09-16,303.617920
2008-09-17,302.125916
2008-09-18,301.880920
2008-09-19,304.038086
2008-09-20,303.913513
2008-09-21,303.904877
2008-09-22,299.452423
2008-09-23,300.757965
2008-09-24,305.021271
2008-09-25,304.115234
2008-09-26,298.935089
2008-09-27,291.826935
2008-09-28,299.935913
2008-09-29,301.603943
2008-09-30,305.051544
2008-10-01,306.319366
2008-10-02,303.088501
2008-10-03,301.041595
2008-10-04,304.507324
2008-10-05,306.429108
2008-10-06,306.319672
2008-10-07,305.249268
2008-10-08,302.454712
2008-10-09,303.379211
2008-10-10,300.821808
2008-10-11,301.494476
2008-10-12,298.327454
2008-10-13,291.091034
2008-10-14,287.066498
2008-10-15,288.459686
2008-10-16,291.246948
2008-10-17,293.853455
2008-10-18,291.209778
2008-10-19,292.790466
2008-10-20,293.847229
2008-10-21,294.535522
2008-10-22,297.884918
2008-10-23,301.386383
2008-10-24,302.769867
2008-10-25,300.651489
2008-10-26,302.543304
2008-10-27,300.393005
2008-10-28,298.167511
2008-10-29,300.136017
2008-10-30,298.595703
2008-10-31,297.806396
2008-11-01,292.841217
2008-11-02,292.911438
2008-11-03,299.361938
2008-11-04,298.972260
2008-11-05,285.421356
2008-11-06,292.389679
2008-11-07,298.094543
2008-11-08,293.834259
2008-11-09,289.052734
2008-11-10,295.817719
2008-11-11,293.914490
2008-11-12,292.350189
2008-11-13,291.750977
2008-11-14,289.690430
2008-11-15,286.541290
2008-11-16,286.316315
2008-11-17,286.029938
2008-11-18,289.025787
2008-11-19,293.516510
2008-11-20,292.220123
2008-11-21,286.448059
2008-11-22,291.954163
2008-11-23,286.389496
2008-11-24,282.371033
2008-11-25,289.652039
2008-11-26,290.586273
2008-11-27,289.967377
2008-11-28,289.999634
2008-11-29,292.124176
2008-11-30,294.536163
2008-12-01,287.402069
2008-12-02,281.042816
2008-12-03,282.106964
2008-12-04,287.860046
2008-12-05,289.654724
2008-12-06,289.055481
2008-12-07,289.520416
2008-12-08,288.002930
2008-12-09,277.054260
2008-12-10,281.234039
2008-12-11,279.360443
2008-12-12,278.652588
2008-12-13,283.014954
2008-12-14,284.067780
2008-12-15,283.404541
2008-12-16,285.720856
2008-12-17,283.444458
2008-12-18,282.119202
2008-12-19,278.071014
2008-12-20,277.314575
2008-12-21,277.575409
2008-12-22,274.550629
2008-12-23,281.177948
2008-12-24,274.973663
2008-12-25,274.299469
2008-12-26,283.963989
2008-12-27,285.367462
2008-12-28,282.596710
2008-12-29,290.528473
2008-12-30,290.022064
2008-12-31,288.256683
2009-01-01,289.217834
2009-01-02,292.351227
2009-01-03,286.838928
2009-01-04,280.537018
2009-01-05,278.752502
2009-01-06,287.142822
2009-01-07,286.029266
2009-01-08,288.948944
2009-01-09,282.883728
2009-01-10,281.070953
2009-01-11,285.930054
2009-01-12,282.567566
2009-01-13,272.086975
2009-01-14,273.184967
2009-01-15,280.175293
2009-01-16,274.696320
2009-01-17,277.120972
2009-01-18,282.064514
2009-01-19,278.541595
2009-01-20,281.264771
2009-01-21,276.817841
2009-01-22,274.312622
2009-01-23,270.293640
2009-01-24,273.589844
2009-01-25,282.790070
2009-01-26,279.186981
2009-01-27,281.410431
2009-01-28,289.625519
2009-01-29,289.824585
2009-01-30,290.506256
2009-01-31,292.272461
2009-02-01,283.858459
2009-02-02,286.144470
2009-02-03,291.726349
2009-02-04,294.558075
