#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmax_CCSM4_r6i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-26,287.902679
2006-12-27,289.575562
2006-12-28,288.949646
2006-12-29,286.866150
2006-12-30,291.539856
2006-12-31,283.677582
2007-01-01,286.329132
2007-01-02,284.920380
2007-01-03,287.226440
2007-01-04,287.178070
2007-01-05,291.053131
2007-01-06,294.027374
2007-01-07,290.265747
2007-01-08,292.990967
2007-01-09,286.696564
2007-01-10,287.169281
2007-01-11,281.127014
2007-01-12,278.878052
2007-01-13,280.466034
2007-01-14,280.553131
2007-01-15,286.311188
2007-01-16,285.386688
2007-01-17,286.444092
2007-01-18,286.488220
2007-01-19,283.703247
2007-01-20,278.965424
2007-01-21,279.929260
2007-01-22,274.063110
2007-01-23,274.971100
2007-01-24,280.693176
2007-01-25,284.757416
2007-01-26,283.542908
2007-01-27,285.058228
2007-01-28,289.539703
2007-01-29,287.545593
2007-01-30,290.505707
2007-01-31,290.693695
2007-02-01,283.732269
2007-02-02,283.220184
2007-02-03,279.961365
2007-02-04,288.174042
2007-02-05,293.778076
2007-02-06,294.456055
2007-02-07,295.308594
2007-02-08,293.894196
2007-02-09,294.733643
2007-02-10,297.315491
2007-02-11,294.826813
2007-02-12,294.385498
2007-02-13,292.668427
2007-02-14,293.298157
2007-02-15,289.845703
2007-02-16,286.147339
2007-02-17,288.123383
2007-02-18,286.461884
2007-02-19,286.021545
2007-02-20,287.460602
2007-02-21,289.549286
2007-02-22,293.224457
2007-02-23,289.851196
2007-02-24,284.473938
2007-02-25,283.502441
2007-02-26,284.435852
2007-02-27,288.194336
2007-02-28,285.222321
2007-03-01,284.453217
2007-03-02,280.157654
2007-03-03,276.230988
2007-03-04,278.373199
2007-03-05,284.129333
2007-03-06,287.879059
2007-03-07,292.175232
2007-03-08,293.386841
2007-03-09,293.714325
2007-03-10,295.214661
2007-03-11,295.438385
2007-03-12,293.558258
2007-03-13,291.091553
2007-03-14,289.044159
2007-03-15,290.342224
2007-03-16,292.091003
2007-03-17,286.601044
2007-03-18,288.125336
2007-03-19,293.107361
2007-03-20,300.066772
2007-03-21,301.986389
2007-03-22,297.701752
2007-03-23,285.099457
2007-03-24,282.432922
2007-03-25,281.769135
2007-03-26,281.748932
2007-03-27,284.086548
2007-03-28,283.950958
2007-03-29,287.787506
2007-03-30,287.152161
2007-03-31,286.252319
2007-04-01,287.947998
2007-04-02,292.833588
2007-04-03,292.037048
2007-04-04,292.821014
2007-04-05,290.279114
2007-04-06,294.513641
2007-04-07,298.677277
2007-04-08,295.849426
2007-04-09,293.025757
2007-04-10,297.550476
2007-04-11,297.555725
2007-04-12,295.157471
2007-04-13,285.977234
2007-04-14,289.353394
2007-04-15,299.198029
2007-04-16,296.115204
2007-04-17,289.324341
2007-04-18,289.461700
2007-04-19,300.679688
2007-04-20,299.436127
2007-04-21,296.538696
2007-04-22,293.801239
2007-04-23,297.487915
2007-04-24,304.306244
2007-04-25,303.816193
2007-04-26,299.565002
2007-04-27,290.908051
2007-04-28,302.295105
2007-04-29,303.724335
2007-04-30,301.177582
2007-05-01,295.974396
2007-05-02,295.660858
2007-05-03,305.118378
2007-05-04,306.131348
2007-05-05,306.421082
2007-05-06,305.898926
2007-05-07,303.746002
2007-05-08,297.501587
2007-05-09,296.369568
2007-05-10,299.010162
2007-05-11,298.159210
2007-05-12,296.297882
2007-05-13,297.850830
2007-05-14,298.610931
2007-05-15,299.146118
2007-05-16,300.397888
2007-05-17,301.616913
2007-05-18,298.796844
2007-05-19,295.387726
2007-05-20,293.801941
2007-05-21,296.397644
2007-05-22,299.080383
2007-05-23,300.865326
2007-05-24,298.931458
2007-05-25,295.572449
2007-05-26,297.095581
2007-05-27,305.532532
2007-05-28,304.358887
2007-05-29,302.311737
2007-05-30,302.372345
2007-05-31,303.756470
2007-06-01,303.902344
2007-06-02,305.525635
2007-06-03,305.112335
2007-06-04,304.549713
2007-06-05,304.835175
2007-06-06,304.048676
2007-06-07,306.316559
2007-06-08,302.701630
2007-06-09,304.304077
2007-06-10,298.414978
2007-06-11,297.449738
2007-06-12,297.267975
2007-06-13,302.122742
2007-06-14,305.390900
2007-06-15,307.777802
2007-06-16,307.763245
2007-06-17,307.585693
2007-06-18,306.070709
2007-06-19,306.705627
2007-06-20,307.076202
2007-06-21,307.948151
2007-06-22,307.979492
2007-06-23,309.170380
2007-06-24,310.203064
2007-06-25,309.167786
2007-06-26,308.573090
2007-06-27,309.514130
2007-06-28,310.021881
2007-06-29,309.672119
2007-06-30,312.272095
2007-07-01,310.913361
2007-07-02,310.599213
2007-07-03,308.243103
2007-07-04,307.455566
2007-07-05,308.886444
2007-07-06,310.621735
2007-07-07,312.929535
2007-07-08,311.496521
2007-07-09,308.793976
2007-07-10,309.067780
2007-07-11,312.311951
2007-07-12,314.894104
2007-07-13,314.535034
2007-07-14,312.465820
2007-07-15,312.984344
2007-07-16,312.986664
2007-07-17,311.226440
2007-07-18,310.595032
2007-07-19,311.082336
2007-07-20,311.487579
2007-07-21,311.592712
2007-07-22,312.565857
2007-07-23,312.840302
2007-07-24,311.980896
2007-07-25,311.589233
2007-07-26,311.486511
2007-07-27,310.153473
2007-07-28,310.099243
2007-07-29,311.468658
2007-07-30,309.253937
2007-07-31,307.965698
2007-08-01,304.341278
2007-08-02,301.346619
2007-08-03,302.215393
2007-08-04,305.411194
2007-08-05,308.043060
2007-08-06,309.312073
2007-08-07,310.714294
2007-08-08,311.511139
2007-08-09,310.711426
2007-08-10,310.879791
2007-08-11,312.835266
2007-08-12,312.446045
2007-08-13,311.831421
2007-08-14,310.932983
2007-08-15,311.006866
2007-08-16,311.070068
2007-08-17,311.140839
2007-08-18,311.307434
2007-08-19,311.071960
2007-08-20,311.586914
2007-08-21,312.211243
2007-08-22,311.894318
2007-08-23,311.382751
2007-08-24,311.307007
2007-08-25,309.045013
2007-08-26,305.571259
2007-08-27,303.744812
2007-08-28,304.953094
2007-08-29,307.095825
2007-08-30,307.484406
2007-08-31,307.432953
2007-09-01,306.092010
2007-09-02,305.038269
2007-09-03,304.375610
2007-09-04,306.065491
2007-09-05,307.298920
2007-09-06,308.547180
2007-09-07,308.378235
2007-09-08,309.817993
2007-09-09,308.690796
2007-09-10,307.065979
2007-09-11,304.879608
2007-09-12,305.652618
2007-09-13,303.962219
2007-09-14,298.179840
2007-09-15,301.410675
2007-09-16,299.112549
2007-09-17,300.591583
2007-09-18,300.886017
2007-09-19,299.154938
2007-09-20,298.875427
2007-09-21,297.320648
2007-09-22,296.525848
2007-09-23,293.749939
2007-09-24,291.522522
2007-09-25,290.942169
2007-09-26,290.635681
2007-09-27,292.412781
2007-09-28,296.804413
2007-09-29,297.432465
2007-09-30,301.975372
2007-10-01,303.421753
2007-10-02,304.606262
2007-10-03,297.861542
2007-10-04,296.363403
2007-10-05,295.583771
2007-10-06,297.226227
2007-10-07,299.136475
2007-10-08,299.546021
2007-10-09,303.292664
2007-10-10,298.479645
2007-10-11,298.076385
2007-10-12,299.595856
2007-10-13,300.248779
2007-10-14,299.230957
2007-10-15,298.202271
2007-10-16,299.742157
2007-10-17,296.316071
2007-10-18,300.065186
2007-10-19,300.647675
2007-10-20,301.279572
2007-10-21,297.498352
2007-10-22,299.268188
2007-10-23,301.116272
2007-10-24,302.107819
2007-10-25,301.362946
2007-10-26,303.378754
2007-10-27,297.181610
2007-10-28,291.425751
2007-10-29,300.770294
2007-10-30,304.201447
2007-10-31,302.982971
2007-11-01,300.818909
2007-11-02,302.466278
2007-11-03,303.919647
2007-11-04,300.186279
2007-11-05,285.898682
2007-11-06,280.723022
2007-11-07,293.123138
2007-11-08,294.586914
2007-11-09,293.424286
2007-11-10,293.621490
2007-11-11,296.465027
2007-11-12,299.266602
2007-11-13,301.963715
2007-11-14,301.225891
2007-11-15,301.629822
2007-11-16,296.548523
2007-11-17,288.699707
2007-11-18,290.673981
2007-11-19,294.887115
2007-11-20,295.592285
2007-11-21,298.419647
2007-11-22,297.759338
2007-11-23,297.171600
2007-11-24,299.861664
2007-11-25,293.309937
2007-11-26,296.758667
2007-11-27,290.132263
2007-11-28,285.500671
2007-11-29,284.447083
2007-11-30,297.384735
2007-12-01,295.241211
2007-12-02,286.555084
2007-12-03,288.844788
2007-12-04,295.203857
2007-12-05,290.904907
2007-12-06,281.410522
2007-12-07,284.833588
2007-12-08,281.898865
2007-12-09,281.868713
2007-12-10,277.682617
2007-12-11,277.007080
2007-12-12,282.245514
2007-12-13,279.340515
2007-12-14,277.690796
2007-12-15,282.238861
2007-12-16,286.963379
2007-12-17,284.958191
2007-12-18,288.723358
2007-12-19,285.279602
2007-12-20,290.668640
2007-12-21,287.361633
2007-12-22,292.206787
2007-12-23,292.066833
2007-12-24,285.140076
2007-12-25,264.896637
2007-12-26,268.982330
2007-12-27,274.368683
2007-12-28,270.591492
2007-12-29,274.669617
2007-12-30,284.812317
2007-12-31,280.556061
2008-01-01,279.988190
2008-01-02,279.241486
2008-01-03,273.123474
2008-01-04,271.862274
2008-01-05,271.820038
2008-01-06,275.044922
2008-01-07,276.778778
2008-01-08,274.549316
2008-01-09,278.463135
2008-01-10,284.909912
2008-01-11,287.169128
2008-01-12,280.509766
2008-01-13,283.166046
2008-01-14,282.645447
2008-01-15,286.420013
2008-01-16,279.857605
2008-01-17,280.000244
2008-01-18,288.531311
2008-01-19,282.038147
2008-01-20,279.991241
2008-01-21,289.668671
2008-01-22,292.307861
2008-01-23,287.856354
2008-01-24,292.918182
2008-01-25,289.201904
2008-01-26,280.584198
2008-01-27,277.114380
2008-01-28,278.000122
2008-01-29,278.971313
2008-01-30,274.052643
2008-01-31,270.889679
2008-02-01,272.324280
2008-02-02,274.613861
2008-02-03,274.773468
2008-02-04,273.485779
2008-02-05,272.737946
2008-02-06,266.700195
2008-02-07,267.054932
2008-02-08,263.046661
2008-02-09,263.352386
2008-02-10,266.848755
2008-02-11,270.382965
2008-02-12,273.438324
2008-02-13,273.449951
2008-02-14,273.580383
2008-02-15,278.389618
2008-02-16,276.828735
2008-02-17,283.825104
2008-02-18,294.451538
2008-02-19,290.800079
2008-02-20,292.466492
2008-02-21,291.883026
2008-02-22,286.097443
2008-02-23,285.372559
2008-02-24,284.385223
2008-02-25,281.472595
2008-02-26,286.757050
2008-02-27,294.983459
2008-02-28,299.495392
2008-02-29,296.545654
2008-03-01,293.595886
2008-03-02,294.543884
2008-03-03,290.399536
2008-03-04,278.924988
2008-03-05,277.607178
2008-03-06,286.514648
2008-03-07,287.183899
2008-03-08,285.133392
2008-03-09,281.827759
2008-03-10,293.909760
2008-03-11,289.512543
2008-03-12,289.157715
2008-03-13,290.588898
2008-03-14,294.062378
2008-03-15,295.083008
2008-03-16,298.858826
2008-03-17,295.120514
2008-03-18,298.887115
2008-03-19,294.396423
2008-03-20,296.605682
2008-03-21,300.661987
2008-03-22,294.942932
2008-03-23,288.386169
2008-03-24,291.614532
2008-03-25,298.299561
2008-03-26,298.776886
2008-03-27,302.943726
2008-03-28,302.802429
2008-03-29,302.849213
2008-03-30,300.329590
2008-03-31,301.135559
2008-04-01,305.435333
2008-04-02,305.389648
2008-04-03,301.257324
2008-04-04,300.371796
2008-04-05,297.929932
2008-04-06,292.394073
2008-04-07,295.625183
2008-04-08,299.768341
2008-04-09,295.634796
2008-04-10,293.953247
2008-04-11,292.919189
2008-04-12,290.651978
2008-04-13,292.824554
2008-04-14,297.240509
2008-04-15,295.886505
2008-04-16,302.619354
2008-04-17,299.438354
2008-04-18,302.774261
2008-04-19,297.585114
2008-04-20,294.620026
2008-04-21,302.272583
2008-04-22,301.355347
2008-04-23,302.355591
2008-04-24,298.033661
2008-04-25,300.375610
2008-04-26,300.720825
2008-04-27,301.369232
2008-04-28,300.857727
2008-04-29,297.783752
2008-04-30,297.369446
2008-05-01,293.526093
2008-05-02,296.207550
2008-05-03,298.523865
2008-05-04,295.666199
2008-05-05,300.391449
2008-05-06,299.969147
2008-05-07,298.063385
2008-05-08,298.022644
2008-05-09,298.657959
2008-05-10,300.572815
2008-05-11,299.229218
2008-05-12,299.817139
2008-05-13,300.094330
2008-05-14,294.912903
2008-05-15,290.448761
2008-05-16,292.291534
2008-05-17,296.041687
2008-05-18,299.506409
2008-05-19,301.609650
2008-05-20,302.340485
2008-05-21,303.859070
2008-05-22,302.737854
2008-05-23,301.382019
2008-05-24,300.800079
2008-05-25,300.643555
2008-05-26,301.035675
2008-05-27,300.168549
2008-05-28,303.136322
2008-05-29,303.481567
2008-05-30,306.762634
2008-05-31,307.921753
2008-06-01,307.615601
2008-06-02,306.221130
2008-06-03,304.617432
2008-06-04,305.680084
2008-06-05,301.500977
2008-06-06,299.249115
2008-06-07,297.842712
2008-06-08,301.612640
2008-06-09,306.067749
2008-06-10,306.018280
2008-06-11,303.215851
2008-06-12,300.746307
2008-06-13,307.057404
2008-06-14,310.446228
2008-06-15,312.594666
2008-06-16,313.993073
2008-06-17,314.164185
2008-06-18,314.556335
2008-06-19,314.107788
2008-06-20,313.412903
2008-06-21,309.826202
2008-06-22,310.304108
2008-06-23,313.091949
2008-06-24,312.426392
2008-06-25,311.512390
2008-06-26,311.787109
2008-06-27,312.765686
2008-06-28,311.217438
2008-06-29,311.441132
2008-06-30,312.701843
2008-07-01,312.840820
2008-07-02,312.276733
2008-07-03,309.494446
2008-07-04,307.173096
2008-07-05,310.539368
2008-07-06,312.044373
2008-07-07,312.641998
2008-07-08,312.903625
2008-07-09,313.413757
2008-07-10,312.102875
2008-07-11,313.027985
2008-07-12,312.714966
2008-07-13,309.975128
2008-07-14,308.337769
2008-07-15,306.880676
2008-07-16,304.068268
2008-07-17,306.525818
2008-07-18,307.817017
2008-07-19,310.773499
2008-07-20,312.763367
2008-07-21,311.436340
2008-07-22,312.146118
2008-07-23,312.441895
2008-07-24,312.134064
2008-07-25,310.835114
2008-07-26,310.510651
2008-07-27,309.074005
2008-07-28,309.664795
2008-07-29,311.684967
2008-07-30,313.185638
2008-07-31,315.306030
2008-08-01,314.861542
2008-08-02,314.927612
2008-08-03,314.143646
2008-08-04,315.295746
2008-08-05,313.933411
2008-08-06,314.804596
2008-08-07,314.855499
2008-08-08,314.677032
2008-08-09,314.714722
2008-08-10,315.496490
2008-08-11,314.335266
2008-08-12,308.676666
2008-08-13,309.008636
2008-08-14,311.553284
2008-08-15,310.666473
2008-08-16,308.828583
2008-08-17,308.481415
2008-08-18,307.976501
2008-08-19,308.361176
2008-08-20,309.009705
2008-08-21,309.051727
2008-08-22,308.628693
2008-08-23,308.951874
2008-08-24,309.708252
2008-08-25,311.369110
2008-08-26,312.070068
2008-08-27,311.100830
2008-08-28,309.457916
2008-08-29,309.164673
2008-08-30,310.102234
2008-08-31,311.697174
2008-09-01,310.188263
2008-09-02,307.290771
2008-09-03,306.110443
2008-09-04,309.814514
2008-09-05,313.042084
2008-09-06,312.513062
2008-09-07,309.426422
2008-09-08,306.461395
2008-09-09,303.617310
2008-09-10,302.145874
2008-09-11,303.590210
2008-09-12,306.421448
2008-09-13,308.996063
2008-09-14,306.839691
2008-09-15,305.503357
2008-09-16,306.605652
2008-09-17,306.585876
2008-09-18,305.493256
2008-09-19,304.025848
2008-09-20,304.250916
2008-09-21,304.544861
2008-09-22,303.092651
2008-09-23,301.175598
2008-09-24,304.101135
2008-09-25,305.856171
2008-09-26,306.322388
2008-09-27,304.301483
2008-09-28,301.986084
2008-09-29,300.474030
2008-09-30,302.118988
2008-10-01,304.376373
2008-10-02,303.207733
2008-10-03,300.365021
2008-10-04,295.358856
2008-10-05,285.964050
2008-10-06,290.065063
2008-10-07,291.995483
2008-10-08,292.672577
2008-10-09,292.886719
2008-10-10,292.302643
2008-10-11,292.464661
2008-10-12,293.173981
2008-10-13,297.065796
2008-10-14,297.849762
2008-10-15,298.775085
2008-10-16,301.938049
2008-10-17,301.992065
2008-10-18,301.895874
2008-10-19,305.371765
2008-10-20,301.484680
2008-10-21,300.714935
2008-10-22,294.758820
2008-10-23,296.198364
2008-10-24,293.350555
2008-10-25,296.068451
2008-10-26,296.806763
2008-10-27,302.006775
2008-10-28,298.108429
2008-10-29,300.820190
2008-10-30,301.738678
2008-10-31,295.341309
2008-11-01,281.255524
2008-11-02,286.787506
2008-11-03,285.348297
2008-11-04,287.001648
2008-11-05,292.310181
2008-11-06,284.043762
2008-11-07,281.932037
2008-11-08,282.691437
2008-11-09,281.685913
2008-11-10,287.496674
2008-11-11,289.203796
2008-11-12,290.446838
2008-11-13,293.119843
2008-11-14,288.762299
2008-11-15,289.668091
2008-11-16,292.821289
2008-11-17,295.722168
2008-11-18,289.804138
2008-11-19,287.023834
2008-11-20,296.112396
2008-11-21,290.775085
2008-11-22,284.637817
2008-11-23,285.285919
2008-11-24,295.075226
2008-11-25,296.111328
2008-11-26,291.959991
2008-11-27,296.639557
2008-11-28,292.947327
2008-11-29,286.780701
2008-11-30,280.438049
2008-12-01,274.926941
2008-12-02,272.597443
2008-12-03,275.056854
2008-12-04,282.665649
2008-12-05,288.268097
2008-12-06,288.464508
2008-12-07,291.255890
2008-12-08,286.966461
2008-12-09,272.558319
2008-12-10,274.537384
2008-12-11,278.494507
2008-12-12,278.767731
2008-12-13,281.926544
2008-12-14,286.541199
2008-12-15,289.547424
2008-12-16,273.243683
2008-12-17,273.740387
2008-12-18,273.305115
2008-12-19,276.751526
2008-12-20,278.906281
2008-12-21,283.629730
2008-12-22,287.107513
2008-12-23,289.645721
2008-12-24,282.717743
2008-12-25,284.465057
2008-12-26,289.187988
2008-12-27,293.120209
2008-12-28,291.196289
2008-12-29,287.383759
2008-12-30,285.125763
2008-12-31,284.966431
2009-01-01,289.834686
2009-01-02,288.818481
2009-01-03,286.570221
2009-01-04,284.040649
2009-01-05,286.762756
2009-01-06,292.264160
2009-01-07,287.191742
2009-01-08,278.772614
2009-01-09,284.891846
2009-01-10,287.061310
2009-01-11,283.809509
2009-01-12,284.931244
2009-01-13,286.565369
2009-01-14,283.492157
2009-01-15,286.116669
2009-01-16,281.630768
2009-01-17,275.590271
2009-01-18,280.402252
2009-01-19,287.179199
2009-01-20,283.985931
2009-01-21,274.885376
2009-01-22,274.970642
2009-01-23,275.530884
2009-01-24,275.046600
2009-01-25,283.376740
2009-01-26,287.227478
2009-01-27,281.532745
2009-01-28,287.048828
2009-01-29,288.065491
2009-01-30,287.797485
2009-01-31,279.536041
2009-02-01,276.219482
2009-02-02,283.047913
2009-02-03,285.435486
2009-02-04,275.450134
2009-02-05,281.681824
