#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmax_bcc-csm1-1-m_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,282.553802
2006-12-26,286.548035
2006-12-27,286.548981
2006-12-28,284.597046
2006-12-29,282.953674
2006-12-30,282.321747
2006-12-31,287.863403
2007-01-01,286.538422
2007-01-02,286.025696
2007-01-03,285.503906
2007-01-04,280.244629
2007-01-05,285.573883
2007-01-06,286.274292
2007-01-07,291.707916
2007-01-08,292.985352
2007-01-09,289.432556
2007-01-10,288.592957
2007-01-11,288.723206
2007-01-12,280.165497
2007-01-13,278.832489
2007-01-14,273.210907
2007-01-15,277.124969
2007-01-16,278.341980
2007-01-17,279.117035
2007-01-18,284.628326
2007-01-19,289.589203
2007-01-20,285.801483
2007-01-21,285.867096
2007-01-22,282.931702
2007-01-23,275.132599
2007-01-24,272.938354
2007-01-25,273.287537
2007-01-26,283.755981
2007-01-27,282.164612
2007-01-28,286.243195
2007-01-29,285.762695
2007-01-30,291.193268
2007-01-31,295.424988
2007-02-01,298.944763
2007-02-02,296.266968
2007-02-03,290.678040
2007-02-04,257.368408
2007-02-05,253.493271
2007-02-06,264.965668
2007-02-07,274.934509
2007-02-08,279.459839
2007-02-09,285.149475
2007-02-10,287.940460
2007-02-11,293.186096
2007-02-12,296.586090
2007-02-13,297.051849
2007-02-14,297.502472
2007-02-15,302.684235
2007-02-16,299.901062
2007-02-17,288.512573
2007-02-18,288.496704
2007-02-19,293.619354
2007-02-20,293.654358
2007-02-21,288.664612
2007-02-22,291.668793
2007-02-23,288.962494
2007-02-24,278.027527
2007-02-25,284.326874
2007-02-26,288.246521
2007-02-27,290.386749
2007-02-28,290.544556
2007-03-01,288.848999
2007-03-02,286.964966
2007-03-03,284.556244
2007-03-04,289.073486
2007-03-05,280.432678
2007-03-06,275.455261
2007-03-07,281.402191
2007-03-08,280.046661
2007-03-09,284.589478
2007-03-10,288.076294
2007-03-11,287.702179
2007-03-12,284.640930
2007-03-13,290.143677
2007-03-14,293.184937
2007-03-15,296.730072
2007-03-16,297.737244
2007-03-17,298.512421
2007-03-18,286.537415
2007-03-19,282.608582
2007-03-20,285.382233
2007-03-21,286.557861
2007-03-22,288.904327
2007-03-23,289.349701
2007-03-24,300.196136
2007-03-25,301.183929
2007-03-26,298.283295
2007-03-27,295.155334
2007-03-28,293.725647
2007-03-29,286.112061
2007-03-30,293.835938
2007-03-31,293.358398
2007-04-01,291.188599
2007-04-02,300.371307
2007-04-03,299.946838
2007-04-04,286.529236
2007-04-05,296.104126
2007-04-06,295.727661
2007-04-07,291.549561
2007-04-08,285.836243
2007-04-09,288.006409
2007-04-10,289.859192
2007-04-11,293.760651
2007-04-12,297.643250
2007-04-13,297.448212
2007-04-14,296.247467
2007-04-15,298.857666
2007-04-16,298.219727
2007-04-17,295.985443
2007-04-18,298.984314
2007-04-19,298.678284
2007-04-20,298.377472
2007-04-21,299.882324
2007-04-22,299.799683
2007-04-23,299.394592
2007-04-24,302.028534
2007-04-25,302.877350
2007-04-26,303.671539
2007-04-27,296.837769
2007-04-28,296.075073
2007-04-29,296.115448
2007-04-30,298.947144
2007-05-01,299.313843
2007-05-02,290.379761
2007-05-03,290.380585
2007-05-04,294.249268
2007-05-05,298.481842
2007-05-06,299.016327
2007-05-07,295.300323
2007-05-08,296.477875
2007-05-09,302.300018
2007-05-10,302.984070
2007-05-11,302.265106
2007-05-12,300.040955
2007-05-13,304.421967
2007-05-14,304.570679
2007-05-15,299.280914
2007-05-16,294.414062
2007-05-17,294.614777
2007-05-18,292.278656
2007-05-19,300.099792
2007-05-20,301.222473
2007-05-21,304.990601
2007-05-22,307.489990
2007-05-23,307.693848
2007-05-24,307.354523
2007-05-25,301.986176
2007-05-26,302.369659
2007-05-27,302.299744
2007-05-28,296.196930
2007-05-29,302.104828
2007-05-30,307.853790
2007-05-31,308.789948
2007-06-01,310.844910
2007-06-02,309.307800
2007-06-03,310.707520
2007-06-04,309.669403
2007-06-05,307.344666
2007-06-06,306.026794
2007-06-07,305.614105
2007-06-08,305.617920
2007-06-09,305.779877
2007-06-10,306.744843
2007-06-11,305.553619
2007-06-12,296.991669
2007-06-13,299.824829
2007-06-14,306.607727
2007-06-15,300.712524
2007-06-16,300.517609
2007-06-17,302.641602
2007-06-18,301.223358
2007-06-19,302.813507
2007-06-20,303.088257
2007-06-21,307.664124
2007-06-22,309.746704
2007-06-23,310.382904
2007-06-24,306.661163
2007-06-25,304.458496
2007-06-26,305.277344
2007-06-27,306.538025
2007-06-28,307.213409
2007-06-29,295.419128
2007-06-30,300.974274
2007-07-01,304.495483
2007-07-02,306.378693
2007-07-03,307.808319
2007-07-04,308.435455
2007-07-05,308.446442
2007-07-06,302.668091
2007-07-07,304.793365
2007-07-08,304.682281
2007-07-09,304.052277
2007-07-10,305.659210
2007-07-11,307.310089
2007-07-12,308.875458
2007-07-13,310.391998
2007-07-14,309.533783
2007-07-15,311.146240
2007-07-16,313.526855
2007-07-17,317.053528
2007-07-18,316.578766
2007-07-19,315.371155
2007-07-20,310.438416
2007-07-21,309.789246
2007-07-22,309.345551
2007-07-23,311.509766
2007-07-24,311.917999
2007-07-25,312.672546
2007-07-26,312.440094
2007-07-27,309.534210
2007-07-28,310.726257
2007-07-29,310.100586
2007-07-30,310.099884
2007-07-31,309.769653
2007-08-01,309.674713
2007-08-02,310.101379
2007-08-03,310.978821
2007-08-04,313.337372
2007-08-05,316.552734
2007-08-06,315.599213
2007-08-07,313.371490
2007-08-08,309.320679
2007-08-09,310.803528
2007-08-10,310.106171
2007-08-11,307.746429
2007-08-12,308.729126
2007-08-13,302.528076
2007-08-14,304.410706
2007-08-15,305.271271
2007-08-16,298.856171
2007-08-17,302.937622
2007-08-18,304.749207
2007-08-19,307.252777
2007-08-20,308.964813
2007-08-21,310.728882
2007-08-22,310.202759
2007-08-23,308.337799
2007-08-24,310.171204
2007-08-25,311.006165
2007-08-26,310.615936
2007-08-27,310.183197
2007-08-28,307.271637
2007-08-29,309.458679
2007-08-30,312.750549
2007-08-31,313.591461
2007-09-01,311.704010
2007-09-02,309.534515
2007-09-03,310.094086
2007-09-04,308.159668
2007-09-05,306.476044
2007-09-06,306.065796
2007-09-07,307.605652
2007-09-08,313.021637
2007-09-09,313.310547
2007-09-10,314.337006
2007-09-11,313.021729
2007-09-12,304.961914
2007-09-13,300.188904
2007-09-14,302.279053
2007-09-15,304.806610
2007-09-16,303.758575
2007-09-17,302.663361
2007-09-18,302.308380
2007-09-19,305.982880
2007-09-20,289.043274
2007-09-21,288.122101
2007-09-22,290.370422
2007-09-23,294.115662
2007-09-24,299.721527
2007-09-25,301.784576
2007-09-26,302.364380
2007-09-27,301.792694
2007-09-28,303.312561
2007-09-29,302.769562
2007-09-30,302.744141
2007-10-01,302.661560
2007-10-02,303.502655
2007-10-03,302.024475
2007-10-04,301.916290
2007-10-05,300.192963
2007-10-06,304.434418
2007-10-07,306.810883
2007-10-08,306.990265
2007-10-09,306.097504
2007-10-10,295.707184
2007-10-11,293.692932
2007-10-12,298.901215
2007-10-13,303.216125
2007-10-14,302.259644
2007-10-15,301.537933
2007-10-16,301.683594
2007-10-17,299.776733
2007-10-18,300.100830
2007-10-19,302.891174
2007-10-20,301.140778
2007-10-21,291.327545
2007-10-22,292.589630
2007-10-23,295.154297
2007-10-24,297.264618
2007-10-25,294.741394
2007-10-26,299.614960
2007-10-27,297.653229
2007-10-28,291.455902
2007-10-29,291.549438
2007-10-30,288.841370
2007-10-31,293.511658
2007-11-01,294.113403
2007-11-02,278.275970
2007-11-03,282.937164
2007-11-04,282.500671
2007-11-05,280.514526
2007-11-06,282.524597
2007-11-07,285.278168
2007-11-08,289.382050
2007-11-09,292.129181
2007-11-10,290.013672
2007-11-11,290.358765
2007-11-12,288.007202
2007-11-13,284.571777
2007-11-14,289.752930
2007-11-15,291.326050
2007-11-16,290.123566
2007-11-17,288.234283
2007-11-18,289.180389
2007-11-19,291.932861
2007-11-20,293.074890
2007-11-21,294.061066
2007-11-22,292.995178
2007-11-23,290.399414
2007-11-24,288.450287
2007-11-25,288.247498
2007-11-26,290.367493
2007-11-27,290.058441
2007-11-28,282.150787
2007-11-29,275.127777
2007-11-30,274.512787
2007-12-01,274.756592
2007-12-02,270.789246
2007-12-03,269.204315
2007-12-04,273.265961
2007-12-05,272.026642
2007-12-06,272.997772
2007-12-07,277.307861
2007-12-08,276.952667
2007-12-09,274.242737
2007-12-10,272.867523
2007-12-11,268.507996
2007-12-12,268.341736
2007-12-13,273.772675
2007-12-14,286.657928
2007-12-15,284.848755
2007-12-16,286.249481
2007-12-17,287.323975
2007-12-18,286.198730
2007-12-19,286.382019
2007-12-20,286.833008
2007-12-21,286.295288
2007-12-22,282.480194
2007-12-23,281.141479
2007-12-24,284.336212
2007-12-25,282.619141
2007-12-26,280.086823
2007-12-27,284.728363
2007-12-28,289.844818
2007-12-29,286.436829
2007-12-30,284.480103
2007-12-31,283.739563
2008-01-01,281.033691
2008-01-02,285.895477
2008-01-03,285.229431
2008-01-04,283.780396
2008-01-05,275.998749
2008-01-06,274.481049
2008-01-07,280.623993
2008-01-08,284.243744
2008-01-09,285.704041
2008-01-10,283.724579
2008-01-11,287.444702
2008-01-12,285.231171
2008-01-13,275.586365
2008-01-14,287.316406
2008-01-15,286.815491
2008-01-16,283.136749
2008-01-17,278.288361
2008-01-18,278.405457
2008-01-19,289.817383
2008-01-20,281.016937
2008-01-21,273.768829
2008-01-22,279.079834
2008-01-23,276.193390
2008-01-24,274.776764
2008-01-25,277.002411
2008-01-26,274.771912
2008-01-27,273.314423
2008-01-28,279.988098
2008-01-29,286.684845
2008-01-30,287.263763
2008-01-31,286.562805
2008-02-01,291.736969
2008-02-02,283.927124
2008-02-03,271.587952
2008-02-04,272.941925
2008-02-05,274.830414
2008-02-06,265.195679
2008-02-07,272.223267
2008-02-08,270.715149
2008-02-09,270.931915
2008-02-10,274.902496
2008-02-11,278.793152
2008-02-12,279.858398
2008-02-13,276.803192
2008-02-14,277.536011
2008-02-15,282.020538
2008-02-16,290.220032
2008-02-17,294.995697
2008-02-18,291.896271
2008-02-19,283.116821
2008-02-20,289.673706
2008-02-21,289.434723
2008-02-22,289.121674
2008-02-23,287.479645
2008-02-24,280.781067
2008-02-25,276.777008
2008-02-26,277.295990
2008-02-27,278.232971
2008-02-28,284.084106
2008-02-29,286.400940
2008-03-01,288.717743
2008-03-02,288.911285
2008-03-03,295.907379
2008-03-04,292.749817
2008-03-05,289.559082
2008-03-06,290.656311
2008-03-07,291.705841
2008-03-08,290.211823
2008-03-09,290.059601
2008-03-10,293.213226
2008-03-11,294.726471
2008-03-12,294.209869
2008-03-13,287.974701
2008-03-14,292.247345
2008-03-15,293.254761
2008-03-16,292.130463
2008-03-17,293.218201
2008-03-18,295.553162
2008-03-19,296.824646
2008-03-20,296.261566
2008-03-21,299.436829
2008-03-22,301.844421
2008-03-23,301.696625
2008-03-24,297.512634
2008-03-25,302.437317
2008-03-26,302.003265
2008-03-27,301.186615
2008-03-28,294.474701
2008-03-29,288.577057
2008-03-30,291.106720
2008-03-31,295.018341
2008-04-01,291.233429
2008-04-02,287.907410
2008-04-03,283.541656
2008-04-04,283.508728
2008-04-05,283.355133
2008-04-06,279.703125
2008-04-07,287.788605
2008-04-08,291.548248
2008-04-09,291.061798
2008-04-10,290.123169
2008-04-11,291.532013
2008-04-12,299.395538
2008-04-13,301.224579
2008-04-14,302.839417
2008-04-15,302.275696
2008-04-16,298.314423
2008-04-17,298.133057
2008-04-18,294.136139
2008-04-19,291.418762
2008-04-20,292.665771
2008-04-21,292.152344
2008-04-22,291.433685
2008-04-23,295.068878
2008-04-24,294.511627
2008-04-25,297.576691
2008-04-26,296.657745
2008-04-27,292.154236
2008-04-28,301.930511
2008-04-29,304.236664
2008-04-30,304.333374
2008-05-01,302.665527
2008-05-02,302.441772
2008-05-03,297.884979
2008-05-04,296.627106
2008-05-05,284.408539
2008-05-06,287.909485
2008-05-07,299.530792
2008-05-08,299.506165
2008-05-09,299.118408
2008-05-10,304.463501
2008-05-11,304.306549
2008-05-12,296.125824
2008-05-13,302.943634
2008-05-14,303.060394
2008-05-15,301.163910
2008-05-16,292.704437
2008-05-17,294.826050
2008-05-18,296.111633
2008-05-19,297.680542
2008-05-20,297.697815
2008-05-21,296.814880
2008-05-22,301.997040
2008-05-23,303.932983
2008-05-24,307.794464
2008-05-25,308.776337
2008-05-26,308.761688
2008-05-27,307.112122
2008-05-28,306.917236
2008-05-29,308.978027
2008-05-30,308.855499
2008-05-31,300.820251
2008-06-01,298.413971
2008-06-02,304.244080
2008-06-03,305.544098
2008-06-04,305.895203
2008-06-05,304.489319
2008-06-06,301.956848
2008-06-07,300.640564
2008-06-08,302.448425
2008-06-09,306.804718
2008-06-10,301.346710
2008-06-11,304.132416
2008-06-12,304.987122
2008-06-13,301.216705
2008-06-14,302.502930
2008-06-15,302.902527
2008-06-16,300.462952
2008-06-17,300.702393
2008-06-18,300.645782
2008-06-19,299.256531
2008-06-20,300.660736
2008-06-21,301.012939
2008-06-22,299.688202
2008-06-23,303.771606
2008-06-24,306.112671
2008-06-25,307.677521
2008-06-26,306.548309
2008-06-27,304.531036
2008-06-28,300.459473
2008-06-29,305.779053
2008-06-30,301.661041
2008-07-01,307.349274
2008-07-02,307.405914
2008-07-03,307.993652
2008-07-04,310.536835
2008-07-05,312.030731
2008-07-06,310.851807
2008-07-07,310.021667
2008-07-08,309.058258
2008-07-09,309.879059
2008-07-10,311.880219
2008-07-11,314.340912
2008-07-12,315.432495
2008-07-13,315.251251
2008-07-14,310.356628
2008-07-15,312.038330
2008-07-16,312.736847
2008-07-17,311.669342
2008-07-18,309.972198
2008-07-19,306.788239
2008-07-20,308.291016
2008-07-21,308.892700
2008-07-22,310.444794
2008-07-23,310.958405
2008-07-24,310.407990
2008-07-25,311.091003
2008-07-26,311.181091
2008-07-27,311.102905
2008-07-28,311.930725
2008-07-29,309.833466
2008-07-30,308.857971
2008-07-31,306.769592
2008-08-01,305.342377
2008-08-02,307.933624
2008-08-03,309.690430
2008-08-04,311.730804
2008-08-05,314.167206
2008-08-06,313.693909
2008-08-07,314.725311
2008-08-08,313.945465
2008-08-09,312.559753
2008-08-10,313.382874
2008-08-11,312.121887
2008-08-12,303.905396
2008-08-13,298.669037
2008-08-14,302.996338
2008-08-15,305.522766
2008-08-16,308.050018
2008-08-17,309.026306
2008-08-18,304.806061
2008-08-19,305.154327
2008-08-20,309.543060
2008-08-21,310.156464
2008-08-22,309.446869
2008-08-23,309.002899
2008-08-24,308.661316
2008-08-25,309.985870
2008-08-26,309.528778
2008-08-27,306.009247
2008-08-28,308.958557
2008-08-29,310.009827
2008-08-30,310.708771
2008-08-31,309.883209
2008-09-01,308.434906
2008-09-02,307.504150
2008-09-03,303.378418
2008-09-04,308.764008
2008-09-05,309.808746
2008-09-06,309.109009
2008-09-07,306.057465
2008-09-08,312.676575
2008-09-09,312.359680
2008-09-10,310.836884
2008-09-11,309.321533
2008-09-12,307.486755
2008-09-13,308.624054
2008-09-14,308.438080
2008-09-15,306.840576
2008-09-16,302.802948
2008-09-17,302.592834
2008-09-18,302.383057
2008-09-19,301.683685
2008-09-20,301.699707
2008-09-21,299.554596
2008-09-22,302.654602
2008-09-23,301.965759
2008-09-24,298.255249
2008-09-25,299.541473
2008-09-26,298.416656
2008-09-27,296.036987
2008-09-28,296.245178
2008-09-29,296.590607
2008-09-30,293.316956
2008-10-01,302.030945
2008-10-02,300.984192
2008-10-03,292.743225
2008-10-04,292.988464
2008-10-05,293.197632
2008-10-06,300.775757
2008-10-07,300.380890
2008-10-08,294.289856
2008-10-09,295.711853
2008-10-10,296.573608
2008-10-11,287.637054
2008-10-12,290.982727
2008-10-13,295.408813
2008-10-14,294.701843
2008-10-15,287.143738
2008-10-16,288.672882
2008-10-17,289.530853
2008-10-18,290.059509
2008-10-19,290.239166
2008-10-20,287.904694
2008-10-21,294.261017
2008-10-22,293.674011
2008-10-23,287.939148
2008-10-24,287.365540
2008-10-25,288.880310
2008-10-26,291.484894
2008-10-27,279.188385
2008-10-28,279.854797
2008-10-29,284.204285
2008-10-30,287.075897
2008-10-31,287.909851
2008-11-01,286.699066
2008-11-02,290.145264
2008-11-03,292.485321
2008-11-04,291.752960
2008-11-05,284.816132
2008-11-06,287.605225
2008-11-07,291.746796
2008-11-08,292.525116
2008-11-09,291.282959
2008-11-10,288.926361
2008-11-11,285.825470
2008-11-12,292.597626
2008-11-13,295.303741
2008-11-14,293.934113
2008-11-15,297.402863
2008-11-16,297.697083
2008-11-17,296.560822
2008-11-18,295.259888
2008-11-19,292.950470
2008-11-20,288.660034
2008-11-21,290.536591
2008-11-22,288.346771
2008-11-23,277.470642
2008-11-24,280.145233
2008-11-25,281.088470
2008-11-26,282.504456
2008-11-27,282.862793
2008-11-28,280.615387
2008-11-29,267.854767
2008-11-30,271.251984
2008-12-01,275.150543
2008-12-02,278.945465
2008-12-03,283.694000
2008-12-04,285.761597
2008-12-05,281.202972
2008-12-06,281.181763
2008-12-07,281.302032
2008-12-08,273.888885
2008-12-09,287.534668
2008-12-10,290.619354
2008-12-11,294.736420
2008-12-12,294.234833
2008-12-13,293.746521
2008-12-14,290.086578
2008-12-15,285.929749
2008-12-16,288.397583
2008-12-17,286.611572
2008-12-18,286.307648
2008-12-19,289.790833
2008-12-20,290.353455
2008-12-21,276.266785
2008-12-22,280.435577
2008-12-23,284.019135
2008-12-24,286.063873
2008-12-25,288.511078
2008-12-26,283.312683
2008-12-27,269.690308
2008-12-28,273.223450
2008-12-29,274.969696
2008-12-30,275.907379
2008-12-31,275.160828
2009-01-01,274.907501
2009-01-02,276.332489
2009-01-03,279.541840
2009-01-04,278.319305
2009-01-05,276.387695
2009-01-06,270.226318
2009-01-07,275.358032
2009-01-08,277.531036
2009-01-09,282.661285
2009-01-10,289.467010
2009-01-11,290.930206
2009-01-12,291.546783
2009-01-13,270.765137
2009-01-14,282.863220
2009-01-15,290.903229
2009-01-16,290.130615
2009-01-17,286.780945
2009-01-18,281.604675
2009-01-19,282.048798
2009-01-20,280.291412
2009-01-21,280.408203
2009-01-22,289.260986
2009-01-23,285.912445
2009-01-24,276.646545
2009-01-25,286.706055
2009-01-26,291.422089
2009-01-27,292.992462
2009-01-28,291.510925
2009-01-29,287.490570
2009-01-30,293.993469
2009-01-31,292.290131
2009-02-01,287.401581
2009-02-02,282.659027
2009-02-03,294.485809
2009-02-04,293.701019
