#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmax_bcc-csm1-1-m_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,282.693451
2006-12-26,276.208221
2006-12-27,276.012146
2006-12-28,279.514008
2006-12-29,285.185974
2006-12-30,282.751953
2006-12-31,280.161560
2007-01-01,282.117706
2007-01-02,281.748413
2007-01-03,267.350983
2007-01-04,268.778107
2007-01-05,269.613556
2007-01-06,271.308868
2007-01-07,272.051971
2007-01-08,273.981506
2007-01-09,275.627136
2007-01-10,275.647461
2007-01-11,276.373566
2007-01-12,284.968445
2007-01-13,286.088959
2007-01-14,286.403351
2007-01-15,284.476257
2007-01-16,274.117950
2007-01-17,276.433624
2007-01-18,271.375549
2007-01-19,271.801025
2007-01-20,273.792603
2007-01-21,275.043488
2007-01-22,280.816589
2007-01-23,280.761047
2007-01-24,283.515808
2007-01-25,278.881561
2007-01-26,280.235107
2007-01-27,276.525055
2007-01-28,275.204041
2007-01-29,275.042755
2007-01-30,270.221924
2007-01-31,277.397858
2007-02-01,273.916260
2007-02-02,272.149597
2007-02-03,273.860016
2007-02-04,276.014801
2007-02-05,288.435730
2007-02-06,284.621704
2007-02-07,289.824097
2007-02-08,287.125397
2007-02-09,287.238831
2007-02-10,287.294098
2007-02-11,291.670471
2007-02-12,293.526031
2007-02-13,295.443787
2007-02-14,290.921661
2007-02-15,287.642517
2007-02-16,286.694519
2007-02-17,275.772034
2007-02-18,274.438599
2007-02-19,275.578552
2007-02-20,277.872314
2007-02-21,281.509033
2007-02-22,282.150360
2007-02-23,282.642212
2007-02-24,280.602325
2007-02-25,271.544250
2007-02-26,271.856140
2007-02-27,271.373322
2007-02-28,277.584656
2007-03-01,277.494690
2007-03-02,272.782501
2007-03-03,279.449738
2007-03-04,279.634857
2007-03-05,282.847717
2007-03-06,286.324066
2007-03-07,272.257660
2007-03-08,277.279602
2007-03-09,283.999023
2007-03-10,284.888611
2007-03-11,283.987885
2007-03-12,283.196686
2007-03-13,281.745453
2007-03-14,287.827484
2007-03-15,288.104126
2007-03-16,287.267944
2007-03-17,292.087463
2007-03-18,292.046570
2007-03-19,289.489410
2007-03-20,288.604645
2007-03-21,294.994019
2007-03-22,294.708191
2007-03-23,290.167664
2007-03-24,297.008789
2007-03-25,297.959473
2007-03-26,298.017059
2007-03-27,297.221558
2007-03-28,295.074341
2007-03-29,297.350922
2007-03-30,300.907867
2007-03-31,301.764984
2007-04-01,300.793579
2007-04-02,297.312347
2007-04-03,299.477783
2007-04-04,302.392395
2007-04-05,302.286560
2007-04-06,301.526337
2007-04-07,302.947571
2007-04-08,302.405243
2007-04-09,298.933380
2007-04-10,303.996368
2007-04-11,303.979340
2007-04-12,301.983704
2007-04-13,303.217834
2007-04-14,302.761230
2007-04-15,291.895996
2007-04-16,299.381836
2007-04-17,302.508087
2007-04-18,302.125244
2007-04-19,303.417419
2007-04-20,303.411591
2007-04-21,298.332703
2007-04-22,288.448090
2007-04-23,298.842438
2007-04-24,298.625214
2007-04-25,296.740845
2007-04-26,292.440155
2007-04-27,295.475708
2007-04-28,302.277740
2007-04-29,303.426453
2007-04-30,301.503906
2007-05-01,295.240448
2007-05-02,295.529633
2007-05-03,291.246185
2007-05-04,294.056122
2007-05-05,300.870605
2007-05-06,308.314026
2007-05-07,307.954193
2007-05-08,307.846313
2007-05-09,307.079254
2007-05-10,303.467834
2007-05-11,300.743927
2007-05-12,293.767639
2007-05-13,297.007294
2007-05-14,299.416565
2007-05-15,303.777832
2007-05-16,308.522278
2007-05-17,308.191040
2007-05-18,305.414764
2007-05-19,302.111786
2007-05-20,304.206390
2007-05-21,295.816010
2007-05-22,298.058441
2007-05-23,302.168579
2007-05-24,303.317749
2007-05-25,303.184052
2007-05-26,302.459625
2007-05-27,302.802704
2007-05-28,302.207245
2007-05-29,302.902100
2007-05-30,305.284485
2007-05-31,302.310272
2007-06-01,304.326752
2007-06-02,305.024719
2007-06-03,303.059906
2007-06-04,304.291229
2007-06-05,304.708740
2007-06-06,304.411865
2007-06-07,304.239594
2007-06-08,303.128479
2007-06-09,298.623444
2007-06-10,299.626770
2007-06-11,302.243164
2007-06-12,303.682007
2007-06-13,303.664032
2007-06-14,304.257446
2007-06-15,305.438995
2007-06-16,305.828857
2007-06-17,303.376251
2007-06-18,302.865906
2007-06-19,307.063293
2007-06-20,308.262421
2007-06-21,307.419159
2007-06-22,302.942749
2007-06-23,302.215729
2007-06-24,303.244720
2007-06-25,305.673340
2007-06-26,307.326080
2007-06-27,308.878174
2007-06-28,308.594147
2007-06-29,308.385925
2007-06-30,306.579041
2007-07-01,308.699707
2007-07-02,308.285156
2007-07-03,307.478149
2007-07-04,305.360107
2007-07-05,308.528961
2007-07-06,308.202942
2007-07-07,308.328308
2007-07-08,311.399933
2007-07-09,311.856110
2007-07-10,311.001282
2007-07-11,309.279877
2007-07-12,308.661285
2007-07-13,308.585052
2007-07-14,308.275482
2007-07-15,304.773468
2007-07-16,305.839691
2007-07-17,307.405670
2007-07-18,309.685272
2007-07-19,312.290680
2007-07-20,311.846039
2007-07-21,311.470795
2007-07-22,313.169464
2007-07-23,313.034058
2007-07-24,308.382263
2007-07-25,311.925964
2007-07-26,311.598053
2007-07-27,310.116486
2007-07-28,309.667999
2007-07-29,309.689178
2007-07-30,310.718353
2007-07-31,311.206329
2007-08-01,313.369934
2007-08-02,312.751770
2007-08-03,311.627930
2007-08-04,313.894623
2007-08-05,314.698914
2007-08-06,314.664459
2007-08-07,313.397552
2007-08-08,311.450562
2007-08-09,312.488281
2007-08-10,313.386658
2007-08-11,313.748657
2007-08-12,313.543427
2007-08-13,314.004639
2007-08-14,313.605835
2007-08-15,306.696655
2007-08-16,308.306732
2007-08-17,309.416260
2007-08-18,309.127899
2007-08-19,309.908997
2007-08-20,311.536835
2007-08-21,309.626099
2007-08-22,308.188904
2007-08-23,309.492645
2007-08-24,308.514221
2007-08-25,306.918945
2007-08-26,310.739716
2007-08-27,310.069214
2007-08-28,309.417725
2007-08-29,311.293091
2007-08-30,311.647705
2007-08-31,311.611725
2007-09-01,311.638428
2007-09-02,309.160187
2007-09-03,306.709381
2007-09-04,296.310181
2007-09-05,304.923248
2007-09-06,304.831879
2007-09-07,304.780334
2007-09-08,309.146057
2007-09-09,308.636749
2007-09-10,307.928345
2007-09-11,310.725891
2007-09-12,310.203552
2007-09-13,303.291870
2007-09-14,303.739410
2007-09-15,305.991394
2007-09-16,305.153076
2007-09-17,302.869293
2007-09-18,305.091431
2007-09-19,305.325745
2007-09-20,304.330872
2007-09-21,307.201599
2007-09-22,306.865875
2007-09-23,302.432159
2007-09-24,295.562378
2007-09-25,301.259369
2007-09-26,303.831085
2007-09-27,305.097198
2007-09-28,307.435760
2007-09-29,306.854797
2007-09-30,305.531403
2007-10-01,302.652832
2007-10-02,300.146271
2007-10-03,299.118134
2007-10-04,294.103546
2007-10-05,294.309906
2007-10-06,294.902802
2007-10-07,293.252228
2007-10-08,292.258728
2007-10-09,282.456207
2007-10-10,287.195465
2007-10-11,286.455933
2007-10-12,288.867218
2007-10-13,293.898041
2007-10-14,293.752777
2007-10-15,287.101318
2007-10-16,290.139648
2007-10-17,292.430084
2007-10-18,291.585022
2007-10-19,289.891510
2007-10-20,288.606537
2007-10-21,289.705078
2007-10-22,291.108551
2007-10-23,290.752319
2007-10-24,292.019562
2007-10-25,285.323120
2007-10-26,286.675079
2007-10-27,289.220490
2007-10-28,289.279724
2007-10-29,292.095032
2007-10-30,291.139709
2007-10-31,290.454102
2007-11-01,292.388214
2007-11-02,290.705231
2007-11-03,289.259583
2007-11-04,287.940094
2007-11-05,282.645020
2007-11-06,282.247345
2007-11-07,282.564056
2007-11-08,281.260834
2007-11-09,286.332336
2007-11-10,285.342529
2007-11-11,282.289398
2007-11-12,282.895264
2007-11-13,277.578308
2007-11-14,276.448212
2007-11-15,279.375061
2007-11-16,280.426147
2007-11-17,286.131378
2007-11-18,286.552338
2007-11-19,289.730469
2007-11-20,289.090759
2007-11-21,284.502777
2007-11-22,282.108643
2007-11-23,281.722595
2007-11-24,284.070770
2007-11-25,288.198578
2007-11-26,286.706116
2007-11-27,284.508423
2007-11-28,281.842712
2007-11-29,285.193481
2007-11-30,282.604980
2007-12-01,289.069733
2007-12-02,287.431030
2007-12-03,286.414612
2007-12-04,288.242218
2007-12-05,289.978577
2007-12-06,288.397736
2007-12-07,291.974091
2007-12-08,288.944855
2007-12-09,281.007172
2007-12-10,281.996796
2007-12-11,280.506378
2007-12-12,274.340820
2007-12-13,277.411530
2007-12-14,275.570648
2007-12-15,271.738647
2007-12-16,278.674286
2007-12-17,278.141113
2007-12-18,280.980865
2007-12-19,284.817932
2007-12-20,282.189606
2007-12-21,277.976929
2007-12-22,281.417175
2007-12-23,274.951385
2007-12-24,281.517273
2007-12-25,276.799530
2007-12-26,274.664764
2007-12-27,275.542664
2007-12-28,275.549500
2007-12-29,274.383942
2007-12-30,277.625244
2007-12-31,276.804779
2008-01-01,280.300781
2008-01-02,285.386139
2008-01-03,286.108215
2008-01-04,283.636169
2008-01-05,274.997772
2008-01-06,277.606659
2008-01-07,276.414734
2008-01-08,283.391296
2008-01-09,285.841370
2008-01-10,282.297485
2008-01-11,276.508270
2008-01-12,282.889404
2008-01-13,286.260956
2008-01-14,284.181793
2008-01-15,276.532623
2008-01-16,274.976562
2008-01-17,284.139832
2008-01-18,282.891235
2008-01-19,282.218048
2008-01-20,281.201019
2008-01-21,291.164581
2008-01-22,292.425018
2008-01-23,285.842957
2008-01-24,283.624329
2008-01-25,281.690399
2008-01-26,290.866760
2008-01-27,277.736176
2008-01-28,271.840851
2008-01-29,273.749420
2008-01-30,281.332886
2008-01-31,283.268799
2008-02-01,280.292419
2008-02-02,278.821777
2008-02-03,276.468628
2008-02-04,274.915009
2008-02-05,280.675568
2008-02-06,277.716919
2008-02-07,274.501404
2008-02-08,282.456451
2008-02-09,281.280792
2008-02-10,290.323669
2008-02-11,286.098328
2008-02-12,283.286255
2008-02-13,284.798889
2008-02-14,283.941986
2008-02-15,281.400085
2008-02-16,283.570465
2008-02-17,284.215363
2008-02-18,288.913086
2008-02-19,290.543854
2008-02-20,291.928223
2008-02-21,290.483490
2008-02-22,291.520935
2008-02-23,294.703827
2008-02-24,298.788239
2008-02-25,297.412354
2008-02-26,289.414642
2008-02-27,294.367645
2008-02-28,286.466949
2008-02-29,287.664032
2008-03-01,288.861115
2008-03-02,287.990997
2008-03-03,288.370605
2008-03-04,288.842926
2008-03-05,288.779785
2008-03-06,287.347961
2008-03-07,284.934753
2008-03-08,289.507538
2008-03-09,292.199585
2008-03-10,291.308929
2008-03-11,291.036102
2008-03-12,288.812195
2008-03-13,288.189941
2008-03-14,287.498993
2008-03-15,287.420593
2008-03-16,287.979553
2008-03-17,284.991974
2008-03-18,288.805969
2008-03-19,289.539368
2008-03-20,293.930023
2008-03-21,292.648285
2008-03-22,281.078308
2008-03-23,280.889679
2008-03-24,286.038635
2008-03-25,293.291443
2008-03-26,292.836914
2008-03-27,287.836761
2008-03-28,290.815582
2008-03-29,299.399445
2008-03-30,299.652161
2008-03-31,299.953094
2008-04-01,293.456085
2008-04-02,293.218414
2008-04-03,281.986542
2008-04-04,287.746857
2008-04-05,287.428314
2008-04-06,289.340118
2008-04-07,287.861176
2008-04-08,288.810822
2008-04-09,293.852875
2008-04-10,292.314575
2008-04-11,288.168121
2008-04-12,289.423889
2008-04-13,288.678741
2008-04-14,291.188843
2008-04-15,294.861572
2008-04-16,294.815826
2008-04-17,295.357941
2008-04-18,299.199463
2008-04-19,299.136719
2008-04-20,293.911469
2008-04-21,294.416412
2008-04-22,297.264038
2008-04-23,299.379059
2008-04-24,298.942413
2008-04-25,296.534729
2008-04-26,296.354523
2008-04-27,292.945404
2008-04-28,298.947510
2008-04-29,299.201080
2008-04-30,295.903900
2008-05-01,294.745697
2008-05-02,296.898773
2008-05-03,302.712585
2008-05-04,302.653442
2008-05-05,300.752045
2008-05-06,300.908325
2008-05-07,297.627655
2008-05-08,292.811707
2008-05-09,297.736572
2008-05-10,301.618866
2008-05-11,301.115784
2008-05-12,303.262451
2008-05-13,307.658997
2008-05-14,310.034332
2008-05-15,305.945801
2008-05-16,299.998993
2008-05-17,300.550476
2008-05-18,302.820221
2008-05-19,308.594971
2008-05-20,310.058105
2008-05-21,310.928345
2008-05-22,311.443848
2008-05-23,310.674011
2008-05-24,308.895844
2008-05-25,304.920898
2008-05-26,305.078979
2008-05-27,300.244568
2008-05-28,303.312256
2008-05-29,301.951416
2008-05-30,301.006989
2008-05-31,303.325012
2008-06-01,301.869263
2008-06-02,305.313232
2008-06-03,303.365051
2008-06-04,297.562714
2008-06-05,297.835449
2008-06-06,300.540314
2008-06-07,301.127930
2008-06-08,300.670013
2008-06-09,305.801086
2008-06-10,308.142242
2008-06-11,310.564880
2008-06-12,310.602020
2008-06-13,310.016632
2008-06-14,310.945129
2008-06-15,305.162476
2008-06-16,300.744995
2008-06-17,304.065948
2008-06-18,303.526184
2008-06-19,304.079895
2008-06-20,308.809570
2008-06-21,310.509430
2008-06-22,310.395508
2008-06-23,308.875153
2008-06-24,302.229706
2008-06-25,308.573364
2008-06-26,311.684723
2008-06-27,310.849701
2008-06-28,305.661194
2008-06-29,303.436615
2008-06-30,305.202362
2008-07-01,307.145660
2008-07-02,310.047668
2008-07-03,308.107880
2008-07-04,299.780609
2008-07-05,301.483551
2008-07-06,305.166138
2008-07-07,308.744659
2008-07-08,308.204590
2008-07-09,307.762695
2008-07-10,300.844147
2008-07-11,307.147186
2008-07-12,310.282104
2008-07-13,308.912079
2008-07-14,299.277435
2008-07-15,306.536407
2008-07-16,305.902802
2008-07-17,308.916229
2008-07-18,308.398163
2008-07-19,306.517029
2008-07-20,305.378845
2008-07-21,305.435394
2008-07-22,306.462677
2008-07-23,307.532349
2008-07-24,306.870361
2008-07-25,305.394257
2008-07-26,305.978729
2008-07-27,305.865021
2008-07-28,306.082672
2008-07-29,306.985687
2008-07-30,308.764801
2008-07-31,307.156555
2008-08-01,306.061371
2008-08-02,305.095001
2008-08-03,306.715607
2008-08-04,309.728607
2008-08-05,311.984985
2008-08-06,313.558685
2008-08-07,316.463623
2008-08-08,315.436707
2008-08-09,311.715363
2008-08-10,310.062042
2008-08-11,310.261749
2008-08-12,308.821472
2008-08-13,305.783813
2008-08-14,304.059906
2008-08-15,300.257416
2008-08-16,306.092987
2008-08-17,310.583954
2008-08-18,309.736267
2008-08-19,305.326019
2008-08-20,311.136475
2008-08-21,313.010834
2008-08-22,313.721893
2008-08-23,313.004883
2008-08-24,311.846863
2008-08-25,309.824951
2008-08-26,309.128510
2008-08-27,309.331940
2008-08-28,309.294861
2008-08-29,312.361084
2008-08-30,311.434174
2008-08-31,305.479950
2008-09-01,312.279694
2008-09-02,311.891144
2008-09-03,307.774841
2008-09-04,309.004089
2008-09-05,311.637604
2008-09-06,315.215149
2008-09-07,313.166565
2008-09-08,310.861572
2008-09-09,311.227417
2008-09-10,309.515045
2008-09-11,306.246063
2008-09-12,305.363617
2008-09-13,303.286041
2008-09-14,295.875641
2008-09-15,297.637909
2008-09-16,299.859192
2008-09-17,302.732269
2008-09-18,303.653961
2008-09-19,303.533630
2008-09-20,301.544128
2008-09-21,302.704651
2008-09-22,302.210052
2008-09-23,302.796082
2008-09-24,302.891785
2008-09-25,303.072205
2008-09-26,302.597443
2008-09-27,300.286743
2008-09-28,299.173401
2008-09-29,298.675018
2008-09-30,296.551819
2008-10-01,297.322479
2008-10-02,300.438538
2008-10-03,306.976135
2008-10-04,306.732941
2008-10-05,309.331787
2008-10-06,308.774872
2008-10-07,305.928070
2008-10-08,305.912170
2008-10-09,304.924103
2008-10-10,304.730042
2008-10-11,305.547363
2008-10-12,304.836609
2008-10-13,303.272125
2008-10-14,297.496277
2008-10-15,300.028809
2008-10-16,298.694366
2008-10-17,301.483765
2008-10-18,301.376007
2008-10-19,301.483185
2008-10-20,301.880035
2008-10-21,300.912415
2008-10-22,292.172302
2008-10-23,290.851135
2008-10-24,293.750580
2008-10-25,297.458557
2008-10-26,296.065979
2008-10-27,294.332977
2008-10-28,295.548462
2008-10-29,294.122772
2008-10-30,294.221283
2008-10-31,292.676392
2008-11-01,292.581726
2008-11-02,292.170746
2008-11-03,294.948486
2008-11-04,295.735962
2008-11-05,294.973511
2008-11-06,293.687988
2008-11-07,289.318542
2008-11-08,290.270233
2008-11-09,296.123810
2008-11-10,298.012573
2008-11-11,298.393860
2008-11-12,299.986237
2008-11-13,300.443512
2008-11-14,301.139160
2008-11-15,299.421173
2008-11-16,293.852264
2008-11-17,293.855042
2008-11-18,293.389374
2008-11-19,283.830963
2008-11-20,283.841522
2008-11-21,280.609009
2008-11-22,279.376648
2008-11-23,278.806946
2008-11-24,277.620148
2008-11-25,276.874939
2008-11-26,281.379547
2008-11-27,288.790588
2008-11-28,286.585052
2008-11-29,287.879303
2008-11-30,287.993195
2008-12-01,287.121124
2008-12-02,283.757294
2008-12-03,291.731262
2008-12-04,292.739929
2008-12-05,290.913757
2008-12-06,287.335449
2008-12-07,286.645538
2008-12-08,287.265747
2008-12-09,291.407867
2008-12-10,294.053253
2008-12-11,295.065491
2008-12-12,295.090698
2008-12-13,292.307007
2008-12-14,291.177979
2008-12-15,294.435455
2008-12-16,293.534485
2008-12-17,291.848236
2008-12-18,288.096344
2008-12-19,289.094635
2008-12-20,285.525391
2008-12-21,285.128418
2008-12-22,285.564484
2008-12-23,284.379272
2008-12-24,283.791840
2008-12-25,277.746033
2008-12-26,280.351440
2008-12-27,283.596069
2008-12-28,282.652496
2008-12-29,281.796051
2008-12-30,283.923096
2008-12-31,285.071442
2009-01-01,286.487549
2009-01-02,287.645172
2009-01-03,283.806122
2009-01-04,274.711975
2009-01-05,280.912231
2009-01-06,280.403351
2009-01-07,283.504364
2009-01-08,288.416443
2009-01-09,286.140991
2009-01-10,285.324829
2009-01-11,283.736938
2009-01-12,280.407074
2009-01-13,275.246918
2009-01-14,277.887024
2009-01-15,274.991760
2009-01-16,276.572052
2009-01-17,282.272583
2009-01-18,288.257751
2009-01-19,284.718353
2009-01-20,278.856873
2009-01-21,281.443024
2009-01-22,280.892822
2009-01-23,281.464722
2009-01-24,284.969421
2009-01-25,282.013855
2009-01-26,281.291412
2009-01-27,282.357819
2009-01-28,287.881012
2009-01-29,287.890411
2009-01-30,286.940643
2009-01-31,292.674133
2009-02-01,294.570557
2009-02-02,292.633179
2009-02-03,291.707123
2009-02-04,291.149170
