#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmax_bcc-csm1-1-m_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,282.729156
2006-12-26,286.470581
2006-12-27,286.659515
2006-12-28,284.680695
2006-12-29,283.257111
2006-12-30,282.468140
2006-12-31,287.975098
2007-01-01,286.729218
2007-01-02,286.279236
2007-01-03,285.975739
2007-01-04,280.641754
2007-01-05,286.039337
2007-01-06,286.533203
2007-01-07,292.151398
2007-01-08,293.577454
2007-01-09,289.809052
2007-01-10,288.894562
2007-01-11,288.761963
2007-01-12,280.418732
2007-01-13,279.301666
2007-01-14,273.420532
2007-01-15,277.446747
2007-01-16,278.506714
2007-01-17,279.218597
2007-01-18,284.716980
2007-01-19,289.870361
2007-01-20,286.194183
2007-01-21,286.221039
2007-01-22,283.526642
2007-01-23,275.847778
2007-01-24,273.513977
2007-01-25,273.465027
2007-01-26,284.035217
2007-01-27,282.280731
2007-01-28,286.689392
2007-01-29,286.289490
2007-01-30,291.553528
2007-01-31,295.864502
2007-02-01,299.020599
2007-02-02,295.507660
2007-02-03,290.712189
2007-02-04,257.526123
2007-02-05,253.904892
2007-02-06,265.424652
2007-02-07,275.147949
2007-02-08,279.648102
2007-02-09,285.431732
2007-02-10,288.221344
2007-02-11,293.388702
2007-02-12,296.659424
2007-02-13,297.320282
2007-02-14,297.450714
2007-02-15,302.719543
2007-02-16,300.155945
2007-02-17,288.732452
2007-02-18,288.936127
2007-02-19,293.963593
2007-02-20,293.807251
2007-02-21,288.864777
2007-02-22,292.338165
2007-02-23,289.231781
2007-02-24,278.060059
2007-02-25,284.277466
2007-02-26,288.750214
2007-02-27,291.197632
2007-02-28,291.158661
2007-03-01,289.461578
2007-03-02,287.391815
2007-03-03,284.949951
2007-03-04,288.008942
2007-03-05,280.210602
2007-03-06,275.936157
2007-03-07,281.655121
2007-03-08,280.413483
2007-03-09,284.790497
2007-03-10,288.180450
2007-03-11,287.730804
2007-03-12,284.855530
2007-03-13,290.495789
2007-03-14,293.303986
2007-03-15,296.893555
2007-03-16,298.009338
2007-03-17,299.021912
2007-03-18,286.426788
2007-03-19,282.769989
2007-03-20,285.503906
2007-03-21,286.875427
2007-03-22,289.390350
2007-03-23,289.804321
2007-03-24,300.485046
2007-03-25,301.478790
2007-03-26,298.901001
2007-03-27,295.711700
2007-03-28,294.542999
2007-03-29,286.233612
2007-03-30,293.983948
2007-03-31,293.776245
2007-04-01,291.704926
2007-04-02,300.844482
2007-04-03,300.363251
2007-04-04,286.937378
2007-04-05,296.417084
2007-04-06,296.068268
2007-04-07,292.271484
2007-04-08,286.077301
2007-04-09,288.416351
2007-04-10,290.242188
2007-04-11,294.023254
2007-04-12,297.923767
2007-04-13,297.695648
2007-04-14,296.455200
2007-04-15,299.121918
2007-04-16,298.547699
2007-04-17,296.337891
2007-04-18,299.225494
2007-04-19,298.998260
2007-04-20,298.678955
2007-04-21,299.995483
2007-04-22,299.760468
2007-04-23,299.520996
2007-04-24,302.091797
2007-04-25,303.092468
2007-04-26,303.744537
2007-04-27,297.074097
2007-04-28,296.400391
2007-04-29,296.573456
2007-04-30,299.202759
2007-05-01,299.204742
2007-05-02,290.506134
2007-05-03,290.558105
2007-05-04,294.640747
2007-05-05,298.910706
2007-05-06,299.401703
2007-05-07,295.837067
2007-05-08,296.610901
2007-05-09,302.779144
2007-05-10,303.538696
2007-05-11,302.787659
2007-05-12,300.534943
2007-05-13,305.134491
2007-05-14,305.229462
2007-05-15,299.994598
2007-05-16,295.170868
2007-05-17,294.857208
2007-05-18,292.578430
2007-05-19,300.394043
2007-05-20,301.679504
2007-05-21,305.521545
2007-05-22,307.835754
2007-05-23,307.916748
2007-05-24,307.660889
2007-05-25,302.390320
2007-05-26,302.657837
2007-05-27,302.681396
2007-05-28,296.646332
2007-05-29,302.556488
2007-05-30,308.255096
2007-05-31,309.228210
2007-06-01,311.250610
2007-06-02,309.891266
2007-06-03,310.937042
2007-06-04,309.924408
2007-06-05,307.625671
2007-06-06,306.421692
2007-06-07,305.983002
2007-06-08,305.958923
2007-06-09,306.070709
2007-06-10,307.149811
2007-06-11,305.585327
2007-06-12,297.362671
2007-06-13,300.246826
2007-06-14,307.247620
2007-06-15,300.974854
2007-06-16,300.667694
2007-06-17,302.688721
2007-06-18,301.485992
2007-06-19,303.087830
2007-06-20,303.139282
2007-06-21,307.990265
2007-06-22,310.048218
2007-06-23,310.452881
2007-06-24,307.050812
2007-06-25,304.771149
2007-06-26,305.461182
2007-06-27,306.676514
2007-06-28,307.822021
2007-06-29,295.838318
2007-06-30,301.625488
2007-07-01,304.808777
2007-07-02,306.554352
2007-07-03,308.204529
2007-07-04,308.781158
2007-07-05,308.579590
2007-07-06,303.037628
2007-07-07,305.103241
2007-07-08,305.062744
2007-07-09,304.275635
2007-07-10,305.991241
2007-07-11,307.606567
2007-07-12,309.095123
2007-07-13,310.577454
2007-07-14,309.818817
2007-07-15,311.420685
2007-07-16,313.802338
2007-07-17,317.145569
2007-07-18,316.808472
2007-07-19,315.554016
2007-07-20,310.736633
2007-07-21,309.880127
2007-07-22,309.671875
2007-07-23,311.680603
2007-07-24,312.059845
2007-07-25,312.685455
2007-07-26,312.475342
2007-07-27,309.639465
2007-07-28,310.778534
2007-07-29,310.238861
2007-07-30,310.259705
2007-07-31,310.127686
2007-08-01,309.898315
2007-08-02,310.338684
2007-08-03,311.249390
2007-08-04,313.427765
2007-08-05,316.349121
2007-08-06,315.747864
2007-08-07,313.766754
2007-08-08,309.624054
2007-08-09,311.075043
2007-08-10,310.619934
2007-08-11,308.027466
2007-08-12,308.444366
2007-08-13,302.865417
2007-08-14,304.497864
2007-08-15,305.550049
2007-08-16,298.731476
2007-08-17,303.160126
2007-08-18,304.829468
2007-08-19,307.226105
2007-08-20,309.004333
2007-08-21,310.702209
2007-08-22,310.259369
2007-08-23,308.443329
2007-08-24,310.222595
2007-08-25,311.121643
2007-08-26,310.777344
2007-08-27,310.295593
2007-08-28,307.548370
2007-08-29,309.686768
2007-08-30,312.661530
2007-08-31,313.729645
2007-09-01,311.780060
2007-09-02,309.645050
2007-09-03,310.330109
2007-09-04,308.363220
2007-09-05,306.820923
2007-09-06,306.522003
2007-09-07,307.925293
2007-09-08,313.119965
2007-09-09,313.679810
2007-09-10,314.700134
2007-09-11,313.538391
2007-09-12,304.918182
2007-09-13,300.860596
2007-09-14,302.671722
2007-09-15,305.128113
2007-09-16,304.000000
2007-09-17,303.158844
2007-09-18,302.664215
2007-09-19,306.148651
2007-09-20,289.634033
2007-09-21,289.188202
2007-09-22,290.647980
2007-09-23,294.625549
2007-09-24,300.247528
2007-09-25,302.175751
2007-09-26,302.656769
2007-09-27,302.197754
2007-09-28,303.700958
2007-09-29,303.254791
2007-09-30,303.179443
2007-10-01,302.989288
2007-10-02,303.678680
2007-10-03,302.203156
2007-10-04,302.086487
2007-10-05,300.567932
2007-10-06,304.761932
2007-10-07,307.092224
2007-10-08,307.312714
2007-10-09,306.188507
2007-10-10,296.344574
2007-10-11,293.844269
2007-10-12,299.291870
2007-10-13,303.491058
2007-10-14,302.649750
2007-10-15,301.808990
2007-10-16,301.991547
2007-10-17,300.224121
2007-10-18,300.622253
2007-10-19,303.051239
2007-10-20,301.444519
2007-10-21,291.737091
2007-10-22,292.861511
2007-10-23,295.302338
2007-10-24,297.477753
2007-10-25,295.151001
2007-10-26,300.296234
2007-10-27,298.252777
2007-10-28,291.908142
2007-10-29,291.988495
2007-10-30,289.332062
2007-10-31,293.839203
2007-11-01,294.693542
2007-11-02,278.362091
2007-11-03,283.299744
2007-11-04,282.660156
2007-11-05,280.602722
2007-11-06,282.500397
2007-11-07,285.310059
2007-11-08,289.486481
2007-11-09,292.285614
2007-11-10,290.225250
2007-11-11,291.120483
2007-11-12,288.448944
2007-11-13,284.870667
2007-11-14,289.787781
2007-11-15,291.445190
2007-11-16,290.332397
2007-11-17,288.470367
2007-11-18,289.304688
2007-11-19,292.121338
2007-11-20,293.306702
2007-11-21,294.173187
2007-11-22,293.357269
2007-11-23,290.594421
2007-11-24,288.688660
2007-11-25,288.424133
2007-11-26,290.570007
2007-11-27,290.355774
2007-11-28,282.453461
2007-11-29,275.351013
2007-11-30,274.846893
2007-12-01,275.295013
2007-12-02,270.978943
2007-12-03,269.581818
2007-12-04,273.872894
2007-12-05,272.631653
2007-12-06,273.248657
2007-12-07,277.694824
2007-12-08,277.518433
2007-12-09,274.595825
2007-12-10,273.350952
2007-12-11,268.632660
2007-12-12,268.814026
2007-12-13,274.523529
2007-12-14,287.344086
2007-12-15,285.086578
2007-12-16,286.552460
2007-12-17,287.527435
2007-12-18,286.516388
2007-12-19,286.701965
2007-12-20,287.161255
2007-12-21,286.646851
2007-12-22,282.658600
2007-12-23,281.387482
2007-12-24,284.383392
2007-12-25,282.833038
2007-12-26,280.424561
2007-12-27,285.125031
2007-12-28,290.236664
2007-12-29,286.662201
2007-12-30,284.717072
2007-12-31,284.063782
2008-01-01,281.304840
2008-01-02,285.917999
2008-01-03,285.317078
2008-01-04,284.080811
2008-01-05,276.404114
2008-01-06,274.824646
2008-01-07,280.715393
2008-01-08,284.538635
2008-01-09,285.939331
2008-01-10,284.049744
2008-01-11,287.907227
2008-01-12,285.679169
2008-01-13,275.850342
2008-01-14,287.646698
2008-01-15,287.094330
2008-01-16,283.666229
2008-01-17,278.352173
2008-01-18,279.100342
2008-01-19,290.648651
2008-01-20,281.610504
2008-01-21,274.355957
2008-01-22,279.738190
2008-01-23,276.536011
2008-01-24,274.490204
2008-01-25,277.524658
2008-01-26,274.974182
2008-01-27,273.815125
2008-01-28,279.675720
2008-01-29,287.145325
2008-01-30,287.474731
2008-01-31,286.507599
2008-02-01,291.017212
2008-02-02,284.563995
2008-02-03,272.387024
2008-02-04,273.459747
2008-02-05,275.754669
2008-02-06,265.520630
2008-02-07,272.900299
2008-02-08,271.394989
2008-02-09,271.245270
2008-02-10,274.150970
2008-02-11,279.243408
2008-02-12,280.302826
2008-02-13,277.517792
2008-02-14,278.151031
2008-02-15,282.663879
2008-02-16,290.680176
2008-02-17,295.334564
2008-02-18,292.371094
2008-02-19,283.751892
2008-02-20,290.552063
2008-02-21,289.832275
2008-02-22,289.651794
2008-02-23,288.065338
2008-02-24,281.202881
2008-02-25,277.001648
2008-02-26,277.398254
2008-02-27,278.534760
2008-02-28,284.608307
2008-02-29,286.715424
2008-03-01,288.822540
2008-03-02,288.830536
2008-03-03,296.547302
2008-03-04,292.621246
2008-03-05,289.808044
2008-03-06,290.896271
2008-03-07,291.566895
2008-03-08,290.506775
2008-03-09,290.571289
2008-03-10,293.509369
2008-03-11,294.995789
2008-03-12,294.532379
2008-03-13,288.321808
2008-03-14,292.590393
2008-03-15,293.628143
2008-03-16,292.557648
2008-03-17,293.509735
2008-03-18,295.723846
2008-03-19,296.850189
2008-03-20,296.495453
2008-03-21,299.634430
2008-03-22,301.871643
2008-03-23,302.031281
2008-03-24,297.708923
2008-03-25,302.679321
2008-03-26,302.173584
2008-03-27,301.239349
2008-03-28,294.598236
2008-03-29,288.861633
2008-03-30,291.481506
2008-03-31,295.178619
2008-04-01,291.766998
2008-04-02,288.176392
2008-04-03,283.805878
2008-04-04,284.183411
2008-04-05,283.099152
2008-04-06,279.847565
2008-04-07,288.164246
2008-04-08,291.768707
2008-04-09,291.214935
2008-04-10,290.481079
2008-04-11,291.795837
2008-04-12,299.945129
2008-04-13,301.504333
2008-04-14,303.146149
2008-04-15,302.540314
2008-04-16,298.601776
2008-04-17,298.346283
2008-04-18,294.480591
2008-04-19,291.445068
2008-04-20,292.927338
2008-04-21,292.775177
2008-04-22,291.308838
2008-04-23,295.399445
2008-04-24,294.870056
2008-04-25,297.643097
2008-04-26,296.804993
2008-04-27,292.728638
2008-04-28,302.116943
2008-04-29,304.556854
2008-04-30,304.549805
2008-05-01,302.995789
2008-05-02,302.885956
2008-05-03,298.226593
2008-05-04,296.712769
2008-05-05,283.860229
2008-05-06,288.375183
2008-05-07,299.841339
2008-05-08,299.771606
2008-05-09,299.457306
2008-05-10,304.868927
2008-05-11,304.502075
2008-05-12,296.495850
2008-05-13,303.260223
2008-05-14,303.435486
2008-05-15,301.170105
2008-05-16,293.173370
2008-05-17,295.169922
2008-05-18,296.142487
2008-05-19,298.042297
2008-05-20,298.000092
2008-05-21,297.021576
2008-05-22,302.217133
2008-05-23,304.247986
2008-05-24,308.096405
2008-05-25,309.018066
2008-05-26,309.046539
2008-05-27,307.467712
2008-05-28,307.151367
2008-05-29,309.040741
2008-05-30,309.085663
2008-05-31,301.083374
2008-06-01,298.748260
2008-06-02,304.445862
2008-06-03,305.843231
2008-06-04,306.376617
2008-06-05,305.032349
2008-06-06,301.879517
2008-06-07,300.912170
2008-06-08,302.691895
2008-06-09,307.180298
2008-06-10,301.538116
2008-06-11,304.307281
2008-06-12,304.884766
2008-06-13,301.402588
2008-06-14,302.676056
2008-06-15,302.754517
2008-06-16,300.432373
2008-06-17,300.951996
2008-06-18,300.745880
2008-06-19,299.966583
2008-06-20,300.659088
2008-06-21,301.372253
2008-06-22,300.038269
2008-06-23,303.780884
2008-06-24,306.387695
2008-06-25,308.008514
2008-06-26,306.743042
2008-06-27,304.714691
2008-06-28,300.597809
2008-06-29,305.884094
2008-06-30,301.621826
2008-07-01,307.662018
2008-07-02,307.667175
2008-07-03,308.310211
2008-07-04,310.804443
2008-07-05,312.224243
2008-07-06,311.114868
2008-07-07,310.213684
2008-07-08,309.187683
2008-07-09,310.082977
2008-07-10,312.075012
2008-07-11,314.550110
2008-07-12,315.658539
2008-07-13,315.504425
2008-07-14,310.691803
2008-07-15,312.288544
2008-07-16,313.038757
2008-07-17,312.041351
2008-07-18,310.132568
2008-07-19,307.301910
2008-07-20,308.508087
2008-07-21,309.141327
2008-07-22,310.726654
2008-07-23,311.174225
2008-07-24,310.660065
2008-07-25,311.280273
2008-07-26,311.325317
2008-07-27,311.313202
2008-07-28,312.189026
2008-07-29,310.413239
2008-07-30,309.090240
2008-07-31,306.882874
2008-08-01,305.428406
2008-08-02,308.141632
2008-08-03,309.995026
2008-08-04,312.005463
2008-08-05,314.333221
2008-08-06,313.858551
2008-08-07,314.968842
2008-08-08,314.056732
2008-08-09,312.639435
2008-08-10,313.592041
2008-08-11,312.074982
2008-08-12,304.228607
2008-08-13,299.459473
2008-08-14,303.424561
2008-08-15,305.713959
2008-08-16,308.428497
2008-08-17,308.987335
2008-08-18,305.121490
2008-08-19,305.751282
2008-08-20,309.858490
2008-08-21,310.461700
2008-08-22,309.605560
2008-08-23,309.249359
2008-08-24,309.006073
2008-08-25,310.307953
2008-08-26,309.787781
2008-08-27,306.142212
2008-08-28,309.058990
2008-08-29,310.237946
2008-08-30,311.083374
2008-08-31,310.137299
2008-09-01,308.702209
2008-09-02,307.775726
2008-09-03,303.569550
2008-09-04,309.202362
2008-09-05,310.164124
2008-09-06,309.381042
2008-09-07,306.350861
2008-09-08,313.226837
2008-09-09,312.650269
2008-09-10,311.077911
2008-09-11,309.696625
2008-09-12,307.841522
2008-09-13,308.815033
2008-09-14,308.806061
2008-09-15,307.104950
2008-09-16,302.751068
2008-09-17,302.971863
2008-09-18,302.950195
2008-09-19,302.043945
2008-09-20,302.111908
2008-09-21,299.920807
2008-09-22,303.034271
2008-09-23,302.269196
2008-09-24,298.701569
2008-09-25,300.318756
2008-09-26,298.973969
2008-09-27,296.490387
2008-09-28,296.788391
2008-09-29,297.037445
2008-09-30,294.409729
2008-10-01,302.700073
2008-10-02,301.466309
2008-10-03,292.981628
2008-10-04,293.260223
2008-10-05,293.411407
2008-10-06,301.500214
2008-10-07,300.167175
2008-10-08,294.818848
2008-10-09,296.096985
2008-10-10,296.712097
2008-10-11,287.967285
2008-10-12,291.043549
2008-10-13,295.727600
2008-10-14,294.791290
2008-10-15,287.737701
2008-10-16,288.930176
2008-10-17,289.651733
2008-10-18,290.393372
2008-10-19,290.479187
2008-10-20,288.324585
2008-10-21,294.485748
2008-10-22,294.101166
2008-10-23,288.328217
2008-10-24,287.415924
2008-10-25,289.304504
2008-10-26,292.185944
2008-10-27,279.723694
2008-10-28,279.997009
2008-10-29,284.445923
2008-10-30,287.073700
2008-10-31,287.729675
2008-11-01,286.819031
2008-11-02,290.280396
2008-11-03,292.634521
2008-11-04,291.932312
2008-11-05,285.193573
2008-11-06,287.852295
2008-11-07,292.041382
2008-11-08,292.901337
2008-11-09,291.781891
2008-11-10,289.517181
2008-11-11,286.234497
2008-11-12,292.720978
2008-11-13,295.407990
2008-11-14,294.106659
2008-11-15,297.468964
2008-11-16,297.925629
2008-11-17,296.900452
2008-11-18,295.447845
2008-11-19,293.308899
2008-11-20,288.909912
2008-11-21,290.736237
2008-11-22,288.690735
2008-11-23,277.661957
2008-11-24,280.427124
2008-11-25,281.378174
2008-11-26,282.742126
2008-11-27,282.863647
2008-11-28,280.884949
2008-11-29,268.101074
2008-11-30,271.224854
2008-12-01,275.193481
2008-12-02,279.329620
2008-12-03,284.069397
2008-12-04,285.983734
2008-12-05,281.687317
2008-12-06,281.518982
2008-12-07,281.655914
2008-12-08,274.036072
2008-12-09,288.025177
2008-12-10,290.880035
2008-12-11,294.913086
2008-12-12,294.454773
2008-12-13,293.766998
2008-12-14,289.972992
2008-12-15,285.687256
2008-12-16,288.780701
2008-12-17,286.997467
2008-12-18,286.420258
2008-12-19,289.290100
2008-12-20,289.946838
2008-12-21,276.929108
2008-12-22,280.949219
2008-12-23,284.688507
2008-12-24,286.732483
2008-12-25,288.399841
2008-12-26,284.277588
2008-12-27,270.232819
2008-12-28,273.401764
2008-12-29,275.142517
2008-12-30,275.905212
2008-12-31,275.173401
2009-01-01,274.818939
2009-01-02,276.550690
2009-01-03,280.020386
2009-01-04,278.497131
2009-01-05,276.434052
2009-01-06,270.965729
2009-01-07,275.398834
2009-01-08,277.981567
2009-01-09,283.119720
2009-01-10,289.787750
2009-01-11,291.251190
2009-01-12,291.834961
2009-01-13,272.121002
2009-01-14,283.206787
2009-01-15,291.359070
2009-01-16,290.500977
2009-01-17,287.184937
2009-01-18,281.848236
2009-01-19,282.326569
2009-01-20,280.678741
2009-01-21,281.163727
2009-01-22,289.809875
2009-01-23,286.259979
2009-01-24,277.189087
2009-01-25,287.328064
2009-01-26,291.912415
2009-01-27,293.181305
2009-01-28,291.716309
2009-01-29,287.647522
2009-01-30,294.084656
2009-01-31,292.655792
2009-02-01,287.666809
2009-02-02,283.257355
2009-02-03,294.781067
2009-02-04,293.751648
