#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmax_IPSL-CM5A-LR_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,276.737091
2006-12-26,274.054291
2006-12-27,273.243256
2006-12-28,271.557251
2006-12-29,272.718842
2006-12-30,276.845398
2006-12-31,282.106384
2007-01-01,275.746552
2007-01-02,263.521973
2007-01-03,266.510345
2007-01-04,272.997742
2007-01-05,276.020081
2007-01-06,280.951538
2007-01-07,282.170410
2007-01-08,287.170319
2007-01-09,291.613403
2007-01-10,292.180939
2007-01-11,289.055237
2007-01-12,277.118622
2007-01-13,276.625000
2007-01-14,278.621552
2007-01-15,281.921570
2007-01-16,282.424316
2007-01-17,288.459259
2007-01-18,289.774353
2007-01-19,293.506836
2007-01-20,291.678223
2007-01-21,294.774139
2007-01-22,293.251190
2007-01-23,292.516754
2007-01-24,295.286255
2007-01-25,291.078522
2007-01-26,291.843170
2007-01-27,291.746002
2007-01-28,284.601776
2007-01-29,276.876587
2007-01-30,277.500092
2007-01-31,283.226471
2007-02-01,290.978424
2007-02-02,283.531891
2007-02-03,286.084045
2007-02-04,283.932831
2007-02-05,282.667755
2007-02-06,285.063171
2007-02-07,291.112366
2007-02-08,288.861237
2007-02-09,293.133942
2007-02-10,295.876129
2007-02-11,296.065704
2007-02-12,297.246460
2007-02-13,296.051636
2007-02-14,288.386292
2007-02-15,278.610260
2007-02-16,282.948456
2007-02-17,291.829590
2007-02-18,298.779175
2007-02-19,296.543854
2007-02-20,291.858429
2007-02-21,276.908539
2007-02-22,284.923706
2007-02-23,288.677338
2007-02-24,287.026428
2007-02-25,293.696716
2007-02-26,295.375061
2007-02-27,288.996338
2007-02-28,278.502106
2007-03-01,286.286591
2007-03-02,286.513855
2007-03-03,292.309998
2007-03-04,293.129181
2007-03-05,295.899536
2007-03-06,300.296356
2007-03-07,301.918701
2007-03-08,298.131134
2007-03-09,292.726685
2007-03-10,287.762024
2007-03-11,294.494537
2007-03-12,294.474976
2007-03-13,289.046783
2007-03-14,296.506256
2007-03-15,303.766632
2007-03-16,306.373779
2007-03-17,305.692657
2007-03-18,304.680176
2007-03-19,301.039490
2007-03-20,294.051178
2007-03-21,297.588806
2007-03-22,288.733337
2007-03-23,283.881927
2007-03-24,292.796051
2007-03-25,292.970703
2007-03-26,296.520874
2007-03-27,300.222961
2007-03-28,303.391113
2007-03-29,303.655914
2007-03-30,305.901337
2007-03-31,303.506226
2007-04-01,299.564117
2007-04-02,301.264587
2007-04-03,299.970856
2007-04-04,293.839233
2007-04-05,292.873718
2007-04-06,299.795990
2007-04-07,301.487732
2007-04-08,303.732056
2007-04-09,303.505554
2007-04-10,295.894958
2007-04-11,297.398376
2007-04-12,300.857513
2007-04-13,302.231415
2007-04-14,298.827881
2007-04-15,300.250183
2007-04-16,296.290405
2007-04-17,295.309723
2007-04-18,303.411224
2007-04-19,301.542450
2007-04-20,300.931061
2007-04-21,303.132355
2007-04-22,297.118835
2007-04-23,297.907440
2007-04-24,304.105103
2007-04-25,306.844421
2007-04-26,311.799225
2007-04-27,306.737244
2007-04-28,297.289795
2007-04-29,304.108337
2007-04-30,304.786255
2007-05-01,303.627350
2007-05-02,307.365814
2007-05-03,307.656860
2007-05-04,305.090393
2007-05-05,304.969208
2007-05-06,306.808563
2007-05-07,307.039764
2007-05-08,302.673096
2007-05-09,303.407440
2007-05-10,301.233154
2007-05-11,304.067413
2007-05-12,306.267273
2007-05-13,298.433716
2007-05-14,301.158325
2007-05-15,303.247040
2007-05-16,303.902222
2007-05-17,304.371674
2007-05-18,312.812683
2007-05-19,311.388092
2007-05-20,309.404541
2007-05-21,305.876556
2007-05-22,311.398682
2007-05-23,310.522003
2007-05-24,306.130829
2007-05-25,309.787537
2007-05-26,311.252014
2007-05-27,311.259277
2007-05-28,311.396362
2007-05-29,311.511169
2007-05-30,311.970947
2007-05-31,309.753876
2007-06-01,310.639587
2007-06-02,312.335083
2007-06-03,315.730164
2007-06-04,313.327179
2007-06-05,311.557617
2007-06-06,312.316193
2007-06-07,310.567993
2007-06-08,309.063599
2007-06-09,306.302704
2007-06-10,306.414276
2007-06-11,306.720673
2007-06-12,308.378601
2007-06-13,311.583466
2007-06-14,312.474701
2007-06-15,309.407166
2007-06-16,309.410675
2007-06-17,308.339233
2007-06-18,304.657440
2007-06-19,307.427063
2007-06-20,308.993042
2007-06-21,312.126740
2007-06-22,308.787659
2007-06-23,312.681427
2007-06-24,315.468567
2007-06-25,316.142639
2007-06-26,316.445587
2007-06-27,316.459991
2007-06-28,316.078125
2007-06-29,316.086182
2007-06-30,316.257050
2007-07-01,314.660065
2007-07-02,313.136322
2007-07-03,313.696289
2007-07-04,313.376129
2007-07-05,314.200623
2007-07-06,312.779114
2007-07-07,311.442200
2007-07-08,312.446564
2007-07-09,313.001343
2007-07-10,312.767822
2007-07-11,311.614594
2007-07-12,311.230164
2007-07-13,311.617401
2007-07-14,309.934143
2007-07-15,311.220978
2007-07-16,313.187500
2007-07-17,314.884857
2007-07-18,314.795135
2007-07-19,313.853088
2007-07-20,312.674042
2007-07-21,311.787750
2007-07-22,310.837250
2007-07-23,310.975555
2007-07-24,311.647919
2007-07-25,312.740204
2007-07-26,313.799774
2007-07-27,313.800354
2007-07-28,312.529510
2007-07-29,311.947205
2007-07-30,312.002533
2007-07-31,314.938873
2007-08-01,316.082214
2007-08-02,316.070618
2007-08-03,314.238861
2007-08-04,312.786560
2007-08-05,311.527832
2007-08-06,311.542145
2007-08-07,310.078918
2007-08-08,308.543304
2007-08-09,304.731598
2007-08-10,307.681122
2007-08-11,308.267578
2007-08-12,307.716095
2007-08-13,308.433655
2007-08-14,310.323578
2007-08-15,311.376251
2007-08-16,311.211823
2007-08-17,310.800812
2007-08-18,311.104187
2007-08-19,311.769592
2007-08-20,311.629089
2007-08-21,310.748688
2007-08-22,309.493073
2007-08-23,306.646515
2007-08-24,309.703308
2007-08-25,307.452515
2007-08-26,306.646332
2007-08-27,308.245667
2007-08-28,307.579865
2007-08-29,305.403320
2007-08-30,306.462067
2007-08-31,309.525085
2007-09-01,308.716309
2007-09-02,305.070496
2007-09-03,302.144806
2007-09-04,302.171875
2007-09-05,300.853607
2007-09-06,304.971405
2007-09-07,307.167480
2007-09-08,305.721710
2007-09-09,304.109955
2007-09-10,306.403076
2007-09-11,307.399200
2007-09-12,307.333038
2007-09-13,305.237274
2007-09-14,303.692596
2007-09-15,308.209778
2007-09-16,307.082062
2007-09-17,304.361603
2007-09-18,302.974152
2007-09-19,299.953217
2007-09-20,295.480438
2007-09-21,298.068695
2007-09-22,300.318359
2007-09-23,302.976532
2007-09-24,305.692932
2007-09-25,301.916351
2007-09-26,300.328278
2007-09-27,297.625000
2007-09-28,304.675903
2007-09-29,306.919647
2007-09-30,304.315552
2007-10-01,301.006714
2007-10-02,300.693817
2007-10-03,305.386658
2007-10-04,305.900818
2007-10-05,302.156891
2007-10-06,298.426270
2007-10-07,305.765533
2007-10-08,306.074799
2007-10-09,303.196228
2007-10-10,292.801910
2007-10-11,287.637817
2007-10-12,296.203491
2007-10-13,300.160126
2007-10-14,299.088043
2007-10-15,300.136383
2007-10-16,300.491638
2007-10-17,291.049072
2007-10-18,296.924622
2007-10-19,299.959747
2007-10-20,297.873657
2007-10-21,298.731354
2007-10-22,300.839691
2007-10-23,305.231415
2007-10-24,303.605011
2007-10-25,302.816406
2007-10-26,304.694733
2007-10-27,305.671875
2007-10-28,304.016541
2007-10-29,303.797333
2007-10-30,304.046417
2007-10-31,301.751068
2007-11-01,302.436401
2007-11-02,299.874176
2007-11-03,283.927185
2007-11-04,288.658722
2007-11-05,295.270691
2007-11-06,292.335419
2007-11-07,288.190735
2007-11-08,292.835327
2007-11-09,289.934265
2007-11-10,289.436859
2007-11-11,285.245850
2007-11-12,289.123016
2007-11-13,288.781616
2007-11-14,285.127686
2007-11-15,281.041168
2007-11-16,280.937622
2007-11-17,286.352539
2007-11-18,290.451172
2007-11-19,289.600708
2007-11-20,293.943909
2007-11-21,294.329376
2007-11-22,293.843506
2007-11-23,290.744812
2007-11-24,282.908234
2007-11-25,286.828552
2007-11-26,292.040558
2007-11-27,289.709442
2007-11-28,294.293701
2007-11-29,295.328674
2007-11-30,291.145355
2007-12-01,286.519592
2007-12-02,285.079865
2007-12-03,288.332855
2007-12-04,292.989288
2007-12-05,291.204590
2007-12-06,287.429291
2007-12-07,286.073425
2007-12-08,286.970947
2007-12-09,293.999664
2007-12-10,291.047638
2007-12-11,289.933624
2007-12-12,297.321716
2007-12-13,300.052948
2007-12-14,304.001465
2007-12-15,298.254639
2007-12-16,297.077301
2007-12-17,299.456299
2007-12-18,299.338654
2007-12-19,298.794861
2007-12-20,298.050293
2007-12-21,294.719727
2007-12-22,296.919983
2007-12-23,290.811615
2007-12-24,281.684723
2007-12-25,289.539978
2007-12-26,285.572845
2007-12-27,263.615875
2007-12-28,269.044250
2007-12-29,282.719879
2007-12-30,290.071411
2007-12-31,298.360992
2008-01-01,300.148743
2008-01-02,299.313446
2008-01-03,297.736603
2008-01-04,288.773315
2008-01-05,285.307953
2008-01-06,281.860474
2008-01-07,288.977600
2008-01-08,294.630157
2008-01-09,290.224243
2008-01-10,287.350555
2008-01-11,285.934814
2008-01-12,281.044800
2008-01-13,292.608124
2008-01-14,289.636383
2008-01-15,280.077789
2008-01-16,286.878265
2008-01-17,288.883087
2008-01-18,288.233124
2008-01-19,286.670441
2008-01-20,284.188812
2008-01-21,282.840698
2008-01-22,280.804016
2008-01-23,285.184509
2008-01-24,288.728210
2008-01-25,295.986542
2008-01-26,296.431580
2008-01-27,293.670044
2008-01-28,289.276367
2008-01-29,286.762054
2008-01-30,285.509155
2008-01-31,287.029205
2008-02-01,283.079651
2008-02-02,286.837616
2008-02-03,285.607300
2008-02-04,279.370056
2008-02-05,283.160034
2008-02-06,284.122345
2008-02-07,297.279480
2008-02-08,294.577087
2008-02-09,271.264740
2008-02-10,277.840424
2008-02-11,287.608215
2008-02-12,294.267395
2008-02-13,292.962280
2008-02-14,289.261414
2008-02-15,285.015442
2008-02-16,280.793549
2008-02-17,284.049866
2008-02-18,287.946381
2008-02-19,295.899811
2008-02-20,294.773956
2008-02-21,292.035645
2008-02-22,286.174500
2008-02-23,293.915588
2008-02-24,295.701965
2008-02-25,295.792877
2008-02-26,294.471771
2008-02-27,289.056091
2008-02-28,288.991821
2008-02-29,290.930969
2008-03-01,292.870148
2008-03-02,296.106262
2008-03-03,293.990509
2008-03-04,295.131958
2008-03-05,290.420685
2008-03-06,291.278473
2008-03-07,285.852051
2008-03-08,294.039612
2008-03-09,302.621918
2008-03-10,296.402863
2008-03-11,289.809509
2008-03-12,289.190674
2008-03-13,285.809753
2008-03-14,295.415375
2008-03-15,297.146973
2008-03-16,289.564545
2008-03-17,284.417511
2008-03-18,289.436859
2008-03-19,290.445618
2008-03-20,298.112946
2008-03-21,293.356262
2008-03-22,293.290131
2008-03-23,299.157074
2008-03-24,291.786896
2008-03-25,302.197327
2008-03-26,297.306793
2008-03-27,288.112091
2008-03-28,286.655243
2008-03-29,298.755768
2008-03-30,301.082916
2008-03-31,301.396301
2008-04-01,300.189117
2008-04-02,295.783356
2008-04-03,290.730560
2008-04-04,297.680878
2008-04-05,305.553040
2008-04-06,303.699188
2008-04-07,298.723816
2008-04-08,296.021393
2008-04-09,301.041565
2008-04-10,300.536774
2008-04-11,297.098267
2008-04-12,294.945465
2008-04-13,297.628876
2008-04-14,295.631653
2008-04-15,289.768524
2008-04-16,290.550964
2008-04-17,290.237732
2008-04-18,298.663086
2008-04-19,301.460480
2008-04-20,303.075500
2008-04-21,301.382080
2008-04-22,298.822418
2008-04-23,304.786560
2008-04-24,309.763214
2008-04-25,309.845673
2008-04-26,309.486206
2008-04-27,305.460968
2008-04-28,293.952515
2008-04-29,298.536926
2008-04-30,304.498962
2008-05-01,305.202393
2008-05-02,304.405060
2008-05-03,307.777405
2008-05-04,305.255493
2008-05-05,303.660431
2008-05-06,301.348358
2008-05-07,301.320465
2008-05-08,302.521484
2008-05-09,295.586731
2008-05-10,288.936096
2008-05-11,299.086456
2008-05-12,296.358337
2008-05-13,300.249634
2008-05-14,304.152771
2008-05-15,298.489349
2008-05-16,297.656311
2008-05-17,301.165192
2008-05-18,304.550507
2008-05-19,304.927765
2008-05-20,303.077881
2008-05-21,296.220337
2008-05-22,300.585602
2008-05-23,305.415894
2008-05-24,305.481232
2008-05-25,307.104950
2008-05-26,309.108154
2008-05-27,311.273468
2008-05-28,310.714844
2008-05-29,308.993500
2008-05-30,306.896393
2008-05-31,303.738739
2008-06-01,304.502747
2008-06-02,303.316437
2008-06-03,302.481720
2008-06-04,299.413910
2008-06-05,304.742615
2008-06-06,306.795532
2008-06-07,305.448486
2008-06-08,304.787781
2008-06-09,308.207550
2008-06-10,302.940369
2008-06-11,307.326111
2008-06-12,308.691132
2008-06-13,306.280182
2008-06-14,308.735596
2008-06-15,307.054230
2008-06-16,309.152466
2008-06-17,307.956787
2008-06-18,308.756958
2008-06-19,309.456207
2008-06-20,309.230621
2008-06-21,310.327271
2008-06-22,309.189026
2008-06-23,309.986877
2008-06-24,309.867157
2008-06-25,310.639191
2008-06-26,308.164062
2008-06-27,308.491455
2008-06-28,311.415100
2008-06-29,313.424988
2008-06-30,313.131958
2008-07-01,315.140533
2008-07-02,316.265503
2008-07-03,312.910858
2008-07-04,312.939148
2008-07-05,311.990326
2008-07-06,310.111267
2008-07-07,309.715240
2008-07-08,310.648315
2008-07-09,310.113403
2008-07-10,308.909607
2008-07-11,308.317291
2008-07-12,308.408813
2008-07-13,300.325531
2008-07-14,299.170990
2008-07-15,305.842804
2008-07-16,308.953278
2008-07-17,309.797150
2008-07-18,309.747986
2008-07-19,308.636871
2008-07-20,305.737854
2008-07-21,307.900726
2008-07-22,308.037140
2008-07-23,305.881531
2008-07-24,302.800385
2008-07-25,298.488525
2008-07-26,295.823486
2008-07-27,297.831329
2008-07-28,302.832458
2008-07-29,302.098389
2008-07-30,300.291901
2008-07-31,303.318970
2008-08-01,302.986633
2008-08-02,304.140198
2008-08-03,305.012787
2008-08-04,306.366302
2008-08-05,308.150360
2008-08-06,308.274963
2008-08-07,308.165588
2008-08-08,308.733398
2008-08-09,309.866364
2008-08-10,309.799164
2008-08-11,309.524445
2008-08-12,309.029205
2008-08-13,309.282593
2008-08-14,308.485199
2008-08-15,308.293121
2008-08-16,308.256378
2008-08-17,308.079865
2008-08-18,305.191162
2008-08-19,301.594299
2008-08-20,301.988037
2008-08-21,300.373077
2008-08-22,299.730194
2008-08-23,294.475800
2008-08-24,299.957184
2008-08-25,293.694916
2008-08-26,298.842896
2008-08-27,295.970856
2008-08-28,296.316650
2008-08-29,294.036987
2008-08-30,297.326782
2008-08-31,299.251740
2008-09-01,298.437347
2008-09-02,297.504211
2008-09-03,297.291840
2008-09-04,298.115051
2008-09-05,297.344025
2008-09-06,297.016235
2008-09-07,293.955688
2008-09-08,293.203094
2008-09-09,295.730804
2008-09-10,298.592285
2008-09-11,299.035065
2008-09-12,298.615967
2008-09-13,300.278015
2008-09-14,298.115997
2008-09-15,297.856537
2008-09-16,296.467407
2008-09-17,299.927185
2008-09-18,299.961761
2008-09-19,299.368896
2008-09-20,296.929260
2008-09-21,295.149811
2008-09-22,298.829620
2008-09-23,299.400696
2008-09-24,300.623810
2008-09-25,300.330963
2008-09-26,297.164368
2008-09-27,289.166473
2008-09-28,298.428497
2008-09-29,297.442383
2008-09-30,295.370300
2008-10-01,300.763733
2008-10-02,300.064331
2008-10-03,300.681702
2008-10-04,299.992157
2008-10-05,293.813141
2008-10-06,295.038727
2008-10-07,296.274475
2008-10-08,294.107422
2008-10-09,294.088013
2008-10-10,294.170380
2008-10-11,290.597961
2008-10-12,296.611969
2008-10-13,294.658203
2008-10-14,291.870605
2008-10-15,291.555359
2008-10-16,291.423981
2008-10-17,290.884003
2008-10-18,295.585907
2008-10-19,297.794373
2008-10-20,297.078186
2008-10-21,296.506775
2008-10-22,297.786285
2008-10-23,299.300140
2008-10-24,299.228394
2008-10-25,298.877869
2008-10-26,297.047272
2008-10-27,292.365112
2008-10-28,291.700439
2008-10-29,295.704987
2008-10-30,295.127289
2008-10-31,289.554199
2008-11-01,285.047668
2008-11-02,285.014862
2008-11-03,289.081390
2008-11-04,290.272583
2008-11-05,294.796783
2008-11-06,297.000366
2008-11-07,297.091278
2008-11-08,296.870819
2008-11-09,298.882629
2008-11-10,300.405457
2008-11-11,297.581116
2008-11-12,286.812592
2008-11-13,280.791809
2008-11-14,289.069855
2008-11-15,286.317108
2008-11-16,276.404297
2008-11-17,275.479156
2008-11-18,281.357574
2008-11-19,284.016510
2008-11-20,287.342529
2008-11-21,289.577728
2008-11-22,293.889832
2008-11-23,296.038452
2008-11-24,296.418274
2008-11-25,295.023560
2008-11-26,290.030487
2008-11-27,286.114502
2008-11-28,289.930695
2008-11-29,292.023712
2008-11-30,291.603638
2008-12-01,293.241608
2008-12-02,289.426025
2008-12-03,283.327911
2008-12-04,287.067474
2008-12-05,287.134735
2008-12-06,284.264923
2008-12-07,281.850494
2008-12-08,282.016052
2008-12-09,285.290710
2008-12-10,282.706665
2008-12-11,283.055634
2008-12-12,281.714905
2008-12-13,281.203949
2008-12-14,283.064850
2008-12-15,286.392273
2008-12-16,286.099518
2008-12-17,282.232880
2008-12-18,283.774506
2008-12-19,285.803802
2008-12-20,286.017944
2008-12-21,288.418762
2008-12-22,289.994629
2008-12-23,290.210358
2008-12-24,286.673401
2008-12-25,284.336426
2008-12-26,284.704407
2008-12-27,283.910858
2008-12-28,292.408386
2008-12-29,290.429871
2008-12-30,284.523376
2008-12-31,284.410797
2009-01-01,287.645538
2009-01-02,287.213898
2009-01-03,289.676941
2009-01-04,289.568878
2009-01-05,289.309143
2009-01-06,290.778442
2009-01-07,286.620148
2009-01-08,283.507477
2009-01-09,285.127777
2009-01-10,282.090759
2009-01-11,281.121185
2009-01-12,285.309021
2009-01-13,280.114655
2009-01-14,282.447968
2009-01-15,284.748108
2009-01-16,279.638123
2009-01-17,277.767822
2009-01-18,275.459412
2009-01-19,272.713806
2009-01-20,275.463989
2009-01-21,275.364471
2009-01-22,278.994995
2009-01-23,280.808289
2009-01-24,279.203003
2009-01-25,277.661041
2009-01-26,279.801666
2009-01-27,277.691376
2009-01-28,284.982117
2009-01-29,282.638306
2009-01-30,284.642365
2009-01-31,284.801208
2009-02-01,285.768280
2009-02-02,288.613098
2009-02-03,291.306976
2009-02-04,284.455719
