#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmax_CNRM-CM5_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,288.052551
2006-12-26,292.037140
2006-12-27,288.323059
2006-12-28,258.443634
2006-12-29,270.965851
2006-12-30,279.093262
2006-12-31,279.991730
2007-01-01,281.490082
2007-01-02,280.982971
2007-01-03,281.554657
2007-01-04,282.845490
2007-01-05,285.465820
2007-01-06,287.279999
2007-01-07,288.490936
2007-01-08,288.548157
2007-01-09,287.936798
2007-01-10,282.701111
2007-01-11,275.745056
2007-01-12,276.745392
2007-01-13,286.849121
2007-01-14,291.572876
2007-01-15,294.003204
2007-01-16,286.657410
2007-01-17,293.925232
2007-01-18,293.579926
2007-01-19,287.371643
2007-01-20,283.173096
2007-01-21,288.861115
2007-01-22,288.781616
2007-01-23,273.683105
2007-01-24,281.161713
2007-01-25,285.562927
2007-01-26,290.175079
2007-01-27,289.194916
2007-01-28,287.425690
2007-01-29,287.319946
2007-01-30,279.610687
2007-01-31,282.701202
2007-02-01,280.069305
2007-02-02,289.459686
2007-02-03,290.927277
2007-02-04,284.876495
2007-02-05,290.899261
2007-02-06,289.753082
2007-02-07,288.728027
2007-02-08,282.779785
2007-02-09,281.894257
2007-02-10,278.735382
2007-02-11,285.286407
2007-02-12,287.428314
2007-02-13,291.341736
2007-02-14,290.002258
2007-02-15,286.942902
2007-02-16,285.500488
2007-02-17,286.051453
2007-02-18,285.691772
2007-02-19,286.590332
2007-02-20,277.933563
2007-02-21,285.817108
2007-02-22,285.303223
2007-02-23,289.310150
2007-02-24,298.106842
2007-02-25,293.762268
2007-02-26,294.467804
2007-02-27,288.156952
2007-02-28,292.657532
2007-03-01,288.738312
2007-03-02,281.324066
2007-03-03,287.454498
2007-03-04,296.359924
2007-03-05,291.491425
2007-03-06,272.494202
2007-03-07,274.905273
2007-03-08,283.667816
2007-03-09,288.043060
2007-03-10,293.400085
2007-03-11,295.042908
2007-03-12,301.097900
2007-03-13,299.418274
2007-03-14,296.333344
2007-03-15,292.941681
2007-03-16,289.359955
2007-03-17,295.533936
2007-03-18,291.525543
2007-03-19,285.901611
2007-03-20,296.620117
2007-03-21,303.471954
2007-03-22,303.470062
2007-03-23,301.867859
2007-03-24,302.214386
2007-03-25,299.857330
2007-03-26,294.982117
2007-03-27,293.425873
2007-03-28,292.373688
2007-03-29,301.859161
2007-03-30,297.721893
2007-03-31,295.133240
2007-04-01,294.814178
2007-04-02,293.201782
2007-04-03,285.662537
2007-04-04,278.021851
2007-04-05,284.722656
2007-04-06,285.467010
2007-04-07,289.064819
2007-04-08,291.210541
2007-04-09,297.084778
2007-04-10,302.019043
2007-04-11,300.588379
2007-04-12,298.597229
2007-04-13,301.778290
2007-04-14,299.460571
2007-04-15,294.194519
2007-04-16,294.789642
2007-04-17,294.824646
2007-04-18,295.778900
2007-04-19,296.467224
2007-04-20,299.813416
2007-04-21,298.975128
2007-04-22,295.042328
2007-04-23,292.716858
2007-04-24,292.824493
2007-04-25,297.853699
2007-04-26,295.697540
2007-04-27,297.954803
2007-04-28,296.072998
2007-04-29,301.919800
2007-04-30,295.716431
2007-05-01,296.582123
2007-05-02,294.624664
2007-05-03,295.979980
2007-05-04,295.269257
2007-05-05,295.760681
2007-05-06,292.365479
2007-05-07,292.596680
2007-05-08,293.299835
2007-05-09,296.883759
2007-05-10,302.078979
2007-05-11,301.782593
2007-05-12,301.406708
2007-05-13,302.178955
2007-05-14,299.250427
2007-05-15,300.215027
2007-05-16,302.905212
2007-05-17,299.962799
2007-05-18,301.205139
2007-05-19,304.888367
2007-05-20,300.175781
2007-05-21,297.063293
2007-05-22,297.441406
2007-05-23,298.505310
2007-05-24,286.571228
2007-05-25,290.835663
2007-05-26,290.284821
2007-05-27,286.129974
2007-05-28,294.697693
2007-05-29,297.028381
2007-05-30,299.872620
2007-05-31,301.189209
2007-06-01,301.592041
2007-06-02,303.431915
2007-06-03,303.613892
2007-06-04,301.613281
2007-06-05,301.696808
2007-06-06,303.733337
2007-06-07,303.590790
2007-06-08,303.171356
2007-06-09,302.901093
2007-06-10,304.580475
2007-06-11,305.890900
2007-06-12,305.459839
2007-06-13,305.248352
2007-06-14,304.145233
2007-06-15,300.002136
2007-06-16,301.217804
2007-06-17,305.451569
2007-06-18,302.594452
2007-06-19,301.034027
2007-06-20,303.080566
2007-06-21,304.600250
2007-06-22,305.461792
2007-06-23,306.831390
2007-06-24,306.402771
2007-06-25,306.840576
2007-06-26,299.721008
2007-06-27,300.004852
2007-06-28,303.211914
2007-06-29,302.117310
2007-06-30,302.529694
2007-07-01,305.118896
2007-07-02,305.708710
2007-07-03,304.724243
2007-07-04,301.146545
2007-07-05,304.616516
2007-07-06,307.150391
2007-07-07,307.026123
2007-07-08,305.698425
2007-07-09,304.759674
2007-07-10,301.419769
2007-07-11,301.307526
2007-07-12,305.696350
2007-07-13,304.252930
2007-07-14,304.595520
2007-07-15,304.702606
2007-07-16,306.116058
2007-07-17,306.758453
2007-07-18,307.107758
2007-07-19,308.044952
2007-07-20,309.074005
2007-07-21,306.161346
2007-07-22,305.377533
2007-07-23,303.579559
2007-07-24,299.933289
2007-07-25,300.556091
2007-07-26,304.671051
2007-07-27,303.491302
2007-07-28,303.056335
2007-07-29,304.641968
2007-07-30,303.218628
2007-07-31,306.714722
2007-08-01,307.779663
2007-08-02,306.765411
2007-08-03,306.991241
2007-08-04,308.828064
2007-08-05,308.487732
2007-08-06,306.135590
2007-08-07,306.617096
2007-08-08,308.494293
2007-08-09,302.966370
2007-08-10,303.102264
2007-08-11,305.604645
2007-08-12,307.313995
2007-08-13,309.096619
2007-08-14,311.224365
2007-08-15,312.303772
2007-08-16,312.440369
2007-08-17,312.169861
2007-08-18,312.200104
2007-08-19,311.803253
2007-08-20,311.752472
2007-08-21,311.198914
2007-08-22,310.645660
2007-08-23,309.586853
2007-08-24,310.383118
2007-08-25,310.766449
2007-08-26,310.347900
2007-08-27,307.677338
2007-08-28,303.884949
2007-08-29,301.350128
2007-08-30,298.217224
2007-08-31,299.641602
2007-09-01,301.579102
2007-09-02,303.340057
2007-09-03,303.198822
2007-09-04,305.373627
2007-09-05,304.012177
2007-09-06,305.365845
2007-09-07,308.945190
2007-09-08,311.249420
2007-09-09,309.129852
2007-09-10,305.129608
2007-09-11,304.526428
2007-09-12,293.508667
2007-09-13,295.258484
2007-09-14,296.252594
2007-09-15,298.656494
2007-09-16,300.217957
2007-09-17,300.567596
2007-09-18,300.436951
2007-09-19,299.813385
2007-09-20,298.861450
2007-09-21,299.986206
2007-09-22,296.720337
2007-09-23,291.688965
2007-09-24,289.800690
2007-09-25,293.017242
2007-09-26,295.637390
2007-09-27,297.303131
2007-09-28,297.258911
2007-09-29,300.601257
2007-09-30,305.740753
2007-10-01,306.761353
2007-10-02,305.615387
2007-10-03,305.865479
2007-10-04,305.706512
2007-10-05,302.644318
2007-10-06,300.380768
2007-10-07,301.199951
2007-10-08,300.719910
2007-10-09,298.649506
2007-10-10,286.537292
2007-10-11,295.301239
2007-10-12,302.360809
2007-10-13,305.283905
2007-10-14,300.504730
2007-10-15,293.903351
2007-10-16,292.166656
2007-10-17,298.799194
2007-10-18,300.974670
2007-10-19,302.870453
2007-10-20,299.233887
2007-10-21,288.143341
2007-10-22,292.225891
2007-10-23,294.290253
2007-10-24,296.595886
2007-10-25,290.558624
2007-10-26,291.093506
2007-10-27,294.785126
2007-10-28,294.056732
2007-10-29,299.406403
2007-10-30,300.724854
2007-10-31,295.200928
2007-11-01,297.261078
2007-11-02,299.549835
2007-11-03,291.218414
2007-11-04,284.786591
2007-11-05,294.413208
2007-11-06,292.926453
2007-11-07,297.069550
2007-11-08,299.571014
2007-11-09,300.868652
2007-11-10,299.072388
2007-11-11,295.703705
2007-11-12,291.203888
2007-11-13,287.350647
2007-11-14,288.405579
2007-11-15,291.933502
2007-11-16,288.162109
2007-11-17,278.056183
2007-11-18,287.682159
2007-11-19,290.097839
2007-11-20,294.586243
2007-11-21,290.815002
2007-11-22,289.342346
2007-11-23,290.913116
2007-11-24,283.896271
2007-11-25,284.613861
2007-11-26,289.349487
2007-11-27,285.684174
2007-11-28,290.801727
2007-11-29,295.067078
2007-11-30,293.308655
2007-12-01,285.623718
2007-12-02,282.698334
2007-12-03,286.642120
2007-12-04,272.078552
2007-12-05,273.879211
2007-12-06,276.243988
2007-12-07,278.342255
2007-12-08,278.778442
2007-12-09,280.825745
2007-12-10,281.264313
2007-12-11,282.599915
2007-12-12,277.170898
2007-12-13,279.454315
2007-12-14,280.032623
2007-12-15,281.019531
2007-12-16,277.809448
2007-12-17,276.736542
2007-12-18,279.446777
2007-12-19,279.723419
2007-12-20,279.704895
2007-12-21,280.274872
2007-12-22,281.168213
2007-12-23,285.133911
2007-12-24,289.665344
2007-12-25,284.421844
2007-12-26,279.329041
2007-12-27,284.834381
2007-12-28,285.290527
2007-12-29,287.207214
2007-12-30,279.143280
2007-12-31,281.899231
2008-01-01,280.975037
2008-01-02,276.818878
2008-01-03,278.980774
2008-01-04,278.942413
2008-01-05,276.551422
2008-01-06,277.580292
2008-01-07,279.804352
2008-01-08,282.390411
2008-01-09,286.079437
2008-01-10,286.835754
2008-01-11,284.059357
2008-01-12,288.945038
2008-01-13,295.210815
2008-01-14,286.180237
2008-01-15,288.955292
2008-01-16,282.285156
2008-01-17,284.511200
2008-01-18,280.881012
2008-01-19,286.057037
2008-01-20,279.227356
2008-01-21,287.253479
2008-01-22,289.113007
2008-01-23,285.367767
2008-01-24,284.695312
2008-01-25,290.612000
2008-01-26,284.593994
2008-01-27,287.337280
2008-01-28,291.232697
2008-01-29,292.350739
2008-01-30,286.717773
2008-01-31,285.474243
2008-02-01,287.574280
2008-02-02,292.816467
2008-02-03,293.568298
2008-02-04,291.214294
2008-02-05,292.624786
2008-02-06,293.860138
2008-02-07,294.242523
2008-02-08,287.725403
2008-02-09,284.020691
2008-02-10,292.984436
2008-02-11,286.370331
2008-02-12,285.284485
2008-02-13,293.358582
2008-02-14,296.562378
2008-02-15,297.916565
2008-02-16,294.588867
2008-02-17,287.595154
2008-02-18,283.947632
2008-02-19,281.945465
2008-02-20,280.361542
2008-02-21,283.234009
2008-02-22,288.990540
2008-02-23,292.294922
2008-02-24,294.874512
2008-02-25,287.604950
2008-02-26,281.459045
2008-02-27,286.568390
2008-02-28,291.625092
2008-02-29,294.273926
2008-03-01,296.922791
2008-03-02,294.283875
2008-03-03,301.035675
2008-03-04,296.341888
2008-03-05,290.103058
2008-03-06,301.568970
2008-03-07,297.456757
2008-03-08,287.500092
2008-03-09,288.757843
2008-03-10,291.291107
2008-03-11,300.476990
2008-03-12,297.247467
2008-03-13,288.339111
2008-03-14,288.591187
2008-03-15,288.164917
2008-03-16,289.750641
2008-03-17,285.219177
2008-03-18,296.883820
2008-03-19,294.216461
2008-03-20,286.630127
2008-03-21,296.889008
2008-03-22,299.423492
2008-03-23,295.911163
2008-03-24,300.465607
2008-03-25,301.028839
2008-03-26,292.943176
2008-03-27,284.617371
2008-03-28,280.205475
2008-03-29,283.163605
2008-03-30,290.980560
2008-03-31,294.495697
2008-04-01,291.765442
2008-04-02,291.733765
2008-04-03,286.928192
2008-04-04,288.789764
2008-04-05,290.230774
2008-04-06,293.832703
2008-04-07,292.307495
2008-04-08,295.743347
2008-04-09,300.126892
2008-04-10,302.937195
2008-04-11,300.812195
2008-04-12,299.404694
2008-04-13,295.659271
2008-04-14,298.070557
2008-04-15,297.870667
2008-04-16,299.495850
2008-04-17,295.361877
2008-04-18,293.082031
2008-04-19,299.552826
2008-04-20,302.954132
2008-04-21,303.042969
2008-04-22,301.642822
2008-04-23,299.217621
2008-04-24,298.816254
2008-04-25,300.719177
2008-04-26,301.920349
2008-04-27,298.865234
2008-04-28,296.892120
2008-04-29,300.396698
2008-04-30,301.375427
2008-05-01,298.913910
2008-05-02,300.457855
2008-05-03,302.842804
2008-05-04,303.718262
2008-05-05,306.314178
2008-05-06,306.009460
2008-05-07,302.950592
2008-05-08,302.089417
2008-05-09,298.930542
2008-05-10,302.148621
2008-05-11,305.606995
2008-05-12,306.047943
2008-05-13,302.174744
2008-05-14,306.627167
2008-05-15,306.727997
2008-05-16,310.598541
2008-05-17,308.151093
2008-05-18,308.978302
2008-05-19,311.121552
2008-05-20,311.310486
2008-05-21,309.234894
2008-05-22,307.808990
2008-05-23,309.294525
2008-05-24,311.511047
2008-05-25,309.885773
2008-05-26,307.651093
2008-05-27,309.633575
2008-05-28,310.941223
2008-05-29,311.084106
2008-05-30,307.080688
2008-05-31,298.377991
2008-06-01,298.446625
2008-06-02,301.606293
2008-06-03,303.601990
2008-06-04,302.247742
2008-06-05,305.587006
2008-06-06,303.893280
2008-06-07,305.897400
2008-06-08,308.087555
2008-06-09,306.839050
2008-06-10,308.084045
2008-06-11,306.172546
2008-06-12,306.641785
2008-06-13,303.815338
2008-06-14,303.916077
2008-06-15,302.207428
2008-06-16,304.285217
2008-06-17,302.693451
2008-06-18,302.499390
2008-06-19,304.118896
2008-06-20,303.571930
2008-06-21,304.209259
2008-06-22,306.123718
2008-06-23,307.037201
2008-06-24,307.853394
2008-06-25,307.815491
2008-06-26,308.116425
2008-06-27,308.956268
2008-06-28,309.920868
2008-06-29,311.615387
2008-06-30,313.633820
2008-07-01,312.989258
2008-07-02,314.234039
2008-07-03,316.081482
2008-07-04,315.649078
2008-07-05,313.907318
2008-07-06,311.351166
2008-07-07,310.106750
2008-07-08,310.088287
2008-07-09,311.468292
2008-07-10,313.007782
2008-07-11,314.689423
2008-07-12,312.995667
2008-07-13,313.052795
2008-07-14,312.161835
2008-07-15,310.051575
2008-07-16,309.143341
2008-07-17,311.463287
2008-07-18,311.929962
2008-07-19,312.513092
2008-07-20,312.903076
2008-07-21,312.289764
2008-07-22,312.821136
2008-07-23,312.902985
2008-07-24,312.871124
2008-07-25,312.318726
2008-07-26,311.386139
2008-07-27,311.509064
2008-07-28,312.033875
2008-07-29,312.143524
2008-07-30,312.045135
2008-07-31,307.497498
2008-08-01,310.868622
2008-08-02,311.615204
2008-08-03,310.990234
2008-08-04,309.098846
2008-08-05,309.925629
2008-08-06,312.711884
2008-08-07,310.128204
2008-08-08,307.481812
2008-08-09,306.357483
2008-08-10,309.778992
2008-08-11,309.380615
2008-08-12,310.271820
2008-08-13,311.215118
2008-08-14,311.968964
2008-08-15,312.938538
2008-08-16,313.697235
2008-08-17,312.343658
2008-08-18,312.520996
2008-08-19,311.350037
2008-08-20,309.851807
2008-08-21,311.099030
2008-08-22,310.974487
2008-08-23,307.918488
2008-08-24,302.049805
2008-08-25,297.528900
2008-08-26,302.166809
2008-08-27,304.449799
2008-08-28,305.801575
2008-08-29,303.572205
2008-08-30,302.327759
2008-08-31,304.824127
2008-09-01,299.740845
2008-09-02,302.564880
2008-09-03,301.404938
2008-09-04,302.041779
2008-09-05,302.927460
2008-09-06,300.049622
2008-09-07,300.343018
2008-09-08,301.234741
2008-09-09,303.335022
2008-09-10,307.260864
2008-09-11,309.967590
2008-09-12,307.938904
2008-09-13,308.087433
2008-09-14,299.562561
2008-09-15,300.898407
2008-09-16,309.291382
2008-09-17,308.133026
2008-09-18,306.540771
2008-09-19,304.406952
2008-09-20,294.804535
2008-09-21,290.892273
2008-09-22,297.318665
2008-09-23,296.236481
2008-09-24,289.662384
2008-09-25,289.255341
2008-09-26,294.614471
2008-09-27,298.596191
2008-09-28,297.486206
2008-09-29,300.897797
2008-09-30,305.031006
2008-10-01,303.565308
2008-10-02,298.479736
2008-10-03,299.676086
2008-10-04,299.273224
2008-10-05,306.799408
2008-10-06,300.962708
2008-10-07,301.455750
2008-10-08,290.696716
2008-10-09,284.531982
2008-10-10,296.860291
2008-10-11,297.018097
2008-10-12,294.518280
2008-10-13,300.779846
2008-10-14,299.166412
2008-10-15,295.873413
2008-10-16,287.871216
2008-10-17,287.776031
2008-10-18,294.035461
2008-10-19,292.134613
2008-10-20,294.850098
2008-10-21,291.265350
2008-10-22,296.748871
2008-10-23,292.430023
2008-10-24,292.422089
2008-10-25,294.927795
2008-10-26,298.343170
2008-10-27,297.450958
2008-10-28,299.692535
2008-10-29,296.789368
2008-10-30,298.471741
2008-10-31,301.649261
2008-11-01,297.434723
2008-11-02,294.633087
2008-11-03,296.511993
2008-11-04,297.707275
2008-11-05,294.487274
2008-11-06,291.108612
2008-11-07,285.233795
2008-11-08,285.096649
2008-11-09,286.416687
2008-11-10,291.875732
2008-11-11,294.039703
2008-11-12,292.075745
2008-11-13,288.286957
2008-11-14,287.026245
2008-11-15,285.600952
2008-11-16,288.547333
2008-11-17,287.037689
2008-11-18,288.971313
2008-11-19,285.074005
2008-11-20,288.095337
2008-11-21,293.748566
2008-11-22,291.318726
2008-11-23,286.931824
2008-11-24,284.083435
2008-11-25,287.933105
2008-11-26,293.285767
2008-11-27,288.179199
2008-11-28,279.144531
2008-11-29,282.500458
2008-11-30,286.946259
2008-12-01,287.907806
2008-12-02,287.814941
2008-12-03,286.571075
2008-12-04,287.563721
2008-12-05,290.027130
2008-12-06,287.906281
2008-12-07,292.742249
2008-12-08,293.013123
2008-12-09,293.160126
2008-12-10,294.459045
2008-12-11,292.726318
2008-12-12,289.857452
2008-12-13,290.572327
2008-12-14,285.602905
2008-12-15,281.825714
2008-12-16,284.340240
2008-12-17,286.207977
2008-12-18,288.328217
2008-12-19,281.233490
2008-12-20,275.324219
2008-12-21,284.419983
2008-12-22,288.907440
2008-12-23,289.144806
2008-12-24,289.198730
2008-12-25,280.875824
2008-12-26,276.516418
2008-12-27,279.938171
2008-12-28,284.372986
2008-12-29,278.135345
2008-12-30,276.277863
2008-12-31,277.172455
2009-01-01,277.249420
2009-01-02,287.482941
2009-01-03,285.659790
2009-01-04,286.068390
2009-01-05,276.888092
2009-01-06,267.270996
2009-01-07,276.889740
2009-01-08,281.860626
2009-01-09,280.609283
2009-01-10,285.539948
2009-01-11,279.092072
2009-01-12,280.593597
2009-01-13,276.166901
2009-01-14,279.353485
2009-01-15,272.484039
2009-01-16,271.267273
2009-01-17,273.253021
2009-01-18,280.891876
2009-01-19,281.954651
2009-01-20,283.195038
2009-01-21,292.396332
2009-01-22,289.553131
2009-01-23,291.159393
2009-01-24,288.207916
2009-01-25,280.738708
2009-01-26,276.215393
2009-01-27,281.911987
2009-01-28,287.563202
2009-01-29,284.169312
2009-01-30,288.676544
2009-01-31,280.599274
2009-02-01,280.121307
2009-02-02,285.220825
2009-02-03,285.320679
2009-02-04,283.299652
