#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmax_CCSM4_r6i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-26,288.054901
2006-12-27,289.835968
2006-12-28,289.112335
2006-12-29,287.020447
2006-12-30,291.693085
2006-12-31,283.924072
2007-01-01,286.587830
2007-01-02,285.119629
2007-01-03,287.487854
2007-01-04,287.302460
2007-01-05,291.272308
2007-01-06,294.328125
2007-01-07,290.521057
2007-01-08,293.105652
2007-01-09,286.890564
2007-01-10,287.520905
2007-01-11,281.342651
2007-01-12,279.444489
2007-01-13,281.046906
2007-01-14,280.871857
2007-01-15,286.602081
2007-01-16,285.641937
2007-01-17,286.831573
2007-01-18,286.824860
2007-01-19,284.018402
2007-01-20,279.200684
2007-01-21,280.506805
2007-01-22,274.516235
2007-01-23,275.408417
2007-01-24,281.077576
2007-01-25,285.020355
2007-01-26,283.514435
2007-01-27,285.368011
2007-01-28,289.765259
2007-01-29,287.613647
2007-01-30,290.738586
2007-01-31,290.775238
2007-02-01,284.035858
2007-02-02,283.419434
2007-02-03,280.318420
2007-02-04,288.273132
2007-02-05,293.804779
2007-02-06,294.634735
2007-02-07,295.654572
2007-02-08,294.157745
2007-02-09,294.903961
2007-02-10,297.427216
2007-02-11,295.266846
2007-02-12,294.685608
2007-02-13,292.843536
2007-02-14,293.543274
2007-02-15,290.035645
2007-02-16,286.237579
2007-02-17,288.537079
2007-02-18,286.848633
2007-02-19,286.186096
2007-02-20,287.808289
2007-02-21,289.857544
2007-02-22,293.553802
2007-02-23,290.020569
2007-02-24,284.869019
2007-02-25,283.815002
2007-02-26,284.878632
2007-02-27,288.443237
2007-02-28,285.576630
2007-03-01,284.807617
2007-03-02,280.540009
2007-03-03,276.771484
2007-03-04,278.693176
2007-03-05,284.577179
2007-03-06,288.171600
2007-03-07,292.404510
2007-03-08,293.713593
2007-03-09,293.847107
2007-03-10,295.410187
2007-03-11,295.800079
2007-03-12,293.738770
2007-03-13,291.047363
2007-03-14,289.366547
2007-03-15,290.449310
2007-03-16,292.212921
2007-03-17,286.880066
2007-03-18,288.444031
2007-03-19,293.366333
2007-03-20,300.393494
2007-03-21,302.285400
2007-03-22,298.056244
2007-03-23,285.544922
2007-03-24,282.616974
2007-03-25,282.087616
2007-03-26,281.511932
2007-03-27,284.380127
2007-03-28,284.492920
2007-03-29,288.105377
2007-03-30,287.752228
2007-03-31,286.630371
2007-04-01,288.112671
2007-04-02,292.729431
2007-04-03,292.342560
2007-04-04,292.940063
2007-04-05,290.437012
2007-04-06,294.171234
2007-04-07,299.110199
2007-04-08,296.151276
2007-04-09,293.073151
2007-04-10,297.788574
2007-04-11,297.942047
2007-04-12,295.384888
2007-04-13,286.306061
2007-04-14,289.631104
2007-04-15,299.478638
2007-04-16,296.715942
2007-04-17,290.082764
2007-04-18,290.124542
2007-04-19,300.831024
2007-04-20,299.873322
2007-04-21,297.007751
2007-04-22,293.956116
2007-04-23,297.804016
2007-04-24,304.652710
2007-04-25,304.235413
2007-04-26,299.576416
2007-04-27,291.381073
2007-04-28,302.392303
2007-04-29,303.970276
2007-04-30,301.442352
2007-05-01,296.117828
2007-05-02,296.020752
2007-05-03,305.592499
2007-05-04,306.512024
2007-05-05,306.851959
2007-05-06,306.067078
2007-05-07,304.258179
2007-05-08,298.090118
2007-05-09,296.561462
2007-05-10,299.177063
2007-05-11,298.237488
2007-05-12,296.559723
2007-05-13,298.008972
2007-05-14,298.652649
2007-05-15,299.218353
2007-05-16,300.755066
2007-05-17,302.061981
2007-05-18,299.407898
2007-05-19,295.522644
2007-05-20,293.918243
2007-05-21,296.707550
2007-05-22,299.310913
2007-05-23,301.207550
2007-05-24,299.175323
2007-05-25,295.743805
2007-05-26,296.850159
2007-05-27,305.668488
2007-05-28,304.562286
2007-05-29,302.345581
2007-05-30,302.412842
2007-05-31,303.854065
2007-06-01,303.908813
2007-06-02,305.649628
2007-06-03,305.290131
2007-06-04,304.555542
2007-06-05,304.900208
2007-06-06,304.075439
2007-06-07,306.341949
2007-06-08,302.778931
2007-06-09,304.379364
2007-06-10,298.455109
2007-06-11,297.709961
2007-06-12,297.626495
2007-06-13,302.190094
2007-06-14,305.584290
2007-06-15,307.894958
2007-06-16,307.895508
2007-06-17,307.708191
2007-06-18,306.028320
2007-06-19,306.880859
2007-06-20,307.370483
2007-06-21,308.228851
2007-06-22,308.246979
2007-06-23,309.429199
2007-06-24,310.349915
2007-06-25,309.404785
2007-06-26,308.788971
2007-06-27,309.632080
2007-06-28,310.130035
2007-06-29,309.979553
2007-06-30,312.871979
2007-07-01,311.400787
2007-07-02,311.044434
2007-07-03,308.536774
2007-07-04,307.756836
2007-07-05,309.132721
2007-07-06,310.834198
2007-07-07,313.095947
2007-07-08,311.868011
2007-07-09,309.134766
2007-07-10,309.354462
2007-07-11,312.385651
2007-07-12,315.078156
2007-07-13,314.761292
2007-07-14,312.682190
2007-07-15,313.233002
2007-07-16,313.091003
2007-07-17,311.346222
2007-07-18,310.841278
2007-07-19,311.413361
2007-07-20,311.755737
2007-07-21,311.831909
2007-07-22,312.725403
2007-07-23,312.899445
2007-07-24,312.108887
2007-07-25,311.708466
2007-07-26,311.784393
2007-07-27,310.390503
2007-07-28,310.360443
2007-07-29,311.704071
2007-07-30,309.410126
2007-07-31,308.107269
2007-08-01,304.783020
2007-08-02,301.934174
2007-08-03,302.304016
2007-08-04,305.455841
2007-08-05,308.154755
2007-08-06,309.485352
2007-08-07,310.902893
2007-08-08,311.780548
2007-08-09,310.945099
2007-08-10,311.024811
2007-08-11,313.114868
2007-08-12,312.758789
2007-08-13,312.135590
2007-08-14,311.211273
2007-08-15,311.238434
2007-08-16,311.270203
2007-08-17,311.326202
2007-08-18,311.501129
2007-08-19,311.296936
2007-08-20,311.950989
2007-08-21,312.412994
2007-08-22,311.984314
2007-08-23,311.585052
2007-08-24,311.505432
2007-08-25,309.231232
2007-08-26,305.660614
2007-08-27,303.811035
2007-08-28,304.876648
2007-08-29,307.141815
2007-08-30,307.623627
2007-08-31,307.533966
2007-09-01,306.382080
2007-09-02,305.157745
2007-09-03,304.562622
2007-09-04,306.180389
2007-09-05,307.586975
2007-09-06,308.763367
2007-09-07,308.381805
2007-09-08,309.745697
2007-09-09,308.944153
2007-09-10,307.275452
2007-09-11,304.807312
2007-09-12,305.781891
2007-09-13,304.364624
2007-09-14,298.481140
2007-09-15,302.099152
2007-09-16,299.434631
2007-09-17,301.016174
2007-09-18,301.300293
2007-09-19,299.599365
2007-09-20,299.805450
2007-09-21,297.824860
2007-09-22,296.885986
2007-09-23,294.113403
2007-09-24,291.932068
2007-09-25,290.879120
2007-09-26,290.670837
2007-09-27,292.438721
2007-09-28,296.875122
2007-09-29,297.887970
2007-09-30,302.228912
2007-10-01,303.795685
2007-10-02,304.901276
2007-10-03,298.380219
2007-10-04,296.595428
2007-10-05,295.997101
2007-10-06,297.654480
2007-10-07,299.333862
2007-10-08,299.852478
2007-10-09,303.744720
2007-10-10,298.882385
2007-10-11,298.253510
2007-10-12,299.932434
2007-10-13,300.502533
2007-10-14,299.682556
2007-10-15,298.655365
2007-10-16,300.061371
2007-10-17,296.604492
2007-10-18,300.227295
2007-10-19,300.730713
2007-10-20,301.454590
2007-10-21,297.572845
2007-10-22,299.501740
2007-10-23,301.543701
2007-10-24,302.312073
2007-10-25,301.604889
2007-10-26,303.697266
2007-10-27,297.468994
2007-10-28,291.782043
2007-10-29,301.101013
2007-10-30,304.462952
2007-10-31,303.099976
2007-11-01,301.144928
2007-11-02,302.667877
2007-11-03,304.058044
2007-11-04,300.650513
2007-11-05,286.391418
2007-11-06,280.948914
2007-11-07,293.279266
2007-11-08,294.891174
2007-11-09,293.613007
2007-11-10,293.771362
2007-11-11,296.540985
2007-11-12,299.406128
2007-11-13,302.205597
2007-11-14,301.515167
2007-11-15,301.845154
2007-11-16,296.738495
2007-11-17,288.951080
2007-11-18,290.885742
2007-11-19,295.154388
2007-11-20,295.849396
2007-11-21,298.693848
2007-11-22,297.857574
2007-11-23,297.597900
2007-11-24,300.118317
2007-11-25,293.692322
2007-11-26,297.039001
2007-11-27,290.590759
2007-11-28,285.934662
2007-11-29,284.824402
2007-11-30,297.856445
2007-12-01,295.608704
2007-12-02,286.725372
2007-12-03,289.035278
2007-12-04,295.525177
2007-12-05,291.183533
2007-12-06,281.654449
2007-12-07,285.089539
2007-12-08,282.298157
2007-12-09,282.269775
2007-12-10,278.121948
2007-12-11,277.236938
2007-12-12,282.448486
2007-12-13,279.835327
2007-12-14,278.102386
2007-12-15,282.659454
2007-12-16,287.372620
2007-12-17,285.268463
2007-12-18,288.938568
2007-12-19,285.569641
2007-12-20,290.817780
2007-12-21,287.546417
2007-12-22,292.423920
2007-12-23,292.383087
2007-12-24,285.500458
2007-12-25,265.002960
2007-12-26,269.359924
2007-12-27,274.850189
2007-12-28,271.121643
2007-12-29,275.019745
2007-12-30,285.153992
2007-12-31,280.851837
2008-01-01,280.789062
2008-01-02,280.161316
2008-01-03,273.391022
2008-01-04,272.151917
2008-01-05,272.464508
2008-01-06,275.665344
2008-01-07,276.948761
2008-01-08,274.762512
2008-01-09,278.723785
2008-01-10,285.097260
2008-01-11,287.500397
2008-01-12,280.931183
2008-01-13,283.717102
2008-01-14,282.941223
2008-01-15,286.734680
2008-01-16,279.981750
2008-01-17,280.292847
2008-01-18,288.876465
2008-01-19,282.311401
2008-01-20,280.300262
2008-01-21,289.894745
2008-01-22,292.640137
2008-01-23,288.145233
2008-01-24,293.339691
2008-01-25,289.422760
2008-01-26,280.940979
2008-01-27,277.585663
2008-01-28,278.318115
2008-01-29,279.264465
2008-01-30,274.560455
2008-01-31,271.381775
2008-02-01,272.366119
2008-02-02,274.532349
2008-02-03,274.846466
2008-02-04,273.692688
2008-02-05,273.170166
2008-02-06,267.132446
2008-02-07,267.700806
2008-02-08,263.146851
2008-02-09,263.811584
2008-02-10,267.102478
2008-02-11,270.768616
2008-02-12,273.563660
2008-02-13,273.651031
2008-02-14,273.968231
2008-02-15,278.529846
2008-02-16,277.450500
2008-02-17,283.919098
2008-02-18,294.332947
2008-02-19,290.994629
2008-02-20,292.625092
2008-02-21,292.063843
2008-02-22,286.094879
2008-02-23,285.778534
2008-02-24,285.014587
2008-02-25,281.589050
2008-02-26,286.997528
2008-02-27,295.358795
2008-02-28,299.730377
2008-02-29,296.814056
2008-03-01,293.897736
2008-03-02,294.882050
2008-03-03,291.088409
2008-03-04,279.412476
2008-03-05,278.208984
2008-03-06,286.710602
2008-03-07,287.514832
2008-03-08,285.010468
2008-03-09,282.510254
2008-03-10,293.927612
2008-03-11,289.567017
2008-03-12,289.426270
2008-03-13,290.737335
2008-03-14,294.401520
2008-03-15,295.301117
2008-03-16,299.126465
2008-03-17,295.473328
2008-03-18,298.983337
2008-03-19,294.698730
2008-03-20,296.807587
2008-03-21,300.862701
2008-03-22,294.870667
2008-03-23,288.595764
2008-03-24,291.852905
2008-03-25,298.553619
2008-03-26,298.868622
2008-03-27,303.188812
2008-03-28,303.061615
2008-03-29,303.242218
2008-03-30,300.612762
2008-03-31,301.484009
2008-04-01,305.909119
2008-04-02,305.691742
2008-04-03,301.607941
2008-04-04,300.902863
2008-04-05,298.417633
2008-04-06,292.916138
2008-04-07,296.037781
2008-04-08,300.052887
2008-04-09,296.138519
2008-04-10,294.221436
2008-04-11,292.794647
2008-04-12,291.080688
2008-04-13,292.921234
2008-04-14,297.610077
2008-04-15,296.101715
2008-04-16,302.804016
2008-04-17,299.657837
2008-04-18,302.790985
2008-04-19,297.878723
2008-04-20,294.938873
2008-04-21,302.594421
2008-04-22,301.657654
2008-04-23,302.625000
2008-04-24,298.269470
2008-04-25,300.511475
2008-04-26,300.745911
2008-04-27,301.449249
2008-04-28,300.928253
2008-04-29,298.062805
2008-04-30,297.752594
2008-05-01,293.737305
2008-05-02,296.599701
2008-05-03,298.774750
2008-05-04,296.106110
2008-05-05,300.936371
2008-05-06,300.279785
2008-05-07,298.530151
2008-05-08,298.177063
2008-05-09,298.860718
2008-05-10,301.115234
2008-05-11,299.712860
2008-05-12,299.982666
2008-05-13,300.254456
2008-05-14,295.624725
2008-05-15,289.878632
2008-05-16,292.370667
2008-05-17,296.396484
2008-05-18,300.033264
2008-05-19,301.961578
2008-05-20,302.801849
2008-05-21,304.249146
2008-05-22,303.336365
2008-05-23,301.632507
2008-05-24,301.277740
2008-05-25,301.140289
2008-05-26,301.275269
2008-05-27,300.449738
2008-05-28,303.693146
2008-05-29,303.539246
2008-05-30,306.903748
2008-05-31,308.241943
2008-06-01,307.889099
2008-06-02,306.539917
2008-06-03,304.931396
2008-06-04,306.163116
2008-06-05,301.695587
2008-06-06,299.502960
2008-06-07,297.883301
2008-06-08,301.838806
2008-06-09,306.494934
2008-06-10,306.495972
2008-06-11,303.526978
2008-06-12,301.211212
2008-06-13,307.502838
2008-06-14,310.948181
2008-06-15,312.961517
2008-06-16,314.329407
2008-06-17,314.496429
2008-06-18,314.899475
2008-06-19,314.294769
2008-06-20,313.587036
2008-06-21,309.982239
2008-06-22,310.413269
2008-06-23,313.362152
2008-06-24,312.636749
2008-06-25,311.770416
2008-06-26,311.961578
2008-06-27,313.012390
2008-06-28,311.375763
2008-06-29,311.623871
2008-06-30,312.854950
2008-07-01,313.049194
2008-07-02,312.297974
2008-07-03,309.761841
2008-07-04,307.488556
2008-07-05,310.760010
2008-07-06,312.275848
2008-07-07,312.726166
2008-07-08,313.000458
2008-07-09,313.740326
2008-07-10,312.304749
2008-07-11,313.273041
2008-07-12,312.884064
2008-07-13,310.193207
2008-07-14,308.656036
2008-07-15,307.114594
2008-07-16,304.539642
2008-07-17,306.750488
2008-07-18,308.131226
2008-07-19,311.024963
2008-07-20,312.973755
2008-07-21,311.793365
2008-07-22,312.337280
2008-07-23,312.793060
2008-07-24,312.421783
2008-07-25,311.152771
2008-07-26,310.866516
2008-07-27,309.434387
2008-07-28,309.743744
2008-07-29,311.909271
2008-07-30,313.427765
2008-07-31,315.442383
2008-08-01,315.071075
2008-08-02,315.079346
2008-08-03,314.306305
2008-08-04,315.260498
2008-08-05,314.037964
2008-08-06,314.829712
2008-08-07,314.950989
2008-08-08,314.763336
2008-08-09,314.839935
2008-08-10,315.434937
2008-08-11,314.550171
2008-08-12,309.066315
2008-08-13,309.341278
2008-08-14,311.738678
2008-08-15,310.896301
2008-08-16,309.061096
2008-08-17,308.666382
2008-08-18,308.214813
2008-08-19,308.329681
2008-08-20,309.081421
2008-08-21,309.122284
2008-08-22,308.861542
2008-08-23,309.161041
2008-08-24,310.032196
2008-08-25,311.609680
2008-08-26,312.222565
2008-08-27,311.257599
2008-08-28,309.701324
2008-08-29,309.414612
2008-08-30,310.317505
2008-08-31,312.230927
2008-09-01,310.311737
2008-09-02,307.631622
2008-09-03,306.499359
2008-09-04,309.907776
2008-09-05,313.174744
2008-09-06,312.663605
2008-09-07,309.592499
2008-09-08,306.966248
2008-09-09,304.212372
2008-09-10,302.726746
2008-09-11,304.084869
2008-09-12,306.764008
2008-09-13,309.381226
2008-09-14,307.146759
2008-09-15,305.808838
2008-09-16,306.900543
2008-09-17,306.964142
2008-09-18,305.800232
2008-09-19,304.221436
2008-09-20,304.410492
2008-09-21,304.698669
2008-09-22,303.428223
2008-09-23,301.648987
2008-09-24,304.677490
2008-09-25,306.393707
2008-09-26,306.834167
2008-09-27,304.748505
2008-09-28,302.453857
2008-09-29,300.706848
2008-09-30,302.458374
2008-10-01,304.590149
2008-10-02,303.574982
2008-10-03,300.689606
2008-10-04,295.831726
2008-10-05,286.279785
2008-10-06,290.414154
2008-10-07,292.292816
2008-10-08,292.820770
2008-10-09,293.377625
2008-10-10,292.423553
2008-10-11,292.440186
2008-10-12,293.444397
2008-10-13,297.169037
2008-10-14,298.108643
2008-10-15,299.025696
2008-10-16,302.085358
2008-10-17,302.149445
2008-10-18,302.121887
2008-10-19,305.660217
2008-10-20,301.842224
2008-10-21,300.964874
2008-10-22,295.507843
2008-10-23,296.613647
2008-10-24,293.461639
2008-10-25,296.435608
2008-10-26,297.054871
2008-10-27,302.331451
2008-10-28,298.657806
2008-10-29,301.145264
2008-10-30,302.172516
2008-10-31,296.495850
2008-11-01,282.151093
2008-11-02,288.088043
2008-11-03,285.467804
2008-11-04,287.791382
2008-11-05,292.552826
2008-11-06,284.186523
2008-11-07,282.158356
2008-11-08,282.946716
2008-11-09,281.998688
2008-11-10,287.878174
2008-11-11,289.352966
2008-11-12,290.668488
2008-11-13,293.353302
2008-11-14,289.066406
2008-11-15,289.862640
2008-11-16,293.131378
2008-11-17,296.019073
2008-11-18,290.176483
2008-11-19,287.231781
2008-11-20,296.264618
2008-11-21,290.512726
2008-11-22,284.990356
2008-11-23,285.549194
2008-11-24,295.401245
2008-11-25,296.291168
2008-11-26,292.153381
2008-11-27,296.735443
2008-11-28,292.893555
2008-11-29,287.143036
2008-11-30,280.709442
2008-12-01,275.471405
2008-12-02,272.877228
2008-12-03,275.130280
2008-12-04,282.963196
2008-12-05,288.558411
2008-12-06,288.849823
2008-12-07,291.761139
2008-12-08,286.238129
2008-12-09,273.145386
2008-12-10,274.896332
2008-12-11,279.057983
2008-12-12,278.787933
2008-12-13,282.040283
2008-12-14,285.769379
2008-12-15,289.009247
2008-12-16,273.599182
2008-12-17,273.938995
2008-12-18,273.487915
2008-12-19,276.876587
2008-12-20,279.103882
2008-12-21,284.029724
2008-12-22,287.389862
2008-12-23,289.838409
2008-12-24,283.053223
2008-12-25,284.596771
2008-12-26,289.215607
2008-12-27,293.265869
2008-12-28,291.349426
2008-12-29,287.528381
2008-12-30,285.088043
2008-12-31,285.178772
2009-01-01,290.036682
2009-01-02,288.509979
2009-01-03,286.607574
2009-01-04,284.224396
2009-01-05,286.875458
2009-01-06,292.316193
2009-01-07,287.451111
2009-01-08,279.006226
2009-01-09,285.077667
2009-01-10,287.235260
2009-01-11,284.057983
2009-01-12,285.081238
2009-01-13,286.647980
2009-01-14,283.764343
2009-01-15,286.416992
2009-01-16,281.215729
2009-01-17,275.973877
2009-01-18,280.670380
2009-01-19,287.419189
2009-01-20,283.975494
2009-01-21,275.009949
2009-01-22,275.096497
2009-01-23,275.889984
2009-01-24,275.467407
2009-01-25,283.525391
2009-01-26,287.425690
2009-01-27,281.650055
2009-01-28,287.278900
2009-01-29,288.259674
2009-01-30,288.025085
2009-01-31,279.869202
2009-02-01,276.524445
2009-02-02,283.550018
2009-02-03,285.333313
2009-02-04,275.832794
2009-02-05,282.247803
