#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmax_inmcm4_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-26,277.146576
2006-12-27,281.439484
2006-12-28,285.052704
2006-12-29,287.122650
2006-12-30,286.766296
2006-12-31,289.899139
2007-01-01,295.674927
2007-01-02,297.731079
2007-01-03,297.422150
2007-01-04,297.043579
2007-01-05,297.362061
2007-01-06,297.093384
2007-01-07,296.742523
2007-01-08,282.498016
2007-01-09,289.677032
2007-01-10,290.800323
2007-01-11,287.419861
2007-01-12,287.709778
2007-01-13,296.405640
2007-01-14,296.664337
2007-01-15,294.092010
2007-01-16,284.967926
2007-01-17,290.505341
2007-01-18,295.626312
2007-01-19,295.072510
2007-01-20,295.504669
2007-01-21,295.011932
2007-01-22,280.974731
2007-01-23,283.682465
2007-01-24,291.791595
2007-01-25,295.243347
2007-01-26,295.382050
2007-01-27,295.055420
2007-01-28,296.822021
2007-01-29,296.212433
2007-01-30,295.569183
2007-01-31,287.043915
2007-02-01,276.013367
2007-02-02,276.777100
2007-02-03,278.066467
2007-02-04,281.900574
2007-02-05,293.415222
2007-02-06,294.438263
2007-02-07,283.228424
2007-02-08,283.252991
2007-02-09,282.751587
2007-02-10,280.691772
2007-02-11,277.332031
2007-02-12,286.547119
2007-02-13,293.439728
2007-02-14,293.766998
2007-02-15,290.217194
2007-02-16,278.193634
2007-02-17,280.467407
2007-02-18,280.592377
2007-02-19,282.857147
2007-02-20,288.318237
2007-02-21,288.278900
2007-02-22,289.956787
2007-02-23,289.565277
2007-02-24,288.980988
2007-02-25,288.752441
2007-02-26,288.846313
2007-02-27,288.275543
2007-02-28,290.286041
2007-03-01,294.896057
2007-03-02,293.423309
2007-03-03,295.154694
2007-03-04,297.105713
2007-03-05,297.111572
2007-03-06,293.621155
2007-03-07,287.793030
2007-03-08,296.763489
2007-03-09,296.543549
2007-03-10,296.315277
2007-03-11,298.486145
2007-03-12,298.685303
2007-03-13,297.927429
2007-03-14,298.748383
2007-03-15,295.407837
2007-03-16,292.968994
2007-03-17,281.601532
2007-03-18,279.736237
2007-03-19,287.331665
2007-03-20,292.339142
2007-03-21,282.944641
2007-03-22,290.533508
2007-03-23,291.924500
2007-03-24,298.089264
2007-03-25,298.620392
2007-03-26,288.120422
2007-03-27,298.898102
2007-03-28,300.195007
2007-03-29,298.062805
2007-03-30,301.481445
2007-03-31,302.238068
2007-04-01,293.557892
2007-04-02,296.234375
2007-04-03,298.910004
2007-04-04,298.153107
2007-04-05,298.909332
2007-04-06,298.913666
2007-04-07,285.149292
2007-04-08,293.380035
2007-04-09,300.112366
2007-04-10,301.997772
2007-04-11,302.050049
2007-04-12,298.849030
2007-04-13,302.203857
2007-04-14,303.328369
2007-04-15,297.568390
2007-04-16,299.012146
2007-04-17,300.291748
2007-04-18,300.768219
2007-04-19,300.717560
2007-04-20,295.204712
2007-04-21,296.619690
2007-04-22,299.351837
2007-04-23,298.077087
2007-04-24,286.532104
2007-04-25,280.533478
2007-04-26,286.478241
2007-04-27,291.515320
2007-04-28,292.776001
2007-04-29,290.097809
2007-04-30,291.429810
2007-05-01,291.051361
2007-05-02,300.224854
2007-05-03,297.832428
2007-05-04,298.148712
2007-05-05,301.105499
2007-05-06,301.447052
2007-05-07,300.428589
2007-05-08,295.805603
2007-05-09,298.963440
2007-05-10,304.706329
2007-05-11,303.597992
2007-05-12,301.070343
2007-05-13,300.555328
2007-05-14,302.129425
2007-05-15,302.550171
2007-05-16,300.023895
2007-05-17,305.511536
2007-05-18,302.946686
2007-05-19,296.644897
2007-05-20,301.947784
2007-05-21,301.012665
2007-05-22,301.676849
2007-05-23,303.061615
2007-05-24,304.562042
2007-05-25,304.503265
2007-05-26,302.675598
2007-05-27,305.254852
2007-05-28,301.993195
2007-05-29,299.938568
2007-05-30,299.075623
2007-05-31,298.943329
2007-06-01,301.080780
2007-06-02,303.358276
2007-06-03,304.617035
2007-06-04,303.690582
2007-06-05,302.970093
2007-06-06,304.561157
2007-06-07,305.357269
2007-06-08,305.719116
2007-06-09,305.610291
2007-06-10,305.687103
2007-06-11,306.772400
2007-06-12,307.110626
2007-06-13,307.727753
2007-06-14,308.399109
2007-06-15,307.617859
2007-06-16,307.172363
2007-06-17,305.990356
2007-06-18,305.664398
2007-06-19,307.347778
2007-06-20,308.309662
2007-06-21,307.962463
2007-06-22,303.329193
2007-06-23,299.449066
2007-06-24,302.417847
2007-06-25,305.413971
2007-06-26,307.175049
2007-06-27,307.712250
2007-06-28,307.769714
2007-06-29,307.720490
2007-06-30,307.130890
2007-07-01,304.140594
2007-07-02,305.455109
2007-07-03,306.705200
2007-07-04,308.037445
2007-07-05,308.154938
2007-07-06,308.397491
2007-07-07,308.510193
2007-07-08,309.089844
2007-07-09,309.480713
2007-07-10,310.032288
2007-07-11,309.810791
2007-07-12,308.872131
2007-07-13,308.494965
2007-07-14,308.798828
2007-07-15,308.005829
2007-07-16,308.493317
2007-07-17,308.988037
2007-07-18,308.824188
2007-07-19,309.405945
2007-07-20,309.814606
2007-07-21,310.077850
2007-07-22,310.289703
2007-07-23,310.535034
2007-07-24,310.079193
2007-07-25,310.365631
2007-07-26,309.449677
2007-07-27,307.953400
2007-07-28,306.802917
2007-07-29,307.937653
2007-07-30,307.905273
2007-07-31,308.646667
2007-08-01,308.919891
2007-08-02,308.905701
2007-08-03,307.770935
2007-08-04,307.900696
2007-08-05,309.320618
2007-08-06,311.046936
2007-08-07,311.364197
2007-08-08,313.237427
2007-08-09,314.181641
2007-08-10,313.211334
2007-08-11,312.535431
2007-08-12,298.285400
2007-08-13,300.887604
2007-08-14,301.243652
2007-08-15,304.883728
2007-08-16,305.772461
2007-08-17,307.014862
2007-08-18,309.037689
2007-08-19,309.262695
2007-08-20,308.976746
2007-08-21,308.785522
2007-08-22,308.634644
2007-08-23,308.173492
2007-08-24,307.278564
2007-08-25,310.586578
2007-08-26,311.172852
2007-08-27,311.513245
2007-08-28,311.015350
2007-08-29,310.160706
2007-08-30,308.182251
2007-08-31,307.845551
2007-09-01,307.741547
2007-09-02,307.748260
2007-09-03,308.205658
2007-09-04,308.316193
2007-09-05,306.791077
2007-09-06,306.093933
2007-09-07,304.820862
2007-09-08,302.672760
2007-09-09,303.188965
2007-09-10,303.767120
2007-09-11,303.988739
2007-09-12,304.014648
2007-09-13,305.796509
2007-09-14,305.317139
2007-09-15,303.328674
2007-09-16,305.705872
2007-09-17,306.278046
2007-09-18,303.272766
2007-09-19,301.124176
2007-09-20,303.782532
2007-09-21,303.131226
2007-09-22,302.681213
2007-09-23,302.436340
2007-09-24,300.577759
2007-09-25,299.406006
2007-09-26,299.972046
2007-09-27,303.947266
2007-09-28,295.814484
2007-09-29,298.204315
2007-09-30,301.098236
2007-10-01,303.757996
2007-10-02,303.637634
2007-10-03,296.636536
2007-10-04,286.187347
2007-10-05,286.145905
2007-10-06,295.086487
2007-10-07,295.846893
2007-10-08,297.400513
2007-10-09,300.051514
2007-10-10,299.824432
2007-10-11,298.077179
2007-10-12,300.554626
2007-10-13,305.005829
2007-10-14,304.838593
2007-10-15,296.966919
2007-10-16,292.690430
2007-10-17,297.128906
2007-10-18,298.750580
2007-10-19,300.121460
2007-10-20,299.383453
2007-10-21,297.566040
2007-10-22,298.433990
2007-10-23,298.810455
2007-10-24,295.741241
2007-10-25,296.807587
2007-10-26,298.974762
2007-10-27,297.309052
2007-10-28,302.639832
2007-10-29,301.441986
2007-10-30,298.288971
2007-10-31,301.418671
2007-11-01,302.503723
2007-11-02,302.385284
2007-11-03,302.004913
2007-11-04,295.896515
2007-11-05,287.197876
2007-11-06,286.960114
2007-11-07,284.287292
2007-11-08,282.447327
2007-11-09,287.815948
2007-11-10,293.374969
2007-11-11,297.711914
2007-11-12,299.769836
2007-11-13,298.974091
2007-11-14,297.213257
2007-11-15,293.127411
2007-11-16,293.340179
2007-11-17,280.428497
2007-11-18,281.440063
2007-11-19,290.578857
2007-11-20,289.489868
2007-11-21,283.653198
2007-11-22,287.290680
2007-11-23,286.909424
2007-11-24,286.088318
2007-11-25,285.347382
2007-11-26,284.995392
2007-11-27,285.861572
2007-11-28,285.572815
2007-11-29,281.668945
2007-11-30,282.959686
2007-12-01,283.561646
2007-12-02,284.004730
2007-12-03,288.289246
2007-12-04,288.462585
2007-12-05,274.133423
2007-12-06,278.888580
2007-12-07,280.434204
2007-12-08,279.190948
2007-12-09,272.453583
2007-12-10,281.012543
2007-12-11,281.998535
2007-12-12,281.435791
2007-12-13,281.360931
2007-12-14,281.167328
2007-12-15,280.457306
2007-12-16,283.290039
2007-12-17,287.746643
2007-12-18,287.421600
2007-12-19,286.098999
2007-12-20,284.651154
2007-12-21,284.589600
2007-12-22,284.482910
2007-12-23,287.621216
2007-12-24,287.892548
2007-12-25,287.169647
2007-12-26,284.497009
2007-12-27,283.873047
2007-12-28,285.256042
2007-12-29,287.455902
2007-12-30,287.244995
2007-12-31,284.806763
2008-01-01,284.209656
2008-01-02,288.971771
2008-01-03,288.498932
2008-01-04,288.082916
2008-01-05,295.424469
2008-01-06,294.469269
2008-01-07,294.495117
2008-01-08,284.871735
2008-01-09,277.944885
2008-01-10,285.361969
2008-01-11,286.405975
2008-01-12,277.946960
2008-01-13,282.398529
2008-01-14,287.426392
2008-01-15,288.745453
2008-01-16,292.583252
2008-01-17,292.948212
2008-01-18,295.170563
2008-01-19,294.314026
2008-01-20,294.346191
2008-01-21,275.623413
2008-01-22,275.113373
2008-01-23,291.357269
2008-01-24,291.099243
2008-01-25,274.558685
2008-01-26,272.765717
2008-01-27,276.168030
2008-01-28,290.975250
2008-01-29,292.187866
2008-01-30,291.148285
2008-01-31,292.043121
2008-02-01,292.880127
2008-02-02,288.497406
2008-02-03,270.627502
2008-02-04,272.761139
2008-02-05,272.283936
2008-02-06,270.828094
2008-02-07,270.504669
2008-02-08,271.677734
2008-02-09,275.378204
2008-02-10,275.531128
2008-02-11,275.038605
2008-02-12,274.647186
2008-02-13,273.545166
2008-02-14,264.878113
2008-02-15,271.146362
2008-02-16,271.481018
2008-02-17,277.899658
2008-02-18,282.245209
2008-02-19,283.830383
2008-02-20,285.943481
2008-02-21,292.260803
2008-02-22,294.347748
2008-02-23,293.148407
2008-02-24,290.138794
2008-02-25,288.361511
2008-02-26,283.266113
2008-02-27,286.628326
2008-02-28,288.801025
2008-02-29,288.925232
2008-03-01,289.049469
2008-03-02,294.893738
2008-03-03,296.944031
2008-03-04,296.773468
2008-03-05,291.253052
2008-03-06,292.323853
2008-03-07,293.656311
2008-03-08,292.543243
2008-03-09,280.299377
2008-03-10,275.826721
2008-03-11,282.827393
2008-03-12,289.333588
2008-03-13,291.134064
2008-03-14,293.508606
2008-03-15,297.874939
2008-03-16,299.684357
2008-03-17,302.549927
2008-03-18,302.625488
2008-03-19,301.475189
2008-03-20,301.577301
2008-03-21,294.267090
2008-03-22,289.608673
2008-03-23,287.905823
2008-03-24,286.923492
2008-03-25,286.981445
2008-03-26,297.584259
2008-03-27,303.240509
2008-03-28,303.423737
2008-03-29,299.465393
2008-03-30,298.520538
2008-03-31,298.180939
2008-04-01,302.629608
2008-04-02,302.847931
2008-04-03,300.816711
2008-04-04,301.580261
2008-04-05,288.953278
2008-04-06,294.109894
2008-04-07,296.783142
2008-04-08,302.418152
2008-04-09,306.808716
2008-04-10,307.086304
2008-04-11,306.855469
2008-04-12,304.940857
2008-04-13,294.437897
2008-04-14,283.906067
2008-04-15,292.058167
2008-04-16,300.824066
2008-04-17,303.992981
2008-04-18,306.083527
2008-04-19,306.625580
2008-04-20,307.440521
2008-04-21,307.926056
2008-04-22,306.790985
2008-04-23,307.973083
2008-04-24,304.948425
2008-04-25,307.137787
2008-04-26,307.442993
2008-04-27,308.279114
2008-04-28,304.106049
2008-04-29,300.167480
2008-04-30,300.138641
2008-05-01,300.412109
2008-05-02,298.754578
2008-05-03,291.189636
2008-05-04,298.428009
2008-05-05,305.285431
2008-05-06,306.327240
2008-05-07,306.014679
2008-05-08,305.465027
2008-05-09,305.319702
2008-05-10,302.947144
2008-05-11,294.837830
2008-05-12,304.744171
2008-05-13,304.863922
2008-05-14,304.388184
2008-05-15,299.359650
2008-05-16,306.252319
2008-05-17,305.818420
2008-05-18,307.722412
2008-05-19,308.178741
2008-05-20,305.554474
2008-05-21,305.757629
2008-05-22,306.927673
2008-05-23,308.551727
2008-05-24,312.308044
2008-05-25,313.868927
2008-05-26,314.020111
2008-05-27,313.346313
2008-05-28,312.099823
2008-05-29,313.174072
2008-05-30,314.130737
2008-05-31,302.846558
2008-06-01,295.601379
2008-06-02,296.261169
2008-06-03,298.311188
2008-06-04,305.086639
2008-06-05,307.602386
2008-06-06,308.955322
2008-06-07,309.506653
2008-06-08,309.530548
2008-06-09,310.660950
2008-06-10,311.741638
2008-06-11,312.024109
2008-06-12,311.413849
2008-06-13,311.458832
2008-06-14,313.633759
2008-06-15,312.352142
2008-06-16,310.168579
2008-06-17,313.293457
2008-06-18,305.930847
2008-06-19,307.843567
2008-06-20,307.888763
2008-06-21,309.622009
2008-06-22,312.092102
2008-06-23,312.418854
2008-06-24,310.189850
2008-06-25,310.409058
2008-06-26,310.743011
2008-06-27,310.998383
2008-06-28,312.381195
2008-06-29,312.733032
2008-06-30,311.482086
2008-07-01,311.513458
2008-07-02,311.371155
2008-07-03,311.315582
2008-07-04,311.090057
2008-07-05,310.844971
2008-07-06,314.922058
2008-07-07,306.150299
2008-07-08,305.690186
2008-07-09,308.786774
2008-07-10,310.354614
2008-07-11,314.878845
2008-07-12,314.922638
2008-07-13,313.702271
2008-07-14,313.532318
2008-07-15,311.418762
2008-07-16,308.803253
2008-07-17,307.946991
2008-07-18,311.429626
2008-07-19,312.740265
2008-07-20,311.183716
2008-07-21,309.174591
2008-07-22,311.438385
2008-07-23,311.208771
2008-07-24,310.928192
2008-07-25,308.771576
2008-07-26,308.490692
2008-07-27,308.231110
2008-07-28,309.062317
2008-07-29,309.569672
2008-07-30,310.248840
2008-07-31,305.806305
2008-08-01,307.039154
2008-08-02,307.481415
2008-08-03,308.175507
2008-08-04,305.677521
2008-08-05,306.825684
2008-08-06,306.628387
2008-08-07,306.466492
2008-08-08,305.324982
2008-08-09,306.316437
2008-08-10,306.541321
2008-08-11,308.219391
2008-08-12,309.755585
2008-08-13,310.758606
2008-08-14,312.064789
2008-08-15,308.110413
2008-08-16,311.493225
2008-08-17,300.139099
2008-08-18,307.670410
2008-08-19,312.084167
2008-08-20,312.101868
2008-08-21,312.156830
2008-08-22,311.514954
2008-08-23,309.098663
2008-08-24,306.844391
2008-08-25,309.842926
2008-08-26,309.852142
2008-08-27,309.455963
2008-08-28,307.996185
2008-08-29,303.383972
2008-08-30,300.975983
2008-08-31,302.301147
2008-09-01,306.149170
2008-09-02,309.210205
2008-09-03,309.208069
2008-09-04,308.425049
2008-09-05,303.846252
2008-09-06,303.451447
2008-09-07,302.169647
2008-09-08,302.673553
2008-09-09,305.685120
2008-09-10,305.833130
2008-09-11,305.933014
2008-09-12,305.841858
2008-09-13,302.827026
2008-09-14,300.952759
2008-09-15,302.688660
2008-09-16,304.293213
2008-09-17,305.197632
2008-09-18,305.512024
2008-09-19,301.205994
2008-09-20,305.580872
2008-09-21,305.550720
2008-09-22,295.434479
2008-09-23,298.864868
2008-09-24,304.122467
2008-09-25,305.886353
2008-09-26,305.222778
2008-09-27,303.665192
2008-09-28,304.705994
2008-09-29,305.237061
2008-09-30,305.247162
2008-10-01,299.564087
2008-10-02,300.422699
2008-10-03,296.213348
2008-10-04,294.442902
2008-10-05,287.127594
2008-10-06,296.148163
2008-10-07,296.930023
2008-10-08,297.863586
2008-10-09,299.775604
2008-10-10,299.438995
2008-10-11,293.351196
2008-10-12,297.870819
2008-10-13,303.444763
2008-10-14,303.841492
2008-10-15,300.768494
2008-10-16,298.926758
2008-10-17,298.482910
2008-10-18,294.620270
2008-10-19,298.926788
2008-10-20,301.386292
2008-10-21,302.488129
2008-10-22,303.828003
2008-10-23,303.144531
2008-10-24,297.729248
2008-10-25,303.624786
2008-10-26,303.367065
2008-10-27,300.957855
2008-10-28,286.439545
2008-10-29,295.694641
2008-10-30,300.294189
2008-10-31,302.423248
2008-11-01,301.876068
2008-11-02,297.626556
2008-11-03,278.959320
2008-11-04,281.950439
2008-11-05,285.503662
2008-11-06,291.255005
2008-11-07,294.470520
2008-11-08,296.188629
2008-11-09,295.553711
2008-11-10,293.865936
2008-11-11,289.025818
2008-11-12,289.796051
2008-11-13,294.400085
2008-11-14,294.288483
2008-11-15,292.285645
2008-11-16,291.608276
2008-11-17,291.190399
2008-11-18,292.162384
2008-11-19,291.159607
2008-11-20,279.745148
2008-11-21,280.624054
2008-11-22,279.512756
2008-11-23,278.850250
2008-11-24,280.248718
2008-11-25,283.600739
2008-11-26,283.750549
2008-11-27,280.564178
2008-11-28,278.377319
2008-11-29,278.480286
2008-11-30,279.205200
2008-12-01,285.707642
2008-12-02,287.363647
2008-12-03,288.326477
2008-12-04,286.567596
2008-12-05,277.103729
2008-12-06,278.763763
2008-12-07,282.808899
2008-12-08,286.461060
2008-12-09,286.342560
2008-12-10,285.196136
2008-12-11,286.901581
2008-12-12,281.906128
2008-12-13,281.823181
2008-12-14,280.098663
2008-12-15,277.331635
2008-12-16,281.171326
2008-12-17,281.200958
2008-12-18,281.707367
2008-12-19,285.056732
2008-12-20,284.643280
2008-12-21,280.018677
2008-12-22,279.218842
2008-12-23,281.026794
2008-12-24,283.286438
2008-12-25,284.634186
2008-12-26,286.178253
2008-12-27,292.810974
2008-12-28,292.146301
2008-12-29,290.398834
2008-12-30,290.203949
2008-12-31,281.214539
2009-01-01,283.916626
2009-01-02,284.211853
2009-01-03,288.249481
2009-01-04,286.728851
2009-01-05,286.689728
2009-01-06,286.016266
2009-01-07,285.277710
2009-01-08,282.417969
2009-01-09,286.375122
2009-01-10,286.594025
2009-01-11,280.204620
2009-01-12,275.376648
2009-01-13,278.553406
2009-01-14,285.360992
2009-01-15,284.926270
2009-01-16,280.673889
2009-01-17,279.089905
2009-01-18,278.094940
2009-01-19,270.349854
2009-01-20,276.202484
2009-01-21,279.978668
2009-01-22,287.768402
2009-01-23,288.563416
2009-01-24,282.278259
2009-01-25,289.277344
2009-01-26,289.376129
2009-01-27,281.892303
2009-01-28,285.214722
2009-01-29,286.381470
2009-01-30,286.682587
2009-01-31,285.001434
2009-02-01,285.104187
2009-02-02,284.001709
2009-02-03,284.058136
2009-02-04,282.441284
2009-02-05,282.409760
