#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmax_HadGEM2-CC365_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,271.593323
2006-12-26,268.868073
2006-12-27,277.553223
2006-12-28,282.697601
2006-12-29,284.655731
2006-12-30,292.417908
2006-12-31,295.935760
2007-01-01,279.626923
2007-01-02,276.181641
2007-01-03,276.785065
2007-01-04,276.671173
2007-01-05,278.369171
2007-01-06,282.000366
2007-01-07,284.725098
2007-01-08,287.207489
2007-01-09,293.333069
2007-01-10,296.129272
2007-01-11,294.095215
2007-01-12,295.179199
2007-01-13,290.600067
2007-01-14,292.470459
2007-01-15,291.553619
2007-01-16,288.831329
2007-01-17,290.952271
2007-01-18,290.964081
2007-01-19,278.887177
2007-01-20,278.091583
2007-01-21,282.200195
2007-01-22,280.873383
2007-01-23,284.061249
2007-01-24,288.714691
2007-01-25,291.970947
2007-01-26,292.249237
2007-01-27,290.457062
2007-01-28,288.116333
2007-01-29,292.487701
2007-01-30,294.021393
2007-01-31,294.299011
2007-02-01,291.153046
2007-02-02,287.281219
2007-02-03,289.309448
2007-02-04,292.851135
2007-02-05,285.774323
2007-02-06,278.005829
2007-02-07,282.737091
2007-02-08,286.005432
2007-02-09,279.400665
2007-02-10,275.269135
2007-02-11,272.458374
2007-02-12,268.610352
2007-02-13,271.017822
2007-02-14,276.639587
2007-02-15,281.858246
2007-02-16,283.396912
2007-02-17,284.970276
2007-02-18,285.225403
2007-02-19,277.244751
2007-02-20,277.414337
2007-02-21,280.700531
2007-02-22,286.347809
2007-02-23,289.291321
2007-02-24,293.176697
2007-02-25,293.647797
2007-02-26,294.369263
2007-02-27,296.299622
2007-02-28,300.482666
2007-03-01,297.803375
2007-03-02,299.164764
2007-03-03,294.963928
2007-03-04,290.619690
2007-03-05,278.654694
2007-03-06,281.286896
2007-03-07,286.663361
2007-03-08,296.812439
2007-03-09,303.010803
2007-03-10,297.025665
2007-03-11,292.806335
2007-03-12,296.992371
2007-03-13,291.688416
2007-03-14,299.159332
2007-03-15,298.076843
2007-03-16,298.384796
2007-03-17,297.837769
2007-03-18,293.586090
2007-03-19,293.525726
2007-03-20,287.023621
2007-03-21,288.909393
2007-03-22,297.486206
2007-03-23,297.082581
2007-03-24,293.965698
2007-03-25,283.748566
2007-03-26,288.395996
2007-03-27,287.635803
2007-03-28,288.504639
2007-03-29,288.268982
2007-03-30,290.926178
2007-03-31,298.630890
2007-04-01,304.190338
2007-04-02,301.152252
2007-04-03,294.014160
2007-04-04,290.858673
2007-04-05,291.075012
2007-04-06,294.593933
2007-04-07,298.207733
2007-04-08,296.806854
2007-04-09,290.723877
2007-04-10,292.466888
2007-04-11,301.090790
2007-04-12,302.361755
2007-04-13,299.424652
2007-04-14,287.946014
2007-04-15,285.696869
2007-04-16,287.951752
2007-04-17,289.307770
2007-04-18,290.541534
2007-04-19,294.633362
2007-04-20,297.980011
2007-04-21,299.669556
2007-04-22,298.473572
2007-04-23,293.126709
2007-04-24,290.586853
2007-04-25,292.437439
2007-04-26,294.617645
2007-04-27,300.062317
2007-04-28,303.841400
2007-04-29,306.860992
2007-04-30,308.329987
2007-05-01,307.404144
2007-05-02,304.351227
2007-05-03,302.927124
2007-05-04,301.193512
2007-05-05,301.491486
2007-05-06,303.766571
2007-05-07,305.448639
2007-05-08,303.267303
2007-05-09,301.727448
2007-05-10,305.248322
2007-05-11,306.805176
2007-05-12,308.337067
2007-05-13,307.924927
2007-05-14,307.065918
2007-05-15,295.689087
2007-05-16,296.612152
2007-05-17,298.514771
2007-05-18,300.183472
2007-05-19,302.617554
2007-05-20,303.104156
2007-05-21,297.898438
2007-05-22,305.202301
2007-05-23,307.479492
2007-05-24,307.306091
2007-05-25,306.594269
2007-05-26,304.502594
2007-05-27,303.147736
2007-05-28,303.169952
2007-05-29,301.479706
2007-05-30,305.055908
2007-05-31,304.563019
2007-06-01,302.111359
2007-06-02,303.959106
2007-06-03,307.903137
2007-06-04,308.175995
2007-06-05,307.953125
2007-06-06,307.529846
2007-06-07,307.217926
2007-06-08,309.784210
2007-06-09,310.435272
2007-06-10,310.621307
2007-06-11,311.919342
2007-06-12,313.639923
2007-06-13,314.302246
2007-06-14,313.976654
2007-06-15,312.694458
2007-06-16,313.586395
2007-06-17,313.226410
2007-06-18,310.709381
2007-06-19,310.301697
2007-06-20,312.765045
2007-06-21,304.542480
2007-06-22,302.120880
2007-06-23,305.826874
2007-06-24,308.043396
2007-06-25,309.967834
2007-06-26,310.765564
2007-06-27,311.945801
2007-06-28,312.971313
2007-06-29,313.652466
2007-06-30,315.128448
2007-07-01,314.752747
2007-07-02,314.769073
2007-07-03,315.262878
2007-07-04,315.127533
2007-07-05,313.340363
2007-07-06,311.836273
2007-07-07,310.789948
2007-07-08,310.694244
2007-07-09,310.795746
2007-07-10,310.634430
2007-07-11,310.289978
2007-07-12,310.396515
2007-07-13,309.938477
2007-07-14,309.998566
2007-07-15,310.451477
2007-07-16,311.125671
2007-07-17,311.543060
2007-07-18,312.155518
2007-07-19,312.618103
2007-07-20,313.248230
2007-07-21,314.408966
2007-07-22,315.764893
2007-07-23,316.085846
2007-07-24,315.515503
2007-07-25,313.628632
2007-07-26,313.683228
2007-07-27,314.984924
2007-07-28,314.080811
2007-07-29,314.012360
2007-07-30,311.622894
2007-07-31,311.688599
2007-08-01,310.049896
2007-08-02,309.297333
2007-08-03,309.356842
2007-08-04,309.743103
2007-08-05,310.760529
2007-08-06,311.127716
2007-08-07,310.263214
2007-08-08,309.366669
2007-08-09,308.966888
2007-08-10,308.996216
2007-08-11,308.034393
2007-08-12,308.220215
2007-08-13,304.960052
2007-08-14,301.011810
2007-08-15,304.276794
2007-08-16,309.137146
2007-08-17,310.503754
2007-08-18,310.671509
2007-08-19,311.272919
2007-08-20,311.411957
2007-08-21,309.945862
2007-08-22,306.958832
2007-08-23,306.024963
2007-08-24,306.406494
2007-08-25,305.515076
2007-08-26,308.153046
2007-08-27,311.621643
2007-08-28,312.641022
2007-08-29,314.056915
2007-08-30,312.838318
2007-08-31,310.760803
2007-09-01,309.111237
2007-09-02,309.452759
2007-09-03,309.093597
2007-09-04,308.069153
2007-09-05,308.292603
2007-09-06,309.624268
2007-09-07,309.908722
2007-09-08,310.758911
2007-09-09,312.094391
2007-09-10,310.510162
2007-09-11,306.844360
2007-09-12,306.187744
2007-09-13,306.942810
2007-09-14,307.472534
2007-09-15,305.076752
2007-09-16,302.057800
2007-09-17,300.741852
2007-09-18,299.540466
2007-09-19,301.805084
2007-09-20,303.314636
2007-09-21,304.282013
2007-09-22,304.615021
2007-09-23,303.952515
2007-09-24,302.054260
2007-09-25,294.746307
2007-09-26,292.744385
2007-09-27,292.511230
2007-09-28,300.225311
2007-09-29,302.063324
2007-09-30,301.128510
2007-10-01,302.183197
2007-10-02,302.714569
2007-10-03,300.706879
2007-10-04,299.636383
2007-10-05,299.570770
2007-10-06,299.342316
2007-10-07,296.126343
2007-10-08,297.639801
2007-10-09,296.675171
2007-10-10,296.106079
2007-10-11,295.714478
2007-10-12,298.225922
2007-10-13,301.483643
2007-10-14,300.383484
2007-10-15,298.889313
2007-10-16,298.809845
2007-10-17,299.424652
2007-10-18,296.326141
2007-10-19,298.577911
2007-10-20,294.872681
2007-10-21,291.671021
2007-10-22,291.136749
2007-10-23,293.758087
2007-10-24,297.724518
2007-10-25,297.746735
2007-10-26,297.290649
2007-10-27,298.902710
2007-10-28,302.703156
2007-10-29,299.852112
2007-10-30,297.801605
2007-10-31,297.587097
2007-11-01,296.676910
2007-11-02,301.377167
2007-11-03,301.068359
2007-11-04,289.621246
2007-11-05,291.332672
2007-11-06,292.303986
2007-11-07,288.790588
2007-11-08,289.820679
2007-11-09,284.706757
2007-11-10,281.951996
2007-11-11,281.391327
2007-11-12,285.511780
2007-11-13,289.953186
2007-11-14,288.774994
2007-11-15,291.027954
2007-11-16,291.100372
2007-11-17,291.003235
2007-11-18,293.283875
2007-11-19,291.951752
2007-11-20,286.653839
2007-11-21,285.577637
2007-11-22,288.190430
2007-11-23,289.962585
2007-11-24,291.800262
2007-11-25,291.313751
2007-11-26,292.907379
2007-11-27,295.780212
2007-11-28,292.144012
2007-11-29,287.677063
2007-11-30,281.506378
2007-12-01,279.001862
2007-12-02,281.496094
2007-12-03,283.507202
2007-12-04,282.980042
2007-12-05,280.544617
2007-12-06,278.340240
2007-12-07,278.728546
2007-12-08,278.500671
2007-12-09,275.726898
2007-12-10,273.744904
2007-12-11,274.783081
2007-12-12,275.857574
2007-12-13,277.167938
2007-12-14,279.039032
2007-12-15,281.461914
2007-12-16,282.694092
2007-12-17,284.401276
2007-12-18,282.876038
2007-12-19,284.602570
2007-12-20,284.338623
2007-12-21,285.961334
2007-12-22,284.287140
2007-12-23,281.070770
2007-12-24,280.257935
2007-12-25,281.101532
2007-12-26,281.918732
2007-12-27,284.667389
2007-12-28,280.442383
2007-12-29,282.935059
2007-12-30,287.272339
2007-12-31,281.090729
2008-01-01,286.247375
2008-01-02,282.007324
2008-01-03,286.464813
2008-01-04,285.033661
2008-01-05,290.669952
2008-01-06,293.121002
2008-01-07,296.737366
2008-01-08,297.688202
2008-01-09,293.888428
2008-01-10,284.834290
2008-01-11,292.837219
2008-01-12,286.985687
2008-01-13,279.963867
2008-01-14,279.173676
2008-01-15,282.050751
2008-01-16,285.994598
2008-01-17,285.222656
2008-01-18,286.758820
2008-01-19,288.084320
2008-01-20,287.236115
2008-01-21,286.528900
2008-01-22,286.667480
2008-01-23,289.558899
2008-01-24,291.899963
2008-01-25,293.454102
2008-01-26,292.872528
2008-01-27,290.765839
2008-01-28,294.968903
2008-01-29,296.750397
2008-01-30,287.915527
2008-01-31,283.277069
2008-02-01,284.488708
2008-02-02,280.341797
2008-02-03,284.004242
2008-02-04,284.975037
2008-02-05,273.706512
2008-02-06,267.451141
2008-02-07,273.592194
2008-02-08,278.392334
2008-02-09,278.672852
2008-02-10,276.743530
2008-02-11,280.026550
2008-02-12,288.485077
2008-02-13,293.475342
2008-02-14,289.091797
2008-02-15,288.368134
2008-02-16,293.379486
2008-02-17,294.652313
2008-02-18,290.697998
2008-02-19,292.549652
2008-02-20,298.553040
2008-02-21,294.853760
2008-02-22,289.436249
2008-02-23,290.519470
2008-02-24,294.699188
2008-02-25,296.825684
2008-02-26,294.252808
2008-02-27,291.231995
2008-02-28,297.156097
2008-02-29,298.953735
2008-03-01,300.751373
2008-03-02,303.834015
2008-03-03,298.273956
2008-03-04,290.468536
2008-03-05,293.804596
2008-03-06,299.842621
2008-03-07,295.270081
2008-03-08,286.449463
2008-03-09,293.588684
2008-03-10,294.583679
2008-03-11,293.855408
2008-03-12,297.943695
2008-03-13,299.172058
2008-03-14,295.103943
2008-03-15,293.898071
2008-03-16,292.342377
2008-03-17,294.980133
2008-03-18,298.072968
2008-03-19,304.782196
2008-03-20,306.567139
2008-03-21,303.252655
2008-03-22,288.117157
2008-03-23,286.397949
2008-03-24,286.015564
2008-03-25,296.612244
2008-03-26,298.817108
2008-03-27,297.274078
2008-03-28,288.154602
2008-03-29,286.004303
2008-03-30,289.159424
2008-03-31,293.862762
2008-04-01,297.883606
2008-04-02,300.155487
2008-04-03,301.892090
2008-04-04,301.264099
2008-04-05,302.957764
2008-04-06,302.861176
2008-04-07,300.942871
2008-04-08,296.937958
2008-04-09,301.100433
2008-04-10,305.402618
2008-04-11,306.112030
2008-04-12,301.754211
2008-04-13,300.302002
2008-04-14,303.105133
2008-04-15,300.923981
2008-04-16,302.752777
2008-04-17,308.507874
2008-04-18,309.194489
2008-04-19,310.076843
2008-04-20,310.479889
2008-04-21,308.487976
2008-04-22,308.333618
2008-04-23,307.557343
2008-04-24,301.711609
2008-04-25,295.146851
2008-04-26,292.266785
2008-04-27,290.628510
2008-04-28,294.221283
2008-04-29,296.785217
2008-04-30,302.324524
2008-05-01,306.478546
2008-05-02,299.402283
2008-05-03,290.514557
2008-05-04,296.401306
2008-05-05,300.280426
2008-05-06,303.106720
2008-05-07,305.499878
2008-05-08,298.929169
2008-05-09,291.474823
2008-05-10,295.172791
2008-05-11,296.501434
2008-05-12,297.361298
2008-05-13,299.884064
2008-05-14,300.433838
2008-05-15,300.332825
2008-05-16,295.730682
2008-05-17,289.606720
2008-05-18,292.676971
2008-05-19,296.423920
2008-05-20,301.966705
2008-05-21,308.912903
2008-05-22,311.715576
2008-05-23,309.644104
2008-05-24,307.845764
2008-05-25,306.053528
2008-05-26,302.599823
2008-05-27,306.491119
2008-05-28,307.629608
2008-05-29,310.267212
2008-05-30,313.302094
2008-05-31,312.407196
2008-06-01,310.767853
2008-06-02,304.406158
2008-06-03,309.861847
2008-06-04,311.297516
2008-06-05,310.439423
2008-06-06,306.550812
2008-06-07,306.624756
2008-06-08,305.574005
2008-06-09,302.823456
2008-06-10,305.584595
2008-06-11,305.579010
2008-06-12,305.807678
2008-06-13,307.791748
2008-06-14,307.953644
2008-06-15,307.909485
2008-06-16,308.660217
2008-06-17,309.694275
2008-06-18,310.115479
2008-06-19,309.416901
2008-06-20,309.438843
2008-06-21,309.714630
2008-06-22,310.681152
2008-06-23,311.464905
2008-06-24,311.232147
2008-06-25,309.692657
2008-06-26,308.928101
2008-06-27,309.223877
2008-06-28,311.340973
2008-06-29,312.769775
2008-06-30,312.630127
2008-07-01,311.288025
2008-07-02,309.722717
2008-07-03,308.765625
2008-07-04,308.914886
2008-07-05,310.410370
2008-07-06,311.622650
2008-07-07,311.773468
2008-07-08,311.893066
2008-07-09,312.317535
2008-07-10,312.990845
2008-07-11,313.021820
2008-07-12,313.575684
2008-07-13,315.473938
2008-07-14,315.607819
2008-07-15,314.193420
2008-07-16,313.258270
2008-07-17,311.971497
2008-07-18,310.748566
2008-07-19,310.113312
2008-07-20,310.081573
2008-07-21,311.153503
2008-07-22,312.854431
2008-07-23,311.833679
2008-07-24,311.392487
2008-07-25,310.214905
2008-07-26,311.538208
2008-07-27,311.571838
2008-07-28,311.602844
2008-07-29,312.028931
2008-07-30,312.329041
2008-07-31,313.105103
2008-08-01,313.521393
2008-08-02,313.410614
2008-08-03,313.964264
2008-08-04,314.955750
2008-08-05,314.375641
2008-08-06,312.516693
2008-08-07,310.044952
2008-08-08,309.772156
2008-08-09,312.265503
2008-08-10,314.040741
2008-08-11,314.371155
2008-08-12,314.700470
2008-08-13,312.615631
2008-08-14,310.682922
2008-08-15,310.452026
2008-08-16,311.018341
2008-08-17,311.480774
2008-08-18,311.238159
2008-08-19,310.495361
2008-08-20,311.062225
2008-08-21,311.394104
2008-08-22,310.313293
2008-08-23,311.274902
2008-08-24,312.679047
2008-08-25,313.608429
2008-08-26,312.390076
2008-08-27,308.869751
2008-08-28,309.517944
2008-08-29,312.246094
2008-08-30,311.305206
2008-08-31,307.450226
2008-09-01,301.771820
2008-09-02,303.898743
2008-09-03,306.663452
2008-09-04,306.706970
2008-09-05,305.744110
2008-09-06,305.164215
2008-09-07,305.473724
2008-09-08,306.647430
2008-09-09,308.238953
2008-09-10,309.915283
2008-09-11,310.123352
2008-09-12,308.292084
2008-09-13,306.941437
2008-09-14,304.330353
2008-09-15,300.447906
2008-09-16,300.968475
2008-09-17,302.933960
2008-09-18,301.808441
2008-09-19,303.855957
2008-09-20,301.706940
2008-09-21,296.339752
2008-09-22,295.461151
2008-09-23,296.310089
2008-09-24,297.015717
2008-09-25,296.178680
2008-09-26,292.527161
2008-09-27,289.712830
2008-09-28,299.317139
2008-09-29,301.237244
2008-09-30,298.905273
2008-10-01,294.058258
2008-10-02,292.837646
2008-10-03,298.752167
2008-10-04,300.516815
2008-10-05,302.828033
2008-10-06,302.247650
2008-10-07,304.385468
2008-10-08,304.171478
2008-10-09,307.508179
2008-10-10,305.561005
2008-10-11,304.794159
2008-10-12,301.708099
2008-10-13,299.732361
2008-10-14,301.992371
2008-10-15,290.540527
2008-10-16,292.211273
2008-10-17,290.061737
2008-10-18,290.044769
2008-10-19,294.437683
2008-10-20,298.259705
2008-10-21,300.286682
2008-10-22,301.512512
2008-10-23,299.733948
2008-10-24,299.742798
2008-10-25,297.967255
2008-10-26,298.460449
2008-10-27,296.128082
2008-10-28,296.393555
2008-10-29,293.408417
2008-10-30,288.291473
2008-10-31,288.893890
2008-11-01,290.722626
2008-11-02,296.963562
2008-11-03,297.806915
2008-11-04,292.037598
2008-11-05,292.361450
2008-11-06,291.624939
2008-11-07,295.129333
2008-11-08,294.239044
2008-11-09,290.499756
2008-11-10,287.112061
2008-11-11,283.545654
2008-11-12,284.228149
2008-11-13,288.859985
2008-11-14,292.602997
2008-11-15,292.629578
2008-11-16,290.745880
2008-11-17,290.030243
2008-11-18,289.769745
2008-11-19,289.526123
2008-11-20,291.023956
2008-11-21,291.438812
2008-11-22,289.569397
2008-11-23,288.578003
2008-11-24,289.658661
2008-11-25,290.954865
2008-11-26,288.450439
2008-11-27,285.616364
2008-11-28,281.310364
2008-11-29,279.506622
2008-11-30,273.694550
2008-12-01,272.101013
2008-12-02,268.962921
2008-12-03,272.523499
2008-12-04,274.264191
2008-12-05,278.310669
2008-12-06,279.412628
2008-12-07,274.945679
2008-12-08,274.262604
2008-12-09,276.193939
2008-12-10,278.866364
2008-12-11,280.070160
2008-12-12,280.323639
2008-12-13,281.920349
2008-12-14,285.281616
2008-12-15,290.601379
2008-12-16,288.748505
2008-12-17,288.248322
2008-12-18,284.716736
2008-12-19,282.910431
2008-12-20,286.072021
2008-12-21,283.779175
2008-12-22,283.390686
2008-12-23,281.774597
2008-12-24,286.843353
2008-12-25,285.639252
2008-12-26,279.337250
2008-12-27,278.659424
2008-12-28,284.731659
2008-12-29,287.557220
2008-12-30,289.548035
2008-12-31,287.424835
2009-01-01,285.752747
2009-01-02,286.845032
2009-01-03,287.561066
2009-01-04,289.021301
2009-01-05,283.606567
2009-01-06,280.915894
2009-01-07,286.748779
2009-01-08,286.686096
2009-01-09,287.368195
2009-01-10,286.464355
2009-01-11,284.741272
2009-01-12,277.762238
2009-01-13,284.527985
2009-01-14,288.381683
2009-01-15,292.338043
2009-01-16,289.466339
2009-01-17,284.932953
2009-01-18,283.029663
2009-01-19,283.848236
2009-01-20,282.493042
2009-01-21,285.492920
2009-01-22,289.444611
2009-01-23,289.440613
2009-01-24,288.405304
2009-01-25,288.234619
2009-01-26,288.938751
2009-01-27,289.984741
2009-01-28,290.289917
2009-01-29,290.026245
2009-01-30,290.608978
2009-01-31,289.681885
2009-02-01,285.601410
2009-02-02,283.738678
2009-02-03,286.444641
2009-02-04,290.277374
