#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmax_IPSL-CM5A-MR_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,279.621796
2006-12-26,282.227081
2006-12-27,284.681824
2006-12-28,288.815613
2006-12-29,283.955505
2006-12-30,278.272095
2006-12-31,278.774445
2007-01-01,286.971375
2007-01-02,288.603485
2007-01-03,284.937225
2007-01-04,289.418243
2007-01-05,292.923950
2007-01-06,293.125885
2007-01-07,290.829620
2007-01-08,292.665894
2007-01-09,287.842255
2007-01-10,284.255615
2007-01-11,281.828796
2007-01-12,290.888214
2007-01-13,292.786163
2007-01-14,290.671906
2007-01-15,290.727478
2007-01-16,288.463074
2007-01-17,290.304565
2007-01-18,288.580597
2007-01-19,281.238342
2007-01-20,283.195129
2007-01-21,282.838379
2007-01-22,285.913300
2007-01-23,285.510590
2007-01-24,280.831696
2007-01-25,283.227112
2007-01-26,289.363159
2007-01-27,291.992218
2007-01-28,293.567902
2007-01-29,292.027374
2007-01-30,291.126404
2007-01-31,280.310089
2007-02-01,275.514130
2007-02-02,273.814178
2007-02-03,280.398438
2007-02-04,279.866089
2007-02-05,276.874512
2007-02-06,272.866913
2007-02-07,285.268768
2007-02-08,288.701813
2007-02-09,287.783478
2007-02-10,283.781372
2007-02-11,286.739105
2007-02-12,290.065674
2007-02-13,282.721069
2007-02-14,283.156860
2007-02-15,285.569092
2007-02-16,281.636963
2007-02-17,282.497040
2007-02-18,282.347717
2007-02-19,290.707031
2007-02-20,291.989716
2007-02-21,297.256500
2007-02-22,299.688995
2007-02-23,298.288269
2007-02-24,293.191376
2007-02-25,288.144135
2007-02-26,290.458649
2007-02-27,295.020996
2007-02-28,297.337097
2007-03-01,302.473785
2007-03-02,297.245300
2007-03-03,298.444702
2007-03-04,292.549622
2007-03-05,280.428619
2007-03-06,291.518250
2007-03-07,289.932220
2007-03-08,281.887817
2007-03-09,280.792206
2007-03-10,276.829620
2007-03-11,277.791901
2007-03-12,294.735565
2007-03-13,291.165100
2007-03-14,284.918518
2007-03-15,293.591522
2007-03-16,297.908234
2007-03-17,297.705505
2007-03-18,297.242279
2007-03-19,295.323700
2007-03-20,293.617004
2007-03-21,285.819763
2007-03-22,293.933502
2007-03-23,294.692932
2007-03-24,293.912994
2007-03-25,298.568756
2007-03-26,295.781128
2007-03-27,298.001251
2007-03-28,298.471436
2007-03-29,297.253082
2007-03-30,290.581573
2007-03-31,294.302643
2007-04-01,295.986481
2007-04-02,295.778595
2007-04-03,291.957092
2007-04-04,295.432220
2007-04-05,288.412537
2007-04-06,288.010773
2007-04-07,289.195282
2007-04-08,289.009918
2007-04-09,293.728088
2007-04-10,295.748169
2007-04-11,298.357422
2007-04-12,295.031189
2007-04-13,296.762360
2007-04-14,302.263733
2007-04-15,299.318695
2007-04-16,302.538483
2007-04-17,298.467255
2007-04-18,298.504547
2007-04-19,300.972717
2007-04-20,298.672943
2007-04-21,299.419952
2007-04-22,300.314667
2007-04-23,297.263733
2007-04-24,295.134979
2007-04-25,295.857025
2007-04-26,298.778046
2007-04-27,300.823822
2007-04-28,300.705902
2007-04-29,302.720917
2007-04-30,309.080231
2007-05-01,304.019501
2007-05-02,298.662628
2007-05-03,299.638184
2007-05-04,302.318909
2007-05-05,306.692291
2007-05-06,305.995544
2007-05-07,301.722412
2007-05-08,299.903595
2007-05-09,303.032074
2007-05-10,300.204926
2007-05-11,295.642487
2007-05-12,291.978943
2007-05-13,292.621704
2007-05-14,290.820404
2007-05-15,295.165619
2007-05-16,302.491638
2007-05-17,305.907196
2007-05-18,305.463654
2007-05-19,307.041840
2007-05-20,304.415680
2007-05-21,300.164795
2007-05-22,303.078308
2007-05-23,302.336090
2007-05-24,306.198822
2007-05-25,290.951141
2007-05-26,288.746887
2007-05-27,296.332245
2007-05-28,299.077423
2007-05-29,305.162415
2007-05-30,306.236572
2007-05-31,306.629028
2007-06-01,307.287720
2007-06-02,308.520508
2007-06-03,310.130859
2007-06-04,310.767151
2007-06-05,311.737000
2007-06-06,309.552002
2007-06-07,308.616943
2007-06-08,305.770111
2007-06-09,307.153625
2007-06-10,307.400452
2007-06-11,303.815887
2007-06-12,303.151550
2007-06-13,302.988068
2007-06-14,306.735840
2007-06-15,305.315155
2007-06-16,307.947266
2007-06-17,311.592224
2007-06-18,309.584137
2007-06-19,305.962372
2007-06-20,304.447479
2007-06-21,304.308228
2007-06-22,310.644684
2007-06-23,312.345306
2007-06-24,312.773071
2007-06-25,312.084137
2007-06-26,308.611237
2007-06-27,308.614258
2007-06-28,308.617828
2007-06-29,307.540314
2007-06-30,308.866882
2007-07-01,308.478180
2007-07-02,308.212830
2007-07-03,309.589996
2007-07-04,309.970276
2007-07-05,307.852936
2007-07-06,305.873718
2007-07-07,304.188110
2007-07-08,304.775177
2007-07-09,304.731995
2007-07-10,307.977051
2007-07-11,310.446747
2007-07-12,308.285095
2007-07-13,307.434113
2007-07-14,305.134125
2007-07-15,305.382996
2007-07-16,304.444580
2007-07-17,301.165985
2007-07-18,305.310822
2007-07-19,307.089325
2007-07-20,306.103760
2007-07-21,304.056946
2007-07-22,305.261658
2007-07-23,305.549469
2007-07-24,309.928009
2007-07-25,310.674194
2007-07-26,310.785095
2007-07-27,310.510986
2007-07-28,309.719421
2007-07-29,308.653687
2007-07-30,307.955231
2007-07-31,308.424164
2007-08-01,309.557709
2007-08-02,303.616028
2007-08-03,308.269592
2007-08-04,309.723999
2007-08-05,311.973511
2007-08-06,311.327972
2007-08-07,309.317444
2007-08-08,308.288574
2007-08-09,306.356750
2007-08-10,307.919159
2007-08-11,309.013733
2007-08-12,309.398468
2007-08-13,308.610809
2007-08-14,298.532532
2007-08-15,302.901733
2007-08-16,306.123230
2007-08-17,307.818359
2007-08-18,309.555786
2007-08-19,309.782654
2007-08-20,305.553162
2007-08-21,307.417816
2007-08-22,310.786224
2007-08-23,311.162811
2007-08-24,309.402649
2007-08-25,309.045074
2007-08-26,309.280914
2007-08-27,309.573303
2007-08-28,307.877319
2007-08-29,306.296722
2007-08-30,309.323486
2007-08-31,308.714203
2007-09-01,306.359741
2007-09-02,304.569458
2007-09-03,305.430847
2007-09-04,303.592072
2007-09-05,302.511719
2007-09-06,304.016815
2007-09-07,299.937836
2007-09-08,298.364655
2007-09-09,298.369629
2007-09-10,293.783630
2007-09-11,295.289581
2007-09-12,301.351959
2007-09-13,303.529968
2007-09-14,301.351898
2007-09-15,299.891571
2007-09-16,300.095032
2007-09-17,301.020111
2007-09-18,301.025391
2007-09-19,303.521759
2007-09-20,300.436798
2007-09-21,292.495850
2007-09-22,302.046387
2007-09-23,306.723480
2007-09-24,301.952423
2007-09-25,296.041565
2007-09-26,301.197021
2007-09-27,298.928558
2007-09-28,305.119751
2007-09-29,305.999054
2007-09-30,301.151550
2007-10-01,302.611481
2007-10-02,306.051483
2007-10-03,305.523987
2007-10-04,307.339020
2007-10-05,306.549194
2007-10-06,306.967407
2007-10-07,306.662598
2007-10-08,306.756256
2007-10-09,302.060425
2007-10-10,303.681854
2007-10-11,301.205048
2007-10-12,294.081024
2007-10-13,296.587006
2007-10-14,303.892029
2007-10-15,302.561890
2007-10-16,300.477936
2007-10-17,300.775970
2007-10-18,301.728668
2007-10-19,299.409424
2007-10-20,292.980835
2007-10-21,302.221039
2007-10-22,299.251892
2007-10-23,289.782867
2007-10-24,297.531830
2007-10-25,296.006897
2007-10-26,297.179230
2007-10-27,294.737762
2007-10-28,300.065338
2007-10-29,300.411865
2007-10-30,301.880585
2007-10-31,301.897156
2007-11-01,300.497498
2007-11-02,297.544800
2007-11-03,299.770050
2007-11-04,300.609955
2007-11-05,300.850006
2007-11-06,299.809265
2007-11-07,291.799011
2007-11-08,287.391357
2007-11-09,282.572327
2007-11-10,285.787292
2007-11-11,291.045044
2007-11-12,286.104004
2007-11-13,288.058258
2007-11-14,291.304962
2007-11-15,293.645508
2007-11-16,293.212036
2007-11-17,283.691376
2007-11-18,290.956787
2007-11-19,292.126617
2007-11-20,288.828522
2007-11-21,291.882324
2007-11-22,296.773529
2007-11-23,298.235687
2007-11-24,298.564575
2007-11-25,296.280731
2007-11-26,289.195129
2007-11-27,288.617493
2007-11-28,292.332520
2007-11-29,287.582367
2007-11-30,291.501617
2007-12-01,289.882507
2007-12-02,284.404083
2007-12-03,288.463409
2007-12-04,287.396484
2007-12-05,292.187042
2007-12-06,294.429016
2007-12-07,287.650360
2007-12-08,278.556427
2007-12-09,275.173431
2007-12-10,268.918884
2007-12-11,271.263184
2007-12-12,275.450775
2007-12-13,275.748779
2007-12-14,277.498627
2007-12-15,274.971222
2007-12-16,271.185303
2007-12-17,272.834808
2007-12-18,277.776886
2007-12-19,277.350159
2007-12-20,278.522156
2007-12-21,276.784332
2007-12-22,281.134247
2007-12-23,282.542603
2007-12-24,281.571960
2007-12-25,280.524323
2007-12-26,284.609497
2007-12-27,281.345886
2007-12-28,275.463837
2007-12-29,279.045898
2007-12-30,277.388550
2007-12-31,278.500793
2008-01-01,278.673523
2008-01-02,277.137329
2008-01-03,278.518616
2008-01-04,291.104797
2008-01-05,284.368408
2008-01-06,285.962585
2008-01-07,287.209106
2008-01-08,285.905548
2008-01-09,288.608032
2008-01-10,295.058014
2008-01-11,288.686188
2008-01-12,295.316345
2008-01-13,293.585754
2008-01-14,288.841339
2008-01-15,271.700012
2008-01-16,271.475067
2008-01-17,274.010162
2008-01-18,275.161774
2008-01-19,275.361389
2008-01-20,275.367004
2008-01-21,275.903839
2008-01-22,280.167572
2008-01-23,282.205627
2008-01-24,284.793671
2008-01-25,278.863159
2008-01-26,275.497009
2008-01-27,286.055054
2008-01-28,283.911499
2008-01-29,289.526306
2008-01-30,295.043030
2008-01-31,297.857483
2008-02-01,301.665863
2008-02-02,297.243561
2008-02-03,281.450684
2008-02-04,284.615112
2008-02-05,288.386658
2008-02-06,292.689819
2008-02-07,288.163055
2008-02-08,281.620148
2008-02-09,280.168884
2008-02-10,277.802185
2008-02-11,278.218506
2008-02-12,283.217133
2008-02-13,291.888397
2008-02-14,293.545593
2008-02-15,293.347626
2008-02-16,294.760986
2008-02-17,293.521667
2008-02-18,289.102661
2008-02-19,283.404816
2008-02-20,279.910492
2008-02-21,284.271667
2008-02-22,283.195374
2008-02-23,283.643250
2008-02-24,292.397644
2008-02-25,291.598511
2008-02-26,289.737701
2008-02-27,285.291168
2008-02-28,287.892303
2008-02-29,288.753357
2008-03-01,289.614380
2008-03-02,288.153046
2008-03-03,287.914429
2008-03-04,286.654755
2008-03-05,290.380310
2008-03-06,287.303741
2008-03-07,285.503082
2008-03-08,293.981995
2008-03-09,294.546509
2008-03-10,291.007263
2008-03-11,288.922119
2008-03-12,288.600677
2008-03-13,287.082703
2008-03-14,282.544373
2008-03-15,283.717316
2008-03-16,284.526917
2008-03-17,284.718842
2008-03-18,285.797241
2008-03-19,294.955902
2008-03-20,290.331665
2008-03-21,289.115204
2008-03-22,288.141876
2008-03-23,290.369904
2008-03-24,296.386719
2008-03-25,296.764160
2008-03-26,296.680176
2008-03-27,297.495819
2008-03-28,300.168762
2008-03-29,298.509888
2008-03-30,293.957489
2008-03-31,293.060669
2008-04-01,291.171539
2008-04-02,291.988525
2008-04-03,293.904968
2008-04-04,296.990051
2008-04-05,295.986206
2008-04-06,296.070129
2008-04-07,300.585083
2008-04-08,300.002350
2008-04-09,302.731140
2008-04-10,304.267578
2008-04-11,303.402069
2008-04-12,300.885651
2008-04-13,296.497864
2008-04-14,293.991882
2008-04-15,295.216644
2008-04-16,293.141693
2008-04-17,297.157196
2008-04-18,295.844727
2008-04-19,288.159698
2008-04-20,300.784851
2008-04-21,294.506165
2008-04-22,288.379913
2008-04-23,296.237762
2008-04-24,299.064972
2008-04-25,299.211823
2008-04-26,303.983612
2008-04-27,302.818085
2008-04-28,303.925842
2008-04-29,304.477875
2008-04-30,298.914459
2008-05-01,291.209991
2008-05-02,300.284058
2008-05-03,296.885132
2008-05-04,296.910126
2008-05-05,298.178375
2008-05-06,295.091278
2008-05-07,298.595825
2008-05-08,303.451569
2008-05-09,302.920837
2008-05-10,299.833679
2008-05-11,298.353058
2008-05-12,301.934479
2008-05-13,300.040955
2008-05-14,295.534637
2008-05-15,293.120270
2008-05-16,294.349518
2008-05-17,296.163147
2008-05-18,297.145752
2008-05-19,295.175171
2008-05-20,297.255981
2008-05-21,301.431488
2008-05-22,297.528076
2008-05-23,293.214844
2008-05-24,299.205841
2008-05-25,301.878937
2008-05-26,305.033600
2008-05-27,306.222168
2008-05-28,302.656921
2008-05-29,300.519653
2008-05-30,302.828583
2008-05-31,303.440186
2008-06-01,301.441498
2008-06-02,295.842529
2008-06-03,293.912201
2008-06-04,298.109161
2008-06-05,301.450775
2008-06-06,303.376312
2008-06-07,301.844818
2008-06-08,301.780182
2008-06-09,301.071503
2008-06-10,306.722961
2008-06-11,309.476288
2008-06-12,310.697784
2008-06-13,308.076416
2008-06-14,305.771118
2008-06-15,307.067322
2008-06-16,303.818298
2008-06-17,301.020630
2008-06-18,303.847015
2008-06-19,307.375275
2008-06-20,307.214264
2008-06-21,306.008118
2008-06-22,298.304688
2008-06-23,301.632782
2008-06-24,304.983917
2008-06-25,303.745483
2008-06-26,303.826965
2008-06-27,303.480164
2008-06-28,302.808563
2008-06-29,303.714447
2008-06-30,303.191650
2008-07-01,304.629974
2008-07-02,304.763947
2008-07-03,305.217468
2008-07-04,304.125671
2008-07-05,304.786407
2008-07-06,308.134094
2008-07-07,309.347473
2008-07-08,307.581848
2008-07-09,307.840698
2008-07-10,308.482666
2008-07-11,308.774536
2008-07-12,307.663177
2008-07-13,307.889160
2008-07-14,308.144501
2008-07-15,309.782166
2008-07-16,309.776520
2008-07-17,310.681335
2008-07-18,309.990753
2008-07-19,308.030518
2008-07-20,306.541107
2008-07-21,308.569519
2008-07-22,310.438446
2008-07-23,310.218964
2008-07-24,310.000153
2008-07-25,310.838104
2008-07-26,311.315857
2008-07-27,311.205139
2008-07-28,311.097626
2008-07-29,310.968018
2008-07-30,309.195038
2008-07-31,309.274689
2008-08-01,311.000366
2008-08-02,310.143341
2008-08-03,309.266571
2008-08-04,308.467590
2008-08-05,308.342194
2008-08-06,306.081207
2008-08-07,307.847809
2008-08-08,309.860870
2008-08-09,309.735199
2008-08-10,309.627411
2008-08-11,309.744629
2008-08-12,307.539093
2008-08-13,306.096832
2008-08-14,309.111023
2008-08-15,310.268707
2008-08-16,308.757812
2008-08-17,300.605103
2008-08-18,307.104889
2008-08-19,308.728455
2008-08-20,308.370605
2008-08-21,305.733429
2008-08-22,305.918427
2008-08-23,306.559540
2008-08-24,306.982452
2008-08-25,305.370392
2008-08-26,307.886139
2008-08-27,301.617249
2008-08-28,304.368866
2008-08-29,305.714142
2008-08-30,306.238892
2008-08-31,305.098602
2008-09-01,309.666321
2008-09-02,310.258575
2008-09-03,309.371429
2008-09-04,310.812042
2008-09-05,311.952484
2008-09-06,312.275513
2008-09-07,311.393066
2008-09-08,309.113159
2008-09-09,306.304138
2008-09-10,304.633087
2008-09-11,296.022705
2008-09-12,297.010132
2008-09-13,304.138611
2008-09-14,301.388763
2008-09-15,306.798889
2008-09-16,303.924744
2008-09-17,302.306091
2008-09-18,302.161041
2008-09-19,304.276184
2008-09-20,304.109192
2008-09-21,304.201080
2008-09-22,300.015778
2008-09-23,301.229004
2008-09-24,305.441711
2008-09-25,304.592621
2008-09-26,299.157440
2008-09-27,292.464539
2008-09-28,300.308838
2008-09-29,301.989532
2008-09-30,305.425873
2008-10-01,306.642090
2008-10-02,303.390778
2008-10-03,301.363922
2008-10-04,304.767120
2008-10-05,306.716827
2008-10-06,306.579620
2008-10-07,305.728088
2008-10-08,302.742004
2008-10-09,303.732117
2008-10-10,301.147827
2008-10-11,301.681458
2008-10-12,298.776825
2008-10-13,290.940674
2008-10-14,287.296844
2008-10-15,288.887177
2008-10-16,291.553772
2008-10-17,294.181519
2008-10-18,291.583191
2008-10-19,293.149567
2008-10-20,294.161530
2008-10-21,294.912964
2008-10-22,298.186218
2008-10-23,301.655060
2008-10-24,302.925018
2008-10-25,300.887756
2008-10-26,302.696655
2008-10-27,300.699585
2008-10-28,298.172180
2008-10-29,300.275360
2008-10-30,298.944611
2008-10-31,298.076080
2008-11-01,292.769745
2008-11-02,293.282867
2008-11-03,299.729248
2008-11-04,299.322601
2008-11-05,285.780670
2008-11-06,292.767975
2008-11-07,298.369507
2008-11-08,294.030762
2008-11-09,289.261047
2008-11-10,296.048218
2008-11-11,294.075317
2008-11-12,292.625793
2008-11-13,292.092865
2008-11-14,289.993164
2008-11-15,286.851166
2008-11-16,286.454407
2008-11-17,286.367676
2008-11-18,289.257599
2008-11-19,293.713593
2008-11-20,292.421967
2008-11-21,286.889832
2008-11-22,292.164490
2008-11-23,286.692963
2008-11-24,282.699280
2008-11-25,289.929443
2008-11-26,290.940155
2008-11-27,290.257355
2008-11-28,290.262665
2008-11-29,292.376007
2008-11-30,294.812622
2008-12-01,287.427124
2008-12-02,281.289978
2008-12-03,282.432892
2008-12-04,287.901184
2008-12-05,289.870300
2008-12-06,289.221466
2008-12-07,289.836060
2008-12-08,288.494110
2008-12-09,277.765228
2008-12-10,281.589569
2008-12-11,279.725433
2008-12-12,279.183014
2008-12-13,283.378174
2008-12-14,284.099060
2008-12-15,283.710327
2008-12-16,286.053253
2008-12-17,283.783752
2008-12-18,282.579315
2008-12-19,278.682983
2008-12-20,277.774994
2008-12-21,277.805542
2008-12-22,274.880920
2008-12-23,281.575836
2008-12-24,275.021881
2008-12-25,274.586517
2008-12-26,284.209503
2008-12-27,285.612640
2008-12-28,282.862427
2008-12-29,290.829865
2008-12-30,290.199280
2008-12-31,288.678284
2009-01-01,289.355682
2009-01-02,292.565643
2009-01-03,287.184753
2009-01-04,281.009186
2009-01-05,279.014526
2009-01-06,287.498627
2009-01-07,286.512360
2009-01-08,289.137299
2009-01-09,283.198181
2009-01-10,281.542084
2009-01-11,286.096008
2009-01-12,282.718262
2009-01-13,272.389893
2009-01-14,273.893402
2009-01-15,281.132996
2009-01-16,275.280975
2009-01-17,277.409332
2009-01-18,282.392365
2009-01-19,278.729279
2009-01-20,281.345184
2009-01-21,276.969208
2009-01-22,274.793335
2009-01-23,270.619629
2009-01-24,273.662292
2009-01-25,283.034302
2009-01-26,279.357635
2009-01-27,281.678802
2009-01-28,289.951599
2009-01-29,290.214996
2009-01-30,290.733551
2009-01-31,292.551819
2009-02-01,284.168945
2009-02-02,286.629395
2009-02-03,292.045715
2009-02-04,294.721344
