#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmax_NorESM1-M_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,278.555786
2006-12-26,275.141083
2006-12-27,271.667511
2006-12-28,262.647888
2006-12-29,269.154266
2006-12-30,273.843018
2006-12-31,279.689178
2007-01-01,282.445343
2007-01-02,284.090332
2007-01-03,290.286957
2007-01-04,291.137604
2007-01-05,284.970062
2007-01-06,287.592834
2007-01-07,291.277283
2007-01-08,291.943024
2007-01-09,284.962891
2007-01-10,284.827301
2007-01-11,281.690063
2007-01-12,283.480316
2007-01-13,288.662689
2007-01-14,288.854034
2007-01-15,293.466949
2007-01-16,285.050842
2007-01-17,281.213043
2007-01-18,278.063995
2007-01-19,281.355988
2007-01-20,285.951569
2007-01-21,285.798248
2007-01-22,279.737152
2007-01-23,285.852295
2007-01-24,291.245850
2007-01-25,287.745605
2007-01-26,284.447449
2007-01-27,276.764526
2007-01-28,279.149353
2007-01-29,285.325287
2007-01-30,289.766418
2007-01-31,292.336884
2007-02-01,294.787537
2007-02-02,289.986328
2007-02-03,295.214417
2007-02-04,283.077850
2007-02-05,269.317413
2007-02-06,272.855042
2007-02-07,278.166901
2007-02-08,286.235870
2007-02-09,292.909973
2007-02-10,294.157593
2007-02-11,292.146057
2007-02-12,295.383881
2007-02-13,294.583130
2007-02-14,296.278320
2007-02-15,296.625702
2007-02-16,286.973328
2007-02-17,294.420044
2007-02-18,290.720886
2007-02-19,295.971863
2007-02-20,296.800385
2007-02-21,296.872070
2007-02-22,294.339447
2007-02-23,296.298584
2007-02-24,297.638428
2007-02-25,292.375183
2007-02-26,291.611816
2007-02-27,293.760956
2007-02-28,291.108948
2007-03-01,285.847900
2007-03-02,275.591919
2007-03-03,284.527618
2007-03-04,288.387665
2007-03-05,291.773834
2007-03-06,291.704041
2007-03-07,289.024780
2007-03-08,291.100555
2007-03-09,283.934784
2007-03-10,285.275116
2007-03-11,291.392792
2007-03-12,284.494232
2007-03-13,290.153717
2007-03-14,294.359161
2007-03-15,291.021759
2007-03-16,296.008636
2007-03-17,297.628082
2007-03-18,295.631714
2007-03-19,284.654907
2007-03-20,286.896149
2007-03-21,293.278168
2007-03-22,296.341461
2007-03-23,301.220520
2007-03-24,301.611694
2007-03-25,299.793488
2007-03-26,300.356476
2007-03-27,299.536926
2007-03-28,296.562866
2007-03-29,292.764679
2007-03-30,291.783539
2007-03-31,289.768646
2007-04-01,294.162292
2007-04-02,295.554108
2007-04-03,296.135864
2007-04-04,294.140839
2007-04-05,291.097137
2007-04-06,284.608459
2007-04-07,288.031891
2007-04-08,292.737335
2007-04-09,296.653809
2007-04-10,299.663940
2007-04-11,296.742584
2007-04-12,300.165863
2007-04-13,299.864044
2007-04-14,298.573486
2007-04-15,294.460876
2007-04-16,288.577820
2007-04-17,289.124237
2007-04-18,295.598511
2007-04-19,298.943604
2007-04-20,297.629852
2007-04-21,300.487854
2007-04-22,300.888000
2007-04-23,299.423187
2007-04-24,289.218994
2007-04-25,292.671539
2007-04-26,299.188538
2007-04-27,302.852844
2007-04-28,301.476715
2007-04-29,304.042572
2007-04-30,304.185059
2007-05-01,303.156982
2007-05-02,299.737671
2007-05-03,296.267487
2007-05-04,298.035614
2007-05-05,300.431702
2007-05-06,302.847931
2007-05-07,302.797302
2007-05-08,302.856537
2007-05-09,302.798920
2007-05-10,306.262054
2007-05-11,301.392914
2007-05-12,298.841309
2007-05-13,300.273193
2007-05-14,301.340607
2007-05-15,302.698761
2007-05-16,302.243103
2007-05-17,301.354340
2007-05-18,301.008759
2007-05-19,303.721649
2007-05-20,304.900024
2007-05-21,302.770416
2007-05-22,301.012238
2007-05-23,298.840759
2007-05-24,301.519562
2007-05-25,303.810425
2007-05-26,305.007111
2007-05-27,306.100830
2007-05-28,307.356445
2007-05-29,305.604248
2007-05-30,301.988831
2007-05-31,297.568970
2007-06-01,294.739563
2007-06-02,299.555115
2007-06-03,305.471863
2007-06-04,302.158722
2007-06-05,298.054840
2007-06-06,304.775299
2007-06-07,305.819397
2007-06-08,302.601990
2007-06-09,295.240997
2007-06-10,300.764862
2007-06-11,306.682556
2007-06-12,309.010864
2007-06-13,305.928772
2007-06-14,302.473969
2007-06-15,300.806549
2007-06-16,302.680206
2007-06-17,305.680908
2007-06-18,306.290131
2007-06-19,305.095490
2007-06-20,305.739319
2007-06-21,306.255585
2007-06-22,306.125214
2007-06-23,307.190308
2007-06-24,307.663208
2007-06-25,307.324402
2007-06-26,307.397675
2007-06-27,305.237091
2007-06-28,301.349213
2007-06-29,299.856598
2007-06-30,299.322815
2007-07-01,300.542725
2007-07-02,303.007263
2007-07-03,306.853424
2007-07-04,308.705566
2007-07-05,310.071777
2007-07-06,310.061218
2007-07-07,310.515106
2007-07-08,309.274780
2007-07-09,309.273712
2007-07-10,310.334290
2007-07-11,308.195496
2007-07-12,307.996094
2007-07-13,308.717499
2007-07-14,310.229034
2007-07-15,307.593842
2007-07-16,310.178864
2007-07-17,310.470581
2007-07-18,310.975403
2007-07-19,310.646179
2007-07-20,310.741821
2007-07-21,309.717865
2007-07-22,308.681122
2007-07-23,311.037964
2007-07-24,311.612946
2007-07-25,308.550720
2007-07-26,304.620667
2007-07-27,301.636566
2007-07-28,301.954224
2007-07-29,302.732666
2007-07-30,299.715729
2007-07-31,299.523315
2007-08-01,299.601776
2007-08-02,298.287781
2007-08-03,300.055481
2007-08-04,299.893585
2007-08-05,301.882751
2007-08-06,304.962646
2007-08-07,306.713654
2007-08-08,307.604950
2007-08-09,308.710938
2007-08-10,309.246704
2007-08-11,310.286133
2007-08-12,308.802673
2007-08-13,304.917816
2007-08-14,301.372406
2007-08-15,304.769592
2007-08-16,307.596985
2007-08-17,308.201508
2007-08-18,307.204956
2007-08-19,304.352325
2007-08-20,305.418396
2007-08-21,303.260742
2007-08-22,301.429138
2007-08-23,298.953033
2007-08-24,299.151093
2007-08-25,301.231415
2007-08-26,301.512085
2007-08-27,305.817932
2007-08-28,307.535675
2007-08-29,304.485443
2007-08-30,301.430389
2007-08-31,300.389526
2007-09-01,302.449799
2007-09-02,303.429443
2007-09-03,302.960327
2007-09-04,300.757599
2007-09-05,299.095642
2007-09-06,302.120392
2007-09-07,303.842163
2007-09-08,304.992035
2007-09-09,306.027283
2007-09-10,306.607025
2007-09-11,305.509064
2007-09-12,301.986053
2007-09-13,301.252289
2007-09-14,300.992920
2007-09-15,302.779938
2007-09-16,302.522095
2007-09-17,301.254303
2007-09-18,302.461548
2007-09-19,304.463898
2007-09-20,305.301361
2007-09-21,304.816528
2007-09-22,305.785522
2007-09-23,307.110718
2007-09-24,304.939819
2007-09-25,299.032013
2007-09-26,294.669800
2007-09-27,296.946930
2007-09-28,296.349762
2007-09-29,296.905762
2007-09-30,298.108490
2007-10-01,300.881989
2007-10-02,301.303711
2007-10-03,298.166077
2007-10-04,298.763336
2007-10-05,295.369934
2007-10-06,297.090942
2007-10-07,298.862396
2007-10-08,299.979980
2007-10-09,301.062195
2007-10-10,300.606323
2007-10-11,297.131592
2007-10-12,299.477722
2007-10-13,302.303253
2007-10-14,302.319824
2007-10-15,295.661835
2007-10-16,301.769073
2007-10-17,304.884735
2007-10-18,304.975403
2007-10-19,297.719727
2007-10-20,281.196136
2007-10-21,288.368500
2007-10-22,297.396423
2007-10-23,299.389587
2007-10-24,302.516296
2007-10-25,302.325806
2007-10-26,300.929169
2007-10-27,300.923401
2007-10-28,300.306946
2007-10-29,299.217163
2007-10-30,302.797028
2007-10-31,302.022278
2007-11-01,302.687164
2007-11-02,303.149506
2007-11-03,303.023254
2007-11-04,299.462280
2007-11-05,298.955322
2007-11-06,294.831451
2007-11-07,299.855042
2007-11-08,293.786407
2007-11-09,293.139587
2007-11-10,297.722900
2007-11-11,292.148163
2007-11-12,287.262817
2007-11-13,280.761017
2007-11-14,288.088776
2007-11-15,283.040894
2007-11-16,278.985992
2007-11-17,280.463959
2007-11-18,293.393280
2007-11-19,293.921844
2007-11-20,288.642212
2007-11-21,283.296967
2007-11-22,286.870636
2007-11-23,289.882996
2007-11-24,290.344055
2007-11-25,294.365509
2007-11-26,294.158722
2007-11-27,284.365356
2007-11-28,280.856140
2007-11-29,285.002167
2007-11-30,293.594879
2007-12-01,291.305145
2007-12-02,281.602570
2007-12-03,276.187347
2007-12-04,276.170319
2007-12-05,280.845398
2007-12-06,281.304871
2007-12-07,286.502228
2007-12-08,291.464752
2007-12-09,292.082672
2007-12-10,288.704376
2007-12-11,295.560669
2007-12-12,285.149902
2007-12-13,271.023865
2007-12-14,276.483368
2007-12-15,279.178101
2007-12-16,282.647675
2007-12-17,281.693268
2007-12-18,282.461609
2007-12-19,283.017822
2007-12-20,279.169006
2007-12-21,276.969177
2007-12-22,274.018219
2007-12-23,273.084137
2007-12-24,276.246216
2007-12-25,279.252319
2007-12-26,277.710114
2007-12-27,279.520111
2007-12-28,286.737152
2007-12-29,282.167114
2007-12-30,275.163055
2007-12-31,279.693054
2008-01-01,280.516449
2008-01-02,285.232330
2008-01-03,279.279419
2008-01-04,284.485657
2008-01-05,292.040527
2008-01-06,291.262909
2008-01-07,295.121674
2008-01-08,290.644928
2008-01-09,287.367737
2008-01-10,290.961212
2008-01-11,281.722900
2008-01-12,266.327637
2008-01-13,278.002197
2008-01-14,271.431732
2008-01-15,269.424103
2008-01-16,273.128296
2008-01-17,279.910278
2008-01-18,271.721527
2008-01-19,276.159180
2008-01-20,288.178253
2008-01-21,289.967560
2008-01-22,282.211487
2008-01-23,265.882690
2008-01-24,277.606323
2008-01-25,273.140503
2008-01-26,277.015625
2008-01-27,286.955811
2008-01-28,289.274872
2008-01-29,286.737885
2008-01-30,292.132141
2008-01-31,290.655518
2008-02-01,284.875458
2008-02-02,289.767456
2008-02-03,292.777130
2008-02-04,293.381470
2008-02-05,295.593536
2008-02-06,296.836487
2008-02-07,290.987610
2008-02-08,281.953339
2008-02-09,284.915833
2008-02-10,287.899597
2008-02-11,271.432953
2008-02-12,270.567261
2008-02-13,271.382324
2008-02-14,279.782349
2008-02-15,286.597198
2008-02-16,284.370758
2008-02-17,278.722961
2008-02-18,283.348480
2008-02-19,274.440338
2008-02-20,272.619995
2008-02-21,277.842468
2008-02-22,292.096741
2008-02-23,293.680023
2008-02-24,288.649536
2008-02-25,293.602020
2008-02-26,290.429749
2008-02-27,284.103973
2008-02-28,282.781921
2008-02-29,287.119324
2008-03-01,291.456696
2008-03-02,292.591614
2008-03-03,289.280670
2008-03-04,291.320557
2008-03-05,296.613434
2008-03-06,297.581024
2008-03-07,287.531677
2008-03-08,288.542236
2008-03-09,282.310211
2008-03-10,285.364380
2008-03-11,300.215790
2008-03-12,301.653442
2008-03-13,297.010773
2008-03-14,300.215057
2008-03-15,298.646240
2008-03-16,295.685211
2008-03-17,297.069061
2008-03-18,288.717773
2008-03-19,279.280457
2008-03-20,274.660431
2008-03-21,281.916779
2008-03-22,280.755035
2008-03-23,285.575531
2008-03-24,292.596130
2008-03-25,290.487610
2008-03-26,297.464752
2008-03-27,296.274292
2008-03-28,287.662598
2008-03-29,284.370148
2008-03-30,289.429138
2008-03-31,287.793121
2008-04-01,284.063324
2008-04-02,295.265564
2008-04-03,291.085632
2008-04-04,298.607178
2008-04-05,296.120148
2008-04-06,287.120483
2008-04-07,291.790283
2008-04-08,299.632904
2008-04-09,303.162201
2008-04-10,304.065491
2008-04-11,299.440826
2008-04-12,297.824951
2008-04-13,300.633179
2008-04-14,303.276184
2008-04-15,304.148865
2008-04-16,307.948883
2008-04-17,307.618378
2008-04-18,305.820679
2008-04-19,308.040863
2008-04-20,309.168427
2008-04-21,304.034851
2008-04-22,304.450012
2008-04-23,301.027527
2008-04-24,294.939362
2008-04-25,287.984131
2008-04-26,297.717957
2008-04-27,306.589661
2008-04-28,304.695679
2008-04-29,298.380524
2008-04-30,307.911865
2008-05-01,306.496429
2008-05-02,303.951752
2008-05-03,300.180756
2008-05-04,302.323120
2008-05-05,298.770691
2008-05-06,301.411987
2008-05-07,303.720001
2008-05-08,301.088104
2008-05-09,302.467773
2008-05-10,308.857605
2008-05-11,304.408752
2008-05-12,298.760620
2008-05-13,302.260498
2008-05-14,301.928253
2008-05-15,302.998749
2008-05-16,304.855469
2008-05-17,307.035797
2008-05-18,309.011169
2008-05-19,309.415619
2008-05-20,310.480499
2008-05-21,314.259918
2008-05-22,313.204376
2008-05-23,309.357574
2008-05-24,311.715057
2008-05-25,312.076874
2008-05-26,310.231567
2008-05-27,306.775574
2008-05-28,307.893982
2008-05-29,308.486755
2008-05-30,305.974121
2008-05-31,299.799622
2008-06-01,305.095245
2008-06-02,304.936798
2008-06-03,301.205994
2008-06-04,305.931915
2008-06-05,307.881561
2008-06-06,310.048065
2008-06-07,311.191010
2008-06-08,309.652649
2008-06-09,309.475525
2008-06-10,307.693420
2008-06-11,305.341766
2008-06-12,308.894684
2008-06-13,307.437927
2008-06-14,307.818817
2008-06-15,307.763489
2008-06-16,304.395752
2008-06-17,306.182648
2008-06-18,307.323853
2008-06-19,304.841553
2008-06-20,302.887390
2008-06-21,304.149200
2008-06-22,302.070770
2008-06-23,301.743805
2008-06-24,306.573517
2008-06-25,307.070740
2008-06-26,306.863647
2008-06-27,307.766541
2008-06-28,309.052734
2008-06-29,310.037292
2008-06-30,308.653656
2008-07-01,306.853180
2008-07-02,308.399597
2008-07-03,308.061218
2008-07-04,309.523590
2008-07-05,309.889679
2008-07-06,310.671783
2008-07-07,312.078827
2008-07-08,311.927521
2008-07-09,311.000793
2008-07-10,310.745087
2008-07-11,311.331390
2008-07-12,309.232849
2008-07-13,305.770966
2008-07-14,308.110382
2008-07-15,311.101166
2008-07-16,312.225800
2008-07-17,310.893280
2008-07-18,310.898071
2008-07-19,312.062714
2008-07-20,311.888550
2008-07-21,311.667938
2008-07-22,310.226807
2008-07-23,310.101074
2008-07-24,311.444305
2008-07-25,309.954102
2008-07-26,308.544922
2008-07-27,308.644043
2008-07-28,310.371857
2008-07-29,311.603180
2008-07-30,308.843109
2008-07-31,304.462799
2008-08-01,305.979187
2008-08-02,308.104218
2008-08-03,310.404022
2008-08-04,311.393951
2008-08-05,310.431305
2008-08-06,307.597412
2008-08-07,308.960449
2008-08-08,310.121674
2008-08-09,310.460449
2008-08-10,308.054474
2008-08-11,305.652802
2008-08-12,308.755188
2008-08-13,308.557831
2008-08-14,306.360382
2008-08-15,306.743713
2008-08-16,307.068481
2008-08-17,307.481995
2008-08-18,308.765198
2008-08-19,309.366577
2008-08-20,309.901215
2008-08-21,311.149200
2008-08-22,311.149963
2008-08-23,311.564117
2008-08-24,310.300995
2008-08-25,308.184875
2008-08-26,309.551910
2008-08-27,311.249207
2008-08-28,311.737152
2008-08-29,314.845306
2008-08-30,314.466888
2008-08-31,314.186920
2008-09-01,312.701843
2008-09-02,314.208221
2008-09-03,317.547943
2008-09-04,312.649384
2008-09-05,307.128143
2008-09-06,302.850159
2008-09-07,302.712463
2008-09-08,304.504700
2008-09-09,306.909515
2008-09-10,308.855927
2008-09-11,308.619141
2008-09-12,308.363068
2008-09-13,309.999969
2008-09-14,310.847290
2008-09-15,307.734467
2008-09-16,303.992950
2008-09-17,303.028717
2008-09-18,303.050690
2008-09-19,301.537811
2008-09-20,305.256104
2008-09-21,304.068604
2008-09-22,304.437317
2008-09-23,305.865906
2008-09-24,306.263031
2008-09-25,306.418030
2008-09-26,306.012054
2008-09-27,306.738831
2008-09-28,309.808594
2008-09-29,309.241943
2008-09-30,309.540741
2008-10-01,307.136139
2008-10-02,302.828583
2008-10-03,298.433716
2008-10-04,301.184052
2008-10-05,307.977478
2008-10-06,299.050201
2008-10-07,291.843781
2008-10-08,298.962494
2008-10-09,301.765350
2008-10-10,298.119141
2008-10-11,291.339661
2008-10-12,296.344086
2008-10-13,299.903717
2008-10-14,302.677032
2008-10-15,302.575562
2008-10-16,304.054016
2008-10-17,305.226074
2008-10-18,304.735352
2008-10-19,303.983490
2008-10-20,299.614105
2008-10-21,293.777832
2008-10-22,296.666565
2008-10-23,300.217407
2008-10-24,295.467133
2008-10-25,280.983246
2008-10-26,278.323334
2008-10-27,279.631165
2008-10-28,280.618835
2008-10-29,280.742157
2008-10-30,284.227966
2008-10-31,283.821686
2008-11-01,285.433746
2008-11-02,284.856201
2008-11-03,289.606476
2008-11-04,296.856049
2008-11-05,295.307892
2008-11-06,284.773743
2008-11-07,285.832214
2008-11-08,289.802490
2008-11-09,284.317444
2008-11-10,286.493195
2008-11-11,291.183929
2008-11-12,291.332428
2008-11-13,290.795013
2008-11-14,293.015747
2008-11-15,288.682526
2008-11-16,285.159943
2008-11-17,282.966736
2008-11-18,283.687469
2008-11-19,287.566742
2008-11-20,284.981720
2008-11-21,285.562134
2008-11-22,286.820404
2008-11-23,286.285461
2008-11-24,290.101288
2008-11-25,285.655396
2008-11-26,287.331787
2008-11-27,281.331268
2008-11-28,283.938965
2008-11-29,281.443481
2008-11-30,282.375793
2008-12-01,286.612366
2008-12-02,292.966461
2008-12-03,291.484009
2008-12-04,294.310242
2008-12-05,283.436157
2008-12-06,289.624481
2008-12-07,281.601440
2008-12-08,276.796692
2008-12-09,282.450134
2008-12-10,279.697388
2008-12-11,275.907745
2008-12-12,269.376434
2008-12-13,277.410034
2008-12-14,277.911163
2008-12-15,281.969574
2008-12-16,285.632111
2008-12-17,282.995819
2008-12-18,276.658112
2008-12-19,271.625702
2008-12-20,282.370605
2008-12-21,275.946259
2008-12-22,282.452820
2008-12-23,287.103455
2008-12-24,280.297424
2008-12-25,274.266357
2008-12-26,284.244049
2008-12-27,285.240967
2008-12-28,289.807526
2008-12-29,281.451477
2008-12-30,274.975739
2008-12-31,276.215424
2009-01-01,277.151855
2009-01-02,285.616791
2009-01-03,291.426575
2009-01-04,297.828705
2009-01-05,293.204468
2009-01-06,282.259125
2009-01-07,278.113434
2009-01-08,275.247345
2009-01-09,275.051270
2009-01-10,276.986816
2009-01-11,280.548798
2009-01-12,283.642670
2009-01-13,290.630859
2009-01-14,283.986847
2009-01-15,276.958893
2009-01-16,276.593048
2009-01-17,286.590698
2009-01-18,289.434998
2009-01-19,288.216980
2009-01-20,276.262817
2009-01-21,269.112244
2009-01-22,273.993195
2009-01-23,271.043060
2009-01-24,269.308655
2009-01-25,271.410553
2009-01-26,271.927612
2009-01-27,274.330933
2009-01-28,274.186798
2009-01-29,268.199036
2009-01-30,277.734741
2009-01-31,274.188568
2009-02-01,268.808929
2009-02-02,277.863556
2009-02-03,287.349182
2009-02-04,290.694763
2009-02-05,286.169556
