#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmax_GFDL-ESM2M_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,269.112579
2006-12-26,283.172302
2006-12-27,280.033936
2006-12-28,280.218231
2006-12-29,286.175537
2006-12-30,287.280396
2006-12-31,285.027618
2007-01-01,277.249359
2007-01-02,273.886688
2007-01-03,275.459991
2007-01-04,281.610352
2007-01-05,283.708588
2007-01-06,284.125732
2007-01-07,284.360474
2007-01-08,285.641113
2007-01-09,285.489502
2007-01-10,283.222870
2007-01-11,285.697083
2007-01-12,290.482635
2007-01-13,289.968536
2007-01-14,287.811615
2007-01-15,286.568054
2007-01-16,285.954285
2007-01-17,283.423126
2007-01-18,283.133667
2007-01-19,285.423126
2007-01-20,283.793488
2007-01-21,282.199493
2007-01-22,286.705627
2007-01-23,284.891632
2007-01-24,290.025055
2007-01-25,288.125946
2007-01-26,283.931641
2007-01-27,290.429840
2007-01-28,288.810089
2007-01-29,284.989807
2007-01-30,288.087616
2007-01-31,290.119934
2007-02-01,292.000061
2007-02-02,293.466370
2007-02-03,290.821747
2007-02-04,289.020691
2007-02-05,285.473602
2007-02-06,291.132233
2007-02-07,291.252899
2007-02-08,292.294159
2007-02-09,292.595245
2007-02-10,286.916138
2007-02-11,283.836517
2007-02-12,278.555817
2007-02-13,277.638641
2007-02-14,280.083984
2007-02-15,284.352783
2007-02-16,285.464966
2007-02-17,284.234222
2007-02-18,290.880371
2007-02-19,289.311279
2007-02-20,271.816528
2007-02-21,275.217529
2007-02-22,282.344543
2007-02-23,279.246521
2007-02-24,285.268677
2007-02-25,288.951141
2007-02-26,288.645050
2007-02-27,287.552094
2007-02-28,289.380005
2007-03-01,293.151520
2007-03-02,287.953400
2007-03-03,277.487823
2007-03-04,275.081665
2007-03-05,275.040802
2007-03-06,277.555664
2007-03-07,277.371063
2007-03-08,277.467285
2007-03-09,279.759094
2007-03-10,285.459534
2007-03-11,282.843231
2007-03-12,284.301727
2007-03-13,292.226532
2007-03-14,288.184326
2007-03-15,283.474701
2007-03-16,280.128052
2007-03-17,278.463135
2007-03-18,277.100311
2007-03-19,277.994019
2007-03-20,279.188324
2007-03-21,280.588654
2007-03-22,280.202881
2007-03-23,285.516510
2007-03-24,279.588806
2007-03-25,281.724518
2007-03-26,281.645538
2007-03-27,281.609070
2007-03-28,284.180878
2007-03-29,284.511536
2007-03-30,290.157593
2007-03-31,292.527344
2007-04-01,294.779785
2007-04-02,295.940613
2007-04-03,295.133789
2007-04-04,293.878876
2007-04-05,289.499817
2007-04-06,288.870117
2007-04-07,286.684967
2007-04-08,286.232086
2007-04-09,284.310883
2007-04-10,287.463654
2007-04-11,289.010529
2007-04-12,290.291840
2007-04-13,289.871338
2007-04-14,293.684662
2007-04-15,292.120026
2007-04-16,283.638794
2007-04-17,283.710327
2007-04-18,284.019531
2007-04-19,285.632446
2007-04-20,286.367065
2007-04-21,286.380463
2007-04-22,290.780548
2007-04-23,295.108032
2007-04-24,294.552612
2007-04-25,296.467804
2007-04-26,298.950226
2007-04-27,301.947937
2007-04-28,302.040863
2007-04-29,302.621918
2007-04-30,301.875916
2007-05-01,298.265167
2007-05-02,297.991516
2007-05-03,292.319458
2007-05-04,290.178436
2007-05-05,290.374817
2007-05-06,286.215454
2007-05-07,288.265533
2007-05-08,295.892883
2007-05-09,295.508423
2007-05-10,294.554199
2007-05-11,294.795288
2007-05-12,294.310150
2007-05-13,292.073669
2007-05-14,289.758270
2007-05-15,295.165680
2007-05-16,297.064941
2007-05-17,297.649017
2007-05-18,299.184937
2007-05-19,301.379791
2007-05-20,299.145599
2007-05-21,298.794434
2007-05-22,299.164551
2007-05-23,298.639832
2007-05-24,298.391479
2007-05-25,299.442902
2007-05-26,303.468262
2007-05-27,303.513062
2007-05-28,296.371979
2007-05-29,295.919098
2007-05-30,299.172607
2007-05-31,302.244934
2007-06-01,303.711548
2007-06-02,304.748566
2007-06-03,302.652618
2007-06-04,302.166809
2007-06-05,303.669067
2007-06-06,303.674713
2007-06-07,305.351166
2007-06-08,302.627960
2007-06-09,299.478821
2007-06-10,295.535736
2007-06-11,293.306396
2007-06-12,299.036743
2007-06-13,298.979858
2007-06-14,298.596924
2007-06-15,298.163208
2007-06-16,299.306458
2007-06-17,298.700836
2007-06-18,300.821442
2007-06-19,303.515686
2007-06-20,305.257111
2007-06-21,306.318665
2007-06-22,306.073456
2007-06-23,307.101501
2007-06-24,305.371643
2007-06-25,301.809570
2007-06-26,297.732788
2007-06-27,299.440613
2007-06-28,305.035248
2007-06-29,306.796631
2007-06-30,306.129913
2007-07-01,302.636932
2007-07-02,293.219879
2007-07-03,295.221222
2007-07-04,301.441132
2007-07-05,306.228210
2007-07-06,305.305542
2007-07-07,306.210968
2007-07-08,307.021210
2007-07-09,307.529266
2007-07-10,307.624847
2007-07-11,306.553345
2007-07-12,305.322327
2007-07-13,305.597900
2007-07-14,304.933685
2007-07-15,304.447266
2007-07-16,305.176666
2007-07-17,304.442230
2007-07-18,304.433228
2007-07-19,304.539917
2007-07-20,304.404419
2007-07-21,304.541718
2007-07-22,304.374542
2007-07-23,304.302124
2007-07-24,304.617554
2007-07-25,304.434326
2007-07-26,303.898193
2007-07-27,305.529968
2007-07-28,306.774323
2007-07-29,305.763855
2007-07-30,305.695801
2007-07-31,306.052917
2007-08-01,305.701996
2007-08-02,305.428589
2007-08-03,305.359985
2007-08-04,305.270325
2007-08-05,305.899628
2007-08-06,306.367981
2007-08-07,306.299011
2007-08-08,304.644592
2007-08-09,300.605408
2007-08-10,299.698730
2007-08-11,299.834656
2007-08-12,299.842957
2007-08-13,300.441833
2007-08-14,303.586609
2007-08-15,302.023956
2007-08-16,300.497681
2007-08-17,303.623230
2007-08-18,304.436340
2007-08-19,304.068146
2007-08-20,300.865906
2007-08-21,301.402283
2007-08-22,303.221619
2007-08-23,303.123962
2007-08-24,303.932037
2007-08-25,305.336243
2007-08-26,305.432648
2007-08-27,305.353210
2007-08-28,306.425415
2007-08-29,307.367737
2007-08-30,306.084747
2007-08-31,306.031158
2007-09-01,306.517639
2007-09-02,306.709778
2007-09-03,305.980835
2007-09-04,304.889557
2007-09-05,303.221497
2007-09-06,295.539124
2007-09-07,291.036774
2007-09-08,296.788605
2007-09-09,300.298645
2007-09-10,303.415741
2007-09-11,302.132477
2007-09-12,301.200592
2007-09-13,301.156708
2007-09-14,299.363892
2007-09-15,301.628632
2007-09-16,302.411102
2007-09-17,302.133850
2007-09-18,294.560822
2007-09-19,297.345978
2007-09-20,298.564087
2007-09-21,300.187622
2007-09-22,300.062805
2007-09-23,301.334686
2007-09-24,299.803070
2007-09-25,296.662598
2007-09-26,296.272095
2007-09-27,297.049561
2007-09-28,298.893768
2007-09-29,300.626160
2007-09-30,303.243866
2007-10-01,302.916351
2007-10-02,299.805878
2007-10-03,303.621094
2007-10-04,302.395844
2007-10-05,296.327484
2007-10-06,287.687653
2007-10-07,287.349670
2007-10-08,286.108765
2007-10-09,284.447723
2007-10-10,286.226532
2007-10-11,299.485260
2007-10-12,300.766479
2007-10-13,298.669952
2007-10-14,290.473969
2007-10-15,293.935364
2007-10-16,295.543823
2007-10-17,293.681641
2007-10-18,294.656647
2007-10-19,294.634521
2007-10-20,293.832947
2007-10-21,294.996552
2007-10-22,297.029144
2007-10-23,298.088684
2007-10-24,294.040436
2007-10-25,290.718018
2007-10-26,289.042145
2007-10-27,287.203369
2007-10-28,293.822815
2007-10-29,293.387878
2007-10-30,292.040894
2007-10-31,291.201477
2007-11-01,292.867798
2007-11-02,295.894562
2007-11-03,293.389069
2007-11-04,291.063751
2007-11-05,287.112122
2007-11-06,293.818237
2007-11-07,291.207306
2007-11-08,287.178345
2007-11-09,290.093719
2007-11-10,294.259583
2007-11-11,293.044250
2007-11-12,290.666595
2007-11-13,287.253998
2007-11-14,283.798706
2007-11-15,289.911041
2007-11-16,292.168274
2007-11-17,292.112305
2007-11-18,290.734619
2007-11-19,288.776062
2007-11-20,287.081757
2007-11-21,285.279053
2007-11-22,290.489899
2007-11-23,289.957489
2007-11-24,286.123016
2007-11-25,290.892395
2007-11-26,293.615936
2007-11-27,289.267944
2007-11-28,288.620178
2007-11-29,294.649445
2007-11-30,277.915009
2007-12-01,277.359070
2007-12-02,280.295868
2007-12-03,283.867828
2007-12-04,282.279266
2007-12-05,281.167755
2007-12-06,283.311188
2007-12-07,284.076080
2007-12-08,281.565002
2007-12-09,286.338959
2007-12-10,289.036407
2007-12-11,288.568176
2007-12-12,285.938782
2007-12-13,276.472656
2007-12-14,276.157196
2007-12-15,279.366028
2007-12-16,276.863068
2007-12-17,276.494995
2007-12-18,279.471771
2007-12-19,277.475128
2007-12-20,272.090302
2007-12-21,273.119141
2007-12-22,274.523102
2007-12-23,274.319885
2007-12-24,275.902161
2007-12-25,278.465302
2007-12-26,276.510651
2007-12-27,273.382324
2007-12-28,280.686157
2007-12-29,286.167480
2007-12-30,286.936523
2007-12-31,284.272980
2008-01-01,277.643402
2008-01-02,278.680542
2008-01-03,281.695709
2008-01-04,284.268250
2008-01-05,282.890503
2008-01-06,285.092377
2008-01-07,283.250397
2008-01-08,280.729187
2008-01-09,279.047974
2008-01-10,276.437439
2008-01-11,279.630707
2008-01-12,277.701202
2008-01-13,282.525146
2008-01-14,279.652374
2008-01-15,280.595764
2008-01-16,279.836395
2008-01-17,284.524811
2008-01-18,282.629059
2008-01-19,281.909241
2008-01-20,288.373260
2008-01-21,287.437897
2008-01-22,284.075867
2008-01-23,272.534729
2008-01-24,284.312317
2008-01-25,285.912842
2008-01-26,284.764984
2008-01-27,280.663391
2008-01-28,286.369354
2008-01-29,284.796356
2008-01-30,280.543884
2008-01-31,281.167419
2008-02-01,280.096191
2008-02-02,278.694305
2008-02-03,283.608887
2008-02-04,283.628601
2008-02-05,283.679443
2008-02-06,290.571075
2008-02-07,292.061249
2008-02-08,290.076843
2008-02-09,288.027130
2008-02-10,289.785126
2008-02-11,287.925354
2008-02-12,291.963074
2008-02-13,291.880920
2008-02-14,293.881927
2008-02-15,294.625336
2008-02-16,298.678436
2008-02-17,300.055969
2008-02-18,295.782043
2008-02-19,285.316833
2008-02-20,283.203949
2008-02-21,289.006073
2008-02-22,293.282257
2008-02-23,293.274719
2008-02-24,290.497772
2008-02-25,293.673859
2008-02-26,294.672028
2008-02-27,298.143005
2008-02-28,302.128113
2008-02-29,301.082306
2008-03-01,300.036499
2008-03-02,293.751007
2008-03-03,282.412415
2008-03-04,286.547577
2008-03-05,292.598450
2008-03-06,292.509064
2008-03-07,290.302216
2008-03-08,296.269806
2008-03-09,295.207581
2008-03-10,292.526642
2008-03-11,289.989166
2008-03-12,293.863892
2008-03-13,292.528839
2008-03-14,290.928741
2008-03-15,289.976471
2008-03-16,291.062073
2008-03-17,294.677185
2008-03-18,293.529175
2008-03-19,295.046509
2008-03-20,298.239014
2008-03-21,299.000275
2008-03-22,301.021942
2008-03-23,299.166901
2008-03-24,297.253296
2008-03-25,300.101074
2008-03-26,300.549591
2008-03-27,298.024109
2008-03-28,291.672211
2008-03-29,292.874084
2008-03-30,297.816528
2008-03-31,295.518707
2008-04-01,299.966248
2008-04-02,299.853088
2008-04-03,293.987427
2008-04-04,299.894684
2008-04-05,301.832886
2008-04-06,301.434875
2008-04-07,291.423492
2008-04-08,291.188629
2008-04-09,297.005737
2008-04-10,302.152802
2008-04-11,303.169861
2008-04-12,302.582428
2008-04-13,302.014954
2008-04-14,306.180969
2008-04-15,306.754181
2008-04-16,305.730927
2008-04-17,304.987915
2008-04-18,300.299713
2008-04-19,298.687134
2008-04-20,294.796387
2008-04-21,296.062927
2008-04-22,302.600159
2008-04-23,301.764465
2008-04-24,297.259125
2008-04-25,293.417114
2008-04-26,294.910400
2008-04-27,299.069397
2008-04-28,298.356995
2008-04-29,295.651947
2008-04-30,294.797668
2008-05-01,295.250488
2008-05-02,303.343384
2008-05-03,307.587097
2008-05-04,308.162689
2008-05-05,307.061035
2008-05-06,305.000000
2008-05-07,303.740234
2008-05-08,302.279907
2008-05-09,301.398651
2008-05-10,304.781586
2008-05-11,307.237396
2008-05-12,307.591492
2008-05-13,305.761719
2008-05-14,304.845917
2008-05-15,306.466675
2008-05-16,310.918793
2008-05-17,309.716400
2008-05-18,311.186340
2008-05-19,312.353821
2008-05-20,310.822632
2008-05-21,312.452576
2008-05-22,312.508942
2008-05-23,312.326782
2008-05-24,300.369751
2008-05-25,305.662750
2008-05-26,308.513885
2008-05-27,311.775879
2008-05-28,313.913483
2008-05-29,314.492523
2008-05-30,314.818024
2008-05-31,314.847290
2008-06-01,314.811188
2008-06-02,314.570801
2008-06-03,314.519104
2008-06-04,314.587402
2008-06-05,313.283325
2008-06-06,312.772705
2008-06-07,313.141663
2008-06-08,314.891022
2008-06-09,315.284576
2008-06-10,314.847229
2008-06-11,315.586578
2008-06-12,311.780609
2008-06-13,309.967194
2008-06-14,310.102814
2008-06-15,309.176697
2008-06-16,310.197418
2008-06-17,311.092010
2008-06-18,312.117035
2008-06-19,312.114685
2008-06-20,312.393860
2008-06-21,314.769135
2008-06-22,312.719666
2008-06-23,311.554840
2008-06-24,312.053802
2008-06-25,312.911774
2008-06-26,312.590668
2008-06-27,312.832489
2008-06-28,313.141388
2008-06-29,313.927856
2008-06-30,314.548309
2008-07-01,313.555878
2008-07-02,312.884247
2008-07-03,312.808594
2008-07-04,312.974823
2008-07-05,315.096832
2008-07-06,315.606934
2008-07-07,315.069733
2008-07-08,314.565643
2008-07-09,314.569427
2008-07-10,314.809326
2008-07-11,313.592560
2008-07-12,309.420319
2008-07-13,312.670166
2008-07-14,313.720917
2008-07-15,312.635986
2008-07-16,312.045074
2008-07-17,313.353943
2008-07-18,313.088226
2008-07-19,312.473877
2008-07-20,312.556091
2008-07-21,313.156769
2008-07-22,313.834534
2008-07-23,314.472290
2008-07-24,315.137939
2008-07-25,315.370148
2008-07-26,316.248749
2008-07-27,316.568024
2008-07-28,316.545593
2008-07-29,314.971283
2008-07-30,314.453949
2008-07-31,313.483368
2008-08-01,313.370453
2008-08-02,312.471893
2008-08-03,303.793945
2008-08-04,306.779938
2008-08-05,308.347504
2008-08-06,310.448578
2008-08-07,311.861938
2008-08-08,311.674133
2008-08-09,311.904419
2008-08-10,311.888885
2008-08-11,311.581970
2008-08-12,309.778961
2008-08-13,311.609314
2008-08-14,301.479614
2008-08-15,301.318878
2008-08-16,293.105469
2008-08-17,297.129120
2008-08-18,298.140594
2008-08-19,298.019897
2008-08-20,300.918976
2008-08-21,304.324432
2008-08-22,304.764587
2008-08-23,305.258087
2008-08-24,306.510834
2008-08-25,306.804260
2008-08-26,308.087433
2008-08-27,308.276550
2008-08-28,307.220734
2008-08-29,304.203735
2008-08-30,300.523865
2008-08-31,301.667816
2008-09-01,301.680847
2008-09-02,303.932526
2008-09-03,300.742157
2008-09-04,294.314270
2008-09-05,301.756897
2008-09-06,301.744659
2008-09-07,300.205292
2008-09-08,295.079681
2008-09-09,297.220581
2008-09-10,296.865967
2008-09-11,295.664032
2008-09-12,299.766388
2008-09-13,299.325531
2008-09-14,300.426270
2008-09-15,300.417206
2008-09-16,300.268799
2008-09-17,301.200348
2008-09-18,301.771271
2008-09-19,301.978333
2008-09-20,303.650299
2008-09-21,301.570221
2008-09-22,297.227936
2008-09-23,300.960602
2008-09-24,302.609924
2008-09-25,303.419800
2008-09-26,304.109161
2008-09-27,304.323975
2008-09-28,303.381195
2008-09-29,302.333527
2008-09-30,299.092651
2008-10-01,293.475006
2008-10-02,301.861633
2008-10-03,302.280090
2008-10-04,303.189392
2008-10-05,302.400909
2008-10-06,301.928436
2008-10-07,300.666504
2008-10-08,300.117432
2008-10-09,301.817688
2008-10-10,300.508911
2008-10-11,300.250549
2008-10-12,298.682098
2008-10-13,298.194763
2008-10-14,296.919617
2008-10-15,297.194550
2008-10-16,299.476166
2008-10-17,297.661652
2008-10-18,298.270569
2008-10-19,300.272247
2008-10-20,298.359314
2008-10-21,294.426544
2008-10-22,290.442993
2008-10-23,291.929901
2008-10-24,295.276276
2008-10-25,291.187836
2008-10-26,290.900543
2008-10-27,294.186157
2008-10-28,294.224945
2008-10-29,292.452667
2008-10-30,290.346771
2008-10-31,291.335510
2008-11-01,288.000763
2008-11-02,295.566071
2008-11-03,294.127075
2008-11-04,287.403351
2008-11-05,289.819855
2008-11-06,286.457153
2008-11-07,286.457184
2008-11-08,293.424164
2008-11-09,295.239471
2008-11-10,296.193787
2008-11-11,294.213501
2008-11-12,288.147644
2008-11-13,293.382935
2008-11-14,296.896790
2008-11-15,287.373383
2008-11-16,279.901855
2008-11-17,280.241394
2008-11-18,285.559479
2008-11-19,290.437683
2008-11-20,288.086273
2008-11-21,290.750916
2008-11-22,290.632599
2008-11-23,292.706268
2008-11-24,290.743713
2008-11-25,289.520508
2008-11-26,280.093170
2008-11-27,278.141602
2008-11-28,278.427856
2008-11-29,276.817535
2008-11-30,278.122467
2008-12-01,276.578552
2008-12-02,278.508148
2008-12-03,279.013245
2008-12-04,278.106140
2008-12-05,274.742493
2008-12-06,274.711578
2008-12-07,277.419556
2008-12-08,277.419678
2008-12-09,274.546722
2008-12-10,277.157867
2008-12-11,276.069916
2008-12-12,275.525146
2008-12-13,274.469482
2008-12-14,276.533783
2008-12-15,277.967468
2008-12-16,278.355377
2008-12-17,278.793488
2008-12-18,278.719910
2008-12-19,277.147461
2008-12-20,274.294037
2008-12-21,275.540619
2008-12-22,264.121643
2008-12-23,279.317383
2008-12-24,282.913116
2008-12-25,287.777679
2008-12-26,286.276001
2008-12-27,282.084381
2008-12-28,279.636047
2008-12-29,284.967987
2008-12-30,287.159058
2008-12-31,285.172852
2009-01-01,285.324066
2009-01-02,285.788879
2009-01-03,282.539185
2009-01-04,271.192688
2009-01-05,270.047882
2009-01-06,271.716949
2009-01-07,276.340546
2009-01-08,288.494476
2009-01-09,293.101135
2009-01-10,292.531891
2009-01-11,290.111084
2009-01-12,280.168457
2009-01-13,273.614624
2009-01-14,278.686249
2009-01-15,279.425049
2009-01-16,279.496857
2009-01-17,282.574036
2009-01-18,286.512787
2009-01-19,286.683044
2009-01-20,288.504608
2009-01-21,288.988708
2009-01-22,291.925232
2009-01-23,293.945709
2009-01-24,291.851990
2009-01-25,293.448822
2009-01-26,291.874573
2009-01-27,285.750336
2009-01-28,280.497711
2009-01-29,275.083252
2009-01-30,280.320923
2009-01-31,284.153625
2009-02-01,284.346954
2009-02-02,286.879089
2009-02-03,285.143677
2009-02-04,287.945679
