#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmax_CNRM-CM5_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,287.929199
2006-12-26,291.846252
2006-12-27,288.186859
2006-12-28,257.620514
2006-12-29,270.816345
2006-12-30,279.216248
2006-12-31,279.623993
2007-01-01,281.335938
2007-01-02,280.951385
2007-01-03,281.240021
2007-01-04,282.616394
2007-01-05,285.228882
2007-01-06,286.986481
2007-01-07,288.139435
2007-01-08,288.084686
2007-01-09,287.386444
2007-01-10,282.265442
2007-01-11,275.375305
2007-01-12,276.639862
2007-01-13,286.595551
2007-01-14,291.206146
2007-01-15,293.613586
2007-01-16,286.055725
2007-01-17,293.729523
2007-01-18,293.386292
2007-01-19,286.898865
2007-01-20,282.621277
2007-01-21,288.126038
2007-01-22,288.089752
2007-01-23,273.238373
2007-01-24,280.892853
2007-01-25,285.310547
2007-01-26,290.038086
2007-01-27,288.845123
2007-01-28,287.080383
2007-01-29,286.515778
2007-01-30,278.830963
2007-01-31,282.076538
2007-02-01,279.359467
2007-02-02,289.076935
2007-02-03,290.315399
2007-02-04,283.898285
2007-02-05,290.626251
2007-02-06,289.204315
2007-02-07,288.505554
2007-02-08,282.425720
2007-02-09,281.622742
2007-02-10,278.299957
2007-02-11,284.664368
2007-02-12,287.093201
2007-02-13,290.932861
2007-02-14,289.924072
2007-02-15,286.592194
2007-02-16,285.299011
2007-02-17,285.866730
2007-02-18,285.362274
2007-02-19,285.921539
2007-02-20,277.295654
2007-02-21,285.849365
2007-02-22,285.068909
2007-02-23,288.794556
2007-02-24,297.722870
2007-02-25,293.361115
2007-02-26,293.991180
2007-02-27,287.514313
2007-02-28,292.248535
2007-03-01,288.244812
2007-03-02,280.835022
2007-03-03,287.384094
2007-03-04,295.582672
2007-03-05,290.665100
2007-03-06,271.826752
2007-03-07,274.343170
2007-03-08,283.553162
2007-03-09,287.539551
2007-03-10,292.954559
2007-03-11,294.620331
2007-03-12,300.756927
2007-03-13,299.139618
2007-03-14,296.018799
2007-03-15,292.532013
2007-03-16,288.603455
2007-03-17,295.098663
2007-03-18,290.861786
2007-03-19,285.338043
2007-03-20,296.251556
2007-03-21,303.310577
2007-03-22,303.171143
2007-03-23,301.489655
2007-03-24,301.890137
2007-03-25,299.571045
2007-03-26,294.431427
2007-03-27,292.910522
2007-03-28,291.553070
2007-03-29,301.429626
2007-03-30,297.050842
2007-03-31,294.677032
2007-04-01,294.252167
2007-04-02,292.354889
2007-04-03,284.859253
2007-04-04,278.257172
2007-04-05,284.266754
2007-04-06,285.067261
2007-04-07,288.309479
2007-04-08,290.736725
2007-04-09,296.633362
2007-04-10,301.576355
2007-04-11,300.030762
2007-04-12,297.993073
2007-04-13,301.162994
2007-04-14,298.884979
2007-04-15,293.704773
2007-04-16,294.231476
2007-04-17,294.316742
2007-04-18,295.368896
2007-04-19,296.060486
2007-04-20,299.408447
2007-04-21,298.427368
2007-04-22,294.548218
2007-04-23,291.929779
2007-04-24,292.484833
2007-04-25,297.491821
2007-04-26,294.986572
2007-04-27,297.215179
2007-04-28,295.528290
2007-04-29,301.709106
2007-04-30,295.139984
2007-05-01,296.206665
2007-05-02,294.019592
2007-05-03,295.579010
2007-05-04,294.867096
2007-05-05,295.564392
2007-05-06,291.582397
2007-05-07,292.185699
2007-05-08,292.926422
2007-05-09,296.531403
2007-05-10,301.588989
2007-05-11,301.400452
2007-05-12,301.317871
2007-05-13,301.800385
2007-05-14,298.788208
2007-05-15,299.771057
2007-05-16,302.154755
2007-05-17,299.166687
2007-05-18,300.873779
2007-05-19,304.686737
2007-05-20,299.732025
2007-05-21,296.672119
2007-05-22,297.107849
2007-05-23,298.018494
2007-05-24,286.423828
2007-05-25,291.096008
2007-05-26,291.020203
2007-05-27,286.823303
2007-05-28,294.883850
2007-05-29,296.438202
2007-05-30,299.677216
2007-05-31,300.646027
2007-06-01,301.363281
2007-06-02,302.968475
2007-06-03,303.407318
2007-06-04,301.426147
2007-06-05,301.493774
2007-06-06,303.441742
2007-06-07,303.447876
2007-06-08,302.897797
2007-06-09,302.757751
2007-06-10,304.296295
2007-06-11,305.748932
2007-06-12,305.105621
2007-06-13,304.846008
2007-06-14,303.535706
2007-06-15,299.708069
2007-06-16,300.726746
2007-06-17,305.143005
2007-06-18,302.140076
2007-06-19,300.504669
2007-06-20,302.827271
2007-06-21,304.142670
2007-06-22,305.200256
2007-06-23,306.509491
2007-06-24,305.913544
2007-06-25,306.493805
2007-06-26,298.657623
2007-06-27,299.473083
2007-06-28,302.820679
2007-06-29,301.734589
2007-06-30,302.437164
2007-07-01,304.759338
2007-07-02,305.560242
2007-07-03,304.577637
2007-07-04,301.089600
2007-07-05,304.110962
2007-07-06,306.763123
2007-07-07,306.544739
2007-07-08,305.328766
2007-07-09,304.443085
2007-07-10,301.107971
2007-07-11,300.935883
2007-07-12,305.507080
2007-07-13,303.980042
2007-07-14,304.300476
2007-07-15,304.254761
2007-07-16,305.758759
2007-07-17,306.465515
2007-07-18,306.829987
2007-07-19,307.698273
2007-07-20,308.760712
2007-07-21,305.757111
2007-07-22,305.011139
2007-07-23,302.936371
2007-07-24,299.665222
2007-07-25,300.950287
2007-07-26,304.289642
2007-07-27,303.406097
2007-07-28,302.741913
2007-07-29,304.250031
2007-07-30,302.789337
2007-07-31,306.271118
2007-08-01,307.485321
2007-08-02,306.452301
2007-08-03,306.554291
2007-08-04,308.505829
2007-08-05,308.204193
2007-08-06,305.865601
2007-08-07,306.368713
2007-08-08,308.216675
2007-08-09,302.927673
2007-08-10,303.027649
2007-08-11,305.428314
2007-08-12,307.241699
2007-08-13,308.906891
2007-08-14,310.979736
2007-08-15,312.217010
2007-08-16,312.331879
2007-08-17,312.058411
2007-08-18,311.990204
2007-08-19,311.693512
2007-08-20,311.449982
2007-08-21,311.144226
2007-08-22,310.435638
2007-08-23,309.422699
2007-08-24,310.168335
2007-08-25,310.684113
2007-08-26,310.161560
2007-08-27,307.437286
2007-08-28,303.649933
2007-08-29,301.196442
2007-08-30,298.124878
2007-08-31,299.468048
2007-09-01,301.229004
2007-09-02,303.061188
2007-09-03,302.950958
2007-09-04,305.093292
2007-09-05,303.806854
2007-09-06,305.046509
2007-09-07,308.702759
2007-09-08,310.899384
2007-09-09,308.866882
2007-09-10,304.789246
2007-09-11,304.926361
2007-09-12,292.835419
2007-09-13,294.941162
2007-09-14,296.054565
2007-09-15,298.336365
2007-09-16,299.944733
2007-09-17,300.382751
2007-09-18,300.220001
2007-09-19,299.525208
2007-09-20,298.739105
2007-09-21,299.586761
2007-09-22,296.274414
2007-09-23,291.571320
2007-09-24,289.542603
2007-09-25,292.521362
2007-09-26,295.441162
2007-09-27,296.911896
2007-09-28,296.875214
2007-09-29,300.470337
2007-09-30,305.559418
2007-10-01,306.380310
2007-10-02,305.439697
2007-10-03,305.741547
2007-10-04,305.429047
2007-10-05,302.074402
2007-10-06,300.036621
2007-10-07,300.462677
2007-10-08,300.309418
2007-10-09,298.167236
2007-10-10,286.008057
2007-10-11,294.984863
2007-10-12,302.161346
2007-10-13,304.953888
2007-10-14,300.020905
2007-10-15,292.894623
2007-10-16,291.786530
2007-10-17,298.261597
2007-10-18,300.455231
2007-10-19,302.493256
2007-10-20,298.466217
2007-10-21,288.091125
2007-10-22,292.167969
2007-10-23,294.256287
2007-10-24,296.260376
2007-10-25,290.184509
2007-10-26,290.706909
2007-10-27,294.345245
2007-10-28,293.431671
2007-10-29,299.191895
2007-10-30,300.407288
2007-10-31,294.794800
2007-11-01,297.138214
2007-11-02,299.154663
2007-11-03,290.758362
2007-11-04,284.119049
2007-11-05,294.072449
2007-11-06,292.400452
2007-11-07,296.733673
2007-11-08,299.366241
2007-11-09,300.813690
2007-11-10,298.917572
2007-11-11,295.379608
2007-11-12,290.379791
2007-11-13,287.017395
2007-11-14,287.960083
2007-11-15,291.743225
2007-11-16,287.814941
2007-11-17,277.483978
2007-11-18,287.553833
2007-11-19,289.958893
2007-11-20,294.307526
2007-11-21,290.271790
2007-11-22,289.015411
2007-11-23,290.670502
2007-11-24,283.680969
2007-11-25,283.923401
2007-11-26,289.104919
2007-11-27,285.391418
2007-11-28,290.516052
2007-11-29,294.725555
2007-11-30,292.839081
2007-12-01,285.187836
2007-12-02,282.219330
2007-12-03,285.667145
2007-12-04,271.492310
2007-12-05,273.581055
2007-12-06,275.819275
2007-12-07,277.719055
2007-12-08,278.270233
2007-12-09,280.267548
2007-12-10,280.608521
2007-12-11,282.052582
2007-12-12,276.786438
2007-12-13,278.976166
2007-12-14,279.343536
2007-12-15,281.009949
2007-12-16,277.544403
2007-12-17,276.446655
2007-12-18,278.913025
2007-12-19,279.417938
2007-12-20,279.502563
2007-12-21,279.768677
2007-12-22,280.912231
2007-12-23,284.782837
2007-12-24,289.344147
2007-12-25,283.844788
2007-12-26,278.922516
2007-12-27,284.650818
2007-12-28,285.039032
2007-12-29,286.839386
2007-12-30,278.610931
2007-12-31,281.724518
2008-01-01,281.086060
2008-01-02,276.534271
2008-01-03,278.586731
2008-01-04,278.583252
2008-01-05,276.344849
2008-01-06,277.259003
2008-01-07,279.498383
2008-01-08,282.151672
2008-01-09,285.682281
2008-01-10,286.498840
2008-01-11,283.777771
2008-01-12,288.871582
2008-01-13,294.995605
2008-01-14,285.841858
2008-01-15,288.661133
2008-01-16,282.225464
2008-01-17,284.327545
2008-01-18,280.632263
2008-01-19,285.554199
2008-01-20,278.758118
2008-01-21,287.445862
2008-01-22,288.921875
2008-01-23,284.966827
2008-01-24,284.350616
2008-01-25,290.208710
2008-01-26,284.011688
2008-01-27,287.361084
2008-01-28,291.012085
2008-01-29,292.017029
2008-01-30,286.443268
2008-01-31,284.966431
2008-02-01,287.105804
2008-02-02,292.744476
2008-02-03,293.328278
2008-02-04,290.994720
2008-02-05,292.291504
2008-02-06,293.416809
2008-02-07,293.657959
2008-02-08,287.115601
2008-02-09,283.582855
2008-02-10,292.478088
2008-02-11,285.870514
2008-02-12,284.934570
2008-02-13,293.003693
2008-02-14,296.302643
2008-02-15,297.586456
2008-02-16,294.440918
2008-02-17,287.207397
2008-02-18,283.322815
2008-02-19,281.292419
2008-02-20,279.793701
2008-02-21,282.814240
2008-02-22,288.546600
2008-02-23,291.952789
2008-02-24,294.424561
2008-02-25,287.070618
2008-02-26,281.120697
2008-02-27,286.478516
2008-02-28,291.196899
2008-02-29,293.840973
2008-03-01,296.485046
2008-03-02,293.914459
2008-03-03,300.733307
2008-03-04,295.760284
2008-03-05,290.021790
2008-03-06,301.198608
2008-03-07,296.855560
2008-03-08,287.075409
2008-03-09,288.425476
2008-03-10,290.928497
2008-03-11,300.058105
2008-03-12,296.997284
2008-03-13,287.815979
2008-03-14,288.209991
2008-03-15,288.127625
2008-03-16,289.336212
2008-03-17,284.860199
2008-03-18,296.569031
2008-03-19,294.069275
2008-03-20,286.395569
2008-03-21,296.468384
2008-03-22,299.141968
2008-03-23,295.799011
2008-03-24,300.282959
2008-03-25,300.794891
2008-03-26,292.730469
2008-03-27,284.131866
2008-03-28,280.153961
2008-03-29,282.964508
2008-03-30,290.744812
2008-03-31,294.253754
2008-04-01,291.588318
2008-04-02,290.741425
2008-04-03,286.518799
2008-04-04,288.282959
2008-04-05,290.033295
2008-04-06,293.447601
2008-04-07,292.292450
2008-04-08,295.596893
2008-04-09,299.813171
2008-04-10,302.539398
2008-04-11,300.518372
2008-04-12,299.065094
2008-04-13,294.612549
2008-04-14,297.789764
2008-04-15,297.675842
2008-04-16,299.409149
2008-04-17,294.912750
2008-04-18,292.799042
2008-04-19,299.674774
2008-04-20,302.737701
2008-04-21,302.864624
2008-04-22,301.665466
2008-04-23,299.142700
2008-04-24,298.707428
2008-04-25,300.593689
2008-04-26,301.866516
2008-04-27,298.692566
2008-04-28,296.955048
2008-04-29,300.387939
2008-04-30,301.192505
2008-05-01,298.729919
2008-05-02,300.267792
2008-05-03,302.485962
2008-05-04,303.423737
2008-05-05,306.225555
2008-05-06,305.761993
2008-05-07,302.788544
2008-05-08,301.854370
2008-05-09,298.623352
2008-05-10,302.065308
2008-05-11,305.478577
2008-05-12,305.999664
2008-05-13,302.259094
2008-05-14,306.406067
2008-05-15,306.516571
2008-05-16,310.394348
2008-05-17,307.843536
2008-05-18,308.852448
2008-05-19,310.871368
2008-05-20,311.058868
2008-05-21,308.940430
2008-05-22,307.747864
2008-05-23,309.075256
2008-05-24,311.312500
2008-05-25,309.669495
2008-05-26,307.487061
2008-05-27,309.418915
2008-05-28,310.881134
2008-05-29,310.906525
2008-05-30,306.711609
2008-05-31,297.105652
2008-06-01,298.033905
2008-06-02,301.398590
2008-06-03,303.569183
2008-06-04,302.014893
2008-06-05,305.077057
2008-06-06,303.773285
2008-06-07,305.775085
2008-06-08,308.099518
2008-06-09,306.820557
2008-06-10,308.093567
2008-06-11,306.123779
2008-06-12,306.526550
2008-06-13,303.543335
2008-06-14,303.737366
2008-06-15,301.887543
2008-06-16,304.349609
2008-06-17,302.308167
2008-06-18,302.339996
2008-06-19,304.035034
2008-06-20,303.421906
2008-06-21,304.023621
2008-06-22,305.958527
2008-06-23,306.820099
2008-06-24,307.732361
2008-06-25,307.630463
2008-06-26,307.926849
2008-06-27,308.841827
2008-06-28,309.809601
2008-06-29,311.433258
2008-06-30,313.591431
2008-07-01,312.765381
2008-07-02,314.122162
2008-07-03,315.812012
2008-07-04,315.694305
2008-07-05,313.961761
2008-07-06,311.156036
2008-07-07,309.865631
2008-07-08,309.936157
2008-07-09,311.290649
2008-07-10,312.783081
2008-07-11,314.441193
2008-07-12,312.832184
2008-07-13,312.890869
2008-07-14,312.070007
2008-07-15,309.903442
2008-07-16,308.938446
2008-07-17,311.356201
2008-07-18,311.833496
2008-07-19,312.313629
2008-07-20,312.807007
2008-07-21,312.174225
2008-07-22,312.687561
2008-07-23,312.776978
2008-07-24,312.724915
2008-07-25,312.181488
2008-07-26,311.191071
2008-07-27,311.306030
2008-07-28,311.654388
2008-07-29,311.821899
2008-07-30,311.718353
2008-07-31,307.074341
2008-08-01,310.686249
2008-08-02,311.404694
2008-08-03,310.636475
2008-08-04,308.585419
2008-08-05,309.569031
2008-08-06,312.434906
2008-08-07,309.837769
2008-08-08,307.093475
2008-08-09,306.153564
2008-08-10,309.522461
2008-08-11,309.143005
2008-08-12,310.288544
2008-08-13,311.145721
2008-08-14,311.828613
2008-08-15,312.771454
2008-08-16,313.531799
2008-08-17,312.241821
2008-08-18,312.395020
2008-08-19,311.151825
2008-08-20,309.469391
2008-08-21,310.914764
2008-08-22,310.952759
2008-08-23,307.802979
2008-08-24,302.084381
2008-08-25,297.547485
2008-08-26,301.927704
2008-08-27,304.433197
2008-08-28,305.676971
2008-08-29,303.676453
2008-08-30,302.198975
2008-08-31,304.640991
2008-09-01,299.705780
2008-09-02,302.370422
2008-09-03,301.171936
2008-09-04,301.907532
2008-09-05,302.602539
2008-09-06,300.046204
2008-09-07,300.052246
2008-09-08,300.964691
2008-09-09,303.053101
2008-09-10,307.017731
2008-09-11,309.727173
2008-09-12,307.992981
2008-09-13,307.999359
2008-09-14,299.420990
2008-09-15,300.590393
2008-09-16,309.167816
2008-09-17,307.921509
2008-09-18,306.237610
2008-09-19,304.049164
2008-09-20,294.369019
2008-09-21,290.699554
2008-09-22,297.006927
2008-09-23,295.820709
2008-09-24,289.466949
2008-09-25,288.698975
2008-09-26,294.363678
2008-09-27,298.054474
2008-09-28,297.205841
2008-09-29,300.741943
2008-09-30,304.796631
2008-10-01,303.207611
2008-10-02,298.018982
2008-10-03,299.298828
2008-10-04,298.972504
2008-10-05,306.545624
2008-10-06,300.416168
2008-10-07,300.998260
2008-10-08,290.042847
2008-10-09,283.542664
2008-10-10,296.531708
2008-10-11,296.357330
2008-10-12,294.026367
2008-10-13,300.441376
2008-10-14,298.791870
2008-10-15,295.308075
2008-10-16,287.348877
2008-10-17,287.335876
2008-10-18,293.739014
2008-10-19,291.700562
2008-10-20,294.499268
2008-10-21,290.922058
2008-10-22,296.234467
2008-10-23,292.083923
2008-10-24,292.163574
2008-10-25,294.789337
2008-10-26,297.856262
2008-10-27,296.894348
2008-10-28,299.062622
2008-10-29,296.350525
2008-10-30,298.079010
2008-10-31,301.334045
2008-11-01,297.060699
2008-11-02,294.187531
2008-11-03,296.282196
2008-11-04,297.120575
2008-11-05,294.177368
2008-11-06,290.748962
2008-11-07,285.318878
2008-11-08,284.670898
2008-11-09,286.098328
2008-11-10,291.553925
2008-11-11,293.568359
2008-11-12,291.571899
2008-11-13,287.631226
2008-11-14,286.532013
2008-11-15,285.274017
2008-11-16,288.058594
2008-11-17,286.534698
2008-11-18,288.416870
2008-11-19,284.329407
2008-11-20,287.568878
2008-11-21,293.274261
2008-11-22,290.774475
2008-11-23,286.045288
2008-11-24,283.744659
2008-11-25,287.583984
2008-11-26,292.662384
2008-11-27,287.713867
2008-11-28,278.556885
2008-11-29,282.219269
2008-11-30,286.697266
2008-12-01,287.694122
2008-12-02,287.229004
2008-12-03,286.243652
2008-12-04,287.182770
2008-12-05,289.381409
2008-12-06,287.408691
2008-12-07,292.344360
2008-12-08,292.537415
2008-12-09,292.617584
2008-12-10,294.160950
2008-12-11,292.297302
2008-12-12,289.493958
2008-12-13,290.192230
2008-12-14,284.968781
2008-12-15,281.370697
2008-12-16,283.993256
2008-12-17,285.893188
2008-12-18,287.880768
2008-12-19,281.029266
2008-12-20,274.937988
2008-12-21,284.165863
2008-12-22,288.464386
2008-12-23,288.770142
2008-12-24,288.946106
2008-12-25,280.275452
2008-12-26,276.307739
2008-12-27,279.578644
2008-12-28,283.836609
2008-12-29,277.667999
2008-12-30,275.826477
2008-12-31,276.391357
2009-01-01,276.974213
2009-01-02,287.084442
2009-01-03,285.224152
2009-01-04,285.500244
2009-01-05,275.954163
2009-01-06,266.754120
2009-01-07,276.379669
2009-01-08,281.081329
2009-01-09,280.320923
2009-01-10,285.219910
2009-01-11,278.674988
2009-01-12,279.854401
2009-01-13,275.932037
2009-01-14,278.592621
2009-01-15,271.752716
2009-01-16,270.504608
2009-01-17,272.860931
2009-01-18,280.704895
2009-01-19,281.830505
2009-01-20,282.835449
2009-01-21,292.134430
2009-01-22,289.126434
2009-01-23,291.024933
2009-01-24,287.556366
2009-01-25,280.301971
2009-01-26,275.876953
2009-01-27,281.560852
2009-01-28,287.373566
2009-01-29,283.831604
2009-01-30,288.549103
2009-01-31,280.285339
2009-02-01,279.659546
2009-02-02,284.975372
2009-02-03,284.894806
2009-02-04,282.895721
