#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmax_BNU-ESM_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,276.116180
2006-12-26,280.404022
2006-12-27,280.259613
2006-12-28,277.360504
2006-12-29,283.939545
2006-12-30,286.925781
2006-12-31,284.244873
2007-01-01,275.779694
2007-01-02,273.920288
2007-01-03,277.470612
2007-01-04,274.204529
2007-01-05,278.645142
2007-01-06,282.316406
2007-01-07,277.067230
2007-01-08,282.015106
2007-01-09,283.011627
2007-01-10,281.866333
2007-01-11,279.861328
2007-01-12,276.724152
2007-01-13,269.246765
2007-01-14,280.664917
2007-01-15,282.484680
2007-01-16,275.790649
2007-01-17,273.603210
2007-01-18,274.743469
2007-01-19,273.187469
2007-01-20,273.032837
2007-01-21,276.692505
2007-01-22,275.791046
2007-01-23,276.723053
2007-01-24,277.618652
2007-01-25,280.847076
2007-01-26,288.126709
2007-01-27,290.729187
2007-01-28,288.854980
2007-01-29,283.724365
2007-01-30,281.403839
2007-01-31,280.103424
2007-02-01,275.669006
2007-02-02,275.872925
2007-02-03,278.659424
2007-02-04,278.366608
2007-02-05,285.147003
2007-02-06,283.795959
2007-02-07,288.378540
2007-02-08,290.299500
2007-02-09,292.851959
2007-02-10,289.563934
2007-02-11,279.842529
2007-02-12,274.096039
2007-02-13,280.556671
2007-02-14,280.525787
2007-02-15,288.701752
2007-02-16,293.858734
2007-02-17,289.372681
2007-02-18,288.804932
2007-02-19,288.804596
2007-02-20,292.009644
2007-02-21,292.018036
2007-02-22,290.830383
2007-02-23,289.042053
2007-02-24,289.724518
2007-02-25,288.154541
2007-02-26,289.558319
2007-02-27,286.412964
2007-02-28,287.815277
2007-03-01,284.224274
2007-03-02,278.453522
2007-03-03,283.911469
2007-03-04,286.672241
2007-03-05,285.148926
2007-03-06,293.192200
2007-03-07,296.976990
2007-03-08,290.683960
2007-03-09,293.597168
2007-03-10,293.606812
2007-03-11,289.705414
2007-03-12,288.962250
2007-03-13,291.439789
2007-03-14,293.015564
2007-03-15,299.727478
2007-03-16,298.604797
2007-03-17,296.296051
2007-03-18,293.748138
2007-03-19,294.029694
2007-03-20,295.384125
2007-03-21,300.220093
2007-03-22,297.726013
2007-03-23,294.168091
2007-03-24,283.101929
2007-03-25,290.039673
2007-03-26,293.697479
2007-03-27,289.688629
2007-03-28,297.884796
2007-03-29,294.769836
2007-03-30,290.736053
2007-03-31,296.600250
2007-04-01,292.901093
2007-04-02,286.387543
2007-04-03,282.442474
2007-04-04,287.009216
2007-04-05,298.480225
2007-04-06,295.120087
2007-04-07,286.840302
2007-04-08,289.984344
2007-04-09,292.479279
2007-04-10,290.652161
2007-04-11,289.616669
2007-04-12,292.100159
2007-04-13,294.240143
2007-04-14,299.829865
2007-04-15,302.035767
2007-04-16,299.901398
2007-04-17,301.171326
2007-04-18,295.263794
2007-04-19,295.902283
2007-04-20,297.244904
2007-04-21,297.688080
2007-04-22,297.991241
2007-04-23,300.246155
2007-04-24,299.937714
2007-04-25,296.558868
2007-04-26,291.940674
2007-04-27,297.608887
2007-04-28,302.040039
2007-04-29,301.152100
2007-04-30,301.697479
2007-05-01,289.949738
2007-05-02,289.902344
2007-05-03,294.907349
2007-05-04,298.615784
2007-05-05,296.134369
2007-05-06,294.390778
2007-05-07,298.774414
2007-05-08,300.428375
2007-05-09,300.046539
2007-05-10,298.783783
2007-05-11,297.216858
2007-05-12,296.359344
2007-05-13,299.061188
2007-05-14,300.524139
2007-05-15,302.991760
2007-05-16,305.671387
2007-05-17,305.933960
2007-05-18,306.297211
2007-05-19,306.674408
2007-05-20,307.354462
2007-05-21,306.833374
2007-05-22,307.658020
2007-05-23,311.312439
2007-05-24,310.080017
2007-05-25,307.801453
2007-05-26,306.297119
2007-05-27,300.526703
2007-05-28,294.924194
2007-05-29,298.636627
2007-05-30,299.250885
2007-05-31,293.470215
2007-06-01,287.838501
2007-06-02,284.920227
2007-06-03,296.104218
2007-06-04,300.530121
2007-06-05,301.572357
2007-06-06,304.758789
2007-06-07,306.644806
2007-06-08,302.833252
2007-06-09,305.530304
2007-06-10,308.049011
2007-06-11,308.653198
2007-06-12,308.763550
2007-06-13,307.934143
2007-06-14,304.476288
2007-06-15,306.888611
2007-06-16,306.170319
2007-06-17,305.278198
2007-06-18,306.272675
2007-06-19,305.397461
2007-06-20,304.608368
2007-06-21,301.572937
2007-06-22,302.267761
2007-06-23,297.222717
2007-06-24,302.198700
2007-06-25,304.462463
2007-06-26,305.523285
2007-06-27,305.396484
2007-06-28,307.907257
2007-06-29,309.480499
2007-06-30,308.627777
2007-07-01,307.318848
2007-07-02,310.629852
2007-07-03,313.415314
2007-07-04,314.579285
2007-07-05,313.701202
2007-07-06,311.962616
2007-07-07,307.820709
2007-07-08,307.592651
2007-07-09,307.057220
2007-07-10,306.674164
2007-07-11,307.971680
2007-07-12,308.490509
2007-07-13,308.252441
2007-07-14,307.236450
2007-07-15,309.411560
2007-07-16,312.210327
2007-07-17,310.862427
2007-07-18,309.231659
2007-07-19,307.754028
2007-07-20,306.629364
2007-07-21,305.465607
2007-07-22,308.454712
2007-07-23,310.460876
2007-07-24,312.278351
2007-07-25,313.201691
2007-07-26,312.725769
2007-07-27,312.216583
2007-07-28,312.714264
2007-07-29,313.431488
2007-07-30,313.820526
2007-07-31,313.706573
2007-08-01,312.835663
2007-08-02,310.735352
2007-08-03,309.672760
2007-08-04,303.746460
2007-08-05,307.820679
2007-08-06,307.229156
2007-08-07,309.010925
2007-08-08,312.193787
2007-08-09,310.779022
2007-08-10,307.293396
2007-08-11,310.038116
2007-08-12,311.943817
2007-08-13,312.701843
2007-08-14,314.385681
2007-08-15,312.550751
2007-08-16,308.004944
2007-08-17,306.391266
2007-08-18,309.267639
2007-08-19,311.077515
2007-08-20,310.327209
2007-08-21,309.540497
2007-08-22,307.423157
2007-08-23,307.416473
2007-08-24,307.202728
2007-08-25,306.578033
2007-08-26,305.514069
2007-08-27,307.620972
2007-08-28,306.652863
2007-08-29,307.087677
2007-08-30,307.848389
2007-08-31,312.430664
2007-09-01,312.922394
2007-09-02,313.355621
2007-09-03,314.090607
2007-09-04,312.600494
2007-09-05,312.410248
2007-09-06,312.531342
2007-09-07,311.669830
2007-09-08,310.724945
2007-09-09,308.329468
2007-09-10,304.011017
2007-09-11,304.824432
2007-09-12,303.799133
2007-09-13,299.532837
2007-09-14,291.333801
2007-09-15,294.780273
2007-09-16,297.526764
2007-09-17,296.002197
2007-09-18,296.358124
2007-09-19,300.545410
2007-09-20,300.390381
2007-09-21,306.045807
2007-09-22,303.192444
2007-09-23,301.715820
2007-09-24,299.877960
2007-09-25,294.221558
2007-09-26,296.291870
2007-09-27,295.416901
2007-09-28,291.250122
2007-09-29,295.022217
2007-09-30,297.814209
2007-10-01,297.295044
2007-10-02,304.184235
2007-10-03,302.432281
2007-10-04,299.858948
2007-10-05,294.649658
2007-10-06,289.161346
2007-10-07,282.513062
2007-10-08,286.935364
2007-10-09,298.269226
2007-10-10,300.779022
2007-10-11,296.972504
2007-10-12,300.213898
2007-10-13,298.903748
2007-10-14,294.522308
2007-10-15,298.522247
2007-10-16,302.909790
2007-10-17,300.009705
2007-10-18,300.966248
2007-10-19,298.025055
2007-10-20,302.994812
2007-10-21,302.193359
2007-10-22,294.967163
2007-10-23,292.134094
2007-10-24,298.087646
2007-10-25,291.616211
2007-10-26,291.909058
2007-10-27,290.814819
2007-10-28,296.753571
2007-10-29,291.058838
2007-10-30,283.846771
2007-10-31,282.623291
2007-11-01,286.684448
2007-11-02,297.979248
2007-11-03,299.871796
2007-11-04,296.191193
2007-11-05,297.634369
2007-11-06,292.881714
2007-11-07,296.042694
2007-11-08,296.190155
2007-11-09,289.535461
2007-11-10,293.786743
2007-11-11,294.189636
2007-11-12,293.673706
2007-11-13,288.753540
2007-11-14,284.303131
2007-11-15,282.750336
2007-11-16,290.505188
2007-11-17,285.121277
2007-11-18,283.248993
2007-11-19,280.496124
2007-11-20,285.513458
2007-11-21,290.196014
2007-11-22,290.699493
2007-11-23,290.005341
2007-11-24,292.905579
2007-11-25,294.065460
2007-11-26,287.891083
2007-11-27,287.884705
2007-11-28,289.981781
2007-11-29,288.474243
2007-11-30,292.019989
2007-12-01,293.069122
2007-12-02,293.578888
2007-12-03,294.620911
2007-12-04,295.876343
2007-12-05,288.084290
2007-12-06,291.761475
2007-12-07,283.989502
2007-12-08,289.227448
2007-12-09,285.711182
2007-12-10,290.250519
2007-12-11,292.922729
2007-12-12,291.460388
2007-12-13,293.617310
2007-12-14,286.334900
2007-12-15,279.067688
2007-12-16,282.583435
2007-12-17,291.108337
2007-12-18,289.647430
2007-12-19,285.498840
2007-12-20,292.208862
2007-12-21,286.488007
2007-12-22,284.373291
2007-12-23,264.137726
2007-12-24,272.228088
2007-12-25,275.658142
2007-12-26,279.692566
2007-12-27,285.267944
2007-12-28,281.090668
2007-12-29,278.763611
2007-12-30,287.547668
2007-12-31,279.645477
2008-01-01,276.088013
2008-01-02,272.606750
2008-01-03,267.653778
2008-01-04,287.235535
2008-01-05,291.410767
2008-01-06,295.658112
2008-01-07,291.475342
2008-01-08,275.975769
2008-01-09,275.280701
2008-01-10,279.853668
2008-01-11,275.971222
2008-01-12,288.222382
2008-01-13,290.270355
2008-01-14,294.107208
2008-01-15,285.181335
2008-01-16,278.096252
2008-01-17,275.513794
2008-01-18,275.062347
2008-01-19,277.605530
2008-01-20,279.967590
2008-01-21,277.843140
2008-01-22,284.022186
2008-01-23,280.192047
2008-01-24,281.246399
2008-01-25,282.639160
2008-01-26,280.966187
2008-01-27,279.587494
2008-01-28,278.988281
2008-01-29,283.648804
2008-01-30,281.426239
2008-01-31,276.667999
2008-02-01,278.847778
2008-02-02,284.211609
2008-02-03,278.212830
2008-02-04,282.301300
2008-02-05,287.280090
2008-02-06,289.671387
2008-02-07,281.283783
2008-02-08,284.455811
2008-02-09,285.711731
2008-02-10,283.982178
2008-02-11,290.031433
2008-02-12,284.061005
2008-02-13,282.451904
2008-02-14,290.547852
2008-02-15,285.319794
2008-02-16,282.606415
2008-02-17,280.542328
2008-02-18,282.500946
2008-02-19,282.790497
2008-02-20,285.002258
2008-02-21,281.488434
2008-02-22,258.962585
2008-02-23,272.330505
2008-02-24,268.320374
2008-02-25,279.344574
2008-02-26,283.342377
2008-02-27,285.179047
2008-02-28,285.368774
2008-02-29,284.126404
2008-03-01,282.884003
2008-03-02,280.688660
2008-03-03,280.665894
2008-03-04,280.046295
2008-03-05,281.661041
2008-03-06,281.747681
2008-03-07,287.372742
2008-03-08,291.713989
2008-03-09,290.097198
2008-03-10,297.438690
2008-03-11,296.371124
2008-03-12,294.140320
2008-03-13,289.883301
2008-03-14,286.396759
2008-03-15,289.366974
2008-03-16,289.290131
2008-03-17,287.187988
2008-03-18,284.667847
2008-03-19,287.694214
2008-03-20,290.305237
2008-03-21,290.675903
2008-03-22,289.032501
2008-03-23,287.010437
2008-03-24,291.519958
2008-03-25,296.213898
2008-03-26,293.675049
2008-03-27,289.903961
2008-03-28,292.247833
2008-03-29,294.866608
2008-03-30,299.868713
2008-03-31,296.842163
2008-04-01,287.525024
2008-04-02,295.170044
2008-04-03,300.485718
2008-04-04,300.773651
2008-04-05,297.910431
2008-04-06,294.919312
2008-04-07,296.973083
2008-04-08,295.242310
2008-04-09,296.600891
2008-04-10,296.247833
2008-04-11,295.558014
2008-04-12,293.925995
2008-04-13,291.696564
2008-04-14,299.223450
2008-04-15,296.310089
2008-04-16,287.688751
2008-04-17,295.933655
2008-04-18,298.718506
2008-04-19,301.464569
2008-04-20,303.196533
2008-04-21,304.120605
2008-04-22,302.977295
2008-04-23,297.984955
2008-04-24,291.129059
2008-04-25,297.600739
2008-04-26,303.716187
2008-04-27,307.237671
2008-04-28,303.761169
2008-04-29,300.526306
2008-04-30,295.916351
2008-05-01,298.788330
2008-05-02,301.379486
2008-05-03,299.243774
2008-05-04,295.613281
2008-05-05,293.065918
2008-05-06,294.893066
2008-05-07,296.483856
2008-05-08,296.394196
2008-05-09,296.338593
2008-05-10,296.466248
2008-05-11,297.130585
2008-05-12,300.122498
2008-05-13,303.486176
2008-05-14,303.401367
2008-05-15,305.537506
2008-05-16,307.094452
2008-05-17,305.083496
2008-05-18,299.516937
2008-05-19,296.841766
2008-05-20,301.329132
2008-05-21,303.542755
2008-05-22,302.236389
2008-05-23,301.189484
2008-05-24,307.093079
2008-05-25,310.941986
2008-05-26,309.553925
2008-05-27,311.337128
2008-05-28,308.876282
2008-05-29,307.066071
2008-05-30,309.471710
2008-05-31,309.358765
2008-06-01,307.882965
2008-06-02,304.347504
2008-06-03,301.831390
2008-06-04,304.710358
2008-06-05,304.757660
2008-06-06,299.428650
2008-06-07,305.528748
2008-06-08,306.236481
2008-06-09,302.778564
2008-06-10,302.212433
2008-06-11,305.199921
2008-06-12,306.232727
2008-06-13,305.841919
2008-06-14,308.755798
2008-06-15,306.893829
2008-06-16,298.521210
2008-06-17,303.935120
2008-06-18,307.538788
2008-06-19,308.344513
2008-06-20,308.597900
2008-06-21,310.721100
2008-06-22,309.770844
2008-06-23,309.710815
2008-06-24,309.099304
2008-06-25,308.042053
2008-06-26,303.319122
2008-06-27,309.719177
2008-06-28,310.834808
2008-06-29,311.087708
2008-06-30,308.301147
2008-07-01,304.165955
2008-07-02,307.006256
2008-07-03,306.291687
2008-07-04,306.695984
2008-07-05,307.988281
2008-07-06,308.455200
2008-07-07,306.986633
2008-07-08,307.200012
2008-07-09,308.283478
2008-07-10,308.740662
2008-07-11,308.176605
2008-07-12,308.847748
2008-07-13,309.251068
2008-07-14,309.292938
2008-07-15,310.848969
2008-07-16,310.946045
2008-07-17,311.781219
2008-07-18,312.283936
2008-07-19,311.069580
2008-07-20,309.235168
2008-07-21,310.567444
2008-07-22,309.965424
2008-07-23,308.780151
2008-07-24,310.269348
2008-07-25,309.589722
2008-07-26,308.632629
2008-07-27,309.130096
2008-07-28,310.299591
2008-07-29,311.641113
2008-07-30,311.299164
2008-07-31,311.144348
2008-08-01,312.301544
2008-08-02,314.177673
2008-08-03,315.250763
2008-08-04,315.384247
2008-08-05,314.878845
2008-08-06,314.286957
2008-08-07,312.701630
2008-08-08,311.843994
2008-08-09,311.642487
2008-08-10,311.934845
2008-08-11,312.129639
2008-08-12,312.721954
2008-08-13,312.768951
2008-08-14,314.586700
2008-08-15,315.286713
2008-08-16,314.967651
2008-08-17,313.832275
2008-08-18,312.598419
2008-08-19,312.363831
2008-08-20,312.553986
2008-08-21,313.249451
2008-08-22,313.042877
2008-08-23,310.773743
2008-08-24,311.498230
2008-08-25,310.339294
2008-08-26,304.914429
2008-08-27,302.662415
2008-08-28,307.109253
2008-08-29,311.745331
2008-08-30,311.389069
2008-08-31,311.800873
2008-09-01,310.182678
2008-09-02,312.077484
2008-09-03,315.036102
2008-09-04,314.880768
2008-09-05,308.734650
2008-09-06,312.628296
2008-09-07,310.153168
2008-09-08,310.464233
2008-09-09,309.410767
2008-09-10,305.237762
2008-09-11,301.825287
2008-09-12,301.500153
2008-09-13,298.913483
2008-09-14,296.499878
2008-09-15,300.802521
2008-09-16,307.223877
2008-09-17,308.960876
2008-09-18,308.683777
2008-09-19,307.045654
2008-09-20,306.182587
2008-09-21,303.950256
2008-09-22,300.788940
2008-09-23,300.600616
2008-09-24,299.261963
2008-09-25,297.964172
2008-09-26,299.196716
2008-09-27,300.731689
2008-09-28,306.237122
2008-09-29,305.992767
2008-09-30,306.007050
2008-10-01,303.759674
2008-10-02,300.145447
2008-10-03,299.886353
2008-10-04,302.824860
2008-10-05,300.770050
2008-10-06,300.724579
2008-10-07,301.015594
2008-10-08,299.119110
2008-10-09,300.108215
2008-10-10,296.112946
2008-10-11,299.522705
2008-10-12,294.782227
2008-10-13,295.082611
2008-10-14,294.949005
2008-10-15,297.615448
2008-10-16,294.911926
2008-10-17,292.765717
2008-10-18,288.635345
2008-10-19,293.889130
2008-10-20,291.626709
2008-10-21,297.107758
2008-10-22,294.584686
2008-10-23,289.712311
2008-10-24,284.502625
2008-10-25,284.725708
2008-10-26,291.030823
2008-10-27,291.591003
2008-10-28,289.954926
2008-10-29,296.097504
2008-10-30,298.878113
2008-10-31,289.438599
2008-11-01,282.330902
2008-11-02,288.209167
2008-11-03,290.889008
2008-11-04,295.646881
2008-11-05,295.747437
2008-11-06,294.304932
2008-11-07,287.197784
2008-11-08,292.932007
2008-11-09,295.224670
2008-11-10,293.346954
2008-11-11,289.215851
2008-11-12,288.439331
2008-11-13,290.116455
2008-11-14,295.818756
2008-11-15,298.256775
2008-11-16,296.411469
2008-11-17,294.891144
2008-11-18,289.447632
2008-11-19,287.160400
2008-11-20,290.002808
2008-11-21,286.313477
2008-11-22,279.976349
2008-11-23,282.462006
2008-11-24,286.923187
2008-11-25,281.063599
2008-11-26,280.433441
2008-11-27,285.059784
2008-11-28,280.272308
2008-11-29,288.120270
2008-11-30,292.740387
2008-12-01,295.586700
2008-12-02,294.950562
2008-12-03,287.976410
2008-12-04,293.547363
2008-12-05,290.781006
2008-12-06,294.728333
2008-12-07,287.747101
2008-12-08,287.184509
2008-12-09,284.183960
2008-12-10,287.727448
2008-12-11,289.177246
2008-12-12,282.840302
2008-12-13,287.571014
2008-12-14,288.344147
2008-12-15,290.532898
2008-12-16,285.847046
2008-12-17,288.947357
2008-12-18,281.099640
2008-12-19,265.202393
2008-12-20,281.133179
2008-12-21,286.579498
2008-12-22,288.949493
2008-12-23,291.258698
2008-12-24,288.273071
2008-12-25,289.740631
2008-12-26,288.820190
2008-12-27,284.690521
2008-12-28,288.400177
2008-12-29,290.997253
2008-12-30,285.700195
2008-12-31,281.370178
2009-01-01,282.017731
2009-01-02,278.118134
2009-01-03,276.311798
2009-01-04,275.132660
2009-01-05,279.344330
2009-01-06,286.379120
2009-01-07,288.479767
2009-01-08,290.644775
2009-01-09,288.626251
2009-01-10,286.923004
2009-01-11,290.764954
2009-01-12,288.851196
2009-01-13,289.400879
2009-01-14,287.683594
2009-01-15,288.154083
2009-01-16,285.316162
2009-01-17,282.496216
2009-01-18,281.848297
2009-01-19,282.339233
2009-01-20,285.072754
2009-01-21,288.490417
2009-01-22,293.146393
2009-01-23,293.441162
2009-01-24,291.208801
2009-01-25,285.888000
2009-01-26,285.669067
2009-01-27,288.934143
2009-01-28,290.027283
2009-01-29,291.500183
2009-01-30,290.622437
2009-01-31,292.844818
2009-02-01,294.707184
2009-02-02,288.400818
2009-02-03,292.172211
2009-02-04,292.572021
2009-02-05,294.864258
