#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmax_BNU-ESM_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,284.017822
2006-12-26,285.288086
2006-12-27,284.712769
2006-12-28,282.470428
2006-12-29,285.140167
2006-12-30,290.178345
2006-12-31,289.357819
2007-01-01,285.563995
2007-01-02,281.101685
2007-01-03,279.046967
2007-01-04,284.246063
2007-01-05,290.690796
2007-01-06,285.170959
2007-01-07,280.693268
2007-01-08,279.894165
2007-01-09,272.166168
2007-01-10,278.445190
2007-01-11,286.266052
2007-01-12,288.531097
2007-01-13,291.134552
2007-01-14,286.131165
2007-01-15,277.540009
2007-01-16,274.721558
2007-01-17,276.382568
2007-01-18,280.676880
2007-01-19,284.585175
2007-01-20,287.293365
2007-01-21,284.401245
2007-01-22,280.688141
2007-01-23,275.983459
2007-01-24,274.417786
2007-01-25,279.539185
2007-01-26,282.790314
2007-01-27,284.916473
2007-01-28,286.432770
2007-01-29,289.291748
2007-01-30,285.871735
2007-01-31,279.838745
2007-02-01,279.166748
2007-02-02,278.058411
2007-02-03,283.530731
2007-02-04,284.141907
2007-02-05,287.282135
2007-02-06,289.063507
2007-02-07,291.148010
2007-02-08,284.362030
2007-02-09,281.953247
2007-02-10,285.252350
2007-02-11,284.041870
2007-02-12,287.977173
2007-02-13,287.443451
2007-02-14,293.989594
2007-02-15,293.496490
2007-02-16,288.232697
2007-02-17,287.262268
2007-02-18,294.835754
2007-02-19,297.521362
2007-02-20,301.419434
2007-02-21,296.898315
2007-02-22,299.929169
2007-02-23,303.025391
2007-02-24,295.185211
2007-02-25,295.024445
2007-02-26,288.247559
2007-02-27,288.296387
2007-02-28,289.396240
2007-03-01,287.613129
2007-03-02,290.139862
2007-03-03,289.350128
2007-03-04,281.317505
2007-03-05,289.830261
2007-03-06,285.877838
2007-03-07,285.993347
2007-03-08,289.653900
2007-03-09,292.946594
2007-03-10,293.324554
2007-03-11,300.598297
2007-03-12,298.642670
2007-03-13,297.941284
2007-03-14,299.775909
2007-03-15,294.753540
2007-03-16,291.646637
2007-03-17,291.441010
2007-03-18,296.130951
2007-03-19,297.289459
2007-03-20,304.129608
2007-03-21,299.086700
2007-03-22,296.179962
2007-03-23,289.876892
2007-03-24,290.053925
2007-03-25,288.575470
2007-03-26,286.174042
2007-03-27,282.894470
2007-03-28,293.141998
2007-03-29,294.876709
2007-03-30,297.153595
2007-03-31,301.915771
2007-04-01,299.534027
2007-04-02,293.421753
2007-04-03,290.736359
2007-04-04,290.735565
2007-04-05,287.818268
2007-04-06,288.367828
2007-04-07,288.777649
2007-04-08,299.687714
2007-04-09,298.300354
2007-04-10,298.992462
2007-04-11,301.482208
2007-04-12,296.729462
2007-04-13,296.651367
2007-04-14,296.539886
2007-04-15,294.240875
2007-04-16,288.513519
2007-04-17,298.580444
2007-04-18,297.104340
2007-04-19,301.906281
2007-04-20,301.918610
2007-04-21,301.069611
2007-04-22,298.647614
2007-04-23,301.606293
2007-04-24,304.897980
2007-04-25,307.253967
2007-04-26,304.140228
2007-04-27,301.252594
2007-04-28,297.390350
2007-04-29,304.566742
2007-04-30,307.491516
2007-05-01,304.191681
2007-05-02,300.520935
2007-05-03,301.129517
2007-05-04,299.793243
2007-05-05,298.076782
2007-05-06,301.091919
2007-05-07,299.608704
2007-05-08,301.773285
2007-05-09,303.452271
2007-05-10,303.115021
2007-05-11,302.275696
2007-05-12,297.167633
2007-05-13,299.271790
2007-05-14,302.010193
2007-05-15,302.622375
2007-05-16,300.954773
2007-05-17,302.176636
2007-05-18,308.150543
2007-05-19,306.892822
2007-05-20,307.739594
2007-05-21,306.971313
2007-05-22,307.909576
2007-05-23,306.479553
2007-05-24,305.263062
2007-05-25,301.917969
2007-05-26,310.243073
2007-05-27,311.764465
2007-05-28,310.536133
2007-05-29,311.273102
2007-05-30,309.976074
2007-05-31,309.107391
2007-06-01,307.944794
2007-06-02,304.404419
2007-06-03,303.175964
2007-06-04,307.330627
2007-06-05,306.361328
2007-06-06,302.579590
2007-06-07,301.443085
2007-06-08,300.680481
2007-06-09,303.201019
2007-06-10,300.879547
2007-06-11,300.312256
2007-06-12,302.912170
2007-06-13,305.708038
2007-06-14,307.085876
2007-06-15,307.029541
2007-06-16,308.416656
2007-06-17,308.389282
2007-06-18,307.625183
2007-06-19,303.519562
2007-06-20,305.020264
2007-06-21,307.562073
2007-06-22,309.998322
2007-06-23,311.729675
2007-06-24,310.644714
2007-06-25,312.716248
2007-06-26,314.275269
2007-06-27,314.415894
2007-06-28,314.271942
2007-06-29,313.436981
2007-06-30,307.929413
2007-07-01,307.825134
2007-07-02,307.894104
2007-07-03,307.420746
2007-07-04,308.986298
2007-07-05,312.129913
2007-07-06,313.244659
2007-07-07,313.400269
2007-07-08,313.760620
2007-07-09,315.023376
2007-07-10,314.800110
2007-07-11,313.349579
2007-07-12,310.369263
2007-07-13,309.284637
2007-07-14,310.317810
2007-07-15,312.239990
2007-07-16,313.104523
2007-07-17,313.827972
2007-07-18,313.861816
2007-07-19,314.858459
2007-07-20,315.135651
2007-07-21,315.103455
2007-07-22,314.379547
2007-07-23,313.359863
2007-07-24,311.017639
2007-07-25,309.235870
2007-07-26,309.988403
2007-07-27,309.447021
2007-07-28,310.737091
2007-07-29,310.469727
2007-07-30,310.511566
2007-07-31,311.075806
2007-08-01,309.532074
2007-08-02,304.193207
2007-08-03,304.856873
2007-08-04,307.117310
2007-08-05,308.363159
2007-08-06,308.929840
2007-08-07,309.562988
2007-08-08,311.189972
2007-08-09,313.174744
2007-08-10,313.827698
2007-08-11,313.396637
2007-08-12,313.626801
2007-08-13,313.729248
2007-08-14,313.819946
2007-08-15,312.307922
2007-08-16,311.266205
2007-08-17,312.461365
2007-08-18,313.222504
2007-08-19,313.482086
2007-08-20,314.112701
2007-08-21,314.888092
2007-08-22,315.619049
2007-08-23,315.857910
2007-08-24,315.173798
2007-08-25,313.952667
2007-08-26,313.306610
2007-08-27,313.662598
2007-08-28,313.340332
2007-08-29,311.828705
2007-08-30,311.360291
2007-08-31,313.000732
2007-09-01,312.512939
2007-09-02,311.358063
2007-09-03,307.566193
2007-09-04,298.495941
2007-09-05,301.272675
2007-09-06,300.749146
2007-09-07,301.183868
2007-09-08,302.801208
2007-09-09,301.610413
2007-09-10,302.351898
2007-09-11,298.278900
2007-09-12,297.499268
2007-09-13,296.461578
2007-09-14,299.794159
2007-09-15,300.798126
2007-09-16,300.935577
2007-09-17,301.639343
2007-09-18,303.425293
2007-09-19,304.635620
2007-09-20,303.315125
2007-09-21,303.652802
2007-09-22,303.278778
2007-09-23,302.950256
2007-09-24,303.492004
2007-09-25,305.635101
2007-09-26,306.238647
2007-09-27,302.012817
2007-09-28,293.524841
2007-09-29,297.309418
2007-09-30,300.308441
2007-10-01,300.527283
2007-10-02,297.084778
2007-10-03,299.748596
2007-10-04,295.367920
2007-10-05,293.871887
2007-10-06,303.951660
2007-10-07,305.462219
2007-10-08,302.019287
2007-10-09,300.188599
2007-10-10,300.994537
2007-10-11,298.846893
2007-10-12,296.650360
2007-10-13,302.368927
2007-10-14,303.532104
2007-10-15,301.117249
2007-10-16,298.044983
2007-10-17,295.222076
2007-10-18,299.565826
2007-10-19,299.514893
2007-10-20,294.954193
2007-10-21,293.451294
2007-10-22,299.465698
2007-10-23,299.930695
2007-10-24,300.524963
2007-10-25,294.291992
2007-10-26,295.824097
2007-10-27,297.354248
2007-10-28,299.434113
2007-10-29,297.486938
2007-10-30,292.656525
2007-10-31,292.869324
2007-11-01,295.655670
2007-11-02,297.434418
2007-11-03,298.865662
2007-11-04,296.315247
2007-11-05,294.682770
2007-11-06,299.342255
2007-11-07,295.211090
2007-11-08,295.381256
2007-11-09,299.144409
2007-11-10,293.636932
2007-11-11,298.676575
2007-11-12,291.482300
2007-11-13,294.356018
2007-11-14,290.056915
2007-11-15,290.974121
2007-11-16,296.697784
2007-11-17,299.072266
2007-11-18,295.592651
2007-11-19,293.533752
2007-11-20,279.495575
2007-11-21,281.886536
2007-11-22,281.139587
2007-11-23,285.668549
2007-11-24,284.043121
2007-11-25,281.208893
2007-11-26,283.920654
2007-11-27,285.439972
2007-11-28,279.536194
2007-11-29,276.465088
2007-11-30,280.154327
2007-12-01,285.603851
2007-12-02,287.781158
2007-12-03,287.933319
2007-12-04,281.623871
2007-12-05,279.796295
2007-12-06,275.167511
2007-12-07,282.466980
2007-12-08,285.281769
2007-12-09,277.344940
2007-12-10,281.500366
2007-12-11,291.066681
2007-12-12,284.144836
2007-12-13,285.463898
2007-12-14,286.618683
2007-12-15,288.220032
2007-12-16,281.226990
2007-12-17,287.123810
2007-12-18,289.453796
2007-12-19,286.818878
2007-12-20,289.303772
2007-12-21,283.431335
2007-12-22,289.459381
2007-12-23,281.346710
2007-12-24,279.453674
2007-12-25,288.317749
2007-12-26,280.457642
2007-12-27,276.884033
2007-12-28,287.601929
2007-12-29,281.383759
2007-12-30,287.234741
2007-12-31,284.948151
2008-01-01,278.865356
2008-01-02,285.824860
2008-01-03,286.917328
2008-01-04,285.326813
2008-01-05,278.625153
2008-01-06,265.344147
2008-01-07,276.060364
2008-01-08,278.815155
2008-01-09,275.411102
2008-01-10,276.647217
2008-01-11,280.914093
2008-01-12,288.186707
2008-01-13,285.158783
2008-01-14,289.596375
2008-01-15,286.571106
2008-01-16,280.216187
2008-01-17,285.759186
2008-01-18,286.468109
2008-01-19,292.548218
2008-01-20,289.235687
2008-01-21,286.959564
2008-01-22,280.654785
2008-01-23,281.490692
2008-01-24,278.775940
2008-01-25,286.956909
2008-01-26,284.703247
2008-01-27,285.048340
2008-01-28,290.186768
2008-01-29,292.091827
2008-01-30,294.658783
2008-01-31,295.567322
2008-02-01,287.093994
2008-02-02,293.912109
2008-02-03,287.758392
2008-02-04,278.144867
2008-02-05,283.303223
2008-02-06,287.208282
2008-02-07,286.740570
2008-02-08,282.516602
2008-02-09,279.259644
2008-02-10,284.078003
2008-02-11,287.114838
2008-02-12,291.252563
2008-02-13,282.749634
2008-02-14,284.753418
2008-02-15,293.825104
2008-02-16,300.203094
2008-02-17,295.495239
2008-02-18,292.608704
2008-02-19,292.013397
2008-02-20,286.921600
2008-02-21,280.047485
2008-02-22,270.692963
2008-02-23,285.254639
2008-02-24,292.062225
2008-02-25,290.589325
2008-02-26,292.082825
2008-02-27,296.309052
2008-02-28,297.867096
2008-02-29,297.789154
2008-03-01,297.711212
2008-03-02,296.679688
2008-03-03,292.223785
2008-03-04,291.615173
2008-03-05,295.168793
2008-03-06,295.340729
2008-03-07,293.698212
2008-03-08,289.021942
2008-03-09,299.755493
2008-03-10,300.013489
2008-03-11,299.045135
2008-03-12,296.467194
2008-03-13,300.542023
2008-03-14,301.633362
2008-03-15,296.279236
2008-03-16,293.798950
2008-03-17,300.281799
2008-03-18,300.473022
2008-03-19,298.322784
2008-03-20,291.372223
2008-03-21,277.526855
2008-03-22,276.631287
2008-03-23,293.688812
2008-03-24,302.462006
2008-03-25,301.546844
2008-03-26,298.783630
2008-03-27,295.667908
2008-03-28,290.911804
2008-03-29,296.075195
2008-03-30,294.970551
2008-03-31,290.953796
2008-04-01,291.510956
2008-04-02,296.870453
2008-04-03,297.276764
2008-04-04,295.133667
2008-04-05,294.784943
2008-04-06,285.711273
2008-04-07,284.564240
2008-04-08,291.435699
2008-04-09,303.196136
2008-04-10,303.171478
2008-04-11,300.658813
2008-04-12,295.262482
2008-04-13,300.179932
2008-04-14,303.862732
2008-04-15,306.490265
2008-04-16,306.432404
2008-04-17,306.683075
2008-04-18,304.534058
2008-04-19,306.387085
2008-04-20,309.067139
2008-04-21,308.286682
2008-04-22,300.647217
2008-04-23,297.046997
2008-04-24,290.692566
2008-04-25,290.491333
2008-04-26,297.851379
2008-04-27,300.515564
2008-04-28,300.334625
2008-04-29,301.661591
2008-04-30,307.457336
2008-05-01,304.989594
2008-05-02,301.051636
2008-05-03,298.374146
2008-05-04,290.993622
2008-05-05,297.462158
2008-05-06,296.492401
2008-05-07,304.626343
2008-05-08,301.202545
2008-05-09,302.050873
2008-05-10,301.027039
2008-05-11,299.128357
2008-05-12,302.388123
2008-05-13,307.426727
2008-05-14,306.376007
2008-05-15,301.716370
2008-05-16,301.480469
2008-05-17,300.742218
2008-05-18,299.717743
2008-05-19,299.854492
2008-05-20,298.295715
2008-05-21,298.757019
2008-05-22,301.538971
2008-05-23,299.799103
2008-05-24,304.071167
2008-05-25,307.343262
2008-05-26,305.659973
2008-05-27,309.482330
2008-05-28,308.938995
2008-05-29,307.005035
2008-05-30,308.805878
2008-05-31,308.057831
2008-06-01,307.472107
2008-06-02,306.252625
2008-06-03,306.259949
2008-06-04,306.369446
2008-06-05,307.622864
2008-06-06,306.886658
2008-06-07,302.718933
2008-06-08,302.559418
2008-06-09,304.780273
2008-06-10,302.928772
2008-06-11,306.713776
2008-06-12,305.415497
2008-06-13,305.000977
2008-06-14,303.711426
2008-06-15,304.493225
2008-06-16,307.807465
2008-06-17,307.537018
2008-06-18,307.257263
2008-06-19,307.848175
2008-06-20,308.537933
2008-06-21,308.535706
2008-06-22,307.575073
2008-06-23,304.309967
2008-06-24,305.821930
2008-06-25,307.254517
2008-06-26,307.007446
2008-06-27,307.702728
2008-06-28,307.860168
2008-06-29,308.716675
2008-06-30,308.734039
2008-07-01,308.945618
2008-07-02,309.459991
2008-07-03,310.729797
2008-07-04,311.481506
2008-07-05,310.688263
2008-07-06,310.860413
2008-07-07,312.296997
2008-07-08,314.893799
2008-07-09,313.965332
2008-07-10,310.348175
2008-07-11,307.355194
2008-07-12,310.789886
2008-07-13,311.234528
2008-07-14,311.746765
2008-07-15,315.335693
2008-07-16,315.319397
2008-07-17,312.998291
2008-07-18,308.611298
2008-07-19,311.635406
2008-07-20,314.600647
2008-07-21,314.671356
2008-07-22,313.554413
2008-07-23,315.189636
2008-07-24,314.019897
2008-07-25,311.222839
2008-07-26,312.346771
2008-07-27,312.748322
2008-07-28,314.553802
2008-07-29,316.112335
2008-07-30,314.945923
2008-07-31,311.446655
2008-08-01,311.591339
2008-08-02,312.702057
2008-08-03,312.296692
2008-08-04,308.855499
2008-08-05,310.662537
2008-08-06,311.477661
2008-08-07,300.305511
2008-08-08,305.372803
2008-08-09,307.479248
2008-08-10,308.021088
2008-08-11,306.969208
2008-08-12,307.589813
2008-08-13,306.679108
2008-08-14,305.012939
2008-08-15,304.572174
2008-08-16,305.578369
2008-08-17,306.514526
2008-08-18,305.605347
2008-08-19,303.123444
2008-08-20,302.336243
2008-08-21,303.385162
2008-08-22,301.075714
2008-08-23,299.400513
2008-08-24,300.824310
2008-08-25,303.759125
2008-08-26,304.149170
2008-08-27,305.818817
2008-08-28,304.826477
2008-08-29,307.106171
2008-08-30,308.659607
2008-08-31,308.933228
2008-09-01,308.229248
2008-09-02,306.925934
2008-09-03,306.691071
2008-09-04,306.758514
2008-09-05,311.093109
2008-09-06,308.838379
2008-09-07,306.856964
2008-09-08,311.202240
2008-09-09,311.043640
2008-09-10,307.385834
2008-09-11,310.097504
2008-09-12,310.665161
2008-09-13,311.212341
2008-09-14,311.403778
2008-09-15,310.350525
2008-09-16,310.166870
2008-09-17,309.493164
2008-09-18,309.607025
2008-09-19,309.353973
2008-09-20,307.646912
2008-09-21,306.227051
2008-09-22,304.290070
2008-09-23,306.063324
2008-09-24,306.294800
2008-09-25,305.387787
2008-09-26,305.006165
2008-09-27,306.424103
2008-09-28,308.446533
2008-09-29,306.000671
2008-09-30,303.951233
2008-10-01,306.323578
2008-10-02,309.604248
2008-10-03,309.344757
2008-10-04,307.810455
2008-10-05,303.527863
2008-10-06,302.361877
2008-10-07,299.383453
2008-10-08,292.636383
2008-10-09,300.804016
2008-10-10,300.798248
2008-10-11,299.303558
2008-10-12,299.925934
2008-10-13,303.198517
2008-10-14,304.713715
2008-10-15,301.520782
2008-10-16,304.997711
2008-10-17,303.669739
2008-10-18,303.312408
2008-10-19,302.801880
2008-10-20,304.032623
2008-10-21,302.748260
2008-10-22,298.097137
2008-10-23,291.301880
2008-10-24,294.567902
2008-10-25,294.100922
2008-10-26,295.809052
2008-10-27,296.399658
2008-10-28,295.338562
2008-10-29,299.001099
2008-10-30,295.755127
2008-10-31,283.956024
2008-11-01,282.262482
2008-11-02,281.232269
2008-11-03,285.690674
2008-11-04,285.799011
2008-11-05,285.644775
2008-11-06,285.118622
2008-11-07,294.562775
2008-11-08,289.117249
2008-11-09,293.855133
2008-11-10,295.386230
2008-11-11,292.878876
2008-11-12,294.608612
2008-11-13,294.325104
2008-11-14,290.702576
2008-11-15,297.341522
2008-11-16,293.330414
2008-11-17,286.245453
2008-11-18,279.113708
2008-11-19,280.669525
2008-11-20,281.402649
2008-11-21,281.602600
2008-11-22,280.708191
2008-11-23,282.539917
2008-11-24,287.744110
2008-11-25,286.368896
2008-11-26,292.122131
2008-11-27,291.793121
2008-11-28,292.396454
2008-11-29,293.915771
2008-11-30,294.696991
2008-12-01,295.665405
2008-12-02,293.377594
2008-12-03,289.960419
2008-12-04,290.310547
2008-12-05,286.664642
2008-12-06,285.570251
2008-12-07,273.849213
2008-12-08,276.531067
2008-12-09,278.379120
2008-12-10,278.229614
2008-12-11,277.935486
2008-12-12,277.702667
2008-12-13,281.473633
2008-12-14,276.966064
2008-12-15,283.297455
2008-12-16,281.349274
2008-12-17,287.202148
2008-12-18,287.132416
2008-12-19,282.913086
2008-12-20,285.839050
2008-12-21,289.331635
2008-12-22,281.656128
2008-12-23,275.178833
2008-12-24,282.859406
2008-12-25,277.606567
2008-12-26,273.533234
2008-12-27,278.146301
2008-12-28,269.156342
2008-12-29,283.608154
2008-12-30,287.779663
2008-12-31,286.824677
2009-01-01,287.006958
2009-01-02,288.168732
2009-01-03,289.138611
2009-01-04,288.067413
2009-01-05,284.975586
2009-01-06,281.117737
2009-01-07,281.578766
2009-01-08,284.305908
2009-01-09,286.591553
2009-01-10,287.301361
2009-01-11,278.607544
2009-01-12,271.018677
2009-01-13,277.096802
2009-01-14,282.956146
2009-01-15,285.507385
2009-01-16,287.075439
2009-01-17,286.458679
2009-01-18,282.579498
2009-01-19,284.311920
2009-01-20,283.510895
2009-01-21,290.135254
2009-01-22,293.356018
2009-01-23,288.406647
2009-01-24,285.112976
2009-01-25,287.626312
2009-01-26,288.825653
2009-01-27,291.963593
2009-01-28,292.092346
2009-01-29,290.786713
2009-01-30,292.287201
2009-01-31,284.117584
2009-02-01,278.342041
2009-02-02,281.291321
2009-02-03,281.669952
2009-02-04,289.924866
2009-02-05,291.009613
