#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmax_IPSL-CM5A-LR_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,276.381073
2006-12-26,273.888550
2006-12-27,272.818420
2006-12-28,271.290802
2006-12-29,272.344360
2006-12-30,276.640686
2006-12-31,281.744324
2007-01-01,275.501221
2007-01-02,262.565552
2007-01-03,265.859375
2007-01-04,272.578918
2007-01-05,275.771576
2007-01-06,280.829590
2007-01-07,281.765808
2007-01-08,286.895782
2007-01-09,291.634918
2007-01-10,291.827576
2007-01-11,288.636810
2007-01-12,276.787659
2007-01-13,276.227356
2007-01-14,277.958313
2007-01-15,281.708130
2007-01-16,282.203827
2007-01-17,288.246796
2007-01-18,289.190308
2007-01-19,293.309723
2007-01-20,291.435181
2007-01-21,294.376770
2007-01-22,292.923065
2007-01-23,291.912903
2007-01-24,294.686554
2007-01-25,290.681274
2007-01-26,291.535522
2007-01-27,291.363403
2007-01-28,283.816101
2007-01-29,276.387024
2007-01-30,277.244720
2007-01-31,282.927216
2007-02-01,290.590912
2007-02-02,283.041443
2007-02-03,285.723633
2007-02-04,283.497620
2007-02-05,282.538452
2007-02-06,284.871521
2007-02-07,290.617767
2007-02-08,288.520905
2007-02-09,293.026459
2007-02-10,295.584106
2007-02-11,295.660553
2007-02-12,296.875671
2007-02-13,295.610962
2007-02-14,288.057983
2007-02-15,278.324188
2007-02-16,282.748138
2007-02-17,291.829071
2007-02-18,298.588684
2007-02-19,295.952118
2007-02-20,291.313568
2007-02-21,276.330261
2007-02-22,284.728516
2007-02-23,288.471954
2007-02-24,286.437805
2007-02-25,293.465729
2007-02-26,295.097778
2007-02-27,288.614563
2007-02-28,278.320099
2007-03-01,285.872925
2007-03-02,286.257812
2007-03-03,292.007294
2007-03-04,292.805237
2007-03-05,295.377472
2007-03-06,299.907074
2007-03-07,301.522675
2007-03-08,297.358551
2007-03-09,292.298859
2007-03-10,287.584747
2007-03-11,294.079498
2007-03-12,293.911896
2007-03-13,288.670776
2007-03-14,296.463806
2007-03-15,303.767090
2007-03-16,306.121613
2007-03-17,305.512177
2007-03-18,304.391418
2007-03-19,300.885498
2007-03-20,293.653503
2007-03-21,297.233948
2007-03-22,288.243134
2007-03-23,283.731476
2007-03-24,292.797607
2007-03-25,292.881927
2007-03-26,296.758728
2007-03-27,300.018250
2007-03-28,303.169708
2007-03-29,303.462250
2007-03-30,305.607269
2007-03-31,303.287292
2007-04-01,299.192078
2007-04-02,300.826569
2007-04-03,299.847687
2007-04-04,293.588074
2007-04-05,292.959839
2007-04-06,299.556763
2007-04-07,301.445099
2007-04-08,303.463257
2007-04-09,303.149994
2007-04-10,295.361481
2007-04-11,297.064789
2007-04-12,300.705170
2007-04-13,301.794281
2007-04-14,297.944031
2007-04-15,299.988525
2007-04-16,296.026703
2007-04-17,294.742798
2007-04-18,303.106842
2007-04-19,301.380707
2007-04-20,300.784058
2007-04-21,302.943878
2007-04-22,296.633331
2007-04-23,297.682526
2007-04-24,303.785553
2007-04-25,306.665619
2007-04-26,311.918182
2007-04-27,306.306946
2007-04-28,297.135956
2007-04-29,304.146545
2007-04-30,304.718201
2007-05-01,303.681580
2007-05-02,307.409424
2007-05-03,307.517761
2007-05-04,304.936737
2007-05-05,304.746460
2007-05-06,306.645782
2007-05-07,306.980286
2007-05-08,302.524933
2007-05-09,303.112549
2007-05-10,300.922607
2007-05-11,303.868347
2007-05-12,305.842407
2007-05-13,298.078217
2007-05-14,301.116547
2007-05-15,303.058777
2007-05-16,303.933502
2007-05-17,304.105255
2007-05-18,312.528442
2007-05-19,311.054260
2007-05-20,308.701416
2007-05-21,305.753204
2007-05-22,311.242584
2007-05-23,310.132446
2007-05-24,306.283051
2007-05-25,309.601501
2007-05-26,311.087860
2007-05-27,311.042786
2007-05-28,311.209106
2007-05-29,311.428314
2007-05-30,311.759155
2007-05-31,309.685516
2007-06-01,310.545441
2007-06-02,312.292938
2007-06-03,315.502106
2007-06-04,313.197723
2007-06-05,311.526428
2007-06-06,312.225708
2007-06-07,310.371124
2007-06-08,308.946381
2007-06-09,306.121216
2007-06-10,306.266449
2007-06-11,306.779816
2007-06-12,308.318604
2007-06-13,311.460846
2007-06-14,312.259888
2007-06-15,309.330261
2007-06-16,309.292908
2007-06-17,308.187042
2007-06-18,304.361176
2007-06-19,307.243561
2007-06-20,308.912415
2007-06-21,311.728180
2007-06-22,308.611877
2007-06-23,312.571411
2007-06-24,315.468170
2007-06-25,316.004303
2007-06-26,316.260895
2007-06-27,316.203613
2007-06-28,315.798920
2007-06-29,315.686218
2007-06-30,316.004089
2007-07-01,314.433411
2007-07-02,312.893188
2007-07-03,313.624268
2007-07-04,313.207733
2007-07-05,314.059723
2007-07-06,312.630219
2007-07-07,311.250275
2007-07-08,312.373962
2007-07-09,312.840057
2007-07-10,312.544525
2007-07-11,311.312286
2007-07-12,310.950317
2007-07-13,311.162628
2007-07-14,309.655640
2007-07-15,310.958221
2007-07-16,312.886475
2007-07-17,314.574829
2007-07-18,314.402466
2007-07-19,313.564301
2007-07-20,312.349426
2007-07-21,311.539154
2007-07-22,310.612579
2007-07-23,310.816528
2007-07-24,311.406433
2007-07-25,312.535889
2007-07-26,313.638397
2007-07-27,313.542877
2007-07-28,312.105225
2007-07-29,311.417572
2007-07-30,311.579437
2007-07-31,314.615997
2007-08-01,315.918365
2007-08-02,315.784790
2007-08-03,313.994171
2007-08-04,312.622223
2007-08-05,311.353821
2007-08-06,311.310242
2007-08-07,309.688660
2007-08-08,308.262665
2007-08-09,304.147858
2007-08-10,307.207825
2007-08-11,307.858582
2007-08-12,307.310425
2007-08-13,308.165985
2007-08-14,310.008148
2007-08-15,311.209930
2007-08-16,311.129211
2007-08-17,310.630554
2007-08-18,310.851013
2007-08-19,311.540741
2007-08-20,311.298126
2007-08-21,310.278381
2007-08-22,308.820496
2007-08-23,306.461639
2007-08-24,309.324677
2007-08-25,307.207855
2007-08-26,306.366852
2007-08-27,307.933533
2007-08-28,307.173676
2007-08-29,304.746857
2007-08-30,305.987671
2007-08-31,309.107819
2007-09-01,308.303406
2007-09-02,304.779053
2007-09-03,301.759888
2007-09-04,301.859741
2007-09-05,300.707611
2007-09-06,304.723724
2007-09-07,306.825165
2007-09-08,305.552277
2007-09-09,303.983337
2007-09-10,306.063873
2007-09-11,307.099274
2007-09-12,306.947845
2007-09-13,304.839569
2007-09-14,303.263397
2007-09-15,307.860901
2007-09-16,306.767029
2007-09-17,303.851440
2007-09-18,302.425079
2007-09-19,299.626831
2007-09-20,295.458344
2007-09-21,297.897003
2007-09-22,300.255402
2007-09-23,302.765686
2007-09-24,305.625275
2007-09-25,301.667206
2007-09-26,299.964050
2007-09-27,296.946472
2007-09-28,304.424866
2007-09-29,306.716187
2007-09-30,303.917450
2007-10-01,300.592194
2007-10-02,300.285278
2007-10-03,305.083099
2007-10-04,305.582153
2007-10-05,301.617157
2007-10-06,298.265259
2007-10-07,305.324097
2007-10-08,305.605316
2007-10-09,302.646729
2007-10-10,292.228699
2007-10-11,287.427246
2007-10-12,295.985779
2007-10-13,299.926147
2007-10-14,298.689209
2007-10-15,299.806549
2007-10-16,300.160492
2007-10-17,290.579010
2007-10-18,296.738831
2007-10-19,299.445343
2007-10-20,297.411774
2007-10-21,298.335114
2007-10-22,300.447998
2007-10-23,304.825439
2007-10-24,303.172272
2007-10-25,302.501709
2007-10-26,304.350220
2007-10-27,305.444183
2007-10-28,303.678650
2007-10-29,303.467896
2007-10-30,303.674835
2007-10-31,301.353760
2007-11-01,302.025085
2007-11-02,299.514435
2007-11-03,283.726440
2007-11-04,288.428650
2007-11-05,294.958221
2007-11-06,292.086639
2007-11-07,287.910187
2007-11-08,292.597351
2007-11-09,289.404663
2007-11-10,288.975403
2007-11-11,284.904846
2007-11-12,288.719269
2007-11-13,288.155029
2007-11-14,284.666412
2007-11-15,280.725220
2007-11-16,280.730652
2007-11-17,286.094177
2007-11-18,290.176147
2007-11-19,289.403290
2007-11-20,293.643585
2007-11-21,293.971924
2007-11-22,293.367889
2007-11-23,290.228668
2007-11-24,282.476166
2007-11-25,286.498627
2007-11-26,291.860077
2007-11-27,289.444427
2007-11-28,294.039948
2007-11-29,295.012634
2007-11-30,290.721161
2007-12-01,286.234863
2007-12-02,284.738190
2007-12-03,288.000824
2007-12-04,292.682587
2007-12-05,291.008759
2007-12-06,286.989227
2007-12-07,285.791748
2007-12-08,286.432922
2007-12-09,293.655121
2007-12-10,290.644196
2007-12-11,289.609497
2007-12-12,296.870300
2007-12-13,299.499817
2007-12-14,302.792053
2007-12-15,297.758026
2007-12-16,296.604675
2007-12-17,299.070801
2007-12-18,299.074524
2007-12-19,298.341492
2007-12-20,297.772705
2007-12-21,294.345032
2007-12-22,296.372711
2007-12-23,290.302124
2007-12-24,281.208984
2007-12-25,289.204742
2007-12-26,284.899536
2007-12-27,262.553284
2007-12-28,268.797852
2007-12-29,282.430847
2007-12-30,289.653076
2007-12-31,298.063782
2008-01-01,300.067719
2008-01-02,299.004669
2008-01-03,297.426483
2008-01-04,288.090912
2008-01-05,284.303040
2008-01-06,281.417786
2008-01-07,288.630981
2008-01-08,294.110657
2008-01-09,289.526520
2008-01-10,286.941528
2008-01-11,285.322784
2008-01-12,280.751709
2008-01-13,292.387817
2008-01-14,289.185822
2008-01-15,279.461823
2008-01-16,286.833069
2008-01-17,288.792145
2008-01-18,288.045593
2008-01-19,286.596130
2008-01-20,283.721191
2008-01-21,282.214111
2008-01-22,280.316925
2008-01-23,284.783661
2008-01-24,288.259949
2008-01-25,296.052979
2008-01-26,296.286011
2008-01-27,293.417542
2008-01-28,289.105133
2008-01-29,286.355194
2008-01-30,285.320312
2008-01-31,286.667816
2008-02-01,282.605560
2008-02-02,286.787567
2008-02-03,285.109528
2008-02-04,279.139252
2008-02-05,283.032074
2008-02-06,283.840515
2008-02-07,297.110931
2008-02-08,294.197723
2008-02-09,270.719238
2008-02-10,277.840088
2008-02-11,287.557953
2008-02-12,293.728455
2008-02-13,292.547729
2008-02-14,288.632294
2008-02-15,284.664673
2008-02-16,280.177521
2008-02-17,283.699951
2008-02-18,287.866577
2008-02-19,295.650116
2008-02-20,294.456146
2008-02-21,291.724060
2008-02-22,286.246857
2008-02-23,293.585785
2008-02-24,295.329346
2008-02-25,295.463074
2008-02-26,294.466888
2008-02-27,288.861267
2008-02-28,288.717194
2008-02-29,290.596802
2008-03-01,292.476379
2008-03-02,295.693970
2008-03-03,293.513031
2008-03-04,294.926697
2008-03-05,290.140198
2008-03-06,291.153046
2008-03-07,285.302551
2008-03-08,293.683838
2008-03-09,302.176910
2008-03-10,296.097260
2008-03-11,289.374939
2008-03-12,288.523407
2008-03-13,285.509125
2008-03-14,295.103394
2008-03-15,296.735565
2008-03-16,289.181000
2008-03-17,284.168549
2008-03-18,289.127686
2008-03-19,289.876251
2008-03-20,297.677277
2008-03-21,293.005157
2008-03-22,292.913330
2008-03-23,298.874634
2008-03-24,291.612976
2008-03-25,301.524078
2008-03-26,296.575317
2008-03-27,287.630646
2008-03-28,286.637909
2008-03-29,298.430969
2008-03-30,300.654419
2008-03-31,300.989868
2008-04-01,299.679749
2008-04-02,295.173004
2008-04-03,290.299561
2008-04-04,297.067780
2008-04-05,305.344147
2008-04-06,303.150146
2008-04-07,298.319275
2008-04-08,295.832336
2008-04-09,300.935822
2008-04-10,300.085419
2008-04-11,296.591064
2008-04-12,294.466400
2008-04-13,297.442932
2008-04-14,295.382416
2008-04-15,289.159637
2008-04-16,290.363037
2008-04-17,290.268585
2008-04-18,298.521301
2008-04-19,301.196991
2008-04-20,302.819000
2008-04-21,301.256989
2008-04-22,298.427582
2008-04-23,304.690521
2008-04-24,309.568604
2008-04-25,309.621338
2008-04-26,309.476501
2008-04-27,305.428375
2008-04-28,293.125671
2008-04-29,298.347565
2008-04-30,304.249084
2008-05-01,305.133148
2008-05-02,304.215149
2008-05-03,307.448364
2008-05-04,305.109131
2008-05-05,303.476898
2008-05-06,301.211121
2008-05-07,301.117615
2008-05-08,301.889343
2008-05-09,295.112274
2008-05-10,288.651733
2008-05-11,299.200226
2008-05-12,296.100952
2008-05-13,300.104889
2008-05-14,303.877899
2008-05-15,298.080475
2008-05-16,297.365753
2008-05-17,300.707977
2008-05-18,304.118347
2008-05-19,304.542908
2008-05-20,302.768463
2008-05-21,295.917755
2008-05-22,300.560333
2008-05-23,305.237915
2008-05-24,305.839935
2008-05-25,307.151337
2008-05-26,309.015167
2008-05-27,311.028564
2008-05-28,310.189758
2008-05-29,308.637543
2008-05-30,306.288513
2008-05-31,303.288879
2008-06-01,304.096436
2008-06-02,302.898346
2008-06-03,302.063232
2008-06-04,299.240906
2008-06-05,304.799530
2008-06-06,306.659271
2008-06-07,305.092682
2008-06-08,304.540344
2008-06-09,307.665375
2008-06-10,302.428375
2008-06-11,307.032318
2008-06-12,308.299072
2008-06-13,305.883575
2008-06-14,308.572296
2008-06-15,307.095032
2008-06-16,308.816772
2008-06-17,307.782440
2008-06-18,308.601471
2008-06-19,309.266754
2008-06-20,309.159332
2008-06-21,310.272583
2008-06-22,309.005829
2008-06-23,309.977356
2008-06-24,309.924469
2008-06-25,310.417633
2008-06-26,307.778931
2008-06-27,308.379059
2008-06-28,311.437805
2008-06-29,313.378937
2008-06-30,312.968323
2008-07-01,315.071136
2008-07-02,316.014618
2008-07-03,312.606934
2008-07-04,312.773621
2008-07-05,311.687775
2008-07-06,309.639801
2008-07-07,309.379517
2008-07-08,310.286255
2008-07-09,309.845551
2008-07-10,308.523468
2008-07-11,307.983643
2008-07-12,308.158844
2008-07-13,300.317810
2008-07-14,298.482666
2008-07-15,305.567902
2008-07-16,308.843201
2008-07-17,309.733368
2008-07-18,309.451324
2008-07-19,308.080017
2008-07-20,305.631775
2008-07-21,307.548035
2008-07-22,307.959747
2008-07-23,305.688385
2008-07-24,302.227173
2008-07-25,298.213196
2008-07-26,295.977844
2008-07-27,297.567780
2008-07-28,302.506958
2008-07-29,301.797638
2008-07-30,300.155365
2008-07-31,303.152161
2008-08-01,302.611664
2008-08-02,303.672485
2008-08-03,304.669006
2008-08-04,306.173981
2008-08-05,307.879669
2008-08-06,307.951630
2008-08-07,308.017365
2008-08-08,308.599304
2008-08-09,309.602722
2008-08-10,309.557037
2008-08-11,309.307770
2008-08-12,308.877197
2008-08-13,309.200378
2008-08-14,308.402252
2008-08-15,308.140533
2008-08-16,308.144775
2008-08-17,307.732849
2008-08-18,304.991241
2008-08-19,301.513153
2008-08-20,301.571014
2008-08-21,300.088684
2008-08-22,299.131042
2008-08-23,294.514465
2008-08-24,299.331207
2008-08-25,293.646301
2008-08-26,298.570068
2008-08-27,295.551208
2008-08-28,295.615906
2008-08-29,293.205200
2008-08-30,297.884033
2008-08-31,299.418884
2008-09-01,298.333038
2008-09-02,298.073059
2008-09-03,297.386780
2008-09-04,297.929688
2008-09-05,296.928925
2008-09-06,297.383911
2008-09-07,293.157471
2008-09-08,292.832062
2008-09-09,295.317932
2008-09-10,298.348022
2008-09-11,298.772552
2008-09-12,298.309418
2008-09-13,299.976624
2008-09-14,297.417236
2008-09-15,296.636200
2008-09-16,296.497314
2008-09-17,299.634064
2008-09-18,299.793213
2008-09-19,298.847229
2008-09-20,296.651520
2008-09-21,294.920044
2008-09-22,298.750671
2008-09-23,299.157379
2008-09-24,300.399445
2008-09-25,300.202423
2008-09-26,296.616394
2008-09-27,288.928284
2008-09-28,298.218201
2008-09-29,297.331757
2008-09-30,295.236511
2008-10-01,300.471039
2008-10-02,299.809143
2008-10-03,300.361267
2008-10-04,299.557983
2008-10-05,293.254120
2008-10-06,294.745026
2008-10-07,295.734344
2008-10-08,293.618561
2008-10-09,293.560577
2008-10-10,293.790161
2008-10-11,290.296967
2008-10-12,296.306549
2008-10-13,294.718964
2008-10-14,291.087311
2008-10-15,291.301422
2008-10-16,291.192810
2008-10-17,290.424805
2008-10-18,295.363007
2008-10-19,297.451752
2008-10-20,296.852875
2008-10-21,296.207977
2008-10-22,297.441223
2008-10-23,299.044189
2008-10-24,298.882019
2008-10-25,298.463165
2008-10-26,296.571716
2008-10-27,291.805389
2008-10-28,291.370300
2008-10-29,295.538269
2008-10-30,294.943634
2008-10-31,289.195770
2008-11-01,284.658539
2008-11-02,284.803192
2008-11-03,289.016235
2008-11-04,290.072205
2008-11-05,294.721161
2008-11-06,296.884247
2008-11-07,296.825775
2008-11-08,296.585480
2008-11-09,298.587860
2008-11-10,300.213348
2008-11-11,297.270142
2008-11-12,286.113678
2008-11-13,280.450836
2008-11-14,288.040100
2008-11-15,285.549347
2008-11-16,276.037750
2008-11-17,275.101257
2008-11-18,280.914001
2008-11-19,283.802216
2008-11-20,286.924103
2008-11-21,289.311218
2008-11-22,293.489685
2008-11-23,295.751160
2008-11-24,296.053040
2008-11-25,294.597351
2008-11-26,289.568024
2008-11-27,285.882629
2008-11-28,289.640045
2008-11-29,291.697174
2008-11-30,291.273499
2008-12-01,292.541199
2008-12-02,288.855591
2008-12-03,282.880310
2008-12-04,286.559845
2008-12-05,286.608673
2008-12-06,283.999695
2008-12-07,281.480865
2008-12-08,281.538391
2008-12-09,285.089813
2008-12-10,282.408081
2008-12-11,282.822632
2008-12-12,281.467346
2008-12-13,280.811646
2008-12-14,282.749969
2008-12-15,286.215057
2008-12-16,285.552368
2008-12-17,281.691223
2008-12-18,283.563416
2008-12-19,285.414917
2008-12-20,285.609711
2008-12-21,288.093384
2008-12-22,289.497406
2008-12-23,289.801727
2008-12-24,286.011688
2008-12-25,283.962219
2008-12-26,284.320221
2008-12-27,283.465485
2008-12-28,292.083313
2008-12-29,290.042755
2008-12-30,284.096100
2008-12-31,284.003967
2009-01-01,287.390381
2009-01-02,286.950623
2009-01-03,289.526245
2009-01-04,289.334717
2009-01-05,289.085938
2009-01-06,290.286041
2009-01-07,286.337036
2009-01-08,283.297760
2009-01-09,284.591858
2009-01-10,281.593658
2009-01-11,280.749176
2009-01-12,285.071198
2009-01-13,279.654938
2009-01-14,282.097961
2009-01-15,284.391266
2009-01-16,279.265503
2009-01-17,277.630859
2009-01-18,275.459656
2009-01-19,272.283112
2009-01-20,275.235413
2009-01-21,274.968719
2009-01-22,278.804657
2009-01-23,280.046661
2009-01-24,278.550812
2009-01-25,277.042267
2009-01-26,279.246613
2009-01-27,277.283142
2009-01-28,284.584259
2009-01-29,282.270569
2009-01-30,284.271942
2009-01-31,284.550323
2009-02-01,285.506165
2009-02-02,288.367126
2009-02-03,290.960785
2009-02-04,284.068115
