#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmax_HadGEM2-ES365_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,278.841888
2006-12-26,278.060730
2006-12-27,277.494415
2006-12-28,278.725006
2006-12-29,281.073669
2006-12-30,282.688629
2006-12-31,285.512665
2007-01-01,285.998291
2007-01-02,289.384979
2007-01-03,288.546204
2007-01-04,285.788300
2007-01-05,281.205658
2007-01-06,282.064819
2007-01-07,282.772034
2007-01-08,284.883453
2007-01-09,285.386047
2007-01-10,284.839966
2007-01-11,286.220734
2007-01-12,286.488739
2007-01-13,286.269409
2007-01-14,285.856842
2007-01-15,286.542114
2007-01-16,287.829956
2007-01-17,287.612976
2007-01-18,287.693146
2007-01-19,280.259430
2007-01-20,274.881561
2007-01-21,278.118683
2007-01-22,281.445129
2007-01-23,280.690186
2007-01-24,274.461548
2007-01-25,273.181854
2007-01-26,276.778107
2007-01-27,279.220612
2007-01-28,281.658966
2007-01-29,283.888489
2007-01-30,282.936218
2007-01-31,281.789307
2007-02-01,283.375214
2007-02-02,284.891785
2007-02-03,286.710327
2007-02-04,287.530701
2007-02-05,288.832764
2007-02-06,291.917145
2007-02-07,290.273651
2007-02-08,288.389313
2007-02-09,289.648773
2007-02-10,292.769531
2007-02-11,292.758728
2007-02-12,293.168030
2007-02-13,295.427856
2007-02-14,292.372772
2007-02-15,291.387421
2007-02-16,298.137543
2007-02-17,298.189301
2007-02-18,296.696014
2007-02-19,295.584045
2007-02-20,291.113007
2007-02-21,285.760468
2007-02-22,285.404022
2007-02-23,285.338135
2007-02-24,287.538483
2007-02-25,289.037903
2007-02-26,285.286255
2007-02-27,286.518951
2007-02-28,288.956329
2007-03-01,293.282440
2007-03-02,290.466370
2007-03-03,279.977142
2007-03-04,286.706512
2007-03-05,285.023743
2007-03-06,289.353149
2007-03-07,288.856354
2007-03-08,289.240997
2007-03-09,287.716766
2007-03-10,288.235504
2007-03-11,290.902222
2007-03-12,290.925812
2007-03-13,286.063324
2007-03-14,285.260834
2007-03-15,286.249939
2007-03-16,288.284393
2007-03-17,289.676575
2007-03-18,288.126923
2007-03-19,288.044220
2007-03-20,287.716644
2007-03-21,290.386108
2007-03-22,289.342621
2007-03-23,288.722595
2007-03-24,292.761658
2007-03-25,292.122925
2007-03-26,287.006531
2007-03-27,284.578125
2007-03-28,284.592651
2007-03-29,281.044769
2007-03-30,279.807037
2007-03-31,281.686127
2007-04-01,284.958832
2007-04-02,285.296814
2007-04-03,291.030273
2007-04-04,292.175537
2007-04-05,291.034668
2007-04-06,289.758514
2007-04-07,290.473389
2007-04-08,291.575928
2007-04-09,288.880219
2007-04-10,288.195648
2007-04-11,289.520142
2007-04-12,290.953156
2007-04-13,293.099976
2007-04-14,292.600372
2007-04-15,290.580688
2007-04-16,286.920654
2007-04-17,285.485718
2007-04-18,286.550690
2007-04-19,288.040527
2007-04-20,292.154053
2007-04-21,294.855255
2007-04-22,292.110199
2007-04-23,292.109741
2007-04-24,293.239197
2007-04-25,288.440826
2007-04-26,293.146515
2007-04-27,291.153381
2007-04-28,287.725159
2007-04-29,287.897400
2007-04-30,291.310425
2007-05-01,288.889465
2007-05-02,286.553406
2007-05-03,290.706299
2007-05-04,293.565338
2007-05-05,294.785278
2007-05-06,294.163361
2007-05-07,297.115326
2007-05-08,300.758453
2007-05-09,303.592773
2007-05-10,303.758636
2007-05-11,302.172638
2007-05-12,300.314362
2007-05-13,297.621429
2007-05-14,292.814667
2007-05-15,290.983032
2007-05-16,296.767548
2007-05-17,304.732117
2007-05-18,307.492737
2007-05-19,306.608795
2007-05-20,306.065582
2007-05-21,307.991333
2007-05-22,308.375946
2007-05-23,308.018555
2007-05-24,306.318848
2007-05-25,306.631744
2007-05-26,305.858521
2007-05-27,304.829590
2007-05-28,301.257111
2007-05-29,301.866028
2007-05-30,304.830414
2007-05-31,303.479523
2007-06-01,305.223907
2007-06-02,304.140533
2007-06-03,304.018127
2007-06-04,296.768188
2007-06-05,298.241913
2007-06-06,299.187439
2007-06-07,298.651703
2007-06-08,301.164520
2007-06-09,302.043549
2007-06-10,306.971954
2007-06-11,308.830475
2007-06-12,308.302765
2007-06-13,303.498169
2007-06-14,302.040131
2007-06-15,305.470032
2007-06-16,306.654785
2007-06-17,307.380737
2007-06-18,307.165131
2007-06-19,307.490417
2007-06-20,309.585266
2007-06-21,312.751160
2007-06-22,313.500946
2007-06-23,313.507568
2007-06-24,313.485535
2007-06-25,311.821289
2007-06-26,310.726440
2007-06-27,308.986115
2007-06-28,307.891327
2007-06-29,307.525208
2007-06-30,308.178009
2007-07-01,308.877075
2007-07-02,309.330353
2007-07-03,309.448456
2007-07-04,309.706512
2007-07-05,310.471527
2007-07-06,311.556274
2007-07-07,312.933258
2007-07-08,312.968079
2007-07-09,312.559265
2007-07-10,311.782715
2007-07-11,312.271393
2007-07-12,312.066406
2007-07-13,310.884430
2007-07-14,310.328796
2007-07-15,310.936249
2007-07-16,312.112579
2007-07-17,313.238495
2007-07-18,315.033325
2007-07-19,315.799072
2007-07-20,313.919830
2007-07-21,312.649414
2007-07-22,311.511658
2007-07-23,311.861084
2007-07-24,312.347321
2007-07-25,311.612976
2007-07-26,312.745972
2007-07-27,312.704315
2007-07-28,313.070496
2007-07-29,313.590698
2007-07-30,313.543030
2007-07-31,313.067627
2007-08-01,312.930267
2007-08-02,312.952698
2007-08-03,311.633698
2007-08-04,310.085724
2007-08-05,310.298981
2007-08-06,310.601959
2007-08-07,310.959351
2007-08-08,312.073761
2007-08-09,310.311371
2007-08-10,307.948334
2007-08-11,303.881775
2007-08-12,305.608643
2007-08-13,306.945465
2007-08-14,304.892273
2007-08-15,306.413116
2007-08-16,311.002716
2007-08-17,311.774658
2007-08-18,310.860626
2007-08-19,309.885284
2007-08-20,310.024414
2007-08-21,310.435089
2007-08-22,309.775146
2007-08-23,308.857147
2007-08-24,309.659851
2007-08-25,310.250793
2007-08-26,309.966858
2007-08-27,310.301331
2007-08-28,311.606140
2007-08-29,311.584869
2007-08-30,312.009430
2007-08-31,312.993713
2007-09-01,312.307068
2007-09-02,311.105804
2007-09-03,309.832031
2007-09-04,308.233307
2007-09-05,307.860840
2007-09-06,309.008423
2007-09-07,309.252289
2007-09-08,308.406067
2007-09-09,307.220093
2007-09-10,306.838684
2007-09-11,307.029327
2007-09-12,307.088043
2007-09-13,308.498199
2007-09-14,310.580902
2007-09-15,310.466125
2007-09-16,309.099365
2007-09-17,309.097900
2007-09-18,306.158539
2007-09-19,300.926575
2007-09-20,300.774597
2007-09-21,305.067444
2007-09-22,304.989807
2007-09-23,303.118195
2007-09-24,304.098724
2007-09-25,300.114532
2007-09-26,296.125763
2007-09-27,296.184570
2007-09-28,300.090851
2007-09-29,300.881195
2007-09-30,303.097900
2007-10-01,303.677063
2007-10-02,301.605347
2007-10-03,292.142456
2007-10-04,299.294586
2007-10-05,301.733276
2007-10-06,301.614838
2007-10-07,301.097198
2007-10-08,293.215179
2007-10-09,292.383514
2007-10-10,292.027222
2007-10-11,287.019806
2007-10-12,286.319061
2007-10-13,286.153900
2007-10-14,290.714264
2007-10-15,296.787598
2007-10-16,298.862732
2007-10-17,296.617096
2007-10-18,288.565735
2007-10-19,292.498474
2007-10-20,295.683624
2007-10-21,296.687012
2007-10-22,295.556152
2007-10-23,299.165009
2007-10-24,300.098694
2007-10-25,299.772339
2007-10-26,299.825073
2007-10-27,298.319611
2007-10-28,289.605713
2007-10-29,287.152161
2007-10-30,287.455231
2007-10-31,286.867249
2007-11-01,279.679413
2007-11-02,279.272247
2007-11-03,282.563446
2007-11-04,282.792603
2007-11-05,287.164062
2007-11-06,294.241577
2007-11-07,296.002960
2007-11-08,294.247070
2007-11-09,298.205658
2007-11-10,299.054047
2007-11-11,298.546875
2007-11-12,294.740234
2007-11-13,290.398132
2007-11-14,290.426666
2007-11-15,287.530670
2007-11-16,287.229858
2007-11-17,284.320038
2007-11-18,287.313904
2007-11-19,288.965179
2007-11-20,283.980225
2007-11-21,281.961395
2007-11-22,287.179535
2007-11-23,289.023651
2007-11-24,284.404602
2007-11-25,280.219421
2007-11-26,280.231903
2007-11-27,283.092255
2007-11-28,285.706207
2007-11-29,285.749390
2007-11-30,282.998566
2007-12-01,283.276337
2007-12-02,284.025940
2007-12-03,287.115784
2007-12-04,288.102051
2007-12-05,289.039581
2007-12-06,288.650543
2007-12-07,289.073151
2007-12-08,290.460266
2007-12-09,289.773682
2007-12-10,289.245911
2007-12-11,291.610809
2007-12-12,284.379425
2007-12-13,286.202271
2007-12-14,285.941620
2007-12-15,283.930084
2007-12-16,284.822662
2007-12-17,285.126251
2007-12-18,285.630005
2007-12-19,282.880157
2007-12-20,285.701202
2007-12-21,290.104797
2007-12-22,287.322449
2007-12-23,285.497345
2007-12-24,286.268433
2007-12-25,280.539978
2007-12-26,276.371460
2007-12-27,278.080414
2007-12-28,282.971771
2007-12-29,282.805786
2007-12-30,279.303314
2007-12-31,279.424866
2008-01-01,278.363678
2008-01-02,278.795959
2008-01-03,276.199066
2008-01-04,276.097565
2008-01-05,280.580963
2008-01-06,277.301758
2008-01-07,273.021698
2008-01-08,273.464691
2008-01-09,279.436432
2008-01-10,280.683044
2008-01-11,277.882751
2008-01-12,278.357513
2008-01-13,278.391418
2008-01-14,279.096954
2008-01-15,283.957031
2008-01-16,283.955170
2008-01-17,287.612610
2008-01-18,285.553375
2008-01-19,281.464630
2008-01-20,278.558258
2008-01-21,275.698181
2008-01-22,275.980042
2008-01-23,278.655121
2008-01-24,285.808228
2008-01-25,286.572388
2008-01-26,287.782104
2008-01-27,291.713348
2008-01-28,291.495148
2008-01-29,285.774017
2008-01-30,280.286011
2008-01-31,277.785522
2008-02-01,282.614746
2008-02-02,283.831238
2008-02-03,285.717590
2008-02-04,288.522217
2008-02-05,284.735687
2008-02-06,279.847992
2008-02-07,278.926086
2008-02-08,285.043518
2008-02-09,290.446564
2008-02-10,288.814453
2008-02-11,286.198090
2008-02-12,277.762939
2008-02-13,276.205902
2008-02-14,276.300568
2008-02-15,281.145721
2008-02-16,283.571320
2008-02-17,287.415985
2008-02-18,286.866730
2008-02-19,290.042206
2008-02-20,294.327545
2008-02-21,290.394257
2008-02-22,285.743500
2008-02-23,288.808014
2008-02-24,292.068298
2008-02-25,292.442017
2008-02-26,291.523102
2008-02-27,288.330292
2008-02-28,288.432617
2008-02-29,288.373138
2008-03-01,288.313660
2008-03-02,285.065094
2008-03-03,284.686829
2008-03-04,284.857574
2008-03-05,281.542114
2008-03-06,286.255585
2008-03-07,289.342560
2008-03-08,290.888977
2008-03-09,299.837799
2008-03-10,296.707886
2008-03-11,289.131653
2008-03-12,288.774567
2008-03-13,285.266479
2008-03-14,286.279236
2008-03-15,285.183105
2008-03-16,291.660614
2008-03-17,289.797516
2008-03-18,284.542419
2008-03-19,287.257385
2008-03-20,289.597900
2008-03-21,293.187714
2008-03-22,292.607208
2008-03-23,288.865295
2008-03-24,284.453033
2008-03-25,285.329468
2008-03-26,284.506805
2008-03-27,282.107330
2008-03-28,286.094299
2008-03-29,292.279449
2008-03-30,292.303558
2008-03-31,283.516968
2008-04-01,284.897369
2008-04-02,286.885529
2008-04-03,295.623413
2008-04-04,299.377563
2008-04-05,293.442200
2008-04-06,289.025330
2008-04-07,290.817688
2008-04-08,291.047058
2008-04-09,292.595184
2008-04-10,295.894562
2008-04-11,282.309082
2008-04-12,280.867004
2008-04-13,283.342133
2008-04-14,290.739624
2008-04-15,295.541962
2008-04-16,299.357513
2008-04-17,301.599426
2008-04-18,299.360718
2008-04-19,290.649414
2008-04-20,285.442444
2008-04-21,285.431213
2008-04-22,286.440765
2008-04-23,291.156952
2008-04-24,296.570953
2008-04-25,302.087006
2008-04-26,305.436737
2008-04-27,306.119629
2008-04-28,305.149445
2008-04-29,303.442719
2008-04-30,303.619110
2008-05-01,301.245117
2008-05-02,301.627258
2008-05-03,298.154938
2008-05-04,293.389587
2008-05-05,292.619385
2008-05-06,293.057648
2008-05-07,298.414886
2008-05-08,298.725952
2008-05-09,297.359070
2008-05-10,295.264526
2008-05-11,294.268616
2008-05-12,297.078186
2008-05-13,301.841278
2008-05-14,302.175171
2008-05-15,301.289856
2008-05-16,303.532745
2008-05-17,303.908356
2008-05-18,299.154205
2008-05-19,296.479645
2008-05-20,301.875519
2008-05-21,305.088135
2008-05-22,300.780518
2008-05-23,301.450104
2008-05-24,304.157928
2008-05-25,304.160309
2008-05-26,304.070251
2008-05-27,307.841736
2008-05-28,309.470520
2008-05-29,309.356262
2008-05-30,309.759888
2008-05-31,308.915558
2008-06-01,310.560120
2008-06-02,309.432770
2008-06-03,307.122070
2008-06-04,307.395660
2008-06-05,306.800690
2008-06-06,307.126068
2008-06-07,307.666931
2008-06-08,308.247009
2008-06-09,308.240936
2008-06-10,307.001526
2008-06-11,306.687805
2008-06-12,304.777710
2008-06-13,302.140472
2008-06-14,302.990234
2008-06-15,306.928009
2008-06-16,308.712311
2008-06-17,307.111206
2008-06-18,305.233246
2008-06-19,305.777893
2008-06-20,305.986969
2008-06-21,305.770752
2008-06-22,304.973450
2008-06-23,304.760468
2008-06-24,305.829102
2008-06-25,306.589966
2008-06-26,307.219604
2008-06-27,307.892487
2008-06-28,307.320068
2008-06-29,306.727417
2008-06-30,307.618195
2008-07-01,308.418213
2008-07-02,307.746429
2008-07-03,306.730957
2008-07-04,306.292908
2008-07-05,306.095856
2008-07-06,306.193573
2008-07-07,307.305786
2008-07-08,307.260742
2008-07-09,305.027283
2008-07-10,304.559570
2008-07-11,305.954559
2008-07-12,306.994232
2008-07-13,307.279663
2008-07-14,306.906036
2008-07-15,306.248444
2008-07-16,306.447479
2008-07-17,307.051849
2008-07-18,307.424011
2008-07-19,307.026001
2008-07-20,306.213043
2008-07-21,305.707458
2008-07-22,307.026306
2008-07-23,307.366211
2008-07-24,308.246979
2008-07-25,309.072174
2008-07-26,310.290741
2008-07-27,309.949432
2008-07-28,309.074341
2008-07-29,308.730072
2008-07-30,308.767548
2008-07-31,309.136749
2008-08-01,309.626831
2008-08-02,310.212921
2008-08-03,311.631195
2008-08-04,312.430084
2008-08-05,312.927979
2008-08-06,312.933655
2008-08-07,312.479675
2008-08-08,312.429657
2008-08-09,313.170868
2008-08-10,313.354431
2008-08-11,311.646423
2008-08-12,305.312653
2008-08-13,310.082092
2008-08-14,311.639923
2008-08-15,311.869934
2008-08-16,312.035828
2008-08-17,312.107605
2008-08-18,310.447113
2008-08-19,309.402222
2008-08-20,309.511932
2008-08-21,309.493439
2008-08-22,310.734802
2008-08-23,305.547516
2008-08-24,303.395569
2008-08-25,302.533264
2008-08-26,301.203491
2008-08-27,303.292175
2008-08-28,305.429718
2008-08-29,308.261810
2008-08-30,308.544495
2008-08-31,307.808533
2008-09-01,306.217865
2008-09-02,305.808685
2008-09-03,306.694061
2008-09-04,311.297516
2008-09-05,308.993073
2008-09-06,304.236176
2008-09-07,301.473572
2008-09-08,302.634918
2008-09-09,305.960480
2008-09-10,300.827209
2008-09-11,297.916656
2008-09-12,295.720276
2008-09-13,295.496490
2008-09-14,297.898865
2008-09-15,300.468475
2008-09-16,302.266052
2008-09-17,301.473572
2008-09-18,299.981354
2008-09-19,299.230286
2008-09-20,298.305969
2008-09-21,298.532806
2008-09-22,297.804230
2008-09-23,297.016266
2008-09-24,296.678986
2008-09-25,296.910675
2008-09-26,298.095886
2008-09-27,299.972351
2008-09-28,301.961365
2008-09-29,301.461578
2008-09-30,301.226471
2008-10-01,300.361694
2008-10-02,298.897400
2008-10-03,291.617828
2008-10-04,292.672791
2008-10-05,290.574677
2008-10-06,288.216309
2008-10-07,295.177704
2008-10-08,299.424072
2008-10-09,300.045868
2008-10-10,295.931732
2008-10-11,295.421600
2008-10-12,303.056366
2008-10-13,305.002899
2008-10-14,304.649658
2008-10-15,299.961823
2008-10-16,294.696289
2008-10-17,297.059143
2008-10-18,299.024048
2008-10-19,304.945587
2008-10-20,305.010254
2008-10-21,300.479431
2008-10-22,296.246216
2008-10-23,300.811401
2008-10-24,302.553802
2008-10-25,301.438263
2008-10-26,300.779541
2008-10-27,295.844574
2008-10-28,295.933929
2008-10-29,299.474518
2008-10-30,300.413361
2008-10-31,291.783356
2008-11-01,294.250122
2008-11-02,299.033661
2008-11-03,302.708130
2008-11-04,301.839539
2008-11-05,294.057495
2008-11-06,290.456360
2008-11-07,296.072327
2008-11-08,298.957031
2008-11-09,296.616394
2008-11-10,295.389618
2008-11-11,296.950043
2008-11-12,292.701538
2008-11-13,287.865417
2008-11-14,290.906982
2008-11-15,292.158051
2008-11-16,289.930817
2008-11-17,287.342529
2008-11-18,287.874054
2008-11-19,280.017059
2008-11-20,275.746399
2008-11-21,277.992065
2008-11-22,280.334015
2008-11-23,280.290436
2008-11-24,279.536102
2008-11-25,280.217194
2008-11-26,281.907440
2008-11-27,285.647522
2008-11-28,284.670532
2008-11-29,281.634430
2008-11-30,283.974030
2008-12-01,284.459045
2008-12-02,282.886932
2008-12-03,284.628204
2008-12-04,288.573090
2008-12-05,288.402496
2008-12-06,283.205109
2008-12-07,279.573425
2008-12-08,281.013672
2008-12-09,284.523285
2008-12-10,284.650818
2008-12-11,288.193604
2008-12-12,284.978088
2008-12-13,278.742737
2008-12-14,274.069824
2008-12-15,276.875092
2008-12-16,278.729126
2008-12-17,279.872894
2008-12-18,277.944702
2008-12-19,275.527527
2008-12-20,279.350281
2008-12-21,279.943848
2008-12-22,278.209869
2008-12-23,276.647095
2008-12-24,278.726288
2008-12-25,281.330322
2008-12-26,284.808472
2008-12-27,282.604980
2008-12-28,285.669708
2008-12-29,287.649445
2008-12-30,288.649139
2008-12-31,284.462311
2009-01-01,283.096741
2009-01-02,287.591034
2009-01-03,289.376617
2009-01-04,288.546265
2009-01-05,285.782928
2009-01-06,286.694061
2009-01-07,290.706970
2009-01-08,287.604950
2009-01-09,288.569672
2009-01-10,287.668854
2009-01-11,289.002472
2009-01-12,291.647766
2009-01-13,280.408264
2009-01-14,279.054535
2009-01-15,284.761261
2009-01-16,288.046600
2009-01-17,284.127502
2009-01-18,280.727295
2009-01-19,284.189301
2009-01-20,284.332947
2009-01-21,275.024811
2009-01-22,273.083618
2009-01-23,279.583740
2009-01-24,281.256256
2009-01-25,272.776978
2009-01-26,277.505981
2009-01-27,285.950897
2009-01-28,284.603394
2009-01-29,278.630493
2009-01-30,282.241028
2009-01-31,283.928497
2009-02-01,281.264618
2009-02-02,275.998199
2009-02-03,274.484985
2009-02-04,274.289948
