#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmax_HadGEM2-CC365_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,282.915253
2006-12-26,279.562439
2006-12-27,278.322937
2006-12-28,283.491028
2006-12-29,292.672577
2006-12-30,276.433563
2006-12-31,266.463348
2007-01-01,273.956604
2007-01-02,273.346008
2007-01-03,276.283722
2007-01-04,278.762878
2007-01-05,278.355042
2007-01-06,279.166504
2007-01-07,277.221832
2007-01-08,276.357697
2007-01-09,275.568542
2007-01-10,280.637146
2007-01-11,279.650818
2007-01-12,284.563202
2007-01-13,284.933441
2007-01-14,288.804047
2007-01-15,288.250854
2007-01-16,290.117981
2007-01-17,291.752808
2007-01-18,292.356873
2007-01-19,288.375366
2007-01-20,283.933960
2007-01-21,281.242828
2007-01-22,283.759949
2007-01-23,285.745911
2007-01-24,289.132904
2007-01-25,289.400085
2007-01-26,284.693176
2007-01-27,282.679016
2007-01-28,279.717712
2007-01-29,277.697083
2007-01-30,277.498688
2007-01-31,272.976166
2007-02-01,271.413116
2007-02-02,269.893524
2007-02-03,269.871246
2007-02-04,272.992340
2007-02-05,273.988953
2007-02-06,271.991089
2007-02-07,272.986450
2007-02-08,275.239410
2007-02-09,275.856720
2007-02-10,276.712860
2007-02-11,279.222076
2007-02-12,284.747681
2007-02-13,286.808655
2007-02-14,280.859161
2007-02-15,277.539917
2007-02-16,280.901367
2007-02-17,286.743744
2007-02-18,285.747162
2007-02-19,285.125488
2007-02-20,289.805054
2007-02-21,285.718750
2007-02-22,286.297882
2007-02-23,290.939178
2007-02-24,293.516602
2007-02-25,292.026154
2007-02-26,291.904663
2007-02-27,289.279297
2007-02-28,284.161804
2007-03-01,287.802521
2007-03-02,288.018707
2007-03-03,284.232697
2007-03-04,285.501953
2007-03-05,287.736725
2007-03-06,289.564789
2007-03-07,290.425446
2007-03-08,289.710968
2007-03-09,290.935455
2007-03-10,294.397034
2007-03-11,288.153412
2007-03-12,295.081146
2007-03-13,300.877106
2007-03-14,301.459961
2007-03-15,301.636261
2007-03-16,302.298798
2007-03-17,303.530029
2007-03-18,299.313049
2007-03-19,286.392334
2007-03-20,288.366974
2007-03-21,295.481537
2007-03-22,300.424316
2007-03-23,302.156311
2007-03-24,303.398590
2007-03-25,302.316803
2007-03-26,297.718231
2007-03-27,285.701569
2007-03-28,291.460632
2007-03-29,291.517029
2007-03-30,280.688751
2007-03-31,282.196106
2007-04-01,284.219421
2007-04-02,289.495392
2007-04-03,297.419037
2007-04-04,301.897766
2007-04-05,300.644287
2007-04-06,295.323517
2007-04-07,295.589233
2007-04-08,296.756439
2007-04-09,298.512238
2007-04-10,302.669525
2007-04-11,302.731049
2007-04-12,303.332520
2007-04-13,305.664490
2007-04-14,306.276276
2007-04-15,306.096893
2007-04-16,307.716919
2007-04-17,306.223633
2007-04-18,306.222107
2007-04-19,307.932007
2007-04-20,305.560272
2007-04-21,297.787506
2007-04-22,290.101135
2007-04-23,288.969452
2007-04-24,291.535919
2007-04-25,297.365173
2007-04-26,302.810760
2007-04-27,305.976196
2007-04-28,308.595490
2007-04-29,306.964813
2007-04-30,298.629791
2007-05-01,288.708374
2007-05-02,300.205261
2007-05-03,307.841064
2007-05-04,308.508118
2007-05-05,308.272644
2007-05-06,302.010986
2007-05-07,289.539215
2007-05-08,297.016418
2007-05-09,302.224152
2007-05-10,304.151184
2007-05-11,306.769226
2007-05-12,304.581238
2007-05-13,294.019104
2007-05-14,289.575531
2007-05-15,297.200500
2007-05-16,300.615448
2007-05-17,301.181854
2007-05-18,301.648041
2007-05-19,299.357819
2007-05-20,301.673492
2007-05-21,308.496094
2007-05-22,308.306854
2007-05-23,306.698822
2007-05-24,304.785614
2007-05-25,299.749298
2007-05-26,300.963745
2007-05-27,303.163025
2007-05-28,304.906433
2007-05-29,304.864197
2007-05-30,305.463135
2007-05-31,304.552002
2007-06-01,305.709930
2007-06-02,304.568542
2007-06-03,302.080444
2007-06-04,304.671753
2007-06-05,306.144501
2007-06-06,305.365326
2007-06-07,306.399323
2007-06-08,305.355591
2007-06-09,306.323792
2007-06-10,307.161774
2007-06-11,301.718323
2007-06-12,298.200165
2007-06-13,300.683807
2007-06-14,305.184601
2007-06-15,307.874634
2007-06-16,308.484131
2007-06-17,308.863617
2007-06-18,309.099731
2007-06-19,306.041687
2007-06-20,306.608673
2007-06-21,308.987701
2007-06-22,309.986420
2007-06-23,308.621582
2007-06-24,304.580444
2007-06-25,304.504211
2007-06-26,306.513092
2007-06-27,306.699158
2007-06-28,307.749634
2007-06-29,308.769745
2007-06-30,310.007019
2007-07-01,310.191376
2007-07-02,311.272919
2007-07-03,312.729889
2007-07-04,314.243591
2007-07-05,315.126556
2007-07-06,315.116547
2007-07-07,314.117981
2007-07-08,313.864441
2007-07-09,313.868134
2007-07-10,313.146393
2007-07-11,312.474213
2007-07-12,312.597778
2007-07-13,314.110840
2007-07-14,315.032166
2007-07-15,312.856201
2007-07-16,311.507446
2007-07-17,310.437378
2007-07-18,310.370514
2007-07-19,310.533844
2007-07-20,311.110443
2007-07-21,311.732910
2007-07-22,313.342102
2007-07-23,314.343903
2007-07-24,313.484436
2007-07-25,312.352814
2007-07-26,313.404572
2007-07-27,314.036072
2007-07-28,315.038391
2007-07-29,312.301361
2007-07-30,308.388214
2007-07-31,307.831085
2007-08-01,309.358948
2007-08-02,310.781097
2007-08-03,310.349762
2007-08-04,309.210663
2007-08-05,307.950470
2007-08-06,308.759766
2007-08-07,309.367310
2007-08-08,309.666290
2007-08-09,309.682220
2007-08-10,310.164886
2007-08-11,310.364014
2007-08-12,310.437866
2007-08-13,310.870300
2007-08-14,311.781128
2007-08-15,312.075897
2007-08-16,311.456055
2007-08-17,312.721100
2007-08-18,312.675934
2007-08-19,311.107269
2007-08-20,309.433167
2007-08-21,309.073944
2007-08-22,309.565887
2007-08-23,310.175995
2007-08-24,311.146210
2007-08-25,311.704437
2007-08-26,312.436188
2007-08-27,313.064270
2007-08-28,314.073456
2007-08-29,316.591949
2007-08-30,315.391815
2007-08-31,314.605865
2007-09-01,314.023163
2007-09-02,307.484741
2007-09-03,299.366486
2007-09-04,298.036163
2007-09-05,302.044342
2007-09-06,303.435760
2007-09-07,300.983673
2007-09-08,297.957794
2007-09-09,295.775757
2007-09-10,291.581238
2007-09-11,295.016113
2007-09-12,291.627563
2007-09-13,297.657013
2007-09-14,296.011169
2007-09-15,300.394287
2007-09-16,299.382568
2007-09-17,299.088440
2007-09-18,301.128113
2007-09-19,296.740601
2007-09-20,289.253601
2007-09-21,288.000732
2007-09-22,286.667236
2007-09-23,286.296112
2007-09-24,286.080627
2007-09-25,291.412048
2007-09-26,293.818970
2007-09-27,297.052032
2007-09-28,300.425049
2007-09-29,301.399414
2007-09-30,299.746155
2007-10-01,296.680145
2007-10-02,286.407379
2007-10-03,284.880981
2007-10-04,283.435547
2007-10-05,286.225647
2007-10-06,284.355255
2007-10-07,290.152771
2007-10-08,292.745056
2007-10-09,292.106476
2007-10-10,296.107971
2007-10-11,292.540253
2007-10-12,292.068420
2007-10-13,295.579346
2007-10-14,291.430054
2007-10-15,289.097595
2007-10-16,294.143646
2007-10-17,296.314453
2007-10-18,297.782684
2007-10-19,300.748596
2007-10-20,303.016754
2007-10-21,298.389984
2007-10-22,291.880859
2007-10-23,299.436890
2007-10-24,298.634796
2007-10-25,296.721130
2007-10-26,299.494537
2007-10-27,299.228790
2007-10-28,300.720764
2007-10-29,296.739929
2007-10-30,290.936157
2007-10-31,286.808777
2007-11-01,294.109589
2007-11-02,296.263397
2007-11-03,298.794830
2007-11-04,300.122498
2007-11-05,298.640350
2007-11-06,299.025513
2007-11-07,300.518951
2007-11-08,298.947021
2007-11-09,294.876007
2007-11-10,283.377930
2007-11-11,281.888672
2007-11-12,280.770203
2007-11-13,280.599518
2007-11-14,279.503571
2007-11-15,280.439819
2007-11-16,283.294525
2007-11-17,286.698547
2007-11-18,287.276276
2007-11-19,283.035522
2007-11-20,279.896881
2007-11-21,281.941956
2007-11-22,284.103699
2007-11-23,287.348236
2007-11-24,289.758820
2007-11-25,291.920776
2007-11-26,292.086426
2007-11-27,291.186127
2007-11-28,288.611969
2007-11-29,283.799469
2007-11-30,282.824921
2007-12-01,281.277252
2007-12-02,277.534729
2007-12-03,276.801880
2007-12-04,276.241394
2007-12-05,276.236023
2007-12-06,274.625854
2007-12-07,275.035797
2007-12-08,278.136963
2007-12-09,278.261688
2007-12-10,275.349121
2007-12-11,263.015015
2007-12-12,264.310120
2007-12-13,269.637695
2007-12-14,281.485107
2007-12-15,285.520538
2007-12-16,292.962067
2007-12-17,285.747620
2007-12-18,271.001801
2007-12-19,270.755859
2007-12-20,274.599823
2007-12-21,277.988281
2007-12-22,283.145844
2007-12-23,280.154053
2007-12-24,274.071716
2007-12-25,262.484375
2007-12-26,260.852661
2007-12-27,262.283508
2007-12-28,262.328888
2007-12-29,268.371857
2007-12-30,275.465057
2007-12-31,278.532288
2008-01-01,280.364868
2008-01-02,277.016602
2008-01-03,281.247742
2008-01-04,282.704742
2008-01-05,286.965057
2008-01-06,281.722900
2008-01-07,282.018311
2008-01-08,279.717316
2008-01-09,281.227661
2008-01-10,283.020660
2008-01-11,284.441315
2008-01-12,284.014557
2008-01-13,283.259491
2008-01-14,283.462860
2008-01-15,283.320465
2008-01-16,280.591125
2008-01-17,278.025940
2008-01-18,280.815887
2008-01-19,283.995667
2008-01-20,284.869476
2008-01-21,288.390198
2008-01-22,289.065094
2008-01-23,280.600067
2008-01-24,274.166718
2008-01-25,273.138245
2008-01-26,274.473999
2008-01-27,277.735260
2008-01-28,282.282349
2008-01-29,281.861572
2008-01-30,276.723206
2008-01-31,271.880981
2008-02-01,269.935699
2008-02-02,271.784424
2008-02-03,276.822296
2008-02-04,279.237579
2008-02-05,282.371277
2008-02-06,286.490631
2008-02-07,285.594879
2008-02-08,282.997467
2008-02-09,283.200562
2008-02-10,282.452728
2008-02-11,277.616913
2008-02-12,276.586823
2008-02-13,280.651978
2008-02-14,281.724548
2008-02-15,279.278107
2008-02-16,277.499176
2008-02-17,275.337891
2008-02-18,272.053894
2008-02-19,270.666412
2008-02-20,270.165436
2008-02-21,275.843933
2008-02-22,276.014893
2008-02-23,287.037262
2008-02-24,279.583557
2008-02-25,268.163879
2008-02-26,279.802795
2008-02-27,282.434540
2008-02-28,283.644073
2008-02-29,284.271606
2008-03-01,284.899170
2008-03-02,284.351929
2008-03-03,285.762756
2008-03-04,285.744354
2008-03-05,282.840454
2008-03-06,279.087921
2008-03-07,277.117065
2008-03-08,276.736694
2008-03-09,280.700348
2008-03-10,285.617706
2008-03-11,284.303406
2008-03-12,283.719879
2008-03-13,285.735260
2008-03-14,279.894562
2008-03-15,287.676666
2008-03-16,285.925385
2008-03-17,283.378845
2008-03-18,283.231354
2008-03-19,285.574951
2008-03-20,279.476532
2008-03-21,285.746643
2008-03-22,294.132202
2008-03-23,296.597626
2008-03-24,292.919128
2008-03-25,286.515320
2008-03-26,290.566559
2008-03-27,287.130005
2008-03-28,285.708099
2008-03-29,281.454346
2008-03-30,278.912140
2008-03-31,279.153931
2008-04-01,282.705017
2008-04-02,286.153839
2008-04-03,286.697968
2008-04-04,288.072723
2008-04-05,290.009094
2008-04-06,295.393829
2008-04-07,296.339600
2008-04-08,294.167023
2008-04-09,292.630188
2008-04-10,289.643677
2008-04-11,287.835022
2008-04-12,290.847015
2008-04-13,292.698608
2008-04-14,292.374176
2008-04-15,291.341339
2008-04-16,292.741333
2008-04-17,298.672363
2008-04-18,301.475006
2008-04-19,299.102814
2008-04-20,301.284668
2008-04-21,302.515900
2008-04-22,298.186127
2008-04-23,298.868530
2008-04-24,302.339447
2008-04-25,299.915466
2008-04-26,299.088776
2008-04-27,301.195007
2008-04-28,295.680847
2008-04-29,287.015015
2008-04-30,285.542297
2008-05-01,283.040497
2008-05-02,282.763062
2008-05-03,285.092102
2008-05-04,291.243896
2008-05-05,295.719482
2008-05-06,298.348053
2008-05-07,299.990082
2008-05-08,297.493256
2008-05-09,297.411438
2008-05-10,295.068848
2008-05-11,297.901093
2008-05-12,300.828125
2008-05-13,302.090668
2008-05-14,301.177460
2008-05-15,298.879700
2008-05-16,296.203369
2008-05-17,298.757629
2008-05-18,301.131073
2008-05-19,304.703979
2008-05-20,301.745239
2008-05-21,294.669769
2008-05-22,295.031433
2008-05-23,295.218903
2008-05-24,300.686005
2008-05-25,303.134216
2008-05-26,302.097870
2008-05-27,301.799683
2008-05-28,297.374176
2008-05-29,296.821686
2008-05-30,298.413361
2008-05-31,302.389801
2008-06-01,304.533875
2008-06-02,298.006134
2008-06-03,297.030273
2008-06-04,299.558350
2008-06-05,303.492340
2008-06-06,305.797241
2008-06-07,304.554749
2008-06-08,301.335236
2008-06-09,307.821655
2008-06-10,303.489716
2008-06-11,301.872803
2008-06-12,303.021851
2008-06-13,306.917694
2008-06-14,309.280121
2008-06-15,308.406891
2008-06-16,307.377808
2008-06-17,306.521912
2008-06-18,306.618103
2008-06-19,307.648773
2008-06-20,308.786743
2008-06-21,308.136108
2008-06-22,308.364105
2008-06-23,308.779266
2008-06-24,308.607056
2008-06-25,308.578186
2008-06-26,306.553955
2008-06-27,304.450653
2008-06-28,304.407654
2008-06-29,305.717194
2008-06-30,308.161865
2008-07-01,308.586334
2008-07-02,308.127472
2008-07-03,307.134888
2008-07-04,303.802124
2008-07-05,303.234406
2008-07-06,306.025421
2008-07-07,307.160553
2008-07-08,307.505707
2008-07-09,306.987305
2008-07-10,306.298584
2008-07-11,304.685394
2008-07-12,302.198547
2008-07-13,305.342224
2008-07-14,305.377411
2008-07-15,301.974518
2008-07-16,303.000031
2008-07-17,300.899231
2008-07-18,302.779663
2008-07-19,301.769318
2008-07-20,301.906982
2008-07-21,303.341217
2008-07-22,305.907532
2008-07-23,307.179474
2008-07-24,307.618347
2008-07-25,306.522003
2008-07-26,305.850006
2008-07-27,303.261200
2008-07-28,304.243164
2008-07-29,301.734222
2008-07-30,303.750793
2008-07-31,305.642700
2008-08-01,307.624664
2008-08-02,309.055664
2008-08-03,309.666687
2008-08-04,310.111908
2008-08-05,309.114227
2008-08-06,309.532135
2008-08-07,308.908813
2008-08-08,309.054596
2008-08-09,307.990082
2008-08-10,307.229034
2008-08-11,307.119873
2008-08-12,307.468323
2008-08-13,306.582062
2008-08-14,306.699921
2008-08-15,305.524445
2008-08-16,295.067139
2008-08-17,295.421082
2008-08-18,296.853363
2008-08-19,297.367157
2008-08-20,300.888184
2008-08-21,301.060913
2008-08-22,303.436432
2008-08-23,304.412415
2008-08-24,305.131104
2008-08-25,305.062988
2008-08-26,304.292450
2008-08-27,299.383850
2008-08-28,299.489136
2008-08-29,305.318359
2008-08-30,306.349304
2008-08-31,309.135132
2008-09-01,311.389252
2008-09-02,311.007202
2008-09-03,308.350128
2008-09-04,308.743744
2008-09-05,310.377045
2008-09-06,311.111603
2008-09-07,311.531128
2008-09-08,312.020416
2008-09-09,311.695526
2008-09-10,312.613403
2008-09-11,311.699066
2008-09-12,305.994965
2008-09-13,305.146332
2008-09-14,307.195374
2008-09-15,304.276520
2008-09-16,302.748840
2008-09-17,305.127289
2008-09-18,305.828583
2008-09-19,305.583008
2008-09-20,304.675201
2008-09-21,303.467621
2008-09-22,301.974365
2008-09-23,301.177216
2008-09-24,301.493103
2008-09-25,302.302460
2008-09-26,300.623505
2008-09-27,303.090485
2008-09-28,304.941101
2008-09-29,300.173584
2008-09-30,295.212524
2008-10-01,292.337250
2008-10-02,291.835754
2008-10-03,296.295380
2008-10-04,303.712799
2008-10-05,305.026886
2008-10-06,301.640564
2008-10-07,289.795135
2008-10-08,286.793396
2008-10-09,287.423737
2008-10-10,287.385010
2008-10-11,292.690125
2008-10-12,287.555115
2008-10-13,288.904938
2008-10-14,297.159088
2008-10-15,293.090057
2008-10-16,293.414154
2008-10-17,300.771637
2008-10-18,300.461670
2008-10-19,295.760712
2008-10-20,295.074463
2008-10-21,300.613007
2008-10-22,298.796082
2008-10-23,286.461456
2008-10-24,287.255676
2008-10-25,288.568756
2008-10-26,294.337921
2008-10-27,297.595245
2008-10-28,295.109924
2008-10-29,293.353394
2008-10-30,295.861084
2008-10-31,292.040619
2008-11-01,294.763824
2008-11-02,297.836304
2008-11-03,298.675140
2008-11-04,295.975922
2008-11-05,290.282898
2008-11-06,291.451996
2008-11-07,294.813904
2008-11-08,294.929565
2008-11-09,295.502380
2008-11-10,298.205536
2008-11-11,301.431549
2008-11-12,300.083282
2008-11-13,291.518707
2008-11-14,290.261261
2008-11-15,298.004486
2008-11-16,298.496552
2008-11-17,288.677032
2008-11-18,287.520935
2008-11-19,285.110168
2008-11-20,287.655518
2008-11-21,290.859558
2008-11-22,281.153748
2008-11-23,276.510223
2008-11-24,282.605865
2008-11-25,289.753632
2008-11-26,288.300446
2008-11-27,282.627411
2008-11-28,281.872467
2008-11-29,283.704590
2008-11-30,283.971497
2008-12-01,288.289337
2008-12-02,290.881866
2008-12-03,283.049438
2008-12-04,279.524231
2008-12-05,280.671204
2008-12-06,283.501923
2008-12-07,285.525055
2008-12-08,287.377411
2008-12-09,291.187195
2008-12-10,292.194275
2008-12-11,283.727142
2008-12-12,277.788483
2008-12-13,281.021667
2008-12-14,284.245270
2008-12-15,281.121582
2008-12-16,282.099731
2008-12-17,282.993439
2008-12-18,286.593109
2008-12-19,288.807404
2008-12-20,289.958435
2008-12-21,287.125397
2008-12-22,287.785675
2008-12-23,288.548065
2008-12-24,288.695312
2008-12-25,290.274414
2008-12-26,285.665039
2008-12-27,282.828522
2008-12-28,281.584839
2008-12-29,281.039001
2008-12-30,287.622711
2008-12-31,288.112213
2009-01-01,293.628937
2009-01-02,289.641052
2009-01-03,288.004425
2009-01-04,290.312195
2009-01-05,285.808807
2009-01-06,283.799988
2009-01-07,284.704407
2009-01-08,284.561707
2009-01-09,283.683319
2009-01-10,283.450623
2009-01-11,291.204834
2009-01-12,294.273041
2009-01-13,294.341919
2009-01-14,274.312500
2009-01-15,269.713654
2009-01-16,274.188721
2009-01-17,278.512787
2009-01-18,278.830414
2009-01-19,281.506439
2009-01-20,284.950226
2009-01-21,286.119049
2009-01-22,284.261230
2009-01-23,281.071075
2009-01-24,282.193054
2009-01-25,285.842926
2009-01-26,288.383820
2009-01-27,292.661255
2009-01-28,292.893738
2009-01-29,277.304626
2009-01-30,273.866913
2009-01-31,277.059265
2009-02-01,282.618042
2009-02-02,284.775635
2009-02-03,285.442749
2009-02-04,285.429596
