#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmax_HadGEM2-CC365_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,283.365143
2006-12-26,280.128998
2006-12-27,278.831757
2006-12-28,284.382294
2006-12-29,293.454590
2006-12-30,278.879059
2006-12-31,267.281219
2007-01-01,274.912384
2007-01-02,274.548401
2007-01-03,276.798065
2007-01-04,279.455963
2007-01-05,279.251068
2007-01-06,279.814880
2007-01-07,278.014526
2007-01-08,276.953461
2007-01-09,275.984406
2007-01-10,281.054077
2007-01-11,280.019745
2007-01-12,284.823639
2007-01-13,285.230194
2007-01-14,289.152161
2007-01-15,288.740753
2007-01-16,290.675385
2007-01-17,292.011871
2007-01-18,292.680176
2007-01-19,288.919800
2007-01-20,284.465759
2007-01-21,281.530579
2007-01-22,284.093994
2007-01-23,286.132141
2007-01-24,289.747528
2007-01-25,290.062317
2007-01-26,285.725159
2007-01-27,283.920380
2007-01-28,281.118805
2007-01-29,278.096649
2007-01-30,277.995911
2007-01-31,273.653229
2007-02-01,271.964630
2007-02-02,270.357727
2007-02-03,270.316193
2007-02-04,273.332428
2007-02-05,274.386383
2007-02-06,272.926178
2007-02-07,273.528809
2007-02-08,275.963165
2007-02-09,276.947845
2007-02-10,277.488617
2007-02-11,280.060577
2007-02-12,285.716339
2007-02-13,288.065796
2007-02-14,281.923798
2007-02-15,278.043304
2007-02-16,280.914185
2007-02-17,287.045441
2007-02-18,286.171295
2007-02-19,285.337616
2007-02-20,289.746857
2007-02-21,286.144165
2007-02-22,286.741577
2007-02-23,291.253937
2007-02-24,293.929718
2007-02-25,292.520447
2007-02-26,292.528076
2007-02-27,289.522522
2007-02-28,284.450836
2007-03-01,287.985779
2007-03-02,288.466187
2007-03-03,284.559937
2007-03-04,285.448578
2007-03-05,288.035492
2007-03-06,289.980621
2007-03-07,290.638855
2007-03-08,289.849365
2007-03-09,290.792480
2007-03-10,294.499451
2007-03-11,288.449524
2007-03-12,295.514038
2007-03-13,301.406616
2007-03-14,301.955933
2007-03-15,302.121490
2007-03-16,303.006134
2007-03-17,304.268524
2007-03-18,300.134125
2007-03-19,287.011993
2007-03-20,288.950958
2007-03-21,295.848389
2007-03-22,301.108643
2007-03-23,302.762848
2007-03-24,303.735291
2007-03-25,303.067657
2007-03-26,298.451660
2007-03-27,286.119751
2007-03-28,291.555389
2007-03-29,291.764496
2007-03-30,281.377655
2007-03-31,282.597961
2007-04-01,284.606903
2007-04-02,289.833099
2007-04-03,298.184326
2007-04-04,302.643982
2007-04-05,301.329773
2007-04-06,296.279144
2007-04-07,296.455963
2007-04-08,297.565735
2007-04-09,299.361603
2007-04-10,303.277069
2007-04-11,303.374817
2007-04-12,303.890808
2007-04-13,306.054688
2007-04-14,306.973785
2007-04-15,306.610016
2007-04-16,307.975250
2007-04-17,306.720612
2007-04-18,306.925323
2007-04-19,308.311523
2007-04-20,305.985199
2007-04-21,298.543915
2007-04-22,291.067230
2007-04-23,289.943848
2007-04-24,292.215118
2007-04-25,297.842133
2007-04-26,303.105835
2007-04-27,306.454834
2007-04-28,308.899353
2007-04-29,307.114563
2007-04-30,299.387054
2007-05-01,289.186249
2007-05-02,300.342316
2007-05-03,308.229401
2007-05-04,308.909454
2007-05-05,308.576263
2007-05-06,302.509247
2007-05-07,290.076263
2007-05-08,297.103027
2007-05-09,302.599030
2007-05-10,304.572479
2007-05-11,307.044861
2007-05-12,305.074005
2007-05-13,295.069214
2007-05-14,289.150757
2007-05-15,296.997772
2007-05-16,300.402130
2007-05-17,300.875031
2007-05-18,301.734558
2007-05-19,299.925415
2007-05-20,302.697815
2007-05-21,309.006500
2007-05-22,308.511505
2007-05-23,306.746094
2007-05-24,304.968323
2007-05-25,299.992737
2007-05-26,301.209595
2007-05-27,303.278839
2007-05-28,305.108093
2007-05-29,304.960754
2007-05-30,305.713562
2007-05-31,304.781128
2007-06-01,305.773712
2007-06-02,304.773560
2007-06-03,302.399139
2007-06-04,304.888794
2007-06-05,306.398590
2007-06-06,305.352570
2007-06-07,306.817078
2007-06-08,306.704102
2007-06-09,307.121490
2007-06-10,307.870789
2007-06-11,302.789948
2007-06-12,298.879456
2007-06-13,300.858673
2007-06-14,305.416809
2007-06-15,308.197571
2007-06-16,308.897888
2007-06-17,309.352539
2007-06-18,309.530945
2007-06-19,306.701569
2007-06-20,306.919006
2007-06-21,309.049774
2007-06-22,310.245819
2007-06-23,309.014771
2007-06-24,304.972321
2007-06-25,304.761749
2007-06-26,306.331696
2007-06-27,307.138123
2007-06-28,308.181244
2007-06-29,309.028839
2007-06-30,310.313721
2007-07-01,310.538422
2007-07-02,311.588989
2007-07-03,312.961304
2007-07-04,314.533234
2007-07-05,315.268768
2007-07-06,315.277496
2007-07-07,314.262878
2007-07-08,314.035522
2007-07-09,314.115143
2007-07-10,313.391602
2007-07-11,312.860321
2007-07-12,312.930084
2007-07-13,314.331451
2007-07-14,315.170197
2007-07-15,313.078094
2007-07-16,311.701691
2007-07-17,310.647797
2007-07-18,310.572662
2007-07-19,310.722717
2007-07-20,311.385071
2007-07-21,311.952789
2007-07-22,313.493011
2007-07-23,314.505371
2007-07-24,313.777161
2007-07-25,312.569458
2007-07-26,313.563934
2007-07-27,314.455780
2007-07-28,315.100708
2007-07-29,312.441406
2007-07-30,308.609589
2007-07-31,308.202820
2007-08-01,309.602631
2007-08-02,311.056152
2007-08-03,310.482758
2007-08-04,309.472595
2007-08-05,308.234161
2007-08-06,308.998627
2007-08-07,309.592834
2007-08-08,309.953430
2007-08-09,309.959534
2007-08-10,310.576843
2007-08-11,310.519104
2007-08-12,310.641174
2007-08-13,311.074432
2007-08-14,311.915283
2007-08-15,312.493256
2007-08-16,311.834747
2007-08-17,312.978546
2007-08-18,312.868988
2007-08-19,311.133209
2007-08-20,309.695740
2007-08-21,309.313049
2007-08-22,309.898895
2007-08-23,310.474579
2007-08-24,311.365021
2007-08-25,311.827942
2007-08-26,312.720367
2007-08-27,313.162445
2007-08-28,314.536194
2007-08-29,317.248718
2007-08-30,315.541290
2007-08-31,314.906647
2007-09-01,314.252197
2007-09-02,308.268707
2007-09-03,299.679016
2007-09-04,297.578186
2007-09-05,302.313080
2007-09-06,303.733612
2007-09-07,301.071869
2007-09-08,298.453064
2007-09-09,295.992828
2007-09-10,292.304901
2007-09-11,294.552795
2007-09-12,291.623291
2007-09-13,298.106903
2007-09-14,296.573212
2007-09-15,300.708832
2007-09-16,299.729767
2007-09-17,299.373016
2007-09-18,301.566467
2007-09-19,297.969574
2007-09-20,289.323151
2007-09-21,288.096375
2007-09-22,287.318054
2007-09-23,286.472961
2007-09-24,286.446014
2007-09-25,291.319611
2007-09-26,294.571228
2007-09-27,297.559723
2007-09-28,301.195374
2007-09-29,301.942810
2007-09-30,300.431305
2007-10-01,297.028778
2007-10-02,287.032166
2007-10-03,285.667847
2007-10-04,284.511475
2007-10-05,287.206848
2007-10-06,285.377686
2007-10-07,290.460114
2007-10-08,293.260864
2007-10-09,292.439117
2007-10-10,296.756866
2007-10-11,293.839233
2007-10-12,292.624725
2007-10-13,296.381195
2007-10-14,291.985535
2007-10-15,289.461029
2007-10-16,294.462128
2007-10-17,296.946716
2007-10-18,298.485748
2007-10-19,301.372803
2007-10-20,303.551941
2007-10-21,299.009186
2007-10-22,292.527802
2007-10-23,299.849426
2007-10-24,299.345245
2007-10-25,297.352722
2007-10-26,300.118073
2007-10-27,299.740326
2007-10-28,301.408295
2007-10-29,297.680115
2007-10-30,291.692963
2007-10-31,287.375702
2007-11-01,294.377777
2007-11-02,296.760834
2007-11-03,299.227081
2007-11-04,300.635529
2007-11-05,299.159393
2007-11-06,299.480316
2007-11-07,300.902893
2007-11-08,299.940125
2007-11-09,296.346710
2007-11-10,283.788544
2007-11-11,283.040558
2007-11-12,281.267395
2007-11-13,280.831726
2007-11-14,279.950653
2007-11-15,281.178986
2007-11-16,284.123077
2007-11-17,287.369171
2007-11-18,288.496399
2007-11-19,283.809631
2007-11-20,280.873077
2007-11-21,282.719879
2007-11-22,284.942169
2007-11-23,288.021790
2007-11-24,290.166016
2007-11-25,292.442810
2007-11-26,292.773254
2007-11-27,291.924347
2007-11-28,289.492676
2007-11-29,284.623322
2007-11-30,283.367523
2007-12-01,282.173126
2007-12-02,278.462189
2007-12-03,277.441681
2007-12-04,276.616425
2007-12-05,277.275177
2007-12-06,275.851959
2007-12-07,275.958862
2007-12-08,279.218414
2007-12-09,279.141235
2007-12-10,275.876709
2007-12-11,263.775299
2007-12-12,265.171387
2007-12-13,270.555817
2007-12-14,282.261108
2007-12-15,286.734955
2007-12-16,294.041199
2007-12-17,286.955597
2007-12-18,271.983002
2007-12-19,271.594788
2007-12-20,275.237030
2007-12-21,278.795319
2007-12-22,283.876984
2007-12-23,281.315338
2007-12-24,275.272034
2007-12-25,262.730164
2007-12-26,261.217041
2007-12-27,262.766052
2007-12-28,262.795227
2007-12-29,268.656616
2007-12-30,275.299469
2007-12-31,278.812225
2008-01-01,280.718781
2008-01-02,277.832458
2008-01-03,281.918549
2008-01-04,283.122711
2008-01-05,287.503845
2008-01-06,282.189514
2008-01-07,282.947388
2008-01-08,280.579651
2008-01-09,281.674835
2008-01-10,283.605164
2008-01-11,284.737213
2008-01-12,284.579498
2008-01-13,283.684875
2008-01-14,284.051331
2008-01-15,284.055878
2008-01-16,281.168762
2008-01-17,278.519836
2008-01-18,281.386108
2008-01-19,284.695740
2008-01-20,285.438141
2008-01-21,288.703522
2008-01-22,289.378235
2008-01-23,281.572205
2008-01-24,274.558319
2008-01-25,274.056488
2008-01-26,275.005829
2008-01-27,278.108826
2008-01-28,283.036591
2008-01-29,282.293671
2008-01-30,277.619110
2008-01-31,272.881805
2008-02-01,270.369843
2008-02-02,271.885254
2008-02-03,277.265015
2008-02-04,279.420013
2008-02-05,282.734528
2008-02-06,287.130066
2008-02-07,285.997589
2008-02-08,283.292725
2008-02-09,283.605133
2008-02-10,282.940887
2008-02-11,278.076630
2008-02-12,276.973572
2008-02-13,280.915070
2008-02-14,282.179108
2008-02-15,279.951904
2008-02-16,278.219971
2008-02-17,276.402222
2008-02-18,273.498108
2008-02-19,271.733002
2008-02-20,271.162628
2008-02-21,277.196320
2008-02-22,277.098236
2008-02-23,287.844696
2008-02-24,280.370178
2008-02-25,268.565460
2008-02-26,280.308990
2008-02-27,282.798828
2008-02-28,284.377472
2008-02-29,284.862488
2008-03-01,285.347534
2008-03-02,284.845337
2008-03-03,286.116669
2008-03-04,286.685028
2008-03-05,283.808899
2008-03-06,279.227386
2008-03-07,277.739899
2008-03-08,277.715424
2008-03-09,281.395691
2008-03-10,285.997559
2008-03-11,284.557220
2008-03-12,285.528381
2008-03-13,287.775482
2008-03-14,280.455414
2008-03-15,288.790649
2008-03-16,286.883514
2008-03-17,284.935516
2008-03-18,283.439789
2008-03-19,286.104309
2008-03-20,279.606812
2008-03-21,286.177368
2008-03-22,294.700531
2008-03-23,297.413971
2008-03-24,293.705322
2008-03-25,287.295868
2008-03-26,290.727020
2008-03-27,287.999268
2008-03-28,286.851440
2008-03-29,282.135620
2008-03-30,279.789917
2008-03-31,279.835541
2008-04-01,283.245728
2008-04-02,286.616852
2008-04-03,287.243469
2008-04-04,288.553955
2008-04-05,290.391144
2008-04-06,295.868439
2008-04-07,296.766541
2008-04-08,294.364319
2008-04-09,293.200378
2008-04-10,290.265686
2008-04-11,288.181091
2008-04-12,291.206726
2008-04-13,293.165161
2008-04-14,292.751282
2008-04-15,292.028320
2008-04-16,293.214874
2008-04-17,299.377930
2008-04-18,301.958984
2008-04-19,299.767334
2008-04-20,301.951477
2008-04-21,302.904510
2008-04-22,298.515808
2008-04-23,298.977997
2008-04-24,302.588074
2008-04-25,300.362610
2008-04-26,299.718231
2008-04-27,301.697418
2008-04-28,296.249634
2008-04-29,287.697388
2008-04-30,285.805817
2008-05-01,283.377502
2008-05-02,283.250793
2008-05-03,285.585419
2008-05-04,291.770294
2008-05-05,296.218262
2008-05-06,298.804077
2008-05-07,300.138519
2008-05-08,297.782593
2008-05-09,297.714600
2008-05-10,295.538025
2008-05-11,298.745728
2008-05-12,301.449921
2008-05-13,302.423218
2008-05-14,301.498596
2008-05-15,299.122101
2008-05-16,296.229980
2008-05-17,299.086060
2008-05-18,301.387939
2008-05-19,304.890381
2008-05-20,301.716339
2008-05-21,294.947632
2008-05-22,295.471588
2008-05-23,295.669281
2008-05-24,300.802826
2008-05-25,303.303772
2008-05-26,302.384064
2008-05-27,302.019623
2008-05-28,297.943451
2008-05-29,297.214722
2008-05-30,298.628326
2008-05-31,302.530914
2008-06-01,304.980042
2008-06-02,299.012848
2008-06-03,297.169922
2008-06-04,299.732910
2008-06-05,303.503571
2008-06-06,305.792023
2008-06-07,304.778992
2008-06-08,301.968384
2008-06-09,308.740631
2008-06-10,304.446838
2008-06-11,302.616516
2008-06-12,303.030273
2008-06-13,307.038300
2008-06-14,309.489166
2008-06-15,308.655365
2008-06-16,307.764862
2008-06-17,306.713196
2008-06-18,306.818970
2008-06-19,307.908142
2008-06-20,308.909943
2008-06-21,308.311493
2008-06-22,308.409241
2008-06-23,309.191223
2008-06-24,309.212067
2008-06-25,309.111420
2008-06-26,307.061646
2008-06-27,304.881073
2008-06-28,304.719116
2008-06-29,306.186035
2008-06-30,308.880798
2008-07-01,309.054535
2008-07-02,308.603607
2008-07-03,307.568268
2008-07-04,304.341095
2008-07-05,303.600586
2008-07-06,306.382446
2008-07-07,307.531494
2008-07-08,307.781586
2008-07-09,307.280212
2008-07-10,306.575562
2008-07-11,304.663239
2008-07-12,301.913544
2008-07-13,305.400818
2008-07-14,305.550293
2008-07-15,301.971008
2008-07-16,302.958130
2008-07-17,301.506439
2008-07-18,302.968445
2008-07-19,301.978455
2008-07-20,302.238098
2008-07-21,303.653381
2008-07-22,306.104462
2008-07-23,307.294159
2008-07-24,307.743835
2008-07-25,306.103180
2008-07-26,305.845795
2008-07-27,303.659363
2008-07-28,304.505341
2008-07-29,302.026703
2008-07-30,304.193146
2008-07-31,306.029419
2008-08-01,307.889832
2008-08-02,309.331757
2008-08-03,310.005737
2008-08-04,310.296814
2008-08-05,309.595062
2008-08-06,310.048279
2008-08-07,309.245972
2008-08-08,309.261353
2008-08-09,308.207092
2008-08-10,307.362793
2008-08-11,307.344788
2008-08-12,307.767242
2008-08-13,306.800659
2008-08-14,307.012421
2008-08-15,305.953522
2008-08-16,295.080811
2008-08-17,296.276825
2008-08-18,297.789948
2008-08-19,297.754364
2008-08-20,300.787140
2008-08-21,301.863434
2008-08-22,303.949310
2008-08-23,305.168091
2008-08-24,305.628113
2008-08-25,305.683777
2008-08-26,305.123383
2008-08-27,299.904785
2008-08-28,299.838104
2008-08-29,305.717590
2008-08-30,306.933136
2008-08-31,309.684692
2008-09-01,311.556305
2008-09-02,311.273132
2008-09-03,308.882355
2008-09-04,309.244720
2008-09-05,310.763916
2008-09-06,311.332092
2008-09-07,311.715637
2008-09-08,312.201630
2008-09-09,311.959564
2008-09-10,312.884552
2008-09-11,311.964264
2008-09-12,306.429596
2008-09-13,305.540833
2008-09-14,307.564911
2008-09-15,304.486298
2008-09-16,303.015869
2008-09-17,305.483124
2008-09-18,306.207855
2008-09-19,305.888062
2008-09-20,304.946472
2008-09-21,304.758575
2008-09-22,302.513977
2008-09-23,301.805511
2008-09-24,302.238068
2008-09-25,303.069977
2008-09-26,301.271271
2008-09-27,304.302277
2008-09-28,305.568420
2008-09-29,300.780457
2008-09-30,295.751160
2008-10-01,292.969208
2008-10-02,292.487000
2008-10-03,296.981354
2008-10-04,304.264435
2008-10-05,305.663330
2008-10-06,302.534821
2008-10-07,291.111877
2008-10-08,287.155121
2008-10-09,288.131439
2008-10-10,287.606842
2008-10-11,293.210327
2008-10-12,288.956879
2008-10-13,289.251343
2008-10-14,297.558655
2008-10-15,293.593018
2008-10-16,293.727692
2008-10-17,301.120239
2008-10-18,300.957825
2008-10-19,296.507812
2008-10-20,295.376129
2008-10-21,301.340942
2008-10-22,298.907104
2008-10-23,286.791046
2008-10-24,287.745728
2008-10-25,289.199371
2008-10-26,294.830414
2008-10-27,297.856964
2008-10-28,295.758118
2008-10-29,293.336212
2008-10-30,295.646881
2008-10-31,292.315125
2008-11-01,295.052155
2008-11-02,297.998810
2008-11-03,299.125763
2008-11-04,296.179138
2008-11-05,290.443573
2008-11-06,291.956268
2008-11-07,295.316467
2008-11-08,295.392487
2008-11-09,296.266296
2008-11-10,298.868256
2008-11-11,301.841614
2008-11-12,300.651093
2008-11-13,291.747925
2008-11-14,290.662384
2008-11-15,298.643066
2008-11-16,299.127655
2008-11-17,289.423309
2008-11-18,288.570770
2008-11-19,286.484650
2008-11-20,288.461761
2008-11-21,291.583771
2008-11-22,282.090973
2008-11-23,277.145355
2008-11-24,283.310028
2008-11-25,290.110291
2008-11-26,288.700623
2008-11-27,283.017853
2008-11-28,282.523163
2008-11-29,284.274902
2008-11-30,284.425262
2008-12-01,288.769958
2008-12-02,291.329987
2008-12-03,283.590424
2008-12-04,280.094025
2008-12-05,281.246063
2008-12-06,283.944946
2008-12-07,286.092010
2008-12-08,287.846558
2008-12-09,291.679382
2008-12-10,292.836914
2008-12-11,283.998871
2008-12-12,278.389557
2008-12-13,281.605042
2008-12-14,284.754089
2008-12-15,281.726349
2008-12-16,282.221771
2008-12-17,283.209778
2008-12-18,286.887024
2008-12-19,289.350128
2008-12-20,290.278564
2008-12-21,287.436127
2008-12-22,288.288788
2008-12-23,288.820099
2008-12-24,289.202209
2008-12-25,290.876465
2008-12-26,286.615509
2008-12-27,283.486206
2008-12-28,282.398743
2008-12-29,281.780365
2008-12-30,288.273560
2008-12-31,289.044373
2009-01-01,293.935883
2009-01-02,290.231598
2009-01-03,288.360352
2009-01-04,290.832703
2009-01-05,286.217529
2009-01-06,284.501617
2009-01-07,285.126556
2009-01-08,284.801727
2009-01-09,283.998657
2009-01-10,283.348785
2009-01-11,291.444885
2009-01-12,294.644531
2009-01-13,294.653717
2009-01-14,275.063385
2009-01-15,270.633240
2009-01-16,274.796143
2009-01-17,278.862579
2009-01-18,279.079010
2009-01-19,281.519928
2009-01-20,285.241638
2009-01-21,286.764587
2009-01-22,285.183502
2009-01-23,281.439423
2009-01-24,282.302673
2009-01-25,286.072052
2009-01-26,288.612793
2009-01-27,293.065857
2009-01-28,293.423859
2009-01-29,278.114838
2009-01-30,274.394806
2009-01-31,277.359924
2009-02-01,283.233978
2009-02-02,285.115509
2009-02-03,286.011536
2009-02-04,286.213013
