#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmax_CSIRO-Mk3-6-0_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,289.784271
2006-12-26,285.756470
2006-12-27,285.710083
2006-12-28,290.757172
2006-12-29,286.337891
2006-12-30,288.443329
2006-12-31,288.252106
2007-01-01,285.290833
2007-01-02,273.925354
2007-01-03,277.055847
2007-01-04,281.297089
2007-01-05,283.894684
2007-01-06,290.584961
2007-01-07,289.555634
2007-01-08,285.866425
2007-01-09,275.833710
2007-01-10,268.804443
2007-01-11,276.759796
2007-01-12,280.631134
2007-01-13,284.167755
2007-01-14,283.254333
2007-01-15,286.127441
2007-01-16,285.334656
2007-01-17,285.789642
2007-01-18,287.082001
2007-01-19,292.125488
2007-01-20,293.052795
2007-01-21,289.327454
2007-01-22,289.861633
2007-01-23,286.650482
2007-01-24,287.515869
2007-01-25,289.616943
2007-01-26,294.127350
2007-01-27,292.402496
2007-01-28,293.611237
2007-01-29,290.231384
2007-01-30,277.259491
2007-01-31,279.114655
2007-02-01,284.437042
2007-02-02,294.191193
2007-02-03,291.702026
2007-02-04,284.677551
2007-02-05,292.210388
2007-02-06,294.204529
2007-02-07,290.613312
2007-02-08,286.626831
2007-02-09,290.815582
2007-02-10,296.765198
2007-02-11,297.708557
2007-02-12,296.207001
2007-02-13,287.090332
2007-02-14,291.033844
2007-02-15,294.477112
2007-02-16,297.093048
2007-02-17,294.529327
2007-02-18,298.452606
2007-02-19,296.220551
2007-02-20,296.788147
2007-02-21,296.423706
2007-02-22,295.305450
2007-02-23,290.847504
2007-02-24,290.446228
2007-02-25,298.085693
2007-02-26,305.235870
2007-02-27,300.846741
2007-02-28,300.694275
2007-03-01,298.716644
2007-03-02,285.202911
2007-03-03,284.445618
2007-03-04,287.846558
2007-03-05,291.903687
2007-03-06,295.076172
2007-03-07,301.001587
2007-03-08,302.205963
2007-03-09,298.548065
2007-03-10,288.398163
2007-03-11,292.802399
2007-03-12,290.962372
2007-03-13,297.949982
2007-03-14,295.882507
2007-03-15,287.669495
2007-03-16,286.040497
2007-03-17,290.042145
2007-03-18,292.435852
2007-03-19,298.433807
2007-03-20,300.988464
2007-03-21,303.037842
2007-03-22,302.558136
2007-03-23,300.628906
2007-03-24,290.528137
2007-03-25,289.438416
2007-03-26,291.233826
2007-03-27,297.204529
2007-03-28,303.157166
2007-03-29,302.612427
2007-03-30,301.196075
2007-03-31,297.029968
2007-04-01,291.315613
2007-04-02,295.741333
2007-04-03,297.850586
2007-04-04,295.681427
2007-04-05,290.836914
2007-04-06,282.551117
2007-04-07,282.200928
2007-04-08,285.856445
2007-04-09,285.894531
2007-04-10,287.764740
2007-04-11,291.721924
2007-04-12,292.417603
2007-04-13,298.222351
2007-04-14,301.572327
2007-04-15,303.992035
2007-04-16,300.911163
2007-04-17,298.208832
2007-04-18,300.610535
2007-04-19,304.840637
2007-04-20,304.408691
2007-04-21,305.762238
2007-04-22,305.705658
2007-04-23,305.939392
2007-04-24,306.164459
2007-04-25,306.717560
2007-04-26,305.807465
2007-04-27,307.928162
2007-04-28,306.215485
2007-04-29,307.914337
2007-04-30,306.010345
2007-05-01,303.178040
2007-05-02,306.126404
2007-05-03,307.919586
2007-05-04,309.103912
2007-05-05,308.328522
2007-05-06,307.968414
2007-05-07,308.869904
2007-05-08,307.930847
2007-05-09,305.710632
2007-05-10,306.359589
2007-05-11,305.953705
2007-05-12,303.117035
2007-05-13,306.040771
2007-05-14,307.476624
2007-05-15,307.719452
2007-05-16,306.837189
2007-05-17,303.144806
2007-05-18,301.707428
2007-05-19,303.323822
2007-05-20,305.260803
2007-05-21,307.203339
2007-05-22,307.087036
2007-05-23,308.393494
2007-05-24,308.687164
2007-05-25,307.310760
2007-05-26,305.490997
2007-05-27,307.057312
2007-05-28,307.856445
2007-05-29,308.849426
2007-05-30,308.529236
2007-05-31,304.100311
2007-06-01,304.990448
2007-06-02,309.230042
2007-06-03,309.371918
2007-06-04,306.488281
2007-06-05,305.105743
2007-06-06,307.747711
2007-06-07,306.978943
2007-06-08,303.421875
2007-06-09,300.009583
2007-06-10,304.140259
2007-06-11,309.362640
2007-06-12,313.171814
2007-06-13,311.727966
2007-06-14,310.939484
2007-06-15,313.446350
2007-06-16,311.382629
2007-06-17,300.490570
2007-06-18,305.304230
2007-06-19,307.764160
2007-06-20,307.692383
2007-06-21,307.507538
2007-06-22,307.070587
2007-06-23,307.897766
2007-06-24,310.482941
2007-06-25,309.823273
2007-06-26,309.102051
2007-06-27,308.199615
2007-06-28,306.679016
2007-06-29,308.231628
2007-06-30,306.682495
2007-07-01,303.973511
2007-07-02,304.925690
2007-07-03,298.097260
2007-07-04,300.785156
2007-07-05,305.601410
2007-07-06,310.226501
2007-07-07,308.581146
2007-07-08,316.161987
2007-07-09,314.738708
2007-07-10,308.918671
2007-07-11,310.650208
2007-07-12,311.496399
2007-07-13,312.129486
2007-07-14,311.119141
2007-07-15,311.601562
2007-07-16,311.927612
2007-07-17,312.274445
2007-07-18,312.556763
2007-07-19,313.088959
2007-07-20,315.241455
2007-07-21,313.286316
2007-07-22,309.776489
2007-07-23,311.151489
2007-07-24,311.394989
2007-07-25,311.032349
2007-07-26,313.630188
2007-07-27,313.287811
2007-07-28,311.975159
2007-07-29,311.630646
2007-07-30,311.994690
2007-07-31,312.209595
2007-08-01,310.669769
2007-08-02,311.221558
2007-08-03,312.121887
2007-08-04,312.755890
2007-08-05,312.968658
2007-08-06,311.798767
2007-08-07,311.520172
2007-08-08,310.319122
2007-08-09,309.248779
2007-08-10,310.588135
2007-08-11,307.089539
2007-08-12,309.495422
2007-08-13,311.315643
2007-08-14,312.028595
2007-08-15,313.037872
2007-08-16,313.007690
2007-08-17,311.311218
2007-08-18,310.184204
2007-08-19,309.337585
2007-08-20,308.695496
2007-08-21,311.290771
2007-08-22,312.501556
2007-08-23,313.600647
2007-08-24,313.725464
2007-08-25,312.367981
2007-08-26,311.020111
2007-08-27,311.865967
2007-08-28,312.467377
2007-08-29,314.403015
2007-08-30,314.780029
2007-08-31,316.133667
2007-09-01,314.504608
2007-09-02,315.018341
2007-09-03,314.676758
2007-09-04,316.134033
2007-09-05,312.661682
2007-09-06,309.453400
2007-09-07,308.821442
2007-09-08,307.306000
2007-09-09,306.897583
2007-09-10,306.144104
2007-09-11,304.250671
2007-09-12,299.654755
2007-09-13,301.508331
2007-09-14,305.644379
2007-09-15,305.896912
2007-09-16,305.644653
2007-09-17,305.394226
2007-09-18,305.584442
2007-09-19,304.622925
2007-09-20,300.903473
2007-09-21,302.450226
2007-09-22,297.701721
2007-09-23,298.422516
2007-09-24,297.053162
2007-09-25,291.619690
2007-09-26,292.229065
2007-09-27,291.954315
2007-09-28,303.952454
2007-09-29,303.773163
2007-09-30,304.640900
2007-10-01,301.509125
2007-10-02,299.259827
2007-10-03,294.254303
2007-10-04,299.076874
2007-10-05,299.380402
2007-10-06,298.186707
2007-10-07,291.609436
2007-10-08,295.549469
2007-10-09,296.022217
2007-10-10,292.848572
2007-10-11,284.566467
2007-10-12,285.528290
2007-10-13,292.679749
2007-10-14,294.127350
2007-10-15,293.285034
2007-10-16,293.439178
2007-10-17,294.894135
2007-10-18,294.665741
2007-10-19,292.421478
2007-10-20,294.866150
2007-10-21,294.186249
2007-10-22,295.155060
2007-10-23,296.554932
2007-10-24,295.480255
2007-10-25,293.167175
2007-10-26,287.563416
2007-10-27,290.479279
2007-10-28,290.677094
2007-10-29,294.695953
2007-10-30,297.731415
2007-10-31,297.615295
2007-11-01,291.313171
2007-11-02,286.311035
2007-11-03,291.388580
2007-11-04,295.975616
2007-11-05,295.265778
2007-11-06,293.706818
2007-11-07,296.348206
2007-11-08,297.883667
2007-11-09,297.287567
2007-11-10,295.937408
2007-11-11,282.073822
2007-11-12,284.329773
2007-11-13,291.090088
2007-11-14,287.040924
2007-11-15,289.013428
2007-11-16,292.011230
2007-11-17,288.526917
2007-11-18,283.072113
2007-11-19,279.300079
2007-11-20,283.596466
2007-11-21,292.488312
2007-11-22,288.836639
2007-11-23,288.455811
2007-11-24,290.326263
2007-11-25,287.037109
2007-11-26,278.734802
2007-11-27,282.941040
2007-11-28,292.452576
2007-11-29,291.394165
2007-11-30,285.661072
2007-12-01,291.174805
2007-12-02,284.697632
2007-12-03,282.327454
2007-12-04,284.658936
2007-12-05,284.483124
2007-12-06,281.955627
2007-12-07,282.959167
2007-12-08,281.499542
2007-12-09,273.508209
2007-12-10,274.482880
2007-12-11,275.594879
2007-12-12,277.764252
2007-12-13,275.217102
2007-12-14,280.013550
2007-12-15,285.620758
2007-12-16,282.414703
2007-12-17,277.609894
2007-12-18,278.512787
2007-12-19,283.574219
2007-12-20,283.892944
2007-12-21,283.850433
2007-12-22,285.520416
2007-12-23,280.655579
2007-12-24,270.831787
2007-12-25,273.203033
2007-12-26,274.577820
2007-12-27,275.017426
2007-12-28,274.443176
2007-12-29,277.696533
2007-12-30,278.216553
2007-12-31,288.490967
2008-01-01,283.740570
2008-01-02,271.684479
2008-01-03,276.800842
2008-01-04,275.664978
2008-01-05,279.300415
2008-01-06,283.488464
2008-01-07,282.053619
2008-01-08,275.541107
2008-01-09,273.353302
2008-01-10,275.485565
2008-01-11,278.511658
2008-01-12,277.799042
2008-01-13,277.059753
2008-01-14,277.198486
2008-01-15,277.865723
2008-01-16,278.018158
2008-01-17,281.602722
2008-01-18,285.649017
2008-01-19,284.428101
2008-01-20,282.560974
2008-01-21,281.569702
2008-01-22,276.011993
2008-01-23,274.293671
2008-01-24,274.717407
2008-01-25,276.027008
2008-01-26,279.515747
2008-01-27,283.429382
2008-01-28,272.147125
2008-01-29,278.975250
2008-01-30,279.697784
2008-01-31,280.988312
2008-02-01,278.319427
2008-02-02,277.155457
2008-02-03,278.243561
2008-02-04,283.480042
2008-02-05,280.831757
2008-02-06,275.947693
2008-02-07,280.091248
2008-02-08,282.442535
2008-02-09,291.446716
2008-02-10,292.465515
2008-02-11,289.528839
2008-02-12,287.272614
2008-02-13,287.631622
2008-02-14,289.265289
2008-02-15,288.753113
2008-02-16,280.246704
2008-02-17,271.751831
2008-02-18,269.211365
2008-02-19,270.038818
2008-02-20,279.817810
2008-02-21,279.408539
2008-02-22,277.774170
2008-02-23,271.768494
2008-02-24,274.467377
2008-02-25,279.899200
2008-02-26,280.729492
2008-02-27,281.039276
2008-02-28,284.127533
2008-02-29,285.983276
2008-03-01,287.839020
2008-03-02,293.231354
2008-03-03,290.557526
2008-03-04,289.902924
2008-03-05,295.908936
2008-03-06,295.096985
2008-03-07,295.185272
2008-03-08,292.847443
2008-03-09,286.449738
2008-03-10,283.271606
2008-03-11,277.227020
2008-03-12,279.107635
2008-03-13,283.444794
2008-03-14,289.199677
2008-03-15,289.378448
2008-03-16,289.970673
2008-03-17,289.904999
2008-03-18,286.357330
2008-03-19,292.831329
2008-03-20,291.324463
2008-03-21,290.976624
2008-03-22,294.702881
2008-03-23,292.729828
2008-03-24,291.067352
2008-03-25,288.771729
2008-03-26,293.109650
2008-03-27,299.109985
2008-03-28,296.970551
2008-03-29,290.484833
2008-03-30,292.716675
2008-03-31,291.824799
2008-04-01,283.276611
2008-04-02,285.465240
2008-04-03,285.916382
2008-04-04,289.429443
2008-04-05,290.032562
2008-04-06,287.908051
2008-04-07,289.620636
2008-04-08,289.876831
2008-04-09,293.072784
2008-04-10,291.794006
2008-04-11,299.013641
2008-04-12,296.594788
2008-04-13,295.705170
2008-04-14,291.638000
2008-04-15,292.151703
2008-04-16,295.358337
2008-04-17,296.461609
2008-04-18,298.095306
2008-04-19,299.405212
2008-04-20,300.088318
2008-04-21,298.405823
2008-04-22,298.085571
2008-04-23,298.008911
2008-04-24,301.933105
2008-04-25,300.009949
2008-04-26,298.361511
2008-04-27,294.202362
2008-04-28,291.257935
2008-04-29,293.271576
2008-04-30,300.462616
2008-05-01,296.956177
2008-05-02,292.367249
2008-05-03,292.436279
2008-05-04,300.262451
2008-05-05,300.705048
2008-05-06,300.786072
2008-05-07,298.541351
2008-05-08,301.651764
2008-05-09,306.032135
2008-05-10,297.619476
2008-05-11,295.044800
2008-05-12,290.298828
2008-05-13,291.263000
2008-05-14,297.269379
2008-05-15,300.598175
2008-05-16,299.257233
2008-05-17,299.388214
2008-05-18,294.771545
2008-05-19,300.409485
2008-05-20,301.715912
2008-05-21,303.435791
2008-05-22,303.213623
2008-05-23,303.095978
2008-05-24,301.827728
2008-05-25,302.932495
2008-05-26,302.081268
2008-05-27,303.457458
2008-05-28,306.686554
2008-05-29,298.567535
2008-05-30,297.647644
2008-05-31,301.978058
2008-06-01,296.935242
2008-06-02,298.520966
2008-06-03,299.926056
2008-06-04,300.452972
2008-06-05,300.047058
2008-06-06,300.002167
2008-06-07,301.176025
2008-06-08,303.312592
2008-06-09,304.137024
2008-06-10,304.498444
2008-06-11,305.007324
2008-06-12,306.029480
2008-06-13,305.970642
2008-06-14,306.007782
2008-06-15,307.041626
2008-06-16,305.956879
2008-06-17,306.910095
2008-06-18,308.737640
2008-06-19,308.509705
2008-06-20,307.551086
2008-06-21,302.923584
2008-06-22,299.298187
2008-06-23,297.825012
2008-06-24,305.897430
2008-06-25,309.613770
2008-06-26,308.943604
2008-06-27,307.460327
2008-06-28,307.478088
2008-06-29,305.324493
2008-06-30,306.123535
2008-07-01,306.762665
2008-07-02,307.481262
2008-07-03,307.814331
2008-07-04,306.127258
2008-07-05,308.003418
2008-07-06,307.384308
2008-07-07,306.336151
2008-07-08,307.485382
2008-07-09,306.746246
2008-07-10,306.670685
2008-07-11,306.669800
2008-07-12,306.765594
2008-07-13,306.973907
2008-07-14,307.450439
2008-07-15,306.910583
2008-07-16,307.003632
2008-07-17,309.396759
2008-07-18,311.250854
2008-07-19,313.966217
2008-07-20,314.024872
2008-07-21,310.732727
2008-07-22,307.590973
2008-07-23,309.354431
2008-07-24,311.536591
2008-07-25,310.627350
2008-07-26,314.107178
2008-07-27,313.918793
2008-07-28,314.400665
2008-07-29,315.401398
2008-07-30,314.322906
2008-07-31,310.534698
2008-08-01,308.436951
2008-08-02,307.284363
2008-08-03,307.290649
2008-08-04,308.729828
2008-08-05,306.653351
2008-08-06,305.455505
2008-08-07,303.531464
2008-08-08,302.220825
2008-08-09,303.227631
2008-08-10,305.392365
2008-08-11,305.367279
2008-08-12,303.648254
2008-08-13,305.664093
2008-08-14,309.660187
2008-08-15,310.591339
2008-08-16,310.741882
2008-08-17,310.988281
2008-08-18,310.015747
2008-08-19,311.160797
2008-08-20,311.094208
2008-08-21,311.031677
2008-08-22,309.673553
2008-08-23,309.557007
2008-08-24,307.673431
2008-08-25,308.152496
2008-08-26,308.393311
2008-08-27,308.928894
2008-08-28,308.073639
2008-08-29,309.542358
2008-08-30,310.871643
2008-08-31,307.004456
2008-09-01,308.364349
2008-09-02,307.210785
2008-09-03,307.114990
2008-09-04,309.492462
2008-09-05,315.254089
2008-09-06,312.632080
2008-09-07,308.210052
2008-09-08,303.569000
2008-09-09,303.533539
2008-09-10,302.208496
2008-09-11,303.218140
2008-09-12,305.108032
2008-09-13,307.252106
2008-09-14,306.981628
2008-09-15,309.068573
2008-09-16,310.500519
2008-09-17,309.400482
2008-09-18,307.319153
2008-09-19,306.831665
2008-09-20,306.046051
2008-09-21,304.134338
2008-09-22,303.190643
2008-09-23,299.298370
2008-09-24,300.078644
2008-09-25,302.959503
2008-09-26,304.015228
2008-09-27,304.075134
2008-09-28,303.625122
2008-09-29,305.527435
2008-09-30,302.895020
2008-10-01,304.848969
2008-10-02,303.035278
2008-10-03,299.591003
2008-10-04,298.160797
2008-10-05,295.180359
2008-10-06,299.314636
2008-10-07,296.629059
2008-10-08,298.988342
2008-10-09,301.013641
2008-10-10,298.715759
2008-10-11,297.339447
2008-10-12,294.884430
2008-10-13,296.457031
2008-10-14,297.677887
2008-10-15,299.215637
2008-10-16,300.428955
2008-10-17,301.004425
2008-10-18,303.961334
2008-10-19,300.260345
2008-10-20,290.543610
2008-10-21,298.246277
2008-10-22,299.034119
2008-10-23,300.009918
2008-10-24,301.972198
2008-10-25,302.332275
2008-10-26,300.903168
2008-10-27,297.389465
2008-10-28,282.165619
2008-10-29,288.001190
2008-10-30,297.274750
2008-10-31,300.484436
2008-11-01,297.038239
2008-11-02,298.539276
2008-11-03,298.586487
2008-11-04,295.260681
2008-11-05,286.015045
2008-11-06,290.813446
2008-11-07,294.643860
2008-11-08,290.093018
2008-11-09,287.987152
2008-11-10,287.533173
2008-11-11,284.340332
2008-11-12,281.286652
2008-11-13,281.942261
2008-11-14,282.022247
2008-11-15,286.190033
2008-11-16,292.917542
2008-11-17,291.190308
2008-11-18,293.720642
2008-11-19,287.118866
2008-11-20,283.672363
2008-11-21,282.978210
2008-11-22,282.994019
2008-11-23,288.624023
2008-11-24,289.029938
2008-11-25,289.207794
2008-11-26,293.863342
2008-11-27,293.835663
2008-11-28,287.126770
2008-11-29,286.555298
2008-11-30,288.902832
2008-12-01,282.701965
2008-12-02,276.430115
2008-12-03,280.154633
2008-12-04,280.840363
2008-12-05,278.567200
2008-12-06,276.068085
2008-12-07,275.422150
2008-12-08,274.240845
2008-12-09,275.547211
2008-12-10,276.776947
2008-12-11,280.589935
2008-12-12,275.038971
2008-12-13,270.168091
2008-12-14,272.993927
2008-12-15,281.130219
2008-12-16,282.455780
2008-12-17,280.559082
2008-12-18,283.742065
2008-12-19,282.647064
2008-12-20,285.072693
2008-12-21,289.399841
2008-12-22,285.589844
2008-12-23,279.270813
2008-12-24,284.302979
2008-12-25,286.507385
2008-12-26,285.616425
2008-12-27,285.925934
2008-12-28,280.015137
2008-12-29,271.699890
2008-12-30,273.605682
2008-12-31,272.482727
2009-01-01,280.751740
2009-01-02,282.264435
2009-01-03,278.051422
2009-01-04,273.422791
2009-01-05,278.988037
2009-01-06,281.277374
2009-01-07,282.372925
2009-01-08,283.891693
2009-01-09,284.786987
2009-01-10,283.136292
2009-01-11,287.844696
2009-01-12,289.007721
2009-01-13,285.796509
2009-01-14,284.477509
2009-01-15,286.742859
2009-01-16,284.118530
2009-01-17,279.965240
2009-01-18,286.447235
2009-01-19,292.255676
2009-01-20,292.105774
2009-01-21,286.789215
2009-01-22,286.287689
2009-01-23,283.692505
2009-01-24,284.100708
2009-01-25,282.600983
2009-01-26,282.158752
2009-01-27,287.841553
2009-01-28,288.914490
2009-01-29,289.210541
2009-01-30,287.464386
2009-01-31,283.660065
2009-02-01,288.744019
2009-02-02,289.319885
2009-02-03,286.827759
