#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmax_CNRM-CM5_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,288.157166
2006-12-26,292.239746
2006-12-27,288.531342
2006-12-28,259.241180
2006-12-29,270.969604
2006-12-30,279.291290
2006-12-31,280.072723
2007-01-01,281.644470
2007-01-02,281.151978
2007-01-03,281.668427
2007-01-04,282.956207
2007-01-05,285.614044
2007-01-06,287.489532
2007-01-07,288.640961
2007-01-08,288.795258
2007-01-09,288.141144
2007-01-10,282.725891
2007-01-11,275.900848
2007-01-12,276.715088
2007-01-13,287.081787
2007-01-14,291.813385
2007-01-15,294.172333
2007-01-16,286.870209
2007-01-17,294.017731
2007-01-18,293.642242
2007-01-19,287.683655
2007-01-20,283.281952
2007-01-21,289.049042
2007-01-22,288.883881
2007-01-23,273.771454
2007-01-24,281.306671
2007-01-25,285.718414
2007-01-26,290.192139
2007-01-27,289.386810
2007-01-28,287.490112
2007-01-29,287.593231
2007-01-30,279.945129
2007-01-31,282.886597
2007-02-01,280.433716
2007-02-02,289.639648
2007-02-03,291.159241
2007-02-04,285.210358
2007-02-05,291.051331
2007-02-06,289.915619
2007-02-07,288.761719
2007-02-08,283.056305
2007-02-09,281.982880
2007-02-10,278.834442
2007-02-11,285.414368
2007-02-12,287.579132
2007-02-13,291.654114
2007-02-14,290.201172
2007-02-15,287.073761
2007-02-16,285.571320
2007-02-17,286.179016
2007-02-18,285.595398
2007-02-19,287.142181
2007-02-20,278.159363
2007-02-21,285.877075
2007-02-22,285.346466
2007-02-23,289.513336
2007-02-24,298.170959
2007-02-25,293.952362
2007-02-26,294.789093
2007-02-27,288.378998
2007-02-28,292.915894
2007-03-01,288.837189
2007-03-02,281.439575
2007-03-03,287.589569
2007-03-04,296.586884
2007-03-05,291.518555
2007-03-06,272.479248
2007-03-07,275.093811
2007-03-08,283.735748
2007-03-09,288.212036
2007-03-10,293.624969
2007-03-11,295.241669
2007-03-12,301.291687
2007-03-13,299.465729
2007-03-14,296.537689
2007-03-15,293.095764
2007-03-16,289.491394
2007-03-17,295.754456
2007-03-18,291.778076
2007-03-19,286.160950
2007-03-20,296.868622
2007-03-21,303.656464
2007-03-22,303.608185
2007-03-23,302.032501
2007-03-24,302.383453
2007-03-25,299.861938
2007-03-26,295.229126
2007-03-27,293.638336
2007-03-28,292.678864
2007-03-29,301.942322
2007-03-30,297.935364
2007-03-31,295.229370
2007-04-01,294.984650
2007-04-02,293.497040
2007-04-03,286.134979
2007-04-04,277.939667
2007-04-05,285.032928
2007-04-06,285.652191
2007-04-07,289.373627
2007-04-08,291.538269
2007-04-09,297.398529
2007-04-10,302.279938
2007-04-11,300.832123
2007-04-12,298.901733
2007-04-13,302.036957
2007-04-14,299.582031
2007-04-15,294.480438
2007-04-16,295.041382
2007-04-17,295.153381
2007-04-18,295.902679
2007-04-19,296.664581
2007-04-20,299.987610
2007-04-21,299.227448
2007-04-22,295.376007
2007-04-23,293.007263
2007-04-24,293.018646
2007-04-25,298.066528
2007-04-26,296.004913
2007-04-27,298.424561
2007-04-28,296.344177
2007-04-29,302.242676
2007-04-30,296.157928
2007-05-01,296.808777
2007-05-02,294.927948
2007-05-03,296.362885
2007-05-04,295.565826
2007-05-05,295.651642
2007-05-06,292.774567
2007-05-07,292.796661
2007-05-08,293.546600
2007-05-09,297.044067
2007-05-10,302.086639
2007-05-11,301.992218
2007-05-12,301.500000
2007-05-13,302.332550
2007-05-14,299.470367
2007-05-15,300.389343
2007-05-16,303.045776
2007-05-17,300.377838
2007-05-18,301.302460
2007-05-19,304.984619
2007-05-20,300.165192
2007-05-21,297.284332
2007-05-22,297.578430
2007-05-23,298.834320
2007-05-24,286.544189
2007-05-25,291.079163
2007-05-26,289.607697
2007-05-27,286.778595
2007-05-28,294.312988
2007-05-29,297.226044
2007-05-30,299.967590
2007-05-31,301.314514
2007-06-01,301.684479
2007-06-02,303.524384
2007-06-03,303.647675
2007-06-04,301.723053
2007-06-05,301.805328
2007-06-06,303.900879
2007-06-07,303.702118
2007-06-08,303.260315
2007-06-09,302.932281
2007-06-10,304.640503
2007-06-11,306.009888
2007-06-12,305.482239
2007-06-13,305.424347
2007-06-14,304.161255
2007-06-15,300.255035
2007-06-16,301.389343
2007-06-17,305.454010
2007-06-18,302.670685
2007-06-19,301.216003
2007-06-20,303.273743
2007-06-21,304.763428
2007-06-22,305.561798
2007-06-23,306.866882
2007-06-24,306.580261
2007-06-25,306.862061
2007-06-26,299.776489
2007-06-27,300.278870
2007-06-28,303.420990
2007-06-29,302.320709
2007-06-30,302.695465
2007-07-01,305.178925
2007-07-02,305.855133
2007-07-03,304.804840
2007-07-04,301.221313
2007-07-05,304.592896
2007-07-06,307.213074
2007-07-07,307.111786
2007-07-08,305.805328
2007-07-09,304.808441
2007-07-10,301.365814
2007-07-11,301.413574
2007-07-12,305.898041
2007-07-13,304.406006
2007-07-14,304.602478
2007-07-15,304.724548
2007-07-16,306.198517
2007-07-17,306.851868
2007-07-18,307.156403
2007-07-19,308.136017
2007-07-20,309.192596
2007-07-21,306.284454
2007-07-22,305.331299
2007-07-23,303.707458
2007-07-24,300.063049
2007-07-25,300.430664
2007-07-26,304.546417
2007-07-27,303.322449
2007-07-28,303.186035
2007-07-29,304.663635
2007-07-30,303.391083
2007-07-31,306.901733
2007-08-01,307.931366
2007-08-02,306.894867
2007-08-03,307.054199
2007-08-04,308.794189
2007-08-05,308.602234
2007-08-06,306.420990
2007-08-07,306.698273
2007-08-08,308.790283
2007-08-09,302.957733
2007-08-10,303.029114
2007-08-11,305.535370
2007-08-12,307.351532
2007-08-13,309.158234
2007-08-14,311.302002
2007-08-15,312.395996
2007-08-16,312.448578
2007-08-17,312.241516
2007-08-18,312.278534
2007-08-19,311.861206
2007-08-20,311.783325
2007-08-21,311.230316
2007-08-22,310.710571
2007-08-23,309.615997
2007-08-24,310.415253
2007-08-25,310.775665
2007-08-26,310.329773
2007-08-27,307.735138
2007-08-28,303.873230
2007-08-29,301.380341
2007-08-30,298.029602
2007-08-31,299.546356
2007-09-01,301.474701
2007-09-02,303.346100
2007-09-03,303.149536
2007-09-04,305.428955
2007-09-05,304.024139
2007-09-06,305.443665
2007-09-07,309.067200
2007-09-08,311.357574
2007-09-09,309.247772
2007-09-10,305.169891
2007-09-11,304.316284
2007-09-12,293.489410
2007-09-13,295.267639
2007-09-14,296.230164
2007-09-15,298.818268
2007-09-16,300.249786
2007-09-17,300.703979
2007-09-18,300.584351
2007-09-19,299.902588
2007-09-20,298.927612
2007-09-21,300.304657
2007-09-22,296.820190
2007-09-23,291.608521
2007-09-24,289.571228
2007-09-25,292.947357
2007-09-26,295.766815
2007-09-27,297.458771
2007-09-28,297.579163
2007-09-29,300.802582
2007-09-30,305.963684
2007-10-01,306.921051
2007-10-02,305.842010
2007-10-03,306.067291
2007-10-04,305.961151
2007-10-05,302.935699
2007-10-06,300.612976
2007-10-07,301.614014
2007-10-08,300.919922
2007-10-09,298.946259
2007-10-10,286.874969
2007-10-11,295.529449
2007-10-12,302.597717
2007-10-13,305.394897
2007-10-14,300.756989
2007-10-15,294.230713
2007-10-16,292.477478
2007-10-17,298.940887
2007-10-18,301.093018
2007-10-19,302.975403
2007-10-20,299.389648
2007-10-21,288.453949
2007-10-22,292.470367
2007-10-23,294.351776
2007-10-24,296.831177
2007-10-25,290.726501
2007-10-26,291.339996
2007-10-27,294.998535
2007-10-28,294.392944
2007-10-29,299.795319
2007-10-30,300.998962
2007-10-31,295.455139
2007-11-01,297.541443
2007-11-02,299.843475
2007-11-03,291.401978
2007-11-04,285.078979
2007-11-05,294.714996
2007-11-06,293.177795
2007-11-07,297.334564
2007-11-08,299.854004
2007-11-09,301.099152
2007-11-10,299.260223
2007-11-11,295.927368
2007-11-12,291.427643
2007-11-13,287.529480
2007-11-14,288.588257
2007-11-15,292.045715
2007-11-16,288.545135
2007-11-17,278.334015
2007-11-18,287.894073
2007-11-19,290.350891
2007-11-20,294.684845
2007-11-21,291.085052
2007-11-22,289.508179
2007-11-23,291.172180
2007-11-24,284.137207
2007-11-25,285.162567
2007-11-26,289.515411
2007-11-27,285.934479
2007-11-28,291.039093
2007-11-29,295.239716
2007-11-30,293.537354
2007-12-01,285.907654
2007-12-02,282.939178
2007-12-03,286.879578
2007-12-04,272.420380
2007-12-05,274.202209
2007-12-06,276.612335
2007-12-07,278.695374
2007-12-08,279.068420
2007-12-09,281.060547
2007-12-10,281.502533
2007-12-11,282.916321
2007-12-12,277.361298
2007-12-13,279.631805
2007-12-14,280.312561
2007-12-15,281.232483
2007-12-16,278.064056
2007-12-17,276.928680
2007-12-18,279.640106
2007-12-19,279.911865
2007-12-20,279.926147
2007-12-21,280.580444
2007-12-22,281.309174
2007-12-23,285.194061
2007-12-24,289.866669
2007-12-25,284.698029
2007-12-26,279.642120
2007-12-27,285.071381
2007-12-28,285.497925
2007-12-29,287.390961
2007-12-30,279.284485
2007-12-31,282.049561
2008-01-01,281.088318
2008-01-02,276.873291
2008-01-03,279.160614
2008-01-04,279.220459
2008-01-05,276.745026
2008-01-06,277.810455
2008-01-07,279.909149
2008-01-08,282.453247
2008-01-09,286.173767
2008-01-10,286.874542
2008-01-11,284.270447
2008-01-12,289.050354
2008-01-13,295.260010
2008-01-14,286.332642
2008-01-15,289.063904
2008-01-16,282.434967
2008-01-17,284.608948
2008-01-18,281.018250
2008-01-19,286.336334
2008-01-20,279.439545
2008-01-21,287.341431
2008-01-22,289.272125
2008-01-23,285.538422
2008-01-24,284.805481
2008-01-25,290.780792
2008-01-26,284.816925
2008-01-27,287.481018
2008-01-28,291.399933
2008-01-29,292.476013
2008-01-30,286.916534
2008-01-31,285.560272
2008-02-01,287.756531
2008-02-02,292.790466
2008-02-03,293.749451
2008-02-04,291.459564
2008-02-05,292.902222
2008-02-06,294.123352
2008-02-07,294.426910
2008-02-08,287.912659
2008-02-09,284.161530
2008-02-10,293.198578
2008-02-11,286.617920
2008-02-12,285.486023
2008-02-13,293.513062
2008-02-14,296.746094
2008-02-15,298.084686
2008-02-16,294.425964
2008-02-17,287.769043
2008-02-18,284.192200
2008-02-19,282.307343
2008-02-20,280.624512
2008-02-21,283.546631
2008-02-22,289.143127
2008-02-23,292.512177
2008-02-24,295.110260
2008-02-25,287.797760
2008-02-26,281.548859
2008-02-27,286.667084
2008-02-28,291.825653
2008-02-29,294.450439
2008-03-01,297.075195
2008-03-02,294.352692
2008-03-03,301.230499
2008-03-04,296.646301
2008-03-05,290.251831
2008-03-06,301.986145
2008-03-07,297.613708
2008-03-08,287.975586
2008-03-09,288.727692
2008-03-10,291.491333
2008-03-11,300.698822
2008-03-12,297.398407
2008-03-13,288.551086
2008-03-14,288.823669
2008-03-15,288.292450
2008-03-16,289.938385
2008-03-17,285.384705
2008-03-18,297.162201
2008-03-19,294.352539
2008-03-20,286.898376
2008-03-21,297.053894
2008-03-22,299.586853
2008-03-23,295.997406
2008-03-24,300.534271
2008-03-25,301.171539
2008-03-26,293.099670
2008-03-27,284.798462
2008-03-28,280.524750
2008-03-29,283.362579
2008-03-30,291.174347
2008-03-31,294.682831
2008-04-01,291.914490
2008-04-02,292.131592
2008-04-03,287.237915
2008-04-04,289.047394
2008-04-05,290.499054
2008-04-06,294.219391
2008-04-07,292.518066
2008-04-08,295.881897
2008-04-09,300.330780
2008-04-10,303.287964
2008-04-11,301.063507
2008-04-12,299.558990
2008-04-13,296.093933
2008-04-14,298.342712
2008-04-15,297.881195
2008-04-16,299.599335
2008-04-17,295.522125
2008-04-18,293.323944
2008-04-19,299.695068
2008-04-20,303.207092
2008-04-21,303.306458
2008-04-22,301.865387
2008-04-23,299.372437
2008-04-24,299.035767
2008-04-25,300.950989
2008-04-26,302.078552
2008-04-27,299.034515
2008-04-28,297.049957
2008-04-29,300.565704
2008-04-30,301.441193
2008-05-01,299.159607
2008-05-02,300.609100
2008-05-03,303.017120
2008-05-04,303.843994
2008-05-05,306.531921
2008-05-06,306.225739
2008-05-07,303.144806
2008-05-08,302.335846
2008-05-09,299.123230
2008-05-10,302.386536
2008-05-11,305.785370
2008-05-12,306.199554
2008-05-13,302.179901
2008-05-14,306.808990
2008-05-15,306.853851
2008-05-16,310.638000
2008-05-17,308.231842
2008-05-18,309.026886
2008-05-19,311.203979
2008-05-20,311.399231
2008-05-21,309.360687
2008-05-22,307.919128
2008-05-23,309.259979
2008-05-24,311.601013
2008-05-25,310.011261
2008-05-26,307.744324
2008-05-27,309.805237
2008-05-28,310.981018
2008-05-29,311.138031
2008-05-30,307.225372
2008-05-31,298.655579
2008-06-01,298.571838
2008-06-02,301.584930
2008-06-03,303.638214
2008-06-04,302.511841
2008-06-05,305.693970
2008-06-06,303.904938
2008-06-07,305.991302
2008-06-08,308.043671
2008-06-09,306.848724
2008-06-10,308.005554
2008-06-11,306.170044
2008-06-12,306.630737
2008-06-13,303.911896
2008-06-14,303.989410
2008-06-15,302.321533
2008-06-16,304.172119
2008-06-17,302.673798
2008-06-18,302.532501
2008-06-19,304.146759
2008-06-20,303.692291
2008-06-21,304.197906
2008-06-22,306.139709
2008-06-23,307.048248
2008-06-24,307.911377
2008-06-25,307.868469
2008-06-26,308.121704
2008-06-27,309.056793
2008-06-28,310.002777
2008-06-29,311.629669
2008-06-30,313.667175
2008-07-01,313.023285
2008-07-02,314.253387
2008-07-03,316.120911
2008-07-04,315.665100
2008-07-05,313.929657
2008-07-06,311.451874
2008-07-07,310.184082
2008-07-08,310.174896
2008-07-09,311.514282
2008-07-10,313.054321
2008-07-11,314.811005
2008-07-12,312.981537
2008-07-13,313.070465
2008-07-14,312.117401
2008-07-15,310.079590
2008-07-16,309.266388
2008-07-17,311.503448
2008-07-18,312.006195
2008-07-19,312.571747
2008-07-20,312.863129
2008-07-21,312.334167
2008-07-22,312.829071
2008-07-23,312.930237
2008-07-24,312.864075
2008-07-25,312.351654
2008-07-26,311.501099
2008-07-27,311.618927
2008-07-28,312.116058
2008-07-29,312.294434
2008-07-30,312.080658
2008-07-31,307.530762
2008-08-01,310.856171
2008-08-02,311.573395
2008-08-03,311.024200
2008-08-04,309.205109
2008-08-05,309.918549
2008-08-06,312.765717
2008-08-07,310.205780
2008-08-08,307.544159
2008-08-09,306.407440
2008-08-10,309.868225
2008-08-11,309.355743
2008-08-12,310.242645
2008-08-13,311.283997
2008-08-14,312.008545
2008-08-15,312.918091
2008-08-16,313.713043
2008-08-17,312.389038
2008-08-18,312.559509
2008-08-19,311.440796
2008-08-20,310.029877
2008-08-21,311.215576
2008-08-22,311.006195
2008-08-23,307.984344
2008-08-24,301.687836
2008-08-25,297.294037
2008-08-26,302.353638
2008-08-27,304.541046
2008-08-28,305.893219
2008-08-29,303.539490
2008-08-30,302.404755
2008-08-31,304.776031
2008-09-01,299.602417
2008-09-02,302.659210
2008-09-03,301.398102
2008-09-04,302.168335
2008-09-05,303.085846
2008-09-06,299.941742
2008-09-07,300.459412
2008-09-08,301.390381
2008-09-09,303.469086
2008-09-10,307.383881
2008-09-11,310.091583
2008-09-12,307.936035
2008-09-13,308.156403
2008-09-14,299.659363
2008-09-15,301.022919
2008-09-16,309.423492
2008-09-17,308.352325
2008-09-18,306.751160
2008-09-19,304.514313
2008-09-20,295.390564
2008-09-21,290.996124
2008-09-22,297.458435
2008-09-23,296.460327
2008-09-24,289.808655
2008-09-25,289.068390
2008-09-26,294.602783
2008-09-27,298.606659
2008-09-28,297.637939
2008-09-29,301.026917
2008-09-30,305.319702
2008-10-01,303.900848
2008-10-02,298.639923
2008-10-03,299.922363
2008-10-04,299.496796
2008-10-05,307.081421
2008-10-06,301.193420
2008-10-07,301.623749
2008-10-08,290.874176
2008-10-09,284.551056
2008-10-10,297.111450
2008-10-11,297.419067
2008-10-12,294.743103
2008-10-13,301.076324
2008-10-14,299.468933
2008-10-15,296.474762
2008-10-16,288.046875
2008-10-17,288.051544
2008-10-18,294.293427
2008-10-19,292.402557
2008-10-20,295.024048
2008-10-21,291.502228
2008-10-22,297.004639
2008-10-23,292.679169
2008-10-24,292.651520
2008-10-25,295.106018
2008-10-26,298.631927
2008-10-27,297.707977
2008-10-28,299.816803
2008-10-29,297.091400
2008-10-30,298.706207
2008-10-31,301.971405
2008-11-01,297.614136
2008-11-02,294.834381
2008-11-03,296.881195
2008-11-04,298.045868
2008-11-05,294.799194
2008-11-06,291.344116
2008-11-07,285.330963
2008-11-08,285.530884
2008-11-09,286.550842
2008-11-10,292.054749
2008-11-11,294.349335
2008-11-12,292.292084
2008-11-13,288.514526
2008-11-14,287.272369
2008-11-15,285.775482
2008-11-16,288.767395
2008-11-17,287.226532
2008-11-18,289.218628
2008-11-19,285.312714
2008-11-20,288.361206
2008-11-21,294.088776
2008-11-22,291.418121
2008-11-23,286.993927
2008-11-24,284.306458
2008-11-25,288.178711
2008-11-26,293.590271
2008-11-27,288.544067
2008-11-28,279.214264
2008-11-29,282.740204
2008-11-30,287.173553
2008-12-01,288.102783
2008-12-02,287.996155
2008-12-03,286.783630
2008-12-04,287.804138
2008-12-05,290.240173
2008-12-06,288.101654
2008-12-07,293.008820
2008-12-08,293.211884
2008-12-09,293.408112
2008-12-10,294.651184
2008-12-11,292.961487
2008-12-12,290.065674
2008-12-13,290.816284
2008-12-14,285.825928
2008-12-15,281.959503
2008-12-16,284.557159
2008-12-17,286.421509
2008-12-18,288.465271
2008-12-19,281.407928
2008-12-20,275.694977
2008-12-21,284.623840
2008-12-22,289.143372
2008-12-23,289.244354
2008-12-24,289.425232
2008-12-25,281.043671
2008-12-26,276.615723
2008-12-27,280.168274
2008-12-28,284.566101
2008-12-29,278.324158
2008-12-30,276.428070
2008-12-31,277.465851
2009-01-01,277.373016
2009-01-02,287.646057
2009-01-03,285.787415
2009-01-04,286.311462
2009-01-05,277.193207
2009-01-06,267.071442
2009-01-07,276.954193
2009-01-08,281.989105
2009-01-09,280.684448
2009-01-10,285.638885
2009-01-11,279.306000
2009-01-12,280.768677
2009-01-13,276.360504
2009-01-14,279.554169
2009-01-15,272.643585
2009-01-16,271.531555
2009-01-17,273.434875
2009-01-18,281.049408
2009-01-19,282.128815
2009-01-20,283.280884
2009-01-21,292.493042
2009-01-22,289.749390
2009-01-23,291.293121
2009-01-24,288.381989
2009-01-25,281.020721
2009-01-26,276.368805
2009-01-27,281.998444
2009-01-28,287.752869
2009-01-29,284.329437
2009-01-30,288.806335
2009-01-31,280.776154
2009-02-01,280.146332
2009-02-02,285.441071
2009-02-03,285.551453
2009-02-04,283.454437
