#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmax_BNU-ESM_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,284.596893
2006-12-26,285.863678
2006-12-27,285.280243
2006-12-28,283.082245
2006-12-29,285.697632
2006-12-30,290.625793
2006-12-31,289.991913
2007-01-01,286.416351
2007-01-02,282.016327
2007-01-03,279.903473
2007-01-04,284.448853
2007-01-05,291.320312
2007-01-06,285.697876
2007-01-07,280.976837
2007-01-08,280.676941
2007-01-09,272.909271
2007-01-10,278.462646
2007-01-11,286.502258
2007-01-12,288.997528
2007-01-13,291.676331
2007-01-14,286.621216
2007-01-15,278.141418
2007-01-16,275.485413
2007-01-17,277.090973
2007-01-18,281.440582
2007-01-19,285.054108
2007-01-20,288.022797
2007-01-21,285.059601
2007-01-22,281.300079
2007-01-23,276.366791
2007-01-24,274.875549
2007-01-25,279.951080
2007-01-26,283.019440
2007-01-27,285.410736
2007-01-28,286.663300
2007-01-29,289.805573
2007-01-30,286.302673
2007-01-31,280.443604
2007-02-01,279.837708
2007-02-02,278.628601
2007-02-03,284.049103
2007-02-04,284.626434
2007-02-05,287.534973
2007-02-06,289.457367
2007-02-07,291.583221
2007-02-08,285.147430
2007-02-09,282.412109
2007-02-10,285.827118
2007-02-11,284.643951
2007-02-12,288.455475
2007-02-13,288.011719
2007-02-14,294.448425
2007-02-15,294.128357
2007-02-16,289.296783
2007-02-17,287.864105
2007-02-18,295.230927
2007-02-19,298.068085
2007-02-20,301.985291
2007-02-21,297.548767
2007-02-22,300.492126
2007-02-23,303.678040
2007-02-24,295.914612
2007-02-25,295.481323
2007-02-26,289.039764
2007-02-27,289.009369
2007-02-28,290.126953
2007-03-01,288.604370
2007-03-02,291.113251
2007-03-03,289.307434
2007-03-04,281.392853
2007-03-05,290.120361
2007-03-06,286.129669
2007-03-07,286.345001
2007-03-08,290.009888
2007-03-09,293.264160
2007-03-10,293.768280
2007-03-11,301.033386
2007-03-12,299.052399
2007-03-13,298.508331
2007-03-14,300.299652
2007-03-15,295.305603
2007-03-16,292.354218
2007-03-17,292.027924
2007-03-18,296.847595
2007-03-19,297.880768
2007-03-20,304.765076
2007-03-21,299.512146
2007-03-22,296.682098
2007-03-23,290.435028
2007-03-24,290.592499
2007-03-25,289.281982
2007-03-26,286.945190
2007-03-27,282.988464
2007-03-28,293.777710
2007-03-29,295.421204
2007-03-30,297.698639
2007-03-31,302.478943
2007-04-01,300.055908
2007-04-02,293.900269
2007-04-03,291.223694
2007-04-04,291.499725
2007-04-05,288.480957
2007-04-06,288.724365
2007-04-07,289.415802
2007-04-08,300.255127
2007-04-09,298.704193
2007-04-10,299.241882
2007-04-11,302.054840
2007-04-12,297.327393
2007-04-13,296.847778
2007-04-14,296.574402
2007-04-15,294.862427
2007-04-16,289.019409
2007-04-17,298.813843
2007-04-18,297.489319
2007-04-19,302.283569
2007-04-20,302.322083
2007-04-21,301.183746
2007-04-22,299.170837
2007-04-23,302.105347
2007-04-24,305.308319
2007-04-25,307.784424
2007-04-26,304.766418
2007-04-27,302.119171
2007-04-28,298.564697
2007-04-29,304.896851
2007-04-30,307.841736
2007-05-01,304.791595
2007-05-02,300.704041
2007-05-03,301.410461
2007-05-04,300.229218
2007-05-05,298.363617
2007-05-06,301.570618
2007-05-07,300.193909
2007-05-08,301.965668
2007-05-09,303.626312
2007-05-10,303.413330
2007-05-11,302.564697
2007-05-12,297.343781
2007-05-13,299.379517
2007-05-14,302.168335
2007-05-15,302.825165
2007-05-16,301.257904
2007-05-17,302.272614
2007-05-18,308.886475
2007-05-19,307.639771
2007-05-20,308.164459
2007-05-21,307.484741
2007-05-22,308.346649
2007-05-23,306.957092
2007-05-24,305.859558
2007-05-25,302.298553
2007-05-26,310.304688
2007-05-27,312.104065
2007-05-28,310.952606
2007-05-29,311.761536
2007-05-30,310.349640
2007-05-31,309.586212
2007-06-01,308.463654
2007-06-02,305.149048
2007-06-03,303.889801
2007-06-04,307.838013
2007-06-05,306.893219
2007-06-06,302.877655
2007-06-07,301.749695
2007-06-08,301.055725
2007-06-09,303.308044
2007-06-10,301.540253
2007-06-11,300.420166
2007-06-12,303.231140
2007-06-13,305.957214
2007-06-14,307.291779
2007-06-15,307.178375
2007-06-16,308.639160
2007-06-17,308.945251
2007-06-18,308.180603
2007-06-19,304.306396
2007-06-20,305.167450
2007-06-21,307.703308
2007-06-22,310.251282
2007-06-23,312.171783
2007-06-24,311.058929
2007-06-25,313.161438
2007-06-26,314.603699
2007-06-27,314.907684
2007-06-28,314.531921
2007-06-29,313.562988
2007-06-30,308.573273
2007-07-01,308.237915
2007-07-02,308.425262
2007-07-03,307.949371
2007-07-04,309.240997
2007-07-05,312.297211
2007-07-06,313.498322
2007-07-07,313.572754
2007-07-08,313.874176
2007-07-09,315.175507
2007-07-10,315.110901
2007-07-11,313.878143
2007-07-12,310.896606
2007-07-13,309.559845
2007-07-14,310.624359
2007-07-15,312.642548
2007-07-16,313.397064
2007-07-17,313.963623
2007-07-18,314.092346
2007-07-19,315.133057
2007-07-20,315.359528
2007-07-21,315.466461
2007-07-22,314.990601
2007-07-23,313.868134
2007-07-24,311.483124
2007-07-25,309.700958
2007-07-26,310.310364
2007-07-27,309.666321
2007-07-28,311.027618
2007-07-29,310.778564
2007-07-30,310.724335
2007-07-31,311.431946
2007-08-01,309.888489
2007-08-02,305.011261
2007-08-03,305.243225
2007-08-04,307.436981
2007-08-05,308.673004
2007-08-06,309.243378
2007-08-07,309.687042
2007-08-08,311.311096
2007-08-09,313.326202
2007-08-10,314.205963
2007-08-11,313.807556
2007-08-12,313.856812
2007-08-13,313.901825
2007-08-14,314.029022
2007-08-15,312.469666
2007-08-16,311.392151
2007-08-17,312.570221
2007-08-18,313.350800
2007-08-19,313.693420
2007-08-20,314.126221
2007-08-21,315.126282
2007-08-22,315.767670
2007-08-23,316.036072
2007-08-24,315.378204
2007-08-25,313.973572
2007-08-26,313.368317
2007-08-27,313.884735
2007-08-28,313.606476
2007-08-29,312.105896
2007-08-30,311.634766
2007-08-31,313.293396
2007-09-01,312.934570
2007-09-02,311.800018
2007-09-03,308.141510
2007-09-04,299.142670
2007-09-05,302.296478
2007-09-06,300.434601
2007-09-07,301.497986
2007-09-08,303.072388
2007-09-09,301.808502
2007-09-10,302.124603
2007-09-11,298.591797
2007-09-12,297.998718
2007-09-13,296.405701
2007-09-14,300.056946
2007-09-15,301.057251
2007-09-16,301.317596
2007-09-17,301.944611
2007-09-18,303.715698
2007-09-19,305.057648
2007-09-20,303.776672
2007-09-21,303.937317
2007-09-22,303.587921
2007-09-23,303.218170
2007-09-24,303.789246
2007-09-25,306.064331
2007-09-26,306.636230
2007-09-27,302.735168
2007-09-28,294.304596
2007-09-29,297.926300
2007-09-30,300.891724
2007-10-01,301.426025
2007-10-02,297.927948
2007-10-03,300.709259
2007-10-04,296.322327
2007-10-05,294.478027
2007-10-06,304.697906
2007-10-07,306.115875
2007-10-08,302.545380
2007-10-09,300.759277
2007-10-10,301.729462
2007-10-11,299.581360
2007-10-12,297.231842
2007-10-13,302.875854
2007-10-14,304.010010
2007-10-15,301.541565
2007-10-16,298.499146
2007-10-17,295.762604
2007-10-18,300.093872
2007-10-19,300.287109
2007-10-20,295.697113
2007-10-21,293.949127
2007-10-22,299.851837
2007-10-23,300.482147
2007-10-24,301.204071
2007-10-25,294.907074
2007-10-26,296.356628
2007-10-27,297.936432
2007-10-28,299.917633
2007-10-29,298.171783
2007-10-30,293.332275
2007-10-31,293.327454
2007-11-01,295.981506
2007-11-02,297.752380
2007-11-03,299.332001
2007-11-04,296.910095
2007-11-05,295.310944
2007-11-06,299.915924
2007-11-07,296.062469
2007-11-08,296.067657
2007-11-09,299.923462
2007-11-10,294.162323
2007-11-11,299.386902
2007-11-12,292.244537
2007-11-13,295.044922
2007-11-14,291.394989
2007-11-15,291.495789
2007-11-16,297.351227
2007-11-17,299.420471
2007-11-18,296.282898
2007-11-19,294.883728
2007-11-20,280.127167
2007-11-21,282.529144
2007-11-22,281.735626
2007-11-23,286.823608
2007-11-24,284.816956
2007-11-25,281.751587
2007-11-26,284.284180
2007-11-27,285.774292
2007-11-28,280.231018
2007-11-29,277.227875
2007-11-30,280.726410
2007-12-01,286.115875
2007-12-02,288.492798
2007-12-03,288.409088
2007-12-04,282.365662
2007-12-05,280.472046
2007-12-06,275.434570
2007-12-07,283.101593
2007-12-08,285.906769
2007-12-09,278.236359
2007-12-10,282.022858
2007-12-11,291.699066
2007-12-12,284.715729
2007-12-13,286.206696
2007-12-14,287.318268
2007-12-15,288.911316
2007-12-16,282.113037
2007-12-17,287.615143
2007-12-18,290.298798
2007-12-19,287.269989
2007-12-20,289.774200
2007-12-21,284.005035
2007-12-22,289.980316
2007-12-23,281.958832
2007-12-24,279.972107
2007-12-25,288.872620
2007-12-26,281.273926
2007-12-27,277.478546
2007-12-28,288.132202
2007-12-29,282.013763
2007-12-30,288.312225
2007-12-31,285.727905
2008-01-01,279.306152
2008-01-02,286.415924
2008-01-03,287.471985
2008-01-04,285.590546
2008-01-05,280.323273
2008-01-06,266.006866
2008-01-07,276.854950
2008-01-08,279.833008
2008-01-09,276.283600
2008-01-10,277.269287
2008-01-11,281.537781
2008-01-12,288.716949
2008-01-13,285.707947
2008-01-14,290.051727
2008-01-15,286.896790
2008-01-16,281.310608
2008-01-17,286.273254
2008-01-18,287.092133
2008-01-19,293.031189
2008-01-20,289.890106
2008-01-21,287.518524
2008-01-22,281.290894
2008-01-23,282.293152
2008-01-24,279.250488
2008-01-25,287.324554
2008-01-26,285.345734
2008-01-27,285.557556
2008-01-28,290.687836
2008-01-29,292.667480
2008-01-30,295.179291
2008-01-31,296.103394
2008-02-01,287.542450
2008-02-02,294.734802
2008-02-03,288.479828
2008-02-04,278.545380
2008-02-05,283.729462
2008-02-06,287.504608
2008-02-07,287.169678
2008-02-08,283.145996
2008-02-09,279.750000
2008-02-10,284.619232
2008-02-11,287.336792
2008-02-12,291.731445
2008-02-13,283.321747
2008-02-14,285.209320
2008-02-15,294.387390
2008-02-16,300.659302
2008-02-17,296.276611
2008-02-18,293.198883
2008-02-19,292.674713
2008-02-20,287.715759
2008-02-21,281.439362
2008-02-22,270.301056
2008-02-23,285.817169
2008-02-24,292.573456
2008-02-25,291.215149
2008-02-26,292.629669
2008-02-27,296.809814
2008-02-28,298.243164
2008-02-29,298.067719
2008-03-01,297.892273
2008-03-02,297.424530
2008-03-03,292.993622
2008-03-04,292.148315
2008-03-05,295.750183
2008-03-06,295.663086
2008-03-07,294.193726
2008-03-08,289.427643
2008-03-09,300.242950
2008-03-10,300.404816
2008-03-11,299.764557
2008-03-12,297.020233
2008-03-13,300.454498
2008-03-14,302.342865
2008-03-15,297.299164
2008-03-16,294.591675
2008-03-17,300.858551
2008-03-18,300.918945
2008-03-19,299.008942
2008-03-20,292.571655
2008-03-21,279.075195
2008-03-22,277.177338
2008-03-23,294.244751
2008-03-24,303.038727
2008-03-25,302.288330
2008-03-26,299.331238
2008-03-27,296.497009
2008-03-28,291.625854
2008-03-29,296.702728
2008-03-30,295.756256
2008-03-31,291.481079
2008-04-01,291.687378
2008-04-02,297.469818
2008-04-03,297.887878
2008-04-04,295.784058
2008-04-05,295.493317
2008-04-06,285.830139
2008-04-07,285.039978
2008-04-08,291.714203
2008-04-09,303.661407
2008-04-10,303.480377
2008-04-11,300.844421
2008-04-12,295.626495
2008-04-13,300.633026
2008-04-14,304.463379
2008-04-15,306.812622
2008-04-16,307.039520
2008-04-17,306.920227
2008-04-18,304.742157
2008-04-19,306.851501
2008-04-20,309.273865
2008-04-21,308.941071
2008-04-22,301.403351
2008-04-23,298.140228
2008-04-24,291.384766
2008-04-25,291.241516
2008-04-26,298.316223
2008-04-27,301.166199
2008-04-28,301.183777
2008-04-29,302.532562
2008-04-30,307.934601
2008-05-01,305.694580
2008-05-02,301.773590
2008-05-03,299.373108
2008-05-04,291.780426
2008-05-05,298.157074
2008-05-06,297.273712
2008-05-07,305.013733
2008-05-08,301.993530
2008-05-09,303.082123
2008-05-10,302.036957
2008-05-11,299.876007
2008-05-12,302.854523
2008-05-13,307.889069
2008-05-14,307.102631
2008-05-15,302.024811
2008-05-16,301.960419
2008-05-17,301.289612
2008-05-18,300.298340
2008-05-19,300.304840
2008-05-20,298.757202
2008-05-21,299.052887
2008-05-22,302.090576
2008-05-23,300.658264
2008-05-24,304.330444
2008-05-25,307.886353
2008-05-26,306.566742
2008-05-27,310.271149
2008-05-28,309.645691
2008-05-29,307.816559
2008-05-30,309.326813
2008-05-31,308.653809
2008-06-01,307.941284
2008-06-02,306.641388
2008-06-03,306.159882
2008-06-04,306.525177
2008-06-05,307.902954
2008-06-06,307.147491
2008-06-07,303.443115
2008-06-08,303.017242
2008-06-09,304.984711
2008-06-10,303.050690
2008-06-11,306.951843
2008-06-12,305.703278
2008-06-13,305.236847
2008-06-14,304.028351
2008-06-15,304.765991
2008-06-16,308.076813
2008-06-17,307.873535
2008-06-18,307.469482
2008-06-19,308.021759
2008-06-20,308.626129
2008-06-21,308.706543
2008-06-22,307.698181
2008-06-23,304.461395
2008-06-24,306.154175
2008-06-25,307.313354
2008-06-26,307.164795
2008-06-27,307.896973
2008-06-28,308.079926
2008-06-29,308.838074
2008-06-30,308.961151
2008-07-01,309.171661
2008-07-02,309.659882
2008-07-03,310.949951
2008-07-04,311.924347
2008-07-05,311.092834
2008-07-06,311.144165
2008-07-07,312.376831
2008-07-08,315.101105
2008-07-09,314.361115
2008-07-10,310.777557
2008-07-11,307.514832
2008-07-12,311.048889
2008-07-13,311.615082
2008-07-14,312.286682
2008-07-15,315.559692
2008-07-16,315.661438
2008-07-17,313.827271
2008-07-18,309.075409
2008-07-19,311.869904
2008-07-20,314.725006
2008-07-21,314.799164
2008-07-22,313.974976
2008-07-23,315.528717
2008-07-24,314.406219
2008-07-25,311.759674
2008-07-26,312.758606
2008-07-27,313.355530
2008-07-28,314.995789
2008-07-29,316.410583
2008-07-30,315.329102
2008-07-31,311.990936
2008-08-01,312.010651
2008-08-02,313.066589
2008-08-03,312.771881
2008-08-04,309.286346
2008-08-05,311.085358
2008-08-06,312.498993
2008-08-07,300.666870
2008-08-08,305.709534
2008-08-09,307.648285
2008-08-10,308.361664
2008-08-11,307.426178
2008-08-12,307.607483
2008-08-13,306.989471
2008-08-14,305.296295
2008-08-15,305.070740
2008-08-16,305.967163
2008-08-17,306.856140
2008-08-18,306.046295
2008-08-19,303.572113
2008-08-20,302.331757
2008-08-21,303.540619
2008-08-22,301.671692
2008-08-23,299.903961
2008-08-24,301.241760
2008-08-25,304.235718
2008-08-26,304.576813
2008-08-27,306.212891
2008-08-28,305.184326
2008-08-29,307.541992
2008-08-30,308.860870
2008-08-31,309.125275
2008-09-01,308.523071
2008-09-02,307.202362
2008-09-03,306.928528
2008-09-04,307.195160
2008-09-05,311.298096
2008-09-06,309.159424
2008-09-07,307.434967
2008-09-08,311.519562
2008-09-09,311.501556
2008-09-10,308.410400
2008-09-11,310.584656
2008-09-12,311.145660
2008-09-13,311.667511
2008-09-14,311.760223
2008-09-15,310.556458
2008-09-16,310.340424
2008-09-17,309.876312
2008-09-18,310.065063
2008-09-19,309.742371
2008-09-20,308.179749
2008-09-21,306.549133
2008-09-22,304.741882
2008-09-23,306.339478
2008-09-24,306.772247
2008-09-25,305.875336
2008-09-26,305.440002
2008-09-27,306.766510
2008-09-28,308.866669
2008-09-29,306.598541
2008-09-30,304.399139
2008-10-01,306.753357
2008-10-02,310.266052
2008-10-03,310.114960
2008-10-04,308.549591
2008-10-05,304.077087
2008-10-06,302.995148
2008-10-07,300.145935
2008-10-08,293.162415
2008-10-09,301.388702
2008-10-10,301.615173
2008-10-11,300.139099
2008-10-12,300.226318
2008-10-13,303.422241
2008-10-14,305.270386
2008-10-15,302.320923
2008-10-16,305.417572
2008-10-17,304.444672
2008-10-18,304.072296
2008-10-19,303.705200
2008-10-20,304.591980
2008-10-21,303.424194
2008-10-22,298.354553
2008-10-23,292.889557
2008-10-24,294.823914
2008-10-25,295.021942
2008-10-26,296.308563
2008-10-27,296.874969
2008-10-28,295.707886
2008-10-29,298.830780
2008-10-30,296.401672
2008-10-31,285.045807
2008-11-01,283.112549
2008-11-02,281.667694
2008-11-03,285.892975
2008-11-04,286.252594
2008-11-05,285.860718
2008-11-06,285.688568
2008-11-07,295.097595
2008-11-08,289.692139
2008-11-09,294.043701
2008-11-10,295.820740
2008-11-11,293.343506
2008-11-12,295.179932
2008-11-13,295.057892
2008-11-14,291.253662
2008-11-15,297.915771
2008-11-16,294.228729
2008-11-17,286.921631
2008-11-18,279.650513
2008-11-19,280.755219
2008-11-20,281.880737
2008-11-21,282.276428
2008-11-22,281.268799
2008-11-23,283.028351
2008-11-24,288.245728
2008-11-25,287.231659
2008-11-26,293.187286
2008-11-27,292.288177
2008-11-28,292.903992
2008-11-29,294.308014
2008-11-30,295.358978
2008-12-01,296.191254
2008-12-02,293.931122
2008-12-03,290.543457
2008-12-04,291.015259
2008-12-05,287.497101
2008-12-06,286.588470
2008-12-07,274.592499
2008-12-08,277.169678
2008-12-09,279.170044
2008-12-10,278.859558
2008-12-11,279.802277
2008-12-12,278.653015
2008-12-13,281.711182
2008-12-14,276.804810
2008-12-15,284.136353
2008-12-16,282.055115
2008-12-17,287.620148
2008-12-18,287.858978
2008-12-19,283.830109
2008-12-20,286.310944
2008-12-21,289.752075
2008-12-22,282.235291
2008-12-23,275.625488
2008-12-24,283.069000
2008-12-25,278.191101
2008-12-26,273.794830
2008-12-27,278.870911
2008-12-28,269.863190
2008-12-29,283.574463
2008-12-30,288.216217
2008-12-31,287.280029
2009-01-01,287.470306
2009-01-02,288.592590
2009-01-03,289.418762
2009-01-04,288.301819
2009-01-05,285.344025
2009-01-06,281.343597
2009-01-07,281.807220
2009-01-08,284.721771
2009-01-09,287.224274
2009-01-10,287.710632
2009-01-11,279.372986
2009-01-12,272.405090
2009-01-13,277.346161
2009-01-14,283.244476
2009-01-15,285.891815
2009-01-16,287.504425
2009-01-17,286.958649
2009-01-18,282.887848
2009-01-19,284.808624
2009-01-20,283.937012
2009-01-21,290.368896
2009-01-22,293.798523
2009-01-23,288.550354
2009-01-24,285.678345
2009-01-25,288.155548
2009-01-26,288.991638
2009-01-27,292.311279
2009-01-28,292.649750
2009-01-29,291.292633
2009-01-30,292.769318
2009-01-31,284.796173
2009-02-01,278.900543
2009-02-02,281.555634
2009-02-03,281.983704
2009-02-04,290.146851
2009-02-05,291.512878
