#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmax_inmcm4_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-26,277.125854
2006-12-27,281.420654
2006-12-28,285.154999
2006-12-29,287.166260
2006-12-30,286.869995
2006-12-31,290.084930
2007-01-01,295.740570
2007-01-02,297.884430
2007-01-03,297.550201
2007-01-04,297.265625
2007-01-05,297.444336
2007-01-06,297.274872
2007-01-07,296.870819
2007-01-08,282.793732
2007-01-09,289.926849
2007-01-10,291.008759
2007-01-11,287.643799
2007-01-12,287.777740
2007-01-13,296.680054
2007-01-14,296.864014
2007-01-15,294.362732
2007-01-16,285.222717
2007-01-17,290.706482
2007-01-18,295.792603
2007-01-19,295.296997
2007-01-20,295.629608
2007-01-21,295.170380
2007-01-22,281.187927
2007-01-23,283.850647
2007-01-24,291.976013
2007-01-25,295.463135
2007-01-26,295.671936
2007-01-27,295.213409
2007-01-28,297.108276
2007-01-29,296.312622
2007-01-30,295.618073
2007-01-31,287.451385
2007-02-01,276.123169
2007-02-02,276.869659
2007-02-03,278.363434
2007-02-04,282.117981
2007-02-05,293.573181
2007-02-06,294.647034
2007-02-07,283.419830
2007-02-08,283.415588
2007-02-09,282.910431
2007-02-10,280.823669
2007-02-11,277.397675
2007-02-12,286.682922
2007-02-13,293.621796
2007-02-14,293.917938
2007-02-15,290.346619
2007-02-16,278.276947
2007-02-17,280.541168
2007-02-18,280.672516
2007-02-19,282.762482
2007-02-20,288.345459
2007-02-21,288.435089
2007-02-22,290.140503
2007-02-23,289.768951
2007-02-24,289.203461
2007-02-25,288.927826
2007-02-26,288.957672
2007-02-27,288.424225
2007-02-28,290.479431
2007-03-01,295.048828
2007-03-02,293.591461
2007-03-03,295.203430
2007-03-04,297.139526
2007-03-05,297.193756
2007-03-06,293.807373
2007-03-07,287.800018
2007-03-08,296.910614
2007-03-09,296.781006
2007-03-10,296.612762
2007-03-11,298.606720
2007-03-12,298.684357
2007-03-13,298.115997
2007-03-14,298.785156
2007-03-15,295.486450
2007-03-16,293.160187
2007-03-17,281.881805
2007-03-18,279.958588
2007-03-19,287.478149
2007-03-20,292.478271
2007-03-21,283.157562
2007-03-22,290.747131
2007-03-23,292.038330
2007-03-24,298.062653
2007-03-25,298.713989
2007-03-26,288.309814
2007-03-27,298.968292
2007-03-28,300.351196
2007-03-29,298.198853
2007-03-30,301.784332
2007-03-31,302.453644
2007-04-01,293.823975
2007-04-02,296.360809
2007-04-03,298.997375
2007-04-04,298.314911
2007-04-05,299.010895
2007-04-06,299.127808
2007-04-07,285.357880
2007-04-08,293.449738
2007-04-09,300.174469
2007-04-10,302.084991
2007-04-11,302.188843
2007-04-12,299.052155
2007-04-13,302.364624
2007-04-14,303.483673
2007-04-15,297.118286
2007-04-16,299.222015
2007-04-17,300.592499
2007-04-18,301.116974
2007-04-19,300.940826
2007-04-20,295.401825
2007-04-21,296.764313
2007-04-22,299.650177
2007-04-23,298.516357
2007-04-24,287.013092
2007-04-25,280.728333
2007-04-26,286.722015
2007-04-27,291.732758
2007-04-28,292.911041
2007-04-29,290.330200
2007-04-30,291.612091
2007-05-01,291.142731
2007-05-02,300.565063
2007-05-03,298.155182
2007-05-04,298.403320
2007-05-05,301.047516
2007-05-06,301.545929
2007-05-07,300.614563
2007-05-08,295.926117
2007-05-09,299.058167
2007-05-10,304.979523
2007-05-11,303.917175
2007-05-12,301.340118
2007-05-13,300.801758
2007-05-14,302.516083
2007-05-15,302.785309
2007-05-16,300.194427
2007-05-17,305.657654
2007-05-18,303.110474
2007-05-19,296.729340
2007-05-20,301.857758
2007-05-21,300.762939
2007-05-22,301.821686
2007-05-23,303.207245
2007-05-24,304.651245
2007-05-25,304.650085
2007-05-26,302.874847
2007-05-27,305.435089
2007-05-28,302.147278
2007-05-29,299.958252
2007-05-30,299.252716
2007-05-31,298.935638
2007-06-01,301.084167
2007-06-02,303.472839
2007-06-03,304.844971
2007-06-04,303.759155
2007-06-05,302.916016
2007-06-06,304.641693
2007-06-07,305.397888
2007-06-08,305.800507
2007-06-09,305.672302
2007-06-10,305.754669
2007-06-11,306.810547
2007-06-12,307.124054
2007-06-13,307.760742
2007-06-14,308.463043
2007-06-15,307.682831
2007-06-16,307.170837
2007-06-17,306.085358
2007-06-18,305.764343
2007-06-19,307.391235
2007-06-20,308.300171
2007-06-21,307.983185
2007-06-22,303.120422
2007-06-23,299.573212
2007-06-24,302.531219
2007-06-25,305.530182
2007-06-26,307.294525
2007-06-27,307.736176
2007-06-28,307.815979
2007-06-29,307.726868
2007-06-30,307.027069
2007-07-01,304.133942
2007-07-02,305.461426
2007-07-03,306.766113
2007-07-04,308.078583
2007-07-05,308.261108
2007-07-06,308.448700
2007-07-07,308.512115
2007-07-08,309.096985
2007-07-09,309.481445
2007-07-10,310.006866
2007-07-11,309.723633
2007-07-12,308.887390
2007-07-13,308.502930
2007-07-14,308.840424
2007-07-15,308.029755
2007-07-16,308.495941
2007-07-17,308.971497
2007-07-18,308.747650
2007-07-19,309.374207
2007-07-20,309.785858
2007-07-21,310.065155
2007-07-22,310.298706
2007-07-23,310.538116
2007-07-24,310.067139
2007-07-25,310.409424
2007-07-26,309.521759
2007-07-27,307.996582
2007-07-28,306.747101
2007-07-29,307.973022
2007-07-30,308.005280
2007-07-31,308.657257
2007-08-01,308.938477
2007-08-02,308.938110
2007-08-03,307.848999
2007-08-04,307.936340
2007-08-05,309.416840
2007-08-06,311.039276
2007-08-07,311.381958
2007-08-08,313.261047
2007-08-09,314.204559
2007-08-10,313.349823
2007-08-11,312.609161
2007-08-12,297.857178
2007-08-13,300.872467
2007-08-14,301.364349
2007-08-15,304.955444
2007-08-16,305.754120
2007-08-17,306.959045
2007-08-18,309.080048
2007-08-19,309.276733
2007-08-20,309.006256
2007-08-21,308.802887
2007-08-22,308.671356
2007-08-23,308.196747
2007-08-24,307.329712
2007-08-25,310.574585
2007-08-26,311.201752
2007-08-27,311.545563
2007-08-28,310.990570
2007-08-29,310.046173
2007-08-30,308.185425
2007-08-31,307.927002
2007-09-01,307.827087
2007-09-02,307.824097
2007-09-03,308.312225
2007-09-04,308.341278
2007-09-05,306.757294
2007-09-06,305.968353
2007-09-07,304.859680
2007-09-08,302.741577
2007-09-09,303.246918
2007-09-10,303.807129
2007-09-11,304.023254
2007-09-12,304.082367
2007-09-13,305.814880
2007-09-14,305.341675
2007-09-15,303.347900
2007-09-16,305.723755
2007-09-17,306.206848
2007-09-18,303.400574
2007-09-19,301.010315
2007-09-20,303.818298
2007-09-21,303.219513
2007-09-22,302.777863
2007-09-23,302.532654
2007-09-24,300.703522
2007-09-25,299.610504
2007-09-26,300.139313
2007-09-27,303.636597
2007-09-28,295.931213
2007-09-29,298.389465
2007-09-30,301.253571
2007-10-01,303.970917
2007-10-02,303.726074
2007-10-03,296.498566
2007-10-04,286.507019
2007-10-05,286.408142
2007-10-06,295.263397
2007-10-07,295.972687
2007-10-08,297.643646
2007-10-09,300.286255
2007-10-10,299.999573
2007-10-11,298.356812
2007-10-12,300.810822
2007-10-13,305.247833
2007-10-14,305.071411
2007-10-15,297.315552
2007-10-16,292.936859
2007-10-17,297.429199
2007-10-18,299.023438
2007-10-19,300.381683
2007-10-20,299.628113
2007-10-21,297.833649
2007-10-22,298.717224
2007-10-23,299.056122
2007-10-24,296.090485
2007-10-25,297.065399
2007-10-26,299.167908
2007-10-27,297.702698
2007-10-28,302.935059
2007-10-29,301.747437
2007-10-30,298.317169
2007-10-31,301.757263
2007-11-01,302.773987
2007-11-02,302.663269
2007-11-03,302.165314
2007-11-04,295.384583
2007-11-05,287.267944
2007-11-06,287.133026
2007-11-07,284.467010
2007-11-08,282.585999
2007-11-09,287.900940
2007-11-10,293.662720
2007-11-11,297.923279
2007-11-12,300.093475
2007-11-13,299.141846
2007-11-14,297.479492
2007-11-15,293.466064
2007-11-16,293.632141
2007-11-17,280.611847
2007-11-18,281.661530
2007-11-19,290.856720
2007-11-20,289.871613
2007-11-21,283.800354
2007-11-22,287.464386
2007-11-23,287.125305
2007-11-24,286.332672
2007-11-25,285.614288
2007-11-26,285.176514
2007-11-27,286.185394
2007-11-28,285.908997
2007-11-29,281.843475
2007-11-30,283.147400
2007-12-01,283.751190
2007-12-02,284.260010
2007-12-03,288.465668
2007-12-04,288.636292
2007-12-05,274.200317
2007-12-06,279.117065
2007-12-07,280.763092
2007-12-08,279.616180
2007-12-09,272.786682
2007-12-10,281.196075
2007-12-11,282.272766
2007-12-12,281.676880
2007-12-13,281.520721
2007-12-14,281.391968
2007-12-15,280.684052
2007-12-16,283.474518
2007-12-17,287.852692
2007-12-18,287.686157
2007-12-19,286.355927
2007-12-20,285.037903
2007-12-21,284.713989
2007-12-22,284.674591
2007-12-23,287.710815
2007-12-24,288.115326
2007-12-25,287.295929
2007-12-26,284.707672
2007-12-27,284.131439
2007-12-28,285.374878
2007-12-29,287.595917
2007-12-30,287.416565
2007-12-31,285.018280
2008-01-01,284.351471
2008-01-02,289.145355
2008-01-03,288.651337
2008-01-04,288.268799
2008-01-05,295.636658
2008-01-06,294.797089
2008-01-07,294.765778
2008-01-08,285.288086
2008-01-09,278.158417
2008-01-10,285.653381
2008-01-11,286.635254
2008-01-12,278.135834
2008-01-13,282.507111
2008-01-14,287.688599
2008-01-15,288.935791
2008-01-16,292.734467
2008-01-17,293.181915
2008-01-18,295.459839
2008-01-19,294.327271
2008-01-20,294.387970
2008-01-21,275.794495
2008-01-22,275.092621
2008-01-23,291.551178
2008-01-24,291.273346
2008-01-25,274.734406
2008-01-26,272.908600
2008-01-27,276.338104
2008-01-28,291.154633
2008-01-29,292.309998
2008-01-30,291.378265
2008-01-31,292.550323
2008-02-01,293.222565
2008-02-02,288.681488
2008-02-03,270.677704
2008-02-04,272.801544
2008-02-05,272.348297
2008-02-06,270.884064
2008-02-07,270.769623
2008-02-08,271.783997
2008-02-09,275.574158
2008-02-10,275.685211
2008-02-11,275.133240
2008-02-12,274.779327
2008-02-13,273.851807
2008-02-14,265.201935
2008-02-15,271.183868
2008-02-16,271.714264
2008-02-17,277.906311
2008-02-18,282.416931
2008-02-19,283.924042
2008-02-20,285.969147
2008-02-21,292.370483
2008-02-22,294.466675
2008-02-23,293.172577
2008-02-24,290.177887
2008-02-25,288.594299
2008-02-26,283.461639
2008-02-27,286.716370
2008-02-28,289.035004
2008-02-29,289.011353
2008-03-01,288.987671
2008-03-02,295.037811
2008-03-03,297.015594
2008-03-04,296.918335
2008-03-05,291.409698
2008-03-06,292.379425
2008-03-07,293.750183
2008-03-08,292.749146
2008-03-09,280.568970
2008-03-10,276.147461
2008-03-11,282.973785
2008-03-12,289.462708
2008-03-13,291.293518
2008-03-14,293.700043
2008-03-15,297.982361
2008-03-16,299.846252
2008-03-17,302.737122
2008-03-18,302.659088
2008-03-19,301.675873
2008-03-20,301.721588
2008-03-21,294.584106
2008-03-22,289.865662
2008-03-23,288.208801
2008-03-24,287.106323
2008-03-25,287.184204
2008-03-26,297.695343
2008-03-27,303.527985
2008-03-28,303.653168
2008-03-29,299.819855
2008-03-30,298.736206
2008-03-31,298.350006
2008-04-01,302.949982
2008-04-02,302.999146
2008-04-03,301.046478
2008-04-04,301.753815
2008-04-05,289.245544
2008-04-06,294.256866
2008-04-07,296.953918
2008-04-08,302.577179
2008-04-09,306.957062
2008-04-10,307.181915
2008-04-11,307.043396
2008-04-12,305.123627
2008-04-13,295.138580
2008-04-14,284.101318
2008-04-15,292.261292
2008-04-16,301.184387
2008-04-17,304.361908
2008-04-18,306.247406
2008-04-19,306.745483
2008-04-20,307.755341
2008-04-21,308.167267
2008-04-22,307.031647
2008-04-23,308.131622
2008-04-24,305.148468
2008-04-25,307.430511
2008-04-26,307.678741
2008-04-27,308.387970
2008-04-28,304.647705
2008-04-29,300.372955
2008-04-30,300.240540
2008-05-01,300.620605
2008-05-02,298.932953
2008-05-03,291.385345
2008-05-04,298.447510
2008-05-05,305.513000
2008-05-06,306.477203
2008-05-07,306.166626
2008-05-08,305.610779
2008-05-09,305.358948
2008-05-10,303.067780
2008-05-11,295.125824
2008-05-12,304.864807
2008-05-13,304.980652
2008-05-14,304.590424
2008-05-15,299.712372
2008-05-16,306.480133
2008-05-17,305.873779
2008-05-18,307.897705
2008-05-19,308.318268
2008-05-20,305.723389
2008-05-21,305.983459
2008-05-22,307.221130
2008-05-23,308.694031
2008-05-24,312.393982
2008-05-25,313.985291
2008-05-26,314.087494
2008-05-27,313.527405
2008-05-28,312.272644
2008-05-29,313.255310
2008-05-30,314.092316
2008-05-31,302.697113
2008-06-01,295.770020
2008-06-02,296.393829
2008-06-03,298.478210
2008-06-04,305.261169
2008-06-05,307.773224
2008-06-06,308.993896
2008-06-07,309.609650
2008-06-08,309.594177
2008-06-09,310.864563
2008-06-10,311.764954
2008-06-11,312.023254
2008-06-12,311.529510
2008-06-13,311.484741
2008-06-14,313.652985
2008-06-15,312.200714
2008-06-16,310.103943
2008-06-17,313.515930
2008-06-18,306.026794
2008-06-19,308.042755
2008-06-20,307.939880
2008-06-21,309.689545
2008-06-22,312.246765
2008-06-23,312.552612
2008-06-24,310.296661
2008-06-25,310.504150
2008-06-26,310.813354
2008-06-27,311.148071
2008-06-28,312.552429
2008-06-29,312.823944
2008-06-30,311.547455
2008-07-01,311.566254
2008-07-02,311.284241
2008-07-03,311.307251
2008-07-04,311.088104
2008-07-05,310.776215
2008-07-06,315.061523
2008-07-07,306.023041
2008-07-08,305.719727
2008-07-09,308.783112
2008-07-10,310.350739
2008-07-11,314.946716
2008-07-12,314.951080
2008-07-13,313.635406
2008-07-14,313.506866
2008-07-15,311.517792
2008-07-16,308.863098
2008-07-17,307.894165
2008-07-18,311.443542
2008-07-19,312.727386
2008-07-20,311.246368
2008-07-21,309.244751
2008-07-22,311.433441
2008-07-23,311.203705
2008-07-24,310.877625
2008-07-25,308.666046
2008-07-26,308.501373
2008-07-27,308.207916
2008-07-28,309.033661
2008-07-29,309.581543
2008-07-30,310.608124
2008-07-31,306.012115
2008-08-01,307.096558
2008-08-02,307.516602
2008-08-03,308.208496
2008-08-04,305.435608
2008-08-05,306.913269
2008-08-06,306.584473
2008-08-07,306.266937
2008-08-08,305.330872
2008-08-09,306.345154
2008-08-10,306.536499
2008-08-11,308.309601
2008-08-12,309.786804
2008-08-13,310.724243
2008-08-14,312.112152
2008-08-15,308.300293
2008-08-16,311.681549
2008-08-17,300.412994
2008-08-18,307.645081
2008-08-19,312.146423
2008-08-20,312.164764
2008-08-21,312.162231
2008-08-22,311.512695
2008-08-23,309.098450
2008-08-24,306.900482
2008-08-25,309.934967
2008-08-26,309.915894
2008-08-27,309.518555
2008-08-28,307.966370
2008-08-29,303.403046
2008-08-30,301.049255
2008-08-31,302.496887
2008-09-01,306.116058
2008-09-02,309.230103
2008-09-03,309.235474
2008-09-04,308.353363
2008-09-05,303.900574
2008-09-06,303.513306
2008-09-07,302.231262
2008-09-08,302.610962
2008-09-09,305.743286
2008-09-10,305.946472
2008-09-11,306.091339
2008-09-12,305.946625
2008-09-13,303.041595
2008-09-14,301.142426
2008-09-15,302.878479
2008-09-16,304.352203
2008-09-17,305.310852
2008-09-18,305.520660
2008-09-19,301.318878
2008-09-20,305.726685
2008-09-21,305.700531
2008-09-22,295.487793
2008-09-23,299.024933
2008-09-24,304.323700
2008-09-25,306.003082
2008-09-26,305.435120
2008-09-27,303.787292
2008-09-28,304.878387
2008-09-29,305.430420
2008-09-30,305.393311
2008-10-01,299.728485
2008-10-02,300.617371
2008-10-03,296.424469
2008-10-04,294.674713
2008-10-05,287.422638
2008-10-06,296.385315
2008-10-07,297.162262
2008-10-08,298.105652
2008-10-09,299.808167
2008-10-10,299.565857
2008-10-11,293.529144
2008-10-12,298.121246
2008-10-13,303.683472
2008-10-14,304.068695
2008-10-15,301.021057
2008-10-16,299.142670
2008-10-17,298.897034
2008-10-18,294.942261
2008-10-19,299.152039
2008-10-20,301.597717
2008-10-21,302.778656
2008-10-22,304.047455
2008-10-23,303.401733
2008-10-24,297.920227
2008-10-25,303.818207
2008-10-26,303.620087
2008-10-27,301.232086
2008-10-28,286.680908
2008-10-29,295.808167
2008-10-30,300.434082
2008-10-31,302.615234
2008-11-01,301.998932
2008-11-02,297.917542
2008-11-03,279.180847
2008-11-04,282.147430
2008-11-05,285.570770
2008-11-06,291.212677
2008-11-07,294.643372
2008-11-08,296.329041
2008-11-09,295.806763
2008-11-10,294.073578
2008-11-11,289.256714
2008-11-12,290.025970
2008-11-13,294.565399
2008-11-14,294.441132
2008-11-15,292.370422
2008-11-16,291.799011
2008-11-17,291.413208
2008-11-18,292.359009
2008-11-19,291.347626
2008-11-20,279.655975
2008-11-21,280.665863
2008-11-22,279.615021
2008-11-23,279.342651
2008-11-24,280.481628
2008-11-25,283.898956
2008-11-26,284.334381
2008-11-27,280.928558
2008-11-28,278.711975
2008-11-29,278.671051
2008-11-30,279.289795
2008-12-01,285.979675
2008-12-02,287.575134
2008-12-03,288.524109
2008-12-04,286.760376
2008-12-05,277.354401
2008-12-06,278.946198
2008-12-07,282.890869
2008-12-08,286.693817
2008-12-09,286.617767
2008-12-10,285.507202
2008-12-11,287.133820
2008-12-12,282.300323
2008-12-13,282.180420
2008-12-14,280.275879
2008-12-15,277.561127
2008-12-16,281.269745
2008-12-17,281.419800
2008-12-18,281.959076
2008-12-19,285.264252
2008-12-20,284.934967
2008-12-21,280.228210
2008-12-22,279.367828
2008-12-23,281.205292
2008-12-24,283.466492
2008-12-25,284.751648
2008-12-26,286.352509
2008-12-27,292.972168
2008-12-28,292.252441
2008-12-29,290.580688
2008-12-30,290.364868
2008-12-31,281.440216
2009-01-01,284.090729
2009-01-02,284.346069
2009-01-03,288.481445
2009-01-04,286.977020
2009-01-05,286.865082
2009-01-06,286.215179
2009-01-07,285.443573
2009-01-08,282.622925
2009-01-09,286.495148
2009-01-10,286.728027
2009-01-11,280.574615
2009-01-12,275.430878
2009-01-13,278.732819
2009-01-14,285.555359
2009-01-15,285.043365
2009-01-16,280.699493
2009-01-17,279.339172
2009-01-18,278.136841
2009-01-19,270.456757
2009-01-20,276.535309
2009-01-21,280.114502
2009-01-22,287.827026
2009-01-23,288.600372
2009-01-24,282.303314
2009-01-25,289.293701
2009-01-26,289.414825
2009-01-27,281.937378
2009-01-28,285.386047
2009-01-29,286.562286
2009-01-30,286.828125
2009-01-31,285.064392
2009-02-01,285.254547
2009-02-02,284.202942
2009-02-03,284.239441
2009-02-04,282.686707
2009-02-05,282.507538
