#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmax_CanESM2_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-26,283.892334
2006-12-27,286.346497
2006-12-28,286.900696
2006-12-29,284.105530
2006-12-30,293.099823
2006-12-31,290.701569
2007-01-01,288.492584
2007-01-02,292.320496
2007-01-03,291.319092
2007-01-04,293.460358
2007-01-05,289.321106
2007-01-06,290.509766
2007-01-07,289.049133
2007-01-08,290.266602
2007-01-09,291.243744
2007-01-10,288.348816
2007-01-11,284.766235
2007-01-12,269.181396
2007-01-13,277.323883
2007-01-14,284.428589
2007-01-15,286.548981
2007-01-16,285.097290
2007-01-17,284.452118
2007-01-18,281.002075
2007-01-19,274.100372
2007-01-20,272.030823
2007-01-21,272.599243
2007-01-22,277.403595
2007-01-23,279.294281
2007-01-24,280.156403
2007-01-25,285.982727
2007-01-26,283.082581
2007-01-27,274.794281
2007-01-28,273.781342
2007-01-29,278.578644
2007-01-30,280.595276
2007-01-31,277.174500
2007-02-01,281.291046
2007-02-02,278.550323
2007-02-03,276.102356
2007-02-04,281.236755
2007-02-05,287.705383
2007-02-06,284.333588
2007-02-07,276.076752
2007-02-08,278.057159
2007-02-09,284.981323
2007-02-10,278.503754
2007-02-11,269.247864
2007-02-12,264.109039
2007-02-13,267.234436
2007-02-14,273.513000
2007-02-15,283.318909
2007-02-16,282.563660
2007-02-17,288.636108
2007-02-18,283.886047
2007-02-19,287.269562
2007-02-20,284.845123
2007-02-21,278.429077
2007-02-22,279.403015
2007-02-23,284.357635
2007-02-24,273.891754
2007-02-25,269.767670
2007-02-26,275.264038
2007-02-27,283.798767
2007-02-28,289.793671
2007-03-01,291.781433
2007-03-02,298.764404
2007-03-03,299.348969
2007-03-04,299.733826
2007-03-05,298.964752
2007-03-06,289.615021
2007-03-07,277.105988
2007-03-08,291.828766
2007-03-09,280.772400
2007-03-10,286.825867
2007-03-11,284.700897
2007-03-12,294.004761
2007-03-13,295.754730
2007-03-14,293.848816
2007-03-15,288.687775
2007-03-16,283.808411
2007-03-17,286.153961
2007-03-18,283.716492
2007-03-19,281.975403
2007-03-20,284.745483
2007-03-21,287.250122
2007-03-22,291.215973
2007-03-23,299.598175
2007-03-24,300.389557
2007-03-25,301.252014
2007-03-26,297.740387
2007-03-27,297.259705
2007-03-28,301.691498
2007-03-29,298.463989
2007-03-30,292.200684
2007-03-31,287.032776
2007-04-01,283.664429
2007-04-02,284.683044
2007-04-03,292.293030
2007-04-04,298.949066
2007-04-05,299.760712
2007-04-06,298.122253
2007-04-07,288.313416
2007-04-08,293.874207
2007-04-09,298.930420
2007-04-10,303.910461
2007-04-11,301.211853
2007-04-12,302.511292
2007-04-13,308.907135
2007-04-14,309.571259
2007-04-15,307.453674
2007-04-16,294.863922
2007-04-17,300.287628
2007-04-18,305.988586
2007-04-19,301.791138
2007-04-20,299.167816
2007-04-21,300.596649
2007-04-22,302.002808
2007-04-23,298.895264
2007-04-24,302.163879
2007-04-25,308.224823
2007-04-26,304.933563
2007-04-27,304.473541
2007-04-28,302.338837
2007-04-29,294.929688
2007-04-30,294.748413
2007-05-01,297.366089
2007-05-02,296.651947
2007-05-03,301.523987
2007-05-04,303.274323
2007-05-05,295.197113
2007-05-06,296.856628
2007-05-07,299.141113
2007-05-08,303.035065
2007-05-09,304.394592
2007-05-10,309.261902
2007-05-11,309.863068
2007-05-12,308.239410
2007-05-13,307.963745
2007-05-14,308.904602
2007-05-15,306.325836
2007-05-16,303.960205
2007-05-17,293.730621
2007-05-18,294.314270
2007-05-19,291.150452
2007-05-20,298.258026
2007-05-21,299.994751
2007-05-22,303.477478
2007-05-23,308.121735
2007-05-24,309.056854
2007-05-25,299.143738
2007-05-26,300.284332
2007-05-27,299.875977
2007-05-28,307.734314
2007-05-29,308.932892
2007-05-30,308.850708
2007-05-31,306.555023
2007-06-01,306.074829
2007-06-02,304.615753
2007-06-03,308.334961
2007-06-04,306.325653
2007-06-05,307.163940
2007-06-06,302.781860
2007-06-07,307.416107
2007-06-08,306.668732
2007-06-09,296.739929
2007-06-10,298.754120
2007-06-11,303.344666
2007-06-12,307.622589
2007-06-13,306.636200
2007-06-14,305.624084
2007-06-15,302.154755
2007-06-16,306.565704
2007-06-17,309.427551
2007-06-18,311.144287
2007-06-19,310.350555
2007-06-20,309.248322
2007-06-21,308.837372
2007-06-22,308.043671
2007-06-23,309.091553
2007-06-24,308.808807
2007-06-25,305.122253
2007-06-26,305.300568
2007-06-27,304.231140
2007-06-28,306.328857
2007-06-29,307.157715
2007-06-30,309.490692
2007-07-01,308.584015
2007-07-02,306.980011
2007-07-03,308.318756
2007-07-04,307.850464
2007-07-05,305.610901
2007-07-06,307.574432
2007-07-07,307.291321
2007-07-08,308.257446
2007-07-09,308.681458
2007-07-10,308.531250
2007-07-11,308.150177
2007-07-12,307.949097
2007-07-13,309.058502
2007-07-14,308.771179
2007-07-15,304.946686
2007-07-16,307.689789
2007-07-17,307.868805
2007-07-18,307.968414
2007-07-19,308.500946
2007-07-20,309.009125
2007-07-21,308.142303
2007-07-22,308.869049
2007-07-23,308.095184
2007-07-24,309.115143
2007-07-25,309.488190
2007-07-26,311.451355
2007-07-27,311.454468
2007-07-28,311.485565
2007-07-29,311.550629
2007-07-30,309.359650
2007-07-31,308.143707
2007-08-01,306.217865
2007-08-02,306.193512
2007-08-03,307.022949
2007-08-04,309.355591
2007-08-05,309.053925
2007-08-06,309.091156
2007-08-07,309.652161
2007-08-08,311.210358
2007-08-09,305.889740
2007-08-10,310.440002
2007-08-11,310.906738
2007-08-12,310.699829
2007-08-13,310.226379
2007-08-14,309.217834
2007-08-15,309.936096
2007-08-16,310.465240
2007-08-17,309.651611
2007-08-18,309.662720
2007-08-19,310.576904
2007-08-20,311.531128
2007-08-21,311.733215
2007-08-22,313.257904
2007-08-23,314.030334
2007-08-24,313.392822
2007-08-25,312.382477
2007-08-26,310.042267
2007-08-27,308.502991
2007-08-28,305.745544
2007-08-29,307.881287
2007-08-30,309.479889
2007-08-31,305.352234
2007-09-01,303.858337
2007-09-02,304.205475
2007-09-03,300.121277
2007-09-04,301.946655
2007-09-05,302.869049
2007-09-06,303.419617
2007-09-07,304.574371
2007-09-08,305.308197
2007-09-09,306.473297
2007-09-10,305.951050
2007-09-11,305.849274
2007-09-12,302.993347
2007-09-13,309.726135
2007-09-14,308.360901
2007-09-15,309.116852
2007-09-16,304.484833
2007-09-17,305.502747
2007-09-18,307.291412
2007-09-19,302.810150
2007-09-20,304.173767
2007-09-21,304.526459
2007-09-22,304.962311
2007-09-23,303.648102
2007-09-24,303.992828
2007-09-25,303.386749
2007-09-26,303.462250
2007-09-27,304.410889
2007-09-28,306.603271
2007-09-29,308.798157
2007-09-30,308.096405
2007-10-01,305.639862
2007-10-02,296.985260
2007-10-03,294.171997
2007-10-04,299.837860
2007-10-05,301.577026
2007-10-06,297.749359
2007-10-07,300.598694
2007-10-08,302.470703
2007-10-09,303.212036
2007-10-10,303.027100
2007-10-11,301.315765
2007-10-12,300.800049
2007-10-13,303.935577
2007-10-14,299.274902
2007-10-15,303.938538
2007-10-16,305.703430
2007-10-17,305.065460
2007-10-18,303.642761
2007-10-19,300.906616
2007-10-20,295.390961
2007-10-21,289.903687
2007-10-22,296.634796
2007-10-23,297.937134
2007-10-24,299.111237
2007-10-25,300.776947
2007-10-26,300.234833
2007-10-27,297.005554
2007-10-28,301.937225
2007-10-29,301.692352
2007-10-30,300.402344
2007-10-31,297.019623
2007-11-01,297.503265
2007-11-02,300.421539
2007-11-03,300.464447
2007-11-04,299.236084
2007-11-05,291.794342
2007-11-06,290.971680
2007-11-07,291.134583
2007-11-08,287.145721
2007-11-09,294.860413
2007-11-10,292.560730
2007-11-11,286.189362
2007-11-12,290.259369
2007-11-13,295.307098
2007-11-14,295.518219
2007-11-15,295.699738
2007-11-16,297.076752
2007-11-17,292.758179
2007-11-18,296.510956
2007-11-19,296.383362
2007-11-20,297.995911
2007-11-21,293.433044
2007-11-22,288.973419
2007-11-23,290.561981
2007-11-24,293.612396
2007-11-25,292.077179
2007-11-26,294.751648
2007-11-27,295.129883
2007-11-28,289.594727
2007-11-29,289.899292
2007-11-30,290.524231
2007-12-01,295.473480
2007-12-02,296.084137
2007-12-03,295.968231
2007-12-04,292.366333
2007-12-05,282.808838
2007-12-06,286.630341
2007-12-07,286.634796
2007-12-08,283.806702
2007-12-09,285.624207
2007-12-10,289.960052
2007-12-11,282.274170
2007-12-12,277.912506
2007-12-13,284.494415
2007-12-14,285.889557
2007-12-15,285.916931
2007-12-16,276.868835
2007-12-17,278.152344
2007-12-18,283.652740
2007-12-19,288.204163
2007-12-20,282.250916
2007-12-21,277.295380
2007-12-22,283.325043
2007-12-23,287.798798
2007-12-24,292.563171
2007-12-25,292.113556
2007-12-26,292.353912
2007-12-27,292.562653
2007-12-28,291.136169
2007-12-29,275.190643
2007-12-30,283.304840
2007-12-31,290.468475
2008-01-01,294.895477
2008-01-02,291.916870
2008-01-03,287.657135
2008-01-04,289.896271
2008-01-05,285.854218
2008-01-06,286.541718
2008-01-07,286.357727
2008-01-08,288.717194
2008-01-09,287.373505
2008-01-10,292.481537
2008-01-11,291.960449
2008-01-12,289.500275
2008-01-13,289.372681
2008-01-14,291.273193
2008-01-15,294.385223
2008-01-16,291.796600
2008-01-17,294.763000
2008-01-18,292.594452
2008-01-19,285.048950
2008-01-20,285.021759
2008-01-21,287.918304
2008-01-22,285.342651
2008-01-23,284.221680
2008-01-24,282.457428
2008-01-25,288.405548
2008-01-26,285.358002
2008-01-27,280.786530
2008-01-28,290.979828
2008-01-29,292.914856
2008-01-30,293.470795
2008-01-31,287.535919
2008-02-01,285.533081
2008-02-02,290.631409
2008-02-03,293.987732
2008-02-04,291.501190
2008-02-05,292.033508
2008-02-06,292.909149
2008-02-07,295.607208
2008-02-08,293.656219
2008-02-09,294.374237
2008-02-10,293.319794
2008-02-11,294.695587
2008-02-12,292.734589
2008-02-13,295.453094
2008-02-14,293.003571
2008-02-15,288.276398
2008-02-16,282.625153
2008-02-17,280.187683
2008-02-18,284.999298
2008-02-19,292.817169
2008-02-20,293.156525
2008-02-21,291.214996
2008-02-22,288.623871
2008-02-23,289.342102
2008-02-24,288.254120
2008-02-25,284.822662
2008-02-26,290.950378
2008-02-27,294.075775
2008-02-28,296.030579
2008-02-29,297.249634
2008-03-01,298.468689
2008-03-02,296.959717
2008-03-03,291.905487
2008-03-04,288.448303
2008-03-05,290.916016
2008-03-06,292.520386
2008-03-07,296.804749
2008-03-08,297.386566
2008-03-09,296.693298
2008-03-10,292.169128
2008-03-11,279.480865
2008-03-12,283.673401
2008-03-13,289.997955
2008-03-14,292.417053
2008-03-15,294.259766
2008-03-16,299.469513
2008-03-17,299.681274
2008-03-18,299.819061
2008-03-19,295.324188
2008-03-20,288.730225
2008-03-21,298.976715
2008-03-22,297.556335
2008-03-23,291.427704
2008-03-24,289.042572
2008-03-25,298.155060
2008-03-26,303.753571
2008-03-27,305.546326
2008-03-28,305.947266
2008-03-29,303.343628
2008-03-30,299.989014
2008-03-31,304.397675
2008-04-01,302.685150
2008-04-02,298.573700
2008-04-03,294.938049
2008-04-04,294.751251
2008-04-05,295.840118
2008-04-06,291.150238
2008-04-07,291.465698
2008-04-08,302.116608
2008-04-09,308.911591
2008-04-10,311.756531
2008-04-11,307.966675
2008-04-12,300.124847
2008-04-13,300.234528
2008-04-14,302.602875
2008-04-15,305.358612
2008-04-16,296.379456
2008-04-17,294.060913
2008-04-18,301.680603
2008-04-19,305.126190
2008-04-20,302.300629
2008-04-21,302.363556
2008-04-22,302.535828
2008-04-23,299.258820
2008-04-24,294.953522
2008-04-25,300.148895
2008-04-26,304.539978
2008-04-27,305.356049
2008-04-28,306.711700
2008-04-29,305.957123
2008-04-30,304.438812
2008-05-01,300.523773
2008-05-02,290.356842
2008-05-03,293.812225
2008-05-04,298.259644
2008-05-05,304.437439
2008-05-06,308.036041
2008-05-07,308.689636
2008-05-08,309.290009
2008-05-09,308.354126
2008-05-10,304.808838
2008-05-11,308.747040
2008-05-12,310.794617
2008-05-13,310.243286
2008-05-14,310.238495
2008-05-15,310.106934
2008-05-16,313.464752
2008-05-17,312.964661
2008-05-18,313.302734
2008-05-19,311.034546
2008-05-20,309.896332
2008-05-21,311.266479
2008-05-22,311.996368
2008-05-23,302.201996
2008-05-24,297.546509
2008-05-25,301.005524
2008-05-26,295.032654
2008-05-27,301.206055
2008-05-28,294.521393
2008-05-29,298.557007
2008-05-30,299.738342
2008-05-31,299.780945
2008-06-01,298.898987
2008-06-02,300.180817
2008-06-03,299.680359
2008-06-04,303.161987
2008-06-05,303.750153
2008-06-06,302.707947
2008-06-07,303.558594
2008-06-08,302.081787
2008-06-09,301.665192
2008-06-10,303.618042
2008-06-11,305.248566
2008-06-12,305.692200
2008-06-13,306.442383
2008-06-14,304.995667
2008-06-15,303.291840
2008-06-16,303.498047
2008-06-17,302.692535
2008-06-18,302.891693
2008-06-19,298.229675
2008-06-20,303.071472
2008-06-21,306.360077
2008-06-22,308.476868
2008-06-23,308.051971
2008-06-24,306.417084
2008-06-25,306.843933
2008-06-26,307.084839
2008-06-27,308.548767
2008-06-28,308.336151
2008-06-29,308.439148
2008-06-30,309.838348
2008-07-01,310.993042
2008-07-02,311.502472
2008-07-03,311.764862
2008-07-04,311.646484
2008-07-05,312.676483
2008-07-06,311.799286
2008-07-07,310.694183
2008-07-08,311.556763
2008-07-09,310.994751
2008-07-10,313.386475
2008-07-11,314.348846
2008-07-12,314.730042
2008-07-13,314.216278
2008-07-14,313.682770
2008-07-15,312.019470
2008-07-16,305.965057
2008-07-17,307.088165
2008-07-18,308.279358
2008-07-19,310.001648
2008-07-20,308.038330
2008-07-21,305.980011
2008-07-22,306.916626
2008-07-23,305.639008
2008-07-24,305.571350
2008-07-25,305.963593
2008-07-26,308.902496
2008-07-27,307.038116
2008-07-28,306.470490
2008-07-29,308.900604
2008-07-30,309.850830
2008-07-31,309.960052
2008-08-01,309.473358
2008-08-02,309.317108
2008-08-03,309.172699
2008-08-04,305.362915
2008-08-05,308.573120
2008-08-06,310.066742
2008-08-07,309.697327
2008-08-08,309.931854
2008-08-09,311.211487
2008-08-10,310.640289
2008-08-11,310.942139
2008-08-12,311.791748
2008-08-13,313.465454
2008-08-14,314.173096
2008-08-15,312.804535
2008-08-16,307.548218
2008-08-17,309.434723
2008-08-18,307.695343
2008-08-19,299.230225
2008-08-20,294.788513
2008-08-21,294.648285
2008-08-22,294.615601
2008-08-23,299.229431
2008-08-24,297.982452
2008-08-25,297.959747
2008-08-26,296.114136
2008-08-27,299.157562
2008-08-28,297.469543
2008-08-29,298.519806
2008-08-30,297.140167
2008-08-31,296.877319
2008-09-01,295.256836
2008-09-02,302.270325
2008-09-03,302.704285
2008-09-04,302.997406
2008-09-05,304.587860
2008-09-06,304.050385
2008-09-07,302.957733
2008-09-08,306.258087
2008-09-09,307.911224
2008-09-10,305.456085
2008-09-11,303.000824
2008-09-12,307.953400
2008-09-13,310.868958
2008-09-14,307.904053
2008-09-15,308.731964
2008-09-16,306.911041
2008-09-17,310.588959
2008-09-18,306.574677
2008-09-19,296.463379
2008-09-20,295.682159
2008-09-21,302.225006
2008-09-22,302.856934
2008-09-23,298.412811
2008-09-24,298.064636
2008-09-25,305.846558
2008-09-26,307.854614
2008-09-27,301.586761
2008-09-28,306.650238
2008-09-29,304.656281
2008-09-30,307.738007
2008-10-01,309.447784
2008-10-02,307.376923
2008-10-03,307.515228
2008-10-04,303.395020
2008-10-05,303.839417
2008-10-06,301.528473
2008-10-07,302.955536
2008-10-08,305.217773
2008-10-09,305.725616
2008-10-10,305.569122
2008-10-11,299.149139
2008-10-12,293.892212
2008-10-13,295.519348
2008-10-14,297.672668
2008-10-15,296.631622
2008-10-16,298.498932
2008-10-17,301.553406
2008-10-18,301.789490
2008-10-19,299.262573
2008-10-20,303.474976
2008-10-21,303.210999
2008-10-22,305.563812
2008-10-23,304.622650
2008-10-24,297.403992
2008-10-25,299.378967
2008-10-26,301.176514
2008-10-27,299.730225
2008-10-28,300.858398
2008-10-29,300.318878
2008-10-30,301.921387
2008-10-31,302.369904
2008-11-01,300.607605
2008-11-02,297.516296
2008-11-03,286.640472
2008-11-04,286.640411
2008-11-05,289.908203
2008-11-06,290.812042
2008-11-07,293.221008
2008-11-08,297.625763
2008-11-09,298.787720
2008-11-10,291.954529
2008-11-11,287.165039
2008-11-12,299.400635
2008-11-13,301.776031
2008-11-14,299.592926
2008-11-15,299.813141
2008-11-16,299.524750
2008-11-17,296.857788
2008-11-18,299.506836
2008-11-19,299.890900
2008-11-20,300.101746
2008-11-21,299.355682
2008-11-22,297.655914
2008-11-23,287.431885
2008-11-24,289.219818
2008-11-25,289.406647
2008-11-26,291.972931
2008-11-27,292.281006
2008-11-28,292.064270
2008-11-29,293.331177
2008-11-30,296.280853
2008-12-01,296.114685
2008-12-02,293.329773
2008-12-03,290.564270
2008-12-04,290.908813
2008-12-05,291.065125
2008-12-06,292.572662
2008-12-07,294.500427
2008-12-08,295.876862
2008-12-09,295.216797
2008-12-10,293.843536
2008-12-11,291.006073
2008-12-12,287.607269
2008-12-13,291.927307
2008-12-14,284.306244
2008-12-15,279.655640
2008-12-16,284.108887
2008-12-17,286.337708
2008-12-18,287.452515
2008-12-19,291.005951
2008-12-20,282.213745
2008-12-21,268.705322
2008-12-22,275.388123
2008-12-23,268.292297
2008-12-24,276.789185
2008-12-25,284.745972
2008-12-26,283.855408
2008-12-27,277.866516
2008-12-28,280.209198
2008-12-29,282.693604
2008-12-30,289.785339
2008-12-31,284.454132
2009-01-01,288.127563
2009-01-02,287.966156
2009-01-03,288.413361
2009-01-04,296.114746
2009-01-05,293.620209
2009-01-06,291.696259
2009-01-07,293.011658
2009-01-08,288.480743
2009-01-09,294.302979
2009-01-10,294.138397
2009-01-11,292.491058
2009-01-12,293.890289
2009-01-13,292.221222
2009-01-14,291.197388
2009-01-15,281.293610
2009-01-16,284.296417
2009-01-17,286.110931
2009-01-18,284.902222
2009-01-19,281.316254
2009-01-20,278.287109
2009-01-21,279.535309
2009-01-22,285.308685
2009-01-23,292.356262
2009-01-24,295.123138
2009-01-25,293.707001
2009-01-26,289.799530
2009-01-27,278.079620
2009-01-28,280.275299
2009-01-29,287.337555
2009-01-30,288.997314
2009-01-31,280.137634
2009-02-01,278.269684
2009-02-02,273.785065
2009-02-03,288.867950
2009-02-04,293.419952
2009-02-05,296.073364
