#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmax_CCSM4_r6i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-26,277.962921
2006-12-27,284.884216
2006-12-28,286.130920
2006-12-29,292.169128
2006-12-30,286.802551
2006-12-31,280.170044
2007-01-01,272.798096
2007-01-02,270.829285
2007-01-03,272.843689
2007-01-04,277.140930
2007-01-05,276.299316
2007-01-06,278.428375
2007-01-07,278.992615
2007-01-08,276.742584
2007-01-09,283.458771
2007-01-10,280.601532
2007-01-11,286.391479
2007-01-12,277.979645
2007-01-13,272.458984
2007-01-14,281.992096
2007-01-15,276.044952
2007-01-16,285.445129
2007-01-17,278.031433
2007-01-18,274.488434
2007-01-19,275.575500
2007-01-20,277.369080
2007-01-21,275.457184
2007-01-22,284.491272
2007-01-23,281.925476
2007-01-24,290.961182
2007-01-25,290.058167
2007-01-26,290.678925
2007-01-27,293.103424
2007-01-28,288.283295
2007-01-29,292.931152
2007-01-30,292.349762
2007-01-31,293.502167
2007-02-01,291.433929
2007-02-02,292.692719
2007-02-03,294.861053
2007-02-04,296.726288
2007-02-05,285.903442
2007-02-06,281.485779
2007-02-07,285.262665
2007-02-08,287.895111
2007-02-09,292.076508
2007-02-10,282.659637
2007-02-11,281.527496
2007-02-12,292.683350
2007-02-13,283.735077
2007-02-14,272.104218
2007-02-15,287.288910
2007-02-16,296.373199
2007-02-17,291.844421
2007-02-18,284.409393
2007-02-19,280.899689
2007-02-20,282.177490
2007-02-21,284.430969
2007-02-22,282.360901
2007-02-23,288.267517
2007-02-24,283.535461
2007-02-25,276.926514
2007-02-26,280.738922
2007-02-27,290.958130
2007-02-28,283.526306
2007-03-01,283.300507
2007-03-02,278.959930
2007-03-03,287.585052
2007-03-04,291.138306
2007-03-05,291.693085
2007-03-06,286.330444
2007-03-07,288.294220
2007-03-08,290.238403
2007-03-09,292.942535
2007-03-10,290.846497
2007-03-11,293.110260
2007-03-12,293.024017
2007-03-13,292.625000
2007-03-14,297.263184
2007-03-15,300.190155
2007-03-16,297.445068
2007-03-17,285.597656
2007-03-18,294.810089
2007-03-19,288.688538
2007-03-20,285.429779
2007-03-21,284.912415
2007-03-22,281.301575
2007-03-23,282.142731
2007-03-24,284.587372
2007-03-25,289.522217
2007-03-26,291.944458
2007-03-27,297.216980
2007-03-28,298.354767
2007-03-29,295.803070
2007-03-30,289.582214
2007-03-31,291.389740
2007-04-01,294.335632
2007-04-02,294.325562
2007-04-03,294.364960
2007-04-04,281.323578
2007-04-05,279.538300
2007-04-06,282.866241
2007-04-07,287.672363
2007-04-08,286.412384
2007-04-09,291.782349
2007-04-10,287.379791
2007-04-11,295.294434
2007-04-12,291.990662
2007-04-13,289.393341
2007-04-14,295.089050
2007-04-15,298.027802
2007-04-16,298.709747
2007-04-17,296.221039
2007-04-18,296.451324
2007-04-19,296.720764
2007-04-20,292.957581
2007-04-21,290.839355
2007-04-22,288.435211
2007-04-23,291.520996
2007-04-24,292.653595
2007-04-25,290.746033
2007-04-26,294.070068
2007-04-27,300.816956
2007-04-28,303.560699
2007-04-29,301.840210
2007-04-30,298.602753
2007-05-01,291.126617
2007-05-02,289.836945
2007-05-03,294.426178
2007-05-04,289.082794
2007-05-05,300.211914
2007-05-06,296.828766
2007-05-07,294.313263
2007-05-08,294.797028
2007-05-09,292.945618
2007-05-10,296.576752
2007-05-11,297.711700
2007-05-12,301.245026
2007-05-13,302.102570
2007-05-14,295.441711
2007-05-15,291.184479
2007-05-16,288.176727
2007-05-17,285.360535
2007-05-18,285.368439
2007-05-19,291.830811
2007-05-20,298.249481
2007-05-21,299.715057
2007-05-22,300.152588
2007-05-23,305.210266
2007-05-24,304.552124
2007-05-25,297.262817
2007-05-26,299.567444
2007-05-27,303.505554
2007-05-28,301.367401
2007-05-29,306.179260
2007-05-30,306.616272
2007-05-31,303.640320
2007-06-01,302.340698
2007-06-02,301.404572
2007-06-03,300.988464
2007-06-04,299.632172
2007-06-05,299.391876
2007-06-06,299.800629
2007-06-07,300.371033
2007-06-08,299.316101
2007-06-09,298.749573
2007-06-10,300.919312
2007-06-11,300.053741
2007-06-12,300.442474
2007-06-13,300.943451
2007-06-14,302.557190
2007-06-15,305.215820
2007-06-16,306.331543
2007-06-17,306.437225
2007-06-18,305.953674
2007-06-19,306.730927
2007-06-20,307.665009
2007-06-21,308.829041
2007-06-22,308.997162
2007-06-23,308.731171
2007-06-24,307.589996
2007-06-25,306.665344
2007-06-26,305.673065
2007-06-27,306.092926
2007-06-28,307.545074
2007-06-29,310.956970
2007-06-30,309.587402
2007-07-01,309.955780
2007-07-02,310.396790
2007-07-03,310.823883
2007-07-04,310.940277
2007-07-05,311.271179
2007-07-06,312.244476
2007-07-07,314.414032
2007-07-08,312.241058
2007-07-09,311.421112
2007-07-10,310.797028
2007-07-11,310.102112
2007-07-12,311.186554
2007-07-13,312.114441
2007-07-14,313.494812
2007-07-15,315.123993
2007-07-16,315.786255
2007-07-17,315.664459
2007-07-18,315.365326
2007-07-19,315.446594
2007-07-20,316.216461
2007-07-21,314.714813
2007-07-22,316.246979
2007-07-23,317.087982
2007-07-24,315.137390
2007-07-25,314.161407
2007-07-26,315.849243
2007-07-27,316.804382
2007-07-28,315.846863
2007-07-29,315.114410
2007-07-30,313.172455
2007-07-31,313.953247
2007-08-01,313.583954
2007-08-02,312.045166
2007-08-03,311.998322
2007-08-04,312.016449
2007-08-05,312.577881
2007-08-06,313.538849
2007-08-07,314.781708
2007-08-08,315.909088
2007-08-09,316.399597
2007-08-10,315.175873
2007-08-11,310.467712
2007-08-12,309.055023
2007-08-13,307.479462
2007-08-14,306.356842
2007-08-15,305.724426
2007-08-16,306.872253
2007-08-17,307.072174
2007-08-18,307.901794
2007-08-19,308.326172
2007-08-20,309.881104
2007-08-21,310.865082
2007-08-22,313.007477
2007-08-23,313.791443
2007-08-24,313.180237
2007-08-25,312.040833
2007-08-26,310.715363
2007-08-27,307.358887
2007-08-28,308.091949
2007-08-29,309.265350
2007-08-30,311.418762
2007-08-31,312.485657
2007-09-01,310.892456
2007-09-02,308.583557
2007-09-03,306.387909
2007-09-04,308.957336
2007-09-05,304.966339
2007-09-06,304.811127
2007-09-07,304.097412
2007-09-08,303.796265
2007-09-09,304.816010
2007-09-10,305.284332
2007-09-11,306.129364
2007-09-12,307.742218
2007-09-13,308.471558
2007-09-14,308.915314
2007-09-15,310.092041
2007-09-16,309.872498
2007-09-17,308.121216
2007-09-18,307.807404
2007-09-19,306.671844
2007-09-20,306.044525
2007-09-21,305.701935
2007-09-22,305.512634
2007-09-23,306.816223
2007-09-24,304.708801
2007-09-25,302.936981
2007-09-26,302.811279
2007-09-27,304.318512
2007-09-28,305.487183
2007-09-29,305.906067
2007-09-30,305.976166
2007-10-01,303.906311
2007-10-02,307.619720
2007-10-03,304.038879
2007-10-04,297.453064
2007-10-05,300.562592
2007-10-06,302.981079
2007-10-07,302.993195
2007-10-08,303.905579
2007-10-09,305.450043
2007-10-10,308.473633
2007-10-11,301.942688
2007-10-12,298.101471
2007-10-13,300.369476
2007-10-14,294.848480
2007-10-15,293.098480
2007-10-16,292.275116
2007-10-17,285.426636
2007-10-18,295.414795
2007-10-19,295.147705
2007-10-20,295.880615
2007-10-21,299.756531
2007-10-22,301.441772
2007-10-23,299.947632
2007-10-24,301.805573
2007-10-25,297.677551
2007-10-26,299.005524
2007-10-27,300.938354
2007-10-28,298.551727
2007-10-29,299.432587
2007-10-30,300.321136
2007-10-31,299.037048
2007-11-01,298.516296
2007-11-02,296.659241
2007-11-03,289.742889
2007-11-04,289.738342
2007-11-05,293.402893
2007-11-06,296.534515
2007-11-07,293.069000
2007-11-08,294.374481
2007-11-09,285.735870
2007-11-10,281.916351
2007-11-11,281.328888
2007-11-12,288.485718
2007-11-13,291.188049
2007-11-14,291.356598
2007-11-15,290.690186
2007-11-16,284.833038
2007-11-17,282.861053
2007-11-18,283.824707
2007-11-19,289.773102
2007-11-20,290.258575
2007-11-21,293.614655
2007-11-22,290.098328
2007-11-23,291.447174
2007-11-24,288.357239
2007-11-25,282.465912
2007-11-26,283.922363
2007-11-27,288.843262
2007-11-28,296.703979
2007-11-29,293.861237
2007-11-30,283.359894
2007-12-01,284.849518
2007-12-02,280.875031
2007-12-03,279.522980
2007-12-04,281.836578
2007-12-05,279.361450
2007-12-06,279.358063
2007-12-07,282.668823
2007-12-08,283.072784
2007-12-09,285.506134
2007-12-10,286.811310
2007-12-11,287.269897
2007-12-12,282.582001
2007-12-13,281.756073
2007-12-14,280.873932
2007-12-15,284.030701
2007-12-16,285.796509
2007-12-17,282.527222
2007-12-18,283.373199
2007-12-19,286.483307
2007-12-20,284.522003
2007-12-21,278.981415
2007-12-22,280.491150
2007-12-23,283.764313
2007-12-24,277.606628
2007-12-25,276.693634
2007-12-26,276.799835
2007-12-27,278.984497
2007-12-28,277.778412
2007-12-29,275.852783
2007-12-30,278.050537
2007-12-31,282.276764
2008-01-01,289.196136
2008-01-02,287.958740
2008-01-03,286.569366
2008-01-04,280.460876
2008-01-05,272.553009
2008-01-06,271.569061
2008-01-07,278.112610
2008-01-08,288.061615
2008-01-09,290.163361
2008-01-10,287.532227
2008-01-11,291.439209
2008-01-12,292.241791
2008-01-13,286.109894
2008-01-14,287.034576
2008-01-15,279.130188
2008-01-16,282.060394
2008-01-17,288.130981
2008-01-18,285.991852
2008-01-19,288.880951
2008-01-20,289.864410
2008-01-21,290.812958
2008-01-22,283.876343
2008-01-23,285.358093
2008-01-24,285.789734
2008-01-25,285.502930
2008-01-26,282.359406
2008-01-27,286.041626
2008-01-28,288.676086
2008-01-29,287.424408
2008-01-30,286.216187
2008-01-31,286.384735
2008-02-01,281.348389
2008-02-02,283.847260
2008-02-03,288.443359
2008-02-04,292.101349
2008-02-05,295.607788
2008-02-06,293.924377
2008-02-07,289.143677
2008-02-08,293.039368
2008-02-09,296.921844
2008-02-10,287.825653
2008-02-11,286.872131
2008-02-12,290.390381
2008-02-13,295.429321
2008-02-14,296.164825
2008-02-15,295.382965
2008-02-16,294.375153
2008-02-17,297.450897
2008-02-18,293.234467
2008-02-19,290.930878
2008-02-20,287.957916
2008-02-21,284.909790
2008-02-22,284.967712
2008-02-23,289.500946
2008-02-24,291.140717
2008-02-25,291.805267
2008-02-26,290.574310
2008-02-27,288.521790
2008-02-28,287.160461
2008-02-29,288.135010
2008-03-01,289.109589
2008-03-02,285.868866
2008-03-03,290.097534
2008-03-04,291.112854
2008-03-05,294.302216
2008-03-06,292.205383
2008-03-07,289.477722
2008-03-08,286.582581
2008-03-09,293.077240
2008-03-10,298.571442
2008-03-11,298.360291
2008-03-12,290.798676
2008-03-13,288.663025
2008-03-14,292.939331
2008-03-15,297.926361
2008-03-16,293.360718
2008-03-17,282.594147
2008-03-18,282.775543
2008-03-19,289.302307
2008-03-20,295.568390
2008-03-21,295.561707
2008-03-22,291.702972
2008-03-23,291.244537
2008-03-24,295.765686
2008-03-25,300.390839
2008-03-26,301.885956
2008-03-27,298.045929
2008-03-28,294.963715
2008-03-29,298.134338
2008-03-30,298.237671
2008-03-31,299.801117
2008-04-01,297.308624
2008-04-02,299.373718
2008-04-03,298.972717
2008-04-04,297.360565
2008-04-05,295.211853
2008-04-06,286.751556
2008-04-07,292.046814
2008-04-08,298.179108
2008-04-09,291.673523
2008-04-10,290.394135
2008-04-11,300.052094
2008-04-12,290.963593
2008-04-13,291.721130
2008-04-14,282.936584
2008-04-15,281.512268
2008-04-16,283.016418
2008-04-17,288.065643
2008-04-18,294.773834
2008-04-19,298.433105
2008-04-20,300.823212
2008-04-21,304.562622
2008-04-22,309.021515
2008-04-23,304.440643
2008-04-24,299.514130
2008-04-25,296.795349
2008-04-26,302.048920
2008-04-27,299.633667
2008-04-28,304.175232
2008-04-29,305.634521
2008-04-30,302.663574
2008-05-01,302.846039
2008-05-02,304.950195
2008-05-03,301.644318
2008-05-04,298.361725
2008-05-05,293.619598
2008-05-06,301.070190
2008-05-07,297.313629
2008-05-08,298.569946
2008-05-09,301.898865
2008-05-10,300.712860
2008-05-11,297.338501
2008-05-12,300.089813
2008-05-13,301.961243
2008-05-14,300.043823
2008-05-15,297.144745
2008-05-16,295.370422
2008-05-17,295.683624
2008-05-18,290.424164
2008-05-19,293.674866
2008-05-20,295.534973
2008-05-21,298.981995
2008-05-22,298.467529
2008-05-23,298.824188
2008-05-24,297.575531
2008-05-25,296.727661
2008-05-26,297.391846
2008-05-27,296.436279
2008-05-28,296.842621
2008-05-29,296.365265
2008-05-30,299.040527
2008-05-31,300.080322
2008-06-01,300.611816
2008-06-02,297.971863
2008-06-03,296.902222
2008-06-04,291.435760
2008-06-05,296.957123
2008-06-06,300.894745
2008-06-07,303.505066
2008-06-08,304.520538
2008-06-09,303.885742
2008-06-10,302.500671
2008-06-11,297.754120
2008-06-12,297.155334
2008-06-13,304.685394
2008-06-14,304.567688
2008-06-15,296.758484
2008-06-16,299.163513
2008-06-17,299.619781
2008-06-18,300.865967
2008-06-19,305.129303
2008-06-20,305.348419
2008-06-21,304.797943
2008-06-22,305.028168
2008-06-23,306.569183
2008-06-24,306.720215
2008-06-25,306.162384
2008-06-26,307.079529
2008-06-27,307.119232
2008-06-28,306.251099
2008-06-29,304.752472
2008-06-30,305.053558
2008-07-01,304.931274
2008-07-02,304.273926
2008-07-03,304.278534
2008-07-04,305.973511
2008-07-05,306.689667
2008-07-06,306.487030
2008-07-07,307.115723
2008-07-08,307.447266
2008-07-09,307.189941
2008-07-10,307.150818
2008-07-11,307.675934
2008-07-12,308.275269
2008-07-13,307.418213
2008-07-14,309.354248
2008-07-15,310.171265
2008-07-16,310.261292
2008-07-17,310.598145
2008-07-18,309.886841
2008-07-19,307.704254
2008-07-20,308.144806
2008-07-21,306.885895
2008-07-22,304.472076
2008-07-23,303.520264
2008-07-24,304.838959
2008-07-25,305.634552
2008-07-26,305.584167
2008-07-27,303.728668
2008-07-28,300.285431
2008-07-29,306.319122
2008-07-30,304.362335
2008-07-31,304.874084
2008-08-01,305.525208
2008-08-02,303.836060
2008-08-03,302.884491
2008-08-04,303.351868
2008-08-05,304.891998
2008-08-06,308.042419
2008-08-07,308.800842
2008-08-08,308.792908
2008-08-09,309.686615
2008-08-10,311.149078
2008-08-11,312.787476
2008-08-12,313.110382
2008-08-13,313.250763
2008-08-14,312.551117
2008-08-15,312.234924
2008-08-16,311.944153
2008-08-17,311.777527
2008-08-18,312.137909
2008-08-19,310.439209
2008-08-20,310.605103
2008-08-21,310.848358
2008-08-22,309.612396
2008-08-23,309.978638
2008-08-24,309.138092
2008-08-25,308.933838
2008-08-26,309.342590
2008-08-27,309.745453
2008-08-28,310.309906
2008-08-29,312.316406
2008-08-30,312.001495
2008-08-31,311.366028
2008-09-01,311.788544
2008-09-02,314.219666
2008-09-03,314.034027
2008-09-04,313.007690
2008-09-05,309.803864
2008-09-06,303.379242
2008-09-07,300.638397
2008-09-08,303.293884
2008-09-09,307.385712
2008-09-10,310.283386
2008-09-11,310.996399
2008-09-12,312.399323
2008-09-13,312.688110
2008-09-14,311.807922
2008-09-15,311.085510
2008-09-16,309.391846
2008-09-17,306.566010
2008-09-18,303.628937
2008-09-19,302.933136
2008-09-20,300.851257
2008-09-21,302.173492
2008-09-22,303.037354
2008-09-23,304.982391
2008-09-24,305.630341
2008-09-25,302.022156
2008-09-26,293.206146
2008-09-27,295.849396
2008-09-28,300.371155
2008-09-29,300.498779
2008-09-30,301.068726
2008-10-01,300.671112
2008-10-02,303.788788
2008-10-03,308.132080
2008-10-04,301.440033
2008-10-05,295.677155
2008-10-06,298.244812
2008-10-07,305.246490
2008-10-08,308.162201
2008-10-09,300.323792
2008-10-10,296.424408
2008-10-11,296.476410
2008-10-12,299.525299
2008-10-13,302.054810
2008-10-14,305.048004
2008-10-15,303.030487
2008-10-16,306.783051
2008-10-17,308.198578
2008-10-18,307.102478
2008-10-19,304.070038
2008-10-20,303.850555
2008-10-21,299.246765
2008-10-22,292.752228
2008-10-23,299.539520
2008-10-24,295.954590
2008-10-25,290.727966
2008-10-26,298.710999
2008-10-27,290.748016
2008-10-28,291.181335
2008-10-29,294.912018
2008-10-30,295.896332
2008-10-31,293.666412
2008-11-01,289.970184
2008-11-02,290.243439
2008-11-03,293.476166
2008-11-04,295.477722
2008-11-05,291.877228
2008-11-06,296.498688
2008-11-07,292.902954
2008-11-08,293.081482
2008-11-09,288.141693
2008-11-10,288.124298
2008-11-11,293.777374
2008-11-12,301.101288
2008-11-13,295.289490
2008-11-14,281.699768
2008-11-15,284.936676
2008-11-16,285.810059
2008-11-17,295.751343
2008-11-18,300.189606
2008-11-19,299.712982
2008-11-20,295.394501
2008-11-21,289.096802
2008-11-22,286.501709
2008-11-23,292.046082
2008-11-24,296.093750
2008-11-25,292.248596
2008-11-26,285.932678
2008-11-27,293.598022
2008-11-28,297.820618
2008-11-29,293.617523
2008-11-30,287.757507
2008-12-01,284.493042
2008-12-02,290.114349
2008-12-03,284.537170
2008-12-04,293.855865
2008-12-05,288.996124
2008-12-06,285.343658
2008-12-07,288.487000
2008-12-08,288.989594
2008-12-09,291.448395
2008-12-10,294.107056
2008-12-11,288.192535
2008-12-12,297.636353
2008-12-13,294.696411
2008-12-14,290.859131
2008-12-15,294.101898
2008-12-16,292.518219
2008-12-17,292.096039
2008-12-18,288.732513
2008-12-19,284.987152
2008-12-20,293.644806
2008-12-21,290.590942
2008-12-22,290.899628
2008-12-23,292.599945
2008-12-24,291.450867
2008-12-25,288.514435
2008-12-26,278.593384
2008-12-27,284.032867
2008-12-28,286.429962
2008-12-29,283.212646
2008-12-30,277.839996
2008-12-31,278.589233
2009-01-01,283.459564
2009-01-02,286.327118
2009-01-03,284.034851
2009-01-04,284.845795
2009-01-05,291.060303
2009-01-06,287.416290
2009-01-07,288.777710
2009-01-08,288.102936
2009-01-09,288.813416
2009-01-10,282.249481
2009-01-11,280.068665
2009-01-12,284.945038
2009-01-13,288.436707
2009-01-14,282.954071
2009-01-15,286.741943
2009-01-16,286.570984
2009-01-17,285.791992
2009-01-18,284.615570
2009-01-19,288.237396
2009-01-20,288.746521
2009-01-21,291.394989
2009-01-22,287.708740
2009-01-23,292.066986
2009-01-24,290.473938
2009-01-25,293.904297
2009-01-26,293.753235
2009-01-27,295.017517
2009-01-28,294.659485
2009-01-29,293.076904
2009-01-30,286.409393
2009-01-31,282.581421
2009-02-01,291.428741
2009-02-02,282.159302
2009-02-03,280.972839
2009-02-04,290.232819
2009-02-05,295.531586
