#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmax_CCSM4_r6i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-26,288.238678
2006-12-27,290.001221
2006-12-28,289.287415
2006-12-29,287.230194
2006-12-30,291.985046
2006-12-31,284.139801
2007-01-01,286.655487
2007-01-02,285.293518
2007-01-03,287.566437
2007-01-04,287.389954
2007-01-05,291.459259
2007-01-06,294.463593
2007-01-07,290.668365
2007-01-08,293.276794
2007-01-09,287.036041
2007-01-10,287.650726
2007-01-11,281.460480
2007-01-12,279.533173
2007-01-13,281.174194
2007-01-14,281.128937
2007-01-15,286.742188
2007-01-16,285.838104
2007-01-17,286.923798
2007-01-18,286.940308
2007-01-19,284.035156
2007-01-20,279.289703
2007-01-21,280.757782
2007-01-22,274.614624
2007-01-23,275.621979
2007-01-24,281.340485
2007-01-25,285.137634
2007-01-26,283.675049
2007-01-27,285.463623
2007-01-28,289.920074
2007-01-29,287.698395
2007-01-30,290.837799
2007-01-31,291.119171
2007-02-01,284.198120
2007-02-02,283.654999
2007-02-03,280.453217
2007-02-04,288.523438
2007-02-05,294.012390
2007-02-06,294.773010
2007-02-07,295.665741
2007-02-08,294.288849
2007-02-09,295.060913
2007-02-10,297.602692
2007-02-11,295.390228
2007-02-12,294.748291
2007-02-13,293.006042
2007-02-14,293.637665
2007-02-15,289.998657
2007-02-16,286.367401
2007-02-17,288.699463
2007-02-18,287.108612
2007-02-19,286.295258
2007-02-20,287.997681
2007-02-21,289.941742
2007-02-22,293.710114
2007-02-23,290.128876
2007-02-24,284.967194
2007-02-25,283.870819
2007-02-26,285.017273
2007-02-27,288.579895
2007-02-28,285.648163
2007-03-01,285.066010
2007-03-02,280.768097
2007-03-03,276.981812
2007-03-04,278.337677
2007-03-05,284.662628
2007-03-06,288.321747
2007-03-07,292.624481
2007-03-08,293.874420
2007-03-09,293.948792
2007-03-10,295.532196
2007-03-11,295.804047
2007-03-12,293.872101
2007-03-13,291.238281
2007-03-14,289.452271
2007-03-15,290.485748
2007-03-16,292.296143
2007-03-17,287.042603
2007-03-18,288.547882
2007-03-19,293.613525
2007-03-20,300.508881
2007-03-21,302.475800
2007-03-22,298.114807
2007-03-23,285.690979
2007-03-24,282.757477
2007-03-25,282.309143
2007-03-26,281.720551
2007-03-27,284.238983
2007-03-28,284.743408
2007-03-29,288.413879
2007-03-30,287.805542
2007-03-31,286.893311
2007-04-01,288.349731
2007-04-02,293.070282
2007-04-03,292.801544
2007-04-04,293.287201
2007-04-05,290.666077
2007-04-06,294.438904
2007-04-07,299.378845
2007-04-08,296.335266
2007-04-09,293.393036
2007-04-10,298.064026
2007-04-11,298.138733
2007-04-12,295.563873
2007-04-13,286.579224
2007-04-14,290.112762
2007-04-15,299.711792
2007-04-16,297.043152
2007-04-17,290.415527
2007-04-18,290.567719
2007-04-19,301.166931
2007-04-20,300.021484
2007-04-21,297.259155
2007-04-22,294.292572
2007-04-23,298.039673
2007-04-24,304.829742
2007-04-25,304.625946
2007-04-26,299.873718
2007-04-27,291.610779
2007-04-28,302.635712
2007-04-29,304.436798
2007-04-30,301.656281
2007-05-01,296.333954
2007-05-02,296.315155
2007-05-03,305.803528
2007-05-04,306.740906
2007-05-05,307.021362
2007-05-06,306.338013
2007-05-07,304.395752
2007-05-08,298.081299
2007-05-09,296.613953
2007-05-10,299.317657
2007-05-11,298.381927
2007-05-12,296.716034
2007-05-13,298.189026
2007-05-14,298.927734
2007-05-15,299.448059
2007-05-16,300.855103
2007-05-17,302.132599
2007-05-18,299.464233
2007-05-19,295.684631
2007-05-20,293.947327
2007-05-21,296.782684
2007-05-22,299.373932
2007-05-23,301.279663
2007-05-24,299.296600
2007-05-25,295.789124
2007-05-26,296.920288
2007-05-27,305.706024
2007-05-28,304.677460
2007-05-29,302.505096
2007-05-30,302.516510
2007-05-31,303.956757
2007-06-01,304.033508
2007-06-02,305.791473
2007-06-03,305.379059
2007-06-04,304.727570
2007-06-05,305.037445
2007-06-06,304.094269
2007-06-07,306.448059
2007-06-08,302.983490
2007-06-09,304.425232
2007-06-10,298.398376
2007-06-11,297.798889
2007-06-12,297.667206
2007-06-13,302.204620
2007-06-14,305.607025
2007-06-15,307.865204
2007-06-16,307.923767
2007-06-17,307.739899
2007-06-18,306.136597
2007-06-19,306.894958
2007-06-20,307.379822
2007-06-21,308.180267
2007-06-22,308.252045
2007-06-23,309.417236
2007-06-24,310.431732
2007-06-25,309.425385
2007-06-26,308.704468
2007-06-27,309.588806
2007-06-28,310.111237
2007-06-29,310.019714
2007-06-30,312.923157
2007-07-01,311.388123
2007-07-02,311.079651
2007-07-03,308.598206
2007-07-04,307.813965
2007-07-05,309.217560
2007-07-06,310.890930
2007-07-07,313.103333
2007-07-08,311.782257
2007-07-09,309.162476
2007-07-10,309.321045
2007-07-11,312.377686
2007-07-12,315.033752
2007-07-13,314.799683
2007-07-14,312.774292
2007-07-15,313.336334
2007-07-16,313.137573
2007-07-17,311.368073
2007-07-18,310.807587
2007-07-19,311.390717
2007-07-20,311.736298
2007-07-21,311.831940
2007-07-22,312.761353
2007-07-23,312.937103
2007-07-24,312.147003
2007-07-25,311.700439
2007-07-26,311.804962
2007-07-27,310.539154
2007-07-28,310.411469
2007-07-29,311.740112
2007-07-30,309.396912
2007-07-31,308.036072
2007-08-01,304.623596
2007-08-02,302.131989
2007-08-03,302.215088
2007-08-04,305.555847
2007-08-05,308.172516
2007-08-06,309.551697
2007-08-07,310.953339
2007-08-08,311.830261
2007-08-09,310.881348
2007-08-10,311.034637
2007-08-11,313.148193
2007-08-12,312.772125
2007-08-13,312.135803
2007-08-14,311.191711
2007-08-15,311.241669
2007-08-16,311.318878
2007-08-17,311.343048
2007-08-18,311.530884
2007-08-19,311.323578
2007-08-20,311.923676
2007-08-21,312.497192
2007-08-22,312.073639
2007-08-23,311.646210
2007-08-24,311.557129
2007-08-25,309.193665
2007-08-26,305.745850
2007-08-27,303.712738
2007-08-28,305.034302
2007-08-29,307.276123
2007-08-30,307.776489
2007-08-31,307.639526
2007-09-01,306.392700
2007-09-02,305.252472
2007-09-03,304.656036
2007-09-04,306.125916
2007-09-05,307.590332
2007-09-06,308.817810
2007-09-07,308.520905
2007-09-08,309.849518
2007-09-09,308.953735
2007-09-10,307.294556
2007-09-11,304.887329
2007-09-12,305.902161
2007-09-13,304.491943
2007-09-14,298.659698
2007-09-15,302.138428
2007-09-16,299.624298
2007-09-17,301.087433
2007-09-18,301.431183
2007-09-19,299.602325
2007-09-20,299.764679
2007-09-21,297.964355
2007-09-22,296.906738
2007-09-23,294.226166
2007-09-24,292.194275
2007-09-25,291.102966
2007-09-26,290.624023
2007-09-27,292.638489
2007-09-28,297.137543
2007-09-29,298.034241
2007-09-30,302.411865
2007-10-01,304.045441
2007-10-02,305.026215
2007-10-03,298.494812
2007-10-04,296.735840
2007-10-05,296.230927
2007-10-06,297.675232
2007-10-07,299.542664
2007-10-08,299.997498
2007-10-09,303.874512
2007-10-10,299.098511
2007-10-11,298.514343
2007-10-12,300.112823
2007-10-13,300.823334
2007-10-14,299.863953
2007-10-15,298.951172
2007-10-16,300.346497
2007-10-17,296.853394
2007-10-18,300.548523
2007-10-19,301.031372
2007-10-20,301.673279
2007-10-21,297.814117
2007-10-22,299.712494
2007-10-23,301.697723
2007-10-24,302.456207
2007-10-25,301.783386
2007-10-26,303.925568
2007-10-27,297.679138
2007-10-28,292.014923
2007-10-29,301.271423
2007-10-30,304.579224
2007-10-31,303.231445
2007-11-01,301.260864
2007-11-02,302.955170
2007-11-03,304.256927
2007-11-04,300.745270
2007-11-05,286.521820
2007-11-06,281.072845
2007-11-07,293.368042
2007-11-08,295.138550
2007-11-09,293.987030
2007-11-10,293.888580
2007-11-11,296.781982
2007-11-12,299.646912
2007-11-13,302.417114
2007-11-14,301.801056
2007-11-15,302.027161
2007-11-16,296.910583
2007-11-17,289.208649
2007-11-18,291.052094
2007-11-19,295.424988
2007-11-20,296.054108
2007-11-21,298.939392
2007-11-22,298.127106
2007-11-23,297.801849
2007-11-24,300.363068
2007-11-25,294.030853
2007-11-26,297.203766
2007-11-27,290.743011
2007-11-28,286.160736
2007-11-29,284.973602
2007-11-30,298.059998
2007-12-01,295.872589
2007-12-02,286.934875
2007-12-03,289.223083
2007-12-04,295.658325
2007-12-05,291.265228
2007-12-06,281.926910
2007-12-07,285.297333
2007-12-08,282.444855
2007-12-09,282.447510
2007-12-10,278.280121
2007-12-11,277.484283
2007-12-12,282.561005
2007-12-13,280.032562
2007-12-14,278.249359
2007-12-15,282.826599
2007-12-16,287.533020
2007-12-17,285.578247
2007-12-18,289.057373
2007-12-19,285.755768
2007-12-20,290.939606
2007-12-21,287.740784
2007-12-22,292.558807
2007-12-23,292.491577
2007-12-24,285.684509
2007-12-25,265.078918
2007-12-26,269.478027
2007-12-27,274.914825
2007-12-28,271.210541
2007-12-29,275.079315
2007-12-30,285.384888
2007-12-31,281.066406
2008-01-01,281.017975
2008-01-02,280.583771
2008-01-03,273.668213
2008-01-04,272.308624
2008-01-05,272.660583
2008-01-06,275.743011
2008-01-07,277.110321
2008-01-08,275.022003
2008-01-09,278.736145
2008-01-10,285.169891
2008-01-11,287.681519
2008-01-12,281.067078
2008-01-13,283.729065
2008-01-14,283.053375
2008-01-15,286.878204
2008-01-16,280.098785
2008-01-17,280.524261
2008-01-18,289.061768
2008-01-19,282.549835
2008-01-20,280.445343
2008-01-21,290.106232
2008-01-22,292.837158
2008-01-23,288.251160
2008-01-24,293.345581
2008-01-25,289.502319
2008-01-26,281.190613
2008-01-27,277.742889
2008-01-28,278.570557
2008-01-29,279.495392
2008-01-30,274.610474
2008-01-31,271.513184
2008-02-01,272.546692
2008-02-02,274.521942
2008-02-03,274.923798
2008-02-04,273.823792
2008-02-05,273.216339
2008-02-06,267.288849
2008-02-07,267.846130
2008-02-08,263.842255
2008-02-09,263.445221
2008-02-10,267.009979
2008-02-11,270.998688
2008-02-12,273.686462
2008-02-13,273.746552
2008-02-14,273.916626
2008-02-15,278.415161
2008-02-16,277.292328
2008-02-17,283.759491
2008-02-18,294.431030
2008-02-19,291.041260
2008-02-20,292.823639
2008-02-21,292.220245
2008-02-22,286.144531
2008-02-23,286.106293
2008-02-24,284.963287
2008-02-25,281.679626
2008-02-26,287.226074
2008-02-27,295.486938
2008-02-28,299.889893
2008-02-29,296.966492
2008-03-01,294.043060
2008-03-02,295.028900
2008-03-03,291.040771
2008-03-04,279.473541
2008-03-05,278.181793
2008-03-06,286.677490
2008-03-07,287.620636
2008-03-08,285.453644
2008-03-09,282.460724
2008-03-10,294.196472
2008-03-11,289.716675
2008-03-12,289.579559
2008-03-13,290.915497
2008-03-14,294.464691
2008-03-15,295.509827
2008-03-16,299.325256
2008-03-17,295.610016
2008-03-18,299.204071
2008-03-19,294.923492
2008-03-20,296.911957
2008-03-21,300.954437
2008-03-22,294.984619
2008-03-23,288.883057
2008-03-24,292.030762
2008-03-25,298.789825
2008-03-26,299.001129
2008-03-27,303.345184
2008-03-28,303.115845
2008-03-29,303.312164
2008-03-30,300.847809
2008-03-31,301.694611
2008-04-01,306.199066
2008-04-02,305.885925
2008-04-03,301.897522
2008-04-04,301.122009
2008-04-05,298.505066
2008-04-06,293.076508
2008-04-07,296.140991
2008-04-08,300.387970
2008-04-09,296.434875
2008-04-10,294.509827
2008-04-11,293.244202
2008-04-12,291.337280
2008-04-13,293.259430
2008-04-14,297.681122
2008-04-15,296.352631
2008-04-16,302.997375
2008-04-17,299.834900
2008-04-18,303.235596
2008-04-19,298.037170
2008-04-20,295.172272
2008-04-21,302.482635
2008-04-22,301.715851
2008-04-23,302.841766
2008-04-24,298.448425
2008-04-25,300.830627
2008-04-26,300.985474
2008-04-27,301.670441
2008-04-28,301.134338
2008-04-29,298.227112
2008-04-30,297.955994
2008-05-01,293.902557
2008-05-02,296.872345
2008-05-03,299.105133
2008-05-04,296.340698
2008-05-05,301.055145
2008-05-06,300.400269
2008-05-07,298.703094
2008-05-08,298.435730
2008-05-09,299.046783
2008-05-10,301.000641
2008-05-11,299.659851
2008-05-12,300.164337
2008-05-13,300.298523
2008-05-14,295.908997
2008-05-15,289.819946
2008-05-16,292.649597
2008-05-17,296.596558
2008-05-18,300.163208
2008-05-19,302.060333
2008-05-20,302.858795
2008-05-21,304.225342
2008-05-22,303.326904
2008-05-23,301.759521
2008-05-24,301.386780
2008-05-25,301.290863
2008-05-26,301.314423
2008-05-27,300.430878
2008-05-28,303.648041
2008-05-29,303.676331
2008-05-30,307.097137
2008-05-31,308.339111
2008-06-01,307.963715
2008-06-02,306.578979
2008-06-03,305.090393
2008-06-04,306.334381
2008-06-05,301.673187
2008-06-06,299.805450
2008-06-07,297.963898
2008-06-08,301.837006
2008-06-09,306.268890
2008-06-10,306.340118
2008-06-11,303.593811
2008-06-12,301.263794
2008-06-13,307.481903
2008-06-14,310.824280
2008-06-15,313.006653
2008-06-16,314.424530
2008-06-17,314.299286
2008-06-18,314.891235
2008-06-19,314.232574
2008-06-20,313.501282
2008-06-21,310.045471
2008-06-22,310.527954
2008-06-23,313.359192
2008-06-24,312.658966
2008-06-25,311.788971
2008-06-26,311.970215
2008-06-27,313.051270
2008-06-28,311.366821
2008-06-29,311.629089
2008-06-30,312.804199
2008-07-01,313.076019
2008-07-02,312.296661
2008-07-03,309.651031
2008-07-04,307.532837
2008-07-05,310.813416
2008-07-06,312.272430
2008-07-07,312.763824
2008-07-08,313.018433
2008-07-09,313.709045
2008-07-10,312.399597
2008-07-11,313.285339
2008-07-12,312.842804
2008-07-13,310.113647
2008-07-14,308.675659
2008-07-15,307.071289
2008-07-16,304.262146
2008-07-17,306.467712
2008-07-18,308.178253
2008-07-19,310.951385
2008-07-20,313.064270
2008-07-21,311.834045
2008-07-22,312.416443
2008-07-23,312.843903
2008-07-24,312.438690
2008-07-25,311.188110
2008-07-26,310.883392
2008-07-27,309.391052
2008-07-28,309.834381
2008-07-29,311.976868
2008-07-30,313.444885
2008-07-31,315.370331
2008-08-01,315.094025
2008-08-02,315.093872
2008-08-03,314.245148
2008-08-04,315.256073
2008-08-05,313.982239
2008-08-06,314.856689
2008-08-07,314.934967
2008-08-08,314.758881
2008-08-09,314.846649
2008-08-10,315.460663
2008-08-11,314.601410
2008-08-12,309.077881
2008-08-13,309.339874
2008-08-14,311.744751
2008-08-15,310.938873
2008-08-16,309.038452
2008-08-17,308.679413
2008-08-18,308.261414
2008-08-19,308.401062
2008-08-20,309.095886
2008-08-21,309.168396
2008-08-22,308.880676
2008-08-23,309.267212
2008-08-24,310.128906
2008-08-25,311.673859
2008-08-26,312.232605
2008-08-27,311.227844
2008-08-28,309.760742
2008-08-29,309.441956
2008-08-30,310.331604
2008-08-31,312.416473
2008-09-01,310.355042
2008-09-02,307.660187
2008-09-03,306.558868
2008-09-04,310.003662
2008-09-05,313.299835
2008-09-06,312.798462
2008-09-07,309.649963
2008-09-08,307.023193
2008-09-09,304.609802
2008-09-10,302.788757
2008-09-11,304.089691
2008-09-12,306.842010
2008-09-13,309.411285
2008-09-14,307.151947
2008-09-15,305.640564
2008-09-16,307.006439
2008-09-17,306.928497
2008-09-18,305.789215
2008-09-19,304.309937
2008-09-20,304.491119
2008-09-21,304.744904
2008-09-22,303.416809
2008-09-23,301.596283
2008-09-24,304.623810
2008-09-25,306.346161
2008-09-26,306.735504
2008-09-27,304.829620
2008-09-28,302.566010
2008-09-29,300.865448
2008-09-30,302.549438
2008-10-01,304.762024
2008-10-02,303.741852
2008-10-03,300.807007
2008-10-04,296.018768
2008-10-05,286.425903
2008-10-06,290.574554
2008-10-07,292.562805
2008-10-08,292.984985
2008-10-09,293.568420
2008-10-10,292.727905
2008-10-11,292.770294
2008-10-12,293.672028
2008-10-13,297.338623
2008-10-14,298.395386
2008-10-15,299.299011
2008-10-16,302.329773
2008-10-17,302.350708
2008-10-18,302.444489
2008-10-19,305.825745
2008-10-20,302.154877
2008-10-21,301.235229
2008-10-22,295.670990
2008-10-23,296.791168
2008-10-24,293.693298
2008-10-25,296.634521
2008-10-26,297.275757
2008-10-27,302.573151
2008-10-28,298.719116
2008-10-29,301.442139
2008-10-30,302.256226
2008-10-31,296.284912
2008-11-01,282.387177
2008-11-02,288.232422
2008-11-03,285.658081
2008-11-04,287.612244
2008-11-05,293.223450
2008-11-06,284.339874
2008-11-07,282.302307
2008-11-08,283.253967
2008-11-09,282.178864
2008-11-10,287.977051
2008-11-11,289.585602
2008-11-12,290.883942
2008-11-13,293.517609
2008-11-14,289.304657
2008-11-15,290.040863
2008-11-16,293.338013
2008-11-17,296.237061
2008-11-18,290.332184
2008-11-19,287.342926
2008-11-20,296.497131
2008-11-21,290.716919
2008-11-22,285.194061
2008-11-23,285.719299
2008-11-24,295.517578
2008-11-25,296.515747
2008-11-26,292.297516
2008-11-27,296.957123
2008-11-28,292.999268
2008-11-29,287.299500
2008-11-30,280.892487
2008-12-01,275.710358
2008-12-02,273.221069
2008-12-03,275.416321
2008-12-04,283.234558
2008-12-05,288.708130
2008-12-06,289.079102
2008-12-07,291.939301
2008-12-08,286.434143
2008-12-09,273.432739
2008-12-10,275.419189
2008-12-11,279.447571
2008-12-12,279.005676
2008-12-13,282.293701
2008-12-14,286.019623
2008-12-15,289.246094
2008-12-16,273.767181
2008-12-17,274.047272
2008-12-18,273.805054
2008-12-19,277.079254
2008-12-20,279.356293
2008-12-21,284.309601
2008-12-22,287.616608
2008-12-23,290.104553
2008-12-24,283.265991
2008-12-25,284.747864
2008-12-26,289.358459
2008-12-27,293.506287
2008-12-28,291.505157
2008-12-29,287.696472
2008-12-30,285.358673
2008-12-31,285.407867
2009-01-01,290.228180
2009-01-02,289.128784
2009-01-03,286.914856
2009-01-04,284.695160
2009-01-05,286.994354
2009-01-06,292.500214
2009-01-07,287.589539
2009-01-08,279.206573
2009-01-09,285.287079
2009-01-10,287.395294
2009-01-11,284.249420
2009-01-12,285.182495
2009-01-13,286.978821
2009-01-14,284.183868
2009-01-15,286.584167
2009-01-16,281.594666
2009-01-17,276.235443
2009-01-18,280.724976
2009-01-19,287.733765
2009-01-20,284.403168
2009-01-21,275.141418
2009-01-22,275.205109
2009-01-23,276.125397
2009-01-24,275.595245
2009-01-25,283.564758
2009-01-26,287.501282
2009-01-27,281.942993
2009-01-28,287.392853
2009-01-29,288.494812
2009-01-30,288.202820
2009-01-31,279.956146
2009-02-01,276.750580
2009-02-02,283.667969
2009-02-03,285.470215
2009-02-04,276.016052
2009-02-05,282.493713
