#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmax_HadGEM2-ES365_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,275.696869
2006-12-26,277.784637
2006-12-27,278.895325
2006-12-28,279.875885
2006-12-29,283.037170
2006-12-30,282.443542
2006-12-31,281.292328
2007-01-01,281.947357
2007-01-02,278.885254
2007-01-03,275.828003
2007-01-04,279.231262
2007-01-05,277.899567
2007-01-06,265.444855
2007-01-07,260.870300
2007-01-08,264.577820
2007-01-09,265.317383
2007-01-10,270.298004
2007-01-11,274.958069
2007-01-12,276.038544
2007-01-13,278.271790
2007-01-14,279.107758
2007-01-15,279.677460
2007-01-16,276.478668
2007-01-17,274.971466
2007-01-18,279.349976
2007-01-19,280.231293
2007-01-20,281.307709
2007-01-21,283.573914
2007-01-22,280.452515
2007-01-23,282.029938
2007-01-24,284.286316
2007-01-25,284.948090
2007-01-26,284.346069
2007-01-27,287.121216
2007-01-28,287.755920
2007-01-29,283.330292
2007-01-30,278.086304
2007-01-31,278.547150
2007-02-01,282.075256
2007-02-02,286.354553
2007-02-03,286.194519
2007-02-04,279.681702
2007-02-05,270.971802
2007-02-06,270.993408
2007-02-07,277.012177
2007-02-08,278.761536
2007-02-09,281.944824
2007-02-10,287.253693
2007-02-11,289.269196
2007-02-12,293.450806
2007-02-13,293.990234
2007-02-14,283.347137
2007-02-15,273.430969
2007-02-16,278.933716
2007-02-17,276.341766
2007-02-18,275.237244
2007-02-19,278.699615
2007-02-20,280.092346
2007-02-21,281.794403
2007-02-22,283.528229
2007-02-23,281.351440
2007-02-24,278.989166
2007-02-25,279.659027
2007-02-26,279.678467
2007-02-27,280.536804
2007-02-28,284.355255
2007-03-01,288.157043
2007-03-02,289.604248
2007-03-03,292.012756
2007-03-04,290.876068
2007-03-05,288.155853
2007-03-06,289.396088
2007-03-07,291.870605
2007-03-08,295.025757
2007-03-09,294.270447
2007-03-10,292.107330
2007-03-11,291.266144
2007-03-12,283.428284
2007-03-13,285.254547
2007-03-14,285.940155
2007-03-15,285.127258
2007-03-16,289.770020
2007-03-17,300.846344
2007-03-18,297.601532
2007-03-19,288.820679
2007-03-20,284.957062
2007-03-21,284.964691
2007-03-22,292.042633
2007-03-23,295.410370
2007-03-24,292.538788
2007-03-25,283.789459
2007-03-26,284.549408
2007-03-27,287.961945
2007-03-28,283.292847
2007-03-29,285.392334
2007-03-30,288.299377
2007-03-31,288.880432
2007-04-01,292.354584
2007-04-02,292.319336
2007-04-03,288.425354
2007-04-04,290.357910
2007-04-05,295.944366
2007-04-06,296.213806
2007-04-07,294.292511
2007-04-08,298.758148
2007-04-09,301.068695
2007-04-10,299.867340
2007-04-11,293.105469
2007-04-12,288.949463
2007-04-13,288.996002
2007-04-14,293.793762
2007-04-15,299.666748
2007-04-16,302.765625
2007-04-17,302.157501
2007-04-18,298.461426
2007-04-19,291.546387
2007-04-20,287.324951
2007-04-21,290.786560
2007-04-22,296.314087
2007-04-23,300.405640
2007-04-24,300.981628
2007-04-25,302.753052
2007-04-26,305.256836
2007-04-27,300.969513
2007-04-28,296.215149
2007-04-29,294.873230
2007-04-30,287.218719
2007-05-01,281.648102
2007-05-02,291.200195
2007-05-03,291.913208
2007-05-04,294.673615
2007-05-05,295.406097
2007-05-06,300.859375
2007-05-07,302.264221
2007-05-08,300.145599
2007-05-09,294.775970
2007-05-10,297.508118
2007-05-11,301.512054
2007-05-12,302.394958
2007-05-13,301.941986
2007-05-14,302.558899
2007-05-15,302.497040
2007-05-16,302.883911
2007-05-17,303.841614
2007-05-18,299.802765
2007-05-19,298.986969
2007-05-20,298.650940
2007-05-21,296.737061
2007-05-22,295.640106
2007-05-23,294.533386
2007-05-24,300.101562
2007-05-25,307.898102
2007-05-26,309.328766
2007-05-27,307.536743
2007-05-28,303.945190
2007-05-29,300.088074
2007-05-30,305.130005
2007-05-31,304.979004
2007-06-01,304.918091
2007-06-02,304.477539
2007-06-03,307.145447
2007-06-04,303.305389
2007-06-05,306.349670
2007-06-06,306.193146
2007-06-07,303.759064
2007-06-08,305.989716
2007-06-09,306.665344
2007-06-10,305.518738
2007-06-11,303.074341
2007-06-12,302.418976
2007-06-13,302.807709
2007-06-14,303.200592
2007-06-15,302.937347
2007-06-16,302.016327
2007-06-17,301.454559
2007-06-18,301.675354
2007-06-19,301.339081
2007-06-20,303.247253
2007-06-21,307.742828
2007-06-22,308.833679
2007-06-23,307.576019
2007-06-24,307.477173
2007-06-25,308.381927
2007-06-26,309.426117
2007-06-27,309.979797
2007-06-28,310.180145
2007-06-29,309.412109
2007-06-30,309.049408
2007-07-01,309.315704
2007-07-02,309.890991
2007-07-03,309.929871
2007-07-04,309.809265
2007-07-05,310.262085
2007-07-06,310.362854
2007-07-07,310.471710
2007-07-08,310.540192
2007-07-09,310.279358
2007-07-10,309.747803
2007-07-11,309.997772
2007-07-12,310.520142
2007-07-13,310.943451
2007-07-14,311.017242
2007-07-15,311.829529
2007-07-16,312.957275
2007-07-17,313.753296
2007-07-18,312.993164
2007-07-19,311.985321
2007-07-20,311.747192
2007-07-21,313.279297
2007-07-22,313.426086
2007-07-23,313.194977
2007-07-24,313.733826
2007-07-25,314.109802
2007-07-26,314.879944
2007-07-27,315.106659
2007-07-28,313.970673
2007-07-29,311.515137
2007-07-30,309.830475
2007-07-31,309.852661
2007-08-01,309.287567
2007-08-02,310.314575
2007-08-03,312.277710
2007-08-04,308.038147
2007-08-05,309.941101
2007-08-06,308.811646
2007-08-07,308.287811
2007-08-08,311.419220
2007-08-09,312.133453
2007-08-10,312.567047
2007-08-11,311.970245
2007-08-12,311.904358
2007-08-13,312.634583
2007-08-14,313.902130
2007-08-15,313.726166
2007-08-16,313.774414
2007-08-17,314.648376
2007-08-18,315.580627
2007-08-19,316.076385
2007-08-20,315.985107
2007-08-21,314.706238
2007-08-22,311.831940
2007-08-23,310.425110
2007-08-24,309.967224
2007-08-25,309.186310
2007-08-26,310.478241
2007-08-27,311.919495
2007-08-28,312.652435
2007-08-29,311.124695
2007-08-30,310.131409
2007-08-31,309.310944
2007-09-01,309.075043
2007-09-02,310.290527
2007-09-03,310.532990
2007-09-04,309.377838
2007-09-05,308.150757
2007-09-06,305.973785
2007-09-07,303.334442
2007-09-08,303.553772
2007-09-09,305.505096
2007-09-10,305.357483
2007-09-11,304.807434
2007-09-12,304.087555
2007-09-13,305.491272
2007-09-14,307.003265
2007-09-15,308.381531
2007-09-16,309.645050
2007-09-17,309.584473
2007-09-18,307.028534
2007-09-19,305.471100
2007-09-20,306.478455
2007-09-21,306.780731
2007-09-22,304.250977
2007-09-23,296.740051
2007-09-24,297.232239
2007-09-25,304.298523
2007-09-26,305.227539
2007-09-27,303.883240
2007-09-28,308.182129
2007-09-29,308.442230
2007-09-30,306.525482
2007-10-01,303.768982
2007-10-02,304.175201
2007-10-03,303.674255
2007-10-04,301.538574
2007-10-05,294.538239
2007-10-06,295.584290
2007-10-07,305.928040
2007-10-08,308.109314
2007-10-09,306.399323
2007-10-10,306.061188
2007-10-11,303.899231
2007-10-12,296.221283
2007-10-13,297.948273
2007-10-14,303.501007
2007-10-15,304.872864
2007-10-16,303.946869
2007-10-17,302.592041
2007-10-18,298.335236
2007-10-19,298.206421
2007-10-20,303.616333
2007-10-21,303.918243
2007-10-22,303.656464
2007-10-23,303.302399
2007-10-24,303.879883
2007-10-25,302.386261
2007-10-26,299.309174
2007-10-27,302.274719
2007-10-28,304.046295
2007-10-29,299.572266
2007-10-30,291.787476
2007-10-31,300.629303
2007-11-01,301.393951
2007-11-02,302.252472
2007-11-03,300.954132
2007-11-04,297.923889
2007-11-05,295.051605
2007-11-06,295.657104
2007-11-07,295.836578
2007-11-08,294.349884
2007-11-09,296.962219
2007-11-10,299.273529
2007-11-11,300.318298
2007-11-12,296.820068
2007-11-13,288.826416
2007-11-14,288.834106
2007-11-15,290.838043
2007-11-16,292.257233
2007-11-17,293.030670
2007-11-18,292.492554
2007-11-19,291.942993
2007-11-20,293.475800
2007-11-21,297.523254
2007-11-22,299.559662
2007-11-23,295.958313
2007-11-24,290.696564
2007-11-25,292.322968
2007-11-26,292.445404
2007-11-27,287.652344
2007-11-28,282.650543
2007-11-29,283.131348
2007-11-30,285.606171
2007-12-01,287.235138
2007-12-02,287.765686
2007-12-03,289.896454
2007-12-04,292.767670
2007-12-05,292.471252
2007-12-06,290.066986
2007-12-07,292.700867
2007-12-08,294.294037
2007-12-09,293.183167
2007-12-10,291.148224
2007-12-11,293.265381
2007-12-12,291.474945
2007-12-13,294.771027
2007-12-14,292.089874
2007-12-15,294.170471
2007-12-16,295.228729
2007-12-17,291.337616
2007-12-18,282.954773
2007-12-19,279.727692
2007-12-20,278.259338
2007-12-21,284.162994
2007-12-22,290.202911
2007-12-23,280.256714
2007-12-24,276.080597
2007-12-25,282.588409
2007-12-26,288.580292
2007-12-27,292.963654
2007-12-28,289.522552
2007-12-29,280.752411
2007-12-30,284.157990
2007-12-31,284.271973
2008-01-01,291.300110
2008-01-02,294.069946
2008-01-03,289.524506
2008-01-04,290.904785
2008-01-05,294.134277
2008-01-06,295.003662
2008-01-07,291.396118
2008-01-08,293.581573
2008-01-09,291.247894
2008-01-10,284.951202
2008-01-11,276.794281
2008-01-12,276.398773
2008-01-13,274.750854
2008-01-14,275.498077
2008-01-15,275.856140
2008-01-16,277.512054
2008-01-17,283.096558
2008-01-18,282.373077
2008-01-19,282.079803
2008-01-20,282.277618
2008-01-21,280.979034
2008-01-22,279.566101
2008-01-23,278.677795
2008-01-24,279.544128
2008-01-25,278.444275
2008-01-26,275.022003
2008-01-27,272.737061
2008-01-28,271.024933
2008-01-29,271.164856
2008-01-30,274.336731
2008-01-31,278.801300
2008-02-01,283.706207
2008-02-02,287.982697
2008-02-03,291.151978
2008-02-04,291.271210
2008-02-05,292.972229
2008-02-06,295.930695
2008-02-07,298.030090
2008-02-08,298.458435
2008-02-09,295.162415
2008-02-10,290.836884
2008-02-11,289.050964
2008-02-12,294.879486
2008-02-13,297.460083
2008-02-14,298.492340
2008-02-15,299.310974
2008-02-16,299.464844
2008-02-17,301.214111
2008-02-18,297.628143
2008-02-19,293.048431
2008-02-20,296.092560
2008-02-21,297.684418
2008-02-22,290.424561
2008-02-23,281.324646
2008-02-24,271.090454
2008-02-25,269.978546
2008-02-26,273.282928
2008-02-27,275.234802
2008-02-28,278.688324
2008-02-29,279.805115
2008-03-01,280.921906
2008-03-02,282.040497
2008-03-03,286.228394
2008-03-04,286.639099
2008-03-05,292.417267
2008-03-06,289.641388
2008-03-07,287.360992
2008-03-08,292.188538
2008-03-09,299.932129
2008-03-10,300.477173
2008-03-11,300.890839
2008-03-12,299.297272
2008-03-13,297.150116
2008-03-14,289.528809
2008-03-15,283.740601
2008-03-16,289.578949
2008-03-17,297.181610
2008-03-18,295.152557
2008-03-19,288.526459
2008-03-20,289.023346
2008-03-21,284.353760
2008-03-22,287.281494
2008-03-23,297.558624
2008-03-24,297.603546
2008-03-25,291.552216
2008-03-26,296.785980
2008-03-27,301.286469
2008-03-28,302.671295
2008-03-29,302.090057
2008-03-30,300.617767
2008-03-31,292.114471
2008-04-01,285.085327
2008-04-02,286.014709
2008-04-03,293.406494
2008-04-04,297.315552
2008-04-05,297.808319
2008-04-06,302.249817
2008-04-07,299.432007
2008-04-08,299.894348
2008-04-09,294.427551
2008-04-10,297.342010
2008-04-11,300.296661
2008-04-12,301.914795
2008-04-13,301.936310
2008-04-14,300.503143
2008-04-15,298.833954
2008-04-16,297.725006
2008-04-17,297.420288
2008-04-18,298.064819
2008-04-19,297.077484
2008-04-20,300.644714
2008-04-21,304.437317
2008-04-22,304.075134
2008-04-23,301.955688
2008-04-24,301.233490
2008-04-25,301.874481
2008-04-26,302.658508
2008-04-27,302.460693
2008-04-28,302.248352
2008-04-29,302.824402
2008-04-30,304.451630
2008-05-01,304.156830
2008-05-02,299.809113
2008-05-03,294.977356
2008-05-04,299.228973
2008-05-05,305.609070
2008-05-06,305.011108
2008-05-07,303.558441
2008-05-08,300.445160
2008-05-09,297.431732
2008-05-10,297.394318
2008-05-11,298.623169
2008-05-12,305.080688
2008-05-13,303.941223
2008-05-14,302.676117
2008-05-15,305.621765
2008-05-16,308.905762
2008-05-17,311.414124
2008-05-18,312.129211
2008-05-19,311.460327
2008-05-20,309.323975
2008-05-21,310.939270
2008-05-22,309.072449
2008-05-23,306.378143
2008-05-24,305.980713
2008-05-25,308.048615
2008-05-26,302.855774
2008-05-27,301.599274
2008-05-28,304.746399
2008-05-29,308.847198
2008-05-30,309.817810
2008-05-31,307.001770
2008-06-01,307.503265
2008-06-02,306.572601
2008-06-03,309.494965
2008-06-04,308.050598
2008-06-05,310.493896
2008-06-06,307.025452
2008-06-07,307.250793
2008-06-08,309.078278
2008-06-09,310.991943
2008-06-10,310.203094
2008-06-11,309.431549
2008-06-12,309.630310
2008-06-13,311.552185
2008-06-14,312.492798
2008-06-15,313.456482
2008-06-16,312.677673
2008-06-17,311.267517
2008-06-18,310.052032
2008-06-19,310.744904
2008-06-20,312.378479
2008-06-21,313.054443
2008-06-22,313.957886
2008-06-23,313.807190
2008-06-24,312.299652
2008-06-25,313.167877
2008-06-26,315.025085
2008-06-27,314.116821
2008-06-28,313.487610
2008-06-29,313.484894
2008-06-30,313.947144
2008-07-01,313.739410
2008-07-02,313.022736
2008-07-03,311.929993
2008-07-04,310.275848
2008-07-05,309.570526
2008-07-06,309.810150
2008-07-07,310.112946
2008-07-08,310.083099
2008-07-09,310.683868
2008-07-10,310.855927
2008-07-11,310.012756
2008-07-12,309.416077
2008-07-13,309.230988
2008-07-14,310.028961
2008-07-15,311.472565
2008-07-16,308.216156
2008-07-17,311.751190
2008-07-18,308.372833
2008-07-19,309.528900
2008-07-20,311.248383
2008-07-21,309.235046
2008-07-22,309.547150
2008-07-23,310.277649
2008-07-24,309.080017
2008-07-25,308.560577
2008-07-26,308.286316
2008-07-27,309.226318
2008-07-28,310.338623
2008-07-29,310.736664
2008-07-30,310.530304
2008-07-31,309.520905
2008-08-01,307.483154
2008-08-02,307.800201
2008-08-03,310.323608
2008-08-04,311.856506
2008-08-05,313.034546
2008-08-06,312.928619
2008-08-07,311.780182
2008-08-08,310.928528
2008-08-09,310.869995
2008-08-10,310.897308
2008-08-11,311.571442
2008-08-12,312.469452
2008-08-13,313.468872
2008-08-14,315.412231
2008-08-15,316.370789
2008-08-16,316.757629
2008-08-17,315.652313
2008-08-18,315.589722
2008-08-19,314.955414
2008-08-20,312.911438
2008-08-21,311.564575
2008-08-22,311.603058
2008-08-23,312.783264
2008-08-24,312.076965
2008-08-25,299.930786
2008-08-26,297.919220
2008-08-27,300.773438
2008-08-28,299.425140
2008-08-29,304.068359
2008-08-30,304.199005
2008-08-31,307.391724
2008-09-01,310.307465
2008-09-02,310.984406
2008-09-03,311.438904
2008-09-04,311.176239
2008-09-05,310.314453
2008-09-06,310.750946
2008-09-07,310.788116
2008-09-08,310.106354
2008-09-09,308.390778
2008-09-10,305.812897
2008-09-11,303.345551
2008-09-12,302.504272
2008-09-13,301.534119
2008-09-14,301.292419
2008-09-15,300.740448
2008-09-16,300.688599
2008-09-17,303.891968
2008-09-18,307.302765
2008-09-19,308.123840
2008-09-20,307.066284
2008-09-21,306.078369
2008-09-22,305.023926
2008-09-23,304.078644
2008-09-24,303.694763
2008-09-25,302.179901
2008-09-26,302.845428
2008-09-27,303.114960
2008-09-28,303.152985
2008-09-29,303.414459
2008-09-30,302.093079
2008-10-01,300.714355
2008-10-02,296.218262
2008-10-03,295.708313
2008-10-04,297.104767
2008-10-05,293.349243
2008-10-06,289.849792
2008-10-07,293.087219
2008-10-08,294.752899
2008-10-09,294.931549
2008-10-10,294.211060
2008-10-11,294.010162
2008-10-12,301.276642
2008-10-13,300.641022
2008-10-14,294.300842
2008-10-15,295.941650
2008-10-16,298.400391
2008-10-17,294.340302
2008-10-18,294.042633
2008-10-19,296.454987
2008-10-20,297.870361
2008-10-21,299.197632
2008-10-22,301.928619
2008-10-23,301.962189
2008-10-24,300.402344
2008-10-25,299.967285
2008-10-26,301.918640
2008-10-27,300.421783
2008-10-28,304.284363
2008-10-29,303.140442
2008-10-30,299.668854
2008-10-31,299.877106
2008-11-01,297.574799
2008-11-02,291.633759
2008-11-03,287.977203
2008-11-04,291.535950
2008-11-05,287.930237
2008-11-06,291.886169
2008-11-07,294.600891
2008-11-08,295.631348
2008-11-09,296.531586
2008-11-10,297.164520
2008-11-11,298.994446
2008-11-12,298.485809
2008-11-13,299.195221
2008-11-14,291.362823
2008-11-15,283.215973
2008-11-16,281.250183
2008-11-17,283.394531
2008-11-18,282.108673
2008-11-19,283.308167
2008-11-20,285.569153
2008-11-21,284.122406
2008-11-22,283.692841
2008-11-23,283.362335
2008-11-24,282.185730
2008-11-25,282.072601
2008-11-26,281.123138
2008-11-27,284.789185
2008-11-28,291.056610
2008-11-29,293.280060
2008-11-30,291.785736
2008-12-01,287.710144
2008-12-02,288.405212
2008-12-03,289.893677
2008-12-04,286.974365
2008-12-05,285.057129
2008-12-06,285.523132
2008-12-07,282.285919
2008-12-08,285.659973
2008-12-09,282.173584
2008-12-10,289.663818
2008-12-11,293.553467
2008-12-12,286.897369
2008-12-13,284.959412
2008-12-14,288.240021
2008-12-15,289.099823
2008-12-16,289.197418
2008-12-17,290.639923
2008-12-18,286.129578
2008-12-19,285.887329
2008-12-20,281.703766
2008-12-21,278.917603
2008-12-22,277.207336
2008-12-23,281.276245
2008-12-24,282.302307
2008-12-25,281.969604
2008-12-26,284.464203
2008-12-27,284.010437
2008-12-28,285.796417
2008-12-29,285.452881
2008-12-30,281.811951
2008-12-31,276.084656
2009-01-01,271.962555
2009-01-02,278.750183
2009-01-03,287.893433
2009-01-04,285.403687
2009-01-05,279.294495
2009-01-06,280.158447
2009-01-07,280.636658
2009-01-08,279.095337
2009-01-09,277.593750
2009-01-10,278.363342
2009-01-11,280.458984
2009-01-12,286.793762
2009-01-13,286.268951
2009-01-14,285.032440
2009-01-15,285.026611
2009-01-16,282.451019
2009-01-17,291.425690
2009-01-18,291.436768
2009-01-19,279.358337
2009-01-20,276.663269
2009-01-21,279.352661
2009-01-22,279.381012
2009-01-23,284.086792
2009-01-24,287.871979
2009-01-25,286.435486
2009-01-26,286.160614
2009-01-27,286.441589
2009-01-28,284.297943
2009-01-29,288.037781
2009-01-30,288.135193
2009-01-31,290.103638
2009-02-01,292.875305
2009-02-02,293.527618
2009-02-03,294.015594
2009-02-04,293.254669
