#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmax_GFDL-ESM2G_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,286.544891
2006-12-26,293.722961
2006-12-27,291.415680
2006-12-28,286.179016
2006-12-29,295.345947
2006-12-30,295.524994
2006-12-31,291.209595
2007-01-01,293.143799
2007-01-02,296.141571
2007-01-03,296.322876
2007-01-04,297.150818
2007-01-05,296.056305
2007-01-06,276.126038
2007-01-07,270.134705
2007-01-08,272.950439
2007-01-09,273.256378
2007-01-10,280.003296
2007-01-11,281.830322
2007-01-12,285.226929
2007-01-13,282.678680
2007-01-14,273.864624
2007-01-15,278.187408
2007-01-16,279.610535
2007-01-17,287.883423
2007-01-18,285.943878
2007-01-19,284.216461
2007-01-20,287.405029
2007-01-21,284.899628
2007-01-22,285.787537
2007-01-23,288.733185
2007-01-24,288.350586
2007-01-25,292.125427
2007-01-26,290.304504
2007-01-27,288.527374
2007-01-28,282.700775
2007-01-29,288.798950
2007-01-30,293.193634
2007-01-31,292.236359
2007-02-01,280.530182
2007-02-02,275.273895
2007-02-03,287.084473
2007-02-04,287.870819
2007-02-05,286.619812
2007-02-06,280.212646
2007-02-07,287.872070
2007-02-08,289.769318
2007-02-09,272.706024
2007-02-10,270.365936
2007-02-11,267.468018
2007-02-12,267.596252
2007-02-13,272.591095
2007-02-14,277.191925
2007-02-15,276.779877
2007-02-16,282.923401
2007-02-17,286.088654
2007-02-18,285.235840
2007-02-19,287.969543
2007-02-20,284.949158
2007-02-21,282.367737
2007-02-22,271.446747
2007-02-23,267.410431
2007-02-24,270.561859
2007-02-25,275.957825
2007-02-26,279.525238
2007-02-27,281.269867
2007-02-28,287.763306
2007-03-01,288.077667
2007-03-02,286.838715
2007-03-03,288.789978
2007-03-04,288.602173
2007-03-05,280.906128
2007-03-06,283.959778
2007-03-07,288.054749
2007-03-08,292.404510
2007-03-09,295.910980
2007-03-10,296.871277
2007-03-11,295.040497
2007-03-12,281.956238
2007-03-13,280.346252
2007-03-14,281.078217
2007-03-15,287.301727
2007-03-16,290.034241
2007-03-17,292.574341
2007-03-18,293.703430
2007-03-19,294.186249
2007-03-20,299.071869
2007-03-21,300.320404
2007-03-22,298.259369
2007-03-23,296.599457
2007-03-24,295.879730
2007-03-25,289.755005
2007-03-26,296.188416
2007-03-27,298.997803
2007-03-28,302.409271
2007-03-29,301.936646
2007-03-30,303.618195
2007-03-31,302.623260
2007-04-01,288.837585
2007-04-02,291.839355
2007-04-03,298.331879
2007-04-04,300.151733
2007-04-05,299.142151
2007-04-06,297.940338
2007-04-07,299.414886
2007-04-08,301.542358
2007-04-09,284.292267
2007-04-10,289.466003
2007-04-11,297.513824
2007-04-12,300.827637
2007-04-13,301.376129
2007-04-14,300.592529
2007-04-15,301.153900
2007-04-16,301.504059
2007-04-17,297.773865
2007-04-18,304.545258
2007-04-19,305.263092
2007-04-20,305.680359
2007-04-21,306.043274
2007-04-22,306.337708
2007-04-23,307.204254
2007-04-24,308.014099
2007-04-25,306.006042
2007-04-26,305.386322
2007-04-27,305.991547
2007-04-28,305.483276
2007-04-29,309.444519
2007-04-30,312.863220
2007-05-01,311.344727
2007-05-02,311.364319
2007-05-03,310.925110
2007-05-04,310.734131
2007-05-05,311.285309
2007-05-06,310.194244
2007-05-07,311.237549
2007-05-08,309.923004
2007-05-09,309.301819
2007-05-10,311.322571
2007-05-11,308.889526
2007-05-12,311.348480
2007-05-13,310.982117
2007-05-14,309.463287
2007-05-15,303.139282
2007-05-16,301.740967
2007-05-17,306.699738
2007-05-18,304.815979
2007-05-19,305.090027
2007-05-20,308.369232
2007-05-21,304.661194
2007-05-22,304.439178
2007-05-23,304.188232
2007-05-24,301.280762
2007-05-25,296.870605
2007-05-26,297.503448
2007-05-27,305.930786
2007-05-28,307.380371
2007-05-29,306.042419
2007-05-30,299.529266
2007-05-31,295.445709
2007-06-01,302.729340
2007-06-02,305.250153
2007-06-03,302.304199
2007-06-04,304.618896
2007-06-05,303.098267
2007-06-06,296.302765
2007-06-07,300.940735
2007-06-08,300.958527
2007-06-09,302.230804
2007-06-10,303.812592
2007-06-11,304.177551
2007-06-12,304.996765
2007-06-13,306.656891
2007-06-14,308.830963
2007-06-15,307.967194
2007-06-16,306.394501
2007-06-17,303.856140
2007-06-18,308.279572
2007-06-19,310.311371
2007-06-20,310.173615
2007-06-21,310.874634
2007-06-22,313.186249
2007-06-23,312.876740
2007-06-24,309.157104
2007-06-25,309.381500
2007-06-26,308.872284
2007-06-27,309.361572
2007-06-28,306.405151
2007-06-29,302.148987
2007-06-30,304.754913
2007-07-01,305.926392
2007-07-02,307.479584
2007-07-03,308.472626
2007-07-04,308.257233
2007-07-05,307.417389
2007-07-06,305.678802
2007-07-07,306.046570
2007-07-08,306.760132
2007-07-09,302.868042
2007-07-10,304.377136
2007-07-11,305.612305
2007-07-12,308.339874
2007-07-13,309.771515
2007-07-14,307.306244
2007-07-15,305.072205
2007-07-16,302.685150
2007-07-17,296.265106
2007-07-18,300.988007
2007-07-19,304.405945
2007-07-20,306.910492
2007-07-21,308.729004
2007-07-22,311.066711
2007-07-23,311.277130
2007-07-24,311.377502
2007-07-25,311.252197
2007-07-26,311.782654
2007-07-27,312.401581
2007-07-28,313.409821
2007-07-29,312.215485
2007-07-30,310.911743
2007-07-31,309.398163
2007-08-01,302.545990
2007-08-02,307.421661
2007-08-03,309.300171
2007-08-04,310.120148
2007-08-05,310.705322
2007-08-06,310.946259
2007-08-07,311.033813
2007-08-08,311.777893
2007-08-09,311.410400
2007-08-10,311.335236
2007-08-11,310.615784
2007-08-12,310.148346
2007-08-13,307.506409
2007-08-14,307.231689
2007-08-15,311.218109
2007-08-16,310.776184
2007-08-17,308.547302
2007-08-18,301.417297
2007-08-19,302.794983
2007-08-20,306.664551
2007-08-21,308.921692
2007-08-22,309.901031
2007-08-23,310.160431
2007-08-24,310.199402
2007-08-25,311.365784
2007-08-26,311.706665
2007-08-27,312.069611
2007-08-28,310.863342
2007-08-29,311.216736
2007-08-30,309.216522
2007-08-31,312.309082
2007-09-01,311.242798
2007-09-02,311.062286
2007-09-03,305.933167
2007-09-04,300.633881
2007-09-05,299.627350
2007-09-06,302.899963
2007-09-07,302.307922
2007-09-08,300.785889
2007-09-09,302.274445
2007-09-10,302.534027
2007-09-11,299.594971
2007-09-12,300.101715
2007-09-13,302.575623
2007-09-14,304.709320
2007-09-15,305.842712
2007-09-16,306.975861
2007-09-17,305.384308
2007-09-18,304.209534
2007-09-19,302.983429
2007-09-20,298.649658
2007-09-21,302.284698
2007-09-22,304.406372
2007-09-23,305.652130
2007-09-24,304.206787
2007-09-25,298.580627
2007-09-26,300.311188
2007-09-27,294.783844
2007-09-28,290.163513
2007-09-29,295.873993
2007-09-30,300.054749
2007-10-01,296.829010
2007-10-02,299.458374
2007-10-03,293.774109
2007-10-04,298.873413
2007-10-05,298.637024
2007-10-06,300.639374
2007-10-07,299.428070
2007-10-08,301.592255
2007-10-09,303.051117
2007-10-10,303.300232
2007-10-11,301.442261
2007-10-12,298.710968
2007-10-13,299.381378
2007-10-14,297.696075
2007-10-15,299.383942
2007-10-16,299.062958
2007-10-17,297.768799
2007-10-18,298.571320
2007-10-19,297.605774
2007-10-20,298.879822
2007-10-21,291.053558
2007-10-22,290.021759
2007-10-23,296.961029
2007-10-24,296.955414
2007-10-25,297.339264
2007-10-26,294.412750
2007-10-27,287.747009
2007-10-28,286.875031
2007-10-29,287.172516
2007-10-30,284.682861
2007-10-31,282.910126
2007-11-01,289.269531
2007-11-02,292.114563
2007-11-03,288.953644
2007-11-04,288.342499
2007-11-05,293.291138
2007-11-06,295.808228
2007-11-07,292.469086
2007-11-08,290.912659
2007-11-09,295.653961
2007-11-10,293.828827
2007-11-11,295.887268
2007-11-12,290.402863
2007-11-13,288.038361
2007-11-14,292.186157
2007-11-15,293.633453
2007-11-16,290.189392
2007-11-17,282.919952
2007-11-18,280.422150
2007-11-19,284.477478
2007-11-20,295.753601
2007-11-21,296.689056
2007-11-22,295.622070
2007-11-23,289.281250
2007-11-24,291.250336
2007-11-25,293.020569
2007-11-26,297.918152
2007-11-27,294.637543
2007-11-28,292.729065
2007-11-29,292.770844
2007-11-30,287.626556
2007-12-01,279.894897
2007-12-02,283.074646
2007-12-03,288.406525
2007-12-04,287.903656
2007-12-05,282.303864
2007-12-06,291.630798
2007-12-07,290.706604
2007-12-08,290.693939
2007-12-09,290.519958
2007-12-10,282.503571
2007-12-11,293.968567
2007-12-12,289.938568
2007-12-13,279.830292
2007-12-14,278.662628
2007-12-15,276.687531
2007-12-16,281.184143
2007-12-17,284.958893
2007-12-18,284.338440
2007-12-19,284.861359
2007-12-20,284.463684
2007-12-21,287.562317
2007-12-22,284.784119
2007-12-23,280.809937
2007-12-24,280.124298
2007-12-25,275.185638
2007-12-26,276.785645
2007-12-27,274.558868
2007-12-28,278.214386
2007-12-29,275.690247
2007-12-30,278.470428
2007-12-31,280.390411
2008-01-01,277.831207
2008-01-02,281.763672
2008-01-03,279.099335
2008-01-04,276.267853
2008-01-05,275.897278
2008-01-06,276.106659
2008-01-07,275.988281
2008-01-08,277.673920
2008-01-09,284.663177
2008-01-10,287.440063
2008-01-11,290.768005
2008-01-12,288.036407
2008-01-13,291.226135
2008-01-14,294.815582
2008-01-15,291.986481
2008-01-16,286.297028
2008-01-17,288.295532
2008-01-18,289.430725
2008-01-19,287.728027
2008-01-20,281.100555
2008-01-21,286.895691
2008-01-22,286.049500
2008-01-23,288.182129
2008-01-24,286.009247
2008-01-25,289.166962
2008-01-26,288.546234
2008-01-27,286.316437
2008-01-28,287.084747
2008-01-29,292.627075
2008-01-30,292.083649
2008-01-31,286.682434
2008-02-01,284.443909
2008-02-02,283.924408
2008-02-03,284.244812
2008-02-04,288.537445
2008-02-05,289.481720
2008-02-06,287.546967
2008-02-07,285.249207
2008-02-08,280.754242
2008-02-09,282.458618
2008-02-10,281.139313
2008-02-11,279.684357
2008-02-12,280.876831
2008-02-13,280.284454
2008-02-14,286.824585
2008-02-15,291.103424
2008-02-16,292.741028
2008-02-17,282.948425
2008-02-18,278.680359
2008-02-19,280.891846
2008-02-20,285.273956
2008-02-21,287.257141
2008-02-22,288.439941
2008-02-23,284.702209
2008-02-24,288.903564
2008-02-25,288.046326
2008-02-26,282.524506
2008-02-27,276.531189
2008-02-28,281.730957
2008-02-29,282.146698
2008-03-01,282.562439
2008-03-02,288.132019
2008-03-03,289.949036
2008-03-04,292.102753
2008-03-05,293.314545
2008-03-06,291.557770
2008-03-07,286.600006
2008-03-08,289.701782
2008-03-09,292.154907
2008-03-10,297.657593
2008-03-11,296.731110
2008-03-12,291.436523
2008-03-13,288.052948
2008-03-14,295.955902
2008-03-15,300.659454
2008-03-16,301.739838
2008-03-17,302.597778
2008-03-18,301.483521
2008-03-19,293.022644
2008-03-20,297.697632
2008-03-21,295.260895
2008-03-22,301.853546
2008-03-23,302.209656
2008-03-24,303.459045
2008-03-25,297.215790
2008-03-26,291.645599
2008-03-27,292.943176
2008-03-28,299.083618
2008-03-29,300.570343
2008-03-30,299.644196
2008-03-31,298.205200
2008-04-01,291.794342
2008-04-02,292.280548
2008-04-03,295.856079
2008-04-04,297.302338
2008-04-05,297.318054
2008-04-06,297.858459
2008-04-07,298.807617
2008-04-08,299.624115
2008-04-09,298.032257
2008-04-10,296.817719
2008-04-11,290.578583
2008-04-12,284.189697
2008-04-13,288.673798
2008-04-14,294.239380
2008-04-15,297.511597
2008-04-16,299.452850
2008-04-17,298.088501
2008-04-18,295.925446
2008-04-19,298.090942
2008-04-20,303.958221
2008-04-21,303.535522
2008-04-22,306.549561
2008-04-23,302.885162
2008-04-24,298.343109
2008-04-25,300.054260
2008-04-26,299.558014
2008-04-27,290.420166
2008-04-28,286.041107
2008-04-29,300.798248
2008-04-30,299.623596
2008-05-01,286.718842
2008-05-02,290.487183
2008-05-03,295.246918
2008-05-04,305.261169
2008-05-05,306.350494
2008-05-06,305.768799
2008-05-07,305.856659
2008-05-08,305.515961
2008-05-09,304.582794
2008-05-10,302.205139
2008-05-11,296.631958
2008-05-12,295.428009
2008-05-13,299.666412
2008-05-14,305.765839
2008-05-15,305.969330
2008-05-16,305.415131
2008-05-17,311.787659
2008-05-18,311.208008
2008-05-19,309.691833
2008-05-20,309.773407
2008-05-21,314.622894
2008-05-22,316.052368
2008-05-23,315.065704
2008-05-24,312.913757
2008-05-25,311.522247
2008-05-26,309.766449
2008-05-27,303.218811
2008-05-28,294.746124
2008-05-29,298.977661
2008-05-30,301.331970
2008-05-31,304.430695
2008-06-01,306.682007
2008-06-02,304.440460
2008-06-03,294.056824
2008-06-04,287.887238
2008-06-05,296.165222
2008-06-06,296.154175
2008-06-07,299.065430
2008-06-08,302.741882
2008-06-09,304.883026
2008-06-10,300.351135
2008-06-11,299.905640
2008-06-12,292.651459
2008-06-13,300.173645
2008-06-14,301.347382
2008-06-15,300.521667
2008-06-16,301.420288
2008-06-17,304.261047
2008-06-18,303.210419
2008-06-19,301.748505
2008-06-20,301.436584
2008-06-21,303.377899
2008-06-22,299.942596
2008-06-23,308.151367
2008-06-24,308.444275
2008-06-25,307.865906
2008-06-26,307.277466
2008-06-27,307.170502
2008-06-28,308.600220
2008-06-29,308.040680
2008-06-30,307.008362
2008-07-01,304.633026
2008-07-02,305.525391
2008-07-03,304.380249
2008-07-04,304.820282
2008-07-05,305.551270
2008-07-06,306.107086
2008-07-07,306.129150
2008-07-08,307.159576
2008-07-09,307.542633
2008-07-10,307.612885
2008-07-11,308.410675
2008-07-12,308.963623
2008-07-13,309.641968
2008-07-14,310.355988
2008-07-15,311.385712
2008-07-16,311.511963
2008-07-17,311.899261
2008-07-18,312.203857
2008-07-19,312.704315
2008-07-20,312.061035
2008-07-21,311.402435
2008-07-22,311.956482
2008-07-23,312.402649
2008-07-24,312.599182
2008-07-25,311.737488
2008-07-26,312.344147
2008-07-27,312.030090
2008-07-28,311.673615
2008-07-29,313.464752
2008-07-30,312.598022
2008-07-31,311.737305
2008-08-01,313.523529
2008-08-02,312.488281
2008-08-03,312.435425
2008-08-04,311.513306
2008-08-05,310.417450
2008-08-06,307.780304
2008-08-07,303.957581
2008-08-08,307.475769
2008-08-09,306.782227
2008-08-10,307.236572
2008-08-11,309.575562
2008-08-12,309.259735
2008-08-13,306.400085
2008-08-14,306.858459
2008-08-15,307.479340
2008-08-16,308.001892
2008-08-17,308.322693
2008-08-18,306.673492
2008-08-19,304.485565
2008-08-20,306.000671
2008-08-21,304.803406
2008-08-22,299.449677
2008-08-23,296.846527
2008-08-24,303.995300
2008-08-25,306.618347
2008-08-26,306.123962
2008-08-27,303.639740
2008-08-28,307.174042
2008-08-29,307.868561
2008-08-30,307.504913
2008-08-31,306.515106
2008-09-01,307.601074
2008-09-02,306.264862
2008-09-03,306.109619
2008-09-04,305.455475
2008-09-05,304.224243
2008-09-06,306.388519
2008-09-07,303.291870
2008-09-08,303.156769
2008-09-09,303.845551
2008-09-10,302.428558
2008-09-11,299.412720
2008-09-12,302.584564
2008-09-13,294.371002
2008-09-14,299.357880
2008-09-15,303.723083
2008-09-16,303.677856
2008-09-17,305.282990
2008-09-18,306.516571
2008-09-19,305.193970
2008-09-20,301.662689
2008-09-21,294.513000
2008-09-22,297.644684
2008-09-23,300.311920
2008-09-24,299.174774
2008-09-25,295.821289
2008-09-26,296.865784
2008-09-27,296.261475
2008-09-28,296.551331
2008-09-29,300.566132
2008-09-30,303.043671
2008-10-01,303.776703
2008-10-02,305.209076
2008-10-03,305.113770
2008-10-04,304.689697
2008-10-05,303.660431
2008-10-06,300.313202
2008-10-07,290.185883
2008-10-08,292.334656
2008-10-09,299.520447
2008-10-10,300.028809
2008-10-11,301.545319
2008-10-12,303.596069
2008-10-13,302.584808
2008-10-14,299.401550
2008-10-15,303.745728
2008-10-16,301.872589
2008-10-17,302.640991
2008-10-18,300.592194
2008-10-19,293.335785
2008-10-20,299.464508
2008-10-21,302.151520
2008-10-22,300.292938
2008-10-23,296.659607
2008-10-24,287.520508
2008-10-25,286.314911
2008-10-26,287.163086
2008-10-27,289.977020
2008-10-28,299.062988
2008-10-29,294.346680
2008-10-30,290.923309
2008-10-31,292.435089
2008-11-01,290.395355
2008-11-02,289.207428
2008-11-03,295.268066
2008-11-04,299.805023
2008-11-05,299.996704
2008-11-06,294.317902
2008-11-07,286.056396
2008-11-08,284.806824
2008-11-09,288.058075
2008-11-10,290.266602
2008-11-11,291.199768
2008-11-12,291.142883
2008-11-13,291.068542
2008-11-14,288.656036
2008-11-15,287.586243
2008-11-16,288.817780
2008-11-17,287.089813
2008-11-18,291.966644
2008-11-19,287.357697
2008-11-20,282.658081
2008-11-21,285.558380
2008-11-22,282.162201
2008-11-23,282.772308
2008-11-24,286.323853
2008-11-25,286.484650
2008-11-26,289.615448
2008-11-27,287.622467
2008-11-28,289.698395
2008-11-29,290.163086
2008-11-30,287.366791
2008-12-01,283.253906
2008-12-02,283.037262
2008-12-03,280.340363
2008-12-04,276.543182
2008-12-05,277.528259
2008-12-06,278.848785
2008-12-07,278.621185
2008-12-08,277.142578
2008-12-09,272.636749
2008-12-10,275.340698
2008-12-11,277.074890
2008-12-12,275.644897
2008-12-13,276.897949
2008-12-14,276.166931
2008-12-15,278.171722
2008-12-16,279.141724
2008-12-17,277.104492
2008-12-18,279.311981
2008-12-19,281.193024
2008-12-20,285.276459
2008-12-21,285.472748
2008-12-22,274.282684
2008-12-23,268.780670
2008-12-24,270.885040
2008-12-25,277.609985
2008-12-26,276.806366
2008-12-27,275.247345
2008-12-28,270.037445
2008-12-29,273.797729
2008-12-30,272.563324
2008-12-31,276.877625
2009-01-01,279.293213
2009-01-02,278.533081
2009-01-03,278.745056
2009-01-04,277.854492
2009-01-05,275.163116
2009-01-06,277.023987
2009-01-07,282.371582
2009-01-08,281.790039
2009-01-09,280.642609
2009-01-10,272.563141
2009-01-11,272.236786
2009-01-12,273.576630
2009-01-13,273.572662
2009-01-14,276.081635
2009-01-15,274.206024
2009-01-16,274.846649
2009-01-17,273.503998
2009-01-18,283.499268
2009-01-19,289.882935
2009-01-20,287.641022
2009-01-21,286.284424
2009-01-22,291.370331
2009-01-23,291.798584
2009-01-24,291.290009
2009-01-25,289.460663
2009-01-26,276.949371
2009-01-27,281.972717
2009-01-28,282.433777
2009-01-29,281.079559
2009-01-30,277.173645
2009-01-31,278.519043
2009-02-01,277.911163
2009-02-02,275.190063
2009-02-03,278.358582
2009-02-04,279.311829
