#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmax_IPSL-CM5A-MR_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,272.076935
2006-12-26,272.956055
2006-12-27,276.911102
2006-12-28,280.893433
2006-12-29,287.785950
2006-12-30,290.505829
2006-12-31,292.218750
2007-01-01,289.188141
2007-01-02,291.254852
2007-01-03,290.548340
2007-01-04,287.957733
2007-01-05,293.188293
2007-01-06,287.345337
2007-01-07,284.500763
2007-01-08,290.390869
2007-01-09,290.111115
2007-01-10,284.535950
2007-01-11,283.500519
2007-01-12,286.455292
2007-01-13,294.507874
2007-01-14,285.528290
2007-01-15,282.871887
2007-01-16,286.826752
2007-01-17,287.704407
2007-01-18,292.252350
2007-01-19,293.247833
2007-01-20,289.264191
2007-01-21,285.670319
2007-01-22,286.376404
2007-01-23,283.433624
2007-01-24,275.519531
2007-01-25,286.798706
2007-01-26,285.093353
2007-01-27,288.147461
2007-01-28,287.037323
2007-01-29,287.541992
2007-01-30,287.323090
2007-01-31,288.756226
2007-02-01,283.463623
2007-02-02,289.519897
2007-02-03,288.823914
2007-02-04,286.904114
2007-02-05,282.084259
2007-02-06,280.920654
2007-02-07,290.619690
2007-02-08,293.867340
2007-02-09,287.951385
2007-02-10,291.299194
2007-02-11,284.492798
2007-02-12,277.511780
2007-02-13,272.648163
2007-02-14,274.247955
2007-02-15,288.999207
2007-02-16,289.953796
2007-02-17,292.599915
2007-02-18,290.863312
2007-02-19,282.953918
2007-02-20,284.128418
2007-02-21,288.917389
2007-02-22,290.086639
2007-02-23,287.561249
2007-02-24,292.932648
2007-02-25,296.154327
2007-02-26,292.565155
2007-02-27,279.132263
2007-02-28,286.062408
2007-03-01,294.652313
2007-03-02,287.761108
2007-03-03,284.423492
2007-03-04,285.450928
2007-03-05,291.730377
2007-03-06,288.003143
2007-03-07,294.417328
2007-03-08,299.505463
2007-03-09,292.074646
2007-03-10,279.301849
2007-03-11,289.601532
2007-03-12,297.278656
2007-03-13,297.443542
2007-03-14,293.854767
2007-03-15,285.445770
2007-03-16,297.907013
2007-03-17,295.908478
2007-03-18,295.428467
2007-03-19,294.815338
2007-03-20,304.027161
2007-03-21,303.912048
2007-03-22,300.757507
2007-03-23,291.439697
2007-03-24,299.800446
2007-03-25,297.219177
2007-03-26,292.850372
2007-03-27,302.297638
2007-03-28,301.143890
2007-03-29,304.669434
2007-03-30,302.647491
2007-03-31,299.942841
2007-04-01,278.854156
2007-04-02,288.088135
2007-04-03,287.133087
2007-04-04,297.588806
2007-04-05,300.002319
2007-04-06,303.812469
2007-04-07,300.647644
2007-04-08,301.067474
2007-04-09,302.651031
2007-04-10,301.529175
2007-04-11,293.917633
2007-04-12,285.645538
2007-04-13,283.582855
2007-04-14,289.404053
2007-04-15,289.480164
2007-04-16,297.935822
2007-04-17,299.803986
2007-04-18,301.866943
2007-04-19,302.139740
2007-04-20,300.766327
2007-04-21,303.458649
2007-04-22,298.573425
2007-04-23,285.508240
2007-04-24,291.155975
2007-04-25,297.204102
2007-04-26,299.934998
2007-04-27,303.887512
2007-04-28,306.130219
2007-04-29,304.525879
2007-04-30,300.882355
2007-05-01,298.188293
2007-05-02,299.197968
2007-05-03,300.134338
2007-05-04,303.904999
2007-05-05,300.975433
2007-05-06,304.367645
2007-05-07,306.542236
2007-05-08,308.443787
2007-05-09,306.356537
2007-05-10,302.531036
2007-05-11,301.944275
2007-05-12,298.821075
2007-05-13,304.185455
2007-05-14,304.273926
2007-05-15,302.372284
2007-05-16,305.327911
2007-05-17,304.747620
2007-05-18,310.759033
2007-05-19,311.400513
2007-05-20,307.063202
2007-05-21,305.809296
2007-05-22,306.501007
2007-05-23,309.820160
2007-05-24,309.384369
2007-05-25,310.883698
2007-05-26,310.417267
2007-05-27,306.970154
2007-05-28,305.089783
2007-05-29,305.801697
2007-05-30,302.027435
2007-05-31,298.360840
2007-06-01,300.716827
2007-06-02,301.347351
2007-06-03,297.559479
2007-06-04,303.524628
2007-06-05,305.396423
2007-06-06,308.616547
2007-06-07,304.565826
2007-06-08,302.619568
2007-06-09,307.407532
2007-06-10,310.976776
2007-06-11,309.673767
2007-06-12,311.049133
2007-06-13,307.647400
2007-06-14,301.252563
2007-06-15,301.049377
2007-06-16,304.465424
2007-06-17,306.210571
2007-06-18,307.391693
2007-06-19,308.112061
2007-06-20,308.642365
2007-06-21,309.094971
2007-06-22,309.691681
2007-06-23,312.089050
2007-06-24,311.496155
2007-06-25,309.101654
2007-06-26,308.038116
2007-06-27,307.558197
2007-06-28,307.542908
2007-06-29,309.039673
2007-06-30,310.699921
2007-07-01,309.263031
2007-07-02,309.177124
2007-07-03,308.734070
2007-07-04,309.084778
2007-07-05,309.169556
2007-07-06,307.963806
2007-07-07,307.355072
2007-07-08,308.517059
2007-07-09,307.883301
2007-07-10,309.495422
2007-07-11,311.833435
2007-07-12,310.669128
2007-07-13,307.704102
2007-07-14,304.667084
2007-07-15,306.528137
2007-07-16,306.365814
2007-07-17,305.661560
2007-07-18,304.517944
2007-07-19,303.458740
2007-07-20,304.654877
2007-07-21,305.346588
2007-07-22,306.504944
2007-07-23,306.924133
2007-07-24,306.504944
2007-07-25,305.634918
2007-07-26,306.906616
2007-07-27,308.090393
2007-07-28,307.089020
2007-07-29,306.738892
2007-07-30,305.663330
2007-07-31,306.804504
2007-08-01,305.912048
2007-08-02,306.724121
2007-08-03,305.404449
2007-08-04,303.238739
2007-08-05,305.725830
2007-08-06,305.752533
2007-08-07,306.393646
2007-08-08,306.211243
2007-08-09,305.615051
2007-08-10,306.595032
2007-08-11,306.628601
2007-08-12,309.905487
2007-08-13,310.759521
2007-08-14,311.255951
2007-08-15,311.872711
2007-08-16,312.114624
2007-08-17,312.996613
2007-08-18,312.983948
2007-08-19,312.052277
2007-08-20,312.019318
2007-08-21,312.397827
2007-08-22,313.005249
2007-08-23,313.594208
2007-08-24,311.909088
2007-08-25,305.265778
2007-08-26,304.924561
2007-08-27,303.553955
2007-08-28,304.143311
2007-08-29,297.010559
2007-08-30,298.928619
2007-08-31,304.142181
2007-09-01,303.920197
2007-09-02,307.418701
2007-09-03,308.789124
2007-09-04,308.427429
2007-09-05,306.851501
2007-09-06,307.782410
2007-09-07,306.322083
2007-09-08,305.522705
2007-09-09,305.873962
2007-09-10,304.601349
2007-09-11,303.921600
2007-09-12,304.087646
2007-09-13,305.408661
2007-09-14,305.199799
2007-09-15,308.324463
2007-09-16,307.955383
2007-09-17,305.953217
2007-09-18,303.583252
2007-09-19,298.569427
2007-09-20,304.373932
2007-09-21,304.828369
2007-09-22,304.598450
2007-09-23,306.517609
2007-09-24,308.258759
2007-09-25,309.050690
2007-09-26,310.644135
2007-09-27,309.403351
2007-09-28,308.323761
2007-09-29,305.164856
2007-09-30,306.522552
2007-10-01,309.033234
2007-10-02,305.956635
2007-10-03,295.273865
2007-10-04,295.570709
2007-10-05,300.758118
2007-10-06,301.141418
2007-10-07,297.535858
2007-10-08,291.305450
2007-10-09,297.356689
2007-10-10,299.250153
2007-10-11,293.620117
2007-10-12,287.132294
2007-10-13,297.442566
2007-10-14,296.558472
2007-10-15,291.821198
2007-10-16,292.093597
2007-10-17,293.608673
2007-10-18,297.730774
2007-10-19,296.122253
2007-10-20,291.290619
2007-10-21,293.915771
2007-10-22,298.917877
2007-10-23,296.097351
2007-10-24,296.997559
2007-10-25,299.485413
2007-10-26,303.038788
2007-10-27,300.286346
2007-10-28,291.522034
2007-10-29,294.500275
2007-10-30,293.371216
2007-10-31,299.348846
2007-11-01,299.729156
2007-11-02,301.041595
2007-11-03,298.914795
2007-11-04,294.098785
2007-11-05,291.799927
2007-11-06,277.049347
2007-11-07,284.353271
2007-11-08,286.872620
2007-11-09,291.579041
2007-11-10,293.666077
2007-11-11,297.343811
2007-11-12,296.542236
2007-11-13,292.696411
2007-11-14,285.496490
2007-11-15,290.986633
2007-11-16,295.329132
2007-11-17,296.836060
2007-11-18,296.282074
2007-11-19,297.443542
2007-11-20,293.054321
2007-11-21,279.489746
2007-11-22,279.375336
2007-11-23,283.332764
2007-11-24,288.396118
2007-11-25,291.018433
2007-11-26,295.409943
2007-11-27,289.552277
2007-11-28,281.726990
2007-11-29,287.858765
2007-11-30,293.597076
2007-12-01,293.867157
2007-12-02,294.569397
2007-12-03,298.323975
2007-12-04,298.023468
2007-12-05,295.759491
2007-12-06,295.723572
2007-12-07,293.467712
2007-12-08,293.870758
2007-12-09,293.959625
2007-12-10,295.390228
2007-12-11,293.976746
2007-12-12,286.674866
2007-12-13,290.371033
2007-12-14,281.181274
2007-12-15,275.805084
2007-12-16,277.048035
2007-12-17,282.909424
2007-12-18,281.709229
2007-12-19,281.723541
2007-12-20,284.097443
2007-12-21,284.887817
2007-12-22,282.758881
2007-12-23,286.950500
2007-12-24,282.695404
2007-12-25,267.770782
2007-12-26,279.480804
2007-12-27,280.364502
2007-12-28,273.611938
2007-12-29,263.470062
2007-12-30,276.245331
2007-12-31,272.251373
2008-01-01,273.036957
2008-01-02,279.745972
2008-01-03,284.437836
2008-01-04,281.481293
2008-01-05,280.807739
2008-01-06,289.575348
2008-01-07,282.041687
2008-01-08,285.888702
2008-01-09,286.548279
2008-01-10,286.913300
2008-01-11,292.960907
2008-01-12,287.659271
2008-01-13,287.968689
2008-01-14,283.014679
2008-01-15,279.269318
2008-01-16,276.557556
2008-01-17,276.178711
2008-01-18,281.014191
2008-01-19,280.215149
2008-01-20,287.098175
2008-01-21,282.250153
2008-01-22,276.170441
2008-01-23,279.406860
2008-01-24,276.984375
2008-01-25,275.342194
2008-01-26,282.765137
2008-01-27,287.553131
2008-01-28,281.004883
2008-01-29,267.574371
2008-01-30,275.510773
2008-01-31,278.405579
2008-02-01,273.562164
2008-02-02,291.607269
2008-02-03,291.889008
2008-02-04,293.556763
2008-02-05,291.600922
2008-02-06,292.923218
2008-02-07,276.947876
2008-02-08,280.944183
2008-02-09,276.190521
2008-02-10,260.594208
2008-02-11,266.618683
2008-02-12,276.988190
2008-02-13,277.509094
2008-02-14,279.771149
2008-02-15,278.719421
2008-02-16,282.639801
2008-02-17,281.158417
2008-02-18,275.990662
2008-02-19,275.827515
2008-02-20,287.235718
2008-02-21,289.898346
2008-02-22,287.100464
2008-02-23,292.210175
2008-02-24,301.596588
2008-02-25,291.655396
2008-02-26,291.985107
2008-02-27,289.577301
2008-02-28,293.628418
2008-02-29,292.467346
2008-03-01,291.306305
2008-03-02,289.581696
2008-03-03,298.148407
2008-03-04,302.500946
2008-03-05,295.590881
2008-03-06,293.298340
2008-03-07,288.282715
2008-03-08,285.689362
2008-03-09,291.530457
2008-03-10,289.468353
2008-03-11,288.652710
2008-03-12,289.218018
2008-03-13,292.575714
2008-03-14,291.820465
2008-03-15,288.698669
2008-03-16,287.430054
2008-03-17,290.712555
2008-03-18,297.457336
2008-03-19,290.960205
2008-03-20,296.983093
2008-03-21,290.977448
2008-03-22,294.589996
2008-03-23,295.869781
2008-03-24,288.591461
2008-03-25,284.509491
2008-03-26,282.477661
2008-03-27,280.208374
2008-03-28,286.934753
2008-03-29,287.777710
2008-03-30,288.589020
2008-03-31,291.365173
2008-04-01,291.262024
2008-04-02,287.299774
2008-04-03,289.667542
2008-04-04,286.759369
2008-04-05,296.047211
2008-04-06,293.568054
2008-04-07,299.533783
2008-04-08,304.041107
2008-04-09,300.702240
2008-04-10,294.230103
2008-04-11,297.261444
2008-04-12,293.081421
2008-04-13,292.467163
2008-04-14,290.961243
2008-04-15,293.899597
2008-04-16,300.032410
2008-04-17,297.832306
2008-04-18,285.692993
2008-04-19,297.265686
2008-04-20,302.309448
2008-04-21,298.357727
2008-04-22,288.992401
2008-04-23,286.383698
2008-04-24,284.354309
2008-04-25,283.492432
2008-04-26,282.424072
2008-04-27,291.322998
2008-04-28,299.667572
2008-04-29,302.307190
2008-04-30,304.329498
2008-05-01,299.479279
2008-05-02,295.847687
2008-05-03,297.671875
2008-05-04,303.980133
2008-05-05,302.514709
2008-05-06,296.444489
2008-05-07,301.235901
2008-05-08,305.336609
2008-05-09,308.897125
2008-05-10,306.401611
2008-05-11,303.109833
2008-05-12,305.283264
2008-05-13,302.707703
2008-05-14,300.694092
2008-05-15,306.029083
2008-05-16,306.013550
2008-05-17,307.898743
2008-05-18,301.786926
2008-05-19,306.216339
2008-05-20,308.201904
2008-05-21,308.423004
2008-05-22,310.516571
2008-05-23,307.802917
2008-05-24,301.593842
2008-05-25,305.782684
2008-05-26,305.963593
2008-05-27,299.308228
2008-05-28,297.244751
2008-05-29,298.284821
2008-05-30,299.817017
2008-05-31,298.927185
2008-06-01,301.819305
2008-06-02,300.721771
2008-06-03,305.002258
2008-06-04,303.579590
2008-06-05,304.005493
2008-06-06,307.346436
2008-06-07,309.022552
2008-06-08,305.949982
2008-06-09,303.875824
2008-06-10,298.410248
2008-06-11,309.812836
2008-06-12,307.601196
2008-06-13,306.718079
2008-06-14,305.067200
2008-06-15,301.673523
2008-06-16,300.389008
2008-06-17,299.473358
2008-06-18,303.256775
2008-06-19,306.999908
2008-06-20,307.537994
2008-06-21,307.990723
2008-06-22,310.579010
2008-06-23,312.512024
2008-06-24,309.762939
2008-06-25,307.726166
2008-06-26,308.831360
2008-06-27,308.962982
2008-06-28,309.595398
2008-06-29,309.039337
2008-06-30,310.497131
2008-07-01,311.725647
2008-07-02,312.406647
2008-07-03,312.560181
2008-07-04,312.374695
2008-07-05,311.125610
2008-07-06,311.634766
2008-07-07,311.119873
2008-07-08,310.711639
2008-07-09,311.755951
2008-07-10,311.123047
2008-07-11,309.143127
2008-07-12,307.747711
2008-07-13,308.670898
2008-07-14,310.107391
2008-07-15,311.422852
2008-07-16,308.810333
2008-07-17,309.979340
2008-07-18,311.268066
2008-07-19,311.036438
2008-07-20,311.231506
2008-07-21,308.398285
2008-07-22,308.627014
2008-07-23,308.713318
2008-07-24,306.883453
2008-07-25,305.070526
2008-07-26,307.838684
2008-07-27,308.915527
2008-07-28,311.055573
2008-07-29,312.712494
2008-07-30,310.275299
2008-07-31,308.630859
2008-08-01,307.849579
2008-08-02,309.010315
2008-08-03,312.077942
2008-08-04,311.330841
2008-08-05,310.216278
2008-08-06,312.338501
2008-08-07,310.126770
2008-08-08,307.080841
2008-08-09,303.106049
2008-08-10,303.694763
2008-08-11,306.034210
2008-08-12,307.212860
2008-08-13,307.958588
2008-08-14,309.994904
2008-08-15,311.789001
2008-08-16,311.576447
2008-08-17,310.906036
2008-08-18,305.406036
2008-08-19,308.395508
2008-08-20,309.114044
2008-08-21,309.517853
2008-08-22,308.908386
2008-08-23,308.692200
2008-08-24,308.810913
2008-08-25,308.725403
2008-08-26,309.669495
2008-08-27,310.903229
2008-08-28,311.661377
2008-08-29,314.509186
2008-08-30,313.687836
2008-08-31,311.555878
2008-09-01,310.445587
2008-09-02,310.985474
2008-09-03,309.587555
2008-09-04,306.673615
2008-09-05,306.266388
2008-09-06,311.228973
2008-09-07,310.809906
2008-09-08,306.349823
2008-09-09,306.352295
2008-09-10,304.899719
2008-09-11,307.061920
2008-09-12,302.970337
2008-09-13,300.827332
2008-09-14,301.368652
2008-09-15,301.225952
2008-09-16,301.493500
2008-09-17,298.207947
2008-09-18,303.289764
2008-09-19,299.772125
2008-09-20,292.115997
2008-09-21,293.826202
2008-09-22,297.182587
2008-09-23,298.219147
2008-09-24,298.893982
2008-09-25,299.442810
2008-09-26,298.892883
2008-09-27,297.085907
2008-09-28,299.055298
2008-09-29,302.862335
2008-09-30,304.980194
2008-10-01,305.930542
2008-10-02,304.959808
2008-10-03,301.755920
2008-10-04,300.742584
2008-10-05,296.999634
2008-10-06,303.227966
2008-10-07,303.015015
2008-10-08,296.296295
2008-10-09,300.279175
2008-10-10,298.300995
2008-10-11,298.552917
2008-10-12,298.890930
2008-10-13,294.066833
2008-10-14,296.743774
2008-10-15,297.946014
2008-10-16,299.393555
2008-10-17,295.436523
2008-10-18,293.112732
2008-10-19,295.115295
2008-10-20,293.547546
2008-10-21,299.412262
2008-10-22,299.020630
2008-10-23,295.116730
2008-10-24,296.476227
2008-10-25,298.073212
2008-10-26,296.889008
2008-10-27,301.511322
2008-10-28,299.315979
2008-10-29,299.151642
2008-10-30,294.107086
2008-10-31,299.741180
2008-11-01,298.762512
2008-11-02,299.348724
2008-11-03,295.581390
2008-11-04,295.690338
2008-11-05,295.378693
2008-11-06,298.267517
2008-11-07,299.154602
2008-11-08,295.688171
2008-11-09,293.429413
2008-11-10,289.298340
2008-11-11,281.040680
2008-11-12,280.711334
2008-11-13,284.894836
2008-11-14,283.448669
2008-11-15,284.663635
2008-11-16,291.230713
2008-11-17,292.345337
2008-11-18,288.465973
2008-11-19,287.831177
2008-11-20,285.188446
2008-11-21,285.972595
2008-11-22,284.905121
2008-11-23,286.502625
2008-11-24,280.585724
2008-11-25,282.248230
2008-11-26,280.380127
2008-11-27,281.671021
2008-11-28,284.221130
2008-11-29,284.676849
2008-11-30,289.640717
2008-12-01,284.395355
2008-12-02,286.632782
2008-12-03,283.770844
2008-12-04,291.263031
2008-12-05,286.931915
2008-12-06,289.331818
2008-12-07,287.029541
2008-12-08,278.749420
2008-12-09,273.706696
2008-12-10,283.199219
2008-12-11,290.186707
2008-12-12,285.503052
2008-12-13,282.139282
2008-12-14,274.530792
2008-12-15,272.087921
2008-12-16,278.058075
2008-12-17,272.061737
2008-12-18,275.472015
2008-12-19,273.751923
2008-12-20,275.166351
2008-12-21,276.281921
2008-12-22,277.046844
2008-12-23,279.439514
2008-12-24,283.461151
2008-12-25,278.908600
2008-12-26,276.369202
2008-12-27,279.283966
2008-12-28,279.853302
2008-12-29,277.468781
2008-12-30,281.572510
2008-12-31,281.195465
2009-01-01,285.353027
2009-01-02,286.970825
2009-01-03,289.951965
2009-01-04,289.291962
2009-01-05,290.719360
2009-01-06,291.712402
2009-01-07,287.268097
2009-01-08,283.535461
2009-01-09,281.903229
2009-01-10,277.358551
2009-01-11,271.585693
2009-01-12,273.066803
2009-01-13,273.585388
2009-01-14,279.015625
2009-01-15,279.553223
2009-01-16,280.650696
2009-01-17,284.475311
2009-01-18,286.354950
2009-01-19,282.366241
2009-01-20,281.020752
2009-01-21,283.398682
2009-01-22,280.631775
2009-01-23,280.670410
2009-01-24,282.747284
2009-01-25,282.328491
2009-01-26,284.003937
2009-01-27,282.654419
2009-01-28,282.027313
2009-01-29,277.965759
2009-01-30,280.155365
2009-01-31,284.267029
2009-02-01,285.297913
2009-02-02,285.384460
2009-02-03,292.295502
2009-02-04,294.246704
