#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmax_GFDL-ESM2M_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,270.758820
2006-12-26,283.994781
2006-12-27,280.764526
2006-12-28,280.695679
2006-12-29,286.978424
2006-12-30,287.938660
2006-12-31,285.891083
2007-01-01,278.000854
2007-01-02,274.432648
2007-01-03,275.838959
2007-01-04,281.930176
2007-01-05,284.122803
2007-01-06,284.824615
2007-01-07,285.008575
2007-01-08,286.159119
2007-01-09,286.293671
2007-01-10,283.851593
2007-01-11,286.291016
2007-01-12,290.938538
2007-01-13,290.356537
2007-01-14,288.181976
2007-01-15,286.903656
2007-01-16,286.475311
2007-01-17,284.008423
2007-01-18,283.527466
2007-01-19,285.958313
2007-01-20,284.415253
2007-01-21,282.702271
2007-01-22,287.208313
2007-01-23,285.457947
2007-01-24,290.616699
2007-01-25,288.640594
2007-01-26,284.667114
2007-01-27,291.012451
2007-01-28,289.353882
2007-01-29,285.551453
2007-01-30,288.457153
2007-01-31,290.672760
2007-02-01,292.560974
2007-02-02,293.707458
2007-02-03,291.537109
2007-02-04,289.906921
2007-02-05,286.101898
2007-02-06,291.463837
2007-02-07,291.683319
2007-02-08,293.219727
2007-02-09,293.361938
2007-02-10,287.484985
2007-02-11,284.557098
2007-02-12,279.151581
2007-02-13,278.284668
2007-02-14,280.450623
2007-02-15,284.763977
2007-02-16,285.824066
2007-02-17,284.719421
2007-02-18,291.693939
2007-02-19,289.566345
2007-02-20,272.212799
2007-02-21,275.705170
2007-02-22,283.078461
2007-02-23,279.570831
2007-02-24,285.683838
2007-02-25,289.323944
2007-02-26,288.958221
2007-02-27,287.988586
2007-02-28,289.742554
2007-03-01,294.053284
2007-03-02,288.237427
2007-03-03,278.150146
2007-03-04,275.983063
2007-03-05,276.092468
2007-03-06,277.909851
2007-03-07,277.817627
2007-03-08,277.763184
2007-03-09,279.909088
2007-03-10,287.119659
2007-03-11,283.496887
2007-03-12,284.718384
2007-03-13,293.444031
2007-03-14,289.481720
2007-03-15,283.586609
2007-03-16,280.781799
2007-03-17,278.967560
2007-03-18,277.691895
2007-03-19,278.324768
2007-03-20,279.812042
2007-03-21,281.029205
2007-03-22,280.743652
2007-03-23,285.388977
2007-03-24,280.088745
2007-03-25,282.126129
2007-03-26,282.146759
2007-03-27,282.193512
2007-03-28,284.608459
2007-03-29,284.966278
2007-03-30,290.659546
2007-03-31,292.935425
2007-04-01,295.268524
2007-04-02,296.586578
2007-04-03,295.763367
2007-04-04,294.396149
2007-04-05,290.665100
2007-04-06,289.791473
2007-04-07,287.355164
2007-04-08,286.906525
2007-04-09,284.957642
2007-04-10,288.508057
2007-04-11,289.544678
2007-04-12,290.750916
2007-04-13,290.370117
2007-04-14,294.225616
2007-04-15,292.555023
2007-04-16,284.486450
2007-04-17,284.566589
2007-04-18,284.725311
2007-04-19,286.730286
2007-04-20,287.117767
2007-04-21,286.787170
2007-04-22,291.081451
2007-04-23,295.662628
2007-04-24,295.096497
2007-04-25,296.990051
2007-04-26,299.338684
2007-04-27,302.786926
2007-04-28,302.764343
2007-04-29,303.261169
2007-04-30,302.656860
2007-05-01,299.017914
2007-05-02,298.275421
2007-05-03,293.020721
2007-05-04,290.686188
2007-05-05,290.778931
2007-05-06,286.006073
2007-05-07,289.315674
2007-05-08,296.752014
2007-05-09,296.082275
2007-05-10,294.912811
2007-05-11,295.448822
2007-05-12,294.877258
2007-05-13,292.547668
2007-05-14,290.192444
2007-05-15,295.608063
2007-05-16,297.503723
2007-05-17,298.196869
2007-05-18,299.629333
2007-05-19,301.868103
2007-05-20,299.182617
2007-05-21,299.179077
2007-05-22,299.394836
2007-05-23,299.012726
2007-05-24,298.551636
2007-05-25,299.661743
2007-05-26,303.912323
2007-05-27,304.304535
2007-05-28,297.088989
2007-05-29,295.914398
2007-05-30,299.329010
2007-05-31,302.153351
2007-06-01,303.545654
2007-06-02,304.651154
2007-06-03,302.759552
2007-06-04,302.565826
2007-06-05,304.000702
2007-06-06,304.005096
2007-06-07,305.544525
2007-06-08,303.185120
2007-06-09,299.928772
2007-06-10,295.878235
2007-06-11,293.676636
2007-06-12,299.036774
2007-06-13,299.014557
2007-06-14,298.931732
2007-06-15,298.794678
2007-06-16,299.655823
2007-06-17,298.997986
2007-06-18,300.929688
2007-06-19,303.679443
2007-06-20,305.447296
2007-06-21,306.567627
2007-06-22,306.116974
2007-06-23,307.363342
2007-06-24,305.437164
2007-06-25,301.943573
2007-06-26,298.428497
2007-06-27,299.548859
2007-06-28,305.401276
2007-06-29,307.037140
2007-06-30,306.521820
2007-07-01,303.261200
2007-07-02,293.620483
2007-07-03,295.631866
2007-07-04,301.798035
2007-07-05,306.516205
2007-07-06,305.509033
2007-07-07,306.494232
2007-07-08,307.198822
2007-07-09,307.523926
2007-07-10,307.732910
2007-07-11,306.736633
2007-07-12,305.465057
2007-07-13,305.843109
2007-07-14,305.214966
2007-07-15,304.803101
2007-07-16,305.388275
2007-07-17,304.845154
2007-07-18,304.768219
2007-07-19,304.855011
2007-07-20,304.814789
2007-07-21,304.850433
2007-07-22,304.555328
2007-07-23,304.671326
2007-07-24,304.934082
2007-07-25,304.707031
2007-07-26,304.234680
2007-07-27,305.577240
2007-07-28,306.846649
2007-07-29,305.924866
2007-07-30,305.927277
2007-07-31,306.176514
2007-08-01,306.033081
2007-08-02,305.602631
2007-08-03,305.702087
2007-08-04,305.595490
2007-08-05,306.084747
2007-08-06,306.465424
2007-08-07,306.392090
2007-08-08,305.090424
2007-08-09,301.119507
2007-08-10,300.061554
2007-08-11,299.955994
2007-08-12,300.167542
2007-08-13,300.553162
2007-08-14,303.629974
2007-08-15,302.647064
2007-08-16,300.634796
2007-08-17,303.719971
2007-08-18,304.509521
2007-08-19,304.466675
2007-08-20,301.084808
2007-08-21,301.796417
2007-08-22,303.448517
2007-08-23,303.361023
2007-08-24,304.366302
2007-08-25,305.589050
2007-08-26,305.686737
2007-08-27,305.591248
2007-08-28,306.762421
2007-08-29,307.604095
2007-08-30,306.406708
2007-08-31,306.077942
2007-09-01,306.649139
2007-09-02,307.116058
2007-09-03,306.422485
2007-09-04,305.239105
2007-09-05,303.572845
2007-09-06,296.139984
2007-09-07,291.681274
2007-09-08,297.268036
2007-09-09,300.444824
2007-09-10,303.922119
2007-09-11,302.545837
2007-09-12,301.501343
2007-09-13,301.383606
2007-09-14,299.713623
2007-09-15,301.916901
2007-09-16,302.771271
2007-09-17,302.506226
2007-09-18,294.531433
2007-09-19,297.873383
2007-09-20,298.882355
2007-09-21,300.598297
2007-09-22,300.480835
2007-09-23,301.684937
2007-09-24,300.137878
2007-09-25,297.112427
2007-09-26,296.883331
2007-09-27,297.509552
2007-09-28,299.503815
2007-09-29,301.088684
2007-09-30,303.768646
2007-10-01,303.658875
2007-10-02,300.706573
2007-10-03,304.141754
2007-10-04,303.027649
2007-10-05,297.355103
2007-10-06,288.024628
2007-10-07,288.658234
2007-10-08,288.123627
2007-10-09,285.164673
2007-10-10,286.911591
2007-10-11,300.066833
2007-10-12,301.202026
2007-10-13,299.022644
2007-10-14,290.965912
2007-10-15,294.428986
2007-10-16,296.142303
2007-10-17,294.266998
2007-10-18,295.241913
2007-10-19,295.132294
2007-10-20,294.291046
2007-10-21,295.280701
2007-10-22,297.253998
2007-10-23,298.478882
2007-10-24,294.485046
2007-10-25,291.054932
2007-10-26,289.560699
2007-10-27,287.732819
2007-10-28,294.348419
2007-10-29,293.755005
2007-10-30,292.270264
2007-10-31,291.641815
2007-11-01,293.385071
2007-11-02,296.294952
2007-11-03,293.755768
2007-11-04,291.572479
2007-11-05,287.695831
2007-11-06,294.262512
2007-11-07,291.881500
2007-11-08,287.908966
2007-11-09,290.495026
2007-11-10,294.638641
2007-11-11,293.631683
2007-11-12,291.196991
2007-11-13,288.087402
2007-11-14,284.191956
2007-11-15,290.317383
2007-11-16,292.760864
2007-11-17,292.869293
2007-11-18,291.495850
2007-11-19,289.474945
2007-11-20,287.824524
2007-11-21,285.842712
2007-11-22,290.992706
2007-11-23,290.698303
2007-11-24,286.907532
2007-11-25,291.461426
2007-11-26,294.333282
2007-11-27,290.027283
2007-11-28,289.190979
2007-11-29,295.048157
2007-11-30,279.812469
2007-12-01,278.147125
2007-12-02,280.819855
2007-12-03,284.486053
2007-12-04,282.987091
2007-12-05,281.721649
2007-12-06,283.761688
2007-12-07,284.497314
2007-12-08,282.124146
2007-12-09,286.658508
2007-12-10,289.370331
2007-12-11,289.314392
2007-12-12,286.692627
2007-12-13,277.875702
2007-12-14,276.918945
2007-12-15,280.228394
2007-12-16,277.743530
2007-12-17,277.374878
2007-12-18,280.209900
2007-12-19,278.393433
2007-12-20,272.496796
2007-12-21,273.792328
2007-12-22,275.131256
2007-12-23,274.776398
2007-12-24,276.382965
2007-12-25,279.171143
2007-12-26,276.925293
2007-12-27,273.574219
2007-12-28,281.104919
2007-12-29,286.088623
2007-12-30,287.326416
2007-12-31,284.654205
2008-01-01,279.323639
2008-01-02,279.156006
2008-01-03,282.384033
2008-01-04,284.825287
2008-01-05,283.284912
2008-01-06,285.567535
2008-01-07,283.871796
2008-01-08,280.957642
2008-01-09,279.435791
2008-01-10,276.943695
2008-01-11,279.897858
2008-01-12,278.359894
2008-01-13,282.717285
2008-01-14,280.122498
2008-01-15,281.048309
2008-01-16,280.518158
2008-01-17,285.090302
2008-01-18,283.237305
2008-01-19,282.493164
2008-01-20,288.618164
2008-01-21,287.854218
2008-01-22,284.492615
2008-01-23,273.129456
2008-01-24,284.720245
2008-01-25,286.267487
2008-01-26,285.599640
2008-01-27,281.154816
2008-01-28,286.853607
2008-01-29,285.357941
2008-01-30,280.809753
2008-01-31,281.666473
2008-02-01,280.327789
2008-02-02,279.151215
2008-02-03,284.224762
2008-02-04,284.040222
2008-02-05,284.020233
2008-02-06,290.846069
2008-02-07,292.573334
2008-02-08,290.497864
2008-02-09,288.418579
2008-02-10,289.899445
2008-02-11,288.415771
2008-02-12,292.568207
2008-02-13,292.570404
2008-02-14,294.486450
2008-02-15,295.391968
2008-02-16,299.205048
2008-02-17,300.437073
2008-02-18,296.518982
2008-02-19,285.728058
2008-02-20,283.770905
2008-02-21,289.253601
2008-02-22,293.908020
2008-02-23,293.963287
2008-02-24,291.110718
2008-02-25,294.231110
2008-02-26,295.336029
2008-02-27,298.629578
2008-02-28,302.847076
2008-02-29,301.701752
2008-03-01,300.556427
2008-03-02,294.234528
2008-03-03,283.043335
2008-03-04,286.807892
2008-03-05,293.109375
2008-03-06,292.832031
2008-03-07,290.635620
2008-03-08,296.694916
2008-03-09,295.577820
2008-03-10,293.099609
2008-03-11,290.459900
2008-03-12,294.384705
2008-03-13,293.090637
2008-03-14,291.297821
2008-03-15,290.458649
2008-03-16,291.638947
2008-03-17,295.305847
2008-03-18,293.955475
2008-03-19,295.507416
2008-03-20,298.734558
2008-03-21,299.652832
2008-03-22,301.502930
2008-03-23,299.628937
2008-03-24,297.591400
2008-03-25,300.572601
2008-03-26,300.956512
2008-03-27,298.611664
2008-03-28,292.646515
2008-03-29,293.356842
2008-03-30,298.314728
2008-03-31,296.147430
2008-04-01,300.467804
2008-04-02,300.412537
2008-04-03,294.586487
2008-04-04,300.349457
2008-04-05,302.512024
2008-04-06,302.158234
2008-04-07,292.175476
2008-04-08,291.859039
2008-04-09,297.585632
2008-04-10,302.708954
2008-04-11,304.029144
2008-04-12,303.315552
2008-04-13,302.621735
2008-04-14,306.468536
2008-04-15,307.162445
2008-04-16,306.269073
2008-04-17,305.488403
2008-04-18,300.936310
2008-04-19,299.202881
2008-04-20,295.442413
2008-04-21,296.768524
2008-04-22,303.381226
2008-04-23,302.405182
2008-04-24,298.280426
2008-04-25,293.784973
2008-04-26,295.534668
2008-04-27,299.585205
2008-04-28,298.607635
2008-04-29,296.224030
2008-04-30,295.407806
2008-05-01,295.821472
2008-05-02,303.799500
2008-05-03,307.958923
2008-05-04,308.470581
2008-05-05,307.411682
2008-05-06,305.448059
2008-05-07,303.963135
2008-05-08,302.444550
2008-05-09,301.881317
2008-05-10,305.154083
2008-05-11,307.482788
2008-05-12,307.990021
2008-05-13,306.044281
2008-05-14,305.161774
2008-05-15,306.740204
2008-05-16,311.121857
2008-05-17,309.917419
2008-05-18,311.504089
2008-05-19,312.967773
2008-05-20,311.273712
2008-05-21,312.907532
2008-05-22,312.806763
2008-05-23,313.534607
2008-05-24,300.402161
2008-05-25,305.878510
2008-05-26,308.753815
2008-05-27,312.018524
2008-05-28,314.226593
2008-05-29,314.760468
2008-05-30,315.237457
2008-05-31,315.343323
2008-06-01,315.293182
2008-06-02,314.961823
2008-06-03,314.964752
2008-06-04,314.974792
2008-06-05,313.592773
2008-06-06,313.118317
2008-06-07,313.306671
2008-06-08,315.137482
2008-06-09,315.681519
2008-06-10,315.262299
2008-06-11,315.741821
2008-06-12,312.328339
2008-06-13,310.202301
2008-06-14,310.461243
2008-06-15,309.524597
2008-06-16,310.642273
2008-06-17,311.418457
2008-06-18,312.341156
2008-06-19,312.331482
2008-06-20,312.604492
2008-06-21,314.994598
2008-06-22,312.965607
2008-06-23,311.760925
2008-06-24,312.460114
2008-06-25,312.946991
2008-06-26,312.780823
2008-06-27,313.045563
2008-06-28,313.165741
2008-06-29,313.963501
2008-06-30,314.622803
2008-07-01,313.848633
2008-07-02,312.896698
2008-07-03,312.894745
2008-07-04,313.138489
2008-07-05,315.274902
2008-07-06,315.804413
2008-07-07,315.219543
2008-07-08,314.687012
2008-07-09,314.725555
2008-07-10,315.105194
2008-07-11,313.801849
2008-07-12,309.419952
2008-07-13,312.893616
2008-07-14,313.965790
2008-07-15,313.004883
2008-07-16,312.499451
2008-07-17,313.724854
2008-07-18,313.157990
2008-07-19,312.599579
2008-07-20,312.710907
2008-07-21,313.310242
2008-07-22,314.011139
2008-07-23,314.792633
2008-07-24,315.402771
2008-07-25,315.519073
2008-07-26,316.650085
2008-07-27,316.933624
2008-07-28,316.914337
2008-07-29,315.248352
2008-07-30,314.649109
2008-07-31,313.686920
2008-08-01,313.454071
2008-08-02,313.203247
2008-08-03,304.512726
2008-08-04,307.240326
2008-08-05,308.667480
2008-08-06,310.836426
2008-08-07,312.081696
2008-08-08,311.894592
2008-08-09,312.083405
2008-08-10,311.986908
2008-08-11,311.942505
2008-08-12,310.255524
2008-08-13,311.912750
2008-08-14,301.773773
2008-08-15,301.519318
2008-08-16,293.793396
2008-08-17,297.734924
2008-08-18,298.378754
2008-08-19,298.362610
2008-08-20,301.060913
2008-08-21,304.481812
2008-08-22,304.909332
2008-08-23,305.689148
2008-08-24,306.705536
2008-08-25,306.911133
2008-08-26,308.213165
2008-08-27,308.420685
2008-08-28,307.530914
2008-08-29,304.729950
2008-08-30,301.452179
2008-08-31,302.151306
2008-09-01,302.175385
2008-09-02,304.388214
2008-09-03,301.244629
2008-09-04,295.162445
2008-09-05,302.189636
2008-09-06,302.127533
2008-09-07,300.636780
2008-09-08,295.514008
2008-09-09,297.429047
2008-09-10,297.027649
2008-09-11,295.842590
2008-09-12,299.835175
2008-09-13,299.696838
2008-09-14,300.792145
2008-09-15,300.766113
2008-09-16,300.553833
2008-09-17,301.403259
2008-09-18,301.922394
2008-09-19,302.186920
2008-09-20,303.856995
2008-09-21,302.110046
2008-09-22,297.429352
2008-09-23,301.234985
2008-09-24,302.776062
2008-09-25,303.626923
2008-09-26,304.404175
2008-09-27,304.650818
2008-09-28,303.991791
2008-09-29,302.817749
2008-09-30,299.372742
2008-10-01,295.157288
2008-10-02,302.581970
2008-10-03,302.841339
2008-10-04,303.683990
2008-10-05,303.005981
2008-10-06,302.746948
2008-10-07,300.982513
2008-10-08,300.390686
2008-10-09,302.409088
2008-10-10,301.055145
2008-10-11,301.078888
2008-10-12,299.279755
2008-10-13,298.942902
2008-10-14,297.633148
2008-10-15,297.873230
2008-10-16,299.966248
2008-10-17,298.269073
2008-10-18,298.897430
2008-10-19,300.876434
2008-10-20,299.024811
2008-10-21,295.359283
2008-10-22,291.309723
2008-10-23,292.673004
2008-10-24,296.134399
2008-10-25,291.432465
2008-10-26,291.434387
2008-10-27,294.824310
2008-10-28,294.735870
2008-10-29,293.128204
2008-10-30,290.975891
2008-10-31,292.233398
2008-11-01,288.699097
2008-11-02,296.097443
2008-11-03,294.718262
2008-11-04,288.438171
2008-11-05,290.257294
2008-11-06,286.948547
2008-11-07,286.979523
2008-11-08,293.886536
2008-11-09,295.898560
2008-11-10,296.898834
2008-11-11,294.773529
2008-11-12,289.193024
2008-11-13,294.333496
2008-11-14,297.869202
2008-11-15,288.803040
2008-11-16,280.516449
2008-11-17,280.881805
2008-11-18,285.965698
2008-11-19,290.817535
2008-11-20,288.664856
2008-11-21,291.469238
2008-11-22,291.204895
2008-11-23,293.337433
2008-11-24,291.585327
2008-11-25,290.086670
2008-11-26,280.944275
2008-11-27,278.547943
2008-11-28,278.555817
2008-11-29,277.426819
2008-11-30,278.937714
2008-12-01,277.347534
2008-12-02,278.994049
2008-12-03,279.560150
2008-12-04,278.610260
2008-12-05,275.377502
2008-12-06,275.483368
2008-12-07,277.824768
2008-12-08,277.995697
2008-12-09,275.151276
2008-12-10,277.899078
2008-12-11,276.540802
2008-12-12,276.147125
2008-12-13,275.085358
2008-12-14,277.154205
2008-12-15,278.509521
2008-12-16,278.728363
2008-12-17,279.307312
2008-12-18,279.223572
2008-12-19,277.992188
2008-12-20,275.104248
2008-12-21,276.612823
2008-12-22,264.876495
2008-12-23,279.807648
2008-12-24,283.486389
2008-12-25,288.243256
2008-12-26,286.702881
2008-12-27,282.896393
2008-12-28,280.401764
2008-12-29,285.645569
2008-12-30,287.804535
2008-12-31,285.902618
2009-01-01,285.828796
2009-01-02,286.235901
2009-01-03,283.295441
2009-01-04,272.315857
2009-01-05,270.751312
2009-01-06,272.298767
2009-01-07,276.906586
2009-01-08,288.870972
2009-01-09,293.343109
2009-01-10,293.269348
2009-01-11,290.802002
2009-01-12,281.352173
2009-01-13,274.088928
2009-01-14,279.246307
2009-01-15,280.111145
2009-01-16,279.966339
2009-01-17,283.239960
2009-01-18,286.918793
2009-01-19,287.473846
2009-01-20,289.095886
2009-01-21,289.603058
2009-01-22,292.570343
2009-01-23,294.495697
2009-01-24,292.346771
2009-01-25,294.082275
2009-01-26,292.404205
2009-01-27,286.638733
2009-01-28,281.456146
2009-01-29,275.659454
2009-01-30,280.928131
2009-01-31,284.916260
2009-02-01,285.194214
2009-02-02,287.558990
2009-02-03,285.853912
2009-02-04,288.446198
