#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmax_bcc-csm1-1-m_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,283.018433
2006-12-26,286.646790
2006-12-27,286.901703
2006-12-28,284.931549
2006-12-29,283.512634
2006-12-30,282.616119
2006-12-31,288.175659
2007-01-01,286.935211
2007-01-02,286.393250
2007-01-03,286.184143
2007-01-04,280.914001
2007-01-05,286.275604
2007-01-06,286.651855
2007-01-07,292.325745
2007-01-08,293.771637
2007-01-09,289.993042
2007-01-10,289.013367
2007-01-11,288.845398
2007-01-12,280.626709
2007-01-13,279.457184
2007-01-14,273.534302
2007-01-15,277.498108
2007-01-16,278.621033
2007-01-17,279.368774
2007-01-18,284.918793
2007-01-19,289.931732
2007-01-20,286.257538
2007-01-21,286.345184
2007-01-22,283.550568
2007-01-23,275.967072
2007-01-24,273.673309
2007-01-25,273.571014
2007-01-26,284.018799
2007-01-27,282.477264
2007-01-28,286.842590
2007-01-29,286.344177
2007-01-30,291.741974
2007-01-31,295.922943
2007-02-01,299.128357
2007-02-02,295.691254
2007-02-03,290.916870
2007-02-04,257.686798
2007-02-05,254.206757
2007-02-06,265.567078
2007-02-07,275.272278
2007-02-08,279.676147
2007-02-09,285.474426
2007-02-10,288.272217
2007-02-11,293.590729
2007-02-12,296.936340
2007-02-13,297.447144
2007-02-14,297.691864
2007-02-15,302.942322
2007-02-16,300.252869
2007-02-17,288.886658
2007-02-18,289.118988
2007-02-19,294.188232
2007-02-20,293.972565
2007-02-21,289.084534
2007-02-22,292.495087
2007-02-23,289.453888
2007-02-24,278.254974
2007-02-25,284.436676
2007-02-26,288.526367
2007-02-27,291.376038
2007-02-28,291.335541
2007-03-01,289.580872
2007-03-02,287.567017
2007-03-03,284.736572
2007-03-04,288.936859
2007-03-05,279.809021
2007-03-06,276.130737
2007-03-07,282.069519
2007-03-08,280.512054
2007-03-09,285.029053
2007-03-10,288.271759
2007-03-11,287.898285
2007-03-12,284.996246
2007-03-13,290.711823
2007-03-14,293.435883
2007-03-15,297.098267
2007-03-16,298.106293
2007-03-17,299.206818
2007-03-18,286.676971
2007-03-19,282.801544
2007-03-20,285.527466
2007-03-21,286.992096
2007-03-22,289.529510
2007-03-23,289.876556
2007-03-24,300.749023
2007-03-25,301.654236
2007-03-26,299.152313
2007-03-27,296.091248
2007-03-28,294.464508
2007-03-29,286.329926
2007-03-30,294.160004
2007-03-31,293.699890
2007-04-01,291.742676
2007-04-02,300.955170
2007-04-03,300.505341
2007-04-04,287.192291
2007-04-05,296.668427
2007-04-06,296.289429
2007-04-07,292.524933
2007-04-08,286.219299
2007-04-09,288.494232
2007-04-10,290.044250
2007-04-11,294.311066
2007-04-12,298.037598
2007-04-13,297.823700
2007-04-14,296.746857
2007-04-15,299.447083
2007-04-16,298.733551
2007-04-17,296.591980
2007-04-18,299.431793
2007-04-19,299.086792
2007-04-20,298.991455
2007-04-21,300.063538
2007-04-22,299.980499
2007-04-23,299.632904
2007-04-24,302.284790
2007-04-25,303.251038
2007-04-26,304.129730
2007-04-27,297.387421
2007-04-28,296.704803
2007-04-29,296.766510
2007-04-30,299.319733
2007-05-01,299.412170
2007-05-02,290.773102
2007-05-03,290.581970
2007-05-04,294.654449
2007-05-05,298.905731
2007-05-06,299.510376
2007-05-07,295.998199
2007-05-08,296.779327
2007-05-09,302.744720
2007-05-10,303.526062
2007-05-11,302.827026
2007-05-12,300.856842
2007-05-13,305.194702
2007-05-14,305.160675
2007-05-15,300.172333
2007-05-16,295.305359
2007-05-17,294.794800
2007-05-18,292.302338
2007-05-19,300.473969
2007-05-20,301.828583
2007-05-21,305.684814
2007-05-22,307.915222
2007-05-23,307.947449
2007-05-24,307.809174
2007-05-25,302.710632
2007-05-26,302.864685
2007-05-27,302.934784
2007-05-28,296.864685
2007-05-29,302.734528
2007-05-30,308.524323
2007-05-31,309.216461
2007-06-01,311.449127
2007-06-02,310.127228
2007-06-03,311.009338
2007-06-04,310.022278
2007-06-05,307.653625
2007-06-06,306.509216
2007-06-07,305.963989
2007-06-08,306.055237
2007-06-09,306.173645
2007-06-10,307.149017
2007-06-11,305.508514
2007-06-12,297.272064
2007-06-13,299.972015
2007-06-14,307.036224
2007-06-15,301.011719
2007-06-16,300.746155
2007-06-17,303.100739
2007-06-18,301.377899
2007-06-19,303.087158
2007-06-20,303.035767
2007-06-21,307.886566
2007-06-22,309.921936
2007-06-23,310.615540
2007-06-24,307.310211
2007-06-25,304.804688
2007-06-26,305.612854
2007-06-27,306.419952
2007-06-28,307.496429
2007-06-29,295.867889
2007-06-30,301.642456
2007-07-01,304.710022
2007-07-02,306.563080
2007-07-03,308.185486
2007-07-04,308.806671
2007-07-05,308.664520
2007-07-06,303.039642
2007-07-07,305.165131
2007-07-08,305.122620
2007-07-09,304.429260
2007-07-10,306.075653
2007-07-11,307.654816
2007-07-12,309.145477
2007-07-13,310.589203
2007-07-14,309.867157
2007-07-15,311.493744
2007-07-16,313.823578
2007-07-17,317.234070
2007-07-18,316.780457
2007-07-19,315.593719
2007-07-20,310.788177
2007-07-21,309.900665
2007-07-22,309.801849
2007-07-23,311.780151
2007-07-24,312.093597
2007-07-25,312.822083
2007-07-26,312.499878
2007-07-27,309.671570
2007-07-28,310.708405
2007-07-29,310.228699
2007-07-30,310.371918
2007-07-31,310.081085
2007-08-01,309.845764
2007-08-02,310.389221
2007-08-03,311.256409
2007-08-04,313.475586
2007-08-05,316.480591
2007-08-06,315.732269
2007-08-07,313.824585
2007-08-08,309.705505
2007-08-09,311.145477
2007-08-10,310.710846
2007-08-11,308.179565
2007-08-12,308.846405
2007-08-13,302.885193
2007-08-14,304.600952
2007-08-15,305.470459
2007-08-16,298.977661
2007-08-17,303.167664
2007-08-18,305.016357
2007-08-19,307.353851
2007-08-20,309.167908
2007-08-21,310.837646
2007-08-22,310.337830
2007-08-23,308.520264
2007-08-24,310.329254
2007-08-25,311.174103
2007-08-26,310.823700
2007-08-27,310.370453
2007-08-28,307.469330
2007-08-29,309.690674
2007-08-30,312.620941
2007-08-31,313.653046
2007-09-01,311.781555
2007-09-02,309.677643
2007-09-03,310.590881
2007-09-04,308.695496
2007-09-05,306.947662
2007-09-06,306.626251
2007-09-07,307.948334
2007-09-08,313.146851
2007-09-09,313.859497
2007-09-10,314.730225
2007-09-11,313.658691
2007-09-12,305.233734
2007-09-13,300.933624
2007-09-14,302.839355
2007-09-15,305.182800
2007-09-16,303.997406
2007-09-17,303.246124
2007-09-18,302.769348
2007-09-19,306.095459
2007-09-20,289.190735
2007-09-21,288.548096
2007-09-22,290.565643
2007-09-23,294.676605
2007-09-24,300.228119
2007-09-25,302.283081
2007-09-26,302.724579
2007-09-27,302.344666
2007-09-28,303.838501
2007-09-29,303.432770
2007-09-30,303.388031
2007-10-01,303.188446
2007-10-02,303.863892
2007-10-03,302.550323
2007-10-04,302.316803
2007-10-05,300.760223
2007-10-06,304.891998
2007-10-07,307.235107
2007-10-08,307.406097
2007-10-09,306.350891
2007-10-10,296.665863
2007-10-11,294.102905
2007-10-12,299.481415
2007-10-13,303.653748
2007-10-14,302.814117
2007-10-15,301.993958
2007-10-16,302.308624
2007-10-17,300.406403
2007-10-18,300.811096
2007-10-19,303.242676
2007-10-20,301.621124
2007-10-21,292.103699
2007-10-22,293.013336
2007-10-23,295.508331
2007-10-24,297.777344
2007-10-25,295.144623
2007-10-26,300.316589
2007-10-27,298.332214
2007-10-28,292.256805
2007-10-29,292.320953
2007-10-30,289.571198
2007-10-31,294.176025
2007-11-01,295.061554
2007-11-02,278.487610
2007-11-03,283.419220
2007-11-04,282.844971
2007-11-05,280.828430
2007-11-06,282.632874
2007-11-07,285.454010
2007-11-08,289.644562
2007-11-09,292.546051
2007-11-10,290.489838
2007-11-11,291.436340
2007-11-12,288.557739
2007-11-13,285.110443
2007-11-14,290.130005
2007-11-15,291.692657
2007-11-16,290.568848
2007-11-17,288.695526
2007-11-18,289.594391
2007-11-19,292.370026
2007-11-20,293.527771
2007-11-21,294.480774
2007-11-22,293.576935
2007-11-23,290.798431
2007-11-24,288.925262
2007-11-25,288.566040
2007-11-26,290.809387
2007-11-27,290.498169
2007-11-28,282.803253
2007-11-29,275.668121
2007-11-30,275.268707
2007-12-01,275.533813
2007-12-02,271.357758
2007-12-03,269.474731
2007-12-04,274.227844
2007-12-05,273.043579
2007-12-06,273.599274
2007-12-07,277.879669
2007-12-08,277.722198
2007-12-09,274.990448
2007-12-10,273.411682
2007-12-11,268.703522
2007-12-12,269.028900
2007-12-13,274.631165
2007-12-14,287.598511
2007-12-15,285.256989
2007-12-16,286.739044
2007-12-17,287.750183
2007-12-18,286.679718
2007-12-19,286.845947
2007-12-20,287.272552
2007-12-21,286.782593
2007-12-22,282.771179
2007-12-23,281.568481
2007-12-24,284.633789
2007-12-25,282.954742
2007-12-26,280.654968
2007-12-27,285.288330
2007-12-28,290.377838
2007-12-29,286.793121
2007-12-30,284.914490
2007-12-31,284.208710
2008-01-01,281.428925
2008-01-02,286.108765
2008-01-03,285.600769
2008-01-04,284.290558
2008-01-05,276.607513
2008-01-06,274.969788
2008-01-07,280.922852
2008-01-08,284.693390
2008-01-09,286.125885
2008-01-10,284.215240
2008-01-11,288.168793
2008-01-12,285.824005
2008-01-13,275.847626
2008-01-14,287.842590
2008-01-15,287.373779
2008-01-16,283.849976
2008-01-17,278.624512
2008-01-18,279.357513
2008-01-19,291.044312
2008-01-20,282.080627
2008-01-21,274.432495
2008-01-22,279.797699
2008-01-23,276.626434
2008-01-24,274.631592
2008-01-25,277.619446
2008-01-26,275.177063
2008-01-27,273.918671
2008-01-28,279.918152
2008-01-29,287.318207
2008-01-30,287.667084
2008-01-31,286.770355
2008-02-01,291.255829
2008-02-02,284.861725
2008-02-03,272.545898
2008-02-04,273.575195
2008-02-05,275.749390
2008-02-06,265.687042
2008-02-07,272.734222
2008-02-08,271.527527
2008-02-09,271.419189
2008-02-10,274.680573
2008-02-11,279.277344
2008-02-12,280.511627
2008-02-13,277.817688
2008-02-14,278.274689
2008-02-15,282.742310
2008-02-16,290.842743
2008-02-17,295.520782
2008-02-18,292.538055
2008-02-19,283.783875
2008-02-20,290.770599
2008-02-21,290.015930
2008-02-22,289.890472
2008-02-23,288.153198
2008-02-24,281.395935
2008-02-25,277.142548
2008-02-26,277.598450
2008-02-27,278.656860
2008-02-28,284.621857
2008-02-29,286.835846
2008-03-01,289.049835
2008-03-02,289.034973
2008-03-03,296.309784
2008-03-04,293.000519
2008-03-05,289.932617
2008-03-06,291.082794
2008-03-07,291.658264
2008-03-08,290.489777
2008-03-09,290.693451
2008-03-10,293.632019
2008-03-11,295.124756
2008-03-12,294.578796
2008-03-13,288.492493
2008-03-14,292.695282
2008-03-15,293.820740
2008-03-16,292.776001
2008-03-17,293.629974
2008-03-18,296.059448
2008-03-19,297.040802
2008-03-20,296.576752
2008-03-21,299.849335
2008-03-22,302.095734
2008-03-23,302.081116
2008-03-24,297.786774
2008-03-25,302.850922
2008-03-26,302.332642
2008-03-27,301.349304
2008-03-28,294.558960
2008-03-29,289.194916
2008-03-30,291.650085
2008-03-31,295.463257
2008-04-01,291.863678
2008-04-02,288.409119
2008-04-03,284.070923
2008-04-04,284.321503
2008-04-05,283.496490
2008-04-06,279.992584
2008-04-07,288.440155
2008-04-08,292.170837
2008-04-09,291.349640
2008-04-10,290.782013
2008-04-11,292.122742
2008-04-12,300.195129
2008-04-13,301.744995
2008-04-14,303.378265
2008-04-15,302.699097
2008-04-16,298.793152
2008-04-17,298.585846
2008-04-18,294.588043
2008-04-19,291.811462
2008-04-20,293.130249
2008-04-21,292.929108
2008-04-22,291.523682
2008-04-23,295.651581
2008-04-24,295.115417
2008-04-25,297.873322
2008-04-26,297.079041
2008-04-27,292.945953
2008-04-28,302.290100
2008-04-29,304.743439
2008-04-30,304.690063
2008-05-01,303.165192
2008-05-02,303.043549
2008-05-03,298.414398
2008-05-04,296.861328
2008-05-05,283.638641
2008-05-06,288.661377
2008-05-07,300.034241
2008-05-08,299.888550
2008-05-09,299.533478
2008-05-10,305.017487
2008-05-11,304.593781
2008-05-12,296.684784
2008-05-13,303.435608
2008-05-14,303.607788
2008-05-15,301.254730
2008-05-16,292.933472
2008-05-17,295.311096
2008-05-18,296.248322
2008-05-19,298.145599
2008-05-20,298.057800
2008-05-21,297.218445
2008-05-22,302.417175
2008-05-23,304.421661
2008-05-24,308.205109
2008-05-25,309.174500
2008-05-26,309.148102
2008-05-27,307.577454
2008-05-28,307.300690
2008-05-29,309.198608
2008-05-30,309.242340
2008-05-31,301.271637
2008-06-01,298.884766
2008-06-02,304.516571
2008-06-03,306.059265
2008-06-04,306.391632
2008-06-05,304.989563
2008-06-06,302.113953
2008-06-07,301.046082
2008-06-08,302.895599
2008-06-09,307.376343
2008-06-10,301.493317
2008-06-11,304.335846
2008-06-12,305.240692
2008-06-13,301.489258
2008-06-14,302.777222
2008-06-15,302.864655
2008-06-16,300.352173
2008-06-17,301.026520
2008-06-18,300.610077
2008-06-19,299.584564
2008-06-20,300.700012
2008-06-21,301.271088
2008-06-22,299.914642
2008-06-23,303.779633
2008-06-24,306.388428
2008-06-25,308.012878
2008-06-26,306.823151
2008-06-27,304.738770
2008-06-28,300.546509
2008-06-29,305.848267
2008-06-30,301.715820
2008-07-01,307.676941
2008-07-02,307.717316
2008-07-03,308.231110
2008-07-04,310.847260
2008-07-05,312.238464
2008-07-06,311.097290
2008-07-07,310.204681
2008-07-08,309.314789
2008-07-09,310.141113
2008-07-10,312.189575
2008-07-11,314.613525
2008-07-12,315.717102
2008-07-13,315.631409
2008-07-14,310.781891
2008-07-15,312.296082
2008-07-16,313.107208
2008-07-17,312.078796
2008-07-18,310.172546
2008-07-19,307.344055
2008-07-20,308.493347
2008-07-21,309.139343
2008-07-22,310.717865
2008-07-23,311.154602
2008-07-24,310.637909
2008-07-25,311.377075
2008-07-26,311.364716
2008-07-27,311.381592
2008-07-28,312.158264
2008-07-29,310.348175
2008-07-30,309.068359
2008-07-31,306.910797
2008-08-01,305.587341
2008-08-02,308.312378
2008-08-03,310.057434
2008-08-04,312.017029
2008-08-05,314.354462
2008-08-06,313.922150
2008-08-07,315.045502
2008-08-08,314.146942
2008-08-09,312.750366
2008-08-10,313.624573
2008-08-11,312.061859
2008-08-12,304.597809
2008-08-13,299.131317
2008-08-14,303.446655
2008-08-15,305.775848
2008-08-16,308.459625
2008-08-17,309.146698
2008-08-18,305.556488
2008-08-19,305.885498
2008-08-20,309.868500
2008-08-21,310.508881
2008-08-22,309.570068
2008-08-23,309.297699
2008-08-24,308.951233
2008-08-25,310.288635
2008-08-26,309.768311
2008-08-27,306.184662
2008-08-28,309.177002
2008-08-29,310.344177
2008-08-30,311.103577
2008-08-31,310.155670
2008-09-01,308.726562
2008-09-02,307.801270
2008-09-03,303.772858
2008-09-04,309.343384
2008-09-05,310.271484
2008-09-06,309.498962
2008-09-07,306.561432
2008-09-08,313.237885
2008-09-09,312.732513
2008-09-10,311.133667
2008-09-11,309.697174
2008-09-12,307.846497
2008-09-13,309.006775
2008-09-14,308.916504
2008-09-15,307.215759
2008-09-16,303.143646
2008-09-17,303.128540
2008-09-18,303.071533
2008-09-19,302.115143
2008-09-20,302.226227
2008-09-21,300.054810
2008-09-22,303.157654
2008-09-23,302.431915
2008-09-24,298.732178
2008-09-25,300.395081
2008-09-26,299.334595
2008-09-27,296.836121
2008-09-28,297.083435
2008-09-29,297.081757
2008-09-30,293.800140
2008-10-01,302.633362
2008-10-02,301.387665
2008-10-03,293.244202
2008-10-04,293.452454
2008-10-05,293.630737
2008-10-06,302.061584
2008-10-07,300.484589
2008-10-08,294.925934
2008-10-09,296.310303
2008-10-10,296.782532
2008-10-11,288.303192
2008-10-12,291.031158
2008-10-13,295.872925
2008-10-14,294.947113
2008-10-15,288.103027
2008-10-16,289.172150
2008-10-17,289.859467
2008-10-18,290.571777
2008-10-19,290.629669
2008-10-20,288.531677
2008-10-21,294.812500
2008-10-22,294.231995
2008-10-23,288.494507
2008-10-24,287.647705
2008-10-25,289.557007
2008-10-26,292.057343
2008-10-27,279.777069
2008-10-28,280.228699
2008-10-29,284.568848
2008-10-30,287.349152
2008-10-31,287.883850
2008-11-01,287.044647
2008-11-02,290.425201
2008-11-03,292.770721
2008-11-04,292.039490
2008-11-05,285.429626
2008-11-06,288.229767
2008-11-07,292.253998
2008-11-08,293.127808
2008-11-09,291.975861
2008-11-10,289.678589
2008-11-11,286.532227
2008-11-12,292.912262
2008-11-13,295.606415
2008-11-14,294.323151
2008-11-15,297.662292
2008-11-16,298.174561
2008-11-17,297.173492
2008-11-18,295.637360
2008-11-19,293.495300
2008-11-20,289.187378
2008-11-21,291.173920
2008-11-22,289.086121
2008-11-23,277.851685
2008-11-24,280.574463
2008-11-25,281.605835
2008-11-26,282.910431
2008-11-27,283.092255
2008-11-28,280.998444
2008-11-29,268.433350
2008-11-30,271.259949
2008-12-01,275.438416
2008-12-02,279.561951
2008-12-03,284.324890
2008-12-04,286.229340
2008-12-05,281.945862
2008-12-06,281.523071
2008-12-07,281.841034
2008-12-08,274.253723
2008-12-09,288.080475
2008-12-10,291.015259
2008-12-11,295.115234
2008-12-12,294.627594
2008-12-13,293.947449
2008-12-14,290.169067
2008-12-15,285.877563
2008-12-16,289.003510
2008-12-17,287.115753
2008-12-18,286.634735
2008-12-19,289.553162
2008-12-20,290.116913
2008-12-21,277.230316
2008-12-22,281.153687
2008-12-23,284.874390
2008-12-24,286.923340
2008-12-25,288.596130
2008-12-26,284.477295
2008-12-27,270.387360
2008-12-28,273.430573
2008-12-29,275.354126
2008-12-30,276.145111
2008-12-31,275.374634
2009-01-01,274.939484
2009-01-02,276.686920
2009-01-03,280.052399
2009-01-04,278.743469
2009-01-05,276.627411
2009-01-06,271.267029
2009-01-07,275.551117
2009-01-08,278.251556
2009-01-09,282.932465
2009-01-10,289.802002
2009-01-11,291.364655
2009-01-12,292.008179
2009-01-13,272.134460
2009-01-14,283.317596
2009-01-15,291.466827
2009-01-16,290.630188
2009-01-17,287.308960
2009-01-18,281.982117
2009-01-19,282.483490
2009-01-20,280.735229
2009-01-21,281.254456
2009-01-22,289.946960
2009-01-23,286.290558
2009-01-24,277.275085
2009-01-25,287.288300
2009-01-26,292.145782
2009-01-27,293.316864
2009-01-28,291.855774
2009-01-29,287.749908
2009-01-30,294.252472
2009-01-31,292.716156
2009-02-01,287.809601
2009-02-02,283.358002
2009-02-03,295.016541
2009-02-04,293.977234
