#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmax_HadGEM2-ES365_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,279.499756
2006-12-26,278.558899
2006-12-27,278.085114
2006-12-28,279.114502
2006-12-29,281.507507
2006-12-30,283.168732
2006-12-31,286.090027
2007-01-01,286.538361
2007-01-02,289.868042
2007-01-03,289.600830
2007-01-04,286.746521
2007-01-05,282.303284
2007-01-06,282.691284
2007-01-07,283.165802
2007-01-08,285.395538
2007-01-09,285.757355
2007-01-10,285.409210
2007-01-11,286.545258
2007-01-12,286.903320
2007-01-13,286.836731
2007-01-14,286.136536
2007-01-15,287.000916
2007-01-16,288.174133
2007-01-17,288.050232
2007-01-18,288.282654
2007-01-19,281.262268
2007-01-20,275.309143
2007-01-21,278.637848
2007-01-22,281.923492
2007-01-23,281.669373
2007-01-24,274.552948
2007-01-25,273.226807
2007-01-26,276.636139
2007-01-27,279.424072
2007-01-28,281.904083
2007-01-29,284.083801
2007-01-30,283.235443
2007-01-31,282.242401
2007-02-01,283.568848
2007-02-02,285.347931
2007-02-03,287.109192
2007-02-04,287.952942
2007-02-05,289.165741
2007-02-06,292.322021
2007-02-07,290.777588
2007-02-08,288.618347
2007-02-09,289.893829
2007-02-10,293.263916
2007-02-11,293.332672
2007-02-12,293.613739
2007-02-13,295.819519
2007-02-14,292.842621
2007-02-15,291.885345
2007-02-16,298.179718
2007-02-17,298.755676
2007-02-18,297.082947
2007-02-19,296.060791
2007-02-20,291.623962
2007-02-21,286.069763
2007-02-22,285.869934
2007-02-23,285.675323
2007-02-24,288.059631
2007-02-25,289.460144
2007-02-26,286.023224
2007-02-27,286.888519
2007-02-28,289.518188
2007-03-01,294.080200
2007-03-02,291.344208
2007-03-03,280.988678
2007-03-04,286.721680
2007-03-05,285.433807
2007-03-06,289.730042
2007-03-07,289.423981
2007-03-08,289.583069
2007-03-09,288.234497
2007-03-10,288.580597
2007-03-11,291.548096
2007-03-12,291.315735
2007-03-13,286.730286
2007-03-14,285.841034
2007-03-15,286.435394
2007-03-16,288.909912
2007-03-17,290.509827
2007-03-18,288.751678
2007-03-19,288.597839
2007-03-20,288.456329
2007-03-21,290.944946
2007-03-22,290.300018
2007-03-23,289.334167
2007-03-24,293.262085
2007-03-25,292.715790
2007-03-26,287.546295
2007-03-27,284.979645
2007-03-28,285.155853
2007-03-29,281.687317
2007-03-30,280.245087
2007-03-31,282.243164
2007-04-01,285.370117
2007-04-02,285.929626
2007-04-03,291.814667
2007-04-04,293.027557
2007-04-05,291.598877
2007-04-06,290.485474
2007-04-07,290.919708
2007-04-08,292.352448
2007-04-09,289.283722
2007-04-10,288.813141
2007-04-11,290.069275
2007-04-12,291.441620
2007-04-13,293.898193
2007-04-14,293.361664
2007-04-15,291.342712
2007-04-16,287.832733
2007-04-17,286.427826
2007-04-18,287.069946
2007-04-19,288.972565
2007-04-20,292.652313
2007-04-21,295.453979
2007-04-22,292.680603
2007-04-23,292.862091
2007-04-24,294.413544
2007-04-25,289.605194
2007-04-26,294.625122
2007-04-27,292.402649
2007-04-28,288.724609
2007-04-29,288.411774
2007-04-30,291.836945
2007-05-01,289.907959
2007-05-02,287.359344
2007-05-03,291.509094
2007-05-04,294.263794
2007-05-05,295.549103
2007-05-06,294.813293
2007-05-07,297.480560
2007-05-08,301.185028
2007-05-09,304.085022
2007-05-10,304.258942
2007-05-11,302.607971
2007-05-12,300.963165
2007-05-13,298.495880
2007-05-14,293.440002
2007-05-15,291.165710
2007-05-16,297.134186
2007-05-17,305.060913
2007-05-18,307.684357
2007-05-19,307.204803
2007-05-20,306.549896
2007-05-21,308.358154
2007-05-22,308.724060
2007-05-23,308.158356
2007-05-24,306.906921
2007-05-25,307.031342
2007-05-26,306.509644
2007-05-27,305.951691
2007-05-28,301.534027
2007-05-29,302.036987
2007-05-30,304.947784
2007-05-31,303.984314
2007-06-01,306.217865
2007-06-02,303.686737
2007-06-03,304.159027
2007-06-04,297.220001
2007-06-05,298.852020
2007-06-06,299.365997
2007-06-07,299.518707
2007-06-08,301.888824
2007-06-09,302.507843
2007-06-10,307.285339
2007-06-11,309.230042
2007-06-12,308.745819
2007-06-13,304.085724
2007-06-14,302.448456
2007-06-15,305.820038
2007-06-16,307.050079
2007-06-17,307.894897
2007-06-18,307.620972
2007-06-19,307.974670
2007-06-20,309.954163
2007-06-21,312.987549
2007-06-22,313.693146
2007-06-23,313.913574
2007-06-24,313.963776
2007-06-25,311.963470
2007-06-26,310.979767
2007-06-27,309.196472
2007-06-28,308.125854
2007-06-29,307.821350
2007-06-30,308.478088
2007-07-01,309.069305
2007-07-02,309.572327
2007-07-03,309.693634
2007-07-04,310.013245
2007-07-05,310.709503
2007-07-06,311.692230
2007-07-07,313.000366
2007-07-08,313.310852
2007-07-09,312.692963
2007-07-10,311.819489
2007-07-11,312.323425
2007-07-12,312.172791
2007-07-13,311.027832
2007-07-14,310.580688
2007-07-15,311.055695
2007-07-16,312.445038
2007-07-17,313.709290
2007-07-18,315.300049
2007-07-19,316.113190
2007-07-20,314.214355
2007-07-21,312.689789
2007-07-22,311.614380
2007-07-23,312.072266
2007-07-24,312.469940
2007-07-25,311.753571
2007-07-26,312.877625
2007-07-27,312.893555
2007-07-28,313.200104
2007-07-29,313.698090
2007-07-30,313.747772
2007-07-31,313.227142
2007-08-01,313.130920
2007-08-02,312.967712
2007-08-03,311.720917
2007-08-04,310.247955
2007-08-05,310.475220
2007-08-06,310.809998
2007-08-07,311.053925
2007-08-08,312.242340
2007-08-09,310.460938
2007-08-10,309.005890
2007-08-11,304.599274
2007-08-12,306.181274
2007-08-13,307.629089
2007-08-14,305.425629
2007-08-15,307.011139
2007-08-16,311.533600
2007-08-17,311.985138
2007-08-18,311.120178
2007-08-19,310.216431
2007-08-20,310.441895
2007-08-21,310.681091
2007-08-22,309.966675
2007-08-23,309.101898
2007-08-24,309.976379
2007-08-25,310.625244
2007-08-26,310.306305
2007-08-27,310.650818
2007-08-28,311.860352
2007-08-29,311.858643
2007-08-30,312.279449
2007-08-31,313.178131
2007-09-01,312.511932
2007-09-02,311.266357
2007-09-03,310.012939
2007-09-04,308.491943
2007-09-05,308.121033
2007-09-06,309.106049
2007-09-07,309.442261
2007-09-08,308.699829
2007-09-09,307.583923
2007-09-10,307.118408
2007-09-11,307.236176
2007-09-12,307.557007
2007-09-13,308.932892
2007-09-14,310.970398
2007-09-15,310.715851
2007-09-16,309.435913
2007-09-17,309.843536
2007-09-18,306.981415
2007-09-19,301.635712
2007-09-20,301.070007
2007-09-21,305.435638
2007-09-22,305.559479
2007-09-23,303.856354
2007-09-24,304.573090
2007-09-25,301.020813
2007-09-26,297.034912
2007-09-27,296.989716
2007-09-28,300.661041
2007-09-29,301.468903
2007-09-30,303.579193
2007-10-01,304.287689
2007-10-02,302.999359
2007-10-03,292.778412
2007-10-04,299.742310
2007-10-05,302.214722
2007-10-06,302.160339
2007-10-07,302.180206
2007-10-08,293.752655
2007-10-09,293.220093
2007-10-10,292.300995
2007-10-11,288.201904
2007-10-12,286.547852
2007-10-13,286.511017
2007-10-14,291.131805
2007-10-15,297.302979
2007-10-16,299.531189
2007-10-17,297.215637
2007-10-18,289.179474
2007-10-19,292.954224
2007-10-20,296.244934
2007-10-21,297.508179
2007-10-22,296.158478
2007-10-23,299.766754
2007-10-24,300.535797
2007-10-25,300.318848
2007-10-26,300.492218
2007-10-27,299.066315
2007-10-28,289.650818
2007-10-29,286.752289
2007-10-30,287.855103
2007-10-31,288.166321
2007-11-01,280.051422
2007-11-02,279.733826
2007-11-03,282.834747
2007-11-04,283.071686
2007-11-05,287.771027
2007-11-06,294.556580
2007-11-07,296.076324
2007-11-08,294.828949
2007-11-09,298.571930
2007-11-10,299.626465
2007-11-11,299.171967
2007-11-12,295.527374
2007-11-13,290.988617
2007-11-14,290.975952
2007-11-15,288.037994
2007-11-16,287.534912
2007-11-17,284.181030
2007-11-18,287.627380
2007-11-19,289.946838
2007-11-20,284.629425
2007-11-21,282.511230
2007-11-22,287.709503
2007-11-23,289.866516
2007-11-24,285.131775
2007-11-25,280.671661
2007-11-26,280.407257
2007-11-27,283.390564
2007-11-28,286.084106
2007-11-29,286.117310
2007-11-30,283.505066
2007-12-01,283.914276
2007-12-02,284.527222
2007-12-03,287.463409
2007-12-04,288.604736
2007-12-05,289.560120
2007-12-06,289.328430
2007-12-07,289.527649
2007-12-08,290.857452
2007-12-09,290.187164
2007-12-10,289.663788
2007-12-11,292.306976
2007-12-12,285.015533
2007-12-13,287.260742
2007-12-14,286.464417
2007-12-15,284.527496
2007-12-16,285.372711
2007-12-17,286.177887
2007-12-18,286.716370
2007-12-19,283.808990
2007-12-20,286.387695
2007-12-21,290.667206
2007-12-22,287.847076
2007-12-23,286.009674
2007-12-24,287.255890
2007-12-25,281.377502
2007-12-26,277.110840
2007-12-27,278.601288
2007-12-28,283.659851
2007-12-29,283.834839
2007-12-30,279.885132
2007-12-31,280.398621
2008-01-01,279.398590
2008-01-02,279.576630
2008-01-03,277.171234
2008-01-04,277.037628
2008-01-05,281.558472
2008-01-06,278.035645
2008-01-07,273.575867
2008-01-08,274.021484
2008-01-09,280.103210
2008-01-10,281.007324
2008-01-11,278.540619
2008-01-12,278.722504
2008-01-13,278.903900
2008-01-14,279.901276
2008-01-15,284.453644
2008-01-16,284.543335
2008-01-17,288.261627
2008-01-18,286.250641
2008-01-19,282.283051
2008-01-20,279.749878
2008-01-21,276.467926
2008-01-22,276.422302
2008-01-23,278.735504
2008-01-24,285.977295
2008-01-25,286.875061
2008-01-26,288.170441
2008-01-27,292.102692
2008-01-28,291.958710
2008-01-29,286.235535
2008-01-30,280.902832
2008-01-31,278.096344
2008-02-01,282.994049
2008-02-02,284.570190
2008-02-03,286.329956
2008-02-04,289.182892
2008-02-05,285.343567
2008-02-06,280.421265
2008-02-07,279.286682
2008-02-08,285.526917
2008-02-09,290.774872
2008-02-10,289.291016
2008-02-11,286.843689
2008-02-12,278.445068
2008-02-13,276.758667
2008-02-14,276.801392
2008-02-15,281.439911
2008-02-16,283.830139
2008-02-17,287.718445
2008-02-18,287.147919
2008-02-19,290.341858
2008-02-20,294.856232
2008-02-21,290.742157
2008-02-22,286.027954
2008-02-23,289.276306
2008-02-24,292.545868
2008-02-25,293.309418
2008-02-26,292.118103
2008-02-27,288.260712
2008-02-28,288.748718
2008-02-29,288.756958
2008-03-01,288.765198
2008-03-02,285.837067
2008-03-03,285.131897
2008-03-04,286.121765
2008-03-05,282.005341
2008-03-06,286.681030
2008-03-07,289.995422
2008-03-08,291.480164
2008-03-09,300.482361
2008-03-10,297.104095
2008-03-11,289.849854
2008-03-12,288.729218
2008-03-13,285.733185
2008-03-14,286.584259
2008-03-15,285.686371
2008-03-16,292.412720
2008-03-17,290.501923
2008-03-18,285.677765
2008-03-19,287.863464
2008-03-20,289.895294
2008-03-21,293.758667
2008-03-22,292.928497
2008-03-23,289.391754
2008-03-24,285.671448
2008-03-25,285.824158
2008-03-26,285.099426
2008-03-27,283.184113
2008-03-28,286.828857
2008-03-29,292.794006
2008-03-30,292.839081
2008-03-31,283.966583
2008-04-01,285.366364
2008-04-02,287.435516
2008-04-03,296.272369
2008-04-04,300.193115
2008-04-05,295.066620
2008-04-06,289.683411
2008-04-07,291.321075
2008-04-08,292.006866
2008-04-09,294.071442
2008-04-10,297.585815
2008-04-11,283.987427
2008-04-12,281.133667
2008-04-13,283.324768
2008-04-14,291.270325
2008-04-15,296.348572
2008-04-16,300.343018
2008-04-17,302.125519
2008-04-18,300.404663
2008-04-19,291.596893
2008-04-20,286.193848
2008-04-21,286.026093
2008-04-22,287.001923
2008-04-23,291.647736
2008-04-24,297.241699
2008-04-25,302.517212
2008-04-26,305.889343
2008-04-27,306.434692
2008-04-28,305.541687
2008-04-29,303.819275
2008-04-30,304.714355
2008-05-01,301.596283
2008-05-02,302.157928
2008-05-03,299.253265
2008-05-04,293.300873
2008-05-05,292.812866
2008-05-06,293.968079
2008-05-07,298.527832
2008-05-08,299.230774
2008-05-09,297.747650
2008-05-10,296.424805
2008-05-11,294.891418
2008-05-12,297.297363
2008-05-13,302.237640
2008-05-14,302.435669
2008-05-15,301.669830
2008-05-16,303.998169
2008-05-17,304.197388
2008-05-18,299.236572
2008-05-19,297.139526
2008-05-20,302.515106
2008-05-21,305.209320
2008-05-22,301.315857
2008-05-23,301.931213
2008-05-24,304.595215
2008-05-25,304.686462
2008-05-26,304.353027
2008-05-27,308.117310
2008-05-28,309.610992
2008-05-29,309.530396
2008-05-30,309.945099
2008-05-31,308.919891
2008-06-01,310.843414
2008-06-02,309.716064
2008-06-03,307.524292
2008-06-04,307.696320
2008-06-05,307.066315
2008-06-06,307.366669
2008-06-07,307.806488
2008-06-08,308.484528
2008-06-09,308.483978
2008-06-10,307.414734
2008-06-11,307.038818
2008-06-12,305.268372
2008-06-13,302.504761
2008-06-14,303.228668
2008-06-15,307.218170
2008-06-16,308.728577
2008-06-17,307.508270
2008-06-18,305.874023
2008-06-19,306.229767
2008-06-20,306.380371
2008-06-21,306.206482
2008-06-22,305.153137
2008-06-23,305.078217
2008-06-24,306.151794
2008-06-25,306.922150
2008-06-26,307.537567
2008-06-27,308.050903
2008-06-28,307.627869
2008-06-29,307.037109
2008-06-30,308.008148
2008-07-01,308.767822
2008-07-02,308.110962
2008-07-03,306.973236
2008-07-04,306.509125
2008-07-05,306.355316
2008-07-06,306.413483
2008-07-07,307.633698
2008-07-08,307.523712
2008-07-09,305.082458
2008-07-10,305.089172
2008-07-11,306.315430
2008-07-12,307.263763
2008-07-13,307.649597
2008-07-14,307.258972
2008-07-15,306.554138
2008-07-16,306.761047
2008-07-17,307.381470
2008-07-18,307.757507
2008-07-19,307.380066
2008-07-20,306.561798
2008-07-21,306.052460
2008-07-22,307.643585
2008-07-23,307.651337
2008-07-24,308.449280
2008-07-25,309.308411
2008-07-26,310.498932
2008-07-27,310.042175
2008-07-28,309.203796
2008-07-29,308.844025
2008-07-30,308.859680
2008-07-31,309.253113
2008-08-01,309.731842
2008-08-02,310.467316
2008-08-03,311.726990
2008-08-04,312.549316
2008-08-05,312.990570
2008-08-06,313.133392
2008-08-07,312.742462
2008-08-08,312.600861
2008-08-09,313.416962
2008-08-10,313.598145
2008-08-11,311.768768
2008-08-12,306.090179
2008-08-13,310.379211
2008-08-14,311.850677
2008-08-15,312.009521
2008-08-16,312.248535
2008-08-17,312.346008
2008-08-18,310.638245
2008-08-19,309.734253
2008-08-20,309.972839
2008-08-21,309.704895
2008-08-22,310.927307
2008-08-23,306.092194
2008-08-24,303.898010
2008-08-25,302.935791
2008-08-26,301.458801
2008-08-27,303.517273
2008-08-28,305.770691
2008-08-29,308.478119
2008-08-30,308.732910
2008-08-31,308.058777
2008-09-01,306.514679
2008-09-02,306.019440
2008-09-03,307.440125
2008-09-04,311.891815
2008-09-05,310.287872
2008-09-06,304.825195
2008-09-07,302.165283
2008-09-08,303.215302
2008-09-09,307.445496
2008-09-10,301.770752
2008-09-11,298.175659
2008-09-12,296.624878
2008-09-13,296.118622
2008-09-14,298.445099
2008-09-15,300.972076
2008-09-16,302.683228
2008-09-17,301.943298
2008-09-18,300.398407
2008-09-19,299.768616
2008-09-20,298.942261
2008-09-21,299.190460
2008-09-22,298.310028
2008-09-23,297.623779
2008-09-24,297.157562
2008-09-25,297.578064
2008-09-26,298.931915
2008-09-27,300.515503
2008-09-28,302.546234
2008-09-29,302.061066
2008-09-30,301.800354
2008-10-01,301.193268
2008-10-02,299.157440
2008-10-03,291.896423
2008-10-04,293.401703
2008-10-05,291.432190
2008-10-06,289.077332
2008-10-07,295.656555
2008-10-08,300.207520
2008-10-09,300.764923
2008-10-10,296.668884
2008-10-11,296.087219
2008-10-12,303.719482
2008-10-13,305.504486
2008-10-14,305.276672
2008-10-15,300.550476
2008-10-16,295.523163
2008-10-17,297.902710
2008-10-18,300.034790
2008-10-19,305.668121
2008-10-20,305.656830
2008-10-21,301.277710
2008-10-22,296.944214
2008-10-23,301.533539
2008-10-24,303.186401
2008-10-25,301.829132
2008-10-26,301.813995
2008-10-27,295.777954
2008-10-28,296.513397
2008-10-29,299.803711
2008-10-30,300.967926
2008-10-31,292.332245
2008-11-01,294.832367
2008-11-02,299.574158
2008-11-03,303.141022
2008-11-04,302.395050
2008-11-05,294.976105
2008-11-06,291.294159
2008-11-07,296.619843
2008-11-08,299.478363
2008-11-09,297.241608
2008-11-10,296.009766
2008-11-11,297.887268
2008-11-12,293.597595
2008-11-13,288.557190
2008-11-14,291.502594
2008-11-15,292.759918
2008-11-16,290.471771
2008-11-17,288.277924
2008-11-18,288.268341
2008-11-19,280.741516
2008-11-20,276.714874
2008-11-21,278.723297
2008-11-22,281.251587
2008-11-23,281.028381
2008-11-24,280.323730
2008-11-25,280.748291
2008-11-26,282.641327
2008-11-27,286.343475
2008-11-28,285.653778
2008-11-29,282.520538
2008-11-30,284.938385
2008-12-01,285.365509
2008-12-02,283.833557
2008-12-03,285.069916
2008-12-04,289.095001
2008-12-05,289.233124
2008-12-06,283.853088
2008-12-07,280.451569
2008-12-08,281.910645
2008-12-09,285.219971
2008-12-10,285.282043
2008-12-11,288.821198
2008-12-12,286.058319
2008-12-13,279.966156
2008-12-14,275.056152
2008-12-15,277.403839
2008-12-16,279.202179
2008-12-17,280.238708
2008-12-18,278.547363
2008-12-19,275.678284
2008-12-20,279.907104
2008-12-21,280.500092
2008-12-22,278.810608
2008-12-23,277.126526
2008-12-24,279.035706
2008-12-25,281.350952
2008-12-26,285.018646
2008-12-27,283.167297
2008-12-28,286.007263
2008-12-29,288.021729
2008-12-30,289.257233
2008-12-31,285.357483
2009-01-01,283.584503
2009-01-02,287.978973
2009-01-03,289.832703
2009-01-04,289.266571
2009-01-05,286.301880
2009-01-06,287.065308
2009-01-07,291.264404
2009-01-08,288.052063
2009-01-09,289.399597
2009-01-10,288.060944
2009-01-11,289.567017
2009-01-12,292.282684
2009-01-13,281.145966
2009-01-14,280.109741
2009-01-15,285.444275
2009-01-16,288.516754
2009-01-17,284.572968
2009-01-18,281.094147
2009-01-19,284.539642
2009-01-20,284.628601
2009-01-21,275.913269
2009-01-22,273.469391
2009-01-23,280.262329
2009-01-24,282.296448
2009-01-25,273.256256
2009-01-26,277.614197
2009-01-27,286.739929
2009-01-28,285.402466
2009-01-29,279.531708
2009-01-30,283.483704
2009-01-31,285.093018
2009-02-01,282.487213
2009-02-02,276.781891
2009-02-03,274.772827
2009-02-04,274.682007
