#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmax_MRI-CGCM3_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,281.550079
2006-12-26,292.665131
2006-12-27,291.821747
2006-12-28,291.347717
2006-12-29,286.411224
2006-12-30,263.558014
2006-12-31,270.411407
2007-01-01,270.823303
2007-01-02,270.403564
2007-01-03,271.764832
2007-01-04,279.730011
2007-01-05,281.038269
2007-01-06,282.249725
2007-01-07,281.555328
2007-01-08,280.507050
2007-01-09,279.179962
2007-01-10,283.101685
2007-01-11,278.156647
2007-01-12,273.653320
2007-01-13,266.483582
2007-01-14,274.860199
2007-01-15,275.718689
2007-01-16,274.975952
2007-01-17,271.081787
2007-01-18,276.900757
2007-01-19,283.679565
2007-01-20,283.906128
2007-01-21,285.092743
2007-01-22,283.456482
2007-01-23,288.179352
2007-01-24,289.221527
2007-01-25,292.376923
2007-01-26,290.529144
2007-01-27,292.347076
2007-01-28,291.438843
2007-01-29,289.604279
2007-01-30,291.741302
2007-01-31,286.636444
2007-02-01,286.812622
2007-02-02,283.356476
2007-02-03,286.294922
2007-02-04,290.009216
2007-02-05,285.802979
2007-02-06,283.205017
2007-02-07,286.031067
2007-02-08,290.146149
2007-02-09,288.479980
2007-02-10,284.811737
2007-02-11,292.201050
2007-02-12,288.613586
2007-02-13,275.632050
2007-02-14,274.170959
2007-02-15,278.400513
2007-02-16,281.997650
2007-02-17,284.277039
2007-02-18,287.390503
2007-02-19,287.535645
2007-02-20,291.048828
2007-02-21,289.878479
2007-02-22,287.434967
2007-02-23,283.997803
2007-02-24,287.053680
2007-02-25,292.089600
2007-02-26,287.699890
2007-02-27,285.097961
2007-02-28,286.298096
2007-03-01,287.705017
2007-03-02,284.945007
2007-03-03,284.731842
2007-03-04,289.341370
2007-03-05,290.709564
2007-03-06,295.543213
2007-03-07,293.313782
2007-03-08,289.242432
2007-03-09,288.405029
2007-03-10,292.288879
2007-03-11,292.382721
2007-03-12,298.146362
2007-03-13,299.871063
2007-03-14,300.863068
2007-03-15,298.878235
2007-03-16,298.142822
2007-03-17,293.006165
2007-03-18,290.896790
2007-03-19,290.719147
2007-03-20,292.519043
2007-03-21,295.223114
2007-03-22,292.329468
2007-03-23,294.776428
2007-03-24,292.385803
2007-03-25,292.464294
2007-03-26,285.078796
2007-03-27,288.728455
2007-03-28,300.626068
2007-03-29,301.108002
2007-03-30,299.894562
2007-03-31,296.626617
2007-04-01,296.478058
2007-04-02,293.573029
2007-04-03,289.076080
2007-04-04,291.544586
2007-04-05,286.558411
2007-04-06,289.285156
2007-04-07,296.040710
2007-04-08,300.081543
2007-04-09,297.437286
2007-04-10,296.512054
2007-04-11,292.480896
2007-04-12,289.316406
2007-04-13,289.640869
2007-04-14,289.674469
2007-04-15,291.699036
2007-04-16,290.553040
2007-04-17,288.171844
2007-04-18,290.941223
2007-04-19,287.602203
2007-04-20,295.652466
2007-04-21,296.579071
2007-04-22,298.761078
2007-04-23,296.721313
2007-04-24,295.766541
2007-04-25,298.709747
2007-04-26,298.275665
2007-04-27,297.072052
2007-04-28,296.819244
2007-04-29,300.896393
2007-04-30,299.406616
2007-05-01,295.271912
2007-05-02,296.785828
2007-05-03,299.907745
2007-05-04,301.224823
2007-05-05,300.168793
2007-05-06,299.569855
2007-05-07,296.482208
2007-05-08,296.923340
2007-05-09,301.851746
2007-05-10,301.533203
2007-05-11,303.691376
2007-05-12,303.780884
2007-05-13,303.062042
2007-05-14,303.351074
2007-05-15,300.914612
2007-05-16,295.901733
2007-05-17,295.126251
2007-05-18,294.552246
2007-05-19,301.800537
2007-05-20,299.464142
2007-05-21,298.457581
2007-05-22,300.796539
2007-05-23,305.307404
2007-05-24,303.108459
2007-05-25,306.476562
2007-05-26,305.468079
2007-05-27,300.689819
2007-05-28,303.706726
2007-05-29,304.554108
2007-05-30,303.270538
2007-05-31,303.755585
2007-06-01,301.606720
2007-06-02,303.192230
2007-06-03,301.474854
2007-06-04,304.163696
2007-06-05,301.906494
2007-06-06,300.798065
2007-06-07,303.414642
2007-06-08,301.492096
2007-06-09,305.894501
2007-06-10,302.656372
2007-06-11,304.550049
2007-06-12,308.412170
2007-06-13,306.337616
2007-06-14,307.987518
2007-06-15,308.628601
2007-06-16,307.593903
2007-06-17,306.045807
2007-06-18,306.682892
2007-06-19,310.395233
2007-06-20,307.507111
2007-06-21,304.100708
2007-06-22,303.794312
2007-06-23,301.866211
2007-06-24,306.678833
2007-06-25,306.232361
2007-06-26,306.577026
2007-06-27,303.439453
2007-06-28,305.481934
2007-06-29,304.670349
2007-06-30,308.627869
2007-07-01,307.577362
2007-07-02,304.502716
2007-07-03,301.643738
2007-07-04,305.699646
2007-07-05,307.798065
2007-07-06,307.864777
2007-07-07,309.176514
2007-07-08,309.801636
2007-07-09,310.930237
2007-07-10,310.077911
2007-07-11,311.632263
2007-07-12,311.270874
2007-07-13,311.732025
2007-07-14,310.453033
2007-07-15,311.196533
2007-07-16,313.665192
2007-07-17,312.362122
2007-07-18,307.132355
2007-07-19,304.514160
2007-07-20,305.117859
2007-07-21,307.692322
2007-07-22,309.948517
2007-07-23,311.606750
2007-07-24,313.142761
2007-07-25,311.580139
2007-07-26,311.223663
2007-07-27,310.747986
2007-07-28,311.973480
2007-07-29,312.303986
2007-07-30,312.613037
2007-07-31,310.858124
2007-08-01,307.731323
2007-08-02,310.373199
2007-08-03,310.840912
2007-08-04,308.548157
2007-08-05,309.196777
2007-08-06,310.917816
2007-08-07,309.186676
2007-08-08,302.275818
2007-08-09,295.270752
2007-08-10,302.775452
2007-08-11,301.218964
2007-08-12,304.174408
2007-08-13,306.813446
2007-08-14,306.675812
2007-08-15,307.504883
2007-08-16,304.943512
2007-08-17,303.301392
2007-08-18,305.148682
2007-08-19,309.643433
2007-08-20,312.050751
2007-08-21,310.263275
2007-08-22,312.082245
2007-08-23,311.244293
2007-08-24,307.765167
2007-08-25,305.450989
2007-08-26,304.255127
2007-08-27,308.863831
2007-08-28,307.649994
2007-08-29,308.526642
2007-08-30,303.471649
2007-08-31,301.448059
2007-09-01,299.991516
2007-09-02,303.247192
2007-09-03,299.737579
2007-09-04,300.280243
2007-09-05,297.673737
2007-09-06,299.470306
2007-09-07,300.687805
2007-09-08,301.647858
2007-09-09,302.188507
2007-09-10,303.392212
2007-09-11,305.146332
2007-09-12,303.281311
2007-09-13,304.338470
2007-09-14,306.166718
2007-09-15,305.504974
2007-09-16,305.218994
2007-09-17,305.022400
2007-09-18,308.033600
2007-09-19,307.225037
2007-09-20,304.712280
2007-09-21,305.207336
2007-09-22,306.961060
2007-09-23,304.320282
2007-09-24,302.703461
2007-09-25,299.101959
2007-09-26,297.393646
2007-09-27,302.065826
2007-09-28,300.930237
2007-09-29,294.390472
2007-09-30,295.086029
2007-10-01,294.661499
2007-10-02,284.241760
2007-10-03,280.943726
2007-10-04,286.526764
2007-10-05,291.758728
2007-10-06,294.611053
2007-10-07,297.513885
2007-10-08,293.610809
2007-10-09,296.259338
2007-10-10,293.249390
2007-10-11,296.635071
2007-10-12,301.519287
2007-10-13,298.401825
2007-10-14,299.418091
2007-10-15,296.876373
2007-10-16,299.600372
2007-10-17,300.190948
2007-10-18,303.244080
2007-10-19,303.702148
2007-10-20,299.916931
2007-10-21,295.468445
2007-10-22,294.858246
2007-10-23,294.829987
2007-10-24,298.307159
2007-10-25,301.908813
2007-10-26,298.253479
2007-10-27,292.145630
2007-10-28,297.442993
2007-10-29,296.140503
2007-10-30,298.394684
2007-10-31,300.996246
2007-11-01,300.214874
2007-11-02,298.389435
2007-11-03,295.227600
2007-11-04,290.414307
2007-11-05,296.362488
2007-11-06,292.737274
2007-11-07,286.282562
2007-11-08,291.093842
2007-11-09,289.038910
2007-11-10,279.525085
2007-11-11,286.804535
2007-11-12,290.442017
2007-11-13,290.555176
2007-11-14,294.790192
2007-11-15,290.391968
2007-11-16,290.046326
2007-11-17,289.982178
2007-11-18,289.086487
2007-11-19,288.822449
2007-11-20,294.427429
2007-11-21,288.531128
2007-11-22,290.776794
2007-11-23,284.500122
2007-11-24,286.664703
2007-11-25,287.423553
2007-11-26,293.898651
2007-11-27,293.847198
2007-11-28,288.091583
2007-11-29,283.745148
2007-11-30,278.759338
2007-12-01,281.167603
2007-12-02,287.836426
2007-12-03,292.657806
2007-12-04,296.017151
2007-12-05,287.698395
2007-12-06,274.742676
2007-12-07,284.033508
2007-12-08,284.163330
2007-12-09,282.759247
2007-12-10,284.232849
2007-12-11,291.773926
2007-12-12,295.735199
2007-12-13,291.315460
2007-12-14,289.458466
2007-12-15,288.184692
2007-12-16,289.011505
2007-12-17,291.113678
2007-12-18,292.132965
2007-12-19,292.473511
2007-12-20,292.739868
2007-12-21,292.218201
2007-12-22,289.272583
2007-12-23,286.418793
2007-12-24,290.962128
2007-12-25,288.627197
2007-12-26,278.306213
2007-12-27,281.853058
2007-12-28,280.986237
2007-12-29,277.100616
2007-12-30,277.144501
2007-12-31,279.548096
2008-01-01,283.293152
2008-01-02,286.197418
2008-01-03,288.795593
2008-01-04,287.029633
2008-01-05,287.672394
2008-01-06,290.716614
2008-01-07,291.833008
2008-01-08,288.790863
2008-01-09,287.601257
2008-01-10,284.558258
2008-01-11,285.546417
2008-01-12,280.333893
2008-01-13,283.418182
2008-01-14,280.136627
2008-01-15,275.742340
2008-01-16,274.037537
2008-01-17,278.240082
2008-01-18,285.656372
2008-01-19,283.579132
2008-01-20,278.269745
2008-01-21,283.901093
2008-01-22,287.060974
2008-01-23,285.700531
2008-01-24,282.174896
2008-01-25,287.670654
2008-01-26,284.706604
2008-01-27,280.007324
2008-01-28,276.902588
2008-01-29,282.671509
2008-01-30,286.986542
2008-01-31,278.759796
2008-02-01,275.929443
2008-02-02,275.072266
2008-02-03,273.080566
2008-02-04,276.954681
2008-02-05,276.120880
2008-02-06,276.385345
2008-02-07,273.578583
2008-02-08,270.851257
2008-02-09,270.619263
2008-02-10,275.040070
2008-02-11,277.496735
2008-02-12,278.301575
2008-02-13,282.452393
2008-02-14,275.231537
2008-02-15,277.510712
2008-02-16,282.902985
2008-02-17,277.874756
2008-02-18,276.280365
2008-02-19,282.746338
2008-02-20,283.189575
2008-02-21,285.996185
2008-02-22,290.126892
2008-02-23,295.366272
2008-02-24,293.541748
2008-02-25,288.515076
2008-02-26,298.507111
2008-02-27,295.371185
2008-02-28,292.356812
2008-02-29,291.166901
2008-03-01,289.976990
2008-03-02,286.728546
2008-03-03,282.835297
2008-03-04,278.578796
2008-03-05,277.189056
2008-03-06,280.440857
2008-03-07,274.812225
2008-03-08,274.203979
2008-03-09,287.351715
2008-03-10,290.808929
2008-03-11,296.446381
2008-03-12,299.508850
2008-03-13,296.379395
2008-03-14,290.100830
2008-03-15,293.277222
2008-03-16,290.945831
2008-03-17,292.876282
2008-03-18,290.453003
2008-03-19,286.571045
2008-03-20,292.378693
2008-03-21,295.386536
2008-03-22,296.001343
2008-03-23,295.001801
2008-03-24,295.776031
2008-03-25,292.480194
2008-03-26,291.835968
2008-03-27,292.492706
2008-03-28,293.370850
2008-03-29,293.878693
2008-03-30,299.395142
2008-03-31,301.571564
2008-04-01,297.680786
2008-04-02,290.143707
2008-04-03,281.410828
2008-04-04,283.897278
2008-04-05,286.742859
2008-04-06,295.295929
2008-04-07,292.717438
2008-04-08,297.003479
2008-04-09,294.711700
2008-04-10,296.823273
2008-04-11,299.303284
2008-04-12,298.191010
2008-04-13,295.546143
2008-04-14,293.976776
2008-04-15,301.877716
2008-04-16,299.461517
2008-04-17,297.584839
2008-04-18,295.556488
2008-04-19,294.870575
2008-04-20,289.745941
2008-04-21,298.265839
2008-04-22,296.612122
2008-04-23,290.409546
2008-04-24,291.991547
2008-04-25,297.326324
2008-04-26,300.053680
2008-04-27,303.333466
2008-04-28,307.527466
2008-04-29,304.498169
2008-04-30,302.926697
2008-05-01,302.262939
2008-05-02,300.170746
2008-05-03,295.713898
2008-05-04,301.016174
2008-05-05,301.553223
2008-05-06,302.082245
2008-05-07,305.740479
2008-05-08,305.888031
2008-05-09,303.346802
2008-05-10,299.996002
2008-05-11,301.900421
2008-05-12,302.357330
2008-05-13,300.050842
2008-05-14,301.181030
2008-05-15,304.667572
2008-05-16,301.877319
2008-05-17,301.315979
2008-05-18,308.096954
2008-05-19,309.541382
2008-05-20,306.869904
2008-05-21,311.459625
2008-05-22,309.048279
2008-05-23,304.843872
2008-05-24,298.183167
2008-05-25,300.938751
2008-05-26,303.321808
2008-05-27,305.646118
2008-05-28,304.074402
2008-05-29,304.270020
2008-05-30,303.520294
2008-05-31,302.868683
2008-06-01,305.188416
2008-06-02,307.922424
2008-06-03,307.873657
2008-06-04,308.199371
2008-06-05,306.543335
2008-06-06,300.774048
2008-06-07,301.045288
2008-06-08,300.427277
2008-06-09,301.055756
2008-06-10,299.074951
2008-06-11,296.606079
2008-06-12,305.810089
2008-06-13,307.429108
2008-06-14,305.303284
2008-06-15,300.359833
2008-06-16,299.167358
2008-06-17,298.678070
2008-06-18,301.547729
2008-06-19,306.683319
2008-06-20,306.455139
2008-06-21,304.484161
2008-06-22,306.021362
2008-06-23,306.347198
2008-06-24,307.077393
2008-06-25,305.764374
2008-06-26,307.356720
2008-06-27,306.008545
2008-06-28,306.677979
2008-06-29,307.394043
2008-06-30,308.099091
2008-07-01,307.571930
2008-07-02,307.140106
2008-07-03,308.052460
2008-07-04,306.866486
2008-07-05,307.918457
2008-07-06,307.123810
2008-07-07,305.898376
2008-07-08,306.976593
2008-07-09,308.520325
2008-07-10,309.093323
2008-07-11,308.781281
2008-07-12,310.447357
2008-07-13,309.537567
2008-07-14,308.616516
2008-07-15,313.205139
2008-07-16,310.486938
2008-07-17,304.252869
2008-07-18,305.428589
2008-07-19,304.397705
2008-07-20,302.540009
2008-07-21,306.524811
2008-07-22,305.826202
2008-07-23,305.271759
2008-07-24,303.776398
2008-07-25,306.993134
2008-07-26,305.754791
2008-07-27,306.119110
2008-07-28,305.280609
2008-07-29,302.956207
2008-07-30,304.799896
2008-07-31,300.364136
2008-08-01,297.863739
2008-08-02,301.282501
2008-08-03,308.328217
2008-08-04,308.665527
2008-08-05,308.834259
2008-08-06,310.097534
2008-08-07,309.344849
2008-08-08,308.648010
2008-08-09,310.312347
2008-08-10,310.547485
2008-08-11,309.074890
2008-08-12,306.766846
2008-08-13,310.988037
2008-08-14,313.307434
2008-08-15,312.610870
2008-08-16,311.599609
2008-08-17,311.565857
2008-08-18,312.197510
2008-08-19,312.429657
2008-08-20,311.527832
2008-08-21,310.900055
2008-08-22,310.612122
2008-08-23,310.327881
2008-08-24,308.615967
2008-08-25,306.198303
2008-08-26,301.251007
2008-08-27,306.318115
2008-08-28,306.721191
2008-08-29,305.404022
2008-08-30,305.405243
2008-08-31,306.482697
2008-09-01,308.044098
2008-09-02,309.179291
2008-09-03,308.795380
2008-09-04,309.582947
2008-09-05,311.068878
2008-09-06,309.610138
2008-09-07,309.629303
2008-09-08,306.436890
2008-09-09,304.592102
2008-09-10,306.386871
2008-09-11,306.224213
2008-09-12,309.927307
2008-09-13,309.279877
2008-09-14,307.250977
2008-09-15,308.264984
2008-09-16,307.135712
2008-09-17,302.693451
2008-09-18,295.752441
2008-09-19,295.709351
2008-09-20,302.488098
2008-09-21,305.747009
2008-09-22,304.980652
2008-09-23,305.794647
2008-09-24,306.281372
2008-09-25,305.666901
2008-09-26,303.982513
2008-09-27,299.140259
2008-09-28,303.091034
2008-09-29,300.727142
2008-09-30,299.373596
2008-10-01,302.331116
2008-10-02,301.571503
2008-10-03,302.691986
2008-10-04,299.479248
2008-10-05,288.084351
2008-10-06,296.250488
2008-10-07,300.841431
2008-10-08,303.117371
2008-10-09,301.270966
2008-10-10,291.212646
2008-10-11,291.359406
2008-10-12,290.222473
2008-10-13,297.845795
2008-10-14,305.387146
2008-10-15,301.019531
2008-10-16,286.429352
2008-10-17,287.606628
2008-10-18,291.285431
2008-10-19,291.480194
2008-10-20,295.080475
2008-10-21,297.361176
2008-10-22,296.882721
2008-10-23,295.808319
2008-10-24,295.099121
2008-10-25,303.216370
2008-10-26,300.958435
2008-10-27,293.665070
2008-10-28,299.922638
2008-10-29,303.216644
2008-10-30,303.273315
2008-10-31,303.322693
2008-11-01,301.226471
2008-11-02,300.518036
2008-11-03,298.611542
2008-11-04,299.446716
2008-11-05,298.257019
2008-11-06,295.448761
2008-11-07,290.534271
2008-11-08,298.252289
2008-11-09,296.241882
2008-11-10,298.292908
2008-11-11,295.495392
2008-11-12,292.577057
2008-11-13,288.516510
2008-11-14,284.040009
2008-11-15,282.701416
2008-11-16,289.620880
2008-11-17,293.265259
2008-11-18,290.233063
2008-11-19,284.021881
2008-11-20,282.129028
2008-11-21,284.722626
2008-11-22,286.871948
2008-11-23,287.794617
2008-11-24,287.399933
2008-11-25,283.268402
2008-11-26,278.996826
2008-11-27,284.133118
2008-11-28,288.128113
2008-11-29,285.924286
2008-11-30,288.675262
2008-12-01,286.249786
2008-12-02,291.247467
2008-12-03,287.759918
2008-12-04,279.744202
2008-12-05,274.909576
2008-12-06,279.468719
2008-12-07,270.292206
2008-12-08,270.194519
2008-12-09,273.732849
2008-12-10,278.387268
2008-12-11,276.806793
2008-12-12,289.635620
2008-12-13,289.276733
2008-12-14,281.391113
2008-12-15,279.741180
2008-12-16,288.473022
2008-12-17,293.007141
2008-12-18,292.670654
2008-12-19,288.468201
2008-12-20,284.157257
2008-12-21,280.534058
2008-12-22,286.438690
2008-12-23,292.639343
2008-12-24,295.388031
2008-12-25,289.179474
2008-12-26,297.560608
2008-12-27,294.334167
2008-12-28,284.067963
2008-12-29,266.136902
2008-12-30,269.520477
2008-12-31,281.721588
2009-01-01,279.704895
2009-01-02,276.918152
2009-01-03,284.954926
2009-01-04,278.518555
2009-01-05,273.583038
2009-01-06,277.077789
2009-01-07,274.608978
2009-01-08,277.354523
2009-01-09,284.728485
2009-01-10,277.875397
2009-01-11,271.936340
2009-01-12,268.405151
2009-01-13,268.193939
2009-01-14,272.982452
2009-01-15,271.844086
2009-01-16,276.030243
2009-01-17,276.832886
2009-01-18,278.742554
2009-01-19,284.136230
2009-01-20,285.343475
2009-01-21,280.412201
2009-01-22,273.486053
2009-01-23,269.006897
2009-01-24,271.088989
2009-01-25,274.643311
2009-01-26,275.029938
2009-01-27,273.893005
2009-01-28,275.300232
2009-01-29,276.106506
2009-01-30,283.232849
2009-01-31,285.709290
2009-02-01,287.145355
2009-02-02,285.889771
2009-02-03,284.759888
2009-02-04,287.054840
