#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmax_HadGEM2-ES365_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,279.141449
2006-12-26,278.405945
2006-12-27,277.788025
2006-12-28,279.061005
2006-12-29,281.317810
2006-12-30,282.872345
2006-12-31,285.896393
2007-01-01,286.373993
2007-01-02,289.668152
2007-01-03,288.905701
2007-01-04,286.176605
2007-01-05,281.817444
2007-01-06,282.355164
2007-01-07,283.062378
2007-01-08,285.313629
2007-01-09,285.692444
2007-01-10,285.111511
2007-01-11,286.458740
2007-01-12,286.779175
2007-01-13,286.455780
2007-01-14,286.117737
2007-01-15,286.883301
2007-01-16,288.157410
2007-01-17,287.997498
2007-01-18,288.010681
2007-01-19,280.612122
2007-01-20,275.066498
2007-01-21,278.285980
2007-01-22,281.713837
2007-01-23,281.083313
2007-01-24,274.662994
2007-01-25,273.444305
2007-01-26,276.907227
2007-01-27,279.350006
2007-01-28,281.959503
2007-01-29,284.159912
2007-01-30,283.333984
2007-01-31,282.189148
2007-02-01,283.592804
2007-02-02,285.164978
2007-02-03,286.973541
2007-02-04,287.843323
2007-02-05,289.126801
2007-02-06,292.229187
2007-02-07,290.576080
2007-02-08,288.680328
2007-02-09,289.813812
2007-02-10,293.052460
2007-02-11,293.099945
2007-02-12,293.489990
2007-02-13,295.699127
2007-02-14,292.669403
2007-02-15,291.634796
2007-02-16,298.306488
2007-02-17,298.557678
2007-02-18,296.911438
2007-02-19,295.889282
2007-02-20,291.388458
2007-02-21,286.124359
2007-02-22,285.787262
2007-02-23,285.604919
2007-02-24,287.922363
2007-02-25,289.278168
2007-02-26,285.609283
2007-02-27,286.580078
2007-02-28,289.236328
2007-03-01,293.649445
2007-03-02,290.879852
2007-03-03,280.478577
2007-03-04,287.056061
2007-03-05,285.323761
2007-03-06,289.689423
2007-03-07,289.122437
2007-03-08,289.550049
2007-03-09,287.985962
2007-03-10,288.395630
2007-03-11,291.236664
2007-03-12,291.148590
2007-03-13,286.433594
2007-03-14,285.541565
2007-03-15,286.483215
2007-03-16,288.625092
2007-03-17,290.054871
2007-03-18,288.485962
2007-03-19,288.328552
2007-03-20,287.939850
2007-03-21,290.633026
2007-03-22,289.740021
2007-03-23,289.045105
2007-03-24,293.115173
2007-03-25,292.462708
2007-03-26,287.357574
2007-03-27,284.873718
2007-03-28,284.876434
2007-03-29,281.416504
2007-03-30,280.099945
2007-03-31,281.846771
2007-04-01,285.047607
2007-04-02,285.631378
2007-04-03,291.342743
2007-04-04,292.503845
2007-04-05,291.313568
2007-04-06,289.990448
2007-04-07,290.762329
2007-04-08,291.847504
2007-04-09,289.097839
2007-04-10,288.488770
2007-04-11,289.775696
2007-04-12,291.163147
2007-04-13,293.551483
2007-04-14,292.809875
2007-04-15,290.796814
2007-04-16,287.239746
2007-04-17,285.832153
2007-04-18,286.694702
2007-04-19,288.223846
2007-04-20,292.391602
2007-04-21,295.077789
2007-04-22,292.379578
2007-04-23,292.385132
2007-04-24,293.805176
2007-04-25,288.973114
2007-04-26,293.627014
2007-04-27,291.745667
2007-04-28,288.164764
2007-04-29,288.251678
2007-04-30,291.674255
2007-05-01,289.418213
2007-05-02,287.074371
2007-05-03,291.164124
2007-05-04,293.885376
2007-05-05,294.973969
2007-05-06,294.364532
2007-05-07,297.309631
2007-05-08,301.015198
2007-05-09,303.883057
2007-05-10,304.010376
2007-05-11,302.419159
2007-05-12,300.585327
2007-05-13,297.990662
2007-05-14,293.319153
2007-05-15,291.021942
2007-05-16,296.995972
2007-05-17,304.865204
2007-05-18,307.598145
2007-05-19,306.878296
2007-05-20,306.368195
2007-05-21,308.231110
2007-05-22,308.599945
2007-05-23,308.268829
2007-05-24,306.679016
2007-05-25,307.035675
2007-05-26,306.339447
2007-05-27,305.302795
2007-05-28,301.362701
2007-05-29,302.012543
2007-05-30,305.051788
2007-05-31,303.720734
2007-06-01,305.521027
2007-06-02,304.002075
2007-06-03,304.104370
2007-06-04,296.838715
2007-06-05,298.307068
2007-06-06,299.291443
2007-06-07,298.945618
2007-06-08,301.529846
2007-06-09,302.240814
2007-06-10,307.171509
2007-06-11,309.054016
2007-06-12,308.495087
2007-06-13,303.710449
2007-06-14,302.236969
2007-06-15,305.729492
2007-06-16,306.995544
2007-06-17,307.628510
2007-06-18,307.397827
2007-06-19,307.697845
2007-06-20,309.811981
2007-06-21,312.862305
2007-06-22,313.596497
2007-06-23,313.623535
2007-06-24,313.636414
2007-06-25,311.917542
2007-06-26,310.840240
2007-06-27,309.069885
2007-06-28,307.934845
2007-06-29,307.662689
2007-06-30,308.344086
2007-07-01,308.962738
2007-07-02,309.444672
2007-07-03,309.590332
2007-07-04,309.910583
2007-07-05,310.609039
2007-07-06,311.645996
2007-07-07,313.039276
2007-07-08,313.160706
2007-07-09,312.670563
2007-07-10,311.850250
2007-07-11,312.318176
2007-07-12,312.107788
2007-07-13,311.026276
2007-07-14,310.499390
2007-07-15,311.148590
2007-07-16,312.287537
2007-07-17,313.495514
2007-07-18,315.251251
2007-07-19,316.008606
2007-07-20,314.063568
2007-07-21,312.751892
2007-07-22,311.627869
2007-07-23,311.942230
2007-07-24,312.380920
2007-07-25,311.676605
2007-07-26,312.872101
2007-07-27,312.860809
2007-07-28,313.185516
2007-07-29,313.700806
2007-07-30,313.694763
2007-07-31,313.196716
2007-08-01,313.072815
2007-08-02,313.132568
2007-08-03,311.657684
2007-08-04,310.190308
2007-08-05,310.392334
2007-08-06,310.705109
2007-08-07,311.031433
2007-08-08,312.186920
2007-08-09,310.302612
2007-08-10,308.423187
2007-08-11,303.993835
2007-08-12,305.782501
2007-08-13,307.165680
2007-08-14,305.016510
2007-08-15,306.726471
2007-08-16,311.260803
2007-08-17,311.918915
2007-08-18,310.943634
2007-08-19,310.009918
2007-08-20,310.215637
2007-08-21,310.562958
2007-08-22,309.878113
2007-08-23,308.980927
2007-08-24,309.856018
2007-08-25,310.450928
2007-08-26,310.151276
2007-08-27,310.498077
2007-08-28,311.761810
2007-08-29,311.731049
2007-08-30,312.125427
2007-08-31,313.165253
2007-09-01,312.469666
2007-09-02,311.264099
2007-09-03,309.859253
2007-09-04,308.365479
2007-09-05,307.961151
2007-09-06,309.123047
2007-09-07,309.389771
2007-09-08,308.525696
2007-09-09,307.413574
2007-09-10,307.026276
2007-09-11,307.139618
2007-09-12,307.341888
2007-09-13,308.760193
2007-09-14,310.830170
2007-09-15,310.623444
2007-09-16,309.221588
2007-09-17,309.418274
2007-09-18,306.442200
2007-09-19,301.239532
2007-09-20,300.921051
2007-09-21,305.252106
2007-09-22,305.214142
2007-09-23,303.427521
2007-09-24,304.163208
2007-09-25,300.446564
2007-09-26,296.431335
2007-09-27,296.613312
2007-09-28,300.376251
2007-09-29,301.223175
2007-09-30,303.325317
2007-10-01,303.949036
2007-10-02,302.179626
2007-10-03,292.494995
2007-10-04,299.524872
2007-10-05,302.017334
2007-10-06,301.914551
2007-10-07,301.561523
2007-10-08,293.542908
2007-10-09,292.739014
2007-10-10,291.950256
2007-10-11,287.479248
2007-10-12,286.642120
2007-10-13,286.421783
2007-10-14,290.961609
2007-10-15,297.027374
2007-10-16,299.286041
2007-10-17,296.927643
2007-10-18,288.966736
2007-10-19,292.786011
2007-10-20,295.993591
2007-10-21,297.212616
2007-10-22,295.913605
2007-10-23,299.496765
2007-10-24,300.429291
2007-10-25,300.113770
2007-10-26,300.261078
2007-10-27,298.687469
2007-10-28,289.916473
2007-10-29,287.063873
2007-10-30,287.730286
2007-10-31,287.324036
2007-11-01,279.837036
2007-11-02,279.651733
2007-11-03,282.848572
2007-11-04,283.087646
2007-11-05,287.543640
2007-11-06,294.436340
2007-11-07,296.308502
2007-11-08,294.595306
2007-11-09,298.331879
2007-11-10,299.378235
2007-11-11,298.849274
2007-11-12,294.981232
2007-11-13,290.671204
2007-11-14,290.749237
2007-11-15,287.799377
2007-11-16,287.496796
2007-11-17,284.465515
2007-11-18,287.478577
2007-11-19,289.252228
2007-11-20,284.274689
2007-11-21,282.272522
2007-11-22,287.494202
2007-11-23,289.198853
2007-11-24,284.721771
2007-11-25,280.527527
2007-11-26,280.526398
2007-11-27,283.427032
2007-11-28,285.995544
2007-11-29,285.980743
2007-11-30,283.259064
2007-12-01,283.599060
2007-12-02,284.354980
2007-12-03,287.297791
2007-12-04,288.426208
2007-12-05,289.386475
2007-12-06,289.104645
2007-12-07,289.376495
2007-12-08,290.700989
2007-12-09,290.071625
2007-12-10,289.535583
2007-12-11,291.917236
2007-12-12,284.669495
2007-12-13,286.704071
2007-12-14,286.236023
2007-12-15,284.160187
2007-12-16,285.180420
2007-12-17,285.598785
2007-12-18,285.975616
2007-12-19,283.259216
2007-12-20,286.048645
2007-12-21,290.403046
2007-12-22,287.653564
2007-12-23,285.797607
2007-12-24,286.884155
2007-12-25,280.963989
2007-12-26,276.829956
2007-12-27,278.395447
2007-12-28,283.294556
2007-12-29,283.261902
2007-12-30,279.534607
2007-12-31,279.810944
2008-01-01,278.971436
2008-01-02,279.107574
2008-01-03,276.610046
2008-01-04,276.463562
2008-01-05,280.991425
2008-01-06,277.615936
2008-01-07,273.214539
2008-01-08,273.858643
2008-01-09,279.792267
2008-01-10,280.967651
2008-01-11,278.229187
2008-01-12,278.596802
2008-01-13,278.610199
2008-01-14,279.486664
2008-01-15,284.267334
2008-01-16,284.269348
2008-01-17,288.029816
2008-01-18,285.895416
2008-01-19,281.784454
2008-01-20,278.763763
2008-01-21,275.979126
2008-01-22,276.162109
2008-01-23,278.669128
2008-01-24,285.997589
2008-01-25,286.766602
2008-01-26,287.988617
2008-01-27,291.925476
2008-01-28,291.758972
2008-01-29,286.010559
2008-01-30,280.640411
2008-01-31,277.895355
2008-02-01,282.793488
2008-02-02,284.124268
2008-02-03,286.028168
2008-02-04,288.715332
2008-02-05,285.011169
2008-02-06,280.169464
2008-02-07,279.179138
2008-02-08,285.265289
2008-02-09,290.655151
2008-02-10,289.111450
2008-02-11,286.435272
2008-02-12,278.084412
2008-02-13,276.507507
2008-02-14,276.582550
2008-02-15,281.484467
2008-02-16,283.737976
2008-02-17,287.613708
2008-02-18,287.037689
2008-02-19,290.281860
2008-02-20,294.598541
2008-02-21,290.648499
2008-02-22,286.039673
2008-02-23,289.038483
2008-02-24,292.472229
2008-02-25,292.730347
2008-02-26,291.793579
2008-02-27,288.457092
2008-02-28,288.674377
2008-02-29,288.624390
2008-03-01,288.574432
2008-03-02,285.385468
2008-03-03,284.983429
2008-03-04,285.432739
2008-03-05,281.800354
2008-03-06,286.496613
2008-03-07,289.575409
2008-03-08,291.149048
2008-03-09,300.145355
2008-03-10,296.927795
2008-03-11,289.396149
2008-03-12,288.705292
2008-03-13,285.537048
2008-03-14,286.509216
2008-03-15,285.412994
2008-03-16,292.132202
2008-03-17,289.966614
2008-03-18,284.843353
2008-03-19,287.544983
2008-03-20,289.838440
2008-03-21,293.463928
2008-03-22,292.731323
2008-03-23,289.034668
2008-03-24,284.882904
2008-03-25,285.565308
2008-03-26,284.668457
2008-03-27,282.445831
2008-03-28,286.357300
2008-03-29,292.563019
2008-03-30,292.560181
2008-03-31,283.858673
2008-04-01,285.081238
2008-04-02,287.144012
2008-04-03,295.994629
2008-04-04,299.839783
2008-04-05,294.102081
2008-04-06,289.422943
2008-04-07,291.166382
2008-04-08,291.466736
2008-04-09,293.117706
2008-04-10,296.473785
2008-04-11,282.733337
2008-04-12,281.002625
2008-04-13,283.604340
2008-04-14,290.934753
2008-04-15,295.831848
2008-04-16,299.788483
2008-04-17,301.795593
2008-04-18,299.719086
2008-04-19,290.904205
2008-04-20,285.869019
2008-04-21,285.729401
2008-04-22,286.769897
2008-04-23,291.430664
2008-04-24,296.929962
2008-04-25,302.369110
2008-04-26,305.691345
2008-04-27,306.314026
2008-04-28,305.315704
2008-04-29,303.571289
2008-04-30,304.122162
2008-05-01,301.513275
2008-05-02,301.765594
2008-05-03,298.549377
2008-05-04,292.996948
2008-05-05,292.733704
2008-05-06,293.386017
2008-05-07,298.390778
2008-05-08,298.917175
2008-05-09,297.453644
2008-05-10,295.617889
2008-05-11,294.442230
2008-05-12,297.167236
2008-05-13,302.032196
2008-05-14,302.404022
2008-05-15,301.570312
2008-05-16,303.833710
2008-05-17,303.977142
2008-05-18,299.133331
2008-05-19,296.713165
2008-05-20,302.238281
2008-05-21,305.195221
2008-05-22,301.031403
2008-05-23,301.658020
2008-05-24,304.282928
2008-05-25,304.346497
2008-05-26,304.145996
2008-05-27,308.033020
2008-05-28,309.601013
2008-05-29,309.475342
2008-05-30,309.898560
2008-05-31,308.913391
2008-06-01,310.658356
2008-06-02,309.439423
2008-06-03,307.225769
2008-06-04,307.571136
2008-06-05,306.944916
2008-06-06,307.232605
2008-06-07,307.794586
2008-06-08,308.420044
2008-06-09,308.472015
2008-06-10,307.211517
2008-06-11,306.886261
2008-06-12,305.072021
2008-06-13,302.235138
2008-06-14,303.102661
2008-06-15,307.120361
2008-06-16,308.802063
2008-06-17,307.331726
2008-06-18,305.504517
2008-06-19,306.024902
2008-06-20,306.250092
2008-06-21,306.044312
2008-06-22,305.080200
2008-06-23,304.976807
2008-06-24,306.108368
2008-06-25,306.804565
2008-06-26,307.425873
2008-06-27,308.062500
2008-06-28,307.496033
2008-06-29,307.024017
2008-06-30,307.808075
2008-07-01,308.584564
2008-07-02,307.931091
2008-07-03,306.792694
2008-07-04,306.468628
2008-07-05,306.274963
2008-07-06,306.391327
2008-07-07,307.467377
2008-07-08,307.410339
2008-07-09,305.065125
2008-07-10,304.701233
2008-07-11,306.170258
2008-07-12,307.192352
2008-07-13,307.396820
2008-07-14,307.064148
2008-07-15,306.452271
2008-07-16,306.609741
2008-07-17,307.133514
2008-07-18,307.518066
2008-07-19,307.129852
2008-07-20,306.380066
2008-07-21,305.875092
2008-07-22,307.161774
2008-07-23,307.486664
2008-07-24,308.332123
2008-07-25,309.153229
2008-07-26,310.390564
2008-07-27,310.052216
2008-07-28,309.191711
2008-07-29,308.845978
2008-07-30,308.830933
2008-07-31,309.238281
2008-08-01,309.747314
2008-08-02,310.316803
2008-08-03,311.709320
2008-08-04,312.511353
2008-08-05,313.045197
2008-08-06,313.063263
2008-08-07,312.669769
2008-08-08,312.563934
2008-08-09,313.317749
2008-08-10,313.496063
2008-08-11,311.654175
2008-08-12,305.551544
2008-08-13,310.189178
2008-08-14,311.722473
2008-08-15,311.938416
2008-08-16,312.183014
2008-08-17,312.237915
2008-08-18,310.546753
2008-08-19,309.508514
2008-08-20,309.652039
2008-08-21,309.649567
2008-08-22,310.859344
2008-08-23,305.701965
2008-08-24,303.512024
2008-08-25,302.729492
2008-08-26,301.477081
2008-08-27,303.483521
2008-08-28,305.638702
2008-08-29,308.432404
2008-08-30,308.639252
2008-08-31,307.895874
2008-09-01,306.352844
2008-09-02,305.826721
2008-09-03,306.922272
2008-09-04,311.550995
2008-09-05,309.374115
2008-09-06,304.438690
2008-09-07,301.769806
2008-09-08,302.833252
2008-09-09,306.359314
2008-09-10,301.159546
2008-09-11,298.118439
2008-09-12,296.080750
2008-09-13,295.642639
2008-09-14,298.090698
2008-09-15,300.637543
2008-09-16,302.411713
2008-09-17,301.775879
2008-09-18,300.242554
2008-09-19,299.479095
2008-09-20,298.579590
2008-09-21,298.738586
2008-09-22,298.085022
2008-09-23,297.362823
2008-09-24,297.158813
2008-09-25,297.225983
2008-09-26,298.538940
2008-09-27,300.331055
2008-09-28,302.243164
2008-09-29,301.691467
2008-09-30,301.532196
2008-10-01,300.914185
2008-10-02,299.089752
2008-10-03,291.871460
2008-10-04,293.006165
2008-10-05,290.991425
2008-10-06,288.484833
2008-10-07,295.489685
2008-10-08,299.760956
2008-10-09,300.394409
2008-10-10,296.301178
2008-10-11,295.766907
2008-10-12,303.432495
2008-10-13,305.317688
2008-10-14,304.947052
2008-10-15,300.368530
2008-10-16,295.268066
2008-10-17,297.533813
2008-10-18,299.470703
2008-10-19,305.187622
2008-10-20,305.334167
2008-10-21,300.750031
2008-10-22,296.624237
2008-10-23,301.155304
2008-10-24,302.871399
2008-10-25,301.673340
2008-10-26,301.377930
2008-10-27,295.909027
2008-10-28,296.219788
2008-10-29,299.540894
2008-10-30,300.645691
2008-10-31,292.161255
2008-11-01,294.559723
2008-11-02,299.286499
2008-11-03,302.899780
2008-11-04,302.001038
2008-11-05,294.317108
2008-11-06,290.932678
2008-11-07,296.446625
2008-11-08,299.255127
2008-11-09,297.006683
2008-11-10,295.714569
2008-11-11,297.306335
2008-11-12,293.144501
2008-11-13,288.140533
2008-11-14,291.183899
2008-11-15,292.511078
2008-11-16,290.225342
2008-11-17,287.837433
2008-11-18,288.200317
2008-11-19,280.131622
2008-11-20,276.214020
2008-11-21,278.411072
2008-11-22,280.894104
2008-11-23,280.617126
2008-11-24,279.912842
2008-11-25,280.413452
2008-11-26,282.207916
2008-11-27,286.013367
2008-11-28,285.111511
2008-11-29,282.100464
2008-11-30,284.374847
2008-12-01,284.815491
2008-12-02,283.403870
2008-12-03,284.880463
2008-12-04,289.023254
2008-12-05,288.836517
2008-12-06,283.572144
2008-12-07,279.826813
2008-12-08,281.410461
2008-12-09,284.889374
2008-12-10,284.911560
2008-12-11,288.510498
2008-12-12,285.591034
2008-12-13,279.239166
2008-12-14,274.408020
2008-12-15,277.150055
2008-12-16,278.982971
2008-12-17,280.043335
2008-12-18,278.211792
2008-12-19,275.692444
2008-12-20,279.585754
2008-12-21,280.152832
2008-12-22,278.390076
2008-12-23,276.819031
2008-12-24,278.973419
2008-12-25,281.597260
2008-12-26,285.036987
2008-12-27,282.854736
2008-12-28,285.942200
2008-12-29,287.927979
2008-12-30,288.976501
2008-12-31,284.929596
2009-01-01,283.407990
2009-01-02,287.904358
2009-01-03,289.689484
2009-01-04,288.912842
2009-01-05,286.008575
2009-01-06,286.883118
2009-01-07,291.014008
2009-01-08,287.847717
2009-01-09,288.943024
2009-01-10,287.972656
2009-01-11,289.266571
2009-01-12,291.966919
2009-01-13,280.992188
2009-01-14,279.425140
2009-01-15,284.994293
2009-01-16,288.372375
2009-01-17,284.362457
2009-01-18,280.995239
2009-01-19,284.376862
2009-01-20,284.589111
2009-01-21,275.272644
2009-01-22,273.188202
2009-01-23,279.779602
2009-01-24,281.506134
2009-01-25,273.074493
2009-01-26,277.642822
2009-01-27,286.207275
2009-01-28,284.964233
2009-01-29,279.014496
2009-01-30,282.574585
2009-01-31,284.262756
2009-02-01,281.724915
2009-02-02,276.403107
2009-02-03,274.725739
2009-02-04,274.442657
