#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmax_CNRM-CM5_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,283.639587
2006-12-26,288.099701
2006-12-27,288.231384
2006-12-28,283.914612
2006-12-29,288.484344
2006-12-30,279.228302
2006-12-31,286.230499
2007-01-01,282.731079
2007-01-02,279.684052
2007-01-03,286.265869
2007-01-04,289.938110
2007-01-05,283.418152
2007-01-06,279.978210
2007-01-07,286.660278
2007-01-08,287.885651
2007-01-09,288.991028
2007-01-10,282.817871
2007-01-11,276.449585
2007-01-12,279.275513
2007-01-13,279.476349
2007-01-14,280.329254
2007-01-15,282.589111
2007-01-16,279.425018
2007-01-17,283.566559
2007-01-18,289.472931
2007-01-19,289.027557
2007-01-20,288.142853
2007-01-21,288.801849
2007-01-22,285.313843
2007-01-23,288.612793
2007-01-24,293.591370
2007-01-25,290.684357
2007-01-26,289.866852
2007-01-27,292.312073
2007-01-28,293.083099
2007-01-29,292.631409
2007-01-30,294.559113
2007-01-31,297.251495
2007-02-01,297.512909
2007-02-02,293.522400
2007-02-03,288.403381
2007-02-04,290.078705
2007-02-05,287.261047
2007-02-06,283.271423
2007-02-07,284.494843
2007-02-08,289.078064
2007-02-09,287.877869
2007-02-10,283.460175
2007-02-11,284.704071
2007-02-12,278.818420
2007-02-13,285.482178
2007-02-14,280.043457
2007-02-15,276.689911
2007-02-16,274.368286
2007-02-17,273.532715
2007-02-18,277.366333
2007-02-19,283.679382
2007-02-20,289.328430
2007-02-21,285.643066
2007-02-22,284.396423
2007-02-23,287.402374
2007-02-24,292.449066
2007-02-25,287.899414
2007-02-26,284.211090
2007-02-27,283.163544
2007-02-28,288.656189
2007-03-01,294.504181
2007-03-02,289.208221
2007-03-03,280.261780
2007-03-04,291.742981
2007-03-05,299.913116
2007-03-06,294.974182
2007-03-07,296.222992
2007-03-08,294.608856
2007-03-09,292.161163
2007-03-10,291.918304
2007-03-11,289.942230
2007-03-12,284.258118
2007-03-13,288.071442
2007-03-14,292.690613
2007-03-15,294.630615
2007-03-16,294.628815
2007-03-17,292.817963
2007-03-18,292.585571
2007-03-19,286.860260
2007-03-20,286.370972
2007-03-21,288.508026
2007-03-22,286.848572
2007-03-23,281.059540
2007-03-24,282.220612
2007-03-25,296.628265
2007-03-26,295.248047
2007-03-27,285.173370
2007-03-28,279.783569
2007-03-29,279.674713
2007-03-30,281.914368
2007-03-31,284.836975
2007-04-01,290.668488
2007-04-02,292.246552
2007-04-03,290.715454
2007-04-04,289.831665
2007-04-05,293.407715
2007-04-06,290.999237
2007-04-07,292.078552
2007-04-08,296.490479
2007-04-09,294.999817
2007-04-10,296.456696
2007-04-11,296.859650
2007-04-12,296.797791
2007-04-13,296.993652
2007-04-14,292.718292
2007-04-15,292.821228
2007-04-16,286.777588
2007-04-17,289.986053
2007-04-18,297.038574
2007-04-19,300.280823
2007-04-20,301.031036
2007-04-21,301.892059
2007-04-22,300.568878
2007-04-23,301.267670
2007-04-24,301.305145
2007-04-25,303.344788
2007-04-26,298.772522
2007-04-27,297.625305
2007-04-28,297.030365
2007-04-29,302.887665
2007-04-30,299.766693
2007-05-01,298.796967
2007-05-02,298.984131
2007-05-03,301.609741
2007-05-04,302.330139
2007-05-05,305.713684
2007-05-06,306.594482
2007-05-07,303.982300
2007-05-08,299.528412
2007-05-09,295.975983
2007-05-10,290.088531
2007-05-11,297.632812
2007-05-12,299.495239
2007-05-13,299.391296
2007-05-14,297.204193
2007-05-15,300.246643
2007-05-16,300.762756
2007-05-17,304.710480
2007-05-18,301.700653
2007-05-19,297.500397
2007-05-20,300.428345
2007-05-21,295.712219
2007-05-22,294.905823
2007-05-23,296.557556
2007-05-24,297.734711
2007-05-25,299.411957
2007-05-26,300.480072
2007-05-27,297.316315
2007-05-28,301.591827
2007-05-29,302.266357
2007-05-30,302.783813
2007-05-31,303.188629
2007-06-01,297.138000
2007-06-02,296.502228
2007-06-03,291.320343
2007-06-04,298.537231
2007-06-05,294.768921
2007-06-06,298.820129
2007-06-07,300.536560
2007-06-08,299.923615
2007-06-09,298.049988
2007-06-10,297.551270
2007-06-11,301.051971
2007-06-12,302.347107
2007-06-13,301.659668
2007-06-14,301.663239
2007-06-15,300.238953
2007-06-16,300.203888
2007-06-17,299.569885
2007-06-18,303.794983
2007-06-19,306.438568
2007-06-20,306.793304
2007-06-21,306.861603
2007-06-22,306.819092
2007-06-23,305.479889
2007-06-24,306.087982
2007-06-25,306.856995
2007-06-26,306.911621
2007-06-27,307.898712
2007-06-28,306.835571
2007-06-29,306.731628
2007-06-30,306.761566
2007-07-01,307.275787
2007-07-02,308.559784
2007-07-03,310.897858
2007-07-04,309.875305
2007-07-05,312.977173
2007-07-06,311.782532
2007-07-07,310.230011
2007-07-08,310.262787
2007-07-09,309.421753
2007-07-10,307.215210
2007-07-11,307.439758
2007-07-12,306.238403
2007-07-13,306.693268
2007-07-14,308.224121
2007-07-15,307.322723
2007-07-16,305.793030
2007-07-17,308.536285
2007-07-18,309.302643
2007-07-19,309.362183
2007-07-20,312.137939
2007-07-21,313.133118
2007-07-22,309.479523
2007-07-23,312.226898
2007-07-24,312.900513
2007-07-25,313.754272
2007-07-26,312.921051
2007-07-27,312.817200
2007-07-28,312.136993
2007-07-29,311.574341
2007-07-30,311.064545
2007-07-31,308.941895
2007-08-01,309.077423
2007-08-02,309.135864
2007-08-03,310.707031
2007-08-04,310.745026
2007-08-05,312.615265
2007-08-06,314.104248
2007-08-07,314.462616
2007-08-08,314.123322
2007-08-09,312.785858
2007-08-10,311.356903
2007-08-11,309.914581
2007-08-12,312.117798
2007-08-13,312.962097
2007-08-14,311.561432
2007-08-15,310.584534
2007-08-16,309.963135
2007-08-17,308.901367
2007-08-18,308.626434
2007-08-19,310.187347
2007-08-20,311.056396
2007-08-21,312.062927
2007-08-22,310.927612
2007-08-23,309.060272
2007-08-24,308.656555
2007-08-25,306.681030
2007-08-26,309.040955
2007-08-27,309.561035
2007-08-28,311.602631
2007-08-29,313.242249
2007-08-30,312.547333
2007-08-31,310.946259
2007-09-01,308.939972
2007-09-02,309.076019
2007-09-03,309.812561
2007-09-04,309.410217
2007-09-05,307.757782
2007-09-06,304.904999
2007-09-07,291.825897
2007-09-08,297.128204
2007-09-09,304.858368
2007-09-10,308.049194
2007-09-11,310.237732
2007-09-12,305.470825
2007-09-13,307.224396
2007-09-14,304.307800
2007-09-15,305.243469
2007-09-16,305.512756
2007-09-17,299.201477
2007-09-18,300.609344
2007-09-19,299.866882
2007-09-20,301.388062
2007-09-21,305.536102
2007-09-22,307.560150
2007-09-23,307.926147
2007-09-24,302.009125
2007-09-25,298.834991
2007-09-26,300.252930
2007-09-27,300.599945
2007-09-28,301.832031
2007-09-29,301.604980
2007-09-30,296.091980
2007-10-01,294.630981
2007-10-02,296.410187
2007-10-03,300.085480
2007-10-04,303.388733
2007-10-05,304.614563
2007-10-06,305.943420
2007-10-07,299.457336
2007-10-08,289.392456
2007-10-09,294.639099
2007-10-10,301.864716
2007-10-11,301.017120
2007-10-12,303.316437
2007-10-13,304.267548
2007-10-14,303.727600
2007-10-15,303.112152
2007-10-16,302.335815
2007-10-17,300.786285
2007-10-18,304.443573
2007-10-19,300.963745
2007-10-20,294.849304
2007-10-21,297.461212
2007-10-22,299.903168
2007-10-23,295.473541
2007-10-24,288.529297
2007-10-25,286.647095
2007-10-26,285.864868
2007-10-27,289.133820
2007-10-28,283.339020
2007-10-29,287.656555
2007-10-30,298.389679
2007-10-31,289.426025
2007-11-01,282.985901
2007-11-02,293.851410
2007-11-03,295.922821
2007-11-04,298.078339
2007-11-05,297.512146
2007-11-06,296.535400
2007-11-07,298.770660
2007-11-08,298.255341
2007-11-09,295.792267
2007-11-10,296.725098
2007-11-11,299.237488
2007-11-12,299.868286
2007-11-13,293.945129
2007-11-14,297.652679
2007-11-15,298.946930
2007-11-16,294.555481
2007-11-17,296.601105
2007-11-18,290.757538
2007-11-19,291.760284
2007-11-20,291.580261
2007-11-21,288.482880
2007-11-22,294.380676
2007-11-23,289.375336
2007-11-24,289.756744
2007-11-25,289.892944
2007-11-26,295.425873
2007-11-27,292.480316
2007-11-28,286.095734
2007-11-29,288.392029
2007-11-30,285.735779
2007-12-01,294.741608
2007-12-02,291.516235
2007-12-03,291.620300
2007-12-04,293.049652
2007-12-05,291.193054
2007-12-06,286.394531
2007-12-07,284.606628
2007-12-08,292.187653
2007-12-09,284.661560
2007-12-10,270.152222
2007-12-11,276.716095
2007-12-12,285.711365
2007-12-13,277.004150
2007-12-14,281.818878
2007-12-15,282.444550
2007-12-16,264.378510
2007-12-17,254.541473
2007-12-18,265.965149
2007-12-19,266.709229
2007-12-20,261.074768
2007-12-21,272.297577
2007-12-22,273.878265
2007-12-23,273.696747
2007-12-24,283.858368
2007-12-25,282.627136
2007-12-26,278.573944
2007-12-27,282.861053
2007-12-28,283.774902
2007-12-29,282.878632
2007-12-30,284.224030
2007-12-31,286.618164
2008-01-01,290.710571
2008-01-02,289.286133
2008-01-03,286.876862
2008-01-04,279.696136
2008-01-05,284.270325
2008-01-06,290.848907
2008-01-07,285.228668
2008-01-08,290.750549
2008-01-09,296.945618
2008-01-10,287.546539
2008-01-11,280.828094
2008-01-12,275.820557
2008-01-13,271.470856
2008-01-14,271.608917
2008-01-15,273.315796
2008-01-16,277.403900
2008-01-17,275.314026
2008-01-18,284.630219
2008-01-19,292.335236
2008-01-20,295.216858
2008-01-21,292.217133
2008-01-22,291.948944
2008-01-23,284.963440
2008-01-24,284.197449
2008-01-25,292.362091
2008-01-26,292.750214
2008-01-27,294.872101
2008-01-28,291.539886
2008-01-29,283.639740
2008-01-30,287.280548
2008-01-31,281.413635
2008-02-01,279.992249
2008-02-02,283.641052
2008-02-03,277.841370
2008-02-04,272.753235
2008-02-05,270.601685
2008-02-06,277.101898
2008-02-07,284.274841
2008-02-08,279.642365
2008-02-09,274.259949
2008-02-10,277.253632
2008-02-11,282.936584
2008-02-12,278.227051
2008-02-13,272.700043
2008-02-14,282.270630
2008-02-15,285.970459
2008-02-16,294.500153
2008-02-17,290.847229
2008-02-18,290.357910
2008-02-19,296.046112
2008-02-20,299.523010
2008-02-21,300.566498
2008-02-22,294.972748
2008-02-23,286.935211
2008-02-24,291.016785
2008-02-25,297.728973
2008-02-26,294.622253
2008-02-27,293.909760
2008-02-28,294.993561
2008-02-29,294.756195
2008-03-01,294.518829
2008-03-02,296.078033
2008-03-03,291.746216
2008-03-04,290.080658
2008-03-05,284.575073
2008-03-06,281.879425
2008-03-07,283.957916
2008-03-08,289.197906
2008-03-09,288.169678
2008-03-10,284.983490
2008-03-11,288.034119
2008-03-12,290.590515
2008-03-13,292.693420
2008-03-14,292.309479
2008-03-15,287.862305
2008-03-16,293.271088
2008-03-17,293.322784
2008-03-18,299.953186
2008-03-19,296.314972
2008-03-20,292.375397
2008-03-21,292.656616
2008-03-22,288.323517
2008-03-23,283.653900
2008-03-24,285.578796
2008-03-25,288.873047
2008-03-26,289.852020
2008-03-27,295.032227
2008-03-28,298.983948
2008-03-29,296.960327
2008-03-30,294.864166
2008-03-31,282.335999
2008-04-01,288.714233
2008-04-02,292.202271
2008-04-03,296.222198
2008-04-04,296.239075
2008-04-05,298.555389
2008-04-06,300.218842
2008-04-07,299.829681
2008-04-08,297.636047
2008-04-09,292.577484
2008-04-10,285.921753
2008-04-11,293.945740
2008-04-12,297.801788
2008-04-13,299.692444
2008-04-14,300.209747
2008-04-15,300.109711
2008-04-16,298.587646
2008-04-17,299.283173
2008-04-18,302.483704
2008-04-19,296.107361
2008-04-20,299.509918
2008-04-21,298.005829
2008-04-22,298.578583
2008-04-23,292.544769
2008-04-24,292.659485
2008-04-25,292.998199
2008-04-26,289.383698
2008-04-27,288.808350
2008-04-28,288.195618
2008-04-29,295.479248
2008-04-30,295.494354
2008-05-01,296.242371
2008-05-02,296.540924
2008-05-03,302.680054
2008-05-04,302.932343
2008-05-05,296.991180
2008-05-06,300.304230
2008-05-07,302.796478
2008-05-08,297.580200
2008-05-09,296.862061
2008-05-10,293.937805
2008-05-11,293.896606
2008-05-12,291.518219
2008-05-13,294.236359
2008-05-14,295.172089
2008-05-15,295.714935
2008-05-16,295.944305
2008-05-17,297.926025
2008-05-18,300.449036
2008-05-19,297.423645
2008-05-20,297.477966
2008-05-21,294.923279
2008-05-22,295.646606
2008-05-23,296.263428
2008-05-24,296.216980
2008-05-25,300.189026
2008-05-26,302.719635
2008-05-27,299.215363
2008-05-28,297.006592
2008-05-29,297.017456
2008-05-30,300.793915
2008-05-31,302.782166
2008-06-01,300.800507
2008-06-02,303.075195
2008-06-03,301.730347
2008-06-04,301.349915
2008-06-05,300.882629
2008-06-06,301.454407
2008-06-07,302.690948
2008-06-08,303.699585
2008-06-09,303.096252
2008-06-10,302.653778
2008-06-11,299.642303
2008-06-12,298.440948
2008-06-13,298.845367
2008-06-14,301.051392
2008-06-15,300.951508
2008-06-16,300.465302
2008-06-17,299.489532
2008-06-18,304.567902
2008-06-19,304.628082
2008-06-20,306.546936
2008-06-21,307.477173
2008-06-22,305.773834
2008-06-23,304.279419
2008-06-24,306.441681
2008-06-25,306.419098
2008-06-26,305.343201
2008-06-27,307.258575
2008-06-28,305.412048
2008-06-29,304.562195
2008-06-30,304.905518
2008-07-01,307.274261
2008-07-02,307.272217
2008-07-03,310.057800
2008-07-04,312.938629
2008-07-05,312.604218
2008-07-06,315.153534
2008-07-07,316.046356
2008-07-08,315.137512
2008-07-09,310.178528
2008-07-10,306.814941
2008-07-11,306.118011
2008-07-12,306.812744
2008-07-13,306.638550
2008-07-14,306.921356
2008-07-15,306.544312
2008-07-16,307.262085
2008-07-17,307.249695
2008-07-18,303.611938
2008-07-19,310.440674
2008-07-20,305.367401
2008-07-21,306.031494
2008-07-22,307.747742
2008-07-23,310.586945
2008-07-24,309.819366
2008-07-25,309.776581
2008-07-26,307.913696
2008-07-27,304.628113
2008-07-28,300.830322
2008-07-29,303.339447
2008-07-30,305.427826
2008-07-31,305.034851
2008-08-01,305.597504
2008-08-02,307.139954
2008-08-03,306.880981
2008-08-04,308.629059
2008-08-05,310.226166
2008-08-06,307.000214
2008-08-07,306.588135
2008-08-08,305.152588
2008-08-09,304.284210
2008-08-10,301.645966
2008-08-11,307.063293
2008-08-12,309.520599
2008-08-13,309.896393
2008-08-14,310.567230
2008-08-15,310.603607
2008-08-16,311.323151
2008-08-17,311.207489
2008-08-18,310.127838
2008-08-19,307.833801
2008-08-20,307.870575
2008-08-21,312.135620
2008-08-22,310.637268
2008-08-23,310.046082
2008-08-24,307.417267
2008-08-25,304.390472
2008-08-26,305.393982
2008-08-27,307.021240
2008-08-28,307.267822
2008-08-29,306.161346
2008-08-30,306.454651
2008-08-31,310.117157
2008-09-01,309.259918
2008-09-02,304.890198
2008-09-03,302.185486
2008-09-04,309.128540
2008-09-05,308.769531
2008-09-06,303.624634
2008-09-07,306.619812
2008-09-08,309.687927
2008-09-09,309.085144
2008-09-10,309.669159
2008-09-11,309.118958
2008-09-12,310.868256
2008-09-13,310.172089
2008-09-14,304.747101
2008-09-15,305.954926
2008-09-16,310.404877
2008-09-17,302.830139
2008-09-18,305.053894
2008-09-19,300.719360
2008-09-20,300.075928
2008-09-21,302.788727
2008-09-22,304.585175
2008-09-23,305.384888
2008-09-24,301.878357
2008-09-25,301.385284
2008-09-26,301.036713
2008-09-27,302.918396
2008-09-28,308.048767
2008-09-29,301.982971
2008-09-30,295.327301
2008-10-01,304.343201
2008-10-02,309.226715
2008-10-03,306.726562
2008-10-04,306.585876
2008-10-05,305.848511
2008-10-06,304.518005
2008-10-07,303.710754
2008-10-08,303.298920
2008-10-09,298.297028
2008-10-10,300.810669
2008-10-11,299.526001
2008-10-12,294.916840
2008-10-13,294.921631
2008-10-14,297.170624
2008-10-15,300.623932
2008-10-16,302.489410
2008-10-17,302.004089
2008-10-18,304.226837
2008-10-19,303.746002
2008-10-20,300.555511
2008-10-21,298.434631
2008-10-22,296.359772
2008-10-23,291.312683
2008-10-24,286.327972
2008-10-25,287.318878
2008-10-26,290.499847
2008-10-27,293.736023
2008-10-28,296.451935
2008-10-29,294.815796
2008-10-30,297.630707
2008-10-31,299.804535
2008-11-01,301.717926
2008-11-02,300.587646
2008-11-03,295.859253
2008-11-04,302.466675
2008-11-05,300.658417
2008-11-06,299.600433
2008-11-07,301.102478
2008-11-08,296.549103
2008-11-09,293.695282
2008-11-10,300.326355
2008-11-11,293.993378
2008-11-12,295.365723
2008-11-13,301.970245
2008-11-14,296.979980
2008-11-15,301.007690
2008-11-16,301.224854
2008-11-17,301.320587
2008-11-18,301.452484
2008-11-19,301.462921
2008-11-20,296.907013
2008-11-21,282.967316
2008-11-22,283.336243
2008-11-23,286.632477
2008-11-24,287.456909
2008-11-25,289.758881
2008-11-26,292.500183
2008-11-27,294.510773
2008-11-28,285.941040
2008-11-29,284.599548
2008-11-30,288.032318
2008-12-01,273.916565
2008-12-02,277.801483
2008-12-03,280.467346
2008-12-04,276.137085
2008-12-05,276.706055
2008-12-06,281.338959
2008-12-07,283.264191
2008-12-08,287.777802
2008-12-09,284.341675
2008-12-10,282.661591
2008-12-11,283.688385
2008-12-12,285.479919
2008-12-13,288.330078
2008-12-14,285.702576
2008-12-15,284.180420
2008-12-16,286.461700
2008-12-17,284.551361
2008-12-18,291.014832
2008-12-19,291.000427
2008-12-20,284.595001
2008-12-21,283.647949
2008-12-22,277.515045
2008-12-23,273.572601
2008-12-24,269.787018
2008-12-25,271.513733
2008-12-26,271.110596
2008-12-27,275.506317
2008-12-28,272.523224
2008-12-29,271.858856
2008-12-30,272.600372
2008-12-31,266.610352
2009-01-01,274.579163
2009-01-02,280.081024
2009-01-03,279.709106
2009-01-04,281.948273
2009-01-05,287.191681
2009-01-06,277.821686
2009-01-07,276.863953
2009-01-08,280.842224
2009-01-09,285.526611
2009-01-10,286.433075
2009-01-11,282.282440
2009-01-12,285.585052
2009-01-13,286.216553
2009-01-14,288.033508
2009-01-15,291.205048
2009-01-16,289.785797
2009-01-17,290.580475
2009-01-18,292.059967
2009-01-19,285.791138
2009-01-20,284.532654
2009-01-21,285.937103
2009-01-22,279.771698
2009-01-23,276.262573
2009-01-24,278.060059
2009-01-25,280.464996
2009-01-26,280.414734
2009-01-27,275.887299
2009-01-28,281.553253
2009-01-29,278.691559
2009-01-30,275.962219
2009-01-31,276.500824
2009-02-01,277.529663
2009-02-02,281.528748
2009-02-03,271.156036
2009-02-04,268.662933
