#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmax_IPSL-CM5A-MR_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,279.513519
2006-12-26,282.201843
2006-12-27,284.706818
2006-12-28,288.642883
2006-12-29,283.621155
2006-12-30,277.900635
2006-12-31,278.773315
2007-01-01,286.845642
2007-01-02,288.561615
2007-01-03,285.028107
2007-01-04,289.598175
2007-01-05,293.085236
2007-01-06,293.201538
2007-01-07,290.792450
2007-01-08,292.583282
2007-01-09,287.697449
2007-01-10,284.153076
2007-01-11,281.831757
2007-01-12,290.984283
2007-01-13,292.870087
2007-01-14,290.754730
2007-01-15,290.751282
2007-01-16,288.322205
2007-01-17,290.241425
2007-01-18,288.434753
2007-01-19,281.217712
2007-01-20,283.203888
2007-01-21,282.823059
2007-01-22,286.122772
2007-01-23,285.383392
2007-01-24,280.703674
2007-01-25,283.063141
2007-01-26,289.403137
2007-01-27,291.960114
2007-01-28,293.443695
2007-01-29,292.167419
2007-01-30,290.944733
2007-01-31,280.265228
2007-02-01,275.407776
2007-02-02,273.867920
2007-02-03,280.368378
2007-02-04,279.816711
2007-02-05,276.988983
2007-02-06,272.808411
2007-02-07,285.376465
2007-02-08,288.446625
2007-02-09,287.609192
2007-02-10,283.693817
2007-02-11,286.647278
2007-02-12,289.865112
2007-02-13,282.495819
2007-02-14,282.625458
2007-02-15,285.319275
2007-02-16,281.334869
2007-02-17,282.180176
2007-02-18,282.225281
2007-02-19,290.768188
2007-02-20,292.020721
2007-02-21,297.269684
2007-02-22,299.684509
2007-02-23,298.287964
2007-02-24,293.063354
2007-02-25,288.071350
2007-02-26,290.699951
2007-02-27,295.281311
2007-02-28,297.491577
2007-03-01,302.404968
2007-03-02,297.073364
2007-03-03,298.212708
2007-03-04,292.004700
2007-03-05,280.301544
2007-03-06,291.453339
2007-03-07,290.136841
2007-03-08,281.403503
2007-03-09,280.998291
2007-03-10,276.185425
2007-03-11,277.080780
2007-03-12,294.596863
2007-03-13,290.837799
2007-03-14,284.760284
2007-03-15,293.647034
2007-03-16,297.969818
2007-03-17,297.642731
2007-03-18,297.242310
2007-03-19,295.335876
2007-03-20,293.631561
2007-03-21,286.067352
2007-03-22,294.185516
2007-03-23,294.974335
2007-03-24,294.179779
2007-03-25,298.444702
2007-03-26,295.611145
2007-03-27,297.824738
2007-03-28,298.470337
2007-03-29,297.040833
2007-03-30,290.402710
2007-03-31,294.244232
2007-04-01,295.926208
2007-04-02,295.549774
2007-04-03,291.773254
2007-04-04,294.875732
2007-04-05,287.969055
2007-04-06,288.126770
2007-04-07,288.825104
2007-04-08,289.192078
2007-04-09,293.946838
2007-04-10,295.657043
2007-04-11,298.220734
2007-04-12,294.913361
2007-04-13,296.693176
2007-04-14,302.362000
2007-04-15,299.462189
2007-04-16,302.518585
2007-04-17,298.391327
2007-04-18,298.368378
2007-04-19,301.077515
2007-04-20,298.747040
2007-04-21,299.412628
2007-04-22,300.359100
2007-04-23,297.033417
2007-04-24,295.226318
2007-04-25,295.976532
2007-04-26,298.883545
2007-04-27,300.666656
2007-04-28,300.323120
2007-04-29,302.593170
2007-04-30,308.929962
2007-05-01,303.988953
2007-05-02,298.347107
2007-05-03,299.550201
2007-05-04,302.184143
2007-05-05,306.702911
2007-05-06,305.905640
2007-05-07,301.697510
2007-05-08,299.838013
2007-05-09,302.850281
2007-05-10,299.837006
2007-05-11,295.065674
2007-05-12,291.605499
2007-05-13,292.695587
2007-05-14,290.539490
2007-05-15,294.975281
2007-05-16,302.380341
2007-05-17,305.998413
2007-05-18,305.360626
2007-05-19,306.896454
2007-05-20,304.149353
2007-05-21,299.903381
2007-05-22,303.044281
2007-05-23,302.346680
2007-05-24,306.286102
2007-05-25,290.819336
2007-05-26,288.187042
2007-05-27,296.286621
2007-05-28,299.024780
2007-05-29,305.078186
2007-05-30,306.274506
2007-05-31,306.407440
2007-06-01,307.199310
2007-06-02,308.480011
2007-06-03,310.080292
2007-06-04,310.562134
2007-06-05,311.695587
2007-06-06,309.485504
2007-06-07,308.408844
2007-06-08,305.370758
2007-06-09,306.811646
2007-06-10,307.259247
2007-06-11,303.914001
2007-06-12,302.744598
2007-06-13,302.698517
2007-06-14,306.686310
2007-06-15,305.300079
2007-06-16,307.927887
2007-06-17,311.529114
2007-06-18,309.334808
2007-06-19,305.696228
2007-06-20,304.193756
2007-06-21,304.295990
2007-06-22,310.567444
2007-06-23,312.155457
2007-06-24,312.632355
2007-06-25,312.030396
2007-06-26,308.515900
2007-06-27,308.583038
2007-06-28,308.611603
2007-06-29,307.494507
2007-06-30,308.791534
2007-07-01,308.413971
2007-07-02,308.119659
2007-07-03,309.434204
2007-07-04,309.800995
2007-07-05,307.738159
2007-07-06,305.837585
2007-07-07,304.172485
2007-07-08,304.837097
2007-07-09,304.739197
2007-07-10,307.965424
2007-07-11,310.419403
2007-07-12,308.245667
2007-07-13,307.423950
2007-07-14,304.925659
2007-07-15,305.109924
2007-07-16,304.390411
2007-07-17,300.648712
2007-07-18,305.097534
2007-07-19,307.039001
2007-07-20,305.927673
2007-07-21,303.760498
2007-07-22,305.141510
2007-07-23,305.127960
2007-07-24,309.709076
2007-07-25,310.533905
2007-07-26,310.548737
2007-07-27,310.407806
2007-07-28,309.632751
2007-07-29,308.479858
2007-07-30,307.734192
2007-07-31,308.234863
2007-08-01,309.464478
2007-08-02,303.536072
2007-08-03,308.082733
2007-08-04,309.647278
2007-08-05,311.810669
2007-08-06,311.088959
2007-08-07,309.122223
2007-08-08,308.248230
2007-08-09,305.967773
2007-08-10,307.755341
2007-08-11,308.736511
2007-08-12,309.187805
2007-08-13,308.148468
2007-08-14,298.134033
2007-08-15,302.809235
2007-08-16,305.981750
2007-08-17,307.781128
2007-08-18,309.610413
2007-08-19,309.694000
2007-08-20,305.394897
2007-08-21,307.262634
2007-08-22,310.694611
2007-08-23,311.220093
2007-08-24,309.388794
2007-08-25,308.810486
2007-08-26,309.306396
2007-08-27,309.447845
2007-08-28,307.801086
2007-08-29,306.201569
2007-08-30,309.222351
2007-08-31,308.587921
2007-09-01,306.272430
2007-09-02,304.488037
2007-09-03,305.583984
2007-09-04,303.401825
2007-09-05,302.619385
2007-09-06,304.142456
2007-09-07,299.931763
2007-09-08,298.177368
2007-09-09,297.914612
2007-09-10,293.508026
2007-09-11,295.105865
2007-09-12,301.424347
2007-09-13,303.237640
2007-09-14,301.252045
2007-09-15,299.648712
2007-09-16,299.852417
2007-09-17,301.038727
2007-09-18,300.718994
2007-09-19,303.457153
2007-09-20,300.062805
2007-09-21,292.447693
2007-09-22,302.037384
2007-09-23,306.675964
2007-09-24,301.841980
2007-09-25,296.112854
2007-09-26,301.042572
2007-09-27,298.833649
2007-09-28,305.128204
2007-09-29,305.869324
2007-09-30,300.770752
2007-10-01,302.539581
2007-10-02,306.315796
2007-10-03,305.535492
2007-10-04,307.323273
2007-10-05,306.586517
2007-10-06,306.827179
2007-10-07,306.631165
2007-10-08,306.839142
2007-10-09,301.825592
2007-10-10,303.471863
2007-10-11,300.908264
2007-10-12,293.654388
2007-10-13,296.513367
2007-10-14,303.971558
2007-10-15,302.481384
2007-10-16,300.375702
2007-10-17,300.698303
2007-10-18,301.644653
2007-10-19,299.335907
2007-10-20,292.984192
2007-10-21,302.227448
2007-10-22,299.237976
2007-10-23,289.569397
2007-10-24,297.372864
2007-10-25,296.088745
2007-10-26,297.078278
2007-10-27,294.514496
2007-10-28,300.114288
2007-10-29,300.405914
2007-10-30,301.865234
2007-10-31,301.875732
2007-11-01,300.489716
2007-11-02,297.590302
2007-11-03,299.842499
2007-11-04,300.583191
2007-11-05,300.977509
2007-11-06,299.729309
2007-11-07,291.527740
2007-11-08,286.236542
2007-11-09,282.588043
2007-11-10,285.699799
2007-11-11,290.929810
2007-11-12,285.909882
2007-11-13,287.989746
2007-11-14,291.121490
2007-11-15,293.447906
2007-11-16,293.084869
2007-11-17,283.508453
2007-11-18,290.960571
2007-11-19,292.107147
2007-11-20,288.400177
2007-11-21,291.913116
2007-11-22,296.825958
2007-11-23,298.147003
2007-11-24,298.326904
2007-11-25,296.275970
2007-11-26,288.915558
2007-11-27,288.697906
2007-11-28,292.417053
2007-11-29,287.500488
2007-11-30,291.450684
2007-12-01,289.659332
2007-12-02,284.178986
2007-12-03,288.358337
2007-12-04,287.332581
2007-12-05,292.353485
2007-12-06,294.100464
2007-12-07,287.394928
2007-12-08,278.135681
2007-12-09,274.695801
2007-12-10,269.077942
2007-12-11,271.401520
2007-12-12,275.688416
2007-12-13,275.833557
2007-12-14,277.622437
2007-12-15,274.921051
2007-12-16,271.161713
2007-12-17,272.725616
2007-12-18,278.004456
2007-12-19,277.138214
2007-12-20,278.414215
2007-12-21,276.778412
2007-12-22,281.523926
2007-12-23,282.682404
2007-12-24,281.646576
2007-12-25,280.469299
2007-12-26,284.483643
2007-12-27,280.904144
2007-12-28,275.220917
2007-12-29,279.232788
2007-12-30,277.261871
2007-12-31,278.417847
2008-01-01,278.660828
2008-01-02,277.149963
2008-01-03,278.448059
2008-01-04,291.353729
2008-01-05,284.187408
2008-01-06,286.018219
2008-01-07,286.975098
2008-01-08,285.937836
2008-01-09,288.626617
2008-01-10,295.010834
2008-01-11,288.434631
2008-01-12,295.058258
2008-01-13,293.416718
2008-01-14,288.665863
2008-01-15,271.978516
2008-01-16,271.433502
2008-01-17,273.770782
2008-01-18,275.302765
2008-01-19,275.371429
2008-01-20,275.308014
2008-01-21,275.809662
2008-01-22,280.132843
2008-01-23,282.139984
2008-01-24,284.608215
2008-01-25,278.810547
2008-01-26,275.312988
2008-01-27,285.693512
2008-01-28,284.048218
2008-01-29,289.475342
2008-01-30,295.118317
2008-01-31,297.542847
2008-02-01,301.636597
2008-02-02,297.342407
2008-02-03,280.985260
2008-02-04,284.536224
2008-02-05,288.431854
2008-02-06,292.497772
2008-02-07,287.935822
2008-02-08,281.687439
2008-02-09,280.036011
2008-02-10,277.631409
2008-02-11,278.104523
2008-02-12,283.087921
2008-02-13,291.982880
2008-02-14,293.599152
2008-02-15,293.345032
2008-02-16,294.657379
2008-02-17,293.395508
2008-02-18,288.882843
2008-02-19,283.339752
2008-02-20,280.000793
2008-02-21,284.085297
2008-02-22,283.029419
2008-02-23,283.429504
2008-02-24,292.349609
2008-02-25,291.450531
2008-02-26,289.723724
2008-02-27,285.110352
2008-02-28,287.936951
2008-02-29,288.738312
2008-03-01,289.539673
2008-03-02,288.180328
2008-03-03,287.940155
2008-03-04,286.534027
2008-03-05,290.186768
2008-03-06,287.202362
2008-03-07,285.230621
2008-03-08,293.710510
2008-03-09,294.514038
2008-03-10,290.615540
2008-03-11,288.652496
2008-03-12,288.571564
2008-03-13,287.169739
2008-03-14,282.228302
2008-03-15,283.680054
2008-03-16,284.396484
2008-03-17,284.747498
2008-03-18,285.972046
2008-03-19,294.619354
2008-03-20,289.938232
2008-03-21,288.640961
2008-03-22,288.022522
2008-03-23,290.200562
2008-03-24,296.340149
2008-03-25,296.714447
2008-03-26,296.504730
2008-03-27,297.479492
2008-03-28,300.198730
2008-03-29,298.380615
2008-03-30,294.108429
2008-03-31,293.311554
2008-04-01,291.176941
2008-04-02,291.794800
2008-04-03,294.073975
2008-04-04,297.020599
2008-04-05,296.095703
2008-04-06,296.231171
2008-04-07,300.535187
2008-04-08,299.999207
2008-04-09,302.759766
2008-04-10,304.328369
2008-04-11,303.518890
2008-04-12,300.920135
2008-04-13,296.651703
2008-04-14,294.136200
2008-04-15,295.237488
2008-04-16,293.045685
2008-04-17,297.041809
2008-04-18,295.880524
2008-04-19,288.253723
2008-04-20,300.798370
2008-04-21,294.142548
2008-04-22,288.222137
2008-04-23,295.980957
2008-04-24,299.115936
2008-04-25,299.310394
2008-04-26,303.968658
2008-04-27,302.720093
2008-04-28,303.876984
2008-04-29,304.378265
2008-04-30,298.855499
2008-05-01,291.030334
2008-05-02,300.341766
2008-05-03,296.505280
2008-05-04,296.594421
2008-05-05,297.673248
2008-05-06,294.943756
2008-05-07,298.654144
2008-05-08,303.437836
2008-05-09,302.654694
2008-05-10,299.611298
2008-05-11,298.308990
2008-05-12,301.929138
2008-05-13,299.978302
2008-05-14,295.350769
2008-05-15,293.186859
2008-05-16,293.995361
2008-05-17,296.523499
2008-05-18,296.917877
2008-05-19,295.048767
2008-05-20,297.091766
2008-05-21,301.485565
2008-05-22,297.372650
2008-05-23,293.243622
2008-05-24,299.365631
2008-05-25,301.974976
2008-05-26,305.145721
2008-05-27,306.157684
2008-05-28,302.454865
2008-05-29,300.487518
2008-05-30,302.615295
2008-05-31,303.365997
2008-06-01,301.346191
2008-06-02,295.833862
2008-06-03,294.146667
2008-06-04,297.479462
2008-06-05,301.528931
2008-06-06,303.348328
2008-06-07,301.981354
2008-06-08,301.576599
2008-06-09,301.001953
2008-06-10,306.704681
2008-06-11,309.398895
2008-06-12,310.339813
2008-06-13,307.724487
2008-06-14,305.694977
2008-06-15,306.809937
2008-06-16,303.551666
2008-06-17,300.539978
2008-06-18,303.701935
2008-06-19,307.256165
2008-06-20,306.944244
2008-06-21,305.735870
2008-06-22,297.964813
2008-06-23,300.715271
2008-06-24,305.043091
2008-06-25,303.660309
2008-06-26,303.718414
2008-06-27,303.524689
2008-06-28,302.820038
2008-06-29,303.710785
2008-06-30,303.235931
2008-07-01,304.663177
2008-07-02,304.892883
2008-07-03,305.251770
2008-07-04,304.022095
2008-07-05,304.853027
2008-07-06,308.064484
2008-07-07,309.276917
2008-07-08,307.450439
2008-07-09,307.750488
2008-07-10,308.409241
2008-07-11,308.778717
2008-07-12,307.573212
2008-07-13,307.878845
2008-07-14,308.139893
2008-07-15,309.694427
2008-07-16,309.793091
2008-07-17,310.637634
2008-07-18,310.041290
2008-07-19,307.982269
2008-07-20,306.544708
2008-07-21,308.636047
2008-07-22,310.387268
2008-07-23,310.151123
2008-07-24,309.905151
2008-07-25,310.596222
2008-07-26,311.190704
2008-07-27,311.136810
2008-07-28,310.842987
2008-07-29,310.862366
2008-07-30,309.092438
2008-07-31,309.130615
2008-08-01,310.889618
2008-08-02,310.171417
2008-08-03,309.173218
2008-08-04,308.517609
2008-08-05,308.303406
2008-08-06,306.164886
2008-08-07,307.746704
2008-08-08,309.862213
2008-08-09,309.723938
2008-08-10,309.578308
2008-08-11,309.660522
2008-08-12,307.390228
2008-08-13,305.970490
2008-08-14,308.994293
2008-08-15,310.135071
2008-08-16,308.597900
2008-08-17,300.914886
2008-08-18,306.912140
2008-08-19,308.583527
2008-08-20,308.399109
2008-08-21,305.524597
2008-08-22,305.719971
2008-08-23,306.264557
2008-08-24,306.792358
2008-08-25,305.130676
2008-08-26,307.731995
2008-08-27,301.413940
2008-08-28,304.149658
2008-08-29,305.960144
2008-08-30,306.181976
2008-08-31,305.122467
2008-09-01,309.684875
2008-09-02,310.159760
2008-09-03,309.401703
2008-09-04,310.891663
2008-09-05,312.043121
2008-09-06,312.246307
2008-09-07,311.465179
2008-09-08,309.111755
2008-09-09,306.256866
2008-09-10,304.566833
2008-09-11,295.695068
2008-09-12,296.807220
2008-09-13,304.137787
2008-09-14,301.688690
2008-09-15,306.666473
2008-09-16,303.693085
2008-09-17,302.138763
2008-09-18,302.127167
2008-09-19,304.266693
2008-09-20,304.154205
2008-09-21,304.128876
2008-09-22,299.644684
2008-09-23,301.047516
2008-09-24,305.432953
2008-09-25,304.505371
2008-09-26,299.119690
2008-09-27,292.176514
2008-09-28,300.400024
2008-09-29,301.982880
2008-09-30,305.340637
2008-10-01,306.611633
2008-10-02,303.413361
2008-10-03,301.184174
2008-10-04,304.698547
2008-10-05,306.703918
2008-10-06,306.512238
2008-10-07,305.563141
2008-10-08,302.745483
2008-10-09,303.649139
2008-10-10,301.027222
2008-10-11,301.567291
2008-10-12,298.440918
2008-10-13,291.119507
2008-10-14,287.244659
2008-10-15,288.786713
2008-10-16,291.637878
2008-10-17,294.102417
2008-10-18,291.401489
2008-10-19,292.998230
2008-10-20,293.974823
2008-10-21,294.908386
2008-10-22,298.120087
2008-10-23,301.603668
2008-10-24,302.993286
2008-10-25,300.889099
2008-10-26,302.693573
2008-10-27,300.526459
2008-10-28,298.362366
2008-10-29,300.352478
2008-10-30,298.873627
2008-10-31,297.983185
2008-11-01,292.756531
2008-11-02,293.070190
2008-11-03,299.458740
2008-11-04,298.987823
2008-11-05,285.426880
2008-11-06,292.662506
2008-11-07,298.256256
2008-11-08,293.946930
2008-11-09,289.246185
2008-11-10,296.003052
2008-11-11,294.106354
2008-11-12,292.504211
2008-11-13,292.021484
2008-11-14,289.807404
2008-11-15,286.659180
2008-11-16,286.273193
2008-11-17,286.235748
2008-11-18,289.280182
2008-11-19,293.746704
2008-11-20,292.355774
2008-11-21,286.524872
2008-11-22,292.049561
2008-11-23,286.550385
2008-11-24,282.522369
2008-11-25,289.811920
2008-11-26,290.834961
2008-11-27,289.984222
2008-11-28,290.202789
2008-11-29,292.366791
2008-11-30,294.772400
2008-12-01,287.534790
2008-12-02,281.331635
2008-12-03,282.212616
2008-12-04,288.086060
2008-12-05,289.862091
2008-12-06,289.319580
2008-12-07,289.736694
2008-12-08,287.986938
2008-12-09,277.196869
2008-12-10,281.574799
2008-12-11,279.549438
2008-12-12,278.891602
2008-12-13,283.108521
2008-12-14,284.111816
2008-12-15,283.571350
2008-12-16,285.970184
2008-12-17,283.713989
2008-12-18,282.308807
2008-12-19,278.326172
2008-12-20,277.385254
2008-12-21,277.650208
2008-12-22,274.601227
2008-12-23,281.266113
2008-12-24,274.938446
2008-12-25,274.456085
2008-12-26,284.093170
2008-12-27,285.515320
2008-12-28,282.919434
2008-12-29,290.734497
2008-12-30,290.173401
2008-12-31,288.433838
2009-01-01,289.265839
2009-01-02,292.512848
2009-01-03,286.894318
2009-01-04,280.712524
2009-01-05,279.057098
2009-01-06,287.430634
2009-01-07,286.195038
2009-01-08,289.029877
2009-01-09,283.095093
2009-01-10,281.131805
2009-01-11,286.012482
2009-01-12,282.420837
2009-01-13,272.143890
2009-01-14,273.199615
2009-01-15,280.362549
2009-01-16,274.617615
2009-01-17,277.366089
2009-01-18,282.158051
2009-01-19,278.778687
2009-01-20,281.260803
2009-01-21,276.994843
2009-01-22,274.448639
2009-01-23,270.700439
2009-01-24,273.773651
2009-01-25,282.990509
2009-01-26,279.192017
2009-01-27,281.365814
2009-01-28,289.859406
2009-01-29,289.911072
2009-01-30,290.680969
2009-01-31,292.327881
2009-02-01,284.221375
2009-02-02,286.430817
2009-02-03,291.917633
2009-02-04,294.479126
