#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmax_inmcm4_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-26,279.986847
2006-12-27,273.875397
2006-12-28,277.628998
2006-12-29,280.122620
2006-12-30,282.760010
2006-12-31,283.077820
2007-01-01,281.448517
2007-01-02,284.515564
2007-01-03,284.732086
2007-01-04,284.097443
2007-01-05,285.894928
2007-01-06,289.734711
2007-01-07,292.691772
2007-01-08,292.363983
2007-01-09,290.556580
2007-01-10,280.973358
2007-01-11,281.096832
2007-01-12,280.907898
2007-01-13,288.454102
2007-01-14,290.145660
2007-01-15,289.089569
2007-01-16,280.725159
2007-01-17,274.744232
2007-01-18,278.952026
2007-01-19,282.296661
2007-01-20,281.758240
2007-01-21,275.833160
2007-01-22,276.782959
2007-01-23,288.153534
2007-01-24,288.708771
2007-01-25,288.028595
2007-01-26,287.499084
2007-01-27,279.990051
2007-01-28,276.363556
2007-01-29,275.427979
2007-01-30,276.610352
2007-01-31,280.054047
2007-02-01,277.613495
2007-02-02,275.139557
2007-02-03,276.070679
2007-02-04,275.997528
2007-02-05,275.635529
2007-02-06,278.541534
2007-02-07,277.463043
2007-02-08,278.220917
2007-02-09,283.500610
2007-02-10,286.945404
2007-02-11,287.532043
2007-02-12,282.790070
2007-02-13,275.451172
2007-02-14,274.804077
2007-02-15,275.417267
2007-02-16,272.783752
2007-02-17,279.463898
2007-02-18,278.834686
2007-02-19,282.963409
2007-02-20,283.857544
2007-02-21,284.467377
2007-02-22,286.605438
2007-02-23,293.613678
2007-02-24,294.536896
2007-02-25,287.981110
2007-02-26,288.037567
2007-02-27,288.921844
2007-02-28,289.407928
2007-03-01,285.532867
2007-03-02,288.539612
2007-03-03,289.294495
2007-03-04,295.687897
2007-03-05,295.324036
2007-03-06,294.981567
2007-03-07,292.631653
2007-03-08,280.636658
2007-03-09,285.115204
2007-03-10,291.058380
2007-03-11,289.249756
2007-03-12,288.487946
2007-03-13,286.297424
2007-03-14,282.137360
2007-03-15,283.166962
2007-03-16,294.086151
2007-03-17,295.893860
2007-03-18,296.456451
2007-03-19,291.153931
2007-03-20,287.574921
2007-03-21,281.237183
2007-03-22,282.122742
2007-03-23,283.624146
2007-03-24,291.326324
2007-03-25,298.523621
2007-03-26,299.974640
2007-03-27,300.062592
2007-03-28,294.136993
2007-03-29,297.681061
2007-03-30,291.992493
2007-03-31,300.895538
2007-04-01,302.738251
2007-04-02,303.300629
2007-04-03,303.894592
2007-04-04,303.608307
2007-04-05,296.548279
2007-04-06,278.993439
2007-04-07,278.961090
2007-04-08,286.267792
2007-04-09,290.440094
2007-04-10,289.420105
2007-04-11,290.841858
2007-04-12,294.206512
2007-04-13,294.777618
2007-04-14,300.814758
2007-04-15,300.337616
2007-04-16,303.272766
2007-04-17,302.957397
2007-04-18,299.499146
2007-04-19,301.684662
2007-04-20,302.329102
2007-04-21,300.334778
2007-04-22,293.909607
2007-04-23,290.677948
2007-04-24,298.633240
2007-04-25,298.342255
2007-04-26,295.889984
2007-04-27,291.934753
2007-04-28,298.593597
2007-04-29,302.666077
2007-04-30,303.293915
2007-05-01,303.221069
2007-05-02,299.039001
2007-05-03,303.389191
2007-05-04,302.565094
2007-05-05,298.123749
2007-05-06,300.879456
2007-05-07,301.551849
2007-05-08,301.177643
2007-05-09,299.309387
2007-05-10,297.363708
2007-05-11,295.848602
2007-05-12,294.914886
2007-05-13,295.199554
2007-05-14,300.792847
2007-05-15,300.075562
2007-05-16,304.615356
2007-05-17,304.839325
2007-05-18,303.118652
2007-05-19,305.358093
2007-05-20,304.634399
2007-05-21,301.846497
2007-05-22,301.166718
2007-05-23,301.902405
2007-05-24,304.488586
2007-05-25,305.032135
2007-05-26,305.648041
2007-05-27,306.323273
2007-05-28,309.348969
2007-05-29,309.423828
2007-05-30,310.420166
2007-05-31,301.969543
2007-06-01,300.562531
2007-06-02,300.446899
2007-06-03,302.829620
2007-06-04,303.663147
2007-06-05,304.713745
2007-06-06,306.557953
2007-06-07,308.021057
2007-06-08,308.960236
2007-06-09,309.708618
2007-06-10,309.996979
2007-06-11,309.992523
2007-06-12,310.129395
2007-06-13,309.375244
2007-06-14,308.979370
2007-06-15,307.691895
2007-06-16,306.049988
2007-06-17,306.670959
2007-06-18,306.300903
2007-06-19,306.162659
2007-06-20,305.190277
2007-06-21,306.695312
2007-06-22,304.605499
2007-06-23,303.930145
2007-06-24,302.041809
2007-06-25,302.004486
2007-06-26,307.447754
2007-06-27,310.580078
2007-06-28,312.591278
2007-06-29,313.057007
2007-06-30,310.675873
2007-07-01,310.826141
2007-07-02,309.165894
2007-07-03,309.159058
2007-07-04,310.018921
2007-07-05,310.381500
2007-07-06,311.450958
2007-07-07,313.576965
2007-07-08,313.751892
2007-07-09,314.080414
2007-07-10,313.840790
2007-07-11,310.824585
2007-07-12,309.244446
2007-07-13,309.412689
2007-07-14,310.701202
2007-07-15,311.116669
2007-07-16,311.592651
2007-07-17,313.469513
2007-07-18,313.423676
2007-07-19,312.819031
2007-07-20,307.621124
2007-07-21,311.470398
2007-07-22,311.474182
2007-07-23,306.813965
2007-07-24,305.063049
2007-07-25,303.511536
2007-07-26,307.193939
2007-07-27,308.257538
2007-07-28,309.504669
2007-07-29,310.392365
2007-07-30,309.921356
2007-07-31,309.607941
2007-08-01,308.970032
2007-08-02,310.862335
2007-08-03,312.707031
2007-08-04,312.735779
2007-08-05,310.639374
2007-08-06,311.278076
2007-08-07,312.476166
2007-08-08,313.826324
2007-08-09,314.682800
2007-08-10,314.598602
2007-08-11,312.563263
2007-08-12,313.414032
2007-08-13,311.165314
2007-08-14,309.647491
2007-08-15,307.458130
2007-08-16,307.475311
2007-08-17,307.592377
2007-08-18,308.583069
2007-08-19,308.589111
2007-08-20,307.971497
2007-08-21,308.224457
2007-08-22,308.464752
2007-08-23,309.424591
2007-08-24,309.190399
2007-08-25,306.106873
2007-08-26,305.713470
2007-08-27,306.890991
2007-08-28,311.425354
2007-08-29,312.347626
2007-08-30,312.024048
2007-08-31,311.475647
2007-09-01,310.393433
2007-09-02,308.937897
2007-09-03,306.436005
2007-09-04,306.117615
2007-09-05,309.921082
2007-09-06,311.407959
2007-09-07,312.236481
2007-09-08,313.423798
2007-09-09,314.782013
2007-09-10,314.801178
2007-09-11,304.812103
2007-09-12,303.895721
2007-09-13,306.393188
2007-09-14,307.044464
2007-09-15,307.743958
2007-09-16,299.935913
2007-09-17,305.486572
2007-09-18,306.811584
2007-09-19,302.697601
2007-09-20,304.179474
2007-09-21,306.711273
2007-09-22,305.470947
2007-09-23,305.143890
2007-09-24,304.243439
2007-09-25,302.492859
2007-09-26,301.525543
2007-09-27,300.975800
2007-09-28,303.056366
2007-09-29,300.305359
2007-09-30,295.946014
2007-10-01,298.198181
2007-10-02,297.971436
2007-10-03,296.555634
2007-10-04,296.671082
2007-10-05,294.788422
2007-10-06,293.713379
2007-10-07,298.576965
2007-10-08,302.155121
2007-10-09,302.517517
2007-10-10,300.069763
2007-10-11,294.684143
2007-10-12,291.171631
2007-10-13,288.400330
2007-10-14,292.662628
2007-10-15,292.803864
2007-10-16,294.252411
2007-10-17,296.480682
2007-10-18,299.869141
2007-10-19,300.109924
2007-10-20,297.700500
2007-10-21,304.318115
2007-10-22,305.601501
2007-10-23,305.751556
2007-10-24,300.683533
2007-10-25,297.669159
2007-10-26,295.287384
2007-10-27,288.960541
2007-10-28,288.877991
2007-10-29,294.168762
2007-10-30,299.001434
2007-10-31,299.300659
2007-11-01,297.030518
2007-11-02,298.562531
2007-11-03,296.009247
2007-11-04,289.216217
2007-11-05,294.799164
2007-11-06,291.323120
2007-11-07,282.754456
2007-11-08,285.217804
2007-11-09,285.114716
2007-11-10,284.392242
2007-11-11,290.699249
2007-11-12,291.109589
2007-11-13,289.973846
2007-11-14,290.588898
2007-11-15,290.367493
2007-11-16,285.707031
2007-11-17,288.294159
2007-11-18,288.992981
2007-11-19,288.729736
2007-11-20,282.971954
2007-11-21,285.311462
2007-11-22,284.598175
2007-11-23,281.993805
2007-11-24,280.080414
2007-11-25,283.454590
2007-11-26,285.563324
2007-11-27,285.937714
2007-11-28,286.904388
2007-11-29,287.803650
2007-11-30,286.830292
2007-12-01,285.159271
2007-12-02,286.529755
2007-12-03,286.255676
2007-12-04,287.498566
2007-12-05,288.134033
2007-12-06,282.404633
2007-12-07,282.341736
2007-12-08,286.109589
2007-12-09,286.102661
2007-12-10,285.221008
2007-12-11,285.720581
2007-12-12,282.754211
2007-12-13,282.931427
2007-12-14,284.260498
2007-12-15,283.507080
2007-12-16,273.306580
2007-12-17,272.741272
2007-12-18,275.302612
2007-12-19,275.570435
2007-12-20,277.199890
2007-12-21,275.143921
2007-12-22,275.164856
2007-12-23,277.420013
2007-12-24,280.228058
2007-12-25,279.101868
2007-12-26,277.363190
2007-12-27,278.685791
2007-12-28,282.201721
2007-12-29,281.597168
2007-12-30,283.846252
2007-12-31,286.703339
2008-01-01,288.213135
2008-01-02,278.546173
2008-01-03,278.228149
2008-01-04,277.548004
2008-01-05,285.670441
2008-01-06,286.291443
2008-01-07,285.383728
2008-01-08,285.381683
2008-01-09,280.379211
2008-01-10,277.536041
2008-01-11,291.153473
2008-01-12,292.309601
2008-01-13,292.394867
2008-01-14,290.116394
2008-01-15,281.757629
2008-01-16,279.265808
2008-01-17,273.819427
2008-01-18,278.724030
2008-01-19,280.125122
2008-01-20,283.092194
2008-01-21,288.879364
2008-01-22,288.052277
2008-01-23,280.730988
2008-01-24,278.957611
2008-01-25,277.969391
2008-01-26,280.286102
2008-01-27,288.905914
2008-01-28,288.090546
2008-01-29,287.098114
2008-01-30,286.776062
2008-01-31,287.723389
2008-02-01,287.367065
2008-02-02,279.215942
2008-02-03,283.549866
2008-02-04,283.172729
2008-02-05,285.098633
2008-02-06,290.295380
2008-02-07,290.365265
2008-02-08,274.740570
2008-02-09,277.115540
2008-02-10,281.940826
2008-02-11,287.116272
2008-02-12,287.384583
2008-02-13,281.133118
2008-02-14,286.390747
2008-02-15,291.261444
2008-02-16,290.742859
2008-02-17,290.995422
2008-02-18,291.884766
2008-02-19,281.985535
2008-02-20,281.500580
2008-02-21,283.481812
2008-02-22,283.570618
2008-02-23,277.263123
2008-02-24,282.264618
2008-02-25,277.307983
2008-02-26,278.943359
2008-02-27,280.216858
2008-02-28,285.495239
2008-02-29,285.996307
2008-03-01,286.497375
2008-03-02,291.099792
2008-03-03,290.699860
2008-03-04,291.575684
2008-03-05,290.531525
2008-03-06,290.813568
2008-03-07,291.692352
2008-03-08,292.055115
2008-03-09,291.006195
2008-03-10,291.093018
2008-03-11,292.034119
2008-03-12,286.433838
2008-03-13,285.696075
2008-03-14,283.920044
2008-03-15,289.188690
2008-03-16,290.509247
2008-03-17,291.021240
2008-03-18,285.203125
2008-03-19,290.187866
2008-03-20,291.155151
2008-03-21,292.879700
2008-03-22,296.376190
2008-03-23,294.550537
2008-03-24,294.879852
2008-03-25,292.393341
2008-03-26,292.331818
2008-03-27,295.394348
2008-03-28,294.513519
2008-03-29,285.051727
2008-03-30,288.547241
2008-03-31,288.520538
2008-04-01,289.167175
2008-04-02,287.774750
2008-04-03,288.606750
2008-04-04,290.087433
2008-04-05,296.055084
2008-04-06,295.919556
2008-04-07,297.606934
2008-04-08,298.356445
2008-04-09,292.146942
2008-04-10,286.449188
2008-04-11,284.452209
2008-04-12,286.119720
2008-04-13,289.225922
2008-04-14,295.580841
2008-04-15,296.379059
2008-04-16,297.785492
2008-04-17,295.524597
2008-04-18,292.303802
2008-04-19,294.300415
2008-04-20,296.199280
2008-04-21,296.245392
2008-04-22,297.934113
2008-04-23,300.662018
2008-04-24,300.321930
2008-04-25,297.835297
2008-04-26,294.906311
2008-04-27,294.457397
2008-04-28,294.602661
2008-04-29,290.168671
2008-04-30,291.076904
2008-05-01,294.557983
2008-05-02,296.823517
2008-05-03,296.029999
2008-05-04,283.616211
2008-05-05,288.629639
2008-05-06,295.288513
2008-05-07,301.684875
2008-05-08,300.751831
2008-05-09,300.223572
2008-05-10,292.747559
2008-05-11,293.269775
2008-05-12,299.326874
2008-05-13,299.286316
2008-05-14,302.526672
2008-05-15,302.724182
2008-05-16,300.870636
2008-05-17,298.168091
2008-05-18,295.680023
2008-05-19,299.008667
2008-05-20,300.306030
2008-05-21,301.410919
2008-05-22,301.951904
2008-05-23,304.347626
2008-05-24,299.002502
2008-05-25,300.420807
2008-05-26,303.580688
2008-05-27,301.389557
2008-05-28,301.773438
2008-05-29,302.680725
2008-05-30,299.359100
2008-05-31,294.164612
2008-06-01,302.221924
2008-06-02,303.554962
2008-06-03,304.271881
2008-06-04,304.100220
2008-06-05,305.287598
2008-06-06,305.831970
2008-06-07,303.966614
2008-06-08,301.103882
2008-06-09,300.271545
2008-06-10,301.528778
2008-06-11,302.016724
2008-06-12,303.578705
2008-06-13,305.937622
2008-06-14,306.539398
2008-06-15,306.765015
2008-06-16,306.867065
2008-06-17,306.433441
2008-06-18,307.423859
2008-06-19,308.764343
2008-06-20,308.483582
2008-06-21,308.313690
2008-06-22,308.052917
2008-06-23,310.229004
2008-06-24,311.014130
2008-06-25,312.494049
2008-06-26,312.497101
2008-06-27,307.338287
2008-06-28,306.366791
2008-06-29,304.678314
2008-06-30,304.581818
2008-07-01,302.192139
2008-07-02,301.375061
2008-07-03,301.376923
2008-07-04,303.174469
2008-07-05,307.948975
2008-07-06,309.199768
2008-07-07,309.299591
2008-07-08,308.141052
2008-07-09,307.805908
2008-07-10,308.425262
2008-07-11,307.725342
2008-07-12,304.878632
2008-07-13,307.931763
2008-07-14,308.949066
2008-07-15,307.592590
2008-07-16,308.399292
2008-07-17,307.796356
2008-07-18,307.302124
2008-07-19,309.439056
2008-07-20,309.962646
2008-07-21,310.223022
2008-07-22,310.730621
2008-07-23,310.841278
2008-07-24,311.798645
2008-07-25,312.177704
2008-07-26,313.498108
2008-07-27,312.594604
2008-07-28,310.533600
2008-07-29,311.889587
2008-07-30,307.298309
2008-07-31,308.070984
2008-08-01,310.032257
2008-08-02,311.775208
2008-08-03,312.101410
2008-08-04,310.657440
2008-08-05,310.104950
2008-08-06,309.090302
2008-08-07,309.019623
2008-08-08,306.454559
2008-08-09,307.974121
2008-08-10,308.663300
2008-08-11,308.430267
2008-08-12,308.257202
2008-08-13,308.887482
2008-08-14,310.768036
2008-08-15,311.817596
2008-08-16,311.551575
2008-08-17,310.311310
2008-08-18,310.785522
2008-08-19,309.513367
2008-08-20,309.076355
2008-08-21,308.489319
2008-08-22,307.805603
2008-08-23,307.853333
2008-08-24,307.925812
2008-08-25,305.869659
2008-08-26,301.341278
2008-08-27,294.928955
2008-08-28,296.145172
2008-08-29,299.086700
2008-08-30,302.360413
2008-08-31,302.860291
2008-09-01,300.275452
2008-09-02,303.660736
2008-09-03,306.259033
2008-09-04,307.899902
2008-09-05,307.403259
2008-09-06,308.542572
2008-09-07,308.718994
2008-09-08,307.993835
2008-09-09,307.410522
2008-09-10,309.440857
2008-09-11,310.035065
2008-09-12,309.990540
2008-09-13,309.618469
2008-09-14,305.901428
2008-09-15,304.086578
2008-09-16,304.366089
2008-09-17,304.366669
2008-09-18,304.771637
2008-09-19,304.782379
2008-09-20,304.054779
2008-09-21,304.557373
2008-09-22,304.255859
2008-09-23,303.481018
2008-09-24,304.036987
2008-09-25,304.096527
2008-09-26,307.934265
2008-09-27,307.726501
2008-09-28,306.471527
2008-09-29,304.640839
2008-09-30,305.041718
2008-10-01,304.138367
2008-10-02,303.875549
2008-10-03,304.489838
2008-10-04,303.961487
2008-10-05,304.245148
2008-10-06,305.493073
2008-10-07,305.890808
2008-10-08,305.181915
2008-10-09,304.890259
2008-10-10,303.930298
2008-10-11,303.136658
2008-10-12,299.529663
2008-10-13,296.571838
2008-10-14,300.346985
2008-10-15,304.590240
2008-10-16,304.024353
2008-10-17,289.196350
2008-10-18,292.780396
2008-10-19,299.323700
2008-10-20,299.581665
2008-10-21,291.604401
2008-10-22,285.875763
2008-10-23,291.109741
2008-10-24,291.969879
2008-10-25,292.155365
2008-10-26,302.056183
2008-10-27,301.910583
2008-10-28,298.807587
2008-10-29,295.419830
2008-10-30,300.373749
2008-10-31,300.415100
2008-11-01,300.247650
2008-11-02,300.514160
2008-11-03,300.175812
2008-11-04,292.429962
2008-11-05,285.404846
2008-11-06,288.747620
2008-11-07,291.365021
2008-11-08,289.531616
2008-11-09,282.710449
2008-11-10,288.858643
2008-11-11,292.001862
2008-11-12,293.028961
2008-11-13,289.300079
2008-11-14,280.125916
2008-11-15,272.929565
2008-11-16,273.488678
2008-11-17,277.848114
2008-11-18,278.792206
2008-11-19,279.403809
2008-11-20,275.794891
2008-11-21,280.467346
2008-11-22,280.103485
2008-11-23,287.608826
2008-11-24,287.872009
2008-11-25,280.331604
2008-11-26,281.979156
2008-11-27,282.609589
2008-11-28,285.026459
2008-11-29,288.499786
2008-11-30,288.596344
2008-12-01,287.892761
2008-12-02,279.352417
2008-12-03,279.139343
2008-12-04,276.298676
2008-12-05,278.706970
2008-12-06,281.656372
2008-12-07,283.828674
2008-12-08,282.893951
2008-12-09,282.474152
2008-12-10,282.578857
2008-12-11,285.023315
2008-12-12,287.102509
2008-12-13,286.045410
2008-12-14,285.710632
2008-12-15,284.525726
2008-12-16,281.412231
2008-12-17,279.767578
2008-12-18,276.545471
2008-12-19,278.815521
2008-12-20,287.518555
2008-12-21,290.729919
2008-12-22,286.017303
2008-12-23,277.784668
2008-12-24,271.466980
2008-12-25,271.308350
2008-12-26,275.655792
2008-12-27,271.596527
2008-12-28,276.736603
2008-12-29,280.981537
2008-12-30,285.908386
2008-12-31,285.938934
2009-01-01,285.875610
2009-01-02,284.776611
2009-01-03,283.268982
2009-01-04,273.324158
2009-01-05,272.085052
2009-01-06,274.240997
2009-01-07,282.911743
2009-01-08,287.113159
2009-01-09,290.719849
2009-01-10,290.546570
2009-01-11,286.189911
2009-01-12,276.067841
2009-01-13,276.604065
2009-01-14,277.192169
2009-01-15,277.024902
2009-01-16,277.264008
2009-01-17,277.436768
2009-01-18,275.789246
2009-01-19,275.469543
2009-01-20,276.963562
2009-01-21,278.088318
2009-01-22,278.497131
2009-01-23,275.264069
2009-01-24,281.087463
2009-01-25,277.506348
2009-01-26,284.221191
2009-01-27,285.111572
2009-01-28,286.889801
2009-01-29,285.942535
2009-01-30,277.515625
2009-01-31,276.830902
2009-02-01,285.024506
2009-02-02,285.459290
2009-02-03,285.857819
2009-02-04,282.321136
2009-02-05,282.244080
