#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmax_HadGEM2-ES365_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,275.523163
2006-12-26,277.903351
2006-12-27,278.498016
2006-12-28,279.757751
2006-12-29,282.758636
2006-12-30,282.095215
2006-12-31,280.591125
2007-01-01,281.308899
2007-01-02,278.657928
2007-01-03,275.664001
2007-01-04,279.054321
2007-01-05,277.698090
2007-01-06,264.875183
2007-01-07,260.603638
2007-01-08,264.609955
2007-01-09,265.142334
2007-01-10,270.175873
2007-01-11,274.580933
2007-01-12,275.724670
2007-01-13,278.272766
2007-01-14,278.826385
2007-01-15,279.346619
2007-01-16,276.089447
2007-01-17,274.797058
2007-01-18,279.079590
2007-01-19,279.851227
2007-01-20,280.949677
2007-01-21,283.503204
2007-01-22,280.311310
2007-01-23,281.852417
2007-01-24,284.049286
2007-01-25,284.891907
2007-01-26,284.299988
2007-01-27,287.123047
2007-01-28,287.590515
2007-01-29,283.134583
2007-01-30,277.802673
2007-01-31,278.320251
2007-02-01,282.045410
2007-02-02,286.194672
2007-02-03,285.942841
2007-02-04,279.403046
2007-02-05,270.755157
2007-02-06,271.329437
2007-02-07,276.878357
2007-02-08,278.422943
2007-02-09,281.829376
2007-02-10,287.079926
2007-02-11,289.050079
2007-02-12,293.279266
2007-02-13,293.776245
2007-02-14,283.053467
2007-02-15,272.898529
2007-02-16,278.495453
2007-02-17,275.966064
2007-02-18,275.238770
2007-02-19,278.506195
2007-02-20,279.928131
2007-02-21,281.809448
2007-02-22,283.226929
2007-02-23,281.046082
2007-02-24,278.426422
2007-02-25,279.030609
2007-02-26,279.224915
2007-02-27,280.419067
2007-02-28,284.025604
2007-03-01,288.016815
2007-03-02,289.441772
2007-03-03,291.945587
2007-03-04,290.757019
2007-03-05,287.739258
2007-03-06,289.071930
2007-03-07,291.866486
2007-03-08,294.851166
2007-03-09,294.291321
2007-03-10,291.760101
2007-03-11,289.645416
2007-03-12,282.752899
2007-03-13,284.942871
2007-03-14,285.873840
2007-03-15,285.109741
2007-03-16,289.739868
2007-03-17,300.690125
2007-03-18,297.372040
2007-03-19,288.524261
2007-03-20,284.682678
2007-03-21,284.764771
2007-03-22,291.355225
2007-03-23,294.905731
2007-03-24,292.152924
2007-03-25,283.753662
2007-03-26,284.401581
2007-03-27,287.415466
2007-03-28,283.524933
2007-03-29,285.127625
2007-03-30,287.708496
2007-03-31,288.534302
2007-04-01,291.987213
2007-04-02,292.063477
2007-04-03,287.977386
2007-04-04,289.885956
2007-04-05,295.699677
2007-04-06,295.971130
2007-04-07,294.148529
2007-04-08,298.436554
2007-04-09,300.592255
2007-04-10,299.130341
2007-04-11,292.450897
2007-04-12,288.458679
2007-04-13,288.686676
2007-04-14,293.361603
2007-04-15,299.519073
2007-04-16,302.584137
2007-04-17,301.801788
2007-04-18,297.954468
2007-04-19,291.090820
2007-04-20,286.817749
2007-04-21,290.572235
2007-04-22,295.916962
2007-04-23,300.232452
2007-04-24,300.811554
2007-04-25,302.575623
2007-04-26,304.936127
2007-04-27,300.515289
2007-04-28,295.692139
2007-04-29,294.325104
2007-04-30,286.285065
2007-05-01,282.116608
2007-05-02,290.797516
2007-05-03,291.624481
2007-05-04,293.762665
2007-05-05,294.720459
2007-05-06,300.600098
2007-05-07,302.166718
2007-05-08,299.909088
2007-05-09,294.630188
2007-05-10,297.403778
2007-05-11,301.350647
2007-05-12,302.304901
2007-05-13,301.855194
2007-05-14,302.406891
2007-05-15,302.410095
2007-05-16,302.673981
2007-05-17,303.258789
2007-05-18,299.104218
2007-05-19,298.634247
2007-05-20,298.596619
2007-05-21,296.593292
2007-05-22,295.097504
2007-05-23,294.445679
2007-05-24,300.069672
2007-05-25,307.771729
2007-05-26,309.222900
2007-05-27,307.318024
2007-05-28,303.619171
2007-05-29,299.570953
2007-05-30,305.017212
2007-05-31,305.088470
2007-06-01,305.003113
2007-06-02,304.516479
2007-06-03,306.984436
2007-06-04,303.072784
2007-06-05,306.113434
2007-06-06,305.952576
2007-06-07,303.453461
2007-06-08,305.808502
2007-06-09,306.647736
2007-06-10,305.575226
2007-06-11,303.094360
2007-06-12,302.240234
2007-06-13,302.754974
2007-06-14,303.242493
2007-06-15,303.123047
2007-06-16,301.663025
2007-06-17,300.985046
2007-06-18,301.272247
2007-06-19,300.962341
2007-06-20,303.251526
2007-06-21,307.810425
2007-06-22,308.801697
2007-06-23,307.407623
2007-06-24,307.371216
2007-06-25,308.362946
2007-06-26,309.402130
2007-06-27,309.945709
2007-06-28,310.203003
2007-06-29,309.412994
2007-06-30,308.980560
2007-07-01,309.212769
2007-07-02,309.861145
2007-07-03,309.962921
2007-07-04,309.849518
2007-07-05,310.175842
2007-07-06,310.388092
2007-07-07,310.518829
2007-07-08,310.478760
2007-07-09,310.190796
2007-07-10,309.690704
2007-07-11,309.952271
2007-07-12,310.491913
2007-07-13,310.910431
2007-07-14,311.047180
2007-07-15,311.769836
2007-07-16,312.914185
2007-07-17,313.646118
2007-07-18,313.061401
2007-07-19,311.977997
2007-07-20,311.654602
2007-07-21,313.231628
2007-07-22,313.275208
2007-07-23,313.110565
2007-07-24,313.657745
2007-07-25,314.100220
2007-07-26,314.878876
2007-07-27,314.924316
2007-07-28,313.644257
2007-07-29,311.175751
2007-07-30,309.615234
2007-07-31,309.781281
2007-08-01,309.190369
2007-08-02,310.153870
2007-08-03,312.172058
2007-08-04,307.981812
2007-08-05,309.487793
2007-08-06,308.628265
2007-08-07,307.877716
2007-08-08,311.187744
2007-08-09,311.955475
2007-08-10,312.468903
2007-08-11,311.852020
2007-08-12,311.778595
2007-08-13,312.579834
2007-08-14,313.836548
2007-08-15,313.664917
2007-08-16,313.740997
2007-08-17,314.720154
2007-08-18,315.498688
2007-08-19,316.006744
2007-08-20,315.879761
2007-08-21,314.598358
2007-08-22,311.605560
2007-08-23,310.395630
2007-08-24,309.825012
2007-08-25,309.089264
2007-08-26,310.477234
2007-08-27,311.767883
2007-08-28,312.630432
2007-08-29,311.146210
2007-08-30,310.043304
2007-08-31,309.168701
2007-09-01,308.959534
2007-09-02,310.219940
2007-09-03,310.490753
2007-09-04,309.262299
2007-09-05,307.998383
2007-09-06,305.967712
2007-09-07,303.604584
2007-09-08,303.540314
2007-09-09,305.398041
2007-09-10,305.336548
2007-09-11,304.802551
2007-09-12,303.807922
2007-09-13,305.347900
2007-09-14,306.935364
2007-09-15,308.212036
2007-09-16,309.511139
2007-09-17,309.393585
2007-09-18,306.968048
2007-09-19,305.345032
2007-09-20,306.281250
2007-09-21,306.407410
2007-09-22,303.499298
2007-09-23,296.435425
2007-09-24,297.378845
2007-09-25,304.130371
2007-09-26,304.791840
2007-09-27,303.449188
2007-09-28,307.963806
2007-09-29,308.193817
2007-09-30,306.238007
2007-10-01,303.312500
2007-10-02,303.748444
2007-10-03,303.237671
2007-10-04,301.115265
2007-10-05,293.914215
2007-10-06,295.306549
2007-10-07,305.533630
2007-10-08,307.955322
2007-10-09,306.244629
2007-10-10,305.536133
2007-10-11,303.552002
2007-10-12,295.161438
2007-10-13,297.590302
2007-10-14,303.297455
2007-10-15,304.631500
2007-10-16,303.819611
2007-10-17,302.135101
2007-10-18,297.771973
2007-10-19,297.409485
2007-10-20,303.381866
2007-10-21,303.542389
2007-10-22,302.779388
2007-10-23,303.206604
2007-10-24,303.590363
2007-10-25,302.059052
2007-10-26,298.436401
2007-10-27,302.118256
2007-10-28,303.898102
2007-10-29,299.310150
2007-10-30,291.562714
2007-10-31,300.267487
2007-11-01,301.098602
2007-11-02,302.025726
2007-11-03,300.651550
2007-11-04,297.641876
2007-11-05,294.707703
2007-11-06,295.493988
2007-11-07,295.622070
2007-11-08,294.252228
2007-11-09,296.881042
2007-11-10,299.139038
2007-11-11,300.037964
2007-11-12,296.490509
2007-11-13,288.550415
2007-11-14,288.556213
2007-11-15,290.474426
2007-11-16,291.993408
2007-11-17,292.869232
2007-11-18,292.243042
2007-11-19,291.678833
2007-11-20,293.016937
2007-11-21,297.350586
2007-11-22,299.344910
2007-11-23,295.374756
2007-11-24,290.054016
2007-11-25,292.179169
2007-11-26,292.128387
2007-11-27,287.244659
2007-11-28,282.480560
2007-11-29,283.090179
2007-11-30,285.467285
2007-12-01,287.032532
2007-12-02,287.585114
2007-12-03,289.655090
2007-12-04,292.639526
2007-12-05,292.248322
2007-12-06,289.966095
2007-12-07,292.532928
2007-12-08,294.063507
2007-12-09,292.781250
2007-12-10,290.898163
2007-12-11,293.066254
2007-12-12,291.356262
2007-12-13,294.902191
2007-12-14,291.786987
2007-12-15,293.986542
2007-12-16,295.025970
2007-12-17,290.915283
2007-12-18,282.642487
2007-12-19,279.492462
2007-12-20,278.121124
2007-12-21,284.134766
2007-12-22,290.141907
2007-12-23,279.776550
2007-12-24,275.914490
2007-12-25,282.680359
2007-12-26,288.264923
2007-12-27,292.682373
2007-12-28,289.174469
2007-12-29,280.377411
2007-12-30,283.866608
2007-12-31,284.262054
2008-01-01,291.278961
2008-01-02,294.008789
2008-01-03,289.358704
2008-01-04,290.812927
2008-01-05,294.040771
2008-01-06,295.161499
2008-01-07,291.345856
2008-01-08,293.529327
2008-01-09,290.531677
2008-01-10,284.040283
2008-01-11,276.514557
2008-01-12,276.051300
2008-01-13,274.533844
2008-01-14,274.990540
2008-01-15,275.370636
2008-01-16,277.253357
2008-01-17,282.548096
2008-01-18,281.522095
2008-01-19,280.979065
2008-01-20,281.450073
2008-01-21,280.570862
2008-01-22,279.348236
2008-01-23,278.461151
2008-01-24,279.383545
2008-01-25,278.062378
2008-01-26,274.683350
2008-01-27,272.425140
2008-01-28,271.084381
2008-01-29,271.125519
2008-01-30,274.203552
2008-01-31,278.719238
2008-02-01,283.543213
2008-02-02,287.762939
2008-02-03,290.998566
2008-02-04,291.160522
2008-02-05,292.714203
2008-02-06,295.536285
2008-02-07,297.597046
2008-02-08,298.162201
2008-02-09,294.969513
2008-02-10,290.260468
2008-02-11,288.518158
2008-02-12,294.681976
2008-02-13,297.320404
2008-02-14,298.336914
2008-02-15,299.046326
2008-02-16,299.160126
2008-02-17,300.910248
2008-02-18,297.402100
2008-02-19,292.958466
2008-02-20,296.038696
2008-02-21,297.407898
2008-02-22,289.793915
2008-02-23,280.453857
2008-02-24,270.744110
2008-02-25,269.976044
2008-02-26,272.901001
2008-02-27,274.671356
2008-02-28,278.403534
2008-02-29,279.653625
2008-03-01,280.903748
2008-03-02,281.763092
2008-03-03,286.026276
2008-03-04,286.622437
2008-03-05,291.899536
2008-03-06,289.191528
2008-03-07,287.080353
2008-03-08,291.966339
2008-03-09,299.757385
2008-03-10,300.301910
2008-03-11,300.354340
2008-03-12,298.768066
2008-03-13,296.603516
2008-03-14,289.296539
2008-03-15,283.576965
2008-03-16,289.440826
2008-03-17,297.046021
2008-03-18,294.927826
2008-03-19,288.135284
2008-03-20,288.670135
2008-03-21,284.065979
2008-03-22,287.079346
2008-03-23,297.290558
2008-03-24,297.247925
2008-03-25,291.099731
2008-03-26,296.437073
2008-03-27,301.136566
2008-03-28,302.509674
2008-03-29,301.892303
2008-03-30,300.295135
2008-03-31,291.189728
2008-04-01,284.593506
2008-04-02,285.739655
2008-04-03,293.169281
2008-04-04,297.209412
2008-04-05,297.802979
2008-04-06,302.041229
2008-04-07,299.334259
2008-04-08,299.732666
2008-04-09,294.279419
2008-04-10,296.792114
2008-04-11,300.119415
2008-04-12,301.818970
2008-04-13,301.878540
2008-04-14,300.373810
2008-04-15,298.720428
2008-04-16,297.519012
2008-04-17,296.877625
2008-04-18,297.824554
2008-04-19,296.815125
2008-04-20,300.443054
2008-04-21,304.177002
2008-04-22,303.749847
2008-04-23,301.623016
2008-04-24,300.995117
2008-04-25,301.635468
2008-04-26,302.410980
2008-04-27,302.296722
2008-04-28,302.057037
2008-04-29,302.694305
2008-04-30,304.343933
2008-05-01,303.967316
2008-05-02,299.089935
2008-05-03,293.900696
2008-05-04,298.774811
2008-05-05,305.380890
2008-05-06,304.750305
2008-05-07,303.316925
2008-05-08,299.959412
2008-05-09,297.088043
2008-05-10,297.099884
2008-05-11,298.565674
2008-05-12,304.769592
2008-05-13,303.598907
2008-05-14,302.203064
2008-05-15,305.195160
2008-05-16,308.515900
2008-05-17,311.280518
2008-05-18,312.100250
2008-05-19,311.375671
2008-05-20,309.313904
2008-05-21,310.755493
2008-05-22,308.634644
2008-05-23,305.814423
2008-05-24,305.643188
2008-05-25,307.820831
2008-05-26,302.582306
2008-05-27,301.558411
2008-05-28,304.704346
2008-05-29,308.667267
2008-05-30,309.662109
2008-05-31,306.599091
2008-06-01,307.158844
2008-06-02,306.315491
2008-06-03,309.096680
2008-06-04,307.565704
2008-06-05,309.635773
2008-06-06,306.071289
2008-06-07,307.048584
2008-06-08,308.975372
2008-06-09,310.835266
2008-06-10,310.129211
2008-06-11,309.362183
2008-06-12,309.550293
2008-06-13,311.407806
2008-06-14,312.301453
2008-06-15,313.175598
2008-06-16,312.518738
2008-06-17,311.156006
2008-06-18,309.945679
2008-06-19,310.732574
2008-06-20,312.314178
2008-06-21,313.146057
2008-06-22,313.845184
2008-06-23,313.558136
2008-06-24,312.203278
2008-06-25,313.032318
2008-06-26,314.958649
2008-06-27,314.053223
2008-06-28,313.284393
2008-06-29,313.290100
2008-06-30,313.877991
2008-07-01,313.603851
2008-07-02,312.878448
2008-07-03,311.811554
2008-07-04,310.117828
2008-07-05,309.447998
2008-07-06,309.748688
2008-07-07,310.036072
2008-07-08,309.975128
2008-07-09,310.639862
2008-07-10,310.751129
2008-07-11,309.836700
2008-07-12,309.229279
2008-07-13,309.107819
2008-07-14,309.823425
2008-07-15,311.500122
2008-07-16,308.132294
2008-07-17,311.527557
2008-07-18,308.105591
2008-07-19,309.424469
2008-07-20,311.158936
2008-07-21,309.042297
2008-07-22,309.355713
2008-07-23,310.153564
2008-07-24,308.980530
2008-07-25,308.370941
2008-07-26,308.212555
2008-07-27,309.175629
2008-07-28,310.276184
2008-07-29,310.669708
2008-07-30,310.538422
2008-07-31,309.534424
2008-08-01,307.399109
2008-08-02,307.836395
2008-08-03,310.198273
2008-08-04,311.663239
2008-08-05,312.827271
2008-08-06,312.708832
2008-08-07,311.654053
2008-08-08,310.843414
2008-08-09,310.707458
2008-08-10,310.755188
2008-08-11,311.498322
2008-08-12,312.486359
2008-08-13,313.399872
2008-08-14,315.324585
2008-08-15,316.148376
2008-08-16,316.611359
2008-08-17,315.582855
2008-08-18,315.516785
2008-08-19,314.841583
2008-08-20,312.620239
2008-08-21,311.324677
2008-08-22,311.634918
2008-08-23,312.738464
2008-08-24,311.984650
2008-08-25,299.490112
2008-08-26,297.405396
2008-08-27,300.579285
2008-08-28,298.870148
2008-08-29,303.813263
2008-08-30,303.867767
2008-08-31,307.098480
2008-09-01,310.090820
2008-09-02,310.792633
2008-09-03,311.197998
2008-09-04,311.069122
2008-09-05,310.214355
2008-09-06,310.532166
2008-09-07,310.591614
2008-09-08,309.922150
2008-09-09,308.290863
2008-09-10,305.747375
2008-09-11,303.364899
2008-09-12,302.363892
2008-09-13,301.304626
2008-09-14,301.104126
2008-09-15,300.517822
2008-09-16,300.760651
2008-09-17,303.633881
2008-09-18,307.178589
2008-09-19,308.017731
2008-09-20,306.948822
2008-09-21,305.870483
2008-09-22,304.640991
2008-09-23,303.563904
2008-09-24,303.329742
2008-09-25,301.755768
2008-09-26,302.553925
2008-09-27,302.995789
2008-09-28,302.808136
2008-09-29,303.074066
2008-09-30,301.957947
2008-10-01,300.513763
2008-10-02,295.509491
2008-10-03,295.811340
2008-10-04,296.570190
2008-10-05,293.011047
2008-10-06,289.763000
2008-10-07,292.876038
2008-10-08,294.614197
2008-10-09,295.111725
2008-10-10,293.683289
2008-10-11,293.465942
2008-10-12,301.109161
2008-10-13,300.192657
2008-10-14,293.830872
2008-10-15,295.742767
2008-10-16,298.124725
2008-10-17,293.981628
2008-10-18,293.736816
2008-10-19,296.140381
2008-10-20,297.519806
2008-10-21,298.691254
2008-10-22,301.688995
2008-10-23,301.730988
2008-10-24,300.125336
2008-10-25,299.790161
2008-10-26,301.708954
2008-10-27,300.111298
2008-10-28,303.980957
2008-10-29,302.860291
2008-10-30,299.306305
2008-10-31,299.714142
2008-11-01,297.128204
2008-11-02,290.880646
2008-11-03,287.744263
2008-11-04,291.107330
2008-11-05,287.465820
2008-11-06,291.727051
2008-11-07,294.404816
2008-11-08,295.392029
2008-11-09,296.531281
2008-11-10,296.973633
2008-11-11,298.769226
2008-11-12,298.356689
2008-11-13,298.946960
2008-11-14,290.926361
2008-11-15,281.956543
2008-11-16,280.828674
2008-11-17,282.933411
2008-11-18,281.890625
2008-11-19,283.083191
2008-11-20,285.506744
2008-11-21,283.815369
2008-11-22,283.383942
2008-11-23,283.039551
2008-11-24,281.917908
2008-11-25,281.807739
2008-11-26,280.812286
2008-11-27,284.571472
2008-11-28,291.085358
2008-11-29,293.030823
2008-11-30,291.491241
2008-12-01,287.241211
2008-12-02,287.990784
2008-12-03,289.604889
2008-12-04,286.533844
2008-12-05,284.713898
2008-12-06,285.105072
2008-12-07,282.223389
2008-12-08,285.116669
2008-12-09,282.101074
2008-12-10,289.278015
2008-12-11,293.300781
2008-12-12,286.655243
2008-12-13,284.822632
2008-12-14,288.118896
2008-12-15,288.832642
2008-12-16,289.052795
2008-12-17,290.100555
2008-12-18,285.410339
2008-12-19,285.723785
2008-12-20,281.405487
2008-12-21,278.541321
2008-12-22,276.941284
2008-12-23,280.910553
2008-12-24,282.069855
2008-12-25,281.657410
2008-12-26,284.289032
2008-12-27,283.773438
2008-12-28,285.484589
2008-12-29,284.947968
2008-12-30,281.144318
2008-12-31,275.743103
2009-01-01,271.631439
2009-01-02,278.640656
2009-01-03,287.370117
2009-01-04,284.982605
2009-01-05,278.794830
2009-01-06,279.925842
2009-01-07,280.323730
2009-01-08,278.815002
2009-01-09,277.575165
2009-01-10,278.383728
2009-01-11,280.118378
2009-01-12,286.544342
2009-01-13,286.148804
2009-01-14,284.668121
2009-01-15,284.624573
2009-01-16,282.153687
2009-01-17,290.779633
2009-01-18,291.191956
2009-01-19,278.658295
2009-01-20,276.256134
2009-01-21,278.968384
2009-01-22,279.080353
2009-01-23,284.086700
2009-01-24,287.804810
2009-01-25,286.332306
2009-01-26,286.120758
2009-01-27,286.322693
2009-01-28,284.349304
2009-01-29,288.206573
2009-01-30,288.214783
2009-01-31,289.967651
2009-02-01,292.813324
2009-02-02,293.436279
2009-02-03,293.859283
2009-02-04,293.186981
