#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmax_MIROC-ESM_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,285.795837
2006-12-26,281.587952
2006-12-27,281.598114
2006-12-28,284.873840
2006-12-29,285.825836
2006-12-30,286.771332
2006-12-31,291.571289
2007-01-01,285.125671
2007-01-02,286.507690
2007-01-03,286.413605
2007-01-04,281.166504
2007-01-05,274.980042
2007-01-06,277.128387
2007-01-07,288.018829
2007-01-08,281.809204
2007-01-09,278.883270
2007-01-10,276.622864
2007-01-11,284.812317
2007-01-12,285.498718
2007-01-13,290.925110
2007-01-14,284.691498
2007-01-15,289.263245
2007-01-16,290.041534
2007-01-17,286.622864
2007-01-18,285.366333
2007-01-19,279.201111
2007-01-20,273.895721
2007-01-21,272.512115
2007-01-22,271.367188
2007-01-23,270.635773
2007-01-24,274.731750
2007-01-25,273.965912
2007-01-26,280.819855
2007-01-27,277.067230
2007-01-28,275.182404
2007-01-29,268.944214
2007-01-30,277.957794
2007-01-31,288.991119
2007-02-01,293.028870
2007-02-02,291.108521
2007-02-03,294.822418
2007-02-04,296.005859
2007-02-05,295.963379
2007-02-06,292.145691
2007-02-07,292.814941
2007-02-08,296.531738
2007-02-09,290.569366
2007-02-10,289.238556
2007-02-11,292.648193
2007-02-12,296.244110
2007-02-13,291.272949
2007-02-14,278.538208
2007-02-15,286.125000
2007-02-16,287.385742
2007-02-17,286.072693
2007-02-18,293.033142
2007-02-19,291.165009
2007-02-20,290.430573
2007-02-21,284.940826
2007-02-22,283.073822
2007-02-23,282.943268
2007-02-24,283.855499
2007-02-25,279.380890
2007-02-26,272.737915
2007-02-27,276.407745
2007-02-28,277.527588
2007-03-01,281.382385
2007-03-02,280.797333
2007-03-03,286.515808
2007-03-04,282.744598
2007-03-05,280.021576
2007-03-06,287.974426
2007-03-07,297.912964
2007-03-08,299.981720
2007-03-09,300.848175
2007-03-10,300.379486
2007-03-11,295.628571
2007-03-12,296.750000
2007-03-13,295.333893
2007-03-14,293.067139
2007-03-15,297.159637
2007-03-16,296.517853
2007-03-17,291.472229
2007-03-18,284.880615
2007-03-19,280.915100
2007-03-20,281.436829
2007-03-21,292.563416
2007-03-22,289.411011
2007-03-23,286.559357
2007-03-24,289.002258
2007-03-25,285.848206
2007-03-26,287.801544
2007-03-27,294.722137
2007-03-28,292.513641
2007-03-29,291.209747
2007-03-30,292.744812
2007-03-31,293.714996
2007-04-01,295.328552
2007-04-02,300.311371
2007-04-03,298.878632
2007-04-04,297.780487
2007-04-05,295.182251
2007-04-06,287.240540
2007-04-07,296.056885
2007-04-08,291.204254
2007-04-09,292.460785
2007-04-10,291.061157
2007-04-11,300.848846
2007-04-12,300.878418
2007-04-13,296.676544
2007-04-14,290.371277
2007-04-15,296.500977
2007-04-16,294.345184
2007-04-17,289.807983
2007-04-18,297.626556
2007-04-19,294.998077
2007-04-20,288.264618
2007-04-21,291.916962
2007-04-22,296.263916
2007-04-23,289.156921
2007-04-24,288.848969
2007-04-25,303.949005
2007-04-26,300.448883
2007-04-27,294.015594
2007-04-28,298.411255
2007-04-29,299.069641
2007-04-30,296.677002
2007-05-01,297.933136
2007-05-02,299.805023
2007-05-03,298.327576
2007-05-04,293.520630
2007-05-05,286.212402
2007-05-06,296.044189
2007-05-07,289.769623
2007-05-08,300.943420
2007-05-09,302.260437
2007-05-10,298.627960
2007-05-11,297.164124
2007-05-12,294.521606
2007-05-13,299.045929
2007-05-14,302.237488
2007-05-15,299.699829
2007-05-16,296.838379
2007-05-17,296.785095
2007-05-18,298.827637
2007-05-19,298.798096
2007-05-20,295.539734
2007-05-21,295.164490
2007-05-22,296.471802
2007-05-23,293.695099
2007-05-24,297.746704
2007-05-25,302.496033
2007-05-26,301.561829
2007-05-27,303.237122
2007-05-28,299.492920
2007-05-29,299.147156
2007-05-30,300.916199
2007-05-31,299.994019
2007-06-01,299.131500
2007-06-02,302.227448
2007-06-03,301.544373
2007-06-04,301.665619
2007-06-05,301.761475
2007-06-06,302.111847
2007-06-07,302.153595
2007-06-08,304.555115
2007-06-09,300.811523
2007-06-10,300.272125
2007-06-11,303.447693
2007-06-12,303.770966
2007-06-13,302.996826
2007-06-14,304.150696
2007-06-15,303.120270
2007-06-16,305.258606
2007-06-17,306.181000
2007-06-18,305.082703
2007-06-19,305.630981
2007-06-20,307.862793
2007-06-21,306.177521
2007-06-22,304.865723
2007-06-23,306.508026
2007-06-24,308.720215
2007-06-25,308.581451
2007-06-26,303.952301
2007-06-27,300.834351
2007-06-28,301.097900
2007-06-29,300.464783
2007-06-30,299.227203
2007-07-01,294.645996
2007-07-02,298.803772
2007-07-03,304.995148
2007-07-04,302.835114
2007-07-05,305.530670
2007-07-06,302.607727
2007-07-07,305.524872
2007-07-08,307.081635
2007-07-09,308.178009
2007-07-10,308.704773
2007-07-11,307.581299
2007-07-12,306.015778
2007-07-13,305.187561
2007-07-14,305.966125
2007-07-15,303.086853
2007-07-16,307.244415
2007-07-17,306.801941
2007-07-18,305.898804
2007-07-19,306.833191
2007-07-20,307.500031
2007-07-21,307.212952
2007-07-22,304.826019
2007-07-23,306.652344
2007-07-24,307.152557
2007-07-25,306.629364
2007-07-26,309.120697
2007-07-27,308.738403
2007-07-28,307.933655
2007-07-29,308.046082
2007-07-30,307.436676
2007-07-31,307.281372
2007-08-01,307.783966
2007-08-02,309.768341
2007-08-03,309.139160
2007-08-04,307.627716
2007-08-05,306.769318
2007-08-06,304.695251
2007-08-07,304.145081
2007-08-08,305.974579
2007-08-09,305.757324
2007-08-10,309.137695
2007-08-11,310.146973
2007-08-12,310.783844
2007-08-13,306.329193
2007-08-14,306.427551
2007-08-15,307.299652
2007-08-16,309.230011
2007-08-17,309.681274
2007-08-18,309.421204
2007-08-19,308.916718
2007-08-20,304.932953
2007-08-21,302.948547
2007-08-22,305.538757
2007-08-23,308.454254
2007-08-24,304.562866
2007-08-25,303.830414
2007-08-26,304.605560
2007-08-27,302.272827
2007-08-28,306.929840
2007-08-29,308.940033
2007-08-30,306.059875
2007-08-31,310.893463
2007-09-01,308.858948
2007-09-02,309.734222
2007-09-03,309.680389
2007-09-04,306.510620
2007-09-05,303.452820
2007-09-06,300.962585
2007-09-07,301.535645
2007-09-08,301.329773
2007-09-09,304.061462
2007-09-10,304.134674
2007-09-11,307.864227
2007-09-12,301.802124
2007-09-13,306.065918
2007-09-14,306.178802
2007-09-15,309.449341
2007-09-16,306.439850
2007-09-17,309.963379
2007-09-18,307.058197
2007-09-19,303.914734
2007-09-20,299.708557
2007-09-21,298.220703
2007-09-22,308.743713
2007-09-23,306.192657
2007-09-24,302.505890
2007-09-25,297.275909
2007-09-26,306.161377
2007-09-27,306.672516
2007-09-28,307.549500
2007-09-29,302.730194
2007-09-30,295.489655
2007-10-01,300.320557
2007-10-02,299.120911
2007-10-03,294.729187
2007-10-04,290.129333
2007-10-05,291.619263
2007-10-06,298.114349
2007-10-07,296.257172
2007-10-08,304.704895
2007-10-09,300.632965
2007-10-10,302.291534
2007-10-11,295.612946
2007-10-12,290.140137
2007-10-13,289.729706
2007-10-14,296.669556
2007-10-15,297.627869
2007-10-16,299.233002
2007-10-17,293.801941
2007-10-18,298.308380
2007-10-19,293.677643
2007-10-20,289.968048
2007-10-21,290.464844
2007-10-22,292.993866
2007-10-23,295.544250
2007-10-24,296.672211
2007-10-25,298.873657
2007-10-26,295.214233
2007-10-27,292.128510
2007-10-28,289.658142
2007-10-29,286.940979
2007-10-30,289.162354
2007-10-31,284.192230
2007-11-01,285.691895
2007-11-02,283.543182
2007-11-03,288.821411
2007-11-04,294.753326
2007-11-05,288.285980
2007-11-06,292.644043
2007-11-07,293.670868
2007-11-08,296.733398
2007-11-09,295.547058
2007-11-10,293.350128
2007-11-11,289.244904
2007-11-12,293.477020
2007-11-13,289.916046
2007-11-14,288.832458
2007-11-15,292.388885
2007-11-16,286.504913
2007-11-17,290.786560
2007-11-18,283.246490
2007-11-19,279.318085
2007-11-20,280.215546
2007-11-21,291.884003
2007-11-22,295.504333
2007-11-23,296.788300
2007-11-24,290.541504
2007-11-25,285.164551
2007-11-26,290.416504
2007-11-27,284.906555
2007-11-28,279.046844
2007-11-29,281.950836
2007-11-30,276.128693
2007-12-01,284.755219
2007-12-02,279.998169
2007-12-03,283.109619
2007-12-04,286.764252
2007-12-05,282.916412
2007-12-06,292.419617
2007-12-07,291.232208
2007-12-08,290.721466
2007-12-09,288.558380
2007-12-10,289.403687
2007-12-11,280.347687
2007-12-12,283.224915
2007-12-13,283.316223
2007-12-14,281.757233
2007-12-15,289.944855
2007-12-16,286.839386
2007-12-17,285.721680
2007-12-18,289.689636
2007-12-19,288.027496
2007-12-20,281.439331
2007-12-21,283.137360
2007-12-22,286.726044
2007-12-23,288.139282
2007-12-24,291.122253
2007-12-25,292.364014
2007-12-26,283.995972
2007-12-27,275.799042
2007-12-28,276.925934
2007-12-29,286.348816
2007-12-30,285.650696
2007-12-31,282.666138
2008-01-01,278.251312
2008-01-02,281.864014
2008-01-03,278.603821
2008-01-04,277.648590
2008-01-05,282.913849
2008-01-06,277.770203
2008-01-07,283.129211
2008-01-08,286.725311
2008-01-09,286.614136
2008-01-10,292.992065
2008-01-11,284.478210
2008-01-12,282.589508
2008-01-13,283.700073
2008-01-14,287.047882
2008-01-15,281.858673
2008-01-16,277.892670
2008-01-17,283.825317
2008-01-18,282.851532
2008-01-19,277.035065
2008-01-20,276.027344
2008-01-21,287.415985
2008-01-22,284.794617
2008-01-23,291.258636
2008-01-24,285.528992
2008-01-25,280.394501
2008-01-26,275.991730
2008-01-27,276.317291
2008-01-28,278.284973
2008-01-29,282.053162
2008-01-30,277.373535
2008-01-31,277.120239
2008-02-01,281.327759
2008-02-02,289.958588
2008-02-03,288.712891
2008-02-04,281.264832
2008-02-05,284.412170
2008-02-06,293.067261
2008-02-07,287.435699
2008-02-08,273.863281
2008-02-09,282.240784
2008-02-10,281.206360
2008-02-11,279.945251
2008-02-12,277.565582
2008-02-13,281.260986
2008-02-14,275.535950
2008-02-15,280.256927
2008-02-16,278.238953
2008-02-17,287.527039
2008-02-18,288.912628
2008-02-19,293.988251
2008-02-20,285.671478
2008-02-21,281.013550
2008-02-22,286.736145
2008-02-23,287.810120
2008-02-24,283.740997
2008-02-25,290.683685
2008-02-26,284.532013
2008-02-27,283.825775
2008-02-28,293.031250
2008-02-29,290.941620
2008-03-01,288.851990
2008-03-02,275.078033
2008-03-03,276.850494
2008-03-04,279.025696
2008-03-05,282.562439
2008-03-06,291.868286
2008-03-07,292.349701
2008-03-08,285.148804
2008-03-09,283.860901
2008-03-10,279.814697
2008-03-11,280.060242
2008-03-12,289.782562
2008-03-13,293.983246
2008-03-14,295.636414
2008-03-15,285.405518
2008-03-16,292.932739
2008-03-17,288.833282
2008-03-18,297.530548
2008-03-19,292.297943
2008-03-20,300.011597
2008-03-21,301.690735
2008-03-22,299.192627
2008-03-23,300.454987
2008-03-24,292.641418
2008-03-25,285.822510
2008-03-26,287.817383
2008-03-27,295.184418
2008-03-28,295.781311
2008-03-29,302.250153
2008-03-30,303.837982
2008-03-31,300.711823
2008-04-01,302.127533
2008-04-02,297.080322
2008-04-03,299.869720
2008-04-04,301.937531
2008-04-05,301.645386
2008-04-06,296.840271
2008-04-07,293.984070
2008-04-08,299.163788
2008-04-09,298.592255
2008-04-10,301.690277
2008-04-11,302.073853
2008-04-12,300.082245
2008-04-13,298.491028
2008-04-14,298.839935
2008-04-15,300.343140
2008-04-16,292.210449
2008-04-17,293.232178
2008-04-18,294.992432
2008-04-19,295.907928
2008-04-20,291.105255
2008-04-21,291.012573
2008-04-22,287.626282
2008-04-23,285.941711
2008-04-24,288.533875
2008-04-25,293.776337
2008-04-26,289.737488
2008-04-27,287.705719
2008-04-28,290.324402
2008-04-29,300.236969
2008-04-30,305.522522
2008-05-01,296.764465
2008-05-02,297.911896
2008-05-03,299.995117
2008-05-04,304.410706
2008-05-05,305.115021
2008-05-06,303.631683
2008-05-07,302.476471
2008-05-08,304.706909
2008-05-09,304.744843
2008-05-10,304.217957
2008-05-11,301.863129
2008-05-12,304.210327
2008-05-13,305.337708
2008-05-14,306.725250
2008-05-15,307.899811
2008-05-16,307.998657
2008-05-17,308.825958
2008-05-18,308.232178
2008-05-19,310.404785
2008-05-20,301.162567
2008-05-21,297.696075
2008-05-22,302.128082
2008-05-23,306.388916
2008-05-24,309.285767
2008-05-25,312.583588
2008-05-26,307.315369
2008-05-27,308.394836
2008-05-28,309.309845
2008-05-29,309.856781
2008-05-30,310.320160
2008-05-31,305.131958
2008-06-01,304.885162
2008-06-02,302.975128
2008-06-03,304.574585
2008-06-04,301.568665
2008-06-05,302.766022
2008-06-06,305.140930
2008-06-07,305.540924
2008-06-08,309.552948
2008-06-09,311.022034
2008-06-10,308.263458
2008-06-11,303.558685
2008-06-12,306.159821
2008-06-13,305.918152
2008-06-14,310.065704
2008-06-15,310.068573
2008-06-16,308.334290
2008-06-17,307.602570
2008-06-18,306.743561
2008-06-19,307.595093
2008-06-20,305.089294
2008-06-21,305.644714
2008-06-22,308.096008
2008-06-23,307.489136
2008-06-24,308.045502
2008-06-25,309.824158
2008-06-26,308.877289
2008-06-27,309.861511
2008-06-28,307.392120
2008-06-29,308.414093
2008-06-30,310.122437
2008-07-01,312.030487
2008-07-02,309.336212
2008-07-03,311.545593
2008-07-04,310.169006
2008-07-05,308.820404
2008-07-06,311.863861
2008-07-07,311.568726
2008-07-08,314.920258
2008-07-09,317.803772
2008-07-10,314.122925
2008-07-11,310.505890
2008-07-12,309.950623
2008-07-13,309.024719
2008-07-14,310.020050
2008-07-15,313.471527
2008-07-16,313.117981
2008-07-17,312.650085
2008-07-18,312.170807
2008-07-19,311.517975
2008-07-20,311.851562
2008-07-21,310.569031
2008-07-22,308.628082
2008-07-23,308.554230
2008-07-24,310.451569
2008-07-25,312.128815
2008-07-26,310.988892
2008-07-27,313.465515
2008-07-28,311.310181
2008-07-29,308.452118
2008-07-30,311.286438
2008-07-31,310.933746
2008-08-01,312.959015
2008-08-02,311.627808
2008-08-03,312.359283
2008-08-04,311.098511
2008-08-05,309.066010
2008-08-06,310.054016
2008-08-07,308.528381
2008-08-08,307.631195
2008-08-09,304.622528
2008-08-10,307.576752
2008-08-11,304.745575
2008-08-12,301.802216
2008-08-13,303.565460
2008-08-14,304.261719
2008-08-15,301.019867
2008-08-16,301.366608
2008-08-17,301.036346
2008-08-18,294.144623
2008-08-19,300.837708
2008-08-20,300.517517
2008-08-21,304.119843
2008-08-22,305.340424
2008-08-23,305.164520
2008-08-24,305.487915
2008-08-25,303.243713
2008-08-26,302.912476
2008-08-27,303.464081
2008-08-28,302.351593
2008-08-29,305.516693
2008-08-30,306.271088
2008-08-31,305.761566
2008-09-01,306.345154
2008-09-02,307.167267
2008-09-03,305.724304
2008-09-04,306.135773
2008-09-05,310.591583
2008-09-06,314.877930
2008-09-07,308.124146
2008-09-08,301.813568
2008-09-09,296.286804
2008-09-10,291.846008
2008-09-11,296.753967
2008-09-12,301.289551
2008-09-13,303.896912
2008-09-14,303.512970
2008-09-15,305.229553
2008-09-16,307.867096
2008-09-17,304.218079
2008-09-18,305.425476
2008-09-19,309.070221
2008-09-20,304.677704
2008-09-21,296.695374
2008-09-22,296.165955
2008-09-23,296.504547
2008-09-24,294.524658
2008-09-25,293.993774
2008-09-26,299.057312
2008-09-27,297.797638
2008-09-28,305.672302
2008-09-29,308.522858
2008-09-30,307.568970
2008-10-01,308.391052
2008-10-02,304.568726
2008-10-03,304.984772
2008-10-04,306.360901
2008-10-05,307.746582
2008-10-06,306.682495
2008-10-07,308.919342
2008-10-08,305.407410
2008-10-09,304.973633
2008-10-10,303.702698
2008-10-11,302.770844
2008-10-12,301.003876
2008-10-13,294.471222
2008-10-14,296.184052
2008-10-15,291.983490
2008-10-16,291.781311
2008-10-17,300.709991
2008-10-18,298.927826
2008-10-19,297.250031
2008-10-20,301.124512
2008-10-21,302.298492
2008-10-22,300.285553
2008-10-23,297.785156
2008-10-24,294.632599
2008-10-25,292.367737
2008-10-26,292.146301
2008-10-27,292.454956
2008-10-28,300.734253
2008-10-29,294.549927
2008-10-30,285.711456
2008-10-31,299.969727
2008-11-01,295.287811
2008-11-02,288.621857
2008-11-03,282.672241
2008-11-04,290.946686
2008-11-05,289.543793
2008-11-06,283.337036
2008-11-07,288.858795
2008-11-08,287.658691
2008-11-09,293.516571
2008-11-10,293.455231
2008-11-11,298.402069
2008-11-12,291.833435
2008-11-13,290.849030
2008-11-14,288.310059
2008-11-15,283.510956
2008-11-16,279.973145
2008-11-17,284.752472
2008-11-18,281.563538
2008-11-19,288.357574
2008-11-20,292.367126
2008-11-21,285.631256
2008-11-22,283.770355
2008-11-23,292.553986
2008-11-24,293.618011
2008-11-25,290.746948
2008-11-26,286.883453
2008-11-27,288.194183
2008-11-28,294.583862
2008-11-29,292.863373
2008-11-30,286.255981
2008-12-01,291.755310
2008-12-02,292.895386
2008-12-03,294.356445
2008-12-04,291.592255
2008-12-05,286.642761
2008-12-06,285.874817
2008-12-07,287.035370
2008-12-08,284.508362
2008-12-09,283.488373
2008-12-10,279.359436
2008-12-11,283.280670
2008-12-12,282.637543
2008-12-13,289.115234
2008-12-14,282.932861
2008-12-15,271.136658
2008-12-16,269.853180
2008-12-17,280.730042
2008-12-18,282.603119
2008-12-19,284.802246
2008-12-20,288.590851
2008-12-21,284.346832
2008-12-22,286.499969
2008-12-23,282.538818
2008-12-24,287.542847
2008-12-25,290.831299
2008-12-26,288.686127
2008-12-27,282.242004
2008-12-28,281.084900
2008-12-29,285.750793
2008-12-30,279.897400
2008-12-31,279.733276
2009-01-01,280.426758
2009-01-02,282.248657
2009-01-03,286.995544
2009-01-04,289.792725
2009-01-05,289.701324
2009-01-06,288.393799
2009-01-07,284.091888
2009-01-08,293.279053
2009-01-09,286.886414
2009-01-10,281.123352
2009-01-11,278.120911
2009-01-12,278.185974
2009-01-13,281.973358
2009-01-14,284.210480
2009-01-15,281.858337
2009-01-16,275.117889
2009-01-17,272.513458
2009-01-18,275.515167
2009-01-19,280.095734
2009-01-20,278.417786
2009-01-21,287.566132
2009-01-22,281.662201
2009-01-23,275.058319
2009-01-24,273.229523
2009-01-25,274.548462
2009-01-26,273.229431
2009-01-27,275.650757
2009-01-28,281.481873
2009-01-29,279.817841
2009-01-30,281.978058
2009-01-31,285.783234
2009-02-01,291.163849
2009-02-02,290.180267
2009-02-03,282.451233
2009-02-04,277.392822
