#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmax_CNRM-CM5_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,288.149139
2006-12-26,292.121429
2006-12-27,288.650513
2006-12-28,258.484833
2006-12-29,270.736969
2006-12-30,279.384857
2006-12-31,280.003906
2007-01-01,281.628021
2007-01-02,281.158264
2007-01-03,281.464813
2007-01-04,282.816528
2007-01-05,285.516968
2007-01-06,287.262054
2007-01-07,288.455566
2007-01-08,288.392426
2007-01-09,287.654083
2007-01-10,282.407471
2007-01-11,275.674194
2007-01-12,276.885590
2007-01-13,286.851776
2007-01-14,291.585510
2007-01-15,293.867950
2007-01-16,286.418732
2007-01-17,293.915283
2007-01-18,293.520325
2007-01-19,287.263367
2007-01-20,282.947601
2007-01-21,288.413544
2007-01-22,288.328705
2007-01-23,273.458771
2007-01-24,281.124603
2007-01-25,285.446411
2007-01-26,290.250549
2007-01-27,289.219666
2007-01-28,287.171875
2007-01-29,286.933838
2007-01-30,279.466461
2007-01-31,282.433136
2007-02-01,279.845215
2007-02-02,289.355286
2007-02-03,290.627899
2007-02-04,284.298004
2007-02-05,290.839600
2007-02-06,289.470703
2007-02-07,288.742462
2007-02-08,282.695099
2007-02-09,281.955872
2007-02-10,278.592041
2007-02-11,284.925995
2007-02-12,287.343384
2007-02-13,291.318542
2007-02-14,290.295837
2007-02-15,286.882141
2007-02-16,285.508850
2007-02-17,286.122772
2007-02-18,285.387360
2007-02-19,286.745270
2007-02-20,277.809967
2007-02-21,286.060638
2007-02-22,285.323883
2007-02-23,289.129913
2007-02-24,297.939484
2007-02-25,293.639740
2007-02-26,294.413147
2007-02-27,288.001282
2007-02-28,292.673676
2007-03-01,288.483612
2007-03-02,281.146851
2007-03-03,287.594574
2007-03-04,295.859558
2007-03-05,290.748840
2007-03-06,271.934021
2007-03-07,274.566345
2007-03-08,283.674591
2007-03-09,287.873779
2007-03-10,293.299225
2007-03-11,294.859314
2007-03-12,301.065155
2007-03-13,299.324432
2007-03-14,296.344025
2007-03-15,292.828125
2007-03-16,288.844604
2007-03-17,295.462067
2007-03-18,291.333832
2007-03-19,285.581970
2007-03-20,296.610687
2007-03-21,303.647400
2007-03-22,303.423462
2007-03-23,301.837433
2007-03-24,302.137726
2007-03-25,299.645477
2007-03-26,294.740356
2007-03-27,293.275421
2007-03-28,292.052887
2007-03-29,301.585541
2007-03-30,297.363434
2007-03-31,294.938843
2007-04-01,294.460175
2007-04-02,292.686218
2007-04-03,285.224030
2007-04-04,278.258820
2007-04-05,284.610901
2007-04-06,285.416382
2007-04-07,288.729218
2007-04-08,291.198059
2007-04-09,297.032715
2007-04-10,301.880310
2007-04-11,300.378815
2007-04-12,298.311493
2007-04-13,301.494781
2007-04-14,299.130035
2007-04-15,294.174133
2007-04-16,294.651031
2007-04-17,294.760254
2007-04-18,295.606415
2007-04-19,296.337891
2007-04-20,299.679993
2007-04-21,298.766846
2007-04-22,294.929382
2007-04-23,292.217773
2007-04-24,292.762482
2007-04-25,297.767181
2007-04-26,295.439026
2007-04-27,297.721375
2007-04-28,295.944214
2007-04-29,302.069702
2007-04-30,295.713440
2007-05-01,296.473694
2007-05-02,294.354828
2007-05-03,296.115417
2007-05-04,295.240631
2007-05-05,295.464020
2007-05-06,292.149048
2007-05-07,292.397461
2007-05-08,293.154816
2007-05-09,296.808289
2007-05-10,301.690918
2007-05-11,301.674805
2007-05-12,301.455353
2007-05-13,302.063751
2007-05-14,299.085846
2007-05-15,299.963287
2007-05-16,302.345032
2007-05-17,299.482025
2007-05-18,301.076996
2007-05-19,304.883392
2007-05-20,299.767548
2007-05-21,296.929474
2007-05-22,297.281555
2007-05-23,298.421234
2007-05-24,286.723724
2007-05-25,291.154846
2007-05-26,290.371918
2007-05-27,285.928162
2007-05-28,294.777191
2007-05-29,296.666748
2007-05-30,299.855316
2007-05-31,300.889130
2007-06-01,301.554901
2007-06-02,303.218384
2007-06-03,303.484924
2007-06-04,301.534149
2007-06-05,301.686768
2007-06-06,303.680573
2007-06-07,303.684448
2007-06-08,303.044159
2007-06-09,302.840668
2007-06-10,304.421753
2007-06-11,305.937347
2007-06-12,305.195282
2007-06-13,305.075897
2007-06-14,303.701538
2007-06-15,300.057190
2007-06-16,300.940308
2007-06-17,305.216217
2007-06-18,302.345642
2007-06-19,300.729004
2007-06-20,303.004150
2007-06-21,304.388702
2007-06-22,305.448151
2007-06-23,306.682678
2007-06-24,306.182617
2007-06-25,306.601501
2007-06-26,298.991364
2007-06-27,299.896179
2007-06-28,302.993408
2007-06-29,302.009644
2007-06-30,302.617523
2007-07-01,304.915161
2007-07-02,305.749725
2007-07-03,304.675812
2007-07-04,301.100159
2007-07-05,304.333008
2007-07-06,306.928558
2007-07-07,306.722137
2007-07-08,305.525726
2007-07-09,304.593384
2007-07-10,300.944122
2007-07-11,301.008667
2007-07-12,305.759216
2007-07-13,304.194366
2007-07-14,304.413757
2007-07-15,304.442627
2007-07-16,305.888489
2007-07-17,306.669678
2007-07-18,306.977783
2007-07-19,307.886505
2007-07-20,309.014130
2007-07-21,305.949005
2007-07-22,305.139099
2007-07-23,303.351318
2007-07-24,299.772186
2007-07-25,300.897858
2007-07-26,304.225342
2007-07-27,303.427032
2007-07-28,302.867493
2007-07-29,304.314178
2007-07-30,303.018738
2007-07-31,306.433075
2007-08-01,307.660675
2007-08-02,306.616516
2007-08-03,306.678223
2007-08-04,308.599304
2007-08-05,308.446167
2007-08-06,306.276550
2007-08-07,306.495667
2007-08-08,308.477509
2007-08-09,303.013458
2007-08-10,302.997223
2007-08-11,305.526703
2007-08-12,307.343628
2007-08-13,309.119232
2007-08-14,311.188904
2007-08-15,312.354126
2007-08-16,312.476288
2007-08-17,312.229950
2007-08-18,312.131989
2007-08-19,311.828705
2007-08-20,311.573578
2007-08-21,311.253143
2007-08-22,310.602509
2007-08-23,309.510986
2007-08-24,310.266235
2007-08-25,310.778381
2007-08-26,310.237335
2007-08-27,307.606262
2007-08-28,303.701294
2007-08-29,301.301331
2007-08-30,298.191620
2007-08-31,299.513672
2007-09-01,301.291534
2007-09-02,303.169647
2007-09-03,302.993683
2007-09-04,305.237457
2007-09-05,303.878998
2007-09-06,305.223389
2007-09-07,308.883972
2007-09-08,311.172852
2007-09-09,309.171356
2007-09-10,304.992645
2007-09-11,304.768433
2007-09-12,292.990540
2007-09-13,295.047668
2007-09-14,296.098450
2007-09-15,298.626465
2007-09-16,300.169678
2007-09-17,300.569794
2007-09-18,300.437866
2007-09-19,299.620667
2007-09-20,298.821503
2007-09-21,299.882538
2007-09-22,296.502991
2007-09-23,291.671936
2007-09-24,289.491058
2007-09-25,292.848267
2007-09-26,295.604156
2007-09-27,297.174622
2007-09-28,297.226044
2007-09-29,300.660095
2007-09-30,305.882050
2007-10-01,306.646088
2007-10-02,305.730957
2007-10-03,305.924103
2007-10-04,305.741089
2007-10-05,302.507446
2007-10-06,300.357208
2007-10-07,301.046967
2007-10-08,300.616791
2007-10-09,298.483887
2007-10-10,286.496857
2007-10-11,295.274353
2007-10-12,302.458313
2007-10-13,305.186554
2007-10-14,300.290100
2007-10-15,293.305634
2007-10-16,292.200806
2007-10-17,298.480896
2007-10-18,300.705597
2007-10-19,302.715576
2007-10-20,298.611084
2007-10-21,288.370056
2007-10-22,292.375397
2007-10-23,294.323395
2007-10-24,296.569305
2007-10-25,290.442352
2007-10-26,291.067932
2007-10-27,294.681061
2007-10-28,293.933228
2007-10-29,299.686035
2007-10-30,300.875061
2007-10-31,295.102570
2007-11-01,297.508667
2007-11-02,299.562836
2007-11-03,291.024231
2007-11-04,284.563110
2007-11-05,294.474487
2007-11-06,292.794769
2007-11-07,297.040009
2007-11-08,299.710297
2007-11-09,301.022430
2007-11-10,299.184448
2007-11-11,295.707672
2007-11-12,290.742096
2007-11-13,287.360046
2007-11-14,288.236176
2007-11-15,291.966492
2007-11-16,288.274689
2007-11-17,277.666748
2007-11-18,287.773682
2007-11-19,290.278259
2007-11-20,294.526337
2007-11-21,290.618469
2007-11-22,289.307892
2007-11-23,290.968750
2007-11-24,283.994568
2007-11-25,284.566132
2007-11-26,289.434967
2007-11-27,285.686615
2007-11-28,290.955139
2007-11-29,294.945312
2007-11-30,293.223541
2007-12-01,285.564514
2007-12-02,282.545837
2007-12-03,286.058167
2007-12-04,271.825775
2007-12-05,274.017059
2007-12-06,276.206390
2007-12-07,278.207672
2007-12-08,278.645111
2007-12-09,280.707184
2007-12-10,280.978607
2007-12-11,282.437622
2007-12-12,277.100128
2007-12-13,279.166656
2007-12-14,279.783569
2007-12-15,281.364380
2007-12-16,277.831238
2007-12-17,276.691711
2007-12-18,279.324402
2007-12-19,279.697632
2007-12-20,279.813446
2007-12-21,280.114746
2007-12-22,281.200256
2007-12-23,285.029877
2007-12-24,289.688629
2007-12-25,284.245972
2007-12-26,279.328857
2007-12-27,285.016907
2007-12-28,285.341736
2007-12-29,287.074066
2007-12-30,278.860840
2007-12-31,281.871063
2008-01-01,281.379456
2008-01-02,276.693634
2008-01-03,278.858521
2008-01-04,278.805481
2008-01-05,276.575470
2008-01-06,277.518494
2008-01-07,279.728760
2008-01-08,282.301178
2008-01-09,285.929535
2008-01-10,286.733093
2008-01-11,284.319366
2008-01-12,289.170044
2008-01-13,295.317719
2008-01-14,286.138397
2008-01-15,288.907043
2008-01-16,282.498840
2008-01-17,284.505127
2008-01-18,280.880798
2008-01-19,285.836700
2008-01-20,279.097870
2008-01-21,287.598938
2008-01-22,289.151184
2008-01-23,285.243408
2008-01-24,284.657379
2008-01-25,290.528778
2008-01-26,284.330261
2008-01-27,287.597961
2008-01-28,291.212769
2008-01-29,292.287811
2008-01-30,286.679901
2008-01-31,285.243744
2008-02-01,287.342957
2008-02-02,292.894440
2008-02-03,293.637238
2008-02-04,291.319183
2008-02-05,292.698639
2008-02-06,293.763763
2008-02-07,293.980988
2008-02-08,287.448547
2008-02-09,283.860413
2008-02-10,292.838470
2008-02-11,286.188690
2008-02-12,285.219330
2008-02-13,293.288605
2008-02-14,296.549652
2008-02-15,297.861084
2008-02-16,294.467926
2008-02-17,287.482574
2008-02-18,283.753296
2008-02-19,281.592468
2008-02-20,280.094330
2008-02-21,283.151245
2008-02-22,288.807739
2008-02-23,292.365662
2008-02-24,294.752167
2008-02-25,287.303680
2008-02-26,281.331848
2008-02-27,286.701843
2008-02-28,291.495483
2008-02-29,294.136475
2008-03-01,296.777466
2008-03-02,294.084442
2008-03-03,301.059204
2008-03-04,296.163971
2008-03-05,290.259705
2008-03-06,301.598969
2008-03-07,297.128540
2008-03-08,287.643311
2008-03-09,288.526642
2008-03-10,291.168182
2008-03-11,300.365082
2008-03-12,297.182007
2008-03-13,288.151703
2008-03-14,288.592499
2008-03-15,288.337341
2008-03-16,289.713257
2008-03-17,285.182098
2008-03-18,296.853149
2008-03-19,294.231354
2008-03-20,286.626953
2008-03-21,296.725220
2008-03-22,299.442017
2008-03-23,296.011871
2008-03-24,300.510406
2008-03-25,301.090698
2008-03-26,293.020844
2008-03-27,284.391296
2008-03-28,280.450714
2008-03-29,283.192871
2008-03-30,291.071960
2008-03-31,294.583618
2008-04-01,291.750946
2008-04-02,291.270020
2008-04-03,287.048035
2008-04-04,288.580902
2008-04-05,290.368195
2008-04-06,293.833710
2008-04-07,292.552765
2008-04-08,295.830597
2008-04-09,300.095703
2008-04-10,302.890350
2008-04-11,300.821289
2008-04-12,299.303101
2008-04-13,295.235077
2008-04-14,298.106110
2008-04-15,297.745422
2008-04-16,299.542572
2008-04-17,295.210571
2008-04-18,293.003662
2008-04-19,299.878632
2008-04-20,303.066528
2008-04-21,303.147766
2008-04-22,301.914276
2008-04-23,299.335815
2008-04-24,299.000153
2008-04-25,300.866974
2008-04-26,302.069244
2008-04-27,298.897522
2008-04-28,297.051483
2008-04-29,300.638306
2008-04-30,301.407898
2008-05-01,298.978943
2008-05-02,300.504272
2008-05-03,302.723877
2008-05-04,303.641785
2008-05-05,306.415802
2008-05-06,306.117126
2008-05-07,303.016388
2008-05-08,302.129547
2008-05-09,298.874207
2008-05-10,302.370605
2008-05-11,305.685913
2008-05-12,306.122223
2008-05-13,302.257660
2008-05-14,306.612213
2008-05-15,306.644104
2008-05-16,310.493225
2008-05-17,307.996033
2008-05-18,308.973663
2008-05-19,311.032806
2008-05-20,311.217499
2008-05-21,309.105255
2008-05-22,307.882629
2008-05-23,309.128906
2008-05-24,311.443848
2008-05-25,309.855865
2008-05-26,307.608276
2008-05-27,309.598938
2008-05-28,310.945404
2008-05-29,310.967773
2008-05-30,306.855560
2008-05-31,297.637817
2008-06-01,298.223358
2008-06-02,301.532776
2008-06-03,303.729614
2008-06-04,302.331360
2008-06-05,305.262238
2008-06-06,303.842102
2008-06-07,305.924774
2008-06-08,308.104553
2008-06-09,306.922455
2008-06-10,308.068451
2008-06-11,306.238922
2008-06-12,306.597778
2008-06-13,303.669250
2008-06-14,303.867676
2008-06-15,302.051483
2008-06-16,304.317413
2008-06-17,302.364441
2008-06-18,302.453918
2008-06-19,304.124603
2008-06-20,303.628357
2008-06-21,304.108276
2008-06-22,306.057861
2008-06-23,306.933044
2008-06-24,307.838348
2008-06-25,307.750000
2008-06-26,308.055847
2008-06-27,308.984070
2008-06-28,309.943451
2008-06-29,311.582855
2008-06-30,313.687683
2008-07-01,312.917969
2008-07-02,314.247375
2008-07-03,315.959747
2008-07-04,315.738129
2008-07-05,314.066040
2008-07-06,311.326141
2008-07-07,310.093475
2008-07-08,310.122833
2008-07-09,311.426392
2008-07-10,312.913452
2008-07-11,314.610413
2008-07-12,312.927795
2008-07-13,312.992279
2008-07-14,312.126526
2008-07-15,310.057068
2008-07-16,309.156586
2008-07-17,311.509644
2008-07-18,311.999481
2008-07-19,312.465912
2008-07-20,312.889130
2008-07-21,312.256226
2008-07-22,312.814301
2008-07-23,312.940491
2008-07-24,312.889313
2008-07-25,312.308929
2008-07-26,311.443420
2008-07-27,311.542328
2008-07-28,311.852203
2008-07-29,312.038971
2008-07-30,311.855377
2008-07-31,307.228333
2008-08-01,310.781067
2008-08-02,311.470459
2008-08-03,310.801117
2008-08-04,308.844360
2008-08-05,309.697052
2008-08-06,312.590820
2008-08-07,310.007507
2008-08-08,307.277740
2008-08-09,306.280426
2008-08-10,309.655151
2008-08-11,309.218536
2008-08-12,310.288239
2008-08-13,311.285553
2008-08-14,311.927734
2008-08-15,312.894867
2008-08-16,313.615265
2008-08-17,312.367249
2008-08-18,312.532684
2008-08-19,311.348175
2008-08-20,309.755005
2008-08-21,311.140930
2008-08-22,311.067169
2008-08-23,307.932587
2008-08-24,301.457214
2008-08-25,297.229797
2008-08-26,302.132233
2008-08-27,304.625244
2008-08-28,305.924591
2008-08-29,303.714386
2008-08-30,302.408356
2008-08-31,304.743347
2008-09-01,299.791168
2008-09-02,302.621857
2008-09-03,301.385590
2008-09-04,302.155487
2008-09-05,302.882233
2008-09-06,300.065125
2008-09-07,300.276489
2008-09-08,301.157928
2008-09-09,303.289520
2008-09-10,307.220428
2008-09-11,309.993439
2008-09-12,308.118988
2008-09-13,308.196777
2008-09-14,299.576813
2008-09-15,300.799255
2008-09-16,309.378052
2008-09-17,308.206085
2008-09-18,306.522339
2008-09-19,304.203949
2008-09-20,294.776276
2008-09-21,290.948639
2008-09-22,297.195221
2008-09-23,296.204376
2008-09-24,289.552338
2008-09-25,288.683075
2008-09-26,294.546783
2008-09-27,298.340332
2008-09-28,297.440002
2008-09-29,301.032715
2008-09-30,305.106506
2008-10-01,303.571625
2008-10-02,298.290344
2008-10-03,299.627899
2008-10-04,299.212738
2008-10-05,306.821075
2008-10-06,300.659149
2008-10-07,301.293640
2008-10-08,290.259949
2008-10-09,284.207611
2008-10-10,296.882660
2008-10-11,296.895447
2008-10-12,294.302673
2008-10-13,300.795990
2008-10-14,299.178345
2008-10-15,296.046600
2008-10-16,287.588440
2008-10-17,287.721466
2008-10-18,294.047028
2008-10-19,292.100952
2008-10-20,294.800507
2008-10-21,291.198517
2008-10-22,296.569153
2008-10-23,292.387695
2008-10-24,292.480499
2008-10-25,294.974335
2008-10-26,298.196960
2008-10-27,297.323303
2008-10-28,299.335785
2008-10-29,296.667603
2008-10-30,298.403931
2008-10-31,301.663452
2008-11-01,297.315308
2008-11-02,294.471130
2008-11-03,296.668457
2008-11-04,297.613525
2008-11-05,294.585297
2008-11-06,291.008026
2008-11-07,285.399780
2008-11-08,285.188446
2008-11-09,286.327332
2008-11-10,291.836243
2008-11-11,293.917297
2008-11-12,291.885681
2008-11-13,288.093414
2008-11-14,286.819611
2008-11-15,285.571472
2008-11-16,288.365570
2008-11-17,286.775940
2008-11-18,288.745758
2008-11-19,284.624176
2008-11-20,287.838257
2008-11-21,293.745544
2008-11-22,291.012726
2008-11-23,286.278748
2008-11-24,284.033875
2008-11-25,287.771423
2008-11-26,293.078003
2008-11-27,288.166656
2008-11-28,278.774658
2008-11-29,282.498840
2008-11-30,287.030273
2008-12-01,287.915802
2008-12-02,287.516296
2008-12-03,286.529053
2008-12-04,287.521027
2008-12-05,289.681915
2008-12-06,287.774139
2008-12-07,292.748932
2008-12-08,292.903412
2008-12-09,293.037079
2008-12-10,294.418640
2008-12-11,292.580780
2008-12-12,289.796753
2008-12-13,290.569519
2008-12-14,285.297119
2008-12-15,281.714569
2008-12-16,284.313202
2008-12-17,286.201538
2008-12-18,288.115021
2008-12-19,281.367126
2008-12-20,275.229523
2008-12-21,284.377350
2008-12-22,288.795288
2008-12-23,289.020233
2008-12-24,289.241730
2008-12-25,280.594238
2008-12-26,276.508453
2008-12-27,279.932770
2008-12-28,284.076324
2008-12-29,277.959839
2008-12-30,276.227631
2008-12-31,276.796112
2009-01-01,277.231628
2009-01-02,287.263733
2009-01-03,285.500183
2009-01-04,285.901733
2009-01-05,276.369141
2009-01-06,266.980621
2009-01-07,276.612610
2009-01-08,281.411377
2009-01-09,280.447052
2009-01-10,285.395813
2009-01-11,279.046173
2009-01-12,280.211945
2009-01-13,276.265564
2009-01-14,278.875885
2009-01-15,271.968719
2009-01-16,270.747223
2009-01-17,273.113464
2009-01-18,280.911102
2009-01-19,282.024261
2009-01-20,283.071350
2009-01-21,292.318787
2009-01-22,289.416595
2009-01-23,291.134216
2009-01-24,287.761139
2009-01-25,280.614075
2009-01-26,276.132965
2009-01-27,281.807281
2009-01-28,287.607635
2009-01-29,284.093170
2009-01-30,288.796265
2009-01-31,280.554932
2009-02-01,279.906586
2009-02-02,285.281555
2009-02-03,285.248901
2009-02-04,283.112518
