#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmax_CCSM4_r6i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-26,288.213165
2006-12-27,289.814056
2006-12-28,289.036041
2006-12-29,286.949036
2006-12-30,291.685364
2006-12-31,283.863098
2007-01-01,286.546234
2007-01-02,284.993195
2007-01-03,287.426117
2007-01-04,287.266876
2007-01-05,291.267548
2007-01-06,294.181702
2007-01-07,290.405518
2007-01-08,293.153992
2007-01-09,286.861603
2007-01-10,287.297211
2007-01-11,281.423737
2007-01-12,279.215668
2007-01-13,280.678619
2007-01-14,280.719849
2007-01-15,286.553192
2007-01-16,285.562317
2007-01-17,286.691956
2007-01-18,286.633148
2007-01-19,283.960327
2007-01-20,279.082794
2007-01-21,279.938446
2007-01-22,274.452393
2007-01-23,275.189972
2007-01-24,280.819397
2007-01-25,284.955872
2007-01-26,283.426666
2007-01-27,285.358002
2007-01-28,289.677979
2007-01-29,287.580505
2007-01-30,290.656891
2007-01-31,290.886810
2007-02-01,283.864136
2007-02-02,283.281860
2007-02-03,280.270172
2007-02-04,288.446472
2007-02-05,294.056183
2007-02-06,294.536255
2007-02-07,295.470032
2007-02-08,294.084137
2007-02-09,294.863617
2007-02-10,297.374420
2007-02-11,294.870850
2007-02-12,294.478424
2007-02-13,292.767303
2007-02-14,293.447235
2007-02-15,290.019379
2007-02-16,286.170074
2007-02-17,288.327454
2007-02-18,286.517090
2007-02-19,286.071228
2007-02-20,287.492493
2007-02-21,289.731110
2007-02-22,293.390381
2007-02-23,290.063171
2007-02-24,284.747864
2007-02-25,283.552673
2007-02-26,284.600708
2007-02-27,288.291504
2007-02-28,285.366943
2007-03-01,284.475769
2007-03-02,280.384308
2007-03-03,276.394562
2007-03-04,278.564606
2007-03-05,284.404633
2007-03-06,287.981476
2007-03-07,291.725769
2007-03-08,293.516785
2007-03-09,294.014618
2007-03-10,295.540802
2007-03-11,295.677032
2007-03-12,293.716400
2007-03-13,291.109253
2007-03-14,289.171112
2007-03-15,290.569641
2007-03-16,292.197754
2007-03-17,286.768585
2007-03-18,288.221008
2007-03-19,293.312347
2007-03-20,300.348938
2007-03-21,302.099609
2007-03-22,297.781586
2007-03-23,285.323303
2007-03-24,282.607880
2007-03-25,282.003876
2007-03-26,281.675079
2007-03-27,284.341064
2007-03-28,284.037415
2007-03-29,287.872650
2007-03-30,287.377075
2007-03-31,286.473236
2007-04-01,288.121002
2007-04-02,292.971008
2007-04-03,292.192657
2007-04-04,293.027313
2007-04-05,290.403992
2007-04-06,294.542877
2007-04-07,298.745728
2007-04-08,296.035889
2007-04-09,293.125397
2007-04-10,297.703278
2007-04-11,297.756989
2007-04-12,295.332062
2007-04-13,286.117554
2007-04-14,289.591949
2007-04-15,299.463287
2007-04-16,296.322754
2007-04-17,289.642303
2007-04-18,289.769257
2007-04-19,300.880707
2007-04-20,299.633118
2007-04-21,296.724091
2007-04-22,293.990356
2007-04-23,297.802368
2007-04-24,304.568451
2007-04-25,304.102966
2007-04-26,299.559662
2007-04-27,291.146301
2007-04-28,302.624847
2007-04-29,304.211243
2007-04-30,301.323517
2007-05-01,296.125061
2007-05-02,295.947418
2007-05-03,305.523376
2007-05-04,306.461487
2007-05-05,306.850189
2007-05-06,306.150116
2007-05-07,304.202698
2007-05-08,297.767487
2007-05-09,296.401031
2007-05-10,299.220154
2007-05-11,298.590149
2007-05-12,296.565582
2007-05-13,298.055084
2007-05-14,298.771362
2007-05-15,299.289856
2007-05-16,300.630066
2007-05-17,301.896332
2007-05-18,299.163971
2007-05-19,295.568512
2007-05-20,293.966217
2007-05-21,296.628479
2007-05-22,299.340240
2007-05-23,301.216522
2007-05-24,299.003632
2007-05-25,295.720795
2007-05-26,297.197754
2007-05-27,305.772797
2007-05-28,304.587128
2007-05-29,302.487457
2007-05-30,302.432312
2007-05-31,303.839874
2007-06-01,304.030334
2007-06-02,305.605682
2007-06-03,305.202118
2007-06-04,304.537994
2007-06-05,304.833954
2007-06-06,303.929413
2007-06-07,306.302887
2007-06-08,302.688049
2007-06-09,304.265564
2007-06-10,298.437744
2007-06-11,297.494781
2007-06-12,297.411438
2007-06-13,302.350067
2007-06-14,305.592072
2007-06-15,307.926239
2007-06-16,308.022491
2007-06-17,307.809692
2007-06-18,306.115265
2007-06-19,306.879822
2007-06-20,307.248047
2007-06-21,308.135681
2007-06-22,308.228333
2007-06-23,309.339783
2007-06-24,310.353180
2007-06-25,309.377014
2007-06-26,308.684753
2007-06-27,309.603485
2007-06-28,310.059509
2007-06-29,309.757782
2007-06-30,312.488159
2007-07-01,311.170715
2007-07-02,310.859406
2007-07-03,308.455414
2007-07-04,307.655548
2007-07-05,309.010498
2007-07-06,310.804749
2007-07-07,313.078064
2007-07-08,311.741577
2007-07-09,308.964355
2007-07-10,309.334595
2007-07-11,312.494324
2007-07-12,315.043213
2007-07-13,314.713654
2007-07-14,312.582947
2007-07-15,313.102814
2007-07-16,313.044922
2007-07-17,311.282135
2007-07-18,310.718536
2007-07-19,311.278137
2007-07-20,311.642090
2007-07-21,311.763275
2007-07-22,312.703247
2007-07-23,312.962341
2007-07-24,312.109955
2007-07-25,311.707031
2007-07-26,311.680847
2007-07-27,310.290802
2007-07-28,310.176086
2007-07-29,311.615051
2007-07-30,309.370026
2007-07-31,308.068268
2007-08-01,304.538269
2007-08-02,301.620270
2007-08-03,302.169861
2007-08-04,305.345520
2007-08-05,308.087219
2007-08-06,309.387482
2007-08-07,310.884796
2007-08-08,311.692627
2007-08-09,310.851318
2007-08-10,310.961792
2007-08-11,312.980621
2007-08-12,312.557312
2007-08-13,311.901520
2007-08-14,311.012604
2007-08-15,311.067383
2007-08-16,311.187103
2007-08-17,311.205505
2007-08-18,311.453064
2007-08-19,311.235748
2007-08-20,311.822601
2007-08-21,312.451599
2007-08-22,311.992737
2007-08-23,311.468689
2007-08-24,311.460785
2007-08-25,309.225403
2007-08-26,305.543732
2007-08-27,303.874451
2007-08-28,304.981934
2007-08-29,307.122131
2007-08-30,307.545868
2007-08-31,307.659424
2007-09-01,306.324188
2007-09-02,305.124115
2007-09-03,304.530334
2007-09-04,306.232422
2007-09-05,307.445923
2007-09-06,308.775452
2007-09-07,308.518524
2007-09-08,309.964325
2007-09-09,308.888977
2007-09-10,307.271149
2007-09-11,305.041077
2007-09-12,305.717285
2007-09-13,304.038849
2007-09-14,298.519348
2007-09-15,301.888153
2007-09-16,299.229126
2007-09-17,300.916626
2007-09-18,301.088379
2007-09-19,299.479004
2007-09-20,299.440247
2007-09-21,297.770691
2007-09-22,296.769226
2007-09-23,293.852234
2007-09-24,291.685913
2007-09-25,291.154419
2007-09-26,290.813965
2007-09-27,292.540833
2007-09-28,297.098358
2007-09-29,297.825043
2007-09-30,302.179382
2007-10-01,303.783020
2007-10-02,304.780945
2007-10-03,298.010834
2007-10-04,296.626190
2007-10-05,295.938416
2007-10-06,297.711670
2007-10-07,299.508514
2007-10-08,299.865326
2007-10-09,303.727783
2007-10-10,298.636810
2007-10-11,298.238342
2007-10-12,299.851135
2007-10-13,300.516296
2007-10-14,299.408081
2007-10-15,298.407593
2007-10-16,300.001740
2007-10-17,296.595978
2007-10-18,300.232727
2007-10-19,300.808594
2007-10-20,301.619965
2007-10-21,297.588409
2007-10-22,299.537994
2007-10-23,301.308624
2007-10-24,302.323334
2007-10-25,301.646301
2007-10-26,303.546722
2007-10-27,297.274109
2007-10-28,291.794342
2007-10-29,301.079193
2007-10-30,304.438690
2007-10-31,303.245361
2007-11-01,301.092407
2007-11-02,302.833588
2007-11-03,304.174896
2007-11-04,300.345154
2007-11-05,286.042999
2007-11-06,280.937714
2007-11-07,293.394592
2007-11-08,294.810822
2007-11-09,293.646606
2007-11-10,293.916443
2007-11-11,296.708252
2007-11-12,299.501129
2007-11-13,302.239502
2007-11-14,301.376678
2007-11-15,301.814484
2007-11-16,296.694122
2007-11-17,288.916382
2007-11-18,290.902924
2007-11-19,295.146667
2007-11-20,295.862915
2007-11-21,298.584442
2007-11-22,297.793396
2007-11-23,297.353546
2007-11-24,299.895721
2007-11-25,293.406647
2007-11-26,296.906250
2007-11-27,290.345306
2007-11-28,285.791382
2007-11-29,284.765381
2007-11-30,297.572571
2007-12-01,295.221680
2007-12-02,286.672211
2007-12-03,289.055420
2007-12-04,295.416229
2007-12-05,291.090546
2007-12-06,281.499146
2007-12-07,284.994629
2007-12-08,282.104797
2007-12-09,282.164185
2007-12-10,277.936859
2007-12-11,277.123077
2007-12-12,282.322876
2007-12-13,279.590271
2007-12-14,278.196747
2007-12-15,282.601501
2007-12-16,287.215851
2007-12-17,285.302277
2007-12-18,288.938751
2007-12-19,285.485870
2007-12-20,290.955139
2007-12-21,287.586700
2007-12-22,292.314819
2007-12-23,292.192810
2007-12-24,285.086456
2007-12-25,264.954010
2007-12-26,269.324005
2007-12-27,274.689728
2007-12-28,270.761200
2007-12-29,275.083954
2007-12-30,284.930847
2007-12-31,280.615601
2008-01-01,280.394012
2008-01-02,279.559875
2008-01-03,273.211487
2008-01-04,272.251923
2008-01-05,272.212677
2008-01-06,275.493530
2008-01-07,277.317657
2008-01-08,274.823334
2008-01-09,278.648438
2008-01-10,285.085754
2008-01-11,287.404816
2008-01-12,280.800201
2008-01-13,283.474884
2008-01-14,282.997955
2008-01-15,286.687988
2008-01-16,280.109894
2008-01-17,280.121063
2008-01-18,288.697632
2008-01-19,282.164215
2008-01-20,280.238922
2008-01-21,289.868988
2008-01-22,292.598297
2008-01-23,287.968109
2008-01-24,292.948639
2008-01-25,289.166290
2008-01-26,280.590851
2008-01-27,277.195831
2008-01-28,278.121826
2008-01-29,279.099579
2008-01-30,274.354279
2008-01-31,271.112030
2008-02-01,272.614563
2008-02-02,274.766266
2008-02-03,274.944733
2008-02-04,273.601654
2008-02-05,272.659790
2008-02-06,266.562012
2008-02-07,267.108185
2008-02-08,262.927277
2008-02-09,263.326508
2008-02-10,266.805756
2008-02-11,270.545654
2008-02-12,273.537476
2008-02-13,273.565735
2008-02-14,273.819702
2008-02-15,278.597687
2008-02-16,276.976929
2008-02-17,283.998138
2008-02-18,294.480133
2008-02-19,290.835297
2008-02-20,292.559143
2008-02-21,291.913239
2008-02-22,286.074341
2008-02-23,285.586792
2008-02-24,284.412384
2008-02-25,281.606079
2008-02-26,287.118713
2008-02-27,295.203613
2008-02-28,299.636627
2008-02-29,296.706604
2008-03-01,293.776611
2008-03-02,294.445709
2008-03-03,289.897400
2008-03-04,279.080078
2008-03-05,277.746429
2008-03-06,286.807861
2008-03-07,287.275269
2008-03-08,284.945679
2008-03-09,282.120026
2008-03-10,293.907562
2008-03-11,289.553284
2008-03-12,289.221436
2008-03-13,290.725555
2008-03-14,294.322693
2008-03-15,295.207367
2008-03-16,299.053802
2008-03-17,295.275513
2008-03-18,299.057678
2008-03-19,294.552002
2008-03-20,296.898132
2008-03-21,300.814392
2008-03-22,294.982391
2008-03-23,288.470825
2008-03-24,291.715759
2008-03-25,298.499054
2008-03-26,299.010468
2008-03-27,303.181396
2008-03-28,302.934814
2008-03-29,303.112946
2008-03-30,300.638245
2008-03-31,301.340607
2008-04-01,305.633057
2008-04-02,305.601868
2008-04-03,301.511383
2008-04-04,300.723175
2008-04-05,298.243164
2008-04-06,292.677460
2008-04-07,295.869995
2008-04-08,299.931610
2008-04-09,295.995789
2008-04-10,294.222809
2008-04-11,293.046051
2008-04-12,291.019684
2008-04-13,292.983246
2008-04-14,297.490875
2008-04-15,296.098114
2008-04-16,302.839783
2008-04-17,299.549805
2008-04-18,302.842010
2008-04-19,297.778351
2008-04-20,294.920563
2008-04-21,302.732544
2008-04-22,301.647949
2008-04-23,302.584442
2008-04-24,298.242157
2008-04-25,300.576385
2008-04-26,300.995850
2008-04-27,301.626343
2008-04-28,301.090637
2008-04-29,298.012238
2008-04-30,297.619293
2008-05-01,293.782471
2008-05-02,296.460358
2008-05-03,298.600739
2008-05-04,295.828033
2008-05-05,300.687836
2008-05-06,300.209381
2008-05-07,298.425201
2008-05-08,298.230957
2008-05-09,298.833649
2008-05-10,300.895905
2008-05-11,299.388550
2008-05-12,299.861328
2008-05-13,300.233826
2008-05-14,295.084259
2008-05-15,290.396057
2008-05-16,292.476196
2008-05-17,296.416321
2008-05-18,300.029572
2008-05-19,301.911926
2008-05-20,302.709839
2008-05-21,304.254211
2008-05-22,303.185608
2008-05-23,301.641968
2008-05-24,301.114502
2008-05-25,300.848663
2008-05-26,301.155243
2008-05-27,300.348236
2008-05-28,303.562775
2008-05-29,303.826477
2008-05-30,306.969543
2008-05-31,308.142426
2008-06-01,307.867828
2008-06-02,306.518890
2008-06-03,304.697266
2008-06-04,305.980194
2008-06-05,301.571869
2008-06-06,299.338654
2008-06-07,297.704437
2008-06-08,301.692780
2008-06-09,306.292694
2008-06-10,306.252350
2008-06-11,303.389038
2008-06-12,300.909210
2008-06-13,307.272675
2008-06-14,310.754028
2008-06-15,312.819519
2008-06-16,314.290314
2008-06-17,314.433167
2008-06-18,314.812347
2008-06-19,314.218353
2008-06-20,313.569885
2008-06-21,309.946686
2008-06-22,310.493195
2008-06-23,313.275604
2008-06-24,312.589447
2008-06-25,311.655914
2008-06-26,311.938934
2008-06-27,313.015930
2008-06-28,311.385193
2008-06-29,311.633087
2008-06-30,312.739532
2008-07-01,313.010010
2008-07-02,312.348053
2008-07-03,309.506653
2008-07-04,307.326904
2008-07-05,310.694305
2008-07-06,312.153137
2008-07-07,312.814697
2008-07-08,313.053406
2008-07-09,313.561859
2008-07-10,312.238159
2008-07-11,313.212585
2008-07-12,312.903839
2008-07-13,310.253510
2008-07-14,308.529053
2008-07-15,307.051239
2008-07-16,304.265778
2008-07-17,306.816193
2008-07-18,307.936707
2008-07-19,310.859131
2008-07-20,312.835632
2008-07-21,311.593414
2008-07-22,312.275360
2008-07-23,312.704346
2008-07-24,312.281830
2008-07-25,310.891541
2008-07-26,310.654572
2008-07-27,309.359802
2008-07-28,309.679077
2008-07-29,311.855011
2008-07-30,313.297913
2008-07-31,315.396179
2008-08-01,315.017792
2008-08-02,315.120422
2008-08-03,314.325348
2008-08-04,315.375336
2008-08-05,314.087158
2008-08-06,314.823700
2008-08-07,314.923645
2008-08-08,314.724335
2008-08-09,314.785828
2008-08-10,315.485718
2008-08-11,314.456909
2008-08-12,308.849701
2008-08-13,309.210236
2008-08-14,311.698151
2008-08-15,310.825226
2008-08-16,309.054688
2008-08-17,308.586761
2008-08-18,308.133514
2008-08-19,308.456543
2008-08-20,309.090485
2008-08-21,309.142792
2008-08-22,308.769592
2008-08-23,309.136292
2008-08-24,309.918732
2008-08-25,311.489410
2008-08-26,312.074493
2008-08-27,311.057770
2008-08-28,309.473358
2008-08-29,309.275208
2008-08-30,310.255951
2008-08-31,311.953339
2008-09-01,310.259186
2008-09-02,307.309509
2008-09-03,306.276123
2008-09-04,309.979797
2008-09-05,313.246246
2008-09-06,312.628143
2008-09-07,309.576843
2008-09-08,306.643127
2008-09-09,303.836426
2008-09-10,302.527649
2008-09-11,303.769073
2008-09-12,306.647095
2008-09-13,309.257629
2008-09-14,307.009552
2008-09-15,305.776276
2008-09-16,306.872223
2008-09-17,306.763092
2008-09-18,305.732788
2008-09-19,304.206085
2008-09-20,304.467163
2008-09-21,304.688110
2008-09-22,303.354706
2008-09-23,301.493195
2008-09-24,304.515808
2008-09-25,306.222595
2008-09-26,306.605194
2008-09-27,304.570862
2008-09-28,302.174408
2008-09-29,300.808563
2008-09-30,302.371429
2008-10-01,304.547424
2008-10-02,303.478638
2008-10-03,300.514313
2008-10-04,295.600128
2008-10-05,286.085968
2008-10-06,290.283569
2008-10-07,292.271698
2008-10-08,292.837402
2008-10-09,293.107971
2008-10-10,292.541992
2008-10-11,292.615143
2008-10-12,293.317749
2008-10-13,297.217316
2008-10-14,298.168518
2008-10-15,299.138245
2008-10-16,302.153564
2008-10-17,302.277191
2008-10-18,302.118652
2008-10-19,305.627960
2008-10-20,301.728821
2008-10-21,300.972717
2008-10-22,295.117554
2008-10-23,296.625793
2008-10-24,293.460449
2008-10-25,296.359894
2008-10-26,296.984680
2008-10-27,302.183350
2008-10-28,298.274353
2008-10-29,301.027557
2008-10-30,301.712311
2008-10-31,295.533386
2008-11-01,281.178711
2008-11-02,287.401581
2008-11-03,285.585724
2008-11-04,287.467285
2008-11-05,292.044098
2008-11-06,284.078644
2008-11-07,282.052795
2008-11-08,283.036652
2008-11-09,281.964172
2008-11-10,287.778809
2008-11-11,289.368408
2008-11-12,290.689117
2008-11-13,293.399231
2008-11-14,288.927063
2008-11-15,290.015411
2008-11-16,293.042236
2008-11-17,296.020203
2008-11-18,290.125519
2008-11-19,287.165192
2008-11-20,296.094421
2008-11-21,290.539581
2008-11-22,284.963715
2008-11-23,285.617004
2008-11-24,295.368256
2008-11-25,296.319824
2008-11-26,292.003387
2008-11-27,296.588135
2008-11-28,292.860474
2008-11-29,286.889740
2008-11-30,280.423523
2008-12-01,274.799866
2008-12-02,272.808105
2008-12-03,275.007324
2008-12-04,282.884674
2008-12-05,288.604553
2008-12-06,288.711884
2008-12-07,291.498413
2008-12-08,286.735077
2008-12-09,273.016937
2008-12-10,274.765625
2008-12-11,278.720093
2008-12-12,278.621979
2008-12-13,282.004822
2008-12-14,286.261261
2008-12-15,289.273956
2008-12-16,273.378723
2008-12-17,273.913910
2008-12-18,273.370636
2008-12-19,276.805450
2008-12-20,278.861786
2008-12-21,283.765289
2008-12-22,287.232880
2008-12-23,289.756531
2008-12-24,282.710449
2008-12-25,284.531799
2008-12-26,289.363281
2008-12-27,293.294922
2008-12-28,291.166534
2008-12-29,287.516968
2008-12-30,284.988647
2008-12-31,284.949768
2009-01-01,289.901276
2009-01-02,288.404846
2009-01-03,286.543365
2009-01-04,283.957367
2009-01-05,286.905640
2009-01-06,292.413788
2009-01-07,287.321472
2009-01-08,278.912415
2009-01-09,285.003357
2009-01-10,287.183868
2009-01-11,283.669037
2009-01-12,285.055176
2009-01-13,286.531952
2009-01-14,283.535767
2009-01-15,286.186890
2009-01-16,281.212830
2009-01-17,275.777954
2009-01-18,280.702057
2009-01-19,287.256805
2009-01-20,283.536194
2009-01-21,275.129883
2009-01-22,274.921295
2009-01-23,275.813568
2009-01-24,275.131195
2009-01-25,283.112976
2009-01-26,287.360474
2009-01-27,281.604126
2009-01-28,287.007172
2009-01-29,288.015320
2009-01-30,287.953278
2009-01-31,279.655334
2009-02-01,276.314484
2009-02-02,283.177216
2009-02-03,285.234680
2009-02-04,275.875549
2009-02-05,281.802460
