#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmax_BNU-ESM_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,276.326569
2006-12-26,280.796448
2006-12-27,280.776978
2006-12-28,277.676178
2006-12-29,284.236694
2006-12-30,287.245331
2006-12-31,284.447144
2007-01-01,276.056519
2007-01-02,274.361572
2007-01-03,277.732971
2007-01-04,274.568787
2007-01-05,279.051239
2007-01-06,282.559998
2007-01-07,277.276611
2007-01-08,282.248596
2007-01-09,283.220306
2007-01-10,282.133453
2007-01-11,280.121735
2007-01-12,276.997375
2007-01-13,269.261719
2007-01-14,280.771210
2007-01-15,282.906250
2007-01-16,276.219330
2007-01-17,273.971680
2007-01-18,275.093384
2007-01-19,273.436401
2007-01-20,273.254578
2007-01-21,276.933441
2007-01-22,276.083832
2007-01-23,276.990387
2007-01-24,277.878601
2007-01-25,281.085724
2007-01-26,288.370697
2007-01-27,290.968536
2007-01-28,289.226440
2007-01-29,283.978638
2007-01-30,281.657745
2007-01-31,280.448212
2007-02-01,275.888367
2007-02-02,276.219330
2007-02-03,278.971313
2007-02-04,278.657959
2007-02-05,285.436066
2007-02-06,284.048431
2007-02-07,288.774506
2007-02-08,290.665863
2007-02-09,293.092957
2007-02-10,289.785645
2007-02-11,280.022430
2007-02-12,274.530640
2007-02-13,280.884125
2007-02-14,280.736816
2007-02-15,288.951538
2007-02-16,294.189148
2007-02-17,289.644623
2007-02-18,289.073120
2007-02-19,289.084656
2007-02-20,292.362000
2007-02-21,292.320801
2007-02-22,291.256348
2007-02-23,289.318451
2007-02-24,290.049652
2007-02-25,288.417633
2007-02-26,289.915802
2007-02-27,286.714874
2007-02-28,288.200836
2007-03-01,284.598877
2007-03-02,278.648224
2007-03-03,284.207275
2007-03-04,286.924072
2007-03-05,285.418549
2007-03-06,293.473419
2007-03-07,297.421814
2007-03-08,290.919983
2007-03-09,293.897095
2007-03-10,293.847717
2007-03-11,289.917419
2007-03-12,289.203583
2007-03-13,291.735992
2007-03-14,293.156708
2007-03-15,300.031921
2007-03-16,298.893524
2007-03-17,296.594849
2007-03-18,293.972565
2007-03-19,294.366150
2007-03-20,295.585449
2007-03-21,300.385651
2007-03-22,297.899872
2007-03-23,294.122284
2007-03-24,283.438141
2007-03-25,290.246979
2007-03-26,293.852692
2007-03-27,289.849670
2007-03-28,298.056824
2007-03-29,294.909882
2007-03-30,291.004822
2007-03-31,296.889313
2007-04-01,293.165070
2007-04-02,286.864960
2007-04-03,282.405762
2007-04-04,287.208801
2007-04-05,298.787323
2007-04-06,295.305603
2007-04-07,287.039703
2007-04-08,290.293549
2007-04-09,292.768341
2007-04-10,290.883057
2007-04-11,289.877625
2007-04-12,292.346252
2007-04-13,294.378052
2007-04-14,300.037537
2007-04-15,302.254852
2007-04-16,300.184967
2007-04-17,301.072449
2007-04-18,295.450043
2007-04-19,296.155090
2007-04-20,297.507874
2007-04-21,297.946930
2007-04-22,298.226166
2007-04-23,300.464478
2007-04-24,300.125336
2007-04-25,296.998108
2007-04-26,292.443207
2007-04-27,297.767090
2007-04-28,302.238373
2007-04-29,301.363708
2007-04-30,301.972443
2007-05-01,290.077393
2007-05-02,290.007141
2007-05-03,295.036224
2007-05-04,298.893341
2007-05-05,296.316864
2007-05-06,294.634003
2007-05-07,298.943939
2007-05-08,300.646759
2007-05-09,300.205048
2007-05-10,299.028320
2007-05-11,297.481079
2007-05-12,296.569366
2007-05-13,299.216492
2007-05-14,300.708344
2007-05-15,303.172638
2007-05-16,305.901245
2007-05-17,306.102020
2007-05-18,306.516174
2007-05-19,306.852509
2007-05-20,307.494293
2007-05-21,307.029327
2007-05-22,307.799866
2007-05-23,311.454437
2007-05-24,310.314789
2007-05-25,307.998718
2007-05-26,306.636200
2007-05-27,300.877472
2007-05-28,295.052979
2007-05-29,298.843811
2007-05-30,299.406342
2007-05-31,293.636169
2007-06-01,287.635071
2007-06-02,285.029297
2007-06-03,296.252258
2007-06-04,300.811462
2007-06-05,301.651672
2007-06-06,304.887024
2007-06-07,306.739532
2007-06-08,303.054535
2007-06-09,305.660278
2007-06-10,308.254883
2007-06-11,308.827087
2007-06-12,308.924103
2007-06-13,308.106384
2007-06-14,304.631287
2007-06-15,307.007477
2007-06-16,306.375275
2007-06-17,305.422668
2007-06-18,306.390198
2007-06-19,305.588165
2007-06-20,304.771210
2007-06-21,301.785980
2007-06-22,302.014282
2007-06-23,297.311432
2007-06-24,302.337006
2007-06-25,304.671967
2007-06-26,305.676819
2007-06-27,305.660980
2007-06-28,308.017426
2007-06-29,309.632050
2007-06-30,308.711243
2007-07-01,307.427216
2007-07-02,310.767609
2007-07-03,313.490234
2007-07-04,314.629425
2007-07-05,313.870392
2007-07-06,312.127625
2007-07-07,307.983948
2007-07-08,307.718445
2007-07-09,307.186859
2007-07-10,306.822632
2007-07-11,308.086060
2007-07-12,308.701813
2007-07-13,308.416809
2007-07-14,307.379364
2007-07-15,309.566284
2007-07-16,312.296112
2007-07-17,311.012756
2007-07-18,309.347717
2007-07-19,307.862030
2007-07-20,306.756012
2007-07-21,305.703308
2007-07-22,308.614014
2007-07-23,310.632538
2007-07-24,312.403198
2007-07-25,313.329254
2007-07-26,312.901276
2007-07-27,312.307159
2007-07-28,312.871643
2007-07-29,313.612366
2007-07-30,313.976532
2007-07-31,313.880707
2007-08-01,312.972076
2007-08-02,310.858551
2007-08-03,309.768097
2007-08-04,303.943665
2007-08-05,307.955505
2007-08-06,307.319519
2007-08-07,309.180359
2007-08-08,312.407440
2007-08-09,310.977570
2007-08-10,307.379456
2007-08-11,310.158875
2007-08-12,312.107971
2007-08-13,312.824280
2007-08-14,314.505066
2007-08-15,312.732605
2007-08-16,308.141479
2007-08-17,306.594452
2007-08-18,309.461670
2007-08-19,311.303131
2007-08-20,310.486755
2007-08-21,309.671722
2007-08-22,307.586365
2007-08-23,307.558350
2007-08-24,307.325317
2007-08-25,306.704559
2007-08-26,305.752625
2007-08-27,307.835419
2007-08-28,306.865173
2007-08-29,307.221893
2007-08-30,308.020782
2007-08-31,312.577087
2007-09-01,313.108917
2007-09-02,313.578369
2007-09-03,314.190826
2007-09-04,312.717102
2007-09-05,312.554932
2007-09-06,312.734161
2007-09-07,311.884247
2007-09-08,310.906250
2007-09-09,308.607849
2007-09-10,304.171234
2007-09-11,305.004791
2007-09-12,304.001251
2007-09-13,299.815033
2007-09-14,291.636871
2007-09-15,294.964691
2007-09-16,297.681091
2007-09-17,296.137360
2007-09-18,296.572296
2007-09-19,300.730255
2007-09-20,300.438995
2007-09-21,306.276306
2007-09-22,303.464813
2007-09-23,301.971100
2007-09-24,300.209961
2007-09-25,294.511322
2007-09-26,296.563538
2007-09-27,295.817963
2007-09-28,291.395782
2007-09-29,295.651062
2007-09-30,298.051147
2007-10-01,297.588257
2007-10-02,304.464600
2007-10-03,302.695343
2007-10-04,300.174316
2007-10-05,294.949799
2007-10-06,289.289062
2007-10-07,281.783905
2007-10-08,287.310333
2007-10-09,298.599152
2007-10-10,301.119537
2007-10-11,297.289215
2007-10-12,300.577911
2007-10-13,299.301666
2007-10-14,294.645020
2007-10-15,298.814392
2007-10-16,303.220276
2007-10-17,300.297607
2007-10-18,301.307220
2007-10-19,298.381073
2007-10-20,303.273926
2007-10-21,302.403168
2007-10-22,295.282349
2007-10-23,292.423309
2007-10-24,298.486237
2007-10-25,291.964294
2007-10-26,292.192474
2007-10-27,291.082520
2007-10-28,297.046326
2007-10-29,291.348389
2007-10-30,284.129089
2007-10-31,282.971558
2007-11-01,286.899139
2007-11-02,298.369934
2007-11-03,300.143677
2007-11-04,296.448090
2007-11-05,297.959412
2007-11-06,293.123749
2007-11-07,296.374054
2007-11-08,296.704926
2007-11-09,289.810181
2007-11-10,294.134521
2007-11-11,294.376556
2007-11-12,293.921844
2007-11-13,289.112549
2007-11-14,284.475800
2007-11-15,283.042206
2007-11-16,290.849915
2007-11-17,285.410553
2007-11-18,283.588165
2007-11-19,280.799225
2007-11-20,285.832703
2007-11-21,290.574646
2007-11-22,290.938995
2007-11-23,290.262268
2007-11-24,293.154266
2007-11-25,294.301819
2007-11-26,288.238312
2007-11-27,288.171967
2007-11-28,290.263947
2007-11-29,288.729492
2007-11-30,292.287567
2007-12-01,293.341583
2007-12-02,293.867188
2007-12-03,294.897552
2007-12-04,296.188660
2007-12-05,288.376251
2007-12-06,292.129730
2007-12-07,284.211395
2007-12-08,289.488068
2007-12-09,286.109558
2007-12-10,290.515503
2007-12-11,293.119843
2007-12-12,291.807434
2007-12-13,293.963867
2007-12-14,286.669159
2007-12-15,279.473419
2007-12-16,282.940857
2007-12-17,291.448212
2007-12-18,289.998718
2007-12-19,285.740662
2007-12-20,292.601074
2007-12-21,286.286407
2007-12-22,284.822113
2007-12-23,264.734406
2007-12-24,272.369171
2007-12-25,275.911011
2007-12-26,279.988739
2007-12-27,285.610199
2007-12-28,281.442139
2007-12-29,279.174744
2007-12-30,287.907013
2007-12-31,279.929810
2008-01-01,276.362213
2008-01-02,272.947906
2008-01-03,268.045044
2008-01-04,287.651398
2008-01-05,291.631042
2008-01-06,295.875977
2008-01-07,291.702667
2008-01-08,276.225098
2008-01-09,275.472717
2008-01-10,280.104156
2008-01-11,276.157776
2008-01-12,288.485199
2008-01-13,290.603363
2008-01-14,294.345276
2008-01-15,285.321503
2008-01-16,278.342590
2008-01-17,275.679901
2008-01-18,275.358673
2008-01-19,277.852478
2008-01-20,280.118408
2008-01-21,278.129456
2008-01-22,284.302917
2008-01-23,280.456512
2008-01-24,281.415680
2008-01-25,282.851471
2008-01-26,281.115601
2008-01-27,279.828064
2008-01-28,279.141388
2008-01-29,283.858917
2008-01-30,281.588562
2008-01-31,276.992950
2008-02-01,279.059814
2008-02-02,284.516510
2008-02-03,278.507294
2008-02-04,282.461121
2008-02-05,287.478546
2008-02-06,289.977783
2008-02-07,281.492767
2008-02-08,284.700470
2008-02-09,285.967468
2008-02-10,284.180389
2008-02-11,290.348419
2008-02-12,284.320587
2008-02-13,282.659363
2008-02-14,290.898407
2008-02-15,285.496918
2008-02-16,283.107697
2008-02-17,280.722809
2008-02-18,282.653931
2008-02-19,282.984985
2008-02-20,285.179169
2008-02-21,281.728760
2008-02-22,258.990051
2008-02-23,272.745026
2008-02-24,268.778534
2008-02-25,279.610077
2008-02-26,283.599579
2008-02-27,285.499878
2008-02-28,285.839508
2008-02-29,284.643311
2008-03-01,283.447144
2008-03-02,280.967896
2008-03-03,280.992279
2008-03-04,280.431213
2008-03-05,281.886200
2008-03-06,281.936798
2008-03-07,287.792450
2008-03-08,292.043549
2008-03-09,290.403870
2008-03-10,297.685852
2008-03-11,296.592560
2008-03-12,294.591614
2008-03-13,290.086243
2008-03-14,286.622131
2008-03-15,289.578613
2008-03-16,289.519653
2008-03-17,287.463013
2008-03-18,284.894287
2008-03-19,288.017822
2008-03-20,290.539246
2008-03-21,291.167358
2008-03-22,289.325500
2008-03-23,287.301910
2008-03-24,291.631256
2008-03-25,296.426025
2008-03-26,293.868866
2008-03-27,290.170258
2008-03-28,292.583496
2008-03-29,295.156494
2008-03-30,300.161224
2008-03-31,297.198883
2008-04-01,287.791290
2008-04-02,295.507812
2008-04-03,300.729584
2008-04-04,301.032867
2008-04-05,298.156738
2008-04-06,295.249298
2008-04-07,297.248444
2008-04-08,295.549652
2008-04-09,296.848877
2008-04-10,296.518127
2008-04-11,295.760803
2008-04-12,294.312592
2008-04-13,292.071289
2008-04-14,299.530884
2008-04-15,296.550659
2008-04-16,288.087616
2008-04-17,296.257202
2008-04-18,298.932922
2008-04-19,301.725647
2008-04-20,303.470703
2008-04-21,304.391663
2008-04-22,303.222198
2008-04-23,298.056152
2008-04-24,291.297150
2008-04-25,297.848083
2008-04-26,303.864227
2008-04-27,307.368774
2008-04-28,303.946655
2008-04-29,300.705505
2008-04-30,296.269684
2008-05-01,299.012512
2008-05-02,301.544281
2008-05-03,299.446625
2008-05-04,295.880463
2008-05-05,293.442810
2008-05-06,295.217651
2008-05-07,296.776733
2008-05-08,296.527191
2008-05-09,296.560791
2008-05-10,296.758698
2008-05-11,297.391235
2008-05-12,300.342072
2008-05-13,303.719238
2008-05-14,303.612640
2008-05-15,305.760864
2008-05-16,307.287994
2008-05-17,305.323364
2008-05-18,299.828613
2008-05-19,296.952118
2008-05-20,301.414307
2008-05-21,303.742523
2008-05-22,302.431488
2008-05-23,301.313324
2008-05-24,307.259491
2008-05-25,311.105682
2008-05-26,309.796356
2008-05-27,311.454376
2008-05-28,309.090942
2008-05-29,307.346924
2008-05-30,309.594391
2008-05-31,309.588684
2008-06-01,308.036926
2008-06-02,304.597168
2008-06-03,302.046631
2008-06-04,304.900360
2008-06-05,304.847046
2008-06-06,299.504181
2008-06-07,305.660583
2008-06-08,306.448425
2008-06-09,302.969421
2008-06-10,302.412781
2008-06-11,305.383667
2008-06-12,306.469757
2008-06-13,305.978485
2008-06-14,308.994415
2008-06-15,307.124390
2008-06-16,298.703888
2008-06-17,304.377747
2008-06-18,307.671967
2008-06-19,308.475006
2008-06-20,308.764282
2008-06-21,310.881897
2008-06-22,309.865295
2008-06-23,309.911133
2008-06-24,309.241699
2008-06-25,308.362976
2008-06-26,303.429260
2008-06-27,309.768921
2008-06-28,310.952850
2008-06-29,311.176544
2008-06-30,308.481140
2008-07-01,304.004974
2008-07-02,307.073975
2008-07-03,306.374451
2008-07-04,306.806946
2008-07-05,308.146027
2008-07-06,308.611298
2008-07-07,307.145691
2008-07-08,307.331543
2008-07-09,308.405029
2008-07-10,308.861084
2008-07-11,308.356354
2008-07-12,308.969666
2008-07-13,309.372131
2008-07-14,309.398285
2008-07-15,310.949829
2008-07-16,311.066681
2008-07-17,311.921173
2008-07-18,312.406433
2008-07-19,311.270294
2008-07-20,309.409302
2008-07-21,310.792297
2008-07-22,310.081573
2008-07-23,308.917542
2008-07-24,310.391541
2008-07-25,309.779388
2008-07-26,308.793793
2008-07-27,309.330750
2008-07-28,310.519684
2008-07-29,311.820038
2008-07-30,311.399750
2008-07-31,311.323151
2008-08-01,312.459137
2008-08-02,314.340271
2008-08-03,315.402100
2008-08-04,315.496674
2008-08-05,315.099121
2008-08-06,314.413971
2008-08-07,312.779053
2008-08-08,311.878265
2008-08-09,311.709534
2008-08-10,311.995422
2008-08-11,312.215942
2008-08-12,312.816254
2008-08-13,312.914703
2008-08-14,314.667389
2008-08-15,315.436035
2008-08-16,315.100464
2008-08-17,313.958344
2008-08-18,312.729675
2008-08-19,312.477631
2008-08-20,312.696442
2008-08-21,313.360718
2008-08-22,313.229614
2008-08-23,310.868988
2008-08-24,311.617157
2008-08-25,310.499390
2008-08-26,305.029663
2008-08-27,302.901093
2008-08-28,307.366302
2008-08-29,311.995819
2008-08-30,311.621307
2008-08-31,312.064087
2008-09-01,310.391907
2008-09-02,312.290100
2008-09-03,315.250336
2008-09-04,315.058258
2008-09-05,308.915588
2008-09-06,312.791199
2008-09-07,310.379364
2008-09-08,310.528046
2008-09-09,309.613983
2008-09-10,305.467224
2008-09-11,302.087250
2008-09-12,301.706360
2008-09-13,299.106720
2008-09-14,296.774719
2008-09-15,301.014343
2008-09-16,307.360199
2008-09-17,309.124084
2008-09-18,308.855347
2008-09-19,307.248688
2008-09-20,306.371490
2008-09-21,304.191803
2008-09-22,300.981537
2008-09-23,300.760651
2008-09-24,299.633728
2008-09-25,298.183167
2008-09-26,299.552155
2008-09-27,300.983002
2008-09-28,306.596954
2008-09-29,306.215302
2008-09-30,306.322418
2008-10-01,303.956696
2008-10-02,300.388550
2008-10-03,300.240540
2008-10-04,303.214325
2008-10-05,301.129791
2008-10-06,301.108551
2008-10-07,301.264648
2008-10-08,299.452576
2008-10-09,300.391846
2008-10-10,296.435883
2008-10-11,299.457275
2008-10-12,295.418457
2008-10-13,295.371826
2008-10-14,295.241394
2008-10-15,298.034119
2008-10-16,295.090820
2008-10-17,293.551636
2008-10-18,289.106689
2008-10-19,294.226593
2008-10-20,291.930389
2008-10-21,297.375824
2008-10-22,294.972504
2008-10-23,290.200867
2008-10-24,284.801453
2008-10-25,285.064117
2008-10-26,291.352905
2008-10-27,291.908020
2008-10-28,290.190125
2008-10-29,296.390320
2008-10-30,299.179108
2008-10-31,289.734589
2008-11-01,282.581329
2008-11-02,288.532867
2008-11-03,291.234375
2008-11-04,295.906830
2008-11-05,296.060455
2008-11-06,294.626587
2008-11-07,287.532440
2008-11-08,293.137543
2008-11-09,295.324615
2008-11-10,293.911682
2008-11-11,289.515289
2008-11-12,288.635956
2008-11-13,290.347595
2008-11-14,296.110565
2008-11-15,298.639099
2008-11-16,296.661865
2008-11-17,295.235901
2008-11-18,289.723236
2008-11-19,287.442871
2008-11-20,290.342896
2008-11-21,286.658325
2008-11-22,280.326263
2008-11-23,282.670074
2008-11-24,287.232819
2008-11-25,281.270050
2008-11-26,280.762024
2008-11-27,285.348816
2008-11-28,280.644348
2008-11-29,288.547729
2008-11-30,293.076385
2008-12-01,295.890839
2008-12-02,295.278473
2008-12-03,288.292328
2008-12-04,293.885895
2008-12-05,291.069855
2008-12-06,295.153290
2008-12-07,288.112946
2008-12-08,287.464539
2008-12-09,284.466614
2008-12-10,288.104431
2008-12-11,289.493561
2008-12-12,283.033936
2008-12-13,287.875702
2008-12-14,288.771759
2008-12-15,290.902649
2008-12-16,286.252594
2008-12-17,289.382538
2008-12-18,281.464508
2008-12-19,265.591644
2008-12-20,281.467834
2008-12-21,286.916504
2008-12-22,289.132507
2008-12-23,291.593536
2008-12-24,288.558929
2008-12-25,290.014526
2008-12-26,289.096619
2008-12-27,284.904572
2008-12-28,288.603394
2008-12-29,291.309143
2008-12-30,285.997559
2008-12-31,281.068604
2009-01-01,282.206390
2009-01-02,278.334076
2009-01-03,276.960419
2009-01-04,275.420563
2009-01-05,279.587616
2009-01-06,286.724243
2009-01-07,288.736694
2009-01-08,290.850830
2009-01-09,289.047180
2009-01-10,287.160065
2009-01-11,291.183319
2009-01-12,289.197449
2009-01-13,289.706543
2009-01-14,287.950531
2009-01-15,288.467560
2009-01-16,285.403351
2009-01-17,282.721100
2009-01-18,281.955688
2009-01-19,282.547943
2009-01-20,285.271057
2009-01-21,288.663147
2009-01-22,293.412262
2009-01-23,293.723328
2009-01-24,291.576752
2009-01-25,286.114136
2009-01-26,285.884308
2009-01-27,289.277985
2009-01-28,290.273102
2009-01-29,291.699951
2009-01-30,290.722626
2009-01-31,293.101868
2009-02-01,294.953491
2009-02-02,288.681000
2009-02-03,292.416077
2009-02-04,292.899506
2009-02-05,295.051392
