#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmax_GFDL-ESM2M_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,269.697662
2006-12-26,283.529816
2006-12-27,280.360657
2006-12-28,280.562469
2006-12-29,286.677795
2006-12-30,287.597992
2006-12-31,285.309540
2007-01-01,277.640167
2007-01-02,274.240723
2007-01-03,275.642822
2007-01-04,281.934235
2007-01-05,283.997070
2007-01-06,284.497345
2007-01-07,284.696503
2007-01-08,285.898956
2007-01-09,285.779480
2007-01-10,283.542358
2007-01-11,286.042725
2007-01-12,290.808319
2007-01-13,290.217072
2007-01-14,288.083008
2007-01-15,286.741058
2007-01-16,286.205353
2007-01-17,283.708313
2007-01-18,283.432190
2007-01-19,285.707520
2007-01-20,283.986664
2007-01-21,282.459686
2007-01-22,286.978302
2007-01-23,285.078461
2007-01-24,290.263214
2007-01-25,288.345093
2007-01-26,284.220520
2007-01-27,290.766113
2007-01-28,289.075195
2007-01-29,285.269165
2007-01-30,288.274170
2007-01-31,290.411591
2007-02-01,292.245056
2007-02-02,293.605560
2007-02-03,291.128784
2007-02-04,289.287262
2007-02-05,285.764374
2007-02-06,291.368378
2007-02-07,291.509430
2007-02-08,292.744781
2007-02-09,292.960144
2007-02-10,287.212646
2007-02-11,284.115540
2007-02-12,278.806000
2007-02-13,277.920227
2007-02-14,280.371460
2007-02-15,284.548096
2007-02-16,285.636566
2007-02-17,284.415863
2007-02-18,291.185211
2007-02-19,289.520081
2007-02-20,272.127960
2007-02-21,275.726959
2007-02-22,282.766815
2007-02-23,279.405182
2007-02-24,285.527466
2007-02-25,289.157745
2007-02-26,288.937988
2007-02-27,287.832703
2007-02-28,289.686218
2007-03-01,293.438812
2007-03-02,288.223602
2007-03-03,277.722748
2007-03-04,275.396851
2007-03-05,275.368256
2007-03-06,277.632141
2007-03-07,277.734528
2007-03-08,277.717529
2007-03-09,280.057373
2007-03-10,286.031433
2007-03-11,283.157776
2007-03-12,284.626099
2007-03-13,292.721130
2007-03-14,288.959625
2007-03-15,283.407166
2007-03-16,280.435242
2007-03-17,278.789429
2007-03-18,277.472900
2007-03-19,278.291534
2007-03-20,279.557312
2007-03-21,280.829437
2007-03-22,280.491547
2007-03-23,285.628967
2007-03-24,279.810547
2007-03-25,282.110596
2007-03-26,281.929230
2007-03-27,281.854523
2007-03-28,284.455322
2007-03-29,284.862762
2007-03-30,290.409058
2007-03-31,292.772400
2007-04-01,295.095062
2007-04-02,296.264832
2007-04-03,295.401581
2007-04-04,294.215454
2007-04-05,289.940979
2007-04-06,289.154938
2007-04-07,287.047363
2007-04-08,286.655609
2007-04-09,284.646149
2007-04-10,287.744843
2007-04-11,289.200104
2007-04-12,290.511047
2007-04-13,290.149597
2007-04-14,294.010864
2007-04-15,292.438721
2007-04-16,283.949554
2007-04-17,284.017761
2007-04-18,284.403259
2007-04-19,286.115631
2007-04-20,286.576599
2007-04-21,286.574768
2007-04-22,290.894287
2007-04-23,295.423187
2007-04-24,294.839355
2007-04-25,296.702881
2007-04-26,299.125336
2007-04-27,302.315369
2007-04-28,302.424133
2007-04-29,302.930695
2007-04-30,302.266266
2007-05-01,298.572510
2007-05-02,298.041168
2007-05-03,292.653717
2007-05-04,290.482635
2007-05-05,290.749023
2007-05-06,286.253113
2007-05-07,288.545135
2007-05-08,296.256866
2007-05-09,295.763458
2007-05-10,294.754028
2007-05-11,295.079041
2007-05-12,294.535950
2007-05-13,292.404297
2007-05-14,290.027039
2007-05-15,295.446442
2007-05-16,297.309479
2007-05-17,297.983948
2007-05-18,299.498749
2007-05-19,301.580353
2007-05-20,299.080414
2007-05-21,299.007202
2007-05-22,299.243073
2007-05-23,298.857361
2007-05-24,298.567810
2007-05-25,299.656036
2007-05-26,303.581604
2007-05-27,303.857635
2007-05-28,296.805115
2007-05-29,295.752686
2007-05-30,299.320648
2007-05-31,302.280914
2007-06-01,303.768005
2007-06-02,304.820709
2007-06-03,302.679901
2007-06-04,302.282532
2007-06-05,303.874237
2007-06-06,303.868500
2007-06-07,305.479980
2007-06-08,302.867432
2007-06-09,299.755493
2007-06-10,295.607361
2007-06-11,293.593933
2007-06-12,299.056488
2007-06-13,299.147797
2007-06-14,298.761475
2007-06-15,298.386444
2007-06-16,299.518616
2007-06-17,298.975281
2007-06-18,300.951782
2007-06-19,303.703278
2007-06-20,305.406769
2007-06-21,306.535736
2007-06-22,306.111053
2007-06-23,307.200439
2007-06-24,305.498199
2007-06-25,301.824432
2007-06-26,297.942047
2007-06-27,299.488953
2007-06-28,305.234009
2007-06-29,306.953522
2007-06-30,306.247833
2007-07-01,302.800690
2007-07-02,293.492035
2007-07-03,295.316467
2007-07-04,301.590271
2007-07-05,306.361145
2007-07-06,305.449341
2007-07-07,306.356873
2007-07-08,307.145416
2007-07-09,307.567993
2007-07-10,307.727112
2007-07-11,306.630890
2007-07-12,305.463898
2007-07-13,305.739929
2007-07-14,305.104218
2007-07-15,304.563354
2007-07-16,305.203186
2007-07-17,304.504913
2007-07-18,304.528137
2007-07-19,304.658752
2007-07-20,304.564667
2007-07-21,304.660645
2007-07-22,304.515900
2007-07-23,304.480499
2007-07-24,304.842712
2007-07-25,304.575470
2007-07-26,303.990265
2007-07-27,305.567780
2007-07-28,306.868530
2007-07-29,305.752716
2007-07-30,305.765320
2007-07-31,306.135681
2007-08-01,305.781799
2007-08-02,305.519714
2007-08-03,305.476654
2007-08-04,305.337799
2007-08-05,305.948608
2007-08-06,306.461578
2007-08-07,306.347015
2007-08-08,304.744049
2007-08-09,300.738098
2007-08-10,299.867645
2007-08-11,299.833221
2007-08-12,300.040222
2007-08-13,300.629242
2007-08-14,303.663940
2007-08-15,302.222931
2007-08-16,300.705963
2007-08-17,303.723480
2007-08-18,304.485260
2007-08-19,304.275269
2007-08-20,300.936005
2007-08-21,301.566284
2007-08-22,303.332611
2007-08-23,303.208527
2007-08-24,304.160461
2007-08-25,305.531219
2007-08-26,305.559113
2007-08-27,305.518158
2007-08-28,306.674469
2007-08-29,307.544006
2007-08-30,306.340485
2007-08-31,306.103668
2007-09-01,306.677582
2007-09-02,306.884338
2007-09-03,306.175568
2007-09-04,305.029327
2007-09-05,303.438019
2007-09-06,295.600372
2007-09-07,291.410126
2007-09-08,297.051086
2007-09-09,300.463623
2007-09-10,303.577332
2007-09-11,302.336365
2007-09-12,301.364777
2007-09-13,301.251404
2007-09-14,299.584686
2007-09-15,301.785919
2007-09-16,302.624969
2007-09-17,302.473236
2007-09-18,294.773926
2007-09-19,297.679993
2007-09-20,298.791962
2007-09-21,300.479492
2007-09-22,300.284698
2007-09-23,301.490479
2007-09-24,300.009399
2007-09-25,296.775696
2007-09-26,296.426880
2007-09-27,297.336243
2007-09-28,299.206512
2007-09-29,300.820770
2007-09-30,303.498016
2007-10-01,303.134460
2007-10-02,300.132263
2007-10-03,303.746368
2007-10-04,302.502014
2007-10-05,296.527588
2007-10-06,287.881622
2007-10-07,287.746704
2007-10-08,287.155701
2007-10-09,284.998688
2007-10-10,286.577942
2007-10-11,299.797974
2007-10-12,301.014740
2007-10-13,298.850555
2007-10-14,290.848114
2007-10-15,294.256256
2007-10-16,295.899994
2007-10-17,293.986511
2007-10-18,294.937714
2007-10-19,294.860382
2007-10-20,294.151855
2007-10-21,295.286316
2007-10-22,297.310089
2007-10-23,298.352753
2007-10-24,294.346680
2007-10-25,290.976990
2007-10-26,289.359039
2007-10-27,287.402710
2007-10-28,294.067871
2007-10-29,293.601837
2007-10-30,292.295227
2007-10-31,291.484222
2007-11-01,293.176575
2007-11-02,296.145905
2007-11-03,293.610870
2007-11-04,291.332977
2007-11-05,287.463013
2007-11-06,294.032013
2007-11-07,291.551422
2007-11-08,287.504669
2007-11-09,290.322540
2007-11-10,294.560028
2007-11-11,293.362488
2007-11-12,290.910004
2007-11-13,287.618469
2007-11-14,284.067993
2007-11-15,290.175446
2007-11-16,292.441345
2007-11-17,292.442474
2007-11-18,290.986023
2007-11-19,289.145966
2007-11-20,287.392456
2007-11-21,285.574036
2007-11-22,290.774750
2007-11-23,290.260834
2007-11-24,286.386658
2007-11-25,291.199402
2007-11-26,293.957153
2007-11-27,289.593018
2007-11-28,288.964142
2007-11-29,294.739899
2007-11-30,278.526672
2007-12-01,277.827850
2007-12-02,280.605194
2007-12-03,284.275940
2007-12-04,282.644775
2007-12-05,281.538971
2007-12-06,283.657288
2007-12-07,284.454498
2007-12-08,281.958160
2007-12-09,286.565643
2007-12-10,289.335907
2007-12-11,288.800354
2007-12-12,286.230164
2007-12-13,277.085510
2007-12-14,276.704071
2007-12-15,279.757294
2007-12-16,277.229187
2007-12-17,276.673126
2007-12-18,279.821899
2007-12-19,277.886108
2007-12-20,272.306702
2007-12-21,273.467651
2007-12-22,274.888733
2007-12-23,274.652893
2007-12-24,276.266205
2007-12-25,278.691925
2007-12-26,276.677887
2007-12-27,273.806213
2007-12-28,280.966064
2007-12-29,286.387939
2007-12-30,287.200226
2007-12-31,284.476990
2008-01-01,278.317261
2008-01-02,279.012756
2008-01-03,281.964935
2008-01-04,284.600311
2008-01-05,283.162903
2008-01-06,285.383606
2008-01-07,283.611847
2008-01-08,281.038513
2008-01-09,279.395508
2008-01-10,276.772064
2008-01-11,279.928589
2008-01-12,278.041962
2008-01-13,282.721619
2008-01-14,279.879730
2008-01-15,280.821014
2008-01-16,280.149048
2008-01-17,284.798279
2008-01-18,282.975494
2008-01-19,282.163239
2008-01-20,288.613281
2008-01-21,287.663177
2008-01-22,284.273560
2008-01-23,272.765930
2008-01-24,284.463409
2008-01-25,286.105072
2008-01-26,284.908966
2008-01-27,280.944061
2008-01-28,286.508301
2008-01-29,284.963348
2008-01-30,280.709808
2008-01-31,281.452057
2008-02-01,280.460602
2008-02-02,278.950012
2008-02-03,283.945923
2008-02-04,283.848999
2008-02-05,283.961182
2008-02-06,290.869751
2008-02-07,292.415894
2008-02-08,290.344727
2008-02-09,288.250275
2008-02-10,289.978027
2008-02-11,288.233459
2008-02-12,292.281616
2008-02-13,292.194427
2008-02-14,294.160126
2008-02-15,294.872284
2008-02-16,298.957336
2008-02-17,300.274109
2008-02-18,296.082794
2008-02-19,285.633148
2008-02-20,283.493378
2008-02-21,289.271637
2008-02-22,293.656982
2008-02-23,293.655701
2008-02-24,290.849426
2008-02-25,294.004547
2008-02-26,294.965576
2008-02-27,298.466583
2008-02-28,302.527069
2008-02-29,301.410217
2008-03-01,300.293365
2008-03-02,293.941803
2008-03-03,282.724121
2008-03-04,286.744293
2008-03-05,292.898224
2008-03-06,292.799042
2008-03-07,290.495300
2008-03-08,296.574341
2008-03-09,295.433990
2008-03-10,292.805328
2008-03-11,290.225037
2008-03-12,294.108002
2008-03-13,292.814819
2008-03-14,291.197205
2008-03-15,290.279205
2008-03-16,291.329926
2008-03-17,295.047180
2008-03-18,293.897400
2008-03-19,295.329224
2008-03-20,298.497772
2008-03-21,299.365967
2008-03-22,301.307953
2008-03-23,299.429230
2008-03-24,297.450623
2008-03-25,300.473267
2008-03-26,300.786652
2008-03-27,298.191132
2008-03-28,292.151276
2008-03-29,293.195190
2008-03-30,298.092743
2008-03-31,295.827179
2008-04-01,300.265259
2008-04-02,300.078979
2008-04-03,294.323242
2008-04-04,300.174469
2008-04-05,302.124237
2008-04-06,301.768982
2008-04-07,291.805603
2008-04-08,291.649200
2008-04-09,297.244354
2008-04-10,302.513550
2008-04-11,303.573578
2008-04-12,302.948273
2008-04-13,302.353973
2008-04-14,306.381439
2008-04-15,306.967010
2008-04-16,305.989441
2008-04-17,305.216370
2008-04-18,300.557343
2008-04-19,298.887360
2008-04-20,295.065094
2008-04-21,296.432800
2008-04-22,303.040375
2008-04-23,302.031830
2008-04-24,297.660767
2008-04-25,293.649780
2008-04-26,295.237823
2008-04-27,299.232880
2008-04-28,298.595245
2008-04-29,295.833771
2008-04-30,295.061340
2008-05-01,295.499573
2008-05-02,303.641907
2008-05-03,307.827576
2008-05-04,308.311005
2008-05-05,307.232635
2008-05-06,305.181610
2008-05-07,303.741547
2008-05-08,302.465637
2008-05-09,301.626495
2008-05-10,305.000305
2008-05-11,307.394562
2008-05-12,307.817322
2008-05-13,305.991882
2008-05-14,305.013885
2008-05-15,306.709015
2008-05-16,311.124908
2008-05-17,309.844391
2008-05-18,311.342133
2008-05-19,312.502045
2008-05-20,310.941040
2008-05-21,312.635895
2008-05-22,312.698822
2008-05-23,312.741211
2008-05-24,300.316406
2008-05-25,305.735840
2008-05-26,308.619659
2008-05-27,311.900452
2008-05-28,314.040375
2008-05-29,314.689850
2008-05-30,314.981018
2008-05-31,315.085876
2008-06-01,314.988800
2008-06-02,314.699219
2008-06-03,314.768646
2008-06-04,314.756622
2008-06-05,313.471313
2008-06-06,312.925354
2008-06-07,313.298737
2008-06-08,315.100037
2008-06-09,315.390686
2008-06-10,315.009003
2008-06-11,315.738556
2008-06-12,311.971649
2008-06-13,310.159515
2008-06-14,310.214478
2008-06-15,309.306305
2008-06-16,310.387573
2008-06-17,311.267151
2008-06-18,312.194275
2008-06-19,312.214050
2008-06-20,312.514404
2008-06-21,314.915283
2008-06-22,312.860199
2008-06-23,311.619873
2008-06-24,312.161713
2008-06-25,312.985748
2008-06-26,312.691620
2008-06-27,312.969147
2008-06-28,313.201569
2008-06-29,314.036591
2008-06-30,314.663696
2008-07-01,313.709381
2008-07-02,312.949463
2008-07-03,312.854492
2008-07-04,313.121552
2008-07-05,315.203430
2008-07-06,315.706421
2008-07-07,315.204071
2008-07-08,314.718658
2008-07-09,314.740997
2008-07-10,314.904785
2008-07-11,313.666321
2008-07-12,309.481720
2008-07-13,312.792603
2008-07-14,313.868774
2008-07-15,312.796936
2008-07-16,312.230530
2008-07-17,313.550140
2008-07-18,313.147339
2008-07-19,312.562561
2008-07-20,312.685699
2008-07-21,313.226532
2008-07-22,313.963898
2008-07-23,314.662170
2008-07-24,315.313477
2008-07-25,315.514221
2008-07-26,316.507233
2008-07-27,316.792389
2008-07-28,316.711884
2008-07-29,315.120239
2008-07-30,314.572510
2008-07-31,313.625275
2008-08-01,313.484283
2008-08-02,312.922729
2008-08-03,304.045135
2008-08-04,306.959381
2008-08-05,308.570007
2008-08-06,310.691589
2008-08-07,312.050964
2008-08-08,311.846130
2008-08-09,312.059082
2008-08-10,311.997375
2008-08-11,311.790131
2008-08-12,309.909973
2008-08-13,311.851624
2008-08-14,301.554596
2008-08-15,301.487000
2008-08-16,293.243988
2008-08-17,297.388336
2008-08-18,298.177460
2008-08-19,298.220581
2008-08-20,301.066223
2008-08-21,304.422363
2008-08-22,304.913879
2008-08-23,305.408264
2008-08-24,306.617950
2008-08-25,306.937714
2008-08-26,308.118988
2008-08-27,308.399994
2008-08-28,307.391235
2008-08-29,304.419464
2008-08-30,300.957733
2008-08-31,301.845978
2008-09-01,301.903687
2008-09-02,304.226013
2008-09-03,301.034515
2008-09-04,294.724609
2008-09-05,301.922913
2008-09-06,301.915558
2008-09-07,300.362579
2008-09-08,295.180237
2008-09-09,297.334961
2008-09-10,297.068451
2008-09-11,295.787689
2008-09-12,299.772186
2008-09-13,299.520294
2008-09-14,300.633820
2008-09-15,300.645752
2008-09-16,300.435760
2008-09-17,301.335693
2008-09-18,301.932404
2008-09-19,302.080475
2008-09-20,303.785492
2008-09-21,301.697540
2008-09-22,297.335236
2008-09-23,301.129669
2008-09-24,302.766907
2008-09-25,303.631195
2008-09-26,304.295776
2008-09-27,304.501587
2008-09-28,303.610535
2008-09-29,302.677368
2008-09-30,298.991882
2008-10-01,294.002777
2008-10-02,302.099396
2008-10-03,302.566925
2008-10-04,303.461395
2008-10-05,302.698059
2008-10-06,302.148865
2008-10-07,300.787201
2008-10-08,300.087585
2008-10-09,302.142120
2008-10-10,300.811310
2008-10-11,300.581940
2008-10-12,298.964386
2008-10-13,298.654877
2008-10-14,297.302094
2008-10-15,297.615997
2008-10-16,299.737396
2008-10-17,297.952759
2008-10-18,298.486176
2008-10-19,300.615906
2008-10-20,298.708588
2008-10-21,294.830933
2008-10-22,290.943970
2008-10-23,292.309753
2008-10-24,295.588776
2008-10-25,291.276428
2008-10-26,291.224609
2008-10-27,294.523651
2008-10-28,294.506378
2008-10-29,292.781403
2008-10-30,290.650146
2008-10-31,291.700287
2008-11-01,288.272522
2008-11-02,295.889648
2008-11-03,294.328491
2008-11-04,287.686859
2008-11-05,290.024811
2008-11-06,286.722290
2008-11-07,286.693237
2008-11-08,293.686401
2008-11-09,295.589569
2008-11-10,296.378235
2008-11-11,294.330231
2008-11-12,288.634888
2008-11-13,293.694550
2008-11-14,297.295166
2008-11-15,287.994843
2008-11-16,280.181915
2008-11-17,280.506348
2008-11-18,285.822723
2008-11-19,290.715607
2008-11-20,288.411957
2008-11-21,291.118805
2008-11-22,290.971436
2008-11-23,293.053009
2008-11-24,291.060364
2008-11-25,289.842896
2008-11-26,280.429932
2008-11-27,278.476349
2008-11-28,278.633514
2008-11-29,277.205658
2008-11-30,278.512665
2008-12-01,276.884491
2008-12-02,278.880371
2008-12-03,279.404846
2008-12-04,278.343658
2008-12-05,275.047546
2008-12-06,275.119141
2008-12-07,277.683655
2008-12-08,277.699463
2008-12-09,274.906891
2008-12-10,277.554993
2008-12-11,276.403503
2008-12-12,275.808563
2008-12-13,274.758484
2008-12-14,276.926331
2008-12-15,278.237701
2008-12-16,278.765442
2008-12-17,279.110382
2008-12-18,278.990814
2008-12-19,277.558777
2008-12-20,274.630951
2008-12-21,275.994019
2008-12-22,264.575043
2008-12-23,279.548431
2008-12-24,283.102295
2008-12-25,288.001678
2008-12-26,286.468964
2008-12-27,282.379883
2008-12-28,279.952942
2008-12-29,285.272675
2008-12-30,287.431458
2008-12-31,285.466736
2009-01-01,285.574371
2009-01-02,286.012878
2009-01-03,282.494476
2009-01-04,271.887939
2009-01-05,270.220703
2009-01-06,271.996918
2009-01-07,276.522919
2009-01-08,288.643402
2009-01-09,293.278870
2009-01-10,292.731873
2009-01-11,290.384796
2009-01-12,280.768005
2009-01-13,273.891846
2009-01-14,279.046539
2009-01-15,279.814331
2009-01-16,279.761597
2009-01-17,282.762787
2009-01-18,286.750153
2009-01-19,286.954071
2009-01-20,288.804901
2009-01-21,289.204803
2009-01-22,292.338684
2009-01-23,294.288574
2009-01-24,292.126831
2009-01-25,293.705048
2009-01-26,292.108582
2009-01-27,286.093384
2009-01-28,281.007477
2009-01-29,275.362793
2009-01-30,280.613739
2009-01-31,284.542908
2009-02-01,284.671967
2009-02-02,287.233612
2009-02-03,285.449738
2009-02-04,288.247650
