#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmax_BNU-ESM_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,284.373749
2006-12-26,285.640289
2006-12-27,284.987579
2006-12-28,282.754761
2006-12-29,285.452423
2006-12-30,290.556580
2006-12-31,289.647430
2007-01-01,285.897278
2007-01-02,281.241302
2007-01-03,279.413910
2007-01-04,284.439178
2007-01-05,291.074707
2007-01-06,285.384857
2007-01-07,280.968384
2007-01-08,280.161346
2007-01-09,272.484344
2007-01-10,278.431671
2007-01-11,286.563171
2007-01-12,288.801544
2007-01-13,291.416626
2007-01-14,286.374512
2007-01-15,277.777466
2007-01-16,274.949036
2007-01-17,276.736572
2007-01-18,280.987579
2007-01-19,284.786377
2007-01-20,287.561829
2007-01-21,284.722626
2007-01-22,280.891541
2007-01-23,276.211456
2007-01-24,274.652832
2007-01-25,279.793823
2007-01-26,282.944153
2007-01-27,285.110046
2007-01-28,286.669189
2007-01-29,289.588165
2007-01-30,286.063965
2007-01-31,280.120941
2007-02-01,279.512604
2007-02-02,278.341705
2007-02-03,283.859314
2007-02-04,284.318176
2007-02-05,287.440094
2007-02-06,289.366974
2007-02-07,291.425751
2007-02-08,284.598785
2007-02-09,282.243439
2007-02-10,285.474976
2007-02-11,284.371613
2007-02-12,288.074097
2007-02-13,287.749359
2007-02-14,294.297272
2007-02-15,293.768127
2007-02-16,288.878296
2007-02-17,287.490021
2007-02-18,295.119110
2007-02-19,297.790131
2007-02-20,301.855225
2007-02-21,297.275635
2007-02-22,300.254395
2007-02-23,303.439697
2007-02-24,295.289825
2007-02-25,295.107300
2007-02-26,288.560486
2007-02-27,288.617706
2007-02-28,289.783630
2007-03-01,287.964417
2007-03-02,290.677368
2007-03-03,289.299805
2007-03-04,281.498413
2007-03-05,290.054321
2007-03-06,286.131958
2007-03-07,286.217163
2007-03-08,289.868042
2007-03-09,293.191772
2007-03-10,293.515778
2007-03-11,300.820282
2007-03-12,298.916656
2007-03-13,298.171448
2007-03-14,300.198578
2007-03-15,295.001190
2007-03-16,291.827393
2007-03-17,291.688019
2007-03-18,296.529541
2007-03-19,297.646332
2007-03-20,304.442291
2007-03-21,299.292572
2007-03-22,296.507111
2007-03-23,290.094940
2007-03-24,290.311859
2007-03-25,288.799744
2007-03-26,286.591400
2007-03-27,282.822571
2007-03-28,293.491913
2007-03-29,295.161835
2007-03-30,297.470978
2007-03-31,302.229462
2007-04-01,299.837250
2007-04-02,293.750000
2007-04-03,291.032654
2007-04-04,290.978577
2007-04-05,288.025452
2007-04-06,288.576843
2007-04-07,289.084442
2007-04-08,299.925629
2007-04-09,298.544281
2007-04-10,299.244385
2007-04-11,301.708557
2007-04-12,297.020172
2007-04-13,296.879425
2007-04-14,296.695374
2007-04-15,294.493774
2007-04-16,288.838898
2007-04-17,298.729584
2007-04-18,297.325409
2007-04-19,302.102844
2007-04-20,302.125854
2007-04-21,301.192841
2007-04-22,298.684265
2007-04-23,301.871765
2007-04-24,305.133942
2007-04-25,307.464691
2007-04-26,304.450623
2007-04-27,301.595184
2007-04-28,297.939423
2007-04-29,304.741119
2007-04-30,307.709595
2007-05-01,304.468903
2007-05-02,300.747681
2007-05-03,301.347076
2007-05-04,299.992401
2007-05-05,298.282410
2007-05-06,301.342926
2007-05-07,299.877197
2007-05-08,301.941315
2007-05-09,303.671844
2007-05-10,303.321808
2007-05-11,302.454285
2007-05-12,297.471313
2007-05-13,299.470764
2007-05-14,302.225830
2007-05-15,302.802521
2007-05-16,301.155914
2007-05-17,302.149536
2007-05-18,308.485138
2007-05-19,307.194061
2007-05-20,307.964508
2007-05-21,307.169830
2007-05-22,308.139099
2007-05-23,306.742615
2007-05-24,305.519806
2007-05-25,302.125641
2007-05-26,310.375610
2007-05-27,311.969452
2007-05-28,310.832764
2007-05-29,311.519073
2007-05-30,310.161133
2007-05-31,309.254181
2007-06-01,308.105316
2007-06-02,304.617065
2007-06-03,303.323181
2007-06-04,307.518219
2007-06-05,306.612183
2007-06-06,302.710815
2007-06-07,301.590698
2007-06-08,300.936249
2007-06-09,303.232086
2007-06-10,301.006958
2007-06-11,300.419342
2007-06-12,302.978363
2007-06-13,305.830933
2007-06-14,307.192963
2007-06-15,307.161804
2007-06-16,308.543854
2007-06-17,308.517395
2007-06-18,307.907074
2007-06-19,303.836273
2007-06-20,305.107666
2007-06-21,307.680634
2007-06-22,310.130951
2007-06-23,311.976349
2007-06-24,310.852539
2007-06-25,312.885803
2007-06-26,314.442230
2007-06-27,314.648895
2007-06-28,314.258453
2007-06-29,313.480774
2007-06-30,308.124512
2007-07-01,307.966675
2007-07-02,308.045013
2007-07-03,307.589935
2007-07-04,309.131165
2007-07-05,312.233734
2007-07-06,313.352631
2007-07-07,313.489227
2007-07-08,313.861511
2007-07-09,315.182495
2007-07-10,315.022522
2007-07-11,313.557953
2007-07-12,310.529602
2007-07-13,309.444702
2007-07-14,310.538879
2007-07-15,312.509430
2007-07-16,313.261017
2007-07-17,313.936707
2007-07-18,314.028168
2007-07-19,315.024902
2007-07-20,315.292999
2007-07-21,315.291351
2007-07-22,314.701416
2007-07-23,313.613007
2007-07-24,311.227142
2007-07-25,309.457428
2007-07-26,310.175446
2007-07-27,309.570282
2007-07-28,310.878143
2007-07-29,310.540070
2007-07-30,310.594482
2007-07-31,311.229187
2007-08-01,309.710175
2007-08-02,304.391205
2007-08-03,305.097107
2007-08-04,307.238861
2007-08-05,308.491638
2007-08-06,309.109924
2007-08-07,309.673492
2007-08-08,311.264618
2007-08-09,313.249542
2007-08-10,314.043396
2007-08-11,313.569672
2007-08-12,313.795074
2007-08-13,313.950958
2007-08-14,313.960968
2007-08-15,312.426056
2007-08-16,311.330353
2007-08-17,312.559845
2007-08-18,313.327393
2007-08-19,313.581329
2007-08-20,314.156921
2007-08-21,315.062012
2007-08-22,315.734741
2007-08-23,315.997467
2007-08-24,315.307800
2007-08-25,314.053345
2007-08-26,313.376038
2007-08-27,313.860229
2007-08-28,313.474121
2007-08-29,312.013550
2007-08-30,311.537872
2007-08-31,313.149597
2007-09-01,312.678009
2007-09-02,311.466125
2007-09-03,307.834198
2007-09-04,298.916260
2007-09-05,301.848206
2007-09-06,300.663605
2007-09-07,301.335480
2007-09-08,302.981659
2007-09-09,301.814240
2007-09-10,302.362915
2007-09-11,298.381897
2007-09-12,297.546295
2007-09-13,296.589294
2007-09-14,300.013397
2007-09-15,300.950317
2007-09-16,301.210083
2007-09-17,301.867065
2007-09-18,303.687805
2007-09-19,304.802246
2007-09-20,303.630463
2007-09-21,303.926331
2007-09-22,303.547607
2007-09-23,303.188568
2007-09-24,303.739777
2007-09-25,305.921143
2007-09-26,306.446564
2007-09-27,302.305786
2007-09-28,293.889038
2007-09-29,297.686920
2007-09-30,300.757782
2007-10-01,301.001007
2007-10-02,297.330658
2007-10-03,300.186646
2007-10-04,295.829895
2007-10-05,294.107147
2007-10-06,304.422852
2007-10-07,305.875854
2007-10-08,302.381714
2007-10-09,300.604584
2007-10-10,301.359100
2007-10-11,299.250061
2007-10-12,297.038300
2007-10-13,302.652771
2007-10-14,303.853729
2007-10-15,301.541931
2007-10-16,298.381287
2007-10-17,295.451538
2007-10-18,299.898193
2007-10-19,299.837433
2007-10-20,295.218079
2007-10-21,293.722382
2007-10-22,299.785034
2007-10-23,300.325256
2007-10-24,300.871796
2007-10-25,294.582031
2007-10-26,296.117004
2007-10-27,297.691528
2007-10-28,299.717529
2007-10-29,297.931854
2007-10-30,292.960175
2007-10-31,293.110443
2007-11-01,295.856140
2007-11-02,297.644409
2007-11-03,299.155365
2007-11-04,296.587799
2007-11-05,294.949463
2007-11-06,299.560944
2007-11-07,295.547424
2007-11-08,295.679199
2007-11-09,299.518921
2007-11-10,293.892517
2007-11-11,299.095459
2007-11-12,291.727783
2007-11-13,294.649658
2007-11-14,290.404694
2007-11-15,291.225037
2007-11-16,297.004791
2007-11-17,299.304657
2007-11-18,295.739349
2007-11-19,293.721497
2007-11-20,279.855347
2007-11-21,282.164093
2007-11-22,281.448669
2007-11-23,285.939880
2007-11-24,284.297211
2007-11-25,281.510925
2007-11-26,284.206421
2007-11-27,285.751007
2007-11-28,279.918640
2007-11-29,276.879303
2007-11-30,280.502228
2007-12-01,285.955017
2007-12-02,288.104614
2007-12-03,288.213745
2007-12-04,281.825043
2007-12-05,280.249237
2007-12-06,275.426575
2007-12-07,282.783173
2007-12-08,285.693024
2007-12-09,277.668884
2007-12-10,281.711853
2007-12-11,291.246552
2007-12-12,284.326294
2007-12-13,285.723663
2007-12-14,286.769684
2007-12-15,288.431183
2007-12-16,281.449310
2007-12-17,287.366486
2007-12-18,289.855347
2007-12-19,287.040253
2007-12-20,289.570526
2007-12-21,283.651947
2007-12-22,289.747192
2007-12-23,281.504028
2007-12-24,279.627625
2007-12-25,288.596252
2007-12-26,280.808777
2007-12-27,277.234467
2007-12-28,287.951141
2007-12-29,281.853516
2007-12-30,287.655243
2007-12-31,285.445862
2008-01-01,279.074707
2008-01-02,286.059174
2008-01-03,287.132538
2008-01-04,285.538330
2008-01-05,279.150604
2008-01-06,265.681671
2008-01-07,276.395111
2008-01-08,279.227081
2008-01-09,275.890900
2008-01-10,277.049774
2008-01-11,281.175690
2008-01-12,288.513947
2008-01-13,285.457489
2008-01-14,289.976562
2008-01-15,286.783905
2008-01-16,280.463257
2008-01-17,286.055603
2008-01-18,286.710815
2008-01-19,292.917053
2008-01-20,289.558197
2008-01-21,287.125916
2008-01-22,280.733856
2008-01-23,281.807831
2008-01-24,279.201813
2008-01-25,287.364288
2008-01-26,284.990265
2008-01-27,285.252319
2008-01-28,290.455658
2008-01-29,292.346558
2008-01-30,294.940765
2008-01-31,295.882172
2008-02-01,287.340179
2008-02-02,294.136414
2008-02-03,287.987732
2008-02-04,278.291931
2008-02-05,283.511780
2008-02-06,287.397491
2008-02-07,286.945740
2008-02-08,282.793823
2008-02-09,279.451874
2008-02-10,284.393585
2008-02-11,287.332397
2008-02-12,291.553894
2008-02-13,282.949585
2008-02-14,284.949402
2008-02-15,294.140625
2008-02-16,300.472229
2008-02-17,295.810669
2008-02-18,292.856537
2008-02-19,292.332550
2008-02-20,287.184692
2008-02-21,280.423645
2008-02-22,270.859344
2008-02-23,285.611023
2008-02-24,292.334473
2008-02-25,290.888367
2008-02-26,292.343719
2008-02-27,296.572723
2008-02-28,298.273193
2008-02-29,298.037689
2008-03-01,297.802185
2008-03-02,296.851135
2008-03-03,292.436584
2008-03-04,291.758636
2008-03-05,295.435089
2008-03-06,295.548950
2008-03-07,293.914520
2008-03-08,289.182190
2008-03-09,300.053223
2008-03-10,300.254517
2008-03-11,299.342102
2008-03-12,296.803711
2008-03-13,300.700653
2008-03-14,301.977905
2008-03-15,296.592804
2008-03-16,294.100281
2008-03-17,300.572632
2008-03-18,300.614044
2008-03-19,298.597717
2008-03-20,291.735535
2008-03-21,277.704590
2008-03-22,276.390320
2008-03-23,293.869263
2008-03-24,302.736145
2008-03-25,301.894012
2008-03-26,299.072998
2008-03-27,295.958221
2008-03-28,291.150696
2008-03-29,296.332672
2008-03-30,295.230347
2008-03-31,291.164368
2008-04-01,291.639618
2008-04-02,297.161591
2008-04-03,297.536072
2008-04-04,295.443756
2008-04-05,294.980713
2008-04-06,285.946381
2008-04-07,284.733582
2008-04-08,291.563019
2008-04-09,303.519257
2008-04-10,303.369781
2008-04-11,300.860474
2008-04-12,295.560028
2008-04-13,300.509155
2008-04-14,304.180023
2008-04-15,306.730804
2008-04-16,306.740051
2008-04-17,306.833130
2008-04-18,304.720337
2008-04-19,306.686523
2008-04-20,309.223938
2008-04-21,308.560791
2008-04-22,301.028229
2008-04-23,297.429932
2008-04-24,290.975464
2008-04-25,290.871277
2008-04-26,298.041656
2008-04-27,300.806671
2008-04-28,300.669037
2008-04-29,302.018982
2008-04-30,307.712524
2008-05-01,305.300842
2008-05-02,301.389008
2008-05-03,298.650543
2008-05-04,291.448700
2008-05-05,297.754791
2008-05-06,296.687317
2008-05-07,304.800598
2008-05-08,301.538330
2008-05-09,302.460693
2008-05-10,301.439697
2008-05-11,299.383606
2008-05-12,302.521729
2008-05-13,307.647217
2008-05-14,306.626709
2008-05-15,301.772736
2008-05-16,301.632141
2008-05-17,300.935150
2008-05-18,299.865875
2008-05-19,300.039734
2008-05-20,298.364594
2008-05-21,298.880035
2008-05-22,301.719788
2008-05-23,300.041229
2008-05-24,304.192383
2008-05-25,307.557159
2008-05-26,305.909515
2008-05-27,309.619110
2008-05-28,309.051178
2008-05-29,307.208923
2008-05-30,309.027527
2008-05-31,308.253723
2008-06-01,307.712524
2008-06-02,306.382507
2008-06-03,306.222504
2008-06-04,306.446625
2008-06-05,307.757141
2008-06-06,307.001556
2008-06-07,303.103302
2008-06-08,302.741486
2008-06-09,304.922455
2008-06-10,303.083832
2008-06-11,306.844727
2008-06-12,305.519043
2008-06-13,305.155609
2008-06-14,303.850800
2008-06-15,304.674896
2008-06-16,307.985260
2008-06-17,307.753021
2008-06-18,307.415802
2008-06-19,307.973938
2008-06-20,308.633453
2008-06-21,308.664581
2008-06-22,307.703949
2008-06-23,304.425232
2008-06-24,305.904205
2008-06-25,307.376221
2008-06-26,307.086792
2008-06-27,307.827179
2008-06-28,307.986237
2008-06-29,308.815857
2008-06-30,308.881775
2008-07-01,309.092987
2008-07-02,309.616638
2008-07-03,310.857819
2008-07-04,311.709229
2008-07-05,310.897430
2008-07-06,311.002014
2008-07-07,312.398529
2008-07-08,315.041840
2008-07-09,314.140320
2008-07-10,310.521149
2008-07-11,307.499084
2008-07-12,310.880951
2008-07-13,311.402222
2008-07-14,311.997894
2008-07-15,315.510071
2008-07-16,315.442780
2008-07-17,313.226166
2008-07-18,308.786469
2008-07-19,311.801788
2008-07-20,314.738190
2008-07-21,314.830322
2008-07-22,313.729797
2008-07-23,315.330475
2008-07-24,314.167236
2008-07-25,311.464722
2008-07-26,312.529480
2008-07-27,312.932373
2008-07-28,314.756531
2008-07-29,316.362762
2008-07-30,315.138306
2008-07-31,311.599548
2008-08-01,311.775208
2008-08-02,312.815765
2008-08-03,312.485565
2008-08-04,309.016388
2008-08-05,310.826263
2008-08-06,311.941711
2008-08-07,300.435059
2008-08-08,305.542328
2008-08-09,307.560150
2008-08-10,308.142670
2008-08-11,307.136108
2008-08-12,307.670532
2008-08-13,306.808502
2008-08-14,305.193085
2008-08-15,304.736786
2008-08-16,305.738281
2008-08-17,306.729675
2008-08-18,305.810364
2008-08-19,303.280487
2008-08-20,302.367889
2008-08-21,303.453369
2008-08-22,301.402222
2008-08-23,299.518921
2008-08-24,300.977966
2008-08-25,303.963501
2008-08-26,304.426483
2008-08-27,306.011505
2008-08-28,304.979431
2008-08-29,307.331604
2008-08-30,308.813171
2008-08-31,309.149109
2008-09-01,308.385071
2008-09-02,307.072998
2008-09-03,306.879517
2008-09-04,307.008545
2008-09-05,311.285126
2008-09-06,309.138824
2008-09-07,307.239410
2008-09-08,311.390503
2008-09-09,311.268036
2008-09-10,307.699371
2008-09-11,310.315125
2008-09-12,310.907745
2008-09-13,311.438049
2008-09-14,311.608185
2008-09-15,310.408020
2008-09-16,310.397552
2008-09-17,309.697845
2008-09-18,309.849060
2008-09-19,309.571747
2008-09-20,307.863495
2008-09-21,306.415222
2008-09-22,304.570129
2008-09-23,306.211060
2008-09-24,306.500549
2008-09-25,305.656311
2008-09-26,305.264252
2008-09-27,306.692261
2008-09-28,308.674957
2008-09-29,306.316498
2008-09-30,304.286499
2008-10-01,306.581757
2008-10-02,310.046692
2008-10-03,309.601807
2008-10-04,308.099609
2008-10-05,303.753296
2008-10-06,302.547852
2008-10-07,299.716034
2008-10-08,292.907959
2008-10-09,301.155548
2008-10-10,301.281189
2008-10-11,299.726685
2008-10-12,300.193054
2008-10-13,303.463043
2008-10-14,304.966858
2008-10-15,301.858429
2008-10-16,305.261566
2008-10-17,304.031616
2008-10-18,303.752258
2008-10-19,303.274658
2008-10-20,304.257538
2008-10-21,303.018921
2008-10-22,298.305054
2008-10-23,291.860474
2008-10-24,294.337463
2008-10-25,294.457367
2008-10-26,295.977173
2008-10-27,296.605804
2008-10-28,295.587860
2008-10-29,299.242615
2008-10-30,296.087341
2008-10-31,283.996429
2008-11-01,282.472931
2008-11-02,281.439850
2008-11-03,285.803802
2008-11-04,286.133820
2008-11-05,285.791290
2008-11-06,285.389709
2008-11-07,294.894928
2008-11-08,289.432312
2008-11-09,294.078644
2008-11-10,295.691711
2008-11-11,293.156982
2008-11-12,294.883057
2008-11-13,294.608826
2008-11-14,290.974945
2008-11-15,297.692566
2008-11-16,293.716400
2008-11-17,286.511566
2008-11-18,279.557373
2008-11-19,280.756134
2008-11-20,281.667114
2008-11-21,281.890930
2008-11-22,281.008423
2008-11-23,282.862701
2008-11-24,288.028717
2008-11-25,286.859650
2008-11-26,292.761322
2008-11-27,292.077362
2008-11-28,292.801971
2008-11-29,294.234253
2008-11-30,295.008789
2008-12-01,295.932251
2008-12-02,293.838654
2008-12-03,290.358978
2008-12-04,290.587616
2008-12-05,286.893463
2008-12-06,285.828674
2008-12-07,274.169373
2008-12-08,276.874237
2008-12-09,278.735779
2008-12-10,278.519562
2008-12-11,278.370483
2008-12-12,278.152710
2008-12-13,281.722870
2008-12-14,276.918640
2008-12-15,283.563110
2008-12-16,281.616241
2008-12-17,287.387115
2008-12-18,287.416290
2008-12-19,283.294067
2008-12-20,286.222321
2008-12-21,289.581635
2008-12-22,281.945862
2008-12-23,275.490112
2008-12-24,283.104919
2008-12-25,277.913940
2008-12-26,273.830200
2008-12-27,278.442719
2008-12-28,269.494568
2008-12-29,283.864838
2008-12-30,288.020020
2008-12-31,287.116272
2009-01-01,287.276947
2009-01-02,288.494781
2009-01-03,289.453705
2009-01-04,288.348572
2009-01-05,285.197388
2009-01-06,281.241211
2009-01-07,281.715698
2009-01-08,284.612000
2009-01-09,286.933319
2009-01-10,287.549713
2009-01-11,278.854614
2009-01-12,271.530731
2009-01-13,277.328094
2009-01-14,283.095612
2009-01-15,285.831482
2009-01-16,287.411346
2009-01-17,286.723938
2009-01-18,282.834747
2009-01-19,284.515869
2009-01-20,283.825684
2009-01-21,290.417572
2009-01-22,293.564911
2009-01-23,288.510132
2009-01-24,285.389313
2009-01-25,287.893494
2009-01-26,289.024292
2009-01-27,292.208160
2009-01-28,292.450745
2009-01-29,291.040283
2009-01-30,292.719208
2009-01-31,284.467651
2009-02-01,278.429047
2009-02-02,281.310516
2009-02-03,281.869263
2009-02-04,290.014496
2009-02-05,291.305542
