#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmax_IPSL-CM5A-LR_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,282.654999
2006-12-26,283.838654
2006-12-27,286.860352
2006-12-28,283.856964
2006-12-29,285.948853
2006-12-30,281.811401
2006-12-31,280.610596
2007-01-01,286.595123
2007-01-02,288.288788
2007-01-03,285.695953
2007-01-04,279.337921
2007-01-05,283.488464
2007-01-06,286.856750
2007-01-07,290.561768
2007-01-08,287.738800
2007-01-09,286.585785
2007-01-10,278.843201
2007-01-11,276.325348
2007-01-12,279.777039
2007-01-13,280.353729
2007-01-14,283.019165
2007-01-15,287.192169
2007-01-16,284.793518
2007-01-17,281.963745
2007-01-18,282.811127
2007-01-19,287.307709
2007-01-20,284.422272
2007-01-21,287.924683
2007-01-22,288.388763
2007-01-23,288.293701
2007-01-24,287.753448
2007-01-25,285.598816
2007-01-26,290.273651
2007-01-27,288.201202
2007-01-28,284.865234
2007-01-29,279.720123
2007-01-30,277.654572
2007-01-31,279.447723
2007-02-01,283.855530
2007-02-02,284.454468
2007-02-03,284.821381
2007-02-04,290.384247
2007-02-05,290.130890
2007-02-06,285.298523
2007-02-07,283.293640
2007-02-08,283.872375
2007-02-09,281.946686
2007-02-10,283.760254
2007-02-11,289.819153
2007-02-12,293.168793
2007-02-13,295.346466
2007-02-14,297.246857
2007-02-15,297.209229
2007-02-16,294.933228
2007-02-17,293.806824
2007-02-18,289.401489
2007-02-19,281.408752
2007-02-20,279.595215
2007-02-21,278.405029
2007-02-22,279.131378
2007-02-23,288.720398
2007-02-24,285.352783
2007-02-25,292.829346
2007-02-26,296.121490
2007-02-27,296.314209
2007-02-28,292.331329
2007-03-01,288.254974
2007-03-02,284.026123
2007-03-03,286.626373
2007-03-04,289.592041
2007-03-05,293.304291
2007-03-06,287.557312
2007-03-07,280.492950
2007-03-08,279.012238
2007-03-09,271.458313
2007-03-10,283.435791
2007-03-11,294.417145
2007-03-12,295.510345
2007-03-13,300.664978
2007-03-14,295.307587
2007-03-15,288.738556
2007-03-16,291.560028
2007-03-17,297.355194
2007-03-18,296.130005
2007-03-19,286.613068
2007-03-20,282.732391
2007-03-21,282.765106
2007-03-22,284.061859
2007-03-23,289.310394
2007-03-24,292.466064
2007-03-25,290.688934
2007-03-26,288.533508
2007-03-27,294.713837
2007-03-28,291.610382
2007-03-29,285.516479
2007-03-30,288.877258
2007-03-31,288.073792
2007-04-01,296.214844
2007-04-02,297.516205
2007-04-03,298.306549
2007-04-04,292.100708
2007-04-05,288.686615
2007-04-06,281.589996
2007-04-07,283.511261
2007-04-08,290.334229
2007-04-09,295.084015
2007-04-10,296.915741
2007-04-11,293.298645
2007-04-12,288.369141
2007-04-13,287.459778
2007-04-14,288.094666
2007-04-15,295.764679
2007-04-16,299.496979
2007-04-17,302.288300
2007-04-18,299.262451
2007-04-19,291.693024
2007-04-20,288.784424
2007-04-21,288.243317
2007-04-22,294.409973
2007-04-23,292.187683
2007-04-24,297.720062
2007-04-25,299.503815
2007-04-26,300.705566
2007-04-27,299.641754
2007-04-28,301.806763
2007-04-29,302.168396
2007-04-30,296.872345
2007-05-01,284.459839
2007-05-02,288.161163
2007-05-03,295.146973
2007-05-04,298.856995
2007-05-05,296.064911
2007-05-06,288.464905
2007-05-07,296.994904
2007-05-08,298.501160
2007-05-09,298.785950
2007-05-10,299.327545
2007-05-11,294.959900
2007-05-12,298.252808
2007-05-13,298.044983
2007-05-14,303.007721
2007-05-15,301.777924
2007-05-16,300.075195
2007-05-17,303.055817
2007-05-18,301.441254
2007-05-19,300.234619
2007-05-20,299.922913
2007-05-21,302.477173
2007-05-22,305.324677
2007-05-23,310.124542
2007-05-24,308.725159
2007-05-25,307.229767
2007-05-26,307.614349
2007-05-27,308.501801
2007-05-28,308.038727
2007-05-29,305.475830
2007-05-30,296.258942
2007-05-31,298.934387
2007-06-01,306.815369
2007-06-02,305.842010
2007-06-03,303.785522
2007-06-04,302.591705
2007-06-05,306.895111
2007-06-06,309.414276
2007-06-07,308.918823
2007-06-08,309.414856
2007-06-09,307.675964
2007-06-10,306.945618
2007-06-11,297.550354
2007-06-12,301.415741
2007-06-13,300.820251
2007-06-14,302.003418
2007-06-15,298.007935
2007-06-16,298.063843
2007-06-17,300.602570
2007-06-18,298.528351
2007-06-19,301.797943
2007-06-20,301.090668
2007-06-21,304.401733
2007-06-22,309.299683
2007-06-23,310.026337
2007-06-24,308.923981
2007-06-25,308.160797
2007-06-26,308.386658
2007-06-27,309.293823
2007-06-28,309.275696
2007-06-29,308.317627
2007-06-30,306.980713
2007-07-01,305.462433
2007-07-02,308.599518
2007-07-03,310.047180
2007-07-04,310.120117
2007-07-05,310.258301
2007-07-06,310.854340
2007-07-07,311.657288
2007-07-08,310.950195
2007-07-09,310.086578
2007-07-10,308.994598
2007-07-11,307.567383
2007-07-12,307.458527
2007-07-13,309.359863
2007-07-14,309.622009
2007-07-15,311.487549
2007-07-16,309.001007
2007-07-17,310.121582
2007-07-18,311.440277
2007-07-19,312.060455
2007-07-20,314.576050
2007-07-21,315.053314
2007-07-22,315.875854
2007-07-23,316.288849
2007-07-24,315.315674
2007-07-25,313.163391
2007-07-26,310.254791
2007-07-27,310.676636
2007-07-28,310.421997
2007-07-29,309.977844
2007-07-30,309.068176
2007-07-31,309.635101
2007-08-01,310.944977
2007-08-02,312.675751
2007-08-03,312.746857
2007-08-04,313.597443
2007-08-05,313.168457
2007-08-06,313.157990
2007-08-07,313.453308
2007-08-08,314.506500
2007-08-09,315.407318
2007-08-10,315.462097
2007-08-11,314.692688
2007-08-12,314.507416
2007-08-13,313.415436
2007-08-14,311.901611
2007-08-15,311.469788
2007-08-16,309.951599
2007-08-17,307.680115
2007-08-18,308.352814
2007-08-19,308.454712
2007-08-20,309.521301
2007-08-21,308.490234
2007-08-22,309.222107
2007-08-23,311.391663
2007-08-24,312.530579
2007-08-25,312.440033
2007-08-26,312.443787
2007-08-27,313.015533
2007-08-28,312.785126
2007-08-29,312.622284
2007-08-30,309.753418
2007-08-31,306.116608
2007-09-01,302.857330
2007-09-02,302.087097
2007-09-03,305.671844
2007-09-04,305.641418
2007-09-05,303.725159
2007-09-06,300.804291
2007-09-07,296.965515
2007-09-08,297.970551
2007-09-09,298.490326
2007-09-10,304.321198
2007-09-11,308.748718
2007-09-12,309.771240
2007-09-13,309.302460
2007-09-14,308.356873
2007-09-15,307.452301
2007-09-16,306.463989
2007-09-17,302.143890
2007-09-18,309.074249
2007-09-19,309.985718
2007-09-20,309.579498
2007-09-21,309.193390
2007-09-22,305.989014
2007-09-23,307.271637
2007-09-24,304.793488
2007-09-25,298.198914
2007-09-26,301.750488
2007-09-27,303.461151
2007-09-28,308.029175
2007-09-29,305.016144
2007-09-30,304.003387
2007-10-01,304.809540
2007-10-02,299.304962
2007-10-03,296.175507
2007-10-04,297.102509
2007-10-05,298.477692
2007-10-06,299.539703
2007-10-07,286.402893
2007-10-08,286.327423
2007-10-09,292.264343
2007-10-10,292.600464
2007-10-11,296.986938
2007-10-12,301.494843
2007-10-13,299.964294
2007-10-14,297.971191
2007-10-15,299.929413
2007-10-16,297.320801
2007-10-17,300.003601
2007-10-18,296.330566
2007-10-19,298.237762
2007-10-20,301.961334
2007-10-21,302.513092
2007-10-22,299.001404
2007-10-23,291.503357
2007-10-24,285.154755
2007-10-25,290.622955
2007-10-26,296.386444
2007-10-27,297.192291
2007-10-28,295.932068
2007-10-29,294.368225
2007-10-30,287.981506
2007-10-31,289.067505
2007-11-01,292.063263
2007-11-02,295.455902
2007-11-03,297.690369
2007-11-04,299.295776
2007-11-05,300.646362
2007-11-06,302.285034
2007-11-07,299.758667
2007-11-08,293.715302
2007-11-09,277.951202
2007-11-10,281.073853
2007-11-11,285.855591
2007-11-12,289.820770
2007-11-13,289.457092
2007-11-14,291.200043
2007-11-15,291.328217
2007-11-16,293.211243
2007-11-17,295.618713
2007-11-18,292.964264
2007-11-19,291.899658
2007-11-20,291.435577
2007-11-21,285.671844
2007-11-22,285.479126
2007-11-23,282.865295
2007-11-24,282.719757
2007-11-25,290.510712
2007-11-26,287.822601
2007-11-27,287.489929
2007-11-28,295.683594
2007-11-29,296.861084
2007-11-30,293.482269
2007-12-01,278.540588
2007-12-02,282.141174
2007-12-03,281.063934
2007-12-04,282.928192
2007-12-05,284.877350
2007-12-06,280.052490
2007-12-07,275.569244
2007-12-08,279.621277
2007-12-09,282.510986
2007-12-10,284.039215
2007-12-11,278.957672
2007-12-12,271.460449
2007-12-13,273.360718
2007-12-14,277.501282
2007-12-15,280.925964
2007-12-16,277.321838
2007-12-17,273.191711
2007-12-18,276.649445
2007-12-19,275.607880
2007-12-20,272.635681
2007-12-21,269.307007
2007-12-22,271.703491
2007-12-23,272.989929
2007-12-24,276.655792
2007-12-25,288.165771
2007-12-26,294.250092
2007-12-27,291.891663
2007-12-28,288.196686
2007-12-29,288.264648
2007-12-30,287.714325
2007-12-31,290.034912
2008-01-01,290.988464
2008-01-02,287.891754
2008-01-03,289.528503
2008-01-04,287.009460
2008-01-05,282.021484
2008-01-06,276.507294
2008-01-07,273.308167
2008-01-08,272.753876
2008-01-09,269.954773
2008-01-10,273.715637
2008-01-11,275.518768
2008-01-12,278.940186
2008-01-13,286.656677
2008-01-14,285.421997
2008-01-15,282.290924
2008-01-16,277.253357
2008-01-17,284.420258
2008-01-18,287.226593
2008-01-19,290.257721
2008-01-20,285.095276
2008-01-21,280.792145
2008-01-22,285.405975
2008-01-23,283.481079
2008-01-24,284.850006
2008-01-25,287.623291
2008-01-26,280.782776
2008-01-27,278.703522
2008-01-28,281.565063
2008-01-29,287.500122
2008-01-30,292.697052
2008-01-31,288.072510
2008-02-01,281.709839
2008-02-02,263.667694
2008-02-03,269.035553
2008-02-04,262.288422
2008-02-05,270.096405
2008-02-06,274.329956
2008-02-07,288.625366
2008-02-08,293.955078
2008-02-09,294.305481
2008-02-10,287.174103
2008-02-11,274.732178
2008-02-12,275.097748
2008-02-13,276.491760
2008-02-14,276.585754
2008-02-15,284.154266
2008-02-16,283.724548
2008-02-17,272.435272
2008-02-18,274.997681
2008-02-19,280.181702
2008-02-20,286.890778
2008-02-21,283.760773
2008-02-22,285.867157
2008-02-23,283.188751
2008-02-24,287.847992
2008-02-25,285.060516
2008-02-26,281.863983
2008-02-27,293.173004
2008-02-28,298.881561
2008-02-29,295.707489
2008-03-01,292.533417
2008-03-02,293.697479
2008-03-03,290.336273
2008-03-04,294.251160
2008-03-05,294.840607
2008-03-06,289.932434
2008-03-07,289.781403
2008-03-08,291.001587
2008-03-09,281.215729
2008-03-10,290.791901
2008-03-11,292.195435
2008-03-12,291.152161
2008-03-13,286.275879
2008-03-14,288.616608
2008-03-15,290.705292
2008-03-16,286.719299
2008-03-17,281.811493
2008-03-18,279.471619
2008-03-19,287.651398
2008-03-20,289.838501
2008-03-21,296.927368
2008-03-22,296.270905
2008-03-23,291.711975
2008-03-24,291.881653
2008-03-25,290.130798
2008-03-26,293.039215
2008-03-27,291.876373
2008-03-28,300.781525
2008-03-29,298.086334
2008-03-30,299.464935
2008-03-31,300.526215
2008-04-01,296.314606
2008-04-02,291.954285
2008-04-03,282.065491
2008-04-04,282.481506
2008-04-05,284.891541
2008-04-06,290.864532
2008-04-07,296.751007
2008-04-08,297.152802
2008-04-09,290.842560
2008-04-10,286.880524
2008-04-11,295.054413
2008-04-12,295.158173
2008-04-13,297.848114
2008-04-14,299.730927
2008-04-15,304.043488
2008-04-16,301.456146
2008-04-17,295.962860
2008-04-18,297.777863
2008-04-19,298.010010
2008-04-20,297.279541
2008-04-21,292.541199
2008-04-22,296.704010
2008-04-23,296.490570
2008-04-24,299.812683
2008-04-25,301.721375
2008-04-26,297.602142
2008-04-27,293.837402
2008-04-28,285.889099
2008-04-29,290.058044
2008-04-30,294.795898
2008-05-01,297.716034
2008-05-02,298.847107
2008-05-03,300.349854
2008-05-04,302.300323
2008-05-05,302.385284
2008-05-06,300.743652
2008-05-07,294.094818
2008-05-08,298.552948
2008-05-09,303.906250
2008-05-10,305.752045
2008-05-11,306.045990
2008-05-12,304.265686
2008-05-13,295.967896
2008-05-14,300.303772
2008-05-15,300.061066
2008-05-16,300.984558
2008-05-17,307.906647
2008-05-18,308.419434
2008-05-19,307.276154
2008-05-20,303.294342
2008-05-21,298.475464
2008-05-22,296.493073
2008-05-23,295.385803
2008-05-24,295.770874
2008-05-25,299.347748
2008-05-26,302.450806
2008-05-27,303.583557
2008-05-28,304.139526
2008-05-29,302.118042
2008-05-30,302.166962
2008-05-31,301.545898
2008-06-01,300.578827
2008-06-02,301.485657
2008-06-03,297.157227
2008-06-04,298.523193
2008-06-05,306.255890
2008-06-06,307.547974
2008-06-07,310.095337
2008-06-08,309.397736
2008-06-09,308.391418
2008-06-10,305.482239
2008-06-11,303.295288
2008-06-12,307.052765
2008-06-13,308.598969
2008-06-14,305.844269
2008-06-15,301.077545
2008-06-16,297.599823
2008-06-17,298.038177
2008-06-18,302.945679
2008-06-19,306.001251
2008-06-20,304.366425
2008-06-21,304.386780
2008-06-22,304.277557
2008-06-23,303.942322
2008-06-24,306.843079
2008-06-25,298.588104
2008-06-26,304.019501
2008-06-27,304.197205
2008-06-28,303.732208
2008-06-29,302.782715
2008-06-30,306.823120
2008-07-01,307.237885
2008-07-02,307.256378
2008-07-03,307.245209
2008-07-04,307.428345
2008-07-05,308.249786
2008-07-06,308.572632
2008-07-07,307.743286
2008-07-08,307.636047
2008-07-09,305.458038
2008-07-10,307.315887
2008-07-11,305.960388
2008-07-12,306.076050
2008-07-13,307.207489
2008-07-14,308.581879
2008-07-15,310.554138
2008-07-16,308.709747
2008-07-17,308.330048
2008-07-18,306.794220
2008-07-19,307.105347
2008-07-20,307.617249
2008-07-21,306.906372
2008-07-22,306.663910
2008-07-23,306.535095
2008-07-24,306.270660
2008-07-25,307.351135
2008-07-26,305.960938
2008-07-27,302.159241
2008-07-28,303.150696
2008-07-29,302.607330
2008-07-30,302.423706
2008-07-31,300.105957
2008-08-01,291.640930
2008-08-02,297.389526
2008-08-03,307.071014
2008-08-04,305.871124
2008-08-05,302.741241
2008-08-06,302.708984
2008-08-07,303.101868
2008-08-08,301.995209
2008-08-09,304.275879
2008-08-10,298.459259
2008-08-11,299.787384
2008-08-12,299.945007
2008-08-13,303.250366
2008-08-14,303.970032
2008-08-15,303.178314
2008-08-16,299.611145
2008-08-17,303.924652
2008-08-18,303.507172
2008-08-19,303.763672
2008-08-20,305.640717
2008-08-21,307.590302
2008-08-22,306.949982
2008-08-23,308.284760
2008-08-24,302.504913
2008-08-25,299.558960
2008-08-26,307.324036
2008-08-27,307.769653
2008-08-28,310.596619
2008-08-29,311.373413
2008-08-30,310.910522
2008-08-31,310.840363
2008-09-01,309.444214
2008-09-02,306.266144
2008-09-03,303.127869
2008-09-04,301.818054
2008-09-05,296.631836
2008-09-06,302.115997
2008-09-07,304.220001
2008-09-08,303.121918
2008-09-09,303.727936
2008-09-10,305.383636
2008-09-11,307.104156
2008-09-12,308.521454
2008-09-13,307.597076
2008-09-14,305.141998
2008-09-15,298.757629
2008-09-16,297.839539
2008-09-17,300.401611
2008-09-18,295.776947
2008-09-19,290.043854
2008-09-20,292.397064
2008-09-21,293.717957
2008-09-22,294.996124
2008-09-23,296.299133
2008-09-24,294.913300
2008-09-25,298.274048
2008-09-26,291.555115
2008-09-27,289.611298
2008-09-28,298.503418
2008-09-29,297.834381
2008-09-30,298.484253
2008-10-01,301.240265
2008-10-02,303.324860
2008-10-03,303.422913
2008-10-04,299.713043
2008-10-05,303.333740
2008-10-06,303.239410
2008-10-07,299.327057
2008-10-08,292.272888
2008-10-09,297.392151
2008-10-10,292.529999
2008-10-11,297.434387
2008-10-12,296.917877
2008-10-13,292.544373
2008-10-14,295.305511
2008-10-15,294.075806
2008-10-16,292.465149
2008-10-17,288.866821
2008-10-18,290.615356
2008-10-19,294.494476
2008-10-20,297.820526
2008-10-21,298.713531
2008-10-22,294.172974
2008-10-23,290.126282
2008-10-24,293.282471
2008-10-25,292.859894
2008-10-26,293.830231
2008-10-27,290.057098
2008-10-28,290.784363
2008-10-29,296.981750
2008-10-30,291.210297
2008-10-31,286.651245
2008-11-01,287.948242
2008-11-02,294.881134
2008-11-03,297.832458
2008-11-04,300.135803
2008-11-05,297.833527
2008-11-06,293.840179
2008-11-07,287.459869
2008-11-08,282.123566
2008-11-09,286.737152
2008-11-10,290.708191
2008-11-11,287.037170
2008-11-12,285.960083
2008-11-13,281.358429
2008-11-14,282.522888
2008-11-15,295.986328
2008-11-16,295.309448
2008-11-17,292.643860
2008-11-18,284.145782
2008-11-19,281.800568
2008-11-20,285.047852
2008-11-21,287.679047
2008-11-22,285.282196
2008-11-23,286.977661
2008-11-24,287.432373
2008-11-25,296.478516
2008-11-26,293.507446
2008-11-27,282.503845
2008-11-28,282.827393
2008-11-29,289.431122
2008-11-30,292.160004
2008-12-01,286.167145
2008-12-02,282.510834
2008-12-03,287.588074
2008-12-04,284.099213
2008-12-05,285.177429
2008-12-06,275.947784
2008-12-07,282.878510
2008-12-08,282.774719
2008-12-09,282.684937
2008-12-10,286.696991
2008-12-11,284.652039
2008-12-12,282.256195
2008-12-13,280.723999
2008-12-14,276.944672
2008-12-15,283.461884
2008-12-16,279.831360
2008-12-17,280.625061
2008-12-18,287.906067
2008-12-19,282.903625
2008-12-20,277.943146
2008-12-21,283.086945
2008-12-22,283.615784
2008-12-23,282.546478
2008-12-24,283.263916
2008-12-25,279.708862
2008-12-26,285.489349
2008-12-27,288.723511
2008-12-28,290.804138
2008-12-29,292.438599
2008-12-30,286.810333
2008-12-31,287.891296
2009-01-01,284.494843
2009-01-02,280.024811
2009-01-03,283.894867
2009-01-04,284.869995
2009-01-05,283.269318
2009-01-06,284.902008
2009-01-07,283.520325
2009-01-08,288.188629
2009-01-09,291.720825
2009-01-10,291.745087
2009-01-11,288.616974
2009-01-12,290.378479
2009-01-13,290.828796
2009-01-14,286.492615
2009-01-15,280.552399
2009-01-16,279.426300
2009-01-17,284.545105
2009-01-18,290.592133
2009-01-19,294.028198
2009-01-20,295.369598
2009-01-21,291.871552
2009-01-22,273.553406
2009-01-23,275.527130
2009-01-24,275.545380
2009-01-25,284.925293
2009-01-26,290.259308
2009-01-27,290.834473
2009-01-28,294.208313
2009-01-29,294.735931
2009-01-30,292.118774
2009-01-31,281.440582
2009-02-01,286.734070
2009-02-02,285.962036
2009-02-03,288.201324
2009-02-04,290.616394
