#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmax_NorESM1-M_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,288.203217
2006-12-26,294.599274
2006-12-27,289.116821
2006-12-28,285.200653
2006-12-29,286.066803
2006-12-30,286.779388
2006-12-31,285.791687
2007-01-01,287.940186
2007-01-02,291.550812
2007-01-03,283.628235
2007-01-04,287.222046
2007-01-05,281.080017
2007-01-06,282.018768
2007-01-07,280.484283
2007-01-08,284.032562
2007-01-09,278.138275
2007-01-10,280.240845
2007-01-11,282.203033
2007-01-12,283.137115
2007-01-13,284.020630
2007-01-14,285.408386
2007-01-15,282.823853
2007-01-16,281.168915
2007-01-17,285.261261
2007-01-18,283.947479
2007-01-19,286.281128
2007-01-20,288.678619
2007-01-21,289.061035
2007-01-22,286.228577
2007-01-23,293.854401
2007-01-24,293.672577
2007-01-25,294.055817
2007-01-26,292.982605
2007-01-27,293.848053
2007-01-28,291.514252
2007-01-29,285.880219
2007-01-30,291.469788
2007-01-31,291.315247
2007-02-01,291.174835
2007-02-02,293.074402
2007-02-03,288.652130
2007-02-04,288.026459
2007-02-05,278.669464
2007-02-06,273.124237
2007-02-07,270.941071
2007-02-08,273.310730
2007-02-09,274.940613
2007-02-10,284.806152
2007-02-11,290.616211
2007-02-12,290.237488
2007-02-13,287.773621
2007-02-14,284.151733
2007-02-15,282.174774
2007-02-16,290.317352
2007-02-17,295.745056
2007-02-18,298.499725
2007-02-19,294.326172
2007-02-20,293.013336
2007-02-21,291.879883
2007-02-22,293.695343
2007-02-23,292.327789
2007-02-24,295.860535
2007-02-25,296.585724
2007-02-26,297.023895
2007-02-27,296.867126
2007-02-28,297.058838
2007-03-01,295.961792
2007-03-02,294.285187
2007-03-03,293.543182
2007-03-04,286.090881
2007-03-05,289.945709
2007-03-06,294.974823
2007-03-07,294.021973
2007-03-08,287.953674
2007-03-09,294.258514
2007-03-10,296.300781
2007-03-11,295.057251
2007-03-12,289.749725
2007-03-13,287.206635
2007-03-14,296.013641
2007-03-15,303.247131
2007-03-16,303.371643
2007-03-17,294.518677
2007-03-18,296.340302
2007-03-19,293.068726
2007-03-20,293.923981
2007-03-21,288.237885
2007-03-22,291.235413
2007-03-23,292.902557
2007-03-24,297.507050
2007-03-25,295.190216
2007-03-26,289.375641
2007-03-27,290.867676
2007-03-28,289.673370
2007-03-29,290.922760
2007-03-30,287.156769
2007-03-31,300.154449
2007-04-01,300.508118
2007-04-02,294.229462
2007-04-03,295.005371
2007-04-04,299.540192
2007-04-05,294.546051
2007-04-06,295.556000
2007-04-07,287.953278
2007-04-08,282.480469
2007-04-09,287.373413
2007-04-10,289.871246
2007-04-11,292.899506
2007-04-12,294.725250
2007-04-13,293.839691
2007-04-14,290.764008
2007-04-15,286.923798
2007-04-16,287.259521
2007-04-17,294.188751
2007-04-18,292.945435
2007-04-19,289.797363
2007-04-20,286.757874
2007-04-21,300.209625
2007-04-22,296.824402
2007-04-23,293.251617
2007-04-24,296.332855
2007-04-25,300.787048
2007-04-26,303.830780
2007-04-27,306.215790
2007-04-28,299.916473
2007-04-29,294.247009
2007-04-30,291.060944
2007-05-01,290.863647
2007-05-02,286.721405
2007-05-03,302.096130
2007-05-04,304.627106
2007-05-05,299.019104
2007-05-06,303.164734
2007-05-07,307.893463
2007-05-08,300.495605
2007-05-09,302.441803
2007-05-10,301.445648
2007-05-11,297.412079
2007-05-12,302.324097
2007-05-13,299.184937
2007-05-14,297.282776
2007-05-15,298.140961
2007-05-16,301.287903
2007-05-17,301.439636
2007-05-18,297.466309
2007-05-19,288.504578
2007-05-20,295.077820
2007-05-21,300.699341
2007-05-22,303.485718
2007-05-23,305.690735
2007-05-24,301.273102
2007-05-25,298.557343
2007-05-26,298.497711
2007-05-27,304.399689
2007-05-28,308.093079
2007-05-29,307.116516
2007-05-30,302.060120
2007-05-31,302.884766
2007-06-01,302.003021
2007-06-02,296.528778
2007-06-03,295.733887
2007-06-04,295.698792
2007-06-05,302.237640
2007-06-06,306.204132
2007-06-07,306.711670
2007-06-08,309.496765
2007-06-09,307.663849
2007-06-10,302.489380
2007-06-11,304.990143
2007-06-12,309.494171
2007-06-13,309.698395
2007-06-14,308.578430
2007-06-15,306.119812
2007-06-16,299.431549
2007-06-17,303.664154
2007-06-18,304.454956
2007-06-19,304.789978
2007-06-20,305.718384
2007-06-21,305.789551
2007-06-22,306.618225
2007-06-23,307.311462
2007-06-24,308.035645
2007-06-25,307.820312
2007-06-26,306.755585
2007-06-27,306.264648
2007-06-28,307.590546
2007-06-29,306.997528
2007-06-30,307.124451
2007-07-01,306.555603
2007-07-02,304.825958
2007-07-03,306.113922
2007-07-04,306.338196
2007-07-05,304.372406
2007-07-06,307.643829
2007-07-07,308.383118
2007-07-08,309.304077
2007-07-09,309.539703
2007-07-10,309.194489
2007-07-11,306.626862
2007-07-12,306.362854
2007-07-13,306.731140
2007-07-14,306.741302
2007-07-15,305.546875
2007-07-16,308.538544
2007-07-17,310.336456
2007-07-18,312.432587
2007-07-19,313.877655
2007-07-20,313.628479
2007-07-21,312.348938
2007-07-22,311.818146
2007-07-23,311.810272
2007-07-24,312.383942
2007-07-25,312.585663
2007-07-26,312.883636
2007-07-27,312.811768
2007-07-28,311.365997
2007-07-29,309.182983
2007-07-30,308.923279
2007-07-31,310.305695
2007-08-01,311.447876
2007-08-02,306.907318
2007-08-03,306.184570
2007-08-04,305.104218
2007-08-05,297.906158
2007-08-06,296.202820
2007-08-07,296.799591
2007-08-08,301.943756
2007-08-09,305.292786
2007-08-10,306.921600
2007-08-11,309.343658
2007-08-12,309.135315
2007-08-13,309.040161
2007-08-14,308.945740
2007-08-15,308.841949
2007-08-16,309.532593
2007-08-17,311.431946
2007-08-18,307.255371
2007-08-19,293.134918
2007-08-20,303.541351
2007-08-21,306.781219
2007-08-22,306.016937
2007-08-23,304.768951
2007-08-24,307.940857
2007-08-25,309.411652
2007-08-26,309.513428
2007-08-27,309.173737
2007-08-28,308.657898
2007-08-29,306.329987
2007-08-30,306.316162
2007-08-31,309.438934
2007-09-01,307.983765
2007-09-02,306.976959
2007-09-03,307.490112
2007-09-04,308.385223
2007-09-05,309.558533
2007-09-06,303.502533
2007-09-07,304.708130
2007-09-08,306.744232
2007-09-09,306.154755
2007-09-10,296.845215
2007-09-11,296.161041
2007-09-12,289.412933
2007-09-13,293.728058
2007-09-14,296.738525
2007-09-15,300.898315
2007-09-16,302.980347
2007-09-17,302.513184
2007-09-18,304.190613
2007-09-19,305.370087
2007-09-20,306.178253
2007-09-21,306.490784
2007-09-22,306.468658
2007-09-23,305.957794
2007-09-24,305.818237
2007-09-25,305.122406
2007-09-26,303.481567
2007-09-27,303.197113
2007-09-28,299.442688
2007-09-29,299.733490
2007-09-30,305.317505
2007-10-01,305.328308
2007-10-02,307.675842
2007-10-03,301.433350
2007-10-04,295.732025
2007-10-05,300.448395
2007-10-06,306.349152
2007-10-07,306.876343
2007-10-08,305.920532
2007-10-09,303.304352
2007-10-10,301.452118
2007-10-11,302.041656
2007-10-12,297.334290
2007-10-13,297.524872
2007-10-14,300.923248
2007-10-15,299.434692
2007-10-16,297.708679
2007-10-17,299.147003
2007-10-18,303.729370
2007-10-19,298.305481
2007-10-20,299.407074
2007-10-21,300.691071
2007-10-22,302.190369
2007-10-23,304.216034
2007-10-24,302.010986
2007-10-25,303.673553
2007-10-26,302.118713
2007-10-27,299.234283
2007-10-28,300.482941
2007-10-29,299.058228
2007-10-30,288.255676
2007-10-31,280.891937
2007-11-01,278.640686
2007-11-02,284.512115
2007-11-03,292.878204
2007-11-04,291.658020
2007-11-05,285.069916
2007-11-06,280.701965
2007-11-07,280.728638
2007-11-08,281.584747
2007-11-09,286.606445
2007-11-10,293.003998
2007-11-11,297.586456
2007-11-12,296.751373
2007-11-13,294.786804
2007-11-14,292.888977
2007-11-15,286.954865
2007-11-16,291.710968
2007-11-17,294.288605
2007-11-18,289.189545
2007-11-19,290.341583
2007-11-20,290.899017
2007-11-21,285.477600
2007-11-22,285.473328
2007-11-23,291.636902
2007-11-24,294.804230
2007-11-25,286.690918
2007-11-26,281.910095
2007-11-27,288.250946
2007-11-28,292.116882
2007-11-29,287.807404
2007-11-30,281.818848
2007-12-01,285.312225
2007-12-02,273.667206
2007-12-03,274.404541
2007-12-04,279.190399
2007-12-05,275.682343
2007-12-06,273.660583
2007-12-07,285.631317
2007-12-08,285.360809
2007-12-09,287.014282
2007-12-10,287.285858
2007-12-11,279.672485
2007-12-12,284.982391
2007-12-13,285.510712
2007-12-14,272.876801
2007-12-15,273.476562
2007-12-16,273.133148
2007-12-17,275.273590
2007-12-18,286.225128
2007-12-19,283.026581
2007-12-20,284.989197
2007-12-21,279.484619
2007-12-22,270.037872
2007-12-23,276.917511
2007-12-24,269.969604
2007-12-25,276.946106
2007-12-26,281.699951
2007-12-27,279.733032
2007-12-28,287.507538
2007-12-29,288.535431
2007-12-30,285.582031
2007-12-31,289.690155
2008-01-01,293.345581
2008-01-02,282.809448
2008-01-03,263.174500
2008-01-04,260.991913
2008-01-05,263.400787
2008-01-06,264.292450
2008-01-07,277.246887
2008-01-08,278.524933
2008-01-09,281.590332
2008-01-10,281.734802
2008-01-11,286.451447
2008-01-12,276.478302
2008-01-13,276.034454
2008-01-14,278.489471
2008-01-15,288.336334
2008-01-16,282.707916
2008-01-17,277.189758
2008-01-18,288.233551
2008-01-19,286.276245
2008-01-20,277.964996
2008-01-21,279.988007
2008-01-22,286.641724
2008-01-23,288.913513
2008-01-24,277.892609
2008-01-25,272.775604
2008-01-26,277.926819
2008-01-27,275.740448
2008-01-28,281.711365
2008-01-29,289.615784
2008-01-30,288.467896
2008-01-31,285.948456
2008-02-01,288.884125
2008-02-02,292.652802
2008-02-03,285.434143
2008-02-04,291.183685
2008-02-05,290.126678
2008-02-06,295.918304
2008-02-07,282.987549
2008-02-08,288.051025
2008-02-09,277.501129
2008-02-10,287.689850
2008-02-11,281.095520
2008-02-12,275.471039
2008-02-13,283.557129
2008-02-14,288.322784
2008-02-15,285.665619
2008-02-16,281.969421
2008-02-17,276.544800
2008-02-18,282.179932
2008-02-19,283.123291
2008-02-20,290.645294
2008-02-21,292.364502
2008-02-22,285.420288
2008-02-23,277.785828
2008-02-24,276.485840
2008-02-25,282.379150
2008-02-26,281.149384
2008-02-27,278.249054
2008-02-28,278.589508
2008-02-29,282.004944
2008-03-01,285.420349
2008-03-02,281.525574
2008-03-03,285.450043
2008-03-04,284.329437
2008-03-05,294.923157
2008-03-06,287.599335
2008-03-07,287.238770
2008-03-08,287.412323
2008-03-09,284.926270
2008-03-10,279.814026
2008-03-11,284.447571
2008-03-12,288.555267
2008-03-13,290.487823
2008-03-14,289.937103
2008-03-15,290.212250
2008-03-16,286.558502
2008-03-17,288.229950
2008-03-18,293.665558
2008-03-19,292.599091
2008-03-20,290.522858
2008-03-21,294.412964
2008-03-22,291.676300
2008-03-23,289.572845
2008-03-24,298.012421
2008-03-25,295.291840
2008-03-26,285.790955
2008-03-27,281.468292
2008-03-28,280.420746
2008-03-29,287.965088
2008-03-30,288.977081
2008-03-31,297.645172
2008-04-01,289.972443
2008-04-02,291.674896
2008-04-03,293.596436
2008-04-04,291.892578
2008-04-05,289.820343
2008-04-06,288.017700
2008-04-07,289.259857
2008-04-08,289.874939
2008-04-09,294.797913
2008-04-10,292.896515
2008-04-11,296.973877
2008-04-12,301.705231
2008-04-13,294.353546
2008-04-14,285.910828
2008-04-15,292.013184
2008-04-16,298.496307
2008-04-17,298.727112
2008-04-18,300.049530
2008-04-19,303.730530
2008-04-20,299.938202
2008-04-21,302.227356
2008-04-22,299.621033
2008-04-23,297.425598
2008-04-24,299.184875
2008-04-25,303.264404
2008-04-26,304.308624
2008-04-27,305.902435
2008-04-28,306.744720
2008-04-29,305.637939
2008-04-30,304.906006
2008-05-01,298.405579
2008-05-02,300.413605
2008-05-03,300.261169
2008-05-04,301.067566
2008-05-05,301.718994
2008-05-06,298.852356
2008-05-07,290.546051
2008-05-08,287.452545
2008-05-09,292.548981
2008-05-10,299.897125
2008-05-11,297.044128
2008-05-12,298.098541
2008-05-13,299.861664
2008-05-14,298.288269
2008-05-15,298.542603
2008-05-16,302.228149
2008-05-17,300.582794
2008-05-18,299.644012
2008-05-19,301.326385
2008-05-20,299.444031
2008-05-21,301.646759
2008-05-22,305.924194
2008-05-23,305.108002
2008-05-24,300.478088
2008-05-25,297.981415
2008-05-26,299.927277
2008-05-27,301.666199
2008-05-28,303.198456
2008-05-29,301.429291
2008-05-30,298.963104
2008-05-31,302.950470
2008-06-01,305.548676
2008-06-02,305.132812
2008-06-03,305.458008
2008-06-04,301.002472
2008-06-05,300.055237
2008-06-06,299.388885
2008-06-07,300.733643
2008-06-08,301.695679
2008-06-09,302.816376
2008-06-10,306.765717
2008-06-11,307.113129
2008-06-12,307.824677
2008-06-13,307.423798
2008-06-14,307.979279
2008-06-15,307.181122
2008-06-16,307.648041
2008-06-17,308.399597
2008-06-18,308.237183
2008-06-19,307.828888
2008-06-20,307.513641
2008-06-21,307.933624
2008-06-22,308.502747
2008-06-23,308.143799
2008-06-24,307.862610
2008-06-25,304.978577
2008-06-26,303.862000
2008-06-27,307.644379
2008-06-28,307.666718
2008-06-29,306.996948
2008-06-30,307.459839
2008-07-01,301.612396
2008-07-02,303.911346
2008-07-03,307.483063
2008-07-04,306.629791
2008-07-05,305.267487
2008-07-06,307.412109
2008-07-07,307.088898
2008-07-08,306.168243
2008-07-09,306.168976
2008-07-10,305.694153
2008-07-11,307.663727
2008-07-12,308.634796
2008-07-13,308.851501
2008-07-14,309.804688
2008-07-15,307.788666
2008-07-16,305.350159
2008-07-17,304.762115
2008-07-18,306.482727
2008-07-19,305.926636
2008-07-20,305.220276
2008-07-21,305.199005
2008-07-22,305.502594
2008-07-23,305.838867
2008-07-24,305.211945
2008-07-25,305.514618
2008-07-26,305.246490
2008-07-27,305.279358
2008-07-28,306.536041
2008-07-29,306.524017
2008-07-30,307.065979
2008-07-31,308.408630
2008-08-01,308.330872
2008-08-02,307.728729
2008-08-03,307.154572
2008-08-04,308.421356
2008-08-05,309.252594
2008-08-06,309.624969
2008-08-07,310.969574
2008-08-08,310.580933
2008-08-09,310.444824
2008-08-10,311.194885
2008-08-11,311.670349
2008-08-12,311.910614
2008-08-13,311.736603
2008-08-14,311.489685
2008-08-15,310.598053
2008-08-16,309.117157
2008-08-17,308.961456
2008-08-18,308.357452
2008-08-19,305.702637
2008-08-20,301.187714
2008-08-21,302.555542
2008-08-22,303.511475
2008-08-23,300.744202
2008-08-24,302.813507
2008-08-25,308.053040
2008-08-26,310.270111
2008-08-27,309.484680
2008-08-28,307.787598
2008-08-29,307.659729
2008-08-30,307.646271
2008-08-31,306.097809
2008-09-01,307.026093
2008-09-02,309.544037
2008-09-03,309.328918
2008-09-04,301.851166
2008-09-05,304.329193
2008-09-06,308.476501
2008-09-07,301.084930
2008-09-08,297.382782
2008-09-09,304.270355
2008-09-10,307.028839
2008-09-11,305.886932
2008-09-12,307.851807
2008-09-13,308.419434
2008-09-14,307.594177
2008-09-15,305.713196
2008-09-16,307.933136
2008-09-17,308.113037
2008-09-18,305.672028
2008-09-19,302.904510
2008-09-20,301.082703
2008-09-21,299.630798
2008-09-22,299.713165
2008-09-23,301.765778
2008-09-24,301.849396
2008-09-25,305.065552
2008-09-26,301.903564
2008-09-27,301.090363
2008-09-28,305.053253
2008-09-29,300.088806
2008-09-30,302.120911
2008-10-01,307.158661
2008-10-02,309.217194
2008-10-03,309.030029
2008-10-04,308.591370
2008-10-05,308.215332
2008-10-06,303.734009
2008-10-07,301.038239
2008-10-08,300.259186
2008-10-09,302.228149
2008-10-10,301.978546
2008-10-11,303.323608
2008-10-12,299.026550
2008-10-13,295.615906
2008-10-14,297.871887
2008-10-15,299.634613
2008-10-16,297.598511
2008-10-17,296.705353
2008-10-18,297.188995
2008-10-19,296.791199
2008-10-20,295.413635
2008-10-21,295.865234
2008-10-22,298.623505
2008-10-23,299.539062
2008-10-24,302.651947
2008-10-25,300.047333
2008-10-26,302.514893
2008-10-27,294.057404
2008-10-28,292.470337
2008-10-29,300.733429
2008-10-30,301.509583
2008-10-31,294.658936
2008-11-01,297.822937
2008-11-02,294.676910
2008-11-03,291.486847
2008-11-04,293.892181
2008-11-05,293.888245
2008-11-06,290.583862
2008-11-07,284.988586
2008-11-08,293.556976
2008-11-09,296.541687
2008-11-10,289.674652
2008-11-11,285.462219
2008-11-12,286.689819
2008-11-13,292.452881
2008-11-14,296.437958
2008-11-15,294.864349
2008-11-16,294.798706
2008-11-17,295.382660
2008-11-18,288.891510
2008-11-19,292.860565
2008-11-20,294.546967
2008-11-21,294.309753
2008-11-22,291.452240
2008-11-23,287.835297
2008-11-24,288.889526
2008-11-25,285.708954
2008-11-26,286.868683
2008-11-27,297.390808
2008-11-28,282.243195
2008-11-29,273.062134
2008-11-30,271.657349
2008-12-01,276.621429
2008-12-02,273.471893
2008-12-03,280.030334
2008-12-04,287.609161
2008-12-05,285.256042
2008-12-06,275.739532
2008-12-07,276.716797
2008-12-08,277.020050
2008-12-09,276.199738
2008-12-10,272.975677
2008-12-11,272.382111
2008-12-12,261.149200
2008-12-13,264.099274
2008-12-14,268.721863
2008-12-15,271.481323
2008-12-16,273.361847
2008-12-17,273.381592
2008-12-18,271.105194
2008-12-19,267.597229
2008-12-20,274.044464
2008-12-21,274.037018
2008-12-22,272.532410
2008-12-23,271.278107
2008-12-24,267.418579
2008-12-25,275.706360
2008-12-26,276.021057
2008-12-27,276.202698
2008-12-28,275.082794
2008-12-29,278.770294
2008-12-30,281.288147
2008-12-31,280.639954
2009-01-01,284.102020
2009-01-02,287.263184
2009-01-03,277.949768
2009-01-04,289.376770
2009-01-05,282.000153
2009-01-06,288.562012
2009-01-07,287.866028
2009-01-08,283.514343
2009-01-09,276.142883
2009-01-10,271.311157
2009-01-11,277.395935
2009-01-12,283.674988
2009-01-13,280.727386
2009-01-14,287.989136
2009-01-15,285.733612
2009-01-16,286.669952
2009-01-17,287.394623
2009-01-18,286.211609
2009-01-19,282.784180
2009-01-20,282.747833
2009-01-21,285.351837
2009-01-22,284.984741
2009-01-23,278.191772
2009-01-24,281.868347
2009-01-25,287.313080
2009-01-26,279.889954
2009-01-27,288.431305
2009-01-28,283.120972
2009-01-29,284.767487
2009-01-30,285.200653
2009-01-31,285.533752
2009-02-01,275.532562
2009-02-02,273.073639
2009-02-03,268.826447
2009-02-04,276.991577
2009-02-05,278.442688
