#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmax_MRI-CGCM3_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,282.288971
2006-12-26,281.183044
2006-12-27,287.943054
2006-12-28,284.434479
2006-12-29,282.253723
2006-12-30,284.474396
2006-12-31,283.573883
2007-01-01,285.184174
2007-01-02,287.459167
2007-01-03,293.887115
2007-01-04,291.390167
2007-01-05,290.739410
2007-01-06,286.023773
2007-01-07,271.543396
2007-01-08,278.300751
2007-01-09,274.491486
2007-01-10,274.376495
2007-01-11,276.935028
2007-01-12,275.681366
2007-01-13,279.359467
2007-01-14,275.432770
2007-01-15,268.628845
2007-01-16,272.857910
2007-01-17,275.226440
2007-01-18,278.646271
2007-01-19,282.853088
2007-01-20,283.109589
2007-01-21,291.007141
2007-01-22,288.514343
2007-01-23,287.373657
2007-01-24,277.240082
2007-01-25,291.547272
2007-01-26,294.804352
2007-01-27,294.304474
2007-01-28,293.251801
2007-01-29,291.226685
2007-01-30,287.276093
2007-01-31,278.979858
2007-02-01,284.576416
2007-02-02,285.227203
2007-02-03,277.842834
2007-02-04,273.118927
2007-02-05,276.918030
2007-02-06,276.486572
2007-02-07,281.943817
2007-02-08,283.654755
2007-02-09,280.093597
2007-02-10,280.786072
2007-02-11,280.342316
2007-02-12,289.776093
2007-02-13,293.021118
2007-02-14,288.404083
2007-02-15,287.216766
2007-02-16,284.192932
2007-02-17,283.691559
2007-02-18,288.959473
2007-02-19,290.876740
2007-02-20,290.175751
2007-02-21,288.240509
2007-02-22,290.347290
2007-02-23,289.879608
2007-02-24,287.211792
2007-02-25,285.581482
2007-02-26,286.153168
2007-02-27,283.932129
2007-02-28,287.428497
2007-03-01,291.062500
2007-03-02,292.002014
2007-03-03,287.524017
2007-03-04,277.714294
2007-03-05,287.384216
2007-03-06,293.185181
2007-03-07,293.965790
2007-03-08,292.080170
2007-03-09,290.365753
2007-03-10,285.452362
2007-03-11,294.034790
2007-03-12,296.755127
2007-03-13,294.339844
2007-03-14,291.625854
2007-03-15,289.662537
2007-03-16,288.798431
2007-03-17,294.323853
2007-03-18,298.267395
2007-03-19,294.944458
2007-03-20,277.285339
2007-03-21,282.467804
2007-03-22,286.127686
2007-03-23,300.550262
2007-03-24,298.346191
2007-03-25,288.265472
2007-03-26,290.034943
2007-03-27,288.094666
2007-03-28,292.126587
2007-03-29,298.849518
2007-03-30,297.510559
2007-03-31,295.483643
2007-04-01,299.225098
2007-04-02,304.659241
2007-04-03,304.028870
2007-04-04,300.847137
2007-04-05,290.854004
2007-04-06,292.550385
2007-04-07,290.560242
2007-04-08,291.373291
2007-04-09,299.225586
2007-04-10,300.968536
2007-04-11,294.420746
2007-04-12,298.093719
2007-04-13,295.351349
2007-04-14,301.277924
2007-04-15,299.223602
2007-04-16,293.690887
2007-04-17,294.650574
2007-04-18,295.893707
2007-04-19,295.838440
2007-04-20,295.694794
2007-04-21,293.810822
2007-04-22,288.587128
2007-04-23,286.507904
2007-04-24,285.363556
2007-04-25,292.783356
2007-04-26,300.702698
2007-04-27,300.620117
2007-04-28,310.197235
2007-04-29,307.200287
2007-04-30,300.449341
2007-05-01,299.647675
2007-05-02,299.075867
2007-05-03,296.647034
2007-05-04,297.487549
2007-05-05,297.911621
2007-05-06,305.496063
2007-05-07,305.996002
2007-05-08,307.270172
2007-05-09,304.879486
2007-05-10,302.998566
2007-05-11,302.864899
2007-05-12,304.703857
2007-05-13,299.491638
2007-05-14,298.245972
2007-05-15,297.085632
2007-05-16,297.198486
2007-05-17,298.134796
2007-05-18,300.623566
2007-05-19,303.644714
2007-05-20,301.906891
2007-05-21,300.157837
2007-05-22,301.463654
2007-05-23,299.342957
2007-05-24,297.490143
2007-05-25,287.740692
2007-05-26,294.826050
2007-05-27,293.667938
2007-05-28,297.759705
2007-05-29,301.757019
2007-05-30,304.064789
2007-05-31,304.662781
2007-06-01,306.141815
2007-06-02,304.860657
2007-06-03,302.520233
2007-06-04,297.387512
2007-06-05,308.688477
2007-06-06,307.187866
2007-06-07,299.879059
2007-06-08,300.640320
2007-06-09,303.979767
2007-06-10,308.673401
2007-06-11,311.148285
2007-06-12,313.099854
2007-06-13,313.878754
2007-06-14,312.425995
2007-06-15,308.132416
2007-06-16,305.967224
2007-06-17,304.270874
2007-06-18,307.480164
2007-06-19,307.931427
2007-06-20,306.024719
2007-06-21,307.852753
2007-06-22,306.973145
2007-06-23,307.357239
2007-06-24,306.534271
2007-06-25,308.443787
2007-06-26,306.060425
2007-06-27,307.940338
2007-06-28,309.422272
2007-06-29,307.247314
2007-06-30,302.789246
2007-07-01,300.591370
2007-07-02,304.023438
2007-07-03,302.943115
2007-07-04,301.595581
2007-07-05,305.905060
2007-07-06,308.637268
2007-07-07,311.065125
2007-07-08,310.189453
2007-07-09,309.838867
2007-07-10,311.486237
2007-07-11,311.061523
2007-07-12,308.801880
2007-07-13,309.656769
2007-07-14,307.930878
2007-07-15,307.570526
2007-07-16,309.625244
2007-07-17,312.908234
2007-07-18,312.726898
2007-07-19,310.595917
2007-07-20,308.123566
2007-07-21,306.346436
2007-07-22,303.567078
2007-07-23,300.360901
2007-07-24,302.386475
2007-07-25,303.892853
2007-07-26,305.505188
2007-07-27,305.658508
2007-07-28,307.921936
2007-07-29,311.051575
2007-07-30,310.385254
2007-07-31,307.968781
2007-08-01,307.795471
2007-08-02,305.289673
2007-08-03,305.226135
2007-08-04,308.770508
2007-08-05,307.569092
2007-08-06,300.914856
2007-08-07,300.165253
2007-08-08,306.412872
2007-08-09,306.690826
2007-08-10,310.202118
2007-08-11,309.233063
2007-08-12,306.036072
2007-08-13,304.987000
2007-08-14,303.939331
2007-08-15,300.582703
2007-08-16,304.102020
2007-08-17,308.989471
2007-08-18,309.244354
2007-08-19,310.762787
2007-08-20,311.690674
2007-08-21,312.180817
2007-08-22,311.197174
2007-08-23,310.100708
2007-08-24,309.438202
2007-08-25,308.062225
2007-08-26,302.677582
2007-08-27,299.716125
2007-08-28,309.005890
2007-08-29,308.571869
2007-08-30,303.862762
2007-08-31,302.656281
2007-09-01,304.152771
2007-09-02,305.883759
2007-09-03,307.095947
2007-09-04,307.943604
2007-09-05,311.045197
2007-09-06,309.202911
2007-09-07,302.177734
2007-09-08,300.900696
2007-09-09,300.047607
2007-09-10,308.212769
2007-09-11,308.854004
2007-09-12,305.769348
2007-09-13,295.907776
2007-09-14,304.264587
2007-09-15,307.799927
2007-09-16,309.370911
2007-09-17,309.223236
2007-09-18,309.074371
2007-09-19,305.668549
2007-09-20,305.700317
2007-09-21,306.676575
2007-09-22,303.136322
2007-09-23,295.676300
2007-09-24,303.814484
2007-09-25,300.467926
2007-09-26,295.037079
2007-09-27,297.821686
2007-09-28,295.219208
2007-09-29,306.147308
2007-09-30,306.759216
2007-10-01,306.200714
2007-10-02,303.480316
2007-10-03,296.006378
2007-10-04,287.633423
2007-10-05,291.482513
2007-10-06,298.019073
2007-10-07,301.441559
2007-10-08,301.803223
2007-10-09,299.866913
2007-10-10,298.902679
2007-10-11,297.038452
2007-10-12,297.060272
2007-10-13,297.651093
2007-10-14,295.221252
2007-10-15,297.904388
2007-10-16,299.859039
2007-10-17,301.468597
2007-10-18,298.857300
2007-10-19,294.142181
2007-10-20,292.291779
2007-10-21,292.120789
2007-10-22,285.984711
2007-10-23,284.130493
2007-10-24,279.341522
2007-10-25,281.800323
2007-10-26,281.096863
2007-10-27,284.116608
2007-10-28,284.225098
2007-10-29,280.387421
2007-10-30,280.671448
2007-10-31,291.794159
2007-11-01,296.318787
2007-11-02,294.989136
2007-11-03,280.759155
2007-11-04,284.205902
2007-11-05,284.386047
2007-11-06,287.356262
2007-11-07,288.843719
2007-11-08,284.374908
2007-11-09,283.371521
2007-11-10,285.574036
2007-11-11,289.052032
2007-11-12,294.757355
2007-11-13,291.051636
2007-11-14,292.782288
2007-11-15,291.889038
2007-11-16,296.494751
2007-11-17,297.069153
2007-11-18,294.392944
2007-11-19,287.463409
2007-11-20,285.875305
2007-11-21,287.967743
2007-11-22,288.287537
2007-11-23,286.084961
2007-11-24,281.581787
2007-11-25,278.827148
2007-11-26,276.975800
2007-11-27,275.048157
2007-11-28,278.247192
2007-11-29,280.249115
2007-11-30,276.280212
2007-12-01,275.080902
2007-12-02,272.021515
2007-12-03,277.119598
2007-12-04,286.648865
2007-12-05,287.296936
2007-12-06,284.767731
2007-12-07,285.670197
2007-12-08,286.497009
2007-12-09,285.078766
2007-12-10,283.485748
2007-12-11,284.507874
2007-12-12,288.402161
2007-12-13,283.743073
2007-12-14,279.917877
2007-12-15,272.063049
2007-12-16,278.589844
2007-12-17,278.403046
2007-12-18,280.335175
2007-12-19,283.251465
2007-12-20,284.595520
2007-12-21,284.301361
2007-12-22,288.739319
2007-12-23,286.474426
2007-12-24,282.913757
2007-12-25,283.391144
2007-12-26,286.623047
2007-12-27,292.133667
2007-12-28,287.965118
2007-12-29,285.066406
2007-12-30,282.908630
2007-12-31,281.201416
2008-01-01,282.915039
2008-01-02,282.442932
2008-01-03,282.460938
2008-01-04,289.012177
2008-01-05,293.533569
2008-01-06,288.095337
2008-01-07,291.012024
2008-01-08,288.911133
2008-01-09,276.940857
2008-01-10,272.354309
2008-01-11,269.660492
2008-01-12,271.868286
2008-01-13,275.348969
2008-01-14,273.151428
2008-01-15,273.604645
2008-01-16,283.263794
2008-01-17,281.309448
2008-01-18,279.476746
2008-01-19,272.808960
2008-01-20,276.607513
2008-01-21,285.139099
2008-01-22,284.629700
2008-01-23,288.406036
2008-01-24,270.807800
2008-01-25,270.614441
2008-01-26,270.684570
2008-01-27,273.113770
2008-01-28,274.326263
2008-01-29,272.782379
2008-01-30,274.290192
2008-01-31,267.645294
2008-02-01,268.442841
2008-02-02,283.294800
2008-02-03,280.363190
2008-02-04,279.187653
2008-02-05,283.738007
2008-02-06,284.529510
2008-02-07,290.479797
2008-02-08,285.824921
2008-02-09,285.690216
2008-02-10,285.680817
2008-02-11,286.922516
2008-02-12,289.980438
2008-02-13,295.454620
2008-02-14,294.201752
2008-02-15,285.041290
2008-02-16,286.650757
2008-02-17,293.728424
2008-02-18,291.021667
2008-02-19,288.399017
2008-02-20,292.299835
2008-02-21,289.550049
2008-02-22,285.049652
2008-02-23,280.135864
2008-02-24,279.453461
2008-02-25,277.321747
2008-02-26,274.431610
2008-02-27,276.790436
2008-02-28,282.687714
2008-02-29,283.194641
2008-03-01,283.701569
2008-03-02,289.091583
2008-03-03,287.452332
2008-03-04,286.463531
2008-03-05,290.865814
2008-03-06,294.272156
2008-03-07,292.129089
2008-03-08,289.311340
2008-03-09,282.624084
2008-03-10,283.952148
2008-03-11,286.182098
2008-03-12,284.481018
2008-03-13,291.360413
2008-03-14,297.762115
2008-03-15,294.056519
2008-03-16,288.250580
2008-03-17,288.789307
2008-03-18,286.975128
2008-03-19,284.883972
2008-03-20,286.756409
2008-03-21,285.391998
2008-03-22,288.809784
2008-03-23,290.504242
2008-03-24,289.540863
2008-03-25,295.364136
2008-03-26,297.541870
2008-03-27,294.791443
2008-03-28,282.118317
2008-03-29,278.387817
2008-03-30,290.537384
2008-03-31,286.899750
2008-04-01,288.117340
2008-04-02,296.732452
2008-04-03,291.873322
2008-04-04,289.154053
2008-04-05,291.204346
2008-04-06,300.719879
2008-04-07,301.183838
2008-04-08,303.158447
2008-04-09,301.197296
2008-04-10,292.527161
2008-04-11,295.911163
2008-04-12,300.886902
2008-04-13,300.722809
2008-04-14,297.106750
2008-04-15,294.131561
2008-04-16,292.532684
2008-04-17,290.039734
2008-04-18,290.640106
2008-04-19,295.159607
2008-04-20,299.800079
2008-04-21,301.140533
2008-04-22,303.571228
2008-04-23,307.201691
2008-04-24,304.023529
2008-04-25,297.376740
2008-04-26,294.892426
2008-04-27,296.583466
2008-04-28,293.545502
2008-04-29,287.283752
2008-04-30,303.711517
2008-05-01,306.103210
2008-05-02,305.783478
2008-05-03,300.290649
2008-05-04,289.711304
2008-05-05,293.779327
2008-05-06,296.514618
2008-05-07,304.353027
2008-05-08,302.847595
2008-05-09,298.314819
2008-05-10,294.499542
2008-05-11,296.674835
2008-05-12,303.479431
2008-05-13,300.975464
2008-05-14,303.871521
2008-05-15,303.020752
2008-05-16,299.423126
2008-05-17,303.315063
2008-05-18,300.909882
2008-05-19,300.193878
2008-05-20,301.936890
2008-05-21,299.188904
2008-05-22,300.204041
2008-05-23,308.576691
2008-05-24,308.100647
2008-05-25,303.762329
2008-05-26,300.416595
2008-05-27,299.267395
2008-05-28,295.906128
2008-05-29,300.351379
2008-05-30,303.208221
2008-05-31,301.448059
2008-06-01,304.309998
2008-06-02,301.822235
2008-06-03,295.891724
2008-06-04,300.467682
2008-06-05,299.194061
2008-06-06,297.948425
2008-06-07,303.325562
2008-06-08,300.727539
2008-06-09,300.302826
2008-06-10,302.415039
2008-06-11,305.743286
2008-06-12,303.715271
2008-06-13,302.666901
2008-06-14,308.107086
2008-06-15,306.819794
2008-06-16,307.699707
2008-06-17,309.075623
2008-06-18,308.789673
2008-06-19,308.819550
2008-06-20,305.898712
2008-06-21,301.914246
2008-06-22,304.340637
2008-06-23,307.930084
2008-06-24,305.741089
2008-06-25,304.510956
2008-06-26,305.374817
2008-06-27,307.482330
2008-06-28,307.927521
2008-06-29,309.078766
2008-06-30,308.433350
2008-07-01,310.469513
2008-07-02,311.929382
2008-07-03,313.785217
2008-07-04,313.685394
2008-07-05,311.738708
2008-07-06,310.855164
2008-07-07,304.363586
2008-07-08,299.242645
2008-07-09,308.473419
2008-07-10,310.209137
2008-07-11,312.357910
2008-07-12,313.933563
2008-07-13,313.651855
2008-07-14,311.999878
2008-07-15,315.278320
2008-07-16,314.101624
2008-07-17,313.374146
2008-07-18,312.901031
2008-07-19,311.005707
2008-07-20,310.264343
2008-07-21,310.268341
2008-07-22,311.057465
2008-07-23,310.434631
2008-07-24,308.307068
2008-07-25,307.329163
2008-07-26,306.462555
2008-07-27,304.614655
2008-07-28,301.418610
2008-07-29,302.110260
2008-07-30,304.318512
2008-07-31,306.354248
2008-08-01,308.067261
2008-08-02,310.736664
2008-08-03,308.429596
2008-08-04,307.333740
2008-08-05,306.881622
2008-08-06,306.647095
2008-08-07,305.591370
2008-08-08,306.468719
2008-08-09,309.991730
2008-08-10,310.739044
2008-08-11,310.474396
2008-08-12,309.901794
2008-08-13,307.844269
2008-08-14,311.086395
2008-08-15,310.396698
2008-08-16,312.422272
2008-08-17,311.315460
2008-08-18,310.595978
2008-08-19,311.379883
2008-08-20,312.254547
2008-08-21,310.940033
2008-08-22,308.358887
2008-08-23,306.615692
2008-08-24,312.187714
2008-08-25,313.090271
2008-08-26,312.414093
2008-08-27,307.161133
2008-08-28,307.046631
2008-08-29,314.351135
2008-08-30,312.368134
2008-08-31,304.012360
2008-09-01,298.903076
2008-09-02,303.698486
2008-09-03,308.737518
2008-09-04,307.894257
2008-09-05,307.342773
2008-09-06,305.395966
2008-09-07,303.992767
2008-09-08,296.938751
2008-09-09,302.377197
2008-09-10,307.773712
2008-09-11,308.033844
2008-09-12,305.884521
2008-09-13,306.028076
2008-09-14,307.297821
2008-09-15,305.856659
2008-09-16,303.174622
2008-09-17,299.323517
2008-09-18,302.443909
2008-09-19,304.614441
2008-09-20,307.621185
2008-09-21,309.526764
2008-09-22,307.405182
2008-09-23,305.279175
2008-09-24,301.796967
2008-09-25,303.296448
2008-09-26,305.233734
2008-09-27,302.586975
2008-09-28,300.038574
2008-09-29,297.688110
2008-09-30,301.737518
2008-10-01,307.271393
2008-10-02,308.658936
2008-10-03,296.585419
2008-10-04,287.747620
2008-10-05,294.871765
2008-10-06,299.636536
2008-10-07,299.116974
2008-10-08,301.890747
2008-10-09,298.047272
2008-10-10,303.074860
2008-10-11,301.612854
2008-10-12,299.254395
2008-10-13,286.797272
2008-10-14,285.938507
2008-10-15,285.226807
2008-10-16,285.728271
2008-10-17,284.741730
2008-10-18,285.093353
2008-10-19,288.980316
2008-10-20,287.158203
2008-10-21,290.023346
2008-10-22,288.232697
2008-10-23,289.340027
2008-10-24,290.645233
2008-10-25,293.602234
2008-10-26,288.828125
2008-10-27,284.317352
2008-10-28,287.888031
2008-10-29,290.512665
2008-10-30,297.247589
2008-10-31,297.129761
2008-11-01,295.586792
2008-11-02,297.011688
2008-11-03,295.631287
2008-11-04,292.346771
2008-11-05,279.714447
2008-11-06,278.842316
2008-11-07,280.826080
2008-11-08,278.869659
2008-11-09,283.160889
2008-11-10,290.973633
2008-11-11,293.109375
2008-11-12,294.258148
2008-11-13,294.999512
2008-11-14,292.502991
2008-11-15,293.442200
2008-11-16,294.250824
2008-11-17,293.516968
2008-11-18,291.854370
2008-11-19,288.759186
2008-11-20,288.016052
2008-11-21,291.312347
2008-11-22,289.031342
2008-11-23,286.557281
2008-11-24,289.258911
2008-11-25,289.298126
2008-11-26,289.557770
2008-11-27,286.005737
2008-11-28,287.658508
2008-11-29,286.381775
2008-11-30,287.912079
2008-12-01,289.737030
2008-12-02,288.659241
2008-12-03,282.605194
2008-12-04,283.696991
2008-12-05,285.959320
2008-12-06,285.373840
2008-12-07,284.806946
2008-12-08,281.577332
2008-12-09,280.826599
2008-12-10,282.986084
2008-12-11,287.176941
2008-12-12,283.214691
2008-12-13,286.162903
2008-12-14,290.732941
2008-12-15,288.435577
2008-12-16,288.750122
2008-12-17,285.234375
2008-12-18,286.937927
2008-12-19,285.428223
2008-12-20,284.751221
2008-12-21,287.449982
2008-12-22,286.843506
2008-12-23,287.399384
2008-12-24,288.151215
2008-12-25,292.022278
2008-12-26,284.917267
2008-12-27,287.474091
2008-12-28,287.649658
2008-12-29,283.268921
2008-12-30,288.208588
2008-12-31,294.626099
2009-01-01,292.967255
2009-01-02,290.202728
2009-01-03,288.723846
2009-01-04,281.149414
2009-01-05,281.484192
2009-01-06,274.131378
2009-01-07,269.716339
2009-01-08,273.943756
2009-01-09,280.084259
2009-01-10,290.167267
2009-01-11,292.052429
2009-01-12,294.401123
2009-01-13,290.683197
2009-01-14,286.820038
2009-01-15,282.763824
2009-01-16,280.341309
2009-01-17,277.993286
2009-01-18,275.401428
2009-01-19,278.827148
2009-01-20,276.692902
2009-01-21,288.752655
2009-01-22,291.549133
2009-01-23,287.603607
2009-01-24,282.184692
2009-01-25,286.460052
2009-01-26,288.282288
2009-01-27,284.953064
2009-01-28,277.971863
2009-01-29,280.227692
2009-01-30,279.410645
2009-01-31,283.851379
2009-02-01,285.986877
2009-02-02,288.008453
2009-02-03,287.379761
2009-02-04,284.465881
